,label,tweets,sentiment
120032,1,pintarUSER_MENTION pilih pintar lulus ujian nasional,1
120033,1,USER_MENTION orang jujur setelah ujian nasional,1
120034,1,USER_MENTION besudut anak rimba pertama lulus ujian nasional sma LINK,0
120035,1,lulus ujian nasional USER_MENTION teenagerkecebadai dear june,0
120036,0,LINK disini smp banten ada orang yang ga lulus dong yang lulus orang semoga gua ada disitu,0
120037,1,USER_MENTION masyaallah rtUSER_MENTION astagfirullah USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,0
120038,2,kepada member yg lulus ujian nasional adakah yg berani share nilai ujian,1
120039,1,calgu calon guru d USER_MENTION maklum kaum intelek USER_MENTION pembahasan kedua lumayan berbobot membahas soal ujian nasional,1
120040,0,sudah terlalu sabar buat un tuh USER_MENTION ujian nasional sekaligus ujian dari allah sabar USER_MENTION angkatan kita salah,1
120041,1,masyaallah rtUSER_MENTION astagfirullah USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,0
120042,1,assUSER_MENTION kok gak sekalian paket ya USER_MENTION ah masa sihUSER_MENTION ujian semester kayak ujian nasional.,-1
120043,1,USER_MENTION btw jd ingat hasil ujian nasional. di tempatku nilainya jatuh di bahasa indonesia loh. bahasa ibu itu,1
120044,1,USER_MENTION lulus ujian nasional,0
120045,1,retweet USER_MENTION smoga lulus ujian nasional aminyaallah USER_MENTION teenagerkecebadai dear june,0
120046,1,USER_MENTION usap dada deh pak USER_MENTION astagfirullah USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,0
120047,0,USER_MENTION kak admin itu nilai uan yang dimasukkan nilai ujian nasional murni atau nilai akhir sekolah campuran nilai un dan us,1
120048,1,usap dada deh pak USER_MENTION astagfirullah USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,0
120049,1,USER_MENTION smoga lulus ujian nasional aminyaallah USER_MENTION teenagerkecebadai dear june,0
120050,1,murni USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,1
120051,1,ujian nasionalUSER_MENTION saat ibu belanja ibu melihat andre sedang di pasar,0
120052,0,nyewa howard webb USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj,0
120053,2,besudut anak rimba pertama lulus ujian nasional sma LINK,0
120054,1,USER_MENTION USER_MENTION smp LINK,0
120055,0,USER_MENTION menuju ujian nasional mudahmudahan lulus dan masuk universitas negri yang bagus hahaguebange,1
120056,1,astagfirullah USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,0
120057,1,USER_MENTION dimana di simdik bukan._. USER_MENTION pengumuman ujian nasional besok udah adaaaaa,0
120058,1,USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,1
120059,0,ujian nasional sekaligus ujian dari allah sabar USER_MENTION angkatan kita salah apa sih pa sampe kaya gini bgt sitiizul,1
120060,1,USER_MENTION smp LINK,0
120061,1,kok gak sekalian paket ya USER_MENTION ah masa sihUSER_MENTION ujian semester kayak ujian nasional.,-1
120062,0,USER_MENTION exam naik kelas kelas xii try out pemantapan ujian nasional jalur undangan hoam,0
120063,0,USER_MENTION tabmks akan diawali dgn pemutaran film temani aku bunda dlanjutkan dgn diskusi bertema ujian nasional pmendidik,0
120064,1,USER_MENTION laporin USER_MENTION p USER_MENTION nyontek USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj,-1
120065,0,cumungut de haha USER_MENTION exam naik kelas kelas xii try out pemantapan ujian nasional jalur undangan hoam,0
120066,0,USER_MENTION wkwkwkwkw lucu sih lo knp kok ada melonnya sayang sama melon shock tingkat ujian nasional serem tikusmah xd,0
120067,1,USER_MENTION smoga lulus ujian nasional aminyaallah USER_MENTION teenagerkecebadai dear june,0
120068,1,USER_MENTION gua pengen ngeliat nilai ujian nasional llu,0
120069,1,tweet ga ptg bgt USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,1
120070,0,USER_MENTION exam naik kelas kelas xii try out pemantapan ujian nasional jalur undangan hoam,0
120071,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
120072,0,USER_MENTION info sabtu juni ada pengumuman ujian nasional dan perpisahan kelas di smpn magelang.,0
120073,1,USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,1
120074,0,USER_MENTION info sabtu juni ada pengumuman ujian nasional dan perpisahan kelas di smpn magelang.,0
120075,1,smoga lulus ujian nasional aminyaallah USER_MENTION teenagerkecebadai dear june,0
120076,1,USER_MENTION ujian nasional un itu mudah dibandingkan ujian jomblo uj sby,1
120077,2,exam naik kelas kelas xii try out pemantapan ujian nasional jalur undangan hoam,0
120078,0,info sabtu juni ada pengumuman ujian nasional dan perpisahan kelas di smpn magelang.,0
120079,0,dari zamanku nyampe sekarang yogyakarta urutan bawah waktu ujian nasionaltp urutan atas kalo soal snmptn ada apa,0
120080,0,ya allah beri kami jalan untuk menghadapi pengumuman ujian nasional ini ya allah semoga dolor2 kito lolos galo intinyobae,1
120081,0,USER_MENTION iya mungkin bisa jadi makanya doong rada di cicipin deh rasanya ujian nasional gt,0
120082,1,lihat konsep USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120083,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION nih linknya LINK,0
120084,1,nyontek massal USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,-1
120085,1,USER_MENTION astaga beginikah mereka yg abis menyantap ujian nasional,-1
120086,2,yg ikut ujian nasional dan semen tara yg lulus orang,0
120087,0,semoga adikku m.fabian aditya mashud lulus ujian nasional tingkat smp yang baru saja dia ikuti amin ya rabbial alamin,1
120088,0,USER_MENTION ya gakpapa entar gue presiden lu mau wakil apa mentri entar di negara itu kagak ada ujian nasional deh wkw,-1
120089,1,USER_MENTION betul itu hapuskan saja ujian nasional.,1
120090,0,kecurangan adanya keberuntunganrt USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120091,1,nyontek hha USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,-1
120092,0,hari sabtu besok pengumuman hasil ujian nasional buat smp semoga semua siswa siswi pd lulus semua mi mi mi,0
120093,0,USER_MENTION ada yang pernah bilang gini. pedekate nya tahun pacarannya hari digantunginnya bulan. ujian nasional.,0
120094,0,USER_MENTION aamiin USER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,1
120095,0,khusus anak kelas apa terlintas dipikiran kalian jika melihat tweet yg ditanda kutip hasil ujian nasional mampos deg2an,0
120096,1,iyaanih hiksss USER_MENTION yang lagi degdegan nunggu pengumuman gt USER_MENTION USER_MENTION yap. hitam putih bahas ujian nasional.,0
120097,0,USER_MENTION aamiin USER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,1
120098,1,membuka bukuUSER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120099,1,USER_MENTION teringat ketika mau ujian nasional smp ditinggal ayah untuk selamanya,0
120100,1,ah masa sihUSER_MENTION ujian semester kayak ujian nasional.,0
120101,1,USER_MENTION ini website apa yah LINK,0
120102,1,thankyou. USER_MENTION yoiiiirt manooyy tadi hitam putih bahas apa ujian nasional,0
120103,1,USER_MENTION ini website apa yah LINK,0
120104,2,ini website apa yah LINK,0
120105,2,tadi hitam putih bahas apa ujian nasional,0
120106,0,USER_MENTION ada yang pernah bilang gini. pedekate nya tahun pacarannya hari digantunginnya bulan. ujian nasional.,0
120107,0,USER_MENTION ada yang pernah bilang gini. pedekate nya tahun pacarannya hari digantunginnya bulan. ujian nasional.,0
120108,1,USER_MENTION setuju yang di hitam putih ni ujian nasional di hapus,-1
120109,1,yang lagi degdegan nunggu pengumuman gt USER_MENTION USER_MENTION yap. hitam putih bahas ujian nasional.,0
120110,0,USER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,0
120111,0,ada yang pernah bilang gini. pedekate nya tahun pacarannya hari digantunginnya bulan. ujian nasional.,0
120112,1,haha. USER_MENTION emak gw ampe haru USER_MENTION yap. hitam putih bahas ujian nasional.,0
120113,1,ngena USER_MENTION USER_MENTION tolong di lihat ya curahan hati pelajar tentang ujian nasional LINK ceritaun,0
120114,0,USER_MENTION aamiin USER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,1
120115,0,halo sahabat gauldoakan kt yang lusa nerima hasil ujian nasional yakhususnya aku supaya nem tgiUSER_MENTION halo anak tuhan yang gaul,0
120116,1,ngasih jawaban ke USER_MENTION n USER_MENTION USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj,1
120117,0,USER_MENTION walau tidak peringkat dalam ujian nasional ini tapi bisa lulus saja itu sudah hebatkarena mampu lolos dari kegagalan pelaksanaan,-1
120118,0,ah sudahlah semua sudah berlalu banyak pelajaran yg bisa aku ambil dari sebuah ujian nasional itu. hahaha,0
120119,0,lebay amat USER_MENTION kesuksesan siswa dalam ujian nasional itu ditentukan oleh puas atau tidaknya orangtuanya lol d,1
120120,2,teringat ketika mau ujian nasional smp ditinggal ayah untuk selamanya,0
120121,2,gue lupa nomor ujian nasional lagi,-1
120122,0,USER_MENTION amin yaallahUSER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,1
120123,0,aamiin USER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,1
120124,1,gak pernah USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120125,1,pintarUSER_MENTION pilih pintar lulus ujian nasional,1
120126,0,amin yaallahUSER_MENTION sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,1
120127,0,sedih juga gue salah satu peserta yang mengikuti ujian nasional terburuk semoga hasilnya ga buruk ya allah. amin,0
120128,0,nyimpen jawaban doang USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,-1
120129,0,USER_MENTION banyak banget yg d bahas d buku kpopsalahgaul salah satunya nama korea versi ramadhan all fandom salah gaul ujian nasional cabelitaetc,-1
120130,0,kesuksesan siswa dalam ujian nasional itu ditentukan oleh puas atau tidaknya orangtuanya lol d,1
120131,0,USER_MENTION tunggu aku jadi mentri ya nanti aku bakal hapuskan yang namanya ujian nasional,0
120132,2,kebijakan un ujian nasional sebaiknya di kaji lagi pemerintahri,1
120133,2,kalau nilai ujian nasional smp sudah keluar aku gak mau lihat beneran,-1
120134,0,USER_MENTION woy pak sby mana janji anda kasihan anak bangsa sengsara karena ujian nasional ceritaun,0
120135,1,lapor USER_MENTION USER_MENTION nyontek USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional USER_MENTION,-1
120136,1,USER_MENTION yap. hitam putih bahas ujian nasional.,0
120137,2,emang kalau lulus ujian nasional ntar pasti jadi orang sukses gitu,1
120138,2,pembahasan kedua lumayan berbobot membahas soal ujian nasional,1
120139,0,nyontek masal bareng yg laen USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj,-1
120140,2,yap. hitam putih bahas ujian nasional.,0
120141,1,USER_MENTION USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun pendapatpribadi,0
120142,1,biarin p USER_MENTION kepo USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120143,0,apalagi kalu bukan ngepek USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120144,1,USER_MENTION nggak adil sekolah tahun ditentukan hari ujian nasional ceritaun USER_MENTION,-1
120145,2,h2 lulus ujian nasional amin,1
120146,0,busyet dah USER_MENTION nyantet pengawas USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj,0
120147,0,kurniawankukuh rizka hari ini pengumuman ujian nasional. yafie dengan muka serius loh sudah ujian LINK,0
120148,1,lapor USER_MENTION p USER_MENTION mencontekUSER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120149,1,USER_MENTION nggak adil sekolah tahun ditentukan hari ujian nasional ceritaun USER_MENTION,-1
120150,2,currently reading ujian nasional kampa naruto LINK yahooanswers,0
120151,0,woy pak sby mana janji anda kasihan anak bangsa sengsara karena ujian nasional ceritaun,0
120152,0,USER_MENTION tunggu aku jadi mentri ya nanti aku bakal hapuskan yang namanya ujian nasional,0
120153,0,walau tidak peringkat dalam ujian nasional ini tapi bisa lulus saja itu sudah hebatkarena mampu lolos dari kegagalan pelaksanaan,-1
120154,1,USER_MENTION wahaha kyk ujian nasional p,0
120155,1,liat google USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,1
120156,1,hahahahaaa bisa gituUSER_MENTION pintar pasti lulus tapi lulus belom tentu pintar. USER_MENTION pilih pintar lulus ujian nasional,1
120157,0,aku lupa e kaya USER_MENTION lha emang knapa ttd muUSER_MENTION a rtda yang tau tanda tanganku waktu ujian nasional gaa,-1
120158,2,lagi lagi peraih nilai tertinggi ujian nasional dari siswi bali y,0
120159,2,ujannya susulsusulan kayak ujian nasional,0
120160,1,pintar pasti lulus tapi lulus belom tentu pintar. USER_MENTION pilih pintar lulus ujian nasional,1
120161,2,hola piye wong ujian nasional ben awake dewe usaha. duduk piye crane lulus tp piye carane siap ngadepi persoalan.,1
120162,1,USER_MENTION USER_MENTION tolong di lihat ya curahan hati pelajar tentang ujian nasional LINK ceritaun,0
120163,0,nanya temen USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120164,0,USER_MENTION ceritaun ujian nasional itu bikin psikologi jadi terganggu dan itu sudah terbukti tanggal april kemarin USER_MENTION,0
120165,1,ngopekrt USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120166,1,USER_MENTION erte nih USER_MENTION hitam putih ngebahas ttg un. komisi dpr x aja ga setuju kalo di negri ini ada ujian nasional.,-1
120167,1,haha USER_MENTION hitam putih ngebahas ttg un. komisi dpr x aja ga setuju kalo di negri ini ada ujian nasional.,-1
120168,1,USER_MENTION ujian nasional macam apasoal ancur jawaban gaadahahhhhd,0
120169,1,USER_MENTION USER_MENTION ceritaun pengawas ujian nasional nya malah pacaran,-1
120170,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120171,1,USER_MENTION hapuskan ujian nasional,0
120172,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120173,0,USER_MENTION ceritaun ujian nasional itu bikin psikologi jadi terganggu dan itu sudah terbukti tanggal april kemarin USER_MENTION,0
120174,1,nyontek masal USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,-1
120175,0,jiah USER_MENTION kecurangan mencuri hatimu d USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional,-1
120176,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120177,1,USER_MENTION ceritaun pengawas ujian nasional nya malah pacaran,-1
120178,1,USER_MENTION ujian nasional dihapuskan aja pak USER_MENTION,-1
120179,0,USER_MENTION tidak lulus ujian nasional bukanlah akhir dari segalanya kawan. percayalah keep calm amp pasang tendah biru,1
120180,1,USER_MENTION luluuussss USER_MENTION pilih pintar lulus ujian nasional,1
120181,0,USER_MENTION dimalam jumat ini izinkan saya untul berdoa semoga ujian nasional lulus amin ya rabbal alamin o,1
120182,1,USER_MENTION luluuussss USER_MENTION pilih pintar lulus ujian nasional,1
120183,2,ujian semester kayak ujian nasional.,0
120184,1,lapor USER_MENTION p USER_MENTION nyontekUSER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120185,1,USER_MENTION ujian nasional macam apasoal ancur jawaban gaadahahhhhd,0
120186,1,USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun pendapatpribadi,0
120187,0,ceritaun ujian nasional itu bikin psikologi jadi terganggu dan itu sudah terbukti tanggal april kemarin USER_MENTION,0
120188,1,USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun pendapatpribadi,0
120189,0,pasti pngen jdi polwan USER_MENTION bawa kunci inggris USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional,1
120190,1,beli sendiri p USER_MENTION plissss ngidam pisang goreng tingkat ujian nasional USER_MENTION,0
120191,2,ujian nasional macam apasoal ancur jawaban gaadahahhhhd,0
120192,2,un ujian nasional petaka untuk generasi muda,1
120193,1,plissss ngidam pisang goreng tingkat ujian nasional USER_MENTION,0
120194,1,sehat sesehat sehatnya d USER_MENTION mami frida sehat USER_MENTION hapuskan ujian nasional,1
120195,1,luluuussss USER_MENTION pilih pintar lulus ujian nasional,1
120196,2,jadi anda dapat nilai ujian nasional tertinggi seindonesia bangga gitu,1
120197,0,USER_MENTION ceritaun tahun belajar hanya di tentukan hari ujian nasional sungguh ga adil,-1
120198,2,tahun depan ujian nasional masih yagaada kapoknya emg buat kita sengsara.,0
120199,0,biarin p USER_MENTION nikepo pisan USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj,0
120200,0,amin USER_MENTION dimalam jumat ini izinkan saya untul berdoa semoga ujian nasional lulus amin ya rabbal alamin o,1
120201,0,USER_MENTION banyak banget yg d bahas d buku kpopsalahgaul salah satunya nama korea versi ramadhan all fandom salah gaul ujian nasional cabelitaetc,-1
120202,0,USER_MENTION yg tau proses bljr kita brtahun tahun itu guru dan kepala sklh bkn oranglain yg menentukan dri ujian nasional yg cm bbrp hari hitam putih,1
120203,1,USER_MENTION waktu ujian nasional kemarin saya menyempatkan diri untuk tidur sejenak ceritaun,0
120204,1,mami frida sehat USER_MENTION hapuskan ujian nasional,1
120205,1,USER_MENTION USER_MENTION tolong di lihat ya curahan hati pelajar tentang ujian nasional LINK ceritaun,0
120206,1,liat kunci USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,1
120207,1,cie calon kaka klas smar USER_MENTION cie calon smar USER_MENTION nunggu hasil ujian nasional itu bikin lemes kakak unbikingalau,1
120208,1,USER_MENTION tekling pmain2 lawan USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120209,0,doa ko di twitterpUSER_MENTION dimalam jumat ini izinkan saya untul berdoa semoga ujian nasional lulus amin ya rabbal alamin o,1
120210,1,mosok iyo nengdi USER_MENTION pengumuman ujian nasional besok udah adaaaaa,0
120211,1,USER_MENTION USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun,0
120212,0,kapan mutu pendidikan indonesia ini mau maju jika tolak ukur siswa masih mengacu pada ujian nasional oriented,0
120213,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120214,2,dimalam jumat ini izinkan saya untul berdoa semoga ujian nasional lulus amin ya rabbal alamin o,1
120215,1,USER_MENTION setuju yang di hitam putih ni ujian nasional di hapus,-1
120216,1,USER_MENTION salah satu nya ujian nasional un,-1
120217,1,USER_MENTION setuju USER_MENTION hapuskan ujian nasional,1
120218,2,salut sama dedy gumelar yg ngga setuju adanya ujian nasional y,-1
120219,1,USER_MENTION USER_MENTION tolong di lihat ya curahan hati pelajar tentang ujian nasional LINK ceritaun,0
120220,1,dimanaa mjbrt USER_MENTION pengumuman ujian nasional besok udah adaaaaa,0
120221,1,erte nih USER_MENTION hitam putih ngebahas ttg un. komisi dpr x aja ga setuju kalo di negri ini ada ujian nasional.,-1
120222,1,USER_MENTION astgf kirain ujian nasional astgf,0
120223,1,USER_MENTION saya acungn jempol buat dedy miing gumelar atas kritik dan sarana tentang ujian nasional USER_MENTION,-1
120224,1,simdik apaan USER_MENTION dimana di simdik bukan._. USER_MENTION pengumuman ujian nasional besok udah adaaaaa,0
120225,1,USER_MENTION setuju yang di hitam putih ni ujian nasional di hapus,-1
120226,1,setuju USER_MENTION hapuskan ujian nasional,1
120227,1,USER_MENTION setuju yang di hitam putih ni ujian nasional di hapus,-1
120228,1,USER_MENTION menolak ujian nasional sebagai alat kelulusan setuju pak miing,0
120229,1,cie calon smar USER_MENTION nunggu hasil ujian nasional itu bikin lemes kakak unbikingalau,1
120230,1,USER_MENTION ujian nasional harusnya ditiadakan,0
120231,1,USER_MENTION menolak ujian nasional sebagai alat kelulusan setuju pak miing,0
120232,1,USER_MENTION ujian nasional dihapuskan aja pak USER_MENTION,-1
120233,0,USER_MENTION yg tau proses bljr kita brtahun tahun itu guru dan kepala sklh bkn oranglain yg menentukan dri ujian nasional yg cm bbrp hari hitam putih,1
120234,1,USER_MENTION setuju yang di hitam putih ni ujian nasional di hapus,-1
120235,2,hapuskan ujian nasional,0
120236,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120237,1,USER_MENTION nggak adil sekolah tahun ditentukan hari ujian nasional ceritaun USER_MENTION,-1
120238,1,dimana di simdik bukan._. USER_MENTION pengumuman ujian nasional besok udah adaaaaa,0
120239,1,USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun,0
120240,1,USER_MENTION nggak adil sekolah tahun ditentukan hari ujian nasional ceritaun USER_MENTION,-1
120241,1,USER_MENTION selingkuh wkwk USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,0
120242,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120243,1,emg waUSER_MENTION pengumuman ujian nasional besok udah adaaaaa,0
120244,0,USER_MENTION tunggu aku jadi mentri ya nanti aku bakal hapuskan yang namanya ujian nasional,0
120245,1,USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun,0
120246,1,USER_MENTION nggak adil sekolah tahun ditentukan hari ujian nasional ceritaun USER_MENTION,-1
120247,2,salah satu nya ujian nasional un,-1
120248,2,ujian nasional penting karena,0
120249,1,USER_MENTION wow keren USER_MENTION USER_MENTION tolong di lihat ya curahan hati pelajar tentang ujian nasional LINK ceritaun,1
120250,0,yg tau proses bljr kita brtahun tahun itu guru dan kepala sklh bkn oranglain yg menentukan dri ujian nasional yg cm bbrp hari hitam putih,1
120251,2,betul itu hapuskan saja ujian nasional.,1
120252,0,USER_MENTION ceritaun ujian nasional hanya dibuat ajang lombapersaingan nama baik antar sekolah,1
120253,1,USER_MENTION ujian nasional harusnya bukan jadi hasil akhir,0
120254,1,USER_MENTION USER_MENTION USER_MENTION saya sejak tahun menolak ujian nasional dedy gumelar komisi x dpr,-1
120255,2,pengumuman ujian nasional besok udah adaaaaa,0
120256,0,anggota x dpr ri ujian nasional bkn patokan ukelulusanseharusnya tidak ada. yg bisa menentukan adlh guruampkepsek krn yg tahu prosesnya,1
120257,0,USER_MENTION tunggu aku jadi mentri ya nanti aku bakal hapuskan yang namanya ujian nasional,0
120258,2,hapuskan ujian nasional,0
120259,0,USER_MENTION puji tuhan ga ngelakuin yg curang USER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional jj USER_MENTION,-1
120260,0,USER_MENTION kenapa ujian nasional ditentukan sebagai kelulusan sekolah tahun ko ditentuin cuma hari huhh ceritaun rtUSER_MENTION,0
120261,0,tahun ujian nasional x paling buruk haha percuma di adakan un juga y USER_MENTION gw suka banget acaranya,-1
120262,1,dosa negara apanya ya USER_MENTION USER_MENTION USER_MENTION say no to ujian nasional ujian nasional cuman nambah dosa negara ceritaun,0
120263,1,USER_MENTION nggak adil sekolah tahun ditentukan hari ujian nasional ceritaun USER_MENTION,-1
120264,1,USER_MENTION lagi bahas ujian nasional keren y,1
120265,1,USER_MENTION tolak ujian nasional menjadi syarat kelulusan,-1
120266,0,USER_MENTION tunggu aku jadi mentri ya nanti aku bakal hapuskan yang namanya ujian nasional,0
120267,0,ya masak buka baju USER_MENTION doh.masa buka aib disiniUSER_MENTION kecurangan apa yang pernah kamu lakukan saat ujian nasional,1
