,label,tweets,sentiment
26170,2,pengen gek ndang sma gak usah ujian nasional d hahaha,-1
26171,1,yee USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
26172,1,soal2nya horor banjet dah USER_MENTION nah ini USER_MENTION cumadiic kenaikan kelas lbh menakutkan r pd ujian nasional ngeri,-1
26173,0,seratus rebu USER_MENTION ah sepik melee ah larasrase cuma91 yang punya master matematika ujian nasional yasman,0
26174,1,nah ini USER_MENTION cumadiic kenaikan kelas lbh menakutkan r pd ujian nasional ngeri bok,-1
26175,1,USER_MENTION cumadilabsky libur ujian nasional ada tugas berstruktur hampir tiap pljrn ada suratnya resmi lagi,0
26176,1,USER_MENTION cumadithreetam gue bisa lulus ujian nasional,0
26177,1,hahahaha USER_MENTION cumadipengadilan3 ujian nasional contek contekan,0
26178,2,cumadipengadilan3 ujian nasional contek contekan,0
26179,0,cumadidharmit ujian nasional gw bisa ngerekam aktivitas kelas yg anak2nya lg pada buntu otaknya buat jawab soal korban USER_MENTION,0
26180,1,gue juga USER_MENTION cumadithreetam gue bisa lulus ujian nasional,0
26181,2,cumadithreetam gue bisa lulus ujian nasional,0
26182,1,USER_MENTION cumadiic kenaikan kelas lbh menakutkan r pd ujian nasional ngeri bok,-1
26183,2,deg2an nya lebih parah derpd pengen ujian nasional. damn. bless me god,-1
26184,1,USER_MENTION cumadiic kenaikan kelas lbh menakutkan r pd ujian nasional ngeri bok,-1
26185,0,gue dan justin udah kelabakan aja kalo soal belajar tp kalo tianwih woles aja. sehari sebelum ujian nasional kita pergi jalan2,0
26186,0,tapi semenjak gue dan tian main sama justindia jd berubah ko. kita kalo kemanamana selalu bertiga. skip. besok itu ujian nasional,0
26187,2,cumadiic kenaikan kelas lbh menakutkan r pd ujian nasional ngeri bok,-1
26188,2,cumadistrada ujian nasional ditemenin suara klakson bus di terminal samping sekolah,0
26189,1,tauk ah. pertanyaannya kaya ujian nasional aja USER_MENTION ooh denotatifnya apa deviasmhrn USER_MENTION itu teh konotatif tau,1
26190,1,boleh lah USER_MENTION yang pasti gak seperti ujian nasional kok ngacir USER_MENTION jangan sulit2 min suka_jersey,-1
26191,0,USER_MENTION para muridmurid menolak ujian nasional un dengan berunjuk rasa ada rasa duren strawberry mint serta anggur sekian,-1
26192,0,yang pasti gak seperti ujian nasional kok ngacir USER_MENTION jangan sulit2 min suka_jersey bolehboleh. tapi jawab kuis dulu ntar,-1
26193,1,USER_MENTION sabar tingkat ujian nasional,1
26194,0,para muridmurid menolak ujian nasional un dengan berunjuk rasa ada rasa duren strawberry mint serta anggur sekian sekhilaf info ulks,-1
26195,2,cumadilabsky libur ujian nasional ada tugas berstruktur hampir tiap pljrn ada suratnya resmi lagi,0
26196,2,cumadi139 ujian nasional nya di sd,0
26197,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
26198,0,twitter diseriusin emangnya mau dinikahin hahaha USER_MENTION twitter di seriusin emangnya ujian nasional pffffft,0
26199,1,USER_MENTION ujian nasional mbak masi lama_,-1
26200,0,tahun lalu saat itu aku masih duduk d bgku kelas xii tgl bbrp bulan lg menjelang ujian nasional begitu jg dgn adk q ferdinan yg ddk d,-1
26201,0,malu tingkat ujian nasional_USER_MENTION gimana sih rasanya kalau lagi jalan bareng gebetan dan lupa ga bawa duit asdtanya,-1
26202,0,ketauan umurnya p USER_MENTION ah gwe kangen sama masa sma pas lagi ujian nasional gwe main pancasila masa sama temen2 gwe wkwkwk,0
26203,1,USER_MENTION bebas dari ujian nasional USER_MENTION remajaindonesiaseptemberwish remaja indonesia,0
26204,1,USER_MENTION wih ujian nasional,0
26205,0,USER_MENTION hbd17thilhamsmash. tetep senyumampsemangat ya belajarnya yg rajin tahun depan udah ujian nasional loh.,0
26206,1,detik2 setelah ujian nasional USER_MENTION tagged vauzyaysah USER_MENTION USER_MENTION LINK,0
26207,1,lagi snmptn USER_MENTION yaelah si gembrot lama amat lagi ujian nasional apa itu orang,-1
26208,0,ngisi formulir ini aja kayak isi soal ujian nasional ya allah degdeganya parah semoga ga ada yang salah tulis o,1
26209,0,udh bubar serius mah adanya noah USER_MENTION twitter itu jangan di anggep serius emgnye ujian nasional,-1
26210,2,kayak ujian nasional d,0
26211,2,pingin cepet cepet ujian nasional_,1
26212,2,yaelah si gembrot lama amat lagi ujian nasional apa itu orang,-1
26213,2,ujian nasional april mei,0
26214,1,USER_MENTION hei jgn ngetwit mll baca2 dunk buku pelajarannya bentar lg mau ujian nasional lho.,0
26215,0,astaghfirullah sadar nan sadar udah kelas belajar yang bener ujian nasional gimana kalo belajarnya gak bener,1
26216,1,USER_MENTION yang ujian nasional eon disuruh fokus sama ortu eon kalau gak gitu entar hape eon disita,1
26217,1,ujian nasional nene haha USER_MENTION pertanyaan apa itu menit hangus USER_MENTION udh hangus LINK,0
26218,0,kita ini smksekolah menengah kejuruan bukan kaya sma jadi diutamakan ujikom baru ujian nasional,-1
26219,0,USER_MENTION happy birthday kak ilham panjang umurnya sehat selalu semangat ama ujian nasional yg akan datang longlast yah ama kak leni,1
26220,2,ayo hapus ujian nasional uts uas dan ulangan harian hidup para murid,1
26221,0,bukan ketidak tegaan yang ku tunjukan padamu aku hanya ingin kau tetap yakin akan kemampuanmu untuk mengerjakan ujian nasional ini,0
26222,0,USER_MENTION karna saya jarang ngelive ce karna sibuk sekolah malah akan ngk bisa sebelum ujian nasional inisedih,0
26223,1,ayooo gua males nih ujian nasional gua pasti gakbisart USER_MENTION mls sekolah._. cabut yuk USER_MENTION haha,-1
26224,1,USER_MENTION USER_MENTION mother of god pantes gak lulus2 ujian nasional,0
26225,1,USER_MENTION kelamaan mikir kaya mau ujian nasional aja p,1
26226,0,USER_MENTION haha kalau uda sibuk kuliah mungkin uda jarang dpt info x ya uda ujian nasional dan sekolah langsung aja ki sekarang,-1
26227,1,USER_MENTION nyebrang shepperton road lebih susah dari pada ujian nasional,-1
26228,1,USER_MENTION nyebrang shepperton road lebih susah dari pada ujian nasional,-1
26229,0,udah gitu penentuan lulusengga cuma dgn ujian nasional. trus taun kemaren gue ngapain aje mending gue ikut ujian doang sekolahnya kaga.,-1
26230,1,wow USER_MENTION nyebrang shepperton road lebih susah dari pada ujian nasional,0
26231,2,nyebrang shepperton road lebih susah dari pada ujian nasional,-1
26232,2,persentase penguasaan soal ujian nasional LINK,0
26233,1,samasama t USER_MENTION makasihhhhhUSER_MENTION semangat kak USER_MENTION detikdetik menghadapi ujian nasional,0
26234,2,lebih sulit ujian nasional apa tidur yah.,-1
26235,1,makasihhhhhUSER_MENTION semangat kak USER_MENTION detikdetik menghadapi ujian nasional,0
26236,1,hahahahahahaha yoi kakkkkkkkUSER_MENTION halaahhh semangat USER_MENTION detikdetik menghadapi ujian nasional,0
26237,2,kata orang sih cewe itu sering banget ngawasin cowonya lah itu cewe apa pengawas ujian nasional,-1
26238,1,ujian tengah taon map demamm ajalah aku ya USER_MENTION USER_MENTION ujian apa besok beib ujian nasional kenaikan gaji p,-1
26239,1,ahhh buktikan maen dulu baruu ngoceh USER_MENTION yoi entar gue kasih tendangan ujian nasional dah hahaha USER_MENTION USER_MENTION,1
26240,1,USER_MENTION ujian nasional woles pasti lulus apa kabar ya,0
26241,1,USER_MENTION ujian nasional woles pasti lulus apa kabar ya,0
26242,1,USER_MENTION ujian nasional user name ato uname,0
26243,2,sesusahnya ujian nasional lebih susah lagi kalo disuruh move on dari lo.,-1
26244,1,USER_MENTION god speed mules2 kaya nunggu hasil ujian nasional,1
26245,1,USER_MENTION lah sma kan dites kan ujian nasional,0
26246,0,ujian nasional. d xd. yg paling berat adalah ujian cobaan hidup d d USER_MENTION ujian paling berat dalam hidup lo disaat mom,0
26247,1,mikirkeras USER_MENTION begadang USER_MENTION jatah tidur tinggal dikit. begadang atau ga dilema tingkat ujian nasional.,0
26248,1,begadang USER_MENTION jatah tidur tinggal dikit. begadang atau ga dilema tingkat ujian nasional.,0
26249,2,jatah tidur tinggal dikit. begadang atau ga dilema tingkat ujian nasional.,0
26250,1,USER_MENTION hahahajlas aja jawab gampang. ini bukan ujian nasional yg sekali jawab pje keringetan,0
26251,1,yoi entar gue kasih tendangan ujian nasional dah hahaha USER_MENTION USER_MENTION,0
26252,0,waduh atut hurung2 ujian nasional USER_MENTION wee nag main2 tta iki ra mung ulangan ini itu ujian nasional LINK,0
26253,1,pinter ngibul wkwkwk USER_MENTION asiik anak pinter USER_MENTION abis bongkar soal ujian nasional angkatan gua,0
26254,0,asiik anak pinter USER_MENTION abis bongkar soal ujian nasional angkatan gua dan baru sadar kalau soalnya kebanyakan matematika sama,1
26255,2,ujian nasional woles pasti lulus apa kabar ya,0
26256,0,wee nag main2 tta iki ra mung ulangan ini itu ujian nasional haahaa p USER_MENTION njaplak opo kapan ulangan wkw,0
26257,0,abis bongkar soal ujian nasional angkatan gua dan baru sadar kalau soalnya kebanyakan matematika sama kimia hahaha x_x,0
26258,0,USER_MENTION oke besok udah masuk sekolah. saatnya berpikir lagi. semangat2 ujian nasional sudah didpn mata gbme,0
26259,0,jan berlebihan gitu deh min USER_MENTION haaaa anjingmiapa apapun galaw tingkat ujian nasional melebihi malah fh,-1
26260,2,haaaa anjingmiapa apapun galaw tingkat ujian nasional melebihi malah fh,0
26261,1,ujian nasional rtUSER_MENTION ujian paling berat dalam hidup lo disaat moment apasih,0
26262,1,USER_MENTION ujian nasional gamau lulusnya mau ketidakadilansosial,0
26263,2,akucumamau duit gk abis gk ada ujian nasional pinter tanpa belajar ngimpi,-1
26264,2,libur pasca ujian nasional ituuuu bikin tegang tapi enak soalnya lamaaa,-1
26265,2,ujian nasional gamau lulusnya mau ketidakadilansosial,0
26266,0,dr sd dulu kayaknya angkatan ku selalu jd bahan percobaan perubahan sistem. dari ujian nasional sampe skrng snmptn tulis dihapus.,-1
26267,2,akucumamau lulus ujian nasional,0
26268,1,USER_MENTION tenan USER_MENTION balik ke awal dong pas abis ujian nasional gitu. bisa gak,-1
26269,1,tenan USER_MENTION balik ke awal dong pas abis ujian nasional gitu. bisa gak,-1
26270,2,ujian praktek amp ujian nasional. LINK,0
26271,2,balik ke awal dong pas abis ujian nasional gitu. bisa gak,-1
