,label,tweets,sentiment
53030,1,USER_MENTION gak mempan kyknya bel wkwkwk panas tingkat ujian nasional,0
53031,2,macem ujian nasional aja dosennya ketatnya ngeselin,0
53032,1,haha USER_MENTION yodah buat la p USER_MENTION haha nanggung kali sekalian aja cocok buat soal ujian nasional wkwk,1
53033,1,USER_MENTION hahah kurus meki itu sampe ujian nasional sayang p baguss tong ituu,-1
53034,0,tingkat maksimum kegalauan gua lah USER_MENTION tingkat ujian nasional lah eddliine eteb lah. tingkat dewa lah.,0
53035,1,tingkat ujian nasional lah USER_MENTION eteb lah. tingkat dewa lah.,0
53036,0,USER_MENTION kangen cemprengnya suara adya kangen pas reja gangguin ayuun kangen pas degdegannya ujian nasional,0
53037,1,iya terakhir ujian nasional yg betul setop bukan stop USER_MENTION setop itu bahasa indonesia baku ya,1
53038,2,belajar yang rajin ya cc habib maulana maslahul adi nita nasution LINK,1
53039,2,ujian nasional smasmk april s.d mei,0
53040,1,yodah buat la p USER_MENTION haha nanggung kali sekalian aja cocok buat soal ujian nasional wkwk,1
53041,2,ini twitter bukan ujian nasional ga usah serius bacanya. haha,-1
53042,0,USER_MENTION informasi pendidikan ujian nasional jadi paket dan hasil un untuk seleksi masuk ptn LINK,0
53043,0,peralatan ujian nasional pensil penghapus penggaris khusus jam tangan mito hp dgn internet kecepatan tinggi kalkulator mini dah,-1
53044,2,education watch unj positioning paper kebijakan ujian nasional LINK,0
53045,2,merinding tingkat ujian nasional,0
53046,0,USER_MENTION kangen cemprengnya suara adya kangen pas reja gangguin ayuun kangen pas degdegannya ujian nasional,0
53047,0,USER_MENTION kangen cemprengnya suara adya kangen pas reja gangguin ayuun kangen pas degdegannya ujian nasional,0
53048,1,USER_MENTION ciuuusd USER_MENTION sebelum ujian nasional d USER_MENTION pas kapan benisyuhada pernah sekali d USER_MENTION cont ht,0
53049,0,ujian nasional tinggal berapa bulan lagi sekarang hanya bisa berdoa dan tawakal,1
53050,1,ciuuusd USER_MENTION sebelum ujian nasional d USER_MENTION pas kapan benisyuhada pernah sekali d USER_MENTION cont ht,0
53051,0,kangen cemprengnya suara adya kangen pas reja gangguin ayuun kangen pas degdegannya ujian nasional,0
53052,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53053,0,USER_MENTION kisikisi un disosialisasikan pekan depan seperti yang telah dijadwalkan kisikisi untuk ujian nasional u LINK,1
53054,0,USER_MENTION kementerian pendidikan dan kebudayaan kemendikbud akan menggunakan paket soal dalam pelaksanaan ujian nasional un tahun,0
53055,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53056,1,g ngaruh d nasibttep jmblo jg USER_MENTION kalo ujian nasional ku matematika dapet nilai gini aku uda ganteng LINK,0
53057,0,haha nanggung kali sekalian aja cocok buat soal ujian nasional wkwk USER_MENTION ahaha udah cucok lu zi buat soal untuk uts d,1
53058,2,kalo ujian nasional ku matematika dapet nilai gini aku uda ganteng belom LINK,0
53059,0,USER_MENTION momenberkilau saat aku bisa mendapat penghargaan berupa pelukan dari murid2ku ketika mereka lulus ujian nasional tahun lalu,1
53060,2,galau tingkat ujian nasional,0
53061,2,buakakakakakak serasa ujian nasional,0
53062,1,USER_MENTION sekeras layaknya saat berfikir ujian nasional hohoho nakutin,0
53063,1,happy birthday ya USER_MENTION sukses ujian nasional sukses snmptn amin,1
53064,0,lah bukannya lu udah kuliah yah USER_MENTION stress ujian nasional paket minta diskon aja sama mendikbud,-1
53065,0,pendidikan itu sekarang dikesampingkan berrooo USER_MENTION mengingat ujian nasional semacam galau. sudah LINK,0
53066,2,stress ujian nasional paket minta diskon aja sama mendikbud,-1
53067,0,mengingat ujian nasional semacam galau. sudah terlalu banyak kecurangan. pemerintah hny katakan kasus kecil jgn digeneralisasi. bah,0
53068,2,info jadwal ujian nasional coba aja check ni blog LINK blog ini sangat bermanfaat bagi temen2 kelas xii,1
53069,2,terlalu baik jadi curhat ujian nasional hadeuh tepok tepok,-1
53070,2,coba ga ada ujian nasional o,-1
53071,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
53072,0,USER_MENTION di jepang tidak ada ujian nasional ujian akhir sekolah atau ujian praktek. jadi siswa yang cont LINK,-1
53073,1,ia bgtu lah yg sama hnya ujian nasional nya doank USER_MENTION,0
53074,2,gasabaaar cepet ujian nasional donggg,1
53075,0,USER_MENTION jadi inget masa sma eheheh sekolah tahun semester ditentukan dalam hari yaitu ujian nasional hhahaha,0
53076,0,jadi inget masa sma eheheh sekolah tahun semester ditentukan dalam hari yaitu ujian nasional hhahaha,0
53077,0,USER_MENTION yang mau lulus ujian nasional temen mimin ada yang jualan kaos biar di doakan lulus ujian nasional LINK,0
53078,1,abis ujian nasional aja ya. USER_MENTION yuukkss kapan USER_MENTION breaking down yukss USER_MENTION USER_MENTION USER_MENTION,-1
53079,0,USER_MENTION yang mau lulus ujian nasional temen mimin ada yang jualan kaos biar di doakan lulus ujian nasional LINK,0
53080,1,abah sambil salto haha USER_MENTION trus USER_MENTION ujian nasional ai abah geura cont LINK,0
53081,1,wks USER_MENTION USER_MENTION marah tingkat ujian nasionalgtgt USER_MENTION USER_MENTION USER_MENTION kalo pacaran kga usah,-1
53082,1,bukan ujian nasional lg beb_ USER_MENTION marah tingkat ujian nasionalgtgt USER_MENTION USER_MENTION USER_MENTION kalo pacaran kga,-1
53083,0,yang mau lulus ujian nasional temen mimin ada yang jualan kaos biar di doakan lulus ujian nasional LINK,0
53084,1,USER_MENTION latihan ujian nasional gitu heheehe,0
53085,2,skip udah sekitar taun gue suka sama gamal. yah gue tau taun itu ga sebentar. habis ini gue mau ujian nasional. c,-1
53086,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
53087,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
53088,2,surabaya togamas margorejo indah buat adikadik sdsmpsma yang bentar lagi mau menempuh ujian nasional LINK,1
53089,1,USER_MENTION trus USER_MENTION ujian nasional ai abah geura USER_MENTION naon un the indraai cont LINK,0
53090,0,halah jann gpp dee nyatai aja napa baru masuk kemarin nihwah brrti benatar lagi ujian nasional yooheheh USER_MENTION maaf,0
53091,1,trus USER_MENTION ujian nasional ai abah geura USER_MENTION naon un the indraai cont LINK,0
53092,1,ujian nasional ai abah geura USER_MENTION naon un the indraairawan_ bah kumaha ieu un cont LINK,0
53093,1,USER_MENTION marah tingkat ujian nasionalgtgt USER_MENTION USER_MENTION USER_MENTION kalo pacaran kga usah bawa nama gue bisa,0
53094,1,USER_MENTION USER_MENTION skl un akan disosialisasikan di pekan ketiga bulan november LINK,1
53095,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53096,1,nooooooooo USER_MENTION soal ujian nasional lebih sulit ampgtampgtampgtLINK,-1
53097,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53098,0,USER_MENTION skl un akan disosialisasikan di pekan ketiga bulan november LINK,1
53099,2,skl un akan disosialisasikan di pekan ketiga bulan november LINK,1
53100,1,marah tingkat ujian nasionalgtgt USER_MENTION USER_MENTION USER_MENTION kalo pacaran kga usah bawa nama gue bisa,0
53101,1,ikutan kipas USER_MENTION kipas kipas pake ijazah sma USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53102,1,USER_MENTION soal ujian nasional lebih sulit gtLINK,-1
53103,2,ujian nasional isa nyontek lha ini mo nyontek k siapa s,-1
53104,2,lebih susah ujian ini dari ujian nasional,-1
53105,1,kipas kipas pake ijazah sma USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53106,1,hayo enteng wae dub USER_MENTION rasah spaneng koyo nggarap soal ujian nasional wae.,-1
53107,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53108,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53109,1,ya allah USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
53110,2,soal ujian nasional lebih sulit gtgtgtLINK,-1
53111,1,USER_MENTION ujian nasional kali ini paket,0
53112,2,ujian nasional kali ini paket,0
53113,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
53114,1,USER_MENTION daripada galau mikirin kamu. enakan mikir ujian nasional paket.,1
53115,0,o USER_MENTION selamat kelas sma tahun ini paket ujian nasional paket so ruangan semuanya bedaa bismillahyaa,0
53116,0,selamat kelas sma tahun ini paket ujian nasional paket so ruangan semuanya bedaa bismillahyaa,0
53117,1,USER_MENTION un gagasan gelar un tanpa pengawas LINK,0
53118,1,hahaUSER_MENTION asek xd USER_MENTION biar siap USER_MENTION diitungin._. USER_MENTION hari lagi menuju ujian nasional,1
53119,1,USER_MENTION ini twitter bukan ujian nasional ga usah serius bacanya. haha,-1
53120,1,asek xd USER_MENTION biar siap USER_MENTION diitungin._. USER_MENTION hari lagi menuju ujian nasional uu,1
53121,1,biar siap USER_MENTION diitungin._. USER_MENTION hari lagi menuju ujian nasional uu,1
53122,1,diitungin._. USER_MENTION hari lagi menuju ujian nasional uu,0
53123,2,un ujian nasional,0
53124,1,USER_MENTION hari lagi menuju ujian nasional uu,0
53125,2,hari lagi menuju ujian nasional uu,0
53126,0,hari ini pelajarannya yang di ujian nasional kan semua bisa berabe kalau meliburkan diri,1
53127,1,oh atuh oh USER_MENTION ini twitter bukan ujian nasional ga usah serius bacanya. haha,-1
53128,1,walah ava nya ahiw haha USER_MENTION ini twitter bukan ujian nasional ga usah serius bacanya. haha,-1
53129,2,ini twitter bukan ujian nasional ga usah serius bacanya. haha,-1
53130,2,simulasi ujian nasional b.indonesia,0
53131,2,mending ngadepin soal ujian nasionaldrpd ngadepin insom,0
53132,0,USER_MENTION happy birthday ya ka ratna semoga panjang umur sehat selalu nilai ujian nasional memuaskan poko nya makinmakin dehd,1
53133,0,makanya lo liat si forsadya aja bsaknapa lo gkUSER_MENTION itu mh c forzanostalgila ujian nasional aja bisa smbil tidurmr_mulyawan,1
53134,1,itu mh c forzawkwk nostalgilaUSER_MENTION bisaujian nasional aja bisa smbil tidurmr_mulyawan ga bisa tidurbesok kerja sambil tidur,1
53135,1,bisaujian nasional aja bisa smbil tidurUSER_MENTION ga bisa tidurbesok kerja sambil tidur bisa ga ya,0
53136,2,ujian nasional sekalee belajar buat persiapan ribuankalee im3sekalee,0
53137,0,USER_MENTION bukan halangan untuk mawar ujian nasional pasti dilewati tiada curang tiada contek kau temui percayalah pada dirimu sndiri.,1
53138,1,USER_MENTION ujian nasional lo kapan kak kok lo blm tdr tumben bgt,1
53139,1,gatau gue lupart USER_MENTION USER_MENTION kar lagi pas ujian nasionalnomer ujian lo berapa,0
53140,0,belajar buat semesteran ujian nasional snmptn atau belajar pelajran ips manakah yang harus saya lakukan terlebih dahulu,0
53141,1,luar biasa mencoreng nama sekolah tsahilaaah USER_MENTION USER_MENTION ujian nasional hari pertama sangat luar biasa asseekkk tsahelah,0
53142,1,USER_MENTION ujian nasional hari pertama sangat luar biasa asseekkk tsahelah,0
53143,0,aduh ya ampun mention ke orangnya takut kaya ujian nasional USER_MENTION oiya kahitnalovequiz besok hadiahnya couple ticket jadi,1
53144,0,USER_MENTION iya. ada bhsa jawa juga disini. disana bebas milih disekolahmu di bagi berapa kelas iya hanya yg dijadikan ujian nasional,0
53145,0,USER_MENTION wah denger tryout jadi inget ujian nasional kemarin xd mimin jg kurang tau sih kalo turnamen buat klub paling2 lvl universitas,-1
53146,0,seperti ujian nasional sajadeg2an. kompascom tersangka hambalang tunggu saja pengumuman LINK,-1
53147,1,USER_MENTION iya nihh kakao aduhh ngerasain cemburu tingkat ujian nasional nih mahh,-1
53148,2,daripada galau mikirin kamu. enakan mikir ujian nasional paket.,1
53149,1,sejak abis ujian nasional kemarin USER_MENTION cnmasakecil mulai tidur sendiri sejak,-1
53150,0,USER_MENTION ujiannya sebulan lama juga o itu kayak ujian nasional tapi hasilnya nanti bisa buat masuk kuliah bkn,-1
53151,2,ujian nasional paket what the hell,0
53152,1,USER_MENTION ga ad bapa foto yg pke kerudung saya foto dulu ya ada jga foto saya yg wkt ujian nasional,0
53153,1,USER_MENTION mungkin tu udah tingkat ujian nasional nya udah itu lulus dh.,0
53154,0,ujian nasional.aduh kalo ini sih ane ngeri2 asik ngerinya dimana ngeri takut gak lulus dan ngulang paket c atau thn dpn,-1
53155,1,iyakalo udh sukses ujian nasional. amin USER_MENTION beneran des USER_MENTION iya nanti kalo udah sukses LINK,1
53156,2,halhal yang harus diperhatikan sebelum ujian nasional penting LINK,1
53157,1,USER_MENTION dianya pengen fokus ke ujian nasional hehehe pastinya,0
53158,1,USER_MENTION USER_MENTION ini lebih rumit mengalahkan soal ujian nasional,-1
53159,1,USER_MENTION USER_MENTION awkmu koyo ngerjakno soal ujian nasional ae del del,0
53160,1,USER_MENTION move on itu sama kaya lagi ujian nasional sama sama gaboleh nengok ke belakang,1
53161,2,move on itu sama kaya lagi ujian nasional sama sama gaboleh nengok ke belakang,1
53162,0,libur pas ujian nasional aja yah jangan marah gan USER_MENTION dih kan lu udah janji mau liburan cont LINK,0
53163,2,pelajaran hidup terberat menurut pelajar adalah saat ujian nasional,1
53164,0,aaaa simulasi ujian nasional tahun lalu kebanyakan bab bab kelas aku lupa pelajaran kelas to bln desember,-1
53165,0,kado terindah namanya itu USER_MENTION april nanti itu nambah umur sekalian ujian nasional yaa mangaat mangaaaaattttt d,1
53166,2,april nanti itu nambah umur sekalian ujian nasional yaa mangaat mangaaaaattttt d,1
53167,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53168,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan,0
53169,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53170,1,oh iya bgus2 bisa nabung dulu buat beli pp d rtUSER_MENTION insyaallah abis ujian nasional cont LINK,-1
53171,1,tingkat ujian nasional USER_MENTION melasUSER_MENTION hp dan ratau muni rusak po yooo jilakkkkk,-1
53172,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53173,1,insyaallah abis ujian nasional USER_MENTION kpan mau ke theatera rtgiitajkt jkt48fcbrebes kita cont LINK,-1
53174,1,insyaallah abis ujian nasional USER_MENTION kpan mau ke theatera rtgiitajkt jkt48fcbrebes kita cont LINK,-1
53175,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53176,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53177,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53178,1,USER_MENTION USER_MENTION dia udah kaya ngadepin ujian nasional aja lol banget,1
53179,0,USER_MENTION ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53180,2,namanorma cholifah. kls3ak1. lulus ujian nasional,0
53181,0,USER_MENTION jangan di paksa kalo ga bisa. km sudah kelas tiga. sebentar lagi ujian nasional trus aku ditinggal lama trus bs hafh2an deh ak,-1
53182,0,dunia nyo runmanga pikian di akhirat ndk ka di tanyo do mah haha USER_MENTION jangan hantui saya dengan kata2 ujian nasional,0
53183,0,USER_MENTION iya tolong doakan ya kak supaya lulus kalau ujian nasional nanti amin dan semoga cepat selesai ngerapihin cttn kuliahnya,1
53184,1,USER_MENTION nyat o modemku super lemot tingkat ujian nasional,1
53185,0,amiin USER_MENTION luluskan kita dalam ujian nasional serta mendapatkan nilai yang diinginkan o,1
53186,0,ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan bukan berorientasi angka kpmi,-1
53187,0,benar benar salah salah USER_MENTION ahaha masa soalnya pilihan ganda kak.berasa lg ujian nasional LINK,-1
53188,0,ujian nasional tidak di jadikan sebagai standar kelulusan kembalikan jati diri pendidikan,0
53189,0,alassn kenapa mimin jarang online nemenin kalian maaf soanya lagi sibuk untuk pra ujian nasional jeongmal mianhaeyoooo elfdeul,0
53190,0,USER_MENTION luluskan kita dalam ujian nasional serta mendapatkan nilai yang diinginkan o,1
53191,0,USER_MENTION luluskan kita dalam ujian nasional serta mendapatkan nilai yang diinginkan o,1
53192,0,waktu nonton USER_MENTION besuknya itu ujian nasional matematika daan waktu ngerjain soalnya itu semangatnya jadi bertambah gituuu,1
53193,0,ada ge. kalo ga ada itu ntah deh apa yang akan terjadi USER_MENTION oh ada yah smf_choijuniel latihan ujian nasional,0
53194,1,oh ada yah USER_MENTION latihan ujian nasional USER_MENTION lun apaan gua gapernah denger istilah itu smf_choijuniel un gua l,0
53195,1,USER_MENTION hihi mangat fan ujian nasional itu hari senin sm hehe,0
53196,0,USER_MENTION buang semua rasa cinta yang ada di hati fokus kan pada satu tujuan ujian nasional,-1
53197,0,ahaha masa soalnya pilihan ganda kak.berasa lg ujian nasional USER_MENTION semangka USER_MENTION wth sekali kewirausahaan,0
53198,0,USER_MENTION buang semua rasa cinta yang ada di hati fokus kan pada satu tujuan ujian nasional,-1
53199,0,latihan ujian nasional USER_MENTION lun apaan gua gapernah denger istilah itu smf_choijuniel un gua lulus ge. yang lun gua ga,0
53200,1,inget kunci jawaban ujian nasional kita pas dulu ya USER_MENTION kan inget lagi kan,0
53201,1,USER_MENTION rambut sehun kaya anak sma baru lulus ujian nasional ya rambutnya pake pilok gitu,1
53202,1,iya hha USER_MENTION warna ijo ya USER_MENTION rambut sehun kaya anak sma baru lulus ujian nasional ya rambutnya pake pilok g,1
53203,1,warna ijo ya USER_MENTION rambut sehun kaya anak sma baru lulus ujian nasional ya rambutnya pake pilok gitu,1
53204,2,rambut sehun kaya anak sma baru lulus ujian nasional ya rambutnya pake pilok gitu,1
53205,1,terserah elu lah idup2 eluu ngapain nanya ke gua USER_MENTION USER_MENTION terus gua harus ujian nasional sekarang gitu,0
53206,2,dan rata rata itu siswa di sekolah ini tidak diwajibkan mengikuti ujian nasional hhhhhhhhh,0
53207,0,USER_MENTION hilangkan ujian nasional dari indonesia un juga bukan penentu sukses orang,-1
53208,0,USER_MENTION hilangkan ujian nasional dari indonesia un juga bukan penentu sukses orang,-1
53209,0,USER_MENTION hilangkan ujian nasional dari indonesia un juga bukan penentu sukses orang,-1
53210,2,ujian nasional tahun skrng o,0
53211,1,USER_MENTION USER_MENTION ujian nasionalunanak2 sma ngmgnya unguru2 un.,0
53212,2,pumpung sebelum ujian nasional juga kok,0
53213,0,hilangkan ujian nasional dari indonesia un juga bukan penentu sukses orang,-1
53214,2,sepi aja kaya lagi ujian nasional,1
53215,2,sekolah yang menyelenggarakan danatau mengikuti ujian nasional.,1
53216,1,amin nuhun pisan o USER_MENTION semoga lancar USER_MENTION ujian nasional USER_MENTION LINK,1
53217,1,semoga lancar USER_MENTION ujian nasional USER_MENTION apakah yang sedang kalian fikirkan brenjon,1
53218,1,USER_MENTION ujian nasional USER_MENTION apakah yang sedang kalian fikirkan brenjon,0
53219,1,USER_MENTION lah bs gt dit_ ttg ank sma gt ceritanya mau ujian nasional mihihi,1
53220,1,ujian nasional USER_MENTION apakah yang sedang kalian fikirkan brenjon,0
53221,1,USER_MENTION belajar bertahun tahun hanya ditentukan hari ketika ujian nasional,0
53222,1,kami jugo USER_MENTION kalo kami sih baru bimbel dan aruandyah uji coba ujian nasional cont LINK,0
53223,1,akang ih aku galau USER_MENTION USER_MENTION kenapa atuh kenapa ajeng jir galau tingkat ujian nasional ginilah,0
53224,2,belajar bertahun tahun hanya ditentukan hari ketika ujian nasional,0
53225,1,ujian nasional sekolah. USER_MENTION apa ujian terbesar dalam hidupmu USER_MENTION,0
53226,1,USER_MENTION kenapa atuh kenapa ajeng jir galau tingkat ujian nasional ginilah,0
53227,1,USER_MENTION jir galau tingkat ujian nasional ginilah,0
53228,1,uji coba ujian nasional USER_MENTION ucun tu apo aruandyah o gitu yo klo disni lagi sibuk ucun cont LINK,1
53229,2,sungha mirip gw deh u.u gw dulu malah main rp terus pas lagi ujian nasional,0
53230,2,jir galau tingkat ujian nasional ginilah,0
53231,1,USER_MENTION andai ujian nasional bisa di percepat,1
53232,0,homeschooling bisa mendapatkan ijazah pendidikan formal dengan jalur sekolah payung umbrella school untuk ujian akhir ujian nasional,1
53233,2,andai ujian nasional bisa di percepat,1
53234,1,USER_MENTION itu sih ujian nasional,-1
53235,1,USER_MENTION yang mana itu nomor hasil ujian nasional,0
53236,0,kuliah sudah dapat foto katalog pun sudah semesteran di depan mata setelah itu ujian nasional jadi setelah itu bagaimana,0
53237,1,USER_MENTION cemungudth USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53238,0,berak USER_MENTION buang semua rasa cinta yang ada di hati fokus kan pada satu tujuan ujian nasional,-1
53239,0,buang semua rasa cinta yang ada di hati fokus kan pada satu tujuan ujian nasional,-1
53240,0,lha aku turahane kok rtUSER_MENTION sugeh sekolahanne rtUSER_MENTION mungkin gak sih ujian nasional satu ruang diisi satu orang,-1
53241,1,USER_MENTION kita sammmm uu USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53242,0,USER_MENTION hahh ia dh d ia cindhrus itu sibuk blajar. usahain masuk ujian nasional teringgi perwakilan kalbar yah nachin ohio p,1
53243,1,kita sammmm uu USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53244,1,USER_MENTION aaa USER_MENTION USER_MENTION USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53245,0,jangan lupa sholat ya. terus belajar biar bisa lulus ujian nasional besok dan bisa masuk univ yg diharapkan. tuhan memberkati,1
53246,1,aaa USER_MENTION USER_MENTION USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53247,1,USER_MENTION USER_MENTION USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53248,2,pertanyaan paling sulit saat ini gt berapakah nilai nilai ujian nasional skhunnem anda,-1
53249,1,USER_MENTION fighting USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53250,1,USER_MENTION USER_MENTION USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53251,2,p.u.n penjajakan ujian nasional besok seningtcukup bikin stres,-1
53252,1,yaudadeh hehert USER_MENTION firhay bhahaha ujian nasional aja deehhh wkwk,0
53253,2,sabar lasmi itu ujian dari tuhan sma ajak qt ngerjain ujian nasional d,1
53254,1,USER_MENTION bhahaha ujian nasional aja deehhh wkwk,0
53255,1,huaa ikut seneng dh USER_MENTION nee rtUSER_MENTION enak t.t gghyoyeon89__ untung hyo udah ujian nasional b,1
53256,1,oke USER_MENTION aku blm gghyoyeon89__ untung hyo udah ujian nasional b,0
53257,1,aku blm USER_MENTION untung hyo udah ujian nasional b,0
53258,1,USER_MENTION un mudah kok kalo belajar sj_leehyukkjae gghyoyeon89__ untung hyo udah ujian nasional b,1
53259,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53260,1,nee rtUSER_MENTION enak t.t gghyoyeon89__ untung hyo udah ujian nasional b,1
53261,1,un mudah kok kalo belajar USER_MENTION gghyoyeon89__ untung hyo udah ujian nasional b,1
53262,1,enak t.t USER_MENTION untung hyo udah ujian nasional b,1
53263,1,USER_MENTION untung hyo udah ujian nasional b,0
53264,2,untung hyo udah ujian nasional b,0
53265,1,USER_MENTION USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53266,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53267,1,USER_MENTION rasanya kaya duduk paling dpn komok guru pas lagi ujian nasional. oke lebay rin huahaha,1
53268,1,fighting USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53269,1,USER_MENTION USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53270,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53271,1,USER_MENTION cemungudth USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53272,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53273,1,cie kls ujianUSER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53274,1,cemungudth USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53275,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53276,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53277,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53278,1,USER_MENTION novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53279,2,novemberdesemberjanuarifebruarimaretaprilujian nasional,0
53280,2,jangan hantui saya dengan kata2 ujian nasional,0
