,label,tweets,sentiment
8049,1,kan fokus fokus wuuhuy USER_MENTION gada hubungannya yah hahaha USER_MENTION ampun kkkan abis ujian nasional uu monsterichos,-1
8050,1,gada hubungannya yah hahaha USER_MENTION ampun kkkan abis ujian nasional uu monsterichos kayak cont LINK,-1
8051,0,dikelasnya mbak USER_MENTION ciee yg peringkat nilai ujian nasional USER_MENTION selamat ya adek paling membanggakan kesayangan,0
8052,0,ciee yg peringkat nilai ujian nasional USER_MENTION selamat ya adek paling membanggakan kesayangan aku seneng banget deh,1
8053,2,abis lebaran kita rekaman uyeeee. setelah rekaman gue vacum ngeband dulu. focus ke ujian nasional,-1
8054,1,ampun kkkan abis ujian nasional uu USER_MENTION kayak aku dong lengkap. parawhore macam apa lau hah USER_MENTION ok saya donlot,0
8055,2,bismillah ujian nasional sertifikasi pengadaan bj pemerintah di banda aceh,0
8056,1,ujian nasional.USER_MENTION professors reliance on exams fails to improve education over last decade LINK,0
8057,1,di kopsek USER_MENTION pasti duduk di genteng d USER_MENTION aku dulu ujian nasional duduk disini.,0
8058,1,USER_MENTION nanti ya liburan hbs ujian nasional kls msh lma knt yah xxixixixi d,0
8059,1,pasti duduk di genteng d USER_MENTION aku dulu ujian nasional duduk disini.,0
8060,2,aku dulu ujian nasional duduk disini.,0
8061,0,ujian nasional aja masalahnya ga beres sampe sekarang disengaja masi aja merambah mahasiswa ckck,1
8062,0,siall bodohnya aku ini gimana ktpku lupa ditanda tangani panik tingkat ujian nasional,-1
8063,1,termasuk ujian nasional d USER_MENTION betul betul y USER_MENTION ngga selamanya hidup itu bahagia ujian pasti ada,1
8064,1,amin d USER_MENTION ya semoga aku sukses di ujian nasional lulus dengan nilai cont LINK,1
8065,0,USER_MENTION USER_MENTION ya semoga aku sukses di ujian nasional lulus dengan nilai memuaskan dan masuk sma yg aku inginin,1
8066,1,USER_MENTION amin d USER_MENTION ya semoga aku sukses di ujian nasional lulus dengan nilai cont LINK,1
8067,1,amin d USER_MENTION ya semoga aku sukses di ujian nasional lulus dengan nilai cont LINK,1
8068,0,ujian nasional adalah alat ukur kemampuan belajar setiap kemampuan unik anak memiliki prestasi dan ukuran sendirisendiri.,1
8069,0,oh iya rani kan bisa masang muka juteeeeeeeek tingkat ujian nasional nabila si kutu gede. anjol nyakitin,-1
8070,0,USER_MENTION ya semoga aku sukses di ujian nasional lulus dengan nilai memuaskan dan masuk sma yg aku inginin,1
8071,0,ya semoga aku sukses di ujian nasional lulus dengan nilai memuaskan dan masuk sma yg aku inginin,1
8072,1,USER_MENTION lulus capslockrusak USER_MENTION dumeh sek meh ujian nasional lulus ra yo hha USER_MENTION dumeh sek wes kuliah,0
8073,0,USER_MENTION rin mau nanyakartu ujian nasional angkatan km siapa yg megang,0
8074,2,saat saat ujian nasional yg tidak terlupakan d LINK,0
8075,1,USER_MENTION asik udahlah lo ambil aja nutrela itu kan lumayan nok gue sih mau focus ke ujian nasional,1
8076,0,USER_MENTION aishhh kenapa gak bilang padahal td malem tingkat kelaperan ku wda tingkat ujian nasional,-1
8077,2,semenjak selesai ujian nasional rambut gue ga rontok lagi. rontok gara2 un wkwk,1
8078,1,rupiahmuu ah ndooghrt USER_MENTION rpmu ah ndog rmdarum yoo ngko nek pas ujian nasional prt cont LINK,0
8079,2,sumpah mimpi tadi malem ngerinya tingkat ujian nasional jangan sampe ya allah,0
8080,1,USER_MENTION dibuletin pula ya walah asa ujian nasional lagi hhaa,0
8081,1,ort USER_MENTION ini kenapa_ USER_MENTION ini the key of sukses ujian nasional LINK LINK,1
8082,1,ini kenapa_ USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
8083,1,USER_MENTION degdegan tingkat ujian nasional. LINK,0
8084,2,degdegan tingkat ujian nasional.,0
8085,1,engga udh selesai kok p USER_MENTION USER_MENTION lagi ujian nasional,1
8086,1,iya ujian nasional kak USER_MENTION USER_MENTION sukses dek ujian maneh ta,1
8087,0,ini penguman raport sma kok lebih dag dig dug dari pada pengumuman ujian nasional,0
8088,1,USER_MENTION kamu itu kaya ujian nasional deh. kalo udah deket kamu pasti aku degdegan.,1
8089,0,minna jam kurang misaki off ya udah laper tingkat ujian nasional jadi mau makan mandi dan siap2 pergi ke ennichisai,0
8090,1,iye kalo gw punya pmintaan gw mnta ga ad ujian nasional d dunia ini ckckk USER_MENTION USER_MENTION apa ujian gw juga,0
8091,1,doi demen bola jg ternyata USER_MENTION dibisikin ama yg di atas USER_MENTION memangnya ujian nasional sadamdamdam yang,0
8092,0,dibisikin ama yg di atas USER_MENTION memangnya ujian nasional sadamdamdam yang mau menang gede mending naroh italia deh gw udah dap,1
8093,0,memangnya ujian nasional USER_MENTION yang mau menang gede mending naroh italia deh gw udah dapet bocoran kalo yang menang italia,1
8094,1,gue dari smp ujian nasional belakang guert USER_MENTION waktu itu gue ketemu nina di gading. USER_MENTION cont LINK,0
8095,2,astagah ini gua degdegan lebih dahsyat daripada mau ujian nasional and i just forgot how to breath.,1
8096,0,kaya ujian nasional aja ing pilihanganda USER_MENTION di mulut mah bilang a di dalem hati bisa aja b c atau d,1
8097,1,kiraen jaga lilin ekhh wkaka USER_MENTION USER_MENTION lagi jagain ujian nasional wkwkwkk,1
8098,1,haha USER_MENTION lulus capslockrusak USER_MENTION dumeh sek meh ujian nasional lulus ra yo hha USER_MENTION,0
8099,1,USER_MENTION lagi jagain ujian nasional wkwkwkk,0
8100,1,lulus capslockrusak USER_MENTION dumeh sek meh ujian nasional lulus ra yo hha USER_MENTION dumeh sek wes kuliah,0
8101,2,capek tingkat ujian nasional.,0
8102,1,dumeh sek meh ujian nasional lulus ra yo hha USER_MENTION dumeh sek wes kuliah USER_MENTION masi jaman po sekolah ki USER_MENTION,0
8103,0,ujian nasional woy USER_MENTION un untuk nikah ratuuanisah prepare un dari sekarang biar hasil lebih memuaskan,1
8104,1,USER_MENTION yah ibarat kata ini ujian nasional haha,0
8105,2,yah ibarat kata ini ujian nasional haha,0
8106,1,emm kk itu ujian nasional lempar sendal USER_MENTION thx ulian nasional uda dgerin USER_MENTION makasih kak USER_MENTION udh,-1
8107,1,wah wes tak buang mbk p USER_MENTION aku nyileh setipe kene le lebar ujian nasional USER_MENTION yowes disetip wae sek resik yo hahaha,-1
8108,1,aku nyileh setipe kene le lebar ujian nasional USER_MENTION yowes disetip wae sek resik yo hahaha USER_MENTION ojo ndak ora kewoco neng,-1
8109,1,USER_MENTION sedih banget gue galau tingkat ujian nasional deh,-1
8110,0,saya dukung prabowo subianto asalkan mau menghapuskan ujian nasionalkarena itu pembodohan.,1
8111,2,patur mna patur udh gabisa twitteran ya wkwk kasian discover ngeledek tingkat ujian nasional,0
8112,0,skrg jd pandai berbicara ya p USER_MENTION annisamorindaa nggak usah dites aku bukan lagi ujian nasional,-1
8113,1,makin ngaco abang haha USER_MENTION ehhh ujian nasional atuh ahahha USER_MENTION ngaco ujian apa,-1
8114,1,USER_MENTION nggak usah dites aku bukan lagi ujian nasional,-1
8115,1,ehhh ujian nasional atuh ahahha USER_MENTION ngaco ujian apa USER_MENTION eh kaluar d ujianrt USER_MENTION amboeng,-1
8116,0,selamet ulang tahun tmen satu ruangan ujian nasional p ltp USER_MENTION panjang umur sehat selalu dan pastinya sukses d,1
8117,2,ujian nasional didepan jenggot,0
8118,2,just did getop bahasa indonesia ujian nasional geschool,0
8119,2,seleksi cpns mirip ujian nasional cpns seleksi ujian calon pegawai negeri sipil cpns bakal ketat. pros LINK,0
8120,1,wk apakabarUSER_MENTION qonitalthfia iy x ujian nasional wkwk,0
8121,1,USER_MENTION iy x ujian nasional wkwk,0
8122,1,USER_MENTION gausah dingertiin gamasuk ujian nasional ko,0
8123,0,ujian nasionalwkUSER_MENTION qonitalthfia kemampuan kesabaran dalam menghadapi ujian wkwk,0
8124,1,USER_MENTION lagi ujian nasional,0
8125,2,kesel tingkat ujian nasional,0
8126,1,emang bisa jadi gak ada un ka USER_MENTION ujian nasional kalo jadi tinggal setahun lg2013 d,0
8127,2,pusing tingkat anak smp gagal lulus ujian nasional,-1
8128,1,USER_MENTION ujian nasional kalo jadi tinggal setahun lg2013 d,0
8129,1,USER_MENTION ujian nasional kalo jadi tinggal setahun lg2013 d,0
8130,1,itu yg buat bukan aku USER_MENTION advendagnn ouchhtadi soalnya ada di soal ujian nasional cipen_,0
8131,1,USER_MENTION ouchhtadi soalnya ada di soal ujian nasional cipen_,0
8132,2,ujian nasional kalo jadi tinggal setahun lg2013 d,0
8133,1,USER_MENTION iya pake nomor kartu yg waktu ikut ujian nasional nomornya masukkin,1
8134,2,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
8135,1,udah yaki bgt sal ati ati aja USER_MENTION foto kopy skhun foto kopy kartu ujian nasional verivikasy jadi,1
8136,1,entah gue seneng banget sama ava lo yel USER_MENTION kecenya tingkat ujian nasional,1
8137,1,ampuunnrt USER_MENTION dr pada ujian nasional p USER_MENTION aduh si ini menguji kesabarn USER_MENTION cang ijoooo,0
8138,0,USER_MENTION banyak ada ujian praktekujian sekolah sama ujian nasional tapi yang menentukan nem itu ujian nasional,1
8139,0,ahiyy selesai ujian praktek dong33 free eh apaan free masih ada beberapa try out dan ujian nasional. huftt deg2an prh.,0
8140,0,USER_MENTION kalo yg dikira di tt itu merchandisenya ujian nasional bisa dikira isinya itu paket alat tulis kumpulan materi amp soal2 latihan hehe,0
8141,2,foto kopy skhun foto kopy kartu ujian nasional verivikasy jadi,0
8142,0,kalo yg dikira di tt itu merchandisenya ujian nasional bisa dikira isinya itu paket alat tulis kumpulan materi amp soal2 latihan hehe,0
8143,1,dr pada ujian nasional p USER_MENTION aduh si ini menguji kesabarn USER_MENTION cang ijoooo USER_MENTION dongooo hemek,0
8144,1,USER_MENTION geger ah_ jangan salah ujian nasional bahasa indonesia eonni b,1
8145,1,hihihi iya nih beda wrna aja USER_MENTION habis ujian nasional bung cont LINK,-1
8146,2,teenage problems ujian nasional,0
8147,2,shock adalah pas tau fisika bakal ada di ujian nasional ini beneran loh t.t,1
8148,1,habis ujian nasional bung USER_MENTION lgsg ganti gadget baru gmn sm USER_MENTION dgr2 ad yg bru jg nh.,-1
8149,0,kls smstr masih selow smstr ajaudh gk bakal kemanaudh sibuk bljrujian praktekulangan ini itudan yg terakhir ujian nasional,-1
8150,1,USER_MENTION yapss selamat menempuh ujian nasional ya hohoho,1
8151,0,jah jadi lu mikirnya pas ujian nasional doang keliatan sih USER_MENTION kita lgi di twitter bukan ujian nasional USER_MENTION,-1
8152,0,nick fb terkeren lagi iseng fban nmu kaya gini kalo ujian nasional ngisi namanya gimana ya imag LINK,1
8153,1,kita lgi di twitter bukan ujian nasional USER_MENTION nge tweet ga mikir lu do p USER_MENTION pake formalin boraks,-1
8154,1,haaaaaa USER_MENTION h ujian nasional,0
8155,2,galau tingkat ujian nasional,0
8156,0,USER_MENTION hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8157,0,USER_MENTION USER_MENTION hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8158,0,USER_MENTION hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8159,0,USER_MENTION hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8160,2,anjir pertanyaannya banyak bgt kayak soal ujian nasional,1
8161,0,USER_MENTION hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8162,0,USER_MENTION hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8163,0,hidup itu banyak pilihan kayak soal ujian nasional yang menentukan masa depan kita.,1
8164,2,liburan terakhir sebelum dipaksa belajar untuk membayar hutang siswai pada negara reujian nasional,-1
8165,2,skip ujian nasional kelas uda mau masuk sma. skrg lagi sibuk liat abs kpop idol yg cewe. hidup gue abstrak.,1
8166,0,dibeliin laptop pertama sx diakhr tahun adalah hadiah dri mama bwat nyemangtin ujian nasional.,0
8167,1,gak sih tp meracuni pernafasan hahaha. ya tahun depan ujian nasional d USER_MENTION iya ga,-1
8168,0,USER_MENTION kaga masih lama kuliahnya. ujian nasional ok semoga berhasil diberikan yang terbaik.,0
8169,1,ga ada mas nem km brp USER_MENTION mls ki ngeliat nya cari aja di rtUSER_MENTION cing nomor ujian nasional kamu brp,1
8170,1,mls ki ngeliat nya cari aja di rtUSER_MENTION cing nomor ujian nasional kamu brp USER_MENTION udah dong r,1
8171,2,gwe lagii galau tingkat ujian nasional sma fff,0
8172,1,cing nomor ujian nasional kamu brp USER_MENTION udah dong USER_MENTION udah daftar bel,0
8173,2,ngakak masa uan dikira ujian nasionald itu kan albumnya,0
8174,1,USER_MENTION maksudnya uan itu up all night buka ujian nasional,1
8175,1,USER_MENTION r diganti k b sma insyaallah selamat yg nnt ujian nasional ya p,0
8176,2,pengen buru masuk sekolah terus buru semester lg terus ujian nasional terus lulus jleeb,-1
8177,2,flashback terus abis malem itu gue gapernah smsan lagi saking gue sibuk sama ujian nasional,0
8178,0,tapi ituuu bedaa lgi pee USER_MENTION kata bokap gue skhun itu ijazah pee.kan surat keterangan hasil ujian nasional,0
8179,1,lailaku sayang awak dewe kudu tetep sebangku sampek ujian nasional USER_MENTION,-1
8180,1,USER_MENTION galau tingkat ujian nasional,0
8181,0,gigit sendal d iyaa teh makasih yaa teh USER_MENTION ciee jadi senior selamat menempuh ujian nasional ya nanti,0
8182,2,galau tingkat ujian nasional hari ini,0
8183,1,USER_MENTION sekolah dirumah apakah ikut ujian nasional justcurious,0
8184,0,mun asup sd aya ujian nasional siga na rame kan engke di ppdb aya ti tk mana tk mana jadi kan gacuma smp sma smk,1
8185,2,ujian nasional di pertengahan bulan juli pinter pinter pinter bikin orang stress,1
8186,1,sma kok kamu belum ujian nasional sih des USER_MENTION USER_MENTION ujian nasional. udh di bogor msk sma mana ti,-1
8187,2,galau tingkat ujian nasional,0
8188,1,USER_MENTION ujian nasional. udh di bogor msk sma mana ti,0
8189,2,sekolah di finlandia bebas ujian nasional bisa bebas jalanjalan ke mana saja,0
8190,1,apanya sih_ USER_MENTION nda mengertiko USER_MENTION saya juga bnyk brita menarik eee kepo tingkat ujian nasional,0
8191,2,gue pengen sekolah di finlandia bebas ujian nasional ang,0
8192,1,nda mengertiko USER_MENTION saya juga bnyk brita menarik eee kepo tingkat ujian nasional USER_MENTION,1
8193,0,USER_MENTION cieee yang mau naik kelas sabanta lai taraso lah tu baa paneknya ka ujian nasional tu. huahuahua. jan maleh2 yo,1
8194,2,terus yap bulan maret kita akan mengahadapi ujian nasional o,0
8195,0,ga drapot ga di ujian nasionala nilai dmata pelajaran matematika gue jaman smp sll dpt nilai astaagaaahh,1
8196,1,saya juga bnyk brita menarik eee kepo tingkat ujian nasional USER_MENTION streskagilakaaa USER_MENTION,1
8197,0,USER_MENTION cieee yang mau naik kelas sabanta lai taraso lah tu baa paneknya ka ujian nasional tu. huahuahua. jan maleh2 yo,1
8198,0,USER_MENTION cieee yang mau naik kelas sabanta lai taraso lah tu baa paneknya ka ujian nasional tu. huahuahua. jan maleh2 yo,1
8199,0,cieee yang mau naik kelas sabanta lai taraso lah tu baa paneknya ka ujian nasional tu. huahuahua. jan maleh2 yo,1
8200,0,USER_MENTION tw gak mbak ujian skolah sm ujian nasional mat ku smua hahaha tx mbakkk garela klo mbak ning pindah,-1
8201,2,nomor ujian nasional haha,0
8202,1,USER_MENTION gabisa van ujian nasional_,0
8203,2,seleksi cpns mirip ujian nasional fajar online LINK,0
8204,0,rtUSER_MENTION sakit hati anggap aja itu ujian nasional kalo lo sabar maka lo lulus jadi orang paling hebat se jagad cinta d,1
8205,1,ciee jadi senior selamat menempuh ujian nasional ya nanti USER_MENTION iyaa nih teh ihihi USER_MENTION haha iya,1
8206,0,menyakitkan USER_MENTION try out ujian praktek ebas uts uas usek ujian nasional mengasyikkan bukan kehidupankelas9,-1
8207,2,try out ujian praktek ebas uts uas usek ujian nasional mengasyikkan bukan kehidupankelas9,-1
8208,0,galau tingkat ujian nasional USER_MENTION mungkin ini memang jalan takdirku mengagumi tanpa di cintai,0
8209,2,just did getop bahasa indonesia ujian nasional geschool,0
8210,1,USER_MENTION sebelum ujian nasional kmrn,0
8211,1,surat keterangan hasil ujian nasional USER_MENTION,0
8212,0,kelas nya ko bkan kelas skolah lain libur bulan yadika minggu doang USER_MENTION yg lain ujian nasional USER_MENTION y,-1
8213,1,yg lain ujian nasional USER_MENTION yg lain libur nya lebih lama msuk nya sama kek gua july anjing,-1
8214,1,nilai standar kelulusan hasil ujian nasional keterima ga dew USER_MENTION skhun apaan,0
8215,0,oh haha cuman ngambil itu aja kan ga bawa apa222 kan USER_MENTION USER_MENTION surat keterangan hasil ujian nasional dih,-1
8216,1,USER_MENTION surat keterangan hasil ujian nasional dih,0
8217,0,USER_MENTION fd siswa dgn nilai ujian nasional tingkat smp tertinggi adlh ni putu tamara bidari suweta dari smpn denpasar dengan nilai sempurna,0
8218,0,perasaan baru kemaren gue ujian nasional sd sekarang udh mau ujian nasional smp lagi aja cepet banget kelas sama nggak ada rasanya,1
8219,0,juara pekan dari lomba karangan essay indosat dan berita5 fenomena ujian nasional di indonesia LINK via USER_MENTION,0
8220,2,mau demo nih gue agaknya mudahkan soal ujian nasional yeaahh dinas pendidikan provinsi lampung LINK,0
8221,1,USER_MENTION ini bukan ujian nasional,-1
8222,0,surat keterangan hasil ujian nasional kan yg ada capnya wrna biru__ USER_MENTION gue jg udh dapet tuuut tp bukan yg asli lo emg be,1
8223,2,berasa ujian nasional kepala pegel nunduk mulu ga bisa nengok sama sekali LINK,-1
8224,1,USER_MENTION cara yg salah dalam membaca soal ujian nasional LINK,-1
8225,1,hehe d maklumdrt USER_MENTION USER_MENTION ujian nasional masa gatau,0
8226,1,USER_MENTION ujian nasional masa gatau,0
8227,0,jd lapor diri bwakertas veriviksurat keterangan hasil ujian nasionalrapot cit skunnya kita ambil dari map.atau fotokopi USER_MENTION,0
8228,1,suka2 muehehe USER_MENTION ahahaha najis banget yaa USER_MENTION iisshh kepo tingkat ujian nasional lo git xp USER_MENTION,0
8229,0,USER_MENTION itu yang skhun yang nilai ujian nasional yang buat daftar sma kan,0
8230,1,ahahaha najis banget yaa USER_MENTION iisshh kepo tingkat ujian nasional lo git xp USER_MENTION USER_MENTION masa gitu ya. ya udah k,0
8231,1,iisshh kepo tingkat ujian nasional lo git xp USER_MENTION USER_MENTION masa gitu ya. ya udah kasih tau aja d maksa kepo,0
8232,1,USER_MENTION cara yg salah dalam membaca soal ujian nasional LINK,-1
8233,1,dulu pas terakhir un coretin baju puput padahal masih ujian nasional hahaha USER_MENTION,-1
8234,0,spanyol amp italy pun melesat untuk menuntaskan ujian nasional. sedangkan yg lainnya gagal naik kelas,0
8235,0,iyaa dde pasti bisa kok yakin deh kk gt USER_MENTION haha iyaa kak ktemu lagi dahh ama yg nma nyaa ujian nasional,1
8236,0,haha iyaa kak ktemu lagi dahh ama yg nma nyaa ujian nasional USER_MENTION wahh skarang dde uda kls lah yaa ngga kerasa deh,0
8237,0,ujian nasional. beruntung aku sempat menatap si pengawas. tanpa kekhilafan pak.iwan menulis kunci jawaban di papan tulis. USER_MENTION,0
8238,0,USER_MENTION untuk tahun kedepan gua akan sukses ujian nasional dengan hasil terbaik. amin,1
8239,2,untuk tahun kedepan gua akan sukses ujian nasional dengan hasil terbaik. amin,1
8240,1,hahaha bukan itu ujian nasionaly USER_MENTION waduhjadi tadi ujian to hahap ini contoh implementasi cont LINK,0
8241,1,cieee USER_MENTION hl_amberfx USER_MENTION di real gue juga baru putus tauuk gtlt sbelum ujian nasional,1
8242,1,tes ujian nasional USER_MENTION USER_MENTION testing,0
8243,1,USER_MENTION USER_MENTION di real gue juga baru putus tauuk gtlt sbelum ujian nasional,1
8244,2,lega itu selesai ujian nasional d,1
8245,1,korupsi to be continued dimulai dari ujian nasional sejak tahun lalu LINK lewat USER_MENTION,0
8246,1,muahaha USER_MENTION nervousnya melebihi ujian nasional melibihi detik2 proklamasi bhkan detik2 adu penalti,-1
8247,1,rpmu ah ndog USER_MENTION yoo ngko nek pas ujian nasional prt USER_MENTION tenan yaa sesok kowe dodol ktng neng spengo cont,0
8248,1,yoo ngko nek pas ujian nasional prt USER_MENTION tenan yaa sesok kowe dodol ktng neng spengo cont LINK,0
8249,2,nervousnya melebihi ujian nasional melibihi detik2 proklamasi bhkan detik2 adu penalti,-1
8250,1,USER_MENTION surat keterangan hasil ujian nasional kali,0
8251,0,hidup itu seperti ujian nasional amp kitalah yg menentukan pertanyaan dan jawabannya. hanya org beriman yg tau arti status ini,0
8252,2,suasana kerja tadi berasa kayak lagi ujian nasional diawasin o.o,0
8253,2,semoga di kelas gw lebih rajin belajar agar mampu menghadapi ujian nasional,1
8254,1,USER_MENTION lan_ USER_MENTION uan selalu ujian nasional febyratnana USER_MENTION USER_MENTION wahahahaha cocuit,0
8255,0,snes jumlahna tp ujian nasional na hehe da ku abimah tara dibls miraih USER_MENTION emang pmi sodarana kedah ku abinya ghinr,0
8256,0,USER_MENTION ngga maksudnya ujian nasional. klo ujian semesteran kan udh multimedia ya jurusannya,0
8257,1,USER_MENTION masalah ujian nasional kudu jujur ari urusan hate teu jujurjujur aadatan,0
8258,1,owh makasih hehe USER_MENTION username specialvira1004 un apaan han ujian nasional USER_MENTION unnya astria alay bgt_,1
8259,1,username USER_MENTION un apaan han ujian nasional USER_MENTION unnya astria alay bgt_,1
8260,2,kangen disemangatin wkt ujian nasional,0
8261,1,un apaan han ujian nasional USER_MENTION unnya astria alay bgt_,1
8262,1,iss bukan itu deh ky nya USER_MENTION diindonesialah unas ujian nasional USER_MENTION unas itu di manasob ask,0
8263,1,USER_MENTION kamu itu kaya ujian nasional deh. kalo udah deket kamu pasti aku degdegan.,1
8264,1,diindonesialah unas ujian nasional USER_MENTION unas itu di manasob ask,0
8265,2,semacam lotre ujian nasional itu kenapa gak pake na ya,-1
8266,0,USER_MENTION lebih susah ujian dapetin hati kamu daripada ujian nasional paling tidak di ujian nasional aku masih dikasih pilihan eaaaa,-1
8267,0,USER_MENTION bnerr bgtt inihhh lbh lbh deg deg deg kn dr pd ujian nasional ujian nasional klo gak lulus msh dha kesempatan untuk lulus,0
8268,1,USER_MENTION takut soal ujian nasional bocor pemerintah siapkan ribuan pembalut.,-1
8269,0,USER_MENTION surat keterangan hasil ujian nasional kali gue ada in tapi bkan nisn tulisannya no peserta gtuu,-1
8270,2,skhun surat hasil ujian nasional. disitu ada nisn kita. kalo mau fotokopi itu aja cemen cemen.,0
8271,2,kelas fokus ke ujian nasional gak boleh maen gak boleh greyson chance lagi ayah aaaa tidakk gak bisa gitu ayah,0
8272,1,USER_MENTION haha okey deh tifsukses juga ya nanti pas ujian nasional okey d,0
8273,0,kelas saatnya berperang bulan yang akan datang menghadapi ujian nasional,0
8274,2,nek ujian nasional mapele twitter iso wes,0
8275,0,orang yg blg bahagia itu pilihan bisa jadi hidupnya kaya ujian nasional. dan kemungkinan hidupnya untunguntungan persis hasil un.,1
8276,0,bagi orang asia pendidikan identik dengan hafalan berbasis kunci jawaban bukan pada pengertian. ujian nasional LINK,0
8277,1,iya USER_MENTION sudah keduga ok nhn iya gembulhale surat keterangan hasil ujian nasional skhun USER_MENTION aku gak ada,0
