,label,tweets,sentiment
60025,0,emang lo pernah ikut un vel bukannya wkt itu diusir pengawas ya p USER_MENTION tegang yah kek lagi ujian nasional gw nnton bola,-1
60026,1,USER_MENTION USER_MENTION ujian nasional wkw,0
60027,2,tegang yah kek lagi ujian nasional gw nnton bola,-1
60028,2,yg merasa kelas smp dapat kabar gembira nih ujian nasional jadinya paket jadi tntng paket gak jadi d,1
60029,1,USER_MENTION gue sama USER_MENTION dipanggil ke backstate. yak USER_MENTION langsung dilarikan ke ugd. kita panik tingkat ujian nasional cepatsembuhrief,-1
60030,0,USER_MENTION sukses tanpa balajar. tanpa mikir try out ujian nasionalujian sekolahujian praktek mikir cari sekolah bebas lepas,1
60031,1,pusing tingkat ujian nasional USER_MENTION tuhaaan kpalakuu rasanya mau pecahhh pusing,-1
60032,1,ahahaha wlee p USER_MENTION dari pada lu ujian nasional pake penghapus atm mau ngapus malah cont LINK,0
60033,1,haha fokus ujian nasional dulu ah p hahaha USER_MENTION eh iya lgi klo punya cewe itu knalin ke tteh wia dong wkkwww haahaapeace,0
60034,1,kan blm ujian nasional min USER_MENTION,-1
60035,1,ujian semesterUSER_MENTION ujian nasional USER_MENTION kapanki ujianUSER_MENTION hohohoh USER_MENTION,0
60036,1,ok kbrn aja yaa USER_MENTION USER_MENTION izin dulu sama pak ito. tapi ntar aja yuk pas selesai ujian nasional biar pikiran lega haha,1
60037,1,ujian nasional USER_MENTION kapanki ujianUSER_MENTION hohohoh USER_MENTION,0
60038,1,USER_MENTION gue sama USER_MENTION dipanggil ke backstate. yak USER_MENTION langsung dilarikan ke ugd. kita panik tingkat ujian nasional cepatsembuhrief,-1
60039,0,mulai hari ini setiap jam gak ada yang boleh megang hape hape nya dikumpulin berlaku sampai ujian nasional peraturanbaru,0
60040,1,USER_MENTION izin dulu sama pak ito. tapi ntar aja yuk pas selesai ujian nasional biar pikiran lega haha,1
60041,2,mun sudah nonton bola nih biar ujian nasional. mana belajar unda d hahaha,0
60042,2,eh eh yang mau ujian nasional mana suaranyaaaaa,0
60043,0,gue sama USER_MENTION dipanggil ke backstate. yak USER_MENTION langsung dilarikan ke ugd. kita panik tingkat ujian nasional cepatsembuhrief,-1
60044,0,wetsss gua mah udah kaga ada yg namanye uts2an. gua mah langsung ujian nasional bray p ckckckck rtUSER_MENTION lo juga kali,0
60045,1,USER_MENTION un adalah ujian nasional,0
60046,2,ahahahahahaa iyo sedih kbeh ujian nasional bareng,-1
60047,1,haha dUSER_MENTION wo sarap cepet ae ikurt USER_MENTION lama benerUSER_MENTION hari menjelang ujian nasional,0
60048,1,wo sarap cepet ae ikurt USER_MENTION lama benerUSER_MENTION hari menjelang ujian nasional,0
60049,0,USER_MENTION uwes peek amin kita sama2 akan menghadapi ujian nasional ya. tenanguasbn sd gampang sekali kok,1
60050,1,USER_MENTION ini lagi uas de USER_MENTION smsterannya ka USER_MENTION ujian nasional sih kayanya maret de USER_MENTION tdrn aja kpn ujian ka,-1
60051,1,kok ga bljr p USER_MENTION ini lagi uas de USER_MENTION smsterannya ka USER_MENTION ujian nasional sih kayanya maret de USER_MENTION tdrn,-1
60052,1,lama benerUSER_MENTION hari menjelang ujian nasional,-1
60053,1,USER_MENTION hahaha kayak ujian nasional gaya lu d,0
60054,1,ini lagi uas de USER_MENTION smsterannya ka USER_MENTION ujian nasional sih kayanya maret de USER_MENTION tdrn aja kpn ujian ka,-1
60055,2,semoga aku bisa lulus dalam ujian nasional nanti amin LINK,1
60056,1,smsterannya ka USER_MENTION ujian nasional sih kayanya maret de USER_MENTION tdrn aja kpn ujian ka USER_MENTION lagi nonton tv dekamu,-1
60057,1,USER_MENTION ujian nasional sih kayanya maret de USER_MENTION tdrn aja kpn ujian ka USER_MENTION lagi nonton tv dekamu USER_MENTION,-1
60058,2,hari menjelang ujian nasional,0
60059,1,mcam soal ujian nasional ajha ya USER_MENTION,0
60060,2,apakah faktor penyebab para siswa sd smp sma atau yg sederajat takut menghadapi ujian nasional,-1
60061,2,mendikbud belum rencanakan ubah ujian nasional gt tv one,1
60062,2,katanya ujian nasional itu bulan april di minggu ke2 loh,0
60063,0,USER_MENTION lulus ujian nasional dengan nilai ratarata dan tidak ada nilai di bawah,0
60064,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION gt USER_MENTION kisikisi ujian nasional gt LINK,0
60065,2,rasa nya kaya besok tu ujian nasional hupp nervous bgt gtlt,1
60066,0,USER_MENTION skfact smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
60067,1,ujian nasional sih kayanya maret de USER_MENTION tdrn aja kpn ujian ka USER_MENTION lagi nonton tv dekamu USER_MENTION,-1
60068,0,terus akhir tahun ini touring kemana ini masih suram2 gini tapi pengen jalan2 sebelum tempur ujian nasional,0
60069,1,iya jg sih USER_MENTION bener gw kan palmarenia zzzzz USER_MENTION setiap pertemuan di akhiri dengan ujian nasional,0
60070,2,ujian nasional aja gua spelein apa lg uas hahaha lewaaaaaaaaattt,0
60071,2,laper tingkat ujian nasional,0
60072,0,bener gw kan USER_MENTION zzzzz USER_MENTION setiap pertemuan di akhiri dengan ujian nasional palmarenia pada akhirnya setiap pertemua,1
60073,0,zzzzz USER_MENTION setiap pertemuan di akhiri dengan ujian nasional palmarenia pada akhirnya setiap pertemuan akan slalu diakhiri denga,0
60074,0,kalo un pengawasnya dari sekolah lain USER_MENTION yelahuas udah kayak mau ujian nasional aja ada pengawas nya_,0
60075,2,yelahuas udah kayak mau ujian nasional aja ada pengawas nya_,0
60076,1,rtedit USER_MENTION uas ujian praktek ujian sekolah ujian nasional lulus sma o,0
60077,0,setiap pertemuan di akhiri dengan ujian nasional USER_MENTION pada akhirnya setiap pertemuan akan slalu diakhiri dengan perpisahan,0
60078,2,tanggal ini kembali ngadapi soal yg mirip seperti anak kelas smpsma yg lagi ujian nasional,0
60079,2,kemaren nonton udah tinggal fokus ujian nasional yg tinggal menghitung bulan lagi. bismillah,1
60080,2,uas ujian praktek ujian nasional lulus sma o,0
60081,0,tik kan kurikulum baru di hapus USER_MENTION andaikan ujian nasional mapel matematika di ganti tik hahahhahaha khayalanluarbiasa,-1
60082,1,iy. smoga qta lulus. amiin USER_MENTION yg ptg ujian nasional hrus lulus dlu d rtUSER_MENTION bner bnget tuh,1
60083,0,untuk uas aja udah serumitstuck atau apalah. gimana ujian nasional nanti cuma tuhan yang tau jawabannya,0
60084,1,surat keterangan hasil ujian nasional raaas USER_MENTION skhun smp itu apaan plis yg tau jawab t.t,1
60085,1,surat keterangan hasil ujian nasional capedeh USER_MENTION skhun smp itu apaan plis yg tau jawab t.t,1
60086,2,ujian nasional tanpa pengawas.,0
60087,0,mulai tahun ujian nasional akan paketruang artinya tiap peserta un akan menerima soal yang berbeda. dan mulai tahun ruan,1
60088,0,skfact smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
60089,1,haha abis lo ujianUSER_MENTION gue msh kls un kls zz USER_MENTION nanti aja abis lo ujian nasional d,-1
60090,0,USER_MENTION andaikan ujian nasional mapel matematika di ganti tik hahahhahaha khayalanluarbiasa,0
60091,0,andaikan ujian nasional mapel matematika di ganti tik hahahhahaha khayalanluarbiasa,0
60092,1,gue msh kls un kls zz USER_MENTION nanti aja abis lo ujian nasional dUSER_MENTION USER_MENTION labil ah jd ga sbnrny,-1
60093,1,nanti aja abis lo ujian nasional dUSER_MENTION USER_MENTION labil ah jd ga sbnrny,-1
60094,1,wah enaknya jmn skarg kisi2 d share by twitter wkwk USER_MENTION check link berikut yaakk ada info kisi kisi buat ujian nasional besok,0
60095,1,USER_MENTION check link berikut yaakk ada info kisi kisi buat ujian nasional besok eleven2013 LINK,0
60096,1,okethanks badayUSER_MENTION USER_MENTION surat keterangan hasil ujian nasional,0
60097,1,USER_MENTION surat keterangan hasil ujian nasional,0
60098,0,ga jadi nasi padang mb USER_MENTION mw makan aja mikirny kaya mw ujian nasional mbatek bkin pusing jadinya,0
60099,2,mw makan aja mikirny kaya mw ujian nasional mbatek bkin pusing jadinya,0
60100,1,semoga sukses ya teh USER_MENTION ujian nasional,1
60101,1,semangat tehUSER_MENTION ujian nasional,0
60102,0,USER_MENTION kenapa harus ada praskripsi dg skripsi kenapa gak ujian nasional aja untuk menentukan kelulusan mahasiswa,-1
60103,0,USER_MENTION kalo disuruh milih menyelesaikan praskrispsi dlm bulanujian nasional dlm bulan.ya ku pilih ujian nasional lah.soalnya bs nyontek d,-1
60104,2,ujian nasional,0
60105,2,ujian nasional kapan,0
60106,2,check link berikut yaakk ada info kisi kisi buat ujian nasional besok eleven2013 LINK,0
60107,2,bli keperluan ujian besok rupa tu anak sma mo iko ujian nasional,0
60108,0,USER_MENTION ahahaha berdoa aja pas tahun kamu nanti ada ujian nasional bahasa sunda loh ini ngaco abaikan,0
60109,2,ahhh coba ajaa ada ujian nasional buat mahasiswa,0
60110,2,terimakasii tuhann ujian nasional buat tahun ini asiikk asikk,0
60111,1,USER_MENTION seandainya ujian nasional itu bahasa indonesia doang,-1
60112,1,panik tingkat ujian nasional tau mir tenyatawkwkUSER_MENTION gue ngga marah kok ahahah d,0
60113,1,tajaabb USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60114,1,USER_MENTION seandainya ujian nasional itu bahasa indonesia doang,-1
60115,0,aiish kaya kamu gapernah nyontek aja mas USER_MENTION soalnya nek kebiasaan nyontek itu pas ujian nasional ntar susah,-1
60116,1,yg ptg ujian nasional hrus lulus dlu d rtUSER_MENTION bner bnget tuh USER_MENTION jadi sante aja lah ya toh,0
60117,1,USER_MENTION seandainya ujian nasional itu bahasa indonesia doang,-1
60118,1,USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60119,2,seandainya ujian nasional itu bahasa indonesia doang,-1
60120,1,USER_MENTION hfffttt USER_MENTION hoamz USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60121,1,hfffttt USER_MENTION hoamz USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60122,1,opoyo de USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60123,1,molor kui ngko jameoUSER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60124,1,wes pinter USER_MENTION bell USER_MENTION USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kat,0
60125,1,ra apus lo wwkwkk USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60126,0,tambahan rak USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60127,1,kelas kak USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60128,1,bell USER_MENTION USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60129,1,USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60130,1,USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60131,0,mulainya hari selasa USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional sma,-1
60132,1,hoamz USER_MENTION f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60133,2,f.y.i besok smupy kelas masuk jam buat penyuluhan ujian nasional kata pak mustajab,-1
60134,2,ujian nasional diajari masuk ptn bisa di atur jadi pns bisa di bayar setelah jadi pns mengakali,1
60135,0,soalnya nek kebiasaan nyontek itu pas ujian nasional ntar susah USER_MENTION woo ya jelas d doroteuz_dr gapapa tapi kelas harus,-1
60136,1,USER_MENTION besok to yah kenapa ga ujian nasional ajah sekalian,0
60137,1,USER_MENTION hahaha bener jonn d tetep bae ujian nasional mah dibere contekan hahahaha,0
60138,2,besok to yah kenapa ga ujian nasional ajah sekalian,0
60139,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional LINK USER_MENTION,0
60140,1,sama aja meren_ USER_MENTION besok teh try out atau latihan ujian nasional,-1
60141,1,pengen cepat2 ujian nasional USER_MENTION remajaindonesialifestyle pengen cepat2 punya pacar liburan punya iphone,0
60142,1,USER_MENTION buat yang belom download nih kisikisi ujian nasional gt LINK via USER_MENTION,0
60143,1,haha atutt ni sya katanya pakeetUSER_MENTION USER_MENTION ehhaha diatu yg rajin2 cie yg mau ujian nasionalp,0
60144,0,USER_MENTION min kalo salah minus atau karna kan ini sist ujian nasional bkn snmptn kan ya,-1
60145,1,USER_MENTION itu surat ktrangan hasil ujian nasional kaya ijasah tp ini cuma nilai un,1
60146,2,buat kue bah macam ujian nasional sampe keringat dingin,-1
60147,0,USER_MENTION masih ada aja ujian nasional. kapan bangsa ini mau maju ujian nasional cuma mengajarkan siswai untuk pintar2 berbuat curang.,0
60148,0,USER_MENTION masih ada aja ujian nasional. kapan bangsa ini mau maju ujian nasional cuma mengajarkan siswai untuk pintar2 berbuat curang.,0
60149,0,masih ada aja ujian nasional. kapan bangsa ini mau maju ujian nasional cuma mengajarkan siswai untuk pintar2 berbuat curang.,0
60150,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
60151,1,haha USER_MENTION io dii semester sedengandtnrniaptr midsdh mi mid amal USER_MENTION mid semester kayak ujian nasional saja,0
60152,2,besok teh try out atau latihan ujian nasional,-1
60153,1,io dii semester sedengUSER_MENTION midsdh mi mid amal USER_MENTION mid semester kayak ujian nasional saja talekangnambo,0
60154,1,USER_MENTION USER_MENTION USER_MENTION tinggal ngitung bulan ya ujian nasional,0
60155,1,gua kira abis gua ujian nasional wkwk USER_MENTION USER_MENTION iya maksud gua abis lu uas,-1
60156,1,miss so much rtUSER_MENTION miss da moment USER_MENTION waktu peluk2anmaap2an smbil nangis sebelum ujian nasional,0
60157,1,mnta lagi la di smp lu USER_MENTION ko gua gda nisn ya USER_MENTION klo kartu ujian nasional buat un doang la klo nisn nomer indu,-1
60158,1,miss da moment USER_MENTION waktu peluk2anmaap2an smbil nangis sebelum ujian nasional,0
60159,2,waktu peluk2anmaap2an smbil nangis sebelum ujian nasional,0
60160,0,ko gua gda nisn ya USER_MENTION klo kartu ujian nasional buat un doang la klo nisn nomer induk slma lo,-1
60161,1,deg2annya udh kaya mau ujian nasional. USER_MENTION jam menit lagi tweeeeeeps are you ready to burn manchesterderby,1
60162,1,USER_MENTION USER_MENTION tinggal ngitung bulan ya ujian nasional,0
60163,1,midsdh mi mid amal USER_MENTION mid semester kayak ujian nasional saja talekangnambo,0
60164,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
60165,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
60166,1,USER_MENTION isu penghapusan ujian nasional,0
60167,0,klo kartu ujian nasional buat un doang la klo nisn nomer induk slma lo sklh USER_MENTION kartu peserta ujian nasional sama nisn,-1
60168,1,USER_MENTION yaya i see the final exam right. its for the third level of senior high school if here we call it ujian nasional,1
60169,2,mid semester kayak ujian nasional saja talekangnambo,0
60170,0,aku jakarta kak dikartunya namanya kartu peserta ujian nasional bukan USER_MENTION smpnya depok apa jakarta de,0
60171,0,USER_MENTION belajar rajin siapkan dari sekarang nilai semester menentukan kelulusan ujian nasional USER_MENTION,1
60172,1,beeeeeeeeeeedaUSER_MENTION kartu peserta ujian nasional sama nisn sama apa beda,0
60173,1,kartu peserta ujian nasional bukan namanya USER_MENTION no induk la USER_MENTION woi nisn kaya mana si,1
60174,1,bedalah kaamjb USER_MENTION kartu peserta ujian nasional sama nisn sama apa beda,0
60175,2,kartu peserta ujian nasional sama nisn sama apa beda,0
60176,1,gua adanya kartu peserta ujian nasional USER_MENTION nisn yg angkanya banyakrt USER_MENTION ko gua gda ya USER_MENTION,0
60177,2,ujian nasional bulan apa ya,0
60178,2,bentar lagi jadi peserta ujian nasional,0
60179,1,USER_MENTION tinggal ngitung bulan ya ujian nasional,0
60180,2,tinggal ngitung bulan ya ujian nasional,0
60181,1,USER_MENTION hidup itu seperti ujian nasional. kadang tidak adil.,0
60182,1,USER_MENTION hidup itu seperti ujian nasional. kadang tidak adil.,0
60183,0,semua pada bilang ujian besok kan yg dibilang itu ujian nasional bukan semester tapiiiii gataudeh,1
60184,2,ngapaenlah klen belajar ujian nasional di ajari nya klen,0
60185,1,USER_MENTION USER_MENTION diah di bilang stres ada juga yg lagi stres tuh amira ya diah.stres menghadapi ujian nasional wakaka,-1
60186,1,USER_MENTION gue maunye tingkat ujian nasional napelo,0
60187,1,USER_MENTION USER_MENTION ujian apa ujian nasional ahahahaha,0
60188,1,USER_MENTION hidup itu seperti ujian nasional. kadang tidak adil.,0
60189,1,USER_MENTION hidup itu seperti ujian nasional. kadang tidak adil.,0
60190,2,hidup itu seperti ujian nasional. kadang tidak adil.,0
60191,1,USER_MENTION geer tingkat ujian nasional lo wkwk p,0
60192,2,yelah lama amat belum. nunggu habis ujian nasional baru boleh nyanyi libur telah tiba,-1
60193,0,belum. nunggu habis ujian nasional baru boleh nyanyi libur telah tiba USER_MENTION udah boleh belum sih nyanyi libur telah tiba,-1
60194,1,USER_MENTION USER_MENTION USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60195,0,USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60196,1,matane sopo USER_MENTION ujian nasional sudah di depan mata,1
60197,0,USER_MENTION kayak lagi ujian nasional tenang hening dan tak bisa banyak bicara,1
60198,0,USER_MENTION USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60199,0,sodorin pensil USER_MENTION kayak lagi ujian nasional tenang hening dan tak bisa banyak bicara,1
60200,1,USER_MENTION USER_MENTION USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60201,2,kayak lagi ujian nasional tenang hening dan tak bisa banyak bicara,1
60202,2,january try out februari try out maret try out april ujian nasional,-1
60203,1,USER_MENTION ujian semester ni berasa ujian nasional,0
60204,2,an end of the world will happen in decemeber pfftt my ujian nasional will be happen in,-1
60205,0,USER_MENTION USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60206,0,USER_MENTION mama nayla ga usa galau tingkat dewa atau tingkat ujian nasional.tumben diam aj biasanya berisik kaya limbad.,0
60207,2,ujian semester ni berasa ujian nasional,0
60208,0,USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60209,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
60210,0,komentar di kisikisi ujian nasional un tahun pelajaran oleh jufri susan thanks sir ya bwt kisikis LINK,0
60211,0,kamu kenapa si gak bisa ngejalanin hubungan yang serius sama aku karena hubungan kita bukan ujian nasional sayang,-1
60212,2,ujian nasional sudah di depan mata,1
60213,1,USER_MENTION jiaaah msh aj kaga mau ngaku msh nduh ajaheheh bsok abis ujian nasional ya,-1
60214,1,USER_MENTION bacaanmenarik USER_MENTION anak berkebutuhan khusus menghadapi ujian nasional LINK bacaanmenarik,0
60215,2,aku serius banget deh sama kamu tapi aku lebih serius sama ujian nasional sih.,-1
60216,1,USER_MENTION semester ujian nasional menantii,0
60217,2,ulang tahun ke pas lagi ujian nasional,-1
60218,0,untuk bulan kedepan ak belajar menghadapi ujian nasional dan belajar menghadapi knyataan bahwa qt akn trpisah jarak yg sgt jauh,1
60219,1,enggak si wee p USER_MENTION yahh galau lg dah USER_MENTION ujian hati ka haha USER_MENTION kya ujian nasional d,0
60220,1,yahh galau lg dah USER_MENTION ujian hati ka haha USER_MENTION kya ujian nasional d USER_MENTION,0
60221,1,kayaknya ada yang lagi galau tingkat ujian nasional nii USER_MENTION USER_MENTION iya,0
60222,0,USER_MENTION ujian nasional semakin deket ya. semangat buat kalian yang mau un dan masuk perguruan tinggi baru mau sma,0
60223,0,kalo disuruh milih menyelesaikan praskrispsi dlm bulanujian nasional dlm bulan.ya ku pilih ujian nasional lah.soalnya bs nyontek d,-1
60224,1,ujian hati ka haha USER_MENTION kya ujian nasional d USER_MENTION kalo salah di coret ka USER_MENTION hahadbknlahh,-1
60225,1,err itu aku jg gak tau kenapa USER_MENTION bukan ujian semester allamanda_lyn ujian nasional USER_MENTION kenapa harus,-1
60226,1,kya ujian nasional d USER_MENTION kalo salah di coret ka USER_MENTION hahadbknlahh USER_MENTION sama,-1
60227,1,bukan ujian semester USER_MENTION ujian nasional USER_MENTION kenapa harus ada ujian s,0
60228,0,kenapa harus ada praskripsi dg skripsi kenapa gak ujian nasional aja untuk menentukan kelulusan mahasiswa,-1
60229,1,ujian nasional USER_MENTION kenapa harus ada ujian s,0
60230,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
60231,0,USER_MENTION ujian nasional semakin deket ya. semangat buat kalian yang mau un dan masuk perguruan tinggi baru mau sma,0
60232,0,ujian nasional semakin deket ya. semangat buat kalian yang mau un dan masuk perguruan tinggi baru mau sma,0
60233,2,semester ujian nasional menantii,0
60234,0,USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60235,1,USER_MENTION jadi total ada guru besar yg mendorong petisiun dan menuntut ujian nasional direposisi. LINK,0
60236,1,bab uuu USER_MENTION bab iii USER_MENTION bab vii ujian nasional windrawww acc bab vi uji nyali amp kesabaran uedan,0
60237,1,bab iii USER_MENTION bab vii ujian nasional windrawww acc bab vi uji nyali amp kesabaran uedan,0
60238,1,bab vii ujian nasional USER_MENTION acc bab vi uji nyali amp kesabaran uedan,0
60239,0,USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
60240,1,krna kyapa jhe USER_MENTION so ntau qta month bgmna ini jln satu2nya so krg pasrah noh nda iko ujian nasional nd ad yg bisa,0
60241,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
60242,0,USER_MENTION kalo tahun ini paket ujian nasional ada tahun depan harus lebih jgn cuma tahun kami yg jdi bahan percobaan,0
60243,0,ternyata kemarin itu bukan ijazah itu hasil keterangan ujian nasional sekolah. terakhir ngumpulin kapan ham USER_MENTION,-1
60244,0,so ntau qta month bgmna ini jln satu2nya so krg pasrah noh nda iko ujian nasional nd ad yg bisa bntu p qta trmsuk tuhan,0
60245,1,USER_MENTION kangen masamasa habis ujian nasional,-1
60246,1,mana adaUSER_MENTION besok tinggal nyari kunci nya dehprt USER_MENTION udah dapet kisikisi ujian nasional.pusing amat ya bacanya,-1
60247,1,USER_MENTION kangen masamasa habis ujian nasional,-1
60248,1,USER_MENTION kangen masamasa habis ujian nasional,-1
60249,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
60250,1,USER_MENTION kangen masamasa habis ujian nasional,-1
60251,2,kangen masamasa habis ujian nasional,-1
60252,1,USER_MENTION udah dapet kisikisi ujian nasional.pusing amat ya bacanya,-1
60253,1,erte gt USER_MENTION ujian nasional paket kejamnya negaraa waw,0
60254,1,besok tinggal nyari kunci nya dehprt USER_MENTION udah dapet kisikisi ujian nasional.pusing amat ya bacanya,-1
60255,2,terngiang2 ujian nasional,0
60256,2,pasrah jo qta nda iko ujian nasional,0
60257,1,kisikisi apaan sal USER_MENTION udah dapet kisikisi ujian nasional.pusing amat ya bacanya,-1
60258,2,udah dapet kisikisi ujian nasional.pusing amat ya bacanya,-1
60259,2,yang anak ipa minta soal latihan latihan ujian nasional dooong,-1
60260,0,USER_MENTION kalo tahun ini paket ujian nasional ada tahun depan harus lebih jgn cuma tahun kami yg jdi bahan percobaan,0
60261,2,ujian nasional paket kejamnya negaraa waw,0
60262,0,USER_MENTION kalo tahun ini paket ujian nasional ada tahun depan harus lebih jgn cuma tahun kami yg jdi bahan percobaan,0
60263,0,USER_MENTION kalo tahun ini paket ujian nasional ada tahun depan harus lebih jgn cuma tahun kami yg jdi bahan percobaan,0
60264,2,siapin mental bakal bnyak ujian menghadang termasuk ujian nasional,1
60265,0,USER_MENTION atau pernah kah membiarkan anak didik kita mencontek atau kita malah memberi kunci jawaban ujian nasional acuh tak acuh,0
60266,0,USER_MENTION pengen cepat2 liburancepat ujian nasionalcepat2 kuliah nikah hidup abadi sambil bawa rumah pakai balon kyak up,1
