,label,tweets,sentiment
117122,0,d6 detik detik pengumuman hasil kelulusan ujian nasional semoga aja sukses amin ya allah o,1
117123,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
117124,0,mana kebijaksanaannya tntng ujian nasional katanya di luluskan mn buktinya mn tanggungjawabnya emang bnr kalian itu mulut anjing,1
117125,0,supeerrt USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
117126,1,pastika bangga atas prestasi bali di ujian nasional LINK via USER_MENTION,1
117127,1,klo pengawasnya kayak gini sih ujiannya gak beres2 USER_MENTION pengawas ujian nasional LINK,-1
117128,1,USER_MENTION USER_MENTION USER_MENTION ujian nasional aja bisa lo lewatin ros apalagi yang cuma kayak begini,0
117129,1,USER_MENTION amu cakit peyut napa deh oya lupa uy bsk ujian nasional,-1
117130,0,USER_MENTION dan selamat buat siswasiswi kelas xii yang lulus ujian nasional kemarin tentukan pilihan hidupmu dgn baik ya,1
117131,1,takut apa bim_ USER_MENTION mau keluar tapi takut USER_MENTION kaya ujian nasional aja bim mikir,0
117132,1,mau keluar tapi takut USER_MENTION kaya ujian nasional aja bim mikir USER_MENTION iyaa bentar mikir dulu,1
117133,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
117134,0,USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
117135,1,bjuran aku USER_MENTION mbuh susta lalu USER_MENTION ujian nasional USER_MENTION ujian apa USER_MENTION bjuran olon ndak ujian beasa,0
117136,1,kaya ujian nasional aja bim mikir USER_MENTION iyaa bentar mikir dulu USER_MENTION ada anak,1
117137,0,USER_MENTION selamat bagi kelas xii sma smk amp ma seindonesia yang lulus ujian nasional un tetep semangat karena impian didepan mata,0
117138,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
117139,0,gubernur bali made mangku pastika bangga karena prestasi akademis bali bisa mengalahkan provinsi lain yang lebih LINK,0
117140,2,check out daftar siswa yang dinyatakan lulus ujian nasional on docstoc LINK,-1
117141,0,USER_MENTION hai mas brow dan mbak brew yang lulus dari ujian nasionalselamat selamat yg belum lulus its oke dunia belum berakhir terus berjuang,0
117142,2,kelulusan ujian nasional jambi nyaris persen LINK,0
117143,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117144,2,prediksifinalucl waktunya menit kalo sampe itu namanye ujian nasional.,0
117145,1,USER_MENTION prediksifinalucl waktunya menit kalo sampe itu ujian nasional namanye,0
117146,1,USER_MENTION ciye yg lulus ujian nasional tapi gak lulus buat jadian sama gebetan ciyee sabar yah,1
117147,1,bye USER_MENTION malemmalem di kasih ujian nasional ambek nadiaaocta,0
117148,1,USER_MENTION prediksifinalucl waktunya menit kalo sampe itu ujian nasional namanye,0
117149,1,malemmalem di kasih ujian nasional ambek USER_MENTION,0
117150,1,USER_MENTION prediksifinalucl waktunya menit kalo sampe itu ujian nasional namanye,0
117151,2,prediksifinalucl waktunya menit kalo sampe itu ujian nasional namanye,0
117152,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
117153,1,USER_MENTION pastika bangga atas prestasi bali di ujian nasional LINK,1
117154,1,ga bisa lo USER_MENTION tahun akujugaaaaaaaaaaa USER_MENTION biar gadak ujian nasional di tahun aku beb,0
117155,0,USER_MENTION greeting selamat ya bagi yang sudah lulus ujian nasional smasmk. kejar dan gapai citacita kamu,0
117156,1,USER_MENTION bang nomer ujian nasional elu berapa deh coba kirim keguaaa,0
117157,1,tahun akujugaaaaaaaaaaa USER_MENTION biar gadak ujian nasional di tahun aku beb USER_MENTION supaya apa USER_MENTION,0
117158,1,biar gadak ujian nasional di tahun aku beb USER_MENTION supaya apa USER_MENTION bsk itu pemiluUSER_MENTION iyaa eh bukannya,0
117159,0,tuing saia gk bilang ujian mba lah ngelawak dia d USER_MENTION USER_MENTION ahh ujian nasionalujian apa itu mka kuliah ada ujian n,-1
117160,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117161,2,pastika bangga atas prestasi bali di ujian nasional LINK ltlt selengkapnya,1
117162,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117163,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117164,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117165,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117166,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117167,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117168,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117169,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117170,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117171,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117172,0,USER_MENTION congratulation anissa n meysi peringkat dan ujian nasional sma santun untan program ips,-1
117173,1,USER_MENTION materi ujian nasional harus diubah LINK,0
117174,0,congratulation anissa n meysi peringkat dan ujian nasional sma santun untan program ips,-1
117175,1,coba tanya ini mungkin admin tau USER_MENTION USER_MENTION ada yg tau cara liat web lulus gk lulus ujian nasional gk,-1
117176,1,jok sirik bro USER_MENTION iyo lek murni USER_MENTION pastika bangga atas prestasi bali di ujian nasional LINK,1
117177,1,USER_MENTION ayo kita amini bersama semoga yg ujian nasional tahun ini semua lulus,0
117178,1,USER_MENTION ahh ujian nasionalujian apa itu mka kuliah ada ujian nasional,0
117179,1,USER_MENTION pastika bangga atas prestasi bali di ujian nasional LINK,1
117180,0,USER_MENTION pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117181,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117182,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117183,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117184,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117185,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117186,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117187,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117188,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117189,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117190,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117191,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117192,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117193,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117194,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117195,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117196,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117197,0,USER_MENTION samarinda lulus persen samarinda. carut marut jadwal pelaksanaan ujian nasional unas smam LINK hallosmr,-1
117198,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117199,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117200,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117201,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117202,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117203,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117204,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117205,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117206,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117207,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117208,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117209,2,pastika bangga atas prestasi bali di ujian nasional LINK autotweet,1
117210,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117211,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika ba LINK sharingwithrifakhri,1
117212,0,USER_MENTION pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga k LINK,1
117213,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117214,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117215,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117216,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117217,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga ka LINK rifakhrinews,1
117218,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117219,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117220,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117221,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117222,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117223,1,USER_MENTION pastika bangga atas prestasi bali di ujian nasional LINK,1
117224,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117225,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117226,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117227,0,news pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena pr LINK,1
117228,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117229,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117230,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117231,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117232,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117233,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117234,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117235,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi akademis bali bisa meng,1
117236,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi akademis bali bisa meng,1
117237,1,muasookUSER_MENTION iyo lek murni USER_MENTION pastika bangga atas prestasi bali di ujian nasional LINK,1
117238,0,olganews pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena LINK,1
117239,2,pastika bangga atas prestasi bali di ujian nasional,1
117240,1,USER_MENTION cc USER_MENTION USER_MENTION siswa di nunukan tak lulus ujian nasional LINK,0
117241,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117242,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117243,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117244,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117245,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117246,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bang LINK indowantsblink182,1
117247,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117248,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena LINK poskota,1
117249,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117250,1,iyo lek murni USER_MENTION pastika bangga atas prestasi bali di ujian nasional LINK,1
117251,2,followme pastika bangga atas prestasi bali di ujian nasional gubernur bali made man LINK teamfollowback,1
117252,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117253,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117254,0,pastika bangga atas prestasi bali di ujian nasional gubernur bali made mangku pastika bangga karena prestasi LINK,1
117255,2,pastika bangga atas prestasi bali di ujian nasional LINK kompas news,1
117256,0,gubernur bali made mangku pastika bangga karena prestasi akademis bali bisa mengalahkan provinsi lain yang lebih LINK,0
117257,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117258,2,wong ra ngerti nang b.ing we ujian nasional iso etok nilai lik.,1
117259,1,LINK USER_MENTION yg tau cara liat web lulus gk lulus ujian nasional gk,-1
117260,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117261,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117262,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117263,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117264,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117265,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
117266,2,pastika bangga atas prestasi bali di ujian nasional LINK,1
