,label,tweets,sentiment
40097,1,hha itulaa ngakak ajarin stengah mati wkwk USER_MENTION masih ingat pas ujian nasional USER_MENTION ngajarin positif nega,0
40098,1,masih ingat pas ujian nasional USER_MENTION ngajarin positif negatif tp soal kluar ja,0
40099,2,jangan pas ujian nasional pliss konser nyaaaaa,0
40100,0,beban terberat aku bukan ujian nasional tapi ngelanjutin kuliah dan itu harus jauh dari kamu dan keluarga,-1
40101,0,amiiin terimakasih sayang USER_MENTION happy birthday beb makin cantikpintersholehahsukses ujian nasionalnilai toamputs bag,1
40102,0,minum combantrin USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40103,0,main biar ga depresi USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40104,1,mager USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40105,1,USER_MENTION silahkan ibukqlo skolah di sini di jamin lulus tanpa ujian nasional,0
40106,1,USER_MENTION lol USER_MENTION after snsd and fx sment. will debut a girlgroup named ujian nasional,1
40107,1,rthaha USER_MENTION lol USER_MENTION after snsd and fx sment. will debut a girlgroup named ujian nasional,1
40108,1,lol USER_MENTION after snsd and fx sment. will debut a girlgroup named ujian nasional,1
40109,2,after snsd and fx sment. will debut a girlgroup named ujian nasional,1
40110,1,USER_MENTION bakar buku mtk terus dijadiin kopi USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian har,-1
40111,1,ketawa USER_MENTION hahahhaaa USER_MENTION meet chief itu rasanya kaya mau ujian nasional yg LINK,1
40112,0,bakar buku mtk terus dijadiin kopi USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40113,1,hehe sabarya kakasayang USER_MENTION ga nnti langsung ke ujian nasional deh USER_MENTION,0
40114,1,ngompol USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40115,0,cari uban USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40116,2,ujian nasional ohh ujian nasional s,0
40117,1,maenin ibu rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40118,0,buat kopekan eeaa USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40119,1,karena lagi ada yang ujian nasional prt USER_MENTION g boleh berisik saat ini,-1
40120,2,panik tingkat ujian nasional ltgt,-1
40121,1,belajar nyium ehh USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40122,1,hahahhaaa USER_MENTION meet chief itu rasanya kaya mau ujian nasional yg penjaganya dikirim dari hellowh my lord,1
40123,0,baru slesai nnton berita kerasukan. terbersit tnya di benakku pas ujian nasional prnh nggak ya siswa kerasukan,0
40124,1,main warnet USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40125,0,bikin contekan yg banyak USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40126,1,main game onlineUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40127,1,tawuran USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40128,1,mandi USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40129,1,USER_MENTION gue gak pernah tapi kalau USER_MENTION ujian nasional matematikanya dpt USER_MENTION guepernah pernah dapet,1
40130,1,jual pensil USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40131,0,membuang semua buku USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40132,1,ke warnetUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40133,1,USER_MENTION iyadeh ya suk nek ujian nasional yo jam to. mosok yo luweh,0
40134,2,check latihan ujian nasional sma online image LINK LINK infoajib,0
40135,0,mencatat jawabannya USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40136,0,siapin contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40137,0,main sampai larut malamrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40138,1,semangaaaat sistaUSER_MENTION anggaplah ini ujian nasional,0
40139,1,bunuh diri USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40140,1,nn kira b apa ini s USER_MENTION jng pikir d USER_MENTION tinggal m hitung dg jari ini bulan smo ujian nasional,0
40141,0,jilatin aspalUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40142,1,USER_MENTION anggaplah ini ujian nasional,0
40143,2,anggaplah ini ujian nasional,0
40144,0,minum obat biar gak pusing rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40145,1,jng pikir d USER_MENTION tinggal m hitung dg jari ini bulan smo ujian nasional,0
40146,0,makan buku USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40147,2,tinggal m hitung dg jari ini bulan smo ujian nasional,0
40148,0,main playstation2USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40149,0,buat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40150,1,mandiUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40151,1,ga nnti langsung ke ujian nasional deh USER_MENTION,0
40152,0,ganti baju trus mandiUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40153,2,mudamudi calon pemimpin lagi kumpul disini. tampangnya serius banget kaya mau ujian nasional. yotnc2012,1
40154,2,zaman online latihan ujian nasional pun ya online LINK kaskus pasebandotcom,0
40155,1,bakar buku USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40156,1,USER_MENTION USER_MENTION move on USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke j,0
40157,1,USER_MENTION jengwkwk USER_MENTION move on USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus,0
40158,1,bertapa USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40159,1,main ps USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40160,0,bakar smua buku catatan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40161,0,ngapelin pacar dulu USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40162,1,tidur USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40163,0,bikin contekanrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40164,0,telanjang USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40165,1,nonton sonia USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40166,0,mainan yg sregep USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40167,0,membantu ibu masak USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40168,1,maen ps USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40169,0,buat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40170,1,twitteran USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40171,0,kalau nanti aku lulus ujian nasional aku mau pilih jurusan sipil biar bisa buat jembatan dari hatiku ke hatimu via USER_MENTION,1
40172,0,maen game online ampe puas USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40173,1,nguras bak USER_MENTION ngcek tl USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40174,0,program baru untuk siswasiswi kelas ix demi menghadapi ujian nasional mari kita berjuang mulai nabung materi dulu s,1
40175,0,makan taik USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40176,1,beli ijasahUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40177,0,nggak kompeten ya sulit cari kerja ikuti ujian nasional menjahit tata busana di tuk wilayah anda yang di wonogiri kontak kami ya,0
40178,0,bunuh diri di kamarUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40179,1,bkane nilai ujian nasional. ak yg bngun USER_MENTION nun itu mgsdnya gmn,0
40180,1,begadang USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40181,1,bunuh diri USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40182,0,mandi bersama USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40183,0,cari kunci jwbanUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40184,1,nongkrong USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40185,1,USER_MENTION gue gak pernah tapi kalau USER_MENTION ujian nasional matematikanya dpt USER_MENTION guepernah pernah dapet,1
40186,1,main USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40187,1,USER_MENTION buat contekanUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40188,1,bakar bukurt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40189,1,bljr gangnamUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40190,0,bikin contekanrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40191,1,buat contekanUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40192,1,balik lagi ke skull USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40193,1,USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40194,1,gue gak pernah tapi kalau USER_MENTION ujian nasional matematikanya dpt USER_MENTION guepernah pernah dapet nilai ujian,1
40195,1,baca komikUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40196,1,sad USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40197,1,twiiteranUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40198,1,main psUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40199,2,masa gue ngimpi ujian nasional matematika lagi o_o,0
40200,1,ngcek tl USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40201,1,balajar USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40202,1,mencuci piring USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40203,0,mandi kembangUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40204,1,USER_MENTION ujian nasional matematikanya USER_MENTION guepernah pernah dapet nilai ujian,0
40205,1,USER_MENTION bikin contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40206,1,online USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40207,1,makanrtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40208,0,bikin contekan rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40209,0,bikin contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40210,1,memasak USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40211,0,bikin contekanrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40212,1,tidurrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40213,1,tidur rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40214,0,pdhl gt gigit kanUSER_MENTION meet chief itu rasanya kaya mau ujian nasional yg penjaganya dikirim dari hellowh my lord,0
40215,0,salto sambil bilang wowUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40216,1,on twitter USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40217,0,cari bocoran USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
40218,1,mandi USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40219,0,buat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40220,1,tidur USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40221,1,sakit USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40222,0,mandi kembang tujuh rupaUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40223,1,twitteran. USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40224,2,meet chief itu rasanya kaya mau ujian nasional yg penjaganya dikirim dari hellowh my lord,1
40225,0,buat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40226,1,USER_MENTION twitteran USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40227,1,mati rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
40228,0,buat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40229,0,aku sih sbg teman mungkin cuma bs ngingatkan selanjutnye sih terserah kau lah gimane bentoknye pas ujian nasional,-1
40230,0,nyuri contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40231,1,sambil bilang wow USER_MENTION salto koprol USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus,1
40232,1,buat contekan. USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40233,0,buat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40234,1,bertapa USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40235,0,skitan rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40236,0,siapin contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40237,1,gara2 ujian nasional USER_MENTION gara2 hitam putih makanya suram USER_MENTION suraam USER_MENTION ojok rame ae LINK,-1
40238,0,online trs chattingan soal sama saya USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40239,1,main USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40240,1,shalat jumat USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40241,0,buat tepekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40242,1,belajarUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40243,1,buat contekanUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40244,1,bbm ibu USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40245,1,twitteran USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40246,1,nangis USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40247,1,byknyatdk ji ituUSER_MENTION io bde USER_MENTION masaUSER_MENTION deh paket bde ujian nasional we USER_MENTION,0
40248,1,salto koprol USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40249,1,dugem yUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40250,1,io bde USER_MENTION masaUSER_MENTION deh paket bde ujian nasional we USER_MENTION hari senin USER_MENTION oha,0
40251,0,burakan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40252,1,masaUSER_MENTION deh paket bde ujian nasional we USER_MENTION hari senin USER_MENTION oha kpanko mid USER_MENTION,0
40253,1,USER_MENTION ahhhh kawaii ne udah minggu gak ketemu ka mova galau tingkat ujian nasional,-1
40254,1,belajar USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40255,1,mainrtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40256,1,jongkokUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
40257,1,genah e wae tenan lo iki le takonUSER_MENTION USER_MENTION ho o wes ujian nasional malah,0
40258,1,tidur USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
