,label,tweets,sentiment
94056,0,katanya pengen cepet unpas un depan mata pusinghuft USER_MENTION besok try out terus ujian nasionalhuah pusing pala,-1
94057,0,rtbgtUSER_MENTION plis jangan ngomongin cintacintaan pikirin sekolahmid semestersemesterantry outujian nasional,0
94058,1,USER_MENTION maunya apa sih tuhaaaan mau ujian nasional aja nyari masalah muuf ya aku gitu kesepupu km,-1
94059,2,disaat mau ujian nasional gak ada dya yang suport gue kemana si mr.cko,0
94060,1,kisikisi soal ujian nasional un sd smp sma smk sederajat LINK via USER_MENTION,0
94061,1,USER_MENTION iyaa min gw mlh kasian sama yg udah kelas pdhl bntr lg ujian nasional mlh perform mulu,0
94062,1,USER_MENTION derita yg sama setiap pulang kmpung. USER_MENTION hadeh ibuk. sinetron kya lg ujian nasional.,-1
94063,2,mikirin lu kagak ada gunanya mending mikir ujian nasional bisa buat masa depan,1
94064,1,hello kakakkakak cantik apa kabar semangat buat ujian nasional dan uts nya ya USER_MENTION USER_MENTION USER_MENTION,1
94065,1,cc USER_MENTION d USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94066,1,ujian nasional e kok USER_MENTION,0
94067,0,USER_MENTION yaallah ijinkan aku untuk memeluk papamama dan sujud padanya sebelum ujian nasional dilaksanakan yaallah,1
94068,2,pretest sama dosen lebih menakutkan drpda menghadapi ujian nasional sekalipun sekian,-1
94069,1,USER_MENTION hore USER_MENTION ujian nasional dengan kode soal dan barcode soal LINK,0
94070,1,USER_MENTION USER_MENTION ihh aku kan mw fokus ke ujian nasional biar aku bsa lulus kamu memangnya ga belajarkamu ud pinter sih lelagaan,1
94071,1,cak buka USER_MENTION lowonganjakarta gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,1
94072,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94073,1,derita yg sama setiap pulang kmpung. USER_MENTION hadeh ibuk. sinetron kya lg ujian nasional.,-1
94074,1,USER_MENTION baba gaboleh ikut ujian nasional bolehnya ikut ujian masuk hati gue,0
94075,0,plis jangan ngomongin cintacintaan pikirin sekolahmid semestersemesterantry outujian nasional,0
94076,2,puncaknya adalah ujian nasional bray,0
94077,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94078,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
94079,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
94080,1,soalnya prediksi ujian nasional paket bisa ngga USER_MENTION hahaiya. soalnya apaan kaekek belagudikit USER_MENTION,0
94081,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94082,1,no USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
94083,0,USER_MENTION yaallah ijinkan aku untuk memeluk papamama dan sujud padanya sebelum ujian nasional dilaksanakan yaallah,1
94084,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94085,2,hadeh ibuk. sinetron kya lg ujian nasional. amat dan g bsa diganggu.,0
94086,0,halow furiouser bsk kita kembali pemantapan u ujian nasional. mantapkan hatiamppikiran kalian. jgn ada yg bolos yah,1
94087,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah via USER_MENTION,1
94088,1,siapa yg ptus ya USER_MENTION cie yg abies putuspadahal dah g ujian nasional lho USER_MENTION lagi musim putus ati loh ckckckkk,1
94089,1,makasih ya cici feby rtUSER_MENTION USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional,0
94090,1,USER_MENTION belajar buat ujian nasional atulah clt,0
94091,1,cc USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94092,1,USER_MENTION sombong USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION has ujian nasional itu apaan,0
94093,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION hahaa d aku ga ikut2an yaa ga ikut ujian nasional lagi maksudnya p,-1
94094,0,yaallah ijinkan aku untuk memeluk papamama dan sujud padanya sebelum ujian nasional dilaksanakan yaallah,1
94095,1,USER_MENTION besok smbung uas next ujian praktek finaly ujian nasional. ohh god bless every effort we live o,0
94096,0,bbman teh saling tanya jawab lamun hayoh wae aing nu nanyana eta mah lain bbman anggap weh ujian nasional,0
94097,1,USER_MENTION menanti liburan setelah ujian nasional,0
94098,1,betul ntuUSER_MENTION bulan bukan waktu yg lama buat menanti ujian nasional,1
94099,2,menanti liburan setelah ujian nasional,0
94100,2,ujian tryout profinsi kotte besok kurang dah inggah ujian nasional so degdeg tehh nohh god help me,0
94101,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94102,1,sombong USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION has ujian nasional itu apaan hahahaha,0
94103,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94104,1,wah gilang rese USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION has ujian nasional itu apaan hahahaha,0
94105,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94106,2,berusaha demi cewe udah biasa tapi berusaha demi ujian nasional susah,-1
94107,1,USER_MENTION hari lagi menuju ujian nasional,0
94108,1,USER_MENTION USER_MENTION ampgtampgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94109,2,besok smbung uas next ujian praktek finaly ujian nasional. ohh god bless every effort we live o,0
94110,1,lulus cari sekolah masuk smasmk USER_MENTION ujian sekolah gtgt ujian nasional,1
94111,1,ndak gendeng iki USER_MENTION gendeng ye p USER_MENTION pd tingkat ujian nasional d amalialaella pede tingkatt,0
94112,1,USER_MENTION iya pasti gitu kak soalnya kumpul sama orang banyak kk kpn ujian nasional,0
94113,0,sebelum ujian nasional gk ada lbr isinya pemadatan habis ujian nasional libur panjang wes bebas sekarep. haha,-1
94114,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94115,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94116,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION has ujian nasional itu apaan hahahaha,0
94117,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94118,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sma,0
94119,2,kalau tiap hari setres mikirin ujian nasional yang ada gue bsa sakit lg kya kmrin bener drop yawloh,0
94120,1,gendeng ye p USER_MENTION pd tingkat ujian nasional d amalialaella pede tingkatt d USER_MENTION more LINK,0
94121,2,kunci sukses itu ujian nasional nggak pake paket.,0
94122,2,turunkan paket ujian nasional tingkat smp,-1
94123,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94124,1,pd tingkat ujian nasional d USER_MENTION pede tingkatt d USER_MENTION trend di kalangan ipa6 ya biasa lah kibas rambut,0
94125,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94126,0,gandeng temanmu genggam erat tangannya melangkah maju bersama menuju sukses ujian nasional,1
94127,1,nih USER_MENTION USER_MENTION ampgtampgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94128,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94129,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94130,2,kek lagi ujian nasional aja sih serius bgt,0
94131,0,USER_MENTION coba kalian pikirkan wktu yg kita buang buat halhal yg gak bermanfaat diganti dengan mengerjakan latihan soalsoal ujian nasional. malas,-1
94132,1,USER_MENTION USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sma,0
94133,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94134,0,USER_MENTION berdoa semoga adekadek yang akan menempuh ujian nasional tahun ini bisa lulus denggan nilai sangat baik dan dapat melanjutkan lagi,1
94135,1,baca dek USER_MENTION USER_MENTION LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,1
94136,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94137,1,USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94138,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94139,1,jep USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94140,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94141,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94142,1,buat adikmu USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94143,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94144,0,USER_MENTION tdak lma lgi pertmpuran akan slsai ujian praktek try out dan ujian nasional smga smuanya llus amiinnn,-1
94145,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94146,1,USER_MENTION kisi2 un LINK,0
94147,1,haha USER_MENTION gaya pada siap USER_MENTION USER_MENTION pingin cepetcepet april tepatnya saat momen ujian nasional telah usai,1
94148,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94149,1,susah jga tuh USER_MENTION USER_MENTION gua tntang menghadapi ujian nasional,-1
94150,1,kisikisi soal ujian nasional un sd smp sma smk sederajat LINK via USER_MENTION,0
94151,1,kisikisi soal ujian nasional un sd smp sma smk sederajat LINK via USER_MENTION,0
94152,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94153,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94154,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94155,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94156,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94157,1,gaya pada siap USER_MENTION USER_MENTION pingin cepetcepet april tepatnya saat momen ujian nasional telah usai,1
94158,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94159,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94160,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94161,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94162,1,USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94163,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94164,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94165,0,jangan tiru USER_MENTION berdoa semoga adekadek yang akan menempuh ujian nasional tahun ini bisa lulus denggan nilai sangat baik,1
94166,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94167,2,cek LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94168,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94169,1,ini USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94170,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94171,1,USER_MENTION LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94172,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94173,1,rtrtrtUSER_MENTION setakut2nya ujian nasional paling takut ketemu fisika ini huahem,-1
94174,1,eta pisan jal haha USER_MENTION pukul USER_MENTION pingin cepetcepet april tepatnya saat momen ujian nasional telah usai,1
94175,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94176,1,bkan jibocor mi soal ujian kmrin haha USER_MENTION USER_MENTION mw ko pin ujian nasional kh hahaha,0
94177,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94178,1,USER_MENTION USER_MENTION LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94179,1,USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94180,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94181,1,USER_MENTION pingin cepetcepet april tepatnya saat momen ujian nasional telah usai,1
94182,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94183,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94184,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94185,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94186,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94187,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94188,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94189,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94190,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94191,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94192,0,USER_MENTION berdoa semoga adekadek yang akan menempuh ujian nasional tahun ini bisa lulus denggan nilai sangat baik dan dapat melanjutkan lagi,1
94193,0,tdak lma lgi pertmpuran akan slsai ujian praktek try out dan ujian nasional smga smuanya llus amiinnn,-1
94194,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94195,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94196,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94197,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94198,1,pukul USER_MENTION pingin cepetcepet april tepatnya saat momen ujian nasional telah usai,1
94199,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94200,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94201,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94202,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94203,2,gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94204,0,USER_MENTION berdoa semoga adekadek yang akan menempuh ujian nasional tahun ini bisa lulus denggan nilai sangat baik dan dapat melanjutkan lagi,1
94205,1,sm km fuck mana ehprt USER_MENTION wah fuck banget deh pokoknya d ririsyis kece bin asik bikin mencret USER_MENTION ujian nasional itu,1
94206,2,pingin cepetcepet april tepatnya saat momen ujian nasional telah usai,1
94207,1,USER_MENTION mw ko pin ujian nasional kh hahaha,0
94208,1,ntar abis ujian nasional.cos admin2nya bnyk yg un. USER_MENTION USER_MENTION USER_MENTION iyee aminnnnnn ngadain gath dong,-1
94209,2,ujian nasional,0
94210,1,USER_MENTION kak semangat ya yang mau menghadapin ujian nasional,0
94211,0,USER_MENTION menyenangkan sekali masa tk ku. lulus tk tanpa melalui ujian nasional.,1
94212,0,pensil ujian nasional kalo gak pake ini gak kebaca di scen kompueter komputer nya suruh pake kaca mata ajah,-1
94213,0,USER_MENTION doain sukses ujian nasionallulus ilmu yang didapat barokah dan diterima diptn yang diinginkan xd salahfokus,1
94214,0,sma kode ya mbak o USER_MENTION semoga ujian nasional barcode itu bagian dari april mop. anu bercanda pak menteri,0
94215,0,berdoa semoga adekadek yang akan menempuh ujian nasional tahun ini bisa lulus denggan nilai sangat baik dan dapat melanjutkan lagi,1
94216,1,USER_MENTION berharap tahun depan ujian nasional dihapuskan,0
94217,1,USER_MENTION hei dimana kamu dikkpn ujian nasional,0
94218,1,ujian sekolah ujian nasional blm USER_MENTION,0
94219,1,USER_MENTION h22 menuju ujian nasional,0
94220,2,setakut2nya ujian nasional paling takut ketemu fisika ini huahem,-1
94221,1,you too beb USER_MENTION semangat kawan firafirfira hari lagi menuju ujian nasional,0
94222,1,USER_MENTION gak enek bulan wes ujian nasional,0
94223,1,USER_MENTION besok try out yg terakhir terus paginya ujian praktek ujian sekolah ujian nasional,-1
94224,2,besok try out yg terakhir terus paginya ujian praktek ujian sekolah ujian nasional,-1
94225,0,buat mba thischa n ika semangat mid.a ya buat weni semangat persiapan ujian nasional.a ya buat aku selamat tdr ya,0
94226,1,USER_MENTION h22 menuju ujian nasional,0
94227,2,berusahalah memperbaiki segalanya sebelum ujian nasional,1
94228,1,USER_MENTION amin USER_MENTION semoga kamu lulus ujian nasional ya nak,1
94229,1,ujian nasional kamu kapan to kka USER_MENTION,0
94230,1,makasih doanya USER_MENTION amin USER_MENTION semoga kamu lulus ujian nasional ya nak,1
94231,1,USER_MENTION kak semangat ya yang mau menghadapin ujian nasional,0
94232,1,amin USER_MENTION semoga kamu lulus ujian nasional ya nak,1
94233,2,nunggu di ruang icu itu rasanya kayak kita tegang pas ngadepin ujian nasional,-1
94234,0,ujian sekolah dan ujian nasional USER_MENTION tuhan beri kelancaran untukku dalam notesofme,0
94235,2,semoga kamu lulus ujian nasional ya nak,0
94236,1,USER_MENTION kak semangat ya yang mau menghadapin ujian nasional,0
94237,1,USER_MENTION iya lu juga ya. kita bersamasama untuk melewati ujian nasional hahahaha,0
94238,1,cepatnya._.USER_MENTION h22 menuju ujian nasional,0
94239,0,ok tengkyuu oci rtUSER_MENTION di seacrh di google de terus bukak ujian nasional. gek kan tetampil web kemendiknas. abis tu open,1
94240,1,USER_MENTION pasukan ujian nasional USER_MENTION amin bisa kesana beneran jadi pasukan un cont LINK,1
94241,1,lai mah mak skrg udh pintar kan mau ujian nasional USER_MENTION lai tau modus tu apo dah beko asa mamention se kan USER_MENTION USER_MENTION,1
94242,0,USER_MENTION hello perjuangan kita segera dimulai. mari sukseskan ujian nasional bersamasama,1
94243,1,USER_MENTION mampuspuss USER_MENTION resmi ujian nasional terdiri dri paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
94244,0,kalo waktu bisa di putar aku ingin kembali lagi ke masamasa sebelum ujian nasional tanpa kehilangan semua ingatan ku saat ini,-1
94245,1,di seacrh di google de terus bukak ujian nasional. gek kan tetampil web kemendiknas. abis tu open USER_MENTION,1
94246,1,bsk sma2 sekolah minUSER_MENTION h22 menuju ujian nasional,0
94247,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
94248,2,uas udah kelar tinggal ujian nasional abis itu baru dah ujian internasional d,-1
94249,1,wow semangat kaka USER_MENTION to dinas dan ujian nasional paket USER_MENTION gluck untuk ujian berikutnya kaka,1
94250,1,USER_MENTION USER_MENTION pemerintah sudah mulai hebat. ujian nasional dimainin seenaknya paket diperbanyak nyiksa pelajar.,1
94251,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94252,1,USER_MENTION USER_MENTION USER_MENTION kak semangat ya yang mau menghadapin ujian nasional,0
94253,2,h22 menuju ujian nasional,0
94254,1,reditd USER_MENTION h28 libur kls ujian nasionald,-1
94255,0,ona anu USER_MENTION semoga ujian nasional barcode itu bagian dari april mop. anu bercanda pak menteri,0
94256,1,wah fuck banget deh pokoknya d USER_MENTION kece bin asik bikin mencret USER_MENTION ujian nasional itu taih,1
94257,1,to dinas dan ujian nasional paket USER_MENTION gluck untuk ujian berikutnya kaka,0
94258,1,nasib kls USER_MENTION iyaaaaa USER_MENTION dan beberapa hari habis ujian praktek lanjut ujian nasional o,-1
94259,2,ujian sekolah gtgt ujian nasional,0
94260,1,USER_MENTION ujian praktek ujian akhir sekolah ujian nasional. semangat d,0
94261,1,USER_MENTION USER_MENTION kak semangat ya yang mau menghadapin ujian nasional,0
94262,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
94263,1,semangat kawan USER_MENTION hari lagi menuju ujian nasional,0
94264,1,terah bercanda lo wi. wis kerja sama karo super trap USER_MENTION semoga ujian nasional cont LINK,1
94265,0,USER_MENTION kelas masuk terus sampai ujian selesai ujian nasional yang tinggal hari lagi,1
94266,0,USER_MENTION ujian nasional di mulai dri tgl april sd april perjuangan kalian selama tahun lbh di smp bandung bergantung pda,0
94267,1,USER_MENTION next target ujian nasional,0
94268,0,USER_MENTION semoga ujian nasional barcode itu bagian dari april mop. anu bercanda pak menteri,0
94269,1,april USER_MENTION emang kapan kaUSER_MENTION ujian nasional,0
94270,1,USER_MENTION males bgt belajar padahal besok gua pra ujian nasional,1
94271,1,USER_MENTION next target ujian nasional,0
94272,0,USER_MENTION aku udah sering ceritanya beda2 tapi ga ada yang selesaiid tapi kalau udah habis ujian nasional aku janji dehd,-1
94273,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
94274,1,hahhahaha d ujian skolah su abis ujian nasional kapan ade kuliah di surabaya nanti USER_MENTION USER_MENTION sbrgg kk ee,-1
94275,2,semoga ujian nasional barcode itu bagian dari april mop. anu bercanda pak menteri,0
94276,1,USER_MENTION hari lagi menuju ujian nasional,0
94277,2,h3 minggu menjelaang ujian nasional figthing m,0
94278,0,tinggal menghitung hari untuk menjelang ujian nasional yaallah lancarkanlah sayatemen buatlah kami tangisan bahagia dinyatakan lulus o,1
94279,1,USER_MENTION cube cek ni biwzUSER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
94280,1,USER_MENTION sama dong d berati tinggal nunggu ujian nasional nya d,0
94281,2,ujian praktek ujian akhir sekolah ujian nasional. semangat d,0
94282,1,USER_MENTION dan beberapa hari habis ujian praktek lanjut ujian nasional o,-1
94283,1,haha USER_MENTION wajibb USER_MENTION semangat USER_MENTION ujian nasional minggu lagi,0
