,label,tweets,sentiment
2029,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2030,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2031,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2032,0,thisd USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2033,1,USER_MENTION woles nci bismillah USER_MENTION dagdigdug lebih dari menghadapi ujian nasional ya aloh lancarkan amin,1
2034,1,USER_MENTION waw USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota beka,0
2035,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2036,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2037,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2038,1,good luck mel kamu pasti bisa ting USER_MENTION deg degannya melebihi ujian nasional,1
2039,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2040,0,eehh kok kayak ujian nasional ya pak lol kata salah seorang peserta yg duduk di pojok kanan belakang,-1
2041,1,betuld mna k tes USER_MENTION lebih tegang tes snmptn dibanding ujian nasional,-1
2042,0,waw USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2043,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2044,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2045,0,kalo udah tes snmptn dan ujian nasional statusnya pada berdoa ya kalo sudah jadi mahasiswa atau masuk sma dll statusnya ganti ayo,1
2046,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2047,1,USER_MENTION deg degannya melebihi ujian nasional,0
2048,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2049,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2050,2,deg degannya melebihi ujian nasional,0
2051,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi,0
2052,0,USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
2053,2,seandainya skripsi bisa d ganti ujian nasional,0
2054,2,lebih tegang tes snmptn dibanding ujian nasional,-1
2055,0,semangat semanagat d USER_MENTION engga tau kenapa ini rasa nya beda dibandingkan ujian nasional,-1
2056,2,ujian nasional sama test snmptn sama deg deg kan nya loh,0
2057,2,dp nuansa sama dng ujian nasional ckcckk.,0
2058,1,betul USER_MENTION ga pernah segugup iniii. ujian nasional kemaren ga gini gini amat,1
2059,1,USER_MENTION makasih ade selamat jg yah bwt USER_MENTION krn sdh lulus ujian nasional dgn nilai bagus muntah USER_MENTION USER_MENTION,1
2060,1,USER_MENTION ga pernah segugup iniii. ujian nasional kemaren ga gini gini amat,0
2061,0,woles nci bismillah USER_MENTION dagdigdug lebih dari menghadapi ujian nasional ya aloh lancarkan amin,1
2062,2,ujian nasional jilid,0
2063,1,USER_MENTION dagdigdug lebih dari menghadapi ujian nasional ya aloh lancarkan amin,1
2064,2,dagdigdug lebih dari menghadapi ujian nasional ya aloh lancarkan amin,1
2065,0,lebihh menegangkan ujian snmptn sya rasa ini i banding ujian nasional haaaaaaaaaaaa,-1
2066,1,haha maaf ya jo gua lupah USER_MENTION paledut kaga daftar untung ada kartu ujian nasional lain kali jgn LINK,0
2067,0,semangkasemangat kaka USER_MENTION engga tau kenapa ini rasa nya beda dibandingkan ujian nasional,-1
2068,2,kalo bangun subuh gini tuh jd inget ujian nasional kemaren,1
2069,1,USER_MENTION USER_MENTION punya hati jgn kayak soal ujian nasional udah dikerjain eh gak dibawa pulang.,-1
2070,1,USER_MENTION lebih tegang ketimbang ujian nasional,-1
2071,2,ujian nasional komputer lakukan pemindaian LINK,0
2072,1,USER_MENTION seaindanya snmptn ada ayam ayam kayak ujian nasional huh,0
2073,1,USER_MENTION dan kita rela bangun gasik lagiUSER_MENTION seaindanya snmptn ada ayam ayam kayak ujian nasional huh,1
2074,0,dan kita rela bangun gasik lagiUSER_MENTION seaindanya snmptn ada ayam ayam kayak ujian nasional huh,1
2075,2,seaindanya snmptn ada ayam ayam kayak ujian nasional huh,0
2076,2,sumpe ini ane laper mau makan takut kejadiannya kaya ujian nasional sss,0
2077,2,just did getop bahasa inggris ujian nasional geschool,0
2078,2,lebih tegang ketimbang ujian nasional,-1
2079,2,engga tau kenapa ini rasa nya beda dibandingkan ujian nasional,-1
2080,0,hasil ujian nasional leng. USER_MENTION tgl tuh ada kiriman apaan sih sebenarnya hadeeuuhh kan eke jadi LINK,-1
2081,1,USER_MENTION kls hrus blajar yg bener bulan12 nnti udh evaluasi semacam ujian nasional. besok sklh jam udh mkn kyknyatea udh,0
2082,1,USER_MENTION skhun itu yg ada nem kitanya ul. surat keterangan hasil ujian nasional.,0
2083,2,setelah saya pikirpikir apa hubungannya ujian nasional sama kirim sms minta maaf,-1
2084,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
2085,2,usai ujian nasional siswi sma buat video porno image LINK LINK,1
2086,1,lu udah ngambil USER_MENTION USER_MENTION surat keterangan hasil ujian nasional tee,0
2087,0,coba ada si madun ikut pertandingan eurotendangan buaya laut dan tendangan ujian nasionalnya pasti manteeep bgt abaikan,-1
2088,1,USER_MENTION surat keterangan hasil ujian nasional tee,0
2089,1,ujian nasional po USER_MENTION rahasia negara masih segelan alvinaa7 wes penting jwb sek p,1
2090,2,jajal nek madun mainnjuk ngetoke tendangan ujian nasional wangun yak e,0
2091,1,nih nih kerjaan ababil ngestalk trus mensen_ USER_MENTION ini the key of sukses ujian nasional LINK uan,1
2092,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
2093,2,belajar lagi layaknya menempuh ujian nasional tahap,1
2094,1,hahaha iyeiye boleh tu ide kau aku tnyak bapak aku dulu yeh USER_MENTION bwa kepean jak x di kire ujian nasional keh USER_MENTION,0
2095,0,USER_MENTION tapi kan aku hanya ingin menerapkan bahasa ujian nasional dikehidupan seharihari. apakah itu salah,0
2096,0,bwa kepean jak x di kire ujian nasional keh USER_MENTION jarangjarang loh ki tadi aja sebentar kesana udah ada yg bisa di,0
2097,0,USER_MENTION ya kamu sadar dong kita lagi bukan ujian nasional. kita hanya sedang berdialog kamu tinggal pake bahasa sehari hari aja,0
2098,0,USER_MENTION hidup itu seperti ujian nasional amp kitalah yg menentukan pertanyaan dan jawabannya hanya cont LINK,0
2099,1,USER_MENTION wkwkwk oke kita nyangkut ke ujian nasional saja mari membahas ttg alveolus dan fungsinya p wkwkwk,0
2100,2,tampaknya kedua tim sdh mulai bermain trbuka bung iyalah bung masak ktutupkhe kira lg ujian nasional,1
2101,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2102,1,USER_MENTION ini lebih deg degan dari ujian nasional,0
2103,1,hidup ini memang tak adil USER_MENTION ini banget min USER_MENTION ko ujian nasional ada kebocoran snmptn ga ada,1
2104,1,ini banget min USER_MENTION ko ujian nasional ada kebocoran snmptn ga ada,0
2105,2,ko ujian nasional ada kebocoran snmptn ga ada,0
2106,1,hmm dech wkwk USER_MENTION susah mana sama ujian nasional kerropiie susah banget sinyalnya,-1
2107,0,paledut kaga daftar untung ada kartu ujian nasional lain kali jgn diulangi lagi ya nak USER_MENTION,0
2108,2,bismillah ujian nasional ruang ujian snmptn ruang juga o,-1
2109,1,susah mana sama ujian nasional USER_MENTION susah banget sinyalnya,-1
2110,0,kartu peserta ujian nasional jang USER_MENTION kalo ga ada skhun pake apa yaada yang tau ga,0
2111,0,nya heoeh atuh bund aya aya wae USER_MENTION lupakan mantan karena gk akan pernah ada d.soal ujian nasional,-1
2112,1,idih bodo amat jes jlnan dibolong2inrt USER_MENTION coba gw jadi presiden sekolah ga ada ujian nasional nilai lulus,-1
2113,0,coba gw jadi presiden sekolah ga ada ujian nasional nilai lulus jalanan gw bolong2in biar jalanya ajep ajep,-1
2114,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2115,2,lupakan mantan karena gk akan pernah ada d.soal ujian nasional,-1
2116,0,maria antonia josefa johanna von habsburglothringenyang kita kenal dengan marie antoinette kalo ujian nasional nyingkat namanya byk bgt,1
2117,1,optimis ya mblo USER_MENTION deg2annya ini lebih kenceng daripada deg2annya waktu ujian nasional,0
2118,2,dulu ujian nasional terlambat setengah jam garagara nonton bola,1
2119,1,seremmmUSER_MENTION yg ngawas guehrt USER_MENTION USER_MENTION USER_MENTION bukan tapi tingkat ujian nasional yang ngawas tni,0
2120,1,yg ngawas guehrt USER_MENTION USER_MENTION USER_MENTION bukan tapi tingkat ujian nasional yang ngawas tni,0
2121,1,USER_MENTION USER_MENTION bukan tapi tingkat ujian nasional yang ngawas tni,0
2122,0,USER_MENTION di negaranegara maju amp besar seperti amerika serikataustralianew zealand dan china tidak ada ujian nasional.,0
2123,1,wis d andani ket ujian nasional USER_MENTION bar takok kishayu mesti USER_MENTION tang ting tung cukuprit LINK,0
2124,0,di negaranegara maju amp besar seperti amerika serikataustralianew zealand dan china tidak ada ujian nasional.,0
2125,1,USER_MENTION yaudah bawa kartu ujian nasional aja nuuu.,1
2126,1,biasa wae loo belhahaahaUSER_MENTION deg2annya ini lebih kenceng daripada deg2annya waktu ujian nasional,0
2127,1,galaua udah kya mw ujian nasional cemungud tya haha USER_MENTION,0
2128,1,nggih mbake USER_MENTION ojo ditiru yo lee USER_MENTION kesednya ocisocis blas urung mbukak buku setelah ujian nasional,0
2129,1,USER_MENTION deg2annya ini lebih kenceng daripada deg2annya waktu ujian nasional,0
2130,2,gara2 mau ujian nasional nda jadi kursus siaalllll,0
2131,1,ujian nasional kesabaran teet haha USER_MENTION rijaaa ini sudah lulus_ USER_MENTION semua bikin emosi tapi tetep sabar,0
2132,1,yo gan tegang nian aku na hahart USER_MENTION aseli USER_MENTION lebih tegang dari ujian nasional,-1
2133,1,aseli USER_MENTION lebih tegang dari ujian nasional,-1
2134,2,lebih tegang dari ujian nasional,-1
2135,0,semangat vi p USER_MENTION ah rasanya sedih bgt dari ujian skolah ujian nasional sampe snmptn ini ga sempet minta doa dari papa langs,-1
2136,0,theme song ujian nasional tuh USER_MENTION menanti sebuah jawaban. nih lagu dewa banget ya dulu nostalgia,0
2137,0,USER_MENTION hidup itu seperti ujian nasional amp kitalah yg menentukan pertanyaan dan jawabannya hanya org beriman yg tau arti tweet ini,0
2138,0,ah rasanya sedih bgt dari ujian skolah ujian nasional sampe snmptn ini ga sempet minta doa dari papa langsung,-1
2139,2,ya allah semoga nilai ujian nasional ku bagus,1
2140,1,hahaha bodo USER_MENTION hahah kesian yg gaikut wkwk p USER_MENTION stttt jangan brisik sedang ada ujian nasional apaaansih,-1
2141,0,hemmUSER_MENTION kenapa harus ada skripsi coba kenapa gk kaya jaman sdsmpsma gitu ujian nasional aja stres skrishit,-1
2142,2,tgl juni gw dibagi hasil ujian nasional vheuw. dag dig dug,0
2143,0,USER_MENTION kmren galau kan ujian nasional skrng galau kan snmptn ini kok lbh galau dr ngegalauin situ ya hahahaa parah,1
2144,1,iya kak kok rasanya blank semua gak tau panik USER_MENTION USER_MENTION hihihi mau ujian nasional ya fi,1
2145,0,gtlt USER_MENTION ets ets ets daraprila kmren galau kan ujian nasional skrng galau kan snmptn ini kok lbh galau dr ngegalauin situ,1
2146,1,USER_MENTION hihihi mau ujian nasional ya fi,0
2147,2,snmptn ini kaya ujian nasional kedua sih,0
2148,0,stttt jangan brisik sedang ada ujian nasional apaaansih USER_MENTION USER_MENTION eciyeeee statusnyeh d ada lambang bunganya haha cie,0
2149,1,USER_MENTION ayoook remidi ujian nasional bahasa inggris sama ipa,0
2150,0,USER_MENTION kmren galau kan ujian nasional skrng galau kan snmptn ini kok lbh galau dr ngegalauin situ ya hahahaa parah,1
2151,0,ets ets ets USER_MENTION kmren galau kan ujian nasional skrng galau kan snmptn ini kok lbh galau dr ngegalauin situ ya hahahaa parah,1
2152,0,USER_MENTION kmren galau kan ujian nasional skrng galau kan snmptn ini kok lbh galau dr ngegalauin situ ya hahahaa parah,1
2153,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2154,0,kmren galau kan ujian nasional skrng galau kan snmptn ini kok lbh galau dr ngegalauin situ ya hahahaa parah,1
2155,0,itu ktp atau k plajar bsa di ganti kan dgn k ujian nasional USER_MENTION yang nanya tentang perlengkapan atau persyaratan tadi ud,1
2156,0,mengapa ada sebagian guru yg justru mengajari anak didiknya cara amp trik2 mencontek dlm ujian nasional jujur,1
2157,1,rtttt USER_MENTION tes snmptn tulis lebih serem daripada ujian nasional,0
2158,2,besok ituu baru bener ujian nasional,1
2159,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2160,2,mau ujian nasional aja semua pada santai kenapa snmptn jadi alay ciiaaaaaa,-1
2161,1,toss hahart USER_MENTION saat ku menunggu hasil ujian nasional hatiq sangat deg2an ckp buatq khawatir banget,0
2162,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2163,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2164,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2165,2,just did getop bahasa inggris ujian nasional geschool,0
2166,1,USER_MENTION di balik aja biar pede mangathhh USER_MENTION tes snmptn tulis lebih serem daripada ujian nasional,0
2167,1,USER_MENTION di balik aja biar pede mangathhh USER_MENTION tes snmptn tulis lebih serem daripada ujian nasional,0
2168,1,di balik aja biar pede mangathhh USER_MENTION tes snmptn tulis lebih serem daripada ujian nasional,0
2169,1,USER_MENTION tes snmptn tulis lebih serem daripada ujian nasional,0
2170,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2171,1,USER_MENTION tes snmptn tulis lebih serem daripada ujian nasional,0
2172,1,makasih USER_MENTION semoga berhasil USER_MENTION siap ujian nasional ke2 semangat,1
2173,2,tes snmptn tulis lebih serem daripada ujian nasional,0
2174,0,jangan lupa bawa kartu peserta alat tulis skhun yg udah di legalisirkartu ujian nasionalijazah yg dilegalisir,1
2175,0,panjang betul nama anak si kawan ksian nanti pas lingkar2i nama ujian nasional n snmptn,1
2176,1,USER_MENTION ini the key of sukses ujian nasional LINK uan aderhmanto LINK,1
2177,1,USER_MENTION whaha siap atu mau ujian nasional mah d semangat semangat,1
2178,1,USER_MENTION kelas lagian dulu kan ujian nasional woles hes,0
2179,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2180,2,ga perlu bawa kartu pserta ujian nasional kan,0
2181,2,kenapa harus ada skripsi coba kenapa gk kaya jaman sdsmpsma gitu ujian nasional aja stres skrishit,-1
2182,0,alhamdulillah aa. udin kamari tos beres ujian nasional. USER_MENTION besarnya pahala sesuai dengan besarnya ujian dan cobaan hr tirmidzi.,0
2183,0,USER_MENTION USER_MENTION USER_MENTION ocha_ngik jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2184,0,satu yg pasti trik trik jahat yg km gunain waktu ujian nasional gg bakalan bisa dan berlaku di ujian snmptn. sukses yak dek,0
2185,1,hadiah dri depdiknas tuh ahha USER_MENTION wkwk USER_MENTION selamat yang tahun depan dapet hadiah paket ujian nasional hahah,0
2186,1,iyawak USER_MENTION check ini bel USER_MENTION LINK,0
2187,0,USER_MENTION hidup itu seperti ujian nasional amp kitalah yg menentukan pertanyaan dan jawabannya hanya org beriman yg tau arti tweet ini,0
2188,1,ee ndak tau gak lah liat lah kyak mne besok nnti nih USER_MENTION USER_MENTION eh kau kire ujian nasional bs nyontek wkwk,0
2189,1,wkwk USER_MENTION selamat yang tahun depan dapet hadiah paket ujian nasional hahah,0
2190,2,rasanya lebih degdegan dibanding ujian nasional,0
2191,2,saat ku menunggu hasil ujian nasional hatiq sangat deg2an ckp buatq khawatir banget,0
2192,0,USER_MENTION USER_MENTION ocha_ngik jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2193,0,USER_MENTION hidup itu seperti ujian nasional amp kitalah yg menentukan pertanyaan dan jawabannya hanya org beriman yg tau arti tweet ini,0
2194,0,kan pake surat tanda lulus bisa. USER_MENTION oktapp itu katanya kalo belum ada skhun pake kartu tanda peserta ujian nasional,1
2195,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2196,2,selamat yang tahun depan dapet hadiah paket ujian nasional hahah,0
2197,1,USER_MENTION itu katanya kalo belum ada skhun pake kartu tanda peserta ujian nasional,0
2198,0,kalo surat dari pa pos bolehkan USER_MENTION USER_MENTION jika skhun belum dapat diterpat menggunakan kartu tanda peserta ujian nasional.,0
2199,1,ga penting itu mah a jemi USER_MENTION bkn ujian nasional USER_MENTION yang penting itu ujian kehidupan,-1
2200,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2201,1,bkn ujian nasional USER_MENTION yang penting itu ujian kehidupan,-1
2202,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2203,0,jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2204,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2205,1,USER_MENTION USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional,-1
2206,1,USER_MENTION eh kau kire ujian nasional bs nyontek wkwk,0
2207,0,prcayalh d akn tba wktuu.y klian akn brkta ujian nasional dtnglah aku sdh llah dngn semuany haaha d USER_MENTION hahahha d nda sbar,0
2208,0,selanjutnya dijadikan ujian nasional USER_MENTION kpk usulkan anti korupsi jadi mata pelajaran di sekolah LINK,0
2209,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2210,0,maksutnya USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
2211,2,ujian internasional dah slsai ngk da pke paket n brbhsa inggris lgi wktunya ujian nasional asli indonesia,0
2212,1,USER_MENTION ini hp suasananya sama kaya pas gue ujian nasional,1
2213,1,USER_MENTION semangat bang buat snmptnnya USER_MENTION ini hp suasananya sama kaya pas gue ujian nasional,1
2214,0,semangat bang buat snmptnnya USER_MENTION ini hp suasananya sama kaya pas gue ujian nasional,1
2215,1,ouwh USER_MENTION surat keterangan hasil ujian nasional USER_MENTION skhun apa USER_MENTION akte kelahiran udah kartu keluarga,0
2216,1,berasa mau ujian nasional gt USER_MENTION bingung nonton hari apa. haruskah shalat istiqarah dulu indonesiaopen,-1
2217,0,surat keterangan hasil ujian nasional USER_MENTION skhun apa USER_MENTION akte kelahiran udah kartu keluarga udah skkb udah,0
2218,2,ini hp suasananya sama kaya pas gue ujian nasional,1
2219,2,nikmatnya waktu ini kalo udah ngelewati ujian nasional,0
2220,1,ke solo mbaak pgen nyicipin gaji telkomselan nih USER_MENTION ihiiikk USER_MENTION idihh jablay tingkat ujian nasional,0
2221,1,ihiiikk USER_MENTION idihh jablay tingkat ujian nasional USER_MENTION oohh ta kiro artine kak pitra ganteng,0
2222,1,USER_MENTION oh ya kalau pake kartu ujian nasional bisa ya reply asap.,0
2223,1,aku meses e ae USER_MENTION aku melok d USER_MENTION ya allah aku janji kalo aku lolos ujian nasional temenku tak traktir donat,-1
2224,1,aku mbak USER_MENTION ya allah aku janji kalo aku lolos ujian nasional temenku tak traktir donat,-1
2225,0,haaa kangen gt USER_MENTION coba snmptn kayak ujian nasional ya. malem2 begadang sama temen2 main LINK,0
2226,1,USER_MENTION ujian nasional,0
2227,2,ya allah aku janji kalo aku lolos ujian nasional temenku tak traktir donat,-1
2228,1,ujian nasional tulis USER_MENTION,0
2229,1,idihh jablay tingkat ujian nasional USER_MENTION oohh ta kiro artine kak pitra ganteng USER_MENTION artine buanglah,0
2230,2,besok itu berasa ujian nasional lagi ya tapi ada sentuhan yg beda aja lebih gimana gitu wk,0
2231,1,unud klo dpt doain ya hehe USER_MENTION jd kul dmn gek USER_MENTION andai tes snmptn itu seperti ujian nasionalgak belajar jg gak m,1
2232,1,widikh gaya eunx masuk harian kompas USER_MENTION kartu peserta ujian nasional yang sudah cont LINK,1
2233,0,yaallah dgrlah doa saya kali ini sperti engkau mendengar doa saya ketika ujian nasional sma o,1
2234,2,berasa kaya mau ujian nasional tingkat smp,1
2235,0,USER_MENTION kalo tanda pengenalnya pake tanda kartu peserta ujian nasional sama surat kelulusan boleh,0
2236,0,jd kul dmn gek USER_MENTION andai tes snmptn itu seperti ujian nasionalgak belajar jg gak masalah. sayangnya hanya andaiandai,0
2237,0,andai tes snmptn itu seperti ujian nasionalgak belajar jg gak masalah. sayangnya hanya andaiandai,0
2238,2,yang ujian nasional aja ga belajar lulus apalagi yg uas pasti naek lah wkwk d.ambilpusingamat,-1
2239,2,mana soalnya paket paketan lagi macam ujian nasional saja_hfffttt,0
2240,1,yaelah ka d beneran ga itu ka tadi USER_MENTION ga serius de bukan ujian nasional USER_MENTION oiya seriusan itu,0
2241,0,USER_MENTION putra bungsu bupati cirebon dedi supardi ardi arman raih nilai ujian nasional tertinggi di smpn kota cirebon. wewara,0
2242,2,kartu peserta ujian nasional yang sudah meninggal pikiran rakyat online LINK,-1
2243,1,gak taulah mam srt USER_MENTION kalau kartu ujian nasional gmna USER_MENTION kk mamrt USER_MENTION USER_MENTION min kalau ngga ada,0
2244,0,USER_MENTION hidup itu seperti ujian nasional amp kitalah yg menentukan pertanyaan dan jawabannya hanya org beriman yg tau arti tweet ini,0
2245,0,selamat menempuh ujian nasional yang sebenarnya snmptn buat semua yang menjalankannya,1
2246,2,fokus ujian nasional,0
2247,0,USER_MENTION makasih garr ngga akan terlupakan kokk apalagi kumis lood sukses juga yang sbntr lagi menghadapi ujian nasionalp,1
2248,1,USER_MENTION jangan2 bubuannya ngira dvd uan tu ujian nasional wkwk padahal up all night wkk,1
2249,2,ujian nasional yg sebenarnya itu ya snmptn tulis,0
2250,0,USER_MENTION snmptn kalo ga salah dulu sebutannya umptn. tes masuk kuliah yang setelah ujian nasional. d,0
2251,2,jangan2 bubuannya ngira dvd uan tu ujian nasional wkwk padahal up all night wkk,1
