,label,tweets,sentiment
33040,1,erte._. USER_MENTION kill me. USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33041,1,masih lama unnyaUSER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33042,1,harusnya ditiadakan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33043,1,belajar banyak yang diunin cuma atau USER_MENTION remajaindonesiadelapankata buat ujian nasional,0
33044,1,paketnya jngan bnyk rtb USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33045,1,soalnya jgn susah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33046,1,lulus nilai bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33047,1,emmm emmm emmm USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33048,1,me nyeram kanUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33049,1,semoga ga jadi aminn USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33050,0,soalnya jangan susah susah yaa gampangan aja kyk sd dulu xd USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33051,1,USER_MENTION USER_MENTION soalnya jangan susahrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33052,1,gue udah lulus b USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33053,1,jangan susah susahrt USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33054,1,USER_MENTION USER_MENTION wahrtnih wkUSER_MENTION satu paket aja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33055,1,semakin mudah amin USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33056,1,lo itu nyusahin USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33057,1,paling susah nyontek USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33058,1,iyu apa ya USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33059,1,mengerekan sekali iyuuuwhhh USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33060,1,musnah kan saja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33061,1,tahun dpn dihilangkan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33062,1,nyeremin abis cing USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33063,1,cepatlah tidak ada USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33064,1,jangan susah soalnya USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33065,1,USER_MENTION lulus dengan nilai yang memuaskan USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33066,1,USER_MENTION aminnn USER_MENTION dapet nilai bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33067,1,USER_MENTION USER_MENTION USER_MENTION tahun ini gaada pUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33068,1,wish me luckUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33069,1,pergi pergi pergi USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33070,1,jangan terlalu susah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33071,1,USER_MENTION semoga nem USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33072,1,hilangkan dari indonesia._.v USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33073,1,USER_MENTION un ditiadakan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33074,1,USER_MENTION USER_MENTION mudahan dikit soalnyaUSER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33075,1,USER_MENTION tolong musnahin aja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33076,1,i love you USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33077,1,semoga bisa lulus USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33078,1,soalnya jangan terlalu susah heheh d USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33079,1,USER_MENTION wahrtnih wkUSER_MENTION satu paket aja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33080,1,USER_MENTION USER_MENTION satu paket aja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33081,1,please jangan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33082,1,aku pasti lulus USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33083,1,jangan susah susah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33084,1,USER_MENTION lulus nilai bagusUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33085,1,dead USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33086,1,USER_MENTION semoga nem USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33087,1,gak susah susah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33088,1,USER_MENTION hilanglah dari muka bumi USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33089,1,hapuskan ujian nasional USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33090,1,ditiadakan aja ya USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33091,1,parah gitu deicha_ USER_MENTION jangan diadain lagirtUSER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33092,1,USER_MENTION musnah dari indonesia USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33093,1,USER_MENTION aminnn USER_MENTION dapet nilai bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33094,1,dont difficult please USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33095,1,USER_MENTION semoga hasilnya memuaskan o USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33096,1,lancar bsa ngerjain USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33097,1,sukes nilai sempurna USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33098,1,gue pasti lulus b USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33099,1,soalnya jgn susah2 USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33100,1,jangan sulitsulit USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33101,1,kalo bisa paket aja USER_MENTION jangan paket USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33102,1,USER_MENTION remajaindonesiatigakata buat ujian nasional gak perlu diadain,0
33103,1,rtrtUSER_MENTION najis susah banget USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33104,1,aminnn USER_MENTION dapet nilai bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33105,1,semoga semua lulus amin lho USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33106,1,un2013 apus plisss USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33107,1,harus bisa lulus USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33108,1,pergi dari hidupkuUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33109,1,jgn dateng cepetrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33110,1,i hate you USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33111,1,mati aja loe USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33112,1,USER_MENTION soalnya jangan susahrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33113,1,kasih soal mudah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33114,1,USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33115,1,USER_MENTION un go away USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33116,1,USER_MENTION USER_MENTION tahun ini gaada pUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33117,1,haha._.v USER_MENTION fildzaah6 soalnya jangan susah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33118,1,dapet nilai bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33119,1,semoga nem gedeUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33120,1,wish me luck USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33121,1,USER_MENTION jangan ada lagirtUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33122,1,ujian nasional ditiadakan senangnya USER_MENTION remajaindonesiatigakata,0
33123,1,USER_MENTION semoga nem USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33124,1,what the fuck rtUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33125,1,semoga gue bisa USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33126,1,musnah aj deh USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33127,1,USER_MENTION cemungud adek USER_MENTION aku pasti siap USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33128,1,USER_MENTION dont come fasterrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33129,1,jangan susahsusah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33130,1,mudahkan soal ujian USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33131,1,USER_MENTION mudahan dikit soalnyaUSER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33132,1,semoga bisa mengerjakan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33133,1,USER_MENTION mudah singkat jelas USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33134,1,USER_MENTION USER_MENTION tahun ini gaada pUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33135,1,percuma kalau nyontek USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33136,1,jangan susahsusah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33137,1,jangan balik lagi USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33138,1,soalnya jangan susah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33139,1,USER_MENTION lancar weh nyaaart USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33140,1,USER_MENTION USER_MENTION tahun ini gaada pUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33141,1,hate you somuch USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33142,1,semoga bisa ngerjain USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33143,1,kamu nyusahin orang USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33144,1,USER_MENTION hilangkan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33145,1,be easier please USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33146,1,USER_MENTION tolong musnahin aja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33147,1,jangan bikin tegang USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33148,1,USER_MENTION wish me luck USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33149,1,saya belum siap USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33150,1,jangan ada lagirtUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33151,1,jangan yang susahsusah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33152,1,nilai sempurna aja USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33153,0,lulus dengan nilai yang memuaskan USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33154,1,elu musuh kami USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33155,1,USER_MENTION musnah dari indonesia USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33156,1,USER_MENTION hasilnya memuaskan yaaa USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33157,1,soalnya tmbhan wkwk USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33158,1,USER_MENTION paket soal pls jgn banyakbanyak USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33159,1,i must pass USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33160,1,soalnya jgn susah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33161,1,jangan susah susah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33162,1,USER_MENTION mudahan aja batal. USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33163,1,gampangampamplulusmsknegri USER_MENTION remajaindonesiatigakata buat ujian nasional like it LINK,0
33164,1,jangan menggilakan saya USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33165,1,gak usah pakek paket s USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33166,1,USER_MENTION semoga hasilnya memuaskan o USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33167,1,jangan ada lagi USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33168,1,i hate u USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33169,1,dihilangkan saja please. USER_MENTION dibuat mudah please uu USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33170,1,USER_MENTION i hate you p USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33171,1,semoga soalnya gampang USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33172,1,cepatlah tidak ada USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33173,1,gampangin yaa soalnyaa USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33174,1,gk usah dilaksanakan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33175,1,USER_MENTION hasilnya memuaskan yaaa USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33176,1,apa itu unas USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33177,1,USER_MENTION wish me luck USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33178,1,USER_MENTION gak usah diadain USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33179,1,ditiadakan bisa kali ya USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33180,1,USER_MENTION semoga lulus USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33181,0,jangan ada bocoran soal mah kata ya rinemrt USER_MENTION jangan ada nyogok USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33182,1,USER_MENTION USER_MENTION dapet nem besar USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33183,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian nasional tinggal hitungan bulan d0h,0
33184,1,detik detik pengharapnrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33185,1,dimudahin nilai memuaskaan USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33186,1,jangan susah eaaart USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33187,1,gue benci lo USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33188,1,wish me luckrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33189,1,USER_MENTION pergi lu sanahushhush. USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33190,1,jangan bikin stress USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33191,1,mudahan aja batal. USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33192,1,dua tahun sekali USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33193,1,erte USER_MENTION wish me luck USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33194,1,soalnya cuma USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33195,1,wish me luck USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33196,1,semoga nem USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33197,1,pergi jauh jauh USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33198,1,semoga soalnya gampang USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33199,1,go to hell USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33200,1,USER_MENTION soalnya jangan susahUSER_MENTION remajaindonesiatigakata buat ujian nasional like it LINK,0
33201,1,najis susah banget USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33202,1,gak usah adaUSER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33203,1,be mine please USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33204,1,bis mil lah USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33205,1,cemungud adek USER_MENTION aku pasti siap USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33206,1,USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33207,1,jan susah susahrt USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33208,1,ngeritbetin bgt sumpah USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33209,1,paket soal pls jgn banyakbanyak USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33210,1,USER_MENTION remajaindonesiatigakata buat ujian nasional nyebelinjelekad lg,0
33211,1,semoga nilainya baguso USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33212,1,see you nextyear USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33213,1,USER_MENTION janga susah susah USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33214,1,semoga hasilnya memuaskan o USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33215,1,semoga nilainya bagus o USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33216,1,nyontek semua yuk USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33217,1,USER_MENTION siapin kunci jawaban USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33218,1,musnah dari indonesia USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33219,1,semoga saya lulus USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33220,1,kurangin itu paketnya rtUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33221,1,gampangsoalsedikitpengawasbaik USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33222,1,jgn susah bgtUSER_MENTION remajaindonesiatigakata buat ujian nasional,1
33223,1,USER_MENTION semoga buruan dihapus USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33224,1,siap nyari matiUSER_MENTION remajaindonesiatigakata buat ujian nasional,1
33225,1,boleh liat buku USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33226,1,jangan please USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33227,1,USER_MENTION kita pasti bisa. USER_MENTION aku pasti bisa USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33228,1,USER_MENTION hasilnya memuaskan yaaa USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33229,1,USER_MENTION wish me luck USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33230,1,pertanyaan yg gampang rtUSER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33231,1,mendapatkan nilai bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33232,1,dapet nilai USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33233,1,sukses lulus bisa USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33234,1,hapus hapus hapus USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33235,1,youd kill me. USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33236,1,ga ada un USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33237,1,jgn susah yaaa USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33238,1,hapus aja dong USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33239,1,mudah singkat jelas USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33240,1,soalnya jangan susahrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33241,1,pergi lu sono USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33242,1,rthaha USER_MENTION jangan diadain lagirtUSER_MENTION remajaindonesiatigakata buat ujian nasional,0
33243,1,semoga nilainya bagus USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33244,1,un go away USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33245,1,USER_MENTION jangan cepet dateng USER_MENTION remajaindonesiatigakata buat ujian nasional,-1
33246,1,USER_MENTION dont come fasterrt USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33247,1,i like it USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33248,1,jangan susah susahUSER_MENTION remajaindonesiatigakata buat ujian nasional,1
33249,1,please gaush diadain USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33250,1,kita pasti bisa. USER_MENTION aku pasti bisa USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33251,1,anjirrr USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33252,1,hasilnya memuaskan yaaa USER_MENTION remajaindonesiatigakata buat ujian nasional,1
33253,1,USER_MENTION dapet nem besar USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33254,1,rata ratanya d turunin USER_MENTION remajaindonesiatigakata buat ujian nasional,0
33255,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33256,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
33257,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33258,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
33259,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33260,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33261,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33262,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
33263,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33264,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33265,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
33266,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
33267,1,USER_MENTION bhahahhahahak iye didoain banglw kek mo ujian nasional aje,0
33268,1,syukur be tamat cih USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian LINK,0
33269,2,variasi ujian nasional mesake lekkk,0
33270,1,double wow USER_MENTION kyaart USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir,1
33271,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33272,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33273,1,USER_MENTION kyaart USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober,0
33274,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33275,0,malesiUSER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33276,1,neko neko USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian cont LINK,0
33277,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33278,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33279,0,hah USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33280,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33281,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33282,1,waw variasi o USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi cont LINK,0
33283,0,wah kasian nih adek kelas wkwkw USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional,0
33284,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33285,2,hek adekku pie ki rencana variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33286,1,USER_MENTION USER_MENTION rencana pemerintah membuat variasi ujian nasional LINK,0
33287,0,variasi USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir,0
33288,1,USER_MENTION haha USER_MENTION rencana pemerintah membuat variasi ujian nasionalkisikisi soal un dilansir oktober LINK,0
33289,1,USER_MENTION untung wes rak nemoni uan USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional,0
33290,0,mampus USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33291,0,manteep USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober,0
33292,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33293,0,kyaart USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
33294,0,USER_MENTION rencana pemerintah membuat variasi ujian nasional kisikisi soal ujian nasional dilansir oktober LINK,0
