,label,tweets,sentiment
17096,1,wah rugi tuh sebenarnya USER_MENTION gara2 ujian nasional dulu hobi dihentikan semua. lama2,-1
17097,0,gara2 ujian nasional dulu hobi dihentikan semua. lama2 jd mls deh. gt USER_MENTION loh knapa kan asik tuh lagian tar kalo buat mukul or,0
17098,1,yah susahnya sm sprti saat menghitamkan lngkaran hahart USER_MENTION ujian nasional hahamuuuuutt ujian itu haha USER_MENTION,0
17099,1,kirain gue lo typo x3 USER_MENTION ujian nasional min_ bangminah13 unas apaan d wkwk USER_MENTION yang mana sihd,0
17100,1,manut mawon d USER_MENTION USER_MENTION ujian nasional o,0
17101,1,ujian nasional hahaUSER_MENTION ujian itu haha USER_MENTION panaceta sayang naik tandukku gto,1
17102,1,emang punya pacar USER_MENTION galau tingkat ujian nasional paket,0
17103,1,USER_MENTION ujian nasional o,0
17104,2,rung mbayangke soale ujian nasional suk mben,0
17105,0,USER_MENTION impian buat kedepan adalah smoga saya sukses sebelum ujian nasional amin ya allah,1
17106,0,USER_MENTION sebenernya un kaya ulangan biasa tp tegangnya gara2 pk kata2 ujian nasional seakan2 heboh senasional dek_,1
17107,2,impian buat kedepan adalah smoga saya sukses sebelum ujian nasional amin ya allah,1
17108,1,sabarr yaa ithull USER_MENTION baru kali ini nggu blsan sms rasany kyk nggu hsl ujian nasional s,0
17109,2,nongkrong bari nyarita ujian nasional haha,0
17110,2,baru kali ini nggu blsan sms rasany kyk nggu hsl ujian nasional s,0
17111,0,harus diprint mingak dikasih dr sananya USER_MENTION nilai ujian nasional sepertinya pas thn mimin diprint dulu USER_MENTION aku,1
17112,1,big USER_MENTION galau tingkat ujian nasional paket,0
17113,1,selow aja bud uda pasti lulus km USER_MENTION galau tingkat ujian nasional paket,0
17114,1,USER_MENTION galau tingkat ujian nasional paket,0
17115,0,yang kaya gimana mas maksudnya hahaha USER_MENTION nilai un. surat keterangan hasil ujian nasional skhunUSER_MENTION skhun yang,1
17116,2,galau tingkat ujian nasional paket,0
17117,0,nilai ujian nasional sepertinya pas thn mimin diprint dulu USER_MENTION aku mau nanya nun tu yg manatrus persyaratan untuk dafta,0
17118,2,masalah ini lebih susah daripada ujian nasional.,-1
17119,0,USER_MENTION USER_MENTION pak jgn lupa umumkan bhw utk pastikan kualitas brbagai program paud ini maka kita jg sdh siapkan ujian nasional utk paud.,1
17120,0,USER_MENTION pak jgn lupa umumkan bhw utk pastikan kualitas brbagai program paud ini maka kita jg sdh siapkan ujian nasional utk paud.,1
17121,0,nilai un. surat keterangan hasil ujian nasional skhunUSER_MENTION skhun yang kaya gimanaa,1
17122,1,makin ga mudeng dgn arah pmbicaraan USER_MENTION USER_MENTION USER_MENTION iyaa nak kalian akan menghadapi ujian nasional wkwkwkwk,0
17123,0,USER_MENTION kelas sd mau ujian nasional berarti o semangat ujian ya di alam sana ram jgn lupa pilih yg bener jawabannya,1
17124,1,USER_MENTION subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17125,1,USER_MENTION subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17126,1,USER_MENTION subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17127,1,USER_MENTION subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17128,1,USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17129,1,USER_MENTION USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17130,2,jadwal xii ipa1 hari rabu jadwal ujian nasional. dimana matematikafisikakimiabilogi dipadukan dalam hari,0
17131,1,USER_MENTION USER_MENTION masa me USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17132,1,USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17133,0,et segala un kart USER_MENTION subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17134,1,USER_MENTION subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17135,1,USER_MENTION masa me USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17136,2,ngabuleud2 hitamin formulirberasa ujian nasional dulu d,0
17137,1,hahahah siall USER_MENTION inoos USER_MENTION ketakutan tingkat ujian nasional sd kelas,0
17138,2,subhanallah. envynya udah ga ketulungan ini. envy tingkat ujian nasional,0
17139,1,kata guruku gitu gaktau btul apa gak USER_MENTION masa me USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17140,1,USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17141,1,masa me USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17142,1,USER_MENTION kapan ujian nasional di tiadakan kenapa tahun ini,0
17143,2,kapan ujian nasional di tiadakan kenapa tahun ini,0
17144,2,ngantuuk.a udah tingkat ujian nasional tak bisa di ganggu gugat o,-1
17145,1,USER_MENTION USER_MENTION bimbang tingkat ujian nasional,0
17146,1,USER_MENTION USER_MENTION apaapaan ini taun gue ujian nasional paket freakbgt,0
17147,1,USER_MENTION USER_MENTION apaapaan ini taun gue ujian nasional paket freakbgt,0
17148,0,sebenarnye abis ujian nasional mau deskripsikan satu2 budak bah namun apadaya tangan tak sampai sekarang jak ye wk,-1
17149,1,USER_MENTION bimbang tingkat ujian nasional,0
17150,1,inoos USER_MENTION ketakutan tingkat ujian nasional sd kelas,0
17151,2,ketakutan tingkat ujian nasional sd kelas,0
17152,1,USER_MENTION bimbang tingkat ujian nasional,0
17153,2,bimbang tingkat ujian nasional,0
17154,1,USER_MENTION bangkapan traveling lg aku pengen ikut kalo setelah ujian nasional,0
17155,2,ribet amat ngisi form ini. udh kyk ujian nasional.,0
17156,2,kenapa harus ada ujian nasional,0
17157,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
17158,0,USER_MENTION USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
17159,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
17160,1,USER_MENTION iya qaqa USER_MENTION kelas yang udah dibagi lembar data diri peserta ujian nasional jangan LINK,0
17161,0,iya qaqa USER_MENTION kelas yang udah dibagi lembar data diri peserta ujian nasional jangan lupa dibawa lembarannya besok ya,1
17162,1,atulahhhhhhUSER_MENTION USER_MENTION ya gitu weh kaya ngerjain soal ulangan atau latihan ujian nasional.,1
17163,0,USER_MENTION ya gitu weh kaya ngerjain soal ulangan atau latihan ujian nasional.,1
17164,1,yg lainn lewaaatt d USER_MENTION matematika kecil d USER_MENTION ujian nasional kecil d USER_MENTION hari ini aku hebat,1
17165,0,kelas yang udah dibagi lembar data diri peserta ujian nasional jangan lupa dibawa lembarannya besok ya,1
17166,1,USER_MENTION banget tagtakurdwiatma kalo bukan buat ujian nasional males amat ribet kaya gini,0
17167,1,matematika kecil d USER_MENTION ujian nasional kecil d USER_MENTION hari ini aku hebat USER_MENTION tidak ada yg tidak,1
17168,1,USER_MENTION ujian nasional kecil d USER_MENTION hari ini aku hebat USER_MENTION tidak ada yg tidak mungkin d USER_MENTION gak mungkin,1
17169,1,ujian nasional kecil d USER_MENTION hari ini aku hebat USER_MENTION tidak ada yg tidak mungkin d USER_MENTION gak mungkin,1
17170,1,saya masih kelas kaka p USER_MENTION spanyol wkwkwkw belajar besok ujian nasional USER_MENTION matatiw bahasa apa cobaaa vit,0
17171,1,USER_MENTION banget tagtakurdwiatma kalo bukan buat ujian nasional males amat ribet kaya gini,0
17172,0,ke gubuk tua disana sayang ketakutan tingkat ujian nasional USER_MENTION USER_MENTION hahahahaha nyandar dibahu yangg kita mau,0
17173,1,banget tagUSER_MENTION kalo bukan buat ujian nasional males amat ribet kaya gini,0
17174,2,tegang bianget ya ndak ngopi seminggu. kyo ujian nasional matematika lungguh ngarep pengawas.,-1
17175,1,USER_MENTION kelas ix cepet banget bulan lagi udh ujian nasional,1
17176,2,sesulitsulitnya ujian nasional lebih sulit tahan amarah,-1
17177,2,sampe ujian nasional selesai deh,1
17178,1,lah ko gitu dahUSER_MENTION USER_MENTION kan tes un ujian nasional p,0
17179,0,kangen masa masa sebelum dan setelah ujian nasional soalnya ada kamu disitu,0
17180,1,USER_MENTION kan tes un ujian nasional p,0
17181,2,kalo bukan buat ujian nasional males amat ribet kaya gini,0
17182,2,galau tinkat ujian nasional,0
17183,1,USER_MENTION USER_MENTION USER_MENTION paradigma menuhankan kognitif dijunjung tinggi o sistem pendidikan kita. contoh ujian nasional,0
17184,0,ibadah yg dilakukan tanpa dasar pengetahuangtgtmenggugurkan kewajiban ada pahala bila ikut ujian nasionaljwban anda salah semuagtlulus,0
17185,0,kalo gue hiatus engga apa apa kan gue mau konsen buat jalur undangan sama persiapan ujian nasional,0
17186,2,eeeee ini udah mau daftar buat ujian nasional,0
17187,0,tahun yg akan datang siswa kelas ix dan xii mungkin akan melaksanakan ujian nasional di bulan ramadhan. angkatan ku,1
17188,2,just did getop ipa ujian nasional geschool,0
17189,0,juli pengumuman hasil un paket c solo pengumuman hasil ujian nasional program paket unpp c yang semula LINK,0
17190,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
17191,1,USER_MENTION USER_MENTION bosaaan tingkaat ujian nasional,0
17192,1,hahaa dasar kuskus USER_MENTION emang USER_MENTION hahaa lu sangka lagi ujian nasional USER_MENTION suut ha,-1
17193,1,emang USER_MENTION hahaa lu sangka lagi ujian nasional USER_MENTION suut harap tenangg USER_MENTION,0
17194,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian smk,-1
17195,1,hahaa lu sangka lagi ujian nasional USER_MENTION suut harap tenangg USER_MENTION boong banget loh kuskus USER_MENTION gandeng,0
17196,0,USER_MENTION dulu temen saya di do dari sekolah sebelum ujian nasional.gara2 bolos. itu sih dbnya aja yang cemen stopbullying,-1
17197,2,ayam betina bikin gue kepo tingkat ujian nasional kampreeeeetttt,0
17198,2,demi apapun deg degan bangetlebih lebih dari ujian nasional,0
17199,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
17200,1,USER_MENTION bosaaan tingkaat ujian nasional,0
17201,2,bosaaan tingkaat ujian nasional like it LINK,0
17202,1,yo ngerti wong mari unas haha p USER_MENTION kok tau USER_MENTION USER_MENTION USER_MENTION kode ujian nasional ya,1
17203,1,kok tau USER_MENTION USER_MENTION USER_MENTION kode ujian nasional ya,0
17204,0,gak bisa USER_MENTION jenis ga bisa contekan dong ya._. bf_kwangminyr iya pi_wgsohee lo juga ujian nasional,0
17205,1,USER_MENTION USER_MENTION kode ujian nasional ya,0
17206,0,hahaha iyaaaa deh p USER_MENTION kertas sama guru dr sekolah lain doang yg didepan mata USER_MENTION ujian nasional di depan,-1
17207,1,iya USER_MENTION lo juga ujian nasional._. bf_kwangminyr nasib gue juga fans pi_wgsohee hiks a nasib gue,0
17208,1,USER_MENTION kapan iyah nanti abis ujian nasional itu pun mungkin.,-1
17209,0,kertas sama guru dr sekolah lain doang yg didepan mata USER_MENTION ujian nasional di depan mata,0
17210,0,aku jago bahasa indonesia aku jago matematika aku jago bahasa inggris tapi tetap ga bisa lulus ujian nasional nakhlukin hati kamu,0
17211,2,ujian nasional di depan mata,1
17212,1,ah susaaah gtlt soal paling susah daripada ujian nasional plak USER_MENTION pilihsatu b2st ukiss,-1
17213,2,sempat dk di urus sm sekolah no ujian nasional aku gimana nasib nya,-1
17214,0,karena ingin lulus ujian nasional seorang siswa nekat memakan semua buku pelajaran metrotipi,0
17215,1,ada yg mau ujian nasional sssttt USER_MENTION karjaw yuukkss USER_MENTION USER_MENTION r a h a s i a,0
17216,0,USER_MENTION USER_MENTION semoga panjang umur murah rejeki sehat selalu. dan semoga kita bisa mengerjakan ujian nasional LINK,1
17217,0,USER_MENTION semoga panjang umur murah rejeki sehat selalu. dan semoga kita bisa mengerjakan ujian nasional LINK,1
17218,0,USER_MENTION sesulitsulitnya ujian nasional lebih sulit ujian kehidupan. soalnya gak ada bocoran soal sama kunci jawabannya.,-1
17219,1,hahabener sekali USER_MENTION haduuh kyoo ujian nasional waeee USER_MENTION huum dek,0
17220,0,sesulitsulitnya ujian nasional lebih sulit ujian kehidupan. soalnya gak ada bocoran soal sama kunci jawabannya.,-1
17221,1,duh muntahnya bau anak sma USER_MENTION duh mau muntah USER_MENTION seeksotis mengerjakan ujian nasional USER_MENTION,-1
17222,1,duh mau muntah USER_MENTION seeksotis mengerjakan ujian nasional USER_MENTION seeksotis itukah kaaa kaaaa USER_MENTION eks,-1
17223,0,USER_MENTION ujian utama itu kaya ujian nasional kalo ga ikut nilainya dari yg utsuas sampe uu ga akan kluar yank lg dmna km,1
17224,1,seeksotis mengerjakan ujian nasional USER_MENTION seeksotis itukah kaaa kaaaa USER_MENTION eksotis USER_MENTION,0
17225,0,yihaaa guru apa yang paling baik jawabannya pengalaman. why nggak pernah da ujian nasional dari guru pengalaman. peace,1
17226,1,sintart USER_MENTION mau ujian nasional katanyaa tp kayanya bohong USER_MENTION apa penyebab kamu cont LINK,-1
17227,1,yaa mnt ujian nasional yg model pilihan ganda aj ning hehe USER_MENTION aduuh lulus kdu pk skripsi y gnti deh bs gak,1
17228,1,hiss USER_MENTION tapi kan dipake buat ujian masuk hatiku USER_MENTION ogah itu gak masuk ujian nasional ok o,-1
17229,1,haduuh kyoo ujian nasional waeee USER_MENTION huum dek pilihan ganda kuk USER_MENTION loooh enek soale barang to mbak,0
17230,1,USER_MENTION disuruh pake nomer snmptn gi USER_MENTION itu coba masuin nomer ujian nasional sy fer USER_MENTION ada yang punya,0
17231,1,USER_MENTION satu tujuan ujian nasional semangat,1
17232,0,mau ujian nasional katanyaa tp kayanya bohong USER_MENTION apa penyebab kamu putus sama mantan terakhir kamu jj USER_MENTION,-1
17233,1,tapi kan dipake buat ujian masuk hatiku USER_MENTION ogah itu gak masuk ujian nasional ok o LINK,-1
17234,1,ogah itu gak masuk ujian nasional ok o USER_MENTION aku kasih pelajaran buat mencintaiku aja mau USER_MENTION pelajaran bahas,-1
17235,2,satu tujuan ujian nasional semangat,1
17236,1,USER_MENTION oh mengenai ujian nasional ya,0
17237,2,just did getop ekonomi akuntansi paket a ujian nasional geschool,0
17238,1,disuruh pake nomer snmptn gi USER_MENTION itu coba masuin nomer ujian nasional sy fer USER_MENTION ada yang punya,0
17239,2,just did getop matematika paket e52 ujian nasional geschool,0
17240,1,itu coba masuin nomer ujian nasional sy fer USER_MENTION ada yang punya serial number idm,0
17241,0,sesulitsulitnya ujian nasional lebih sulit ujian kehidupan. soalnya gak ada bocoran soal sama kunci jawabannya.,-1
17242,2,liburan pas abis ujian nasional dulukapan bisa ngumpul lagee LINK,-1
17243,1,apatooong USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
17244,1,USER_MENTION ujian nasional USER_MENTION berat mna ujian hidup ato ujian nasional,0
17245,0,tugaskulah membimbingmu sehingga kau merasa nyaman saat menempuh ujian nasional. walau aku pun tak terlalu merasa nyaman begitulahhidup,1
17246,1,dua duanya_ USER_MENTION ujian nasional USER_MENTION berat mna ujian hidup ato ujian nasional,0
17247,1,ujian nasional USER_MENTION berat mna ujian hidup ato ujian nasional,0
17248,1,USER_MENTION USER_MENTION okesip ujian nasional duduk didepan.,0
17249,2,berat mna ujian hidup ato ujian nasional,0
17250,1,USER_MENTION okesip ujian nasional duduk didepan.,0
17251,2,surat keterangan hasil ujian nasional fotokopi rapor yang telah dilegalisir kelas,0
17252,2,okesip ujian nasional duduk didepan.,0
17253,0,USER_MENTION apa masalahnya ujian dan kelas banyak anak yg dipenjara dan ujian nasional di penjara bodoh amat jadi sekolahan,-1
17254,1,tingkat ujian nasional son USER_MENTION weaaa galau tingkat dewa USER_MENTION p,0
17255,1,iyalah galucuorg yg lucu cuma aku USER_MENTION galucu gemplung USER_MENTION anggap aja lu lagi ngerjain ujian nasional poke USER_MENTION,1
17256,1,galucu gemplung USER_MENTION anggap aja lu lagi ngerjain ujian nasional poke USER_MENTION,1
17257,1,hahaaha itu foto yg ada di kartu ujian nasional aku ambil d USER_MENTION haha iyajooava kau itu joo tempo dulu kali ya,0
17258,1,USER_MENTION apaapaan ini taun gue ujian nasional paket freakbgt,0
17259,1,modusam si USER_MENTION msh dirahasiakan udah ky soal ujian nasional pake dirahasiakan keren ga si USER_MENTION ky gitu hhaha,1
17260,0,ini gak ada di ujian nasional manapun d USER_MENTION bro tau mutant ga mutant itu makhluk hidup individu atau sel yang mengalami mutasi.,0
17261,2,aduh nilai ujian nasional gue berapa yah ini ub ribet heheh,0
17262,1,USER_MENTION anggap aja lu lagi ngerjain ujian nasional poke USER_MENTION,1
17263,1,anggap aja lu lagi ngerjain ujian nasional poke USER_MENTION,1
17264,1,knp lg adeekkUSER_MENTION ne ujian hidup lebih berat yaa dripada ujian nasional,0
17265,1,USER_MENTION ne ujian hidup lebih berat yaa dripada ujian nasional,0
17266,2,ne ujian hidup lebih berat yaa dripada ujian nasional,0
17267,1,udh mw msuk kuliah emgny yya USER_MENTION habis sudah libur pasca ujian nasional. tapi tak apa d,-1
17268,2,habis sudah libur pasca ujian nasional. tapi tak apa d,-1
17269,0,aku ga marah tp gemesssrt USER_MENTION sstt jan marahmarah. mutli inget puasa. ini namanya ujian nasional okeoke,1
17270,1,sstt jan marahmarah. mutli inget puasa. ini namanya ujian nasional okeoke USER_MENTION bukan.itusepatugajah. USER_MENTION iih aku,0
17271,2,may ujian nasional,0
17272,1,USER_MENTION USER_MENTION surat keterangan hasil ujian nasional sienny kebacut isa gatau,0
17273,1,USER_MENTION ujian nasional emang ada ngegambar yak hadehh ada ada aja nih guru,0
17274,2,ujian nasional emang ada ngegambar yak hadehh ada ada aja nih guru,0
17275,2,gak bakal kebayang kalau ujian nasional jadi paket soal,0
17276,2,ahaha new ava d pas jaman sklh dl d ini lalu ps lg ujian nasional d eeh mlh poto2 p,1
17277,1,USER_MENTION USER_MENTION ndak usahmi ko kerja put ko langsung sj ujian nasional,0
17278,1,USER_MENTION ndak usahmi ko kerja put ko langsung sj ujian nasional,0
