,label,tweets,sentiment
24017,1,suka lebay deh si abang_ USER_MENTION salah satu yg tersulit tapinyad USER_MENTION tidak sesulit ujian nasional yaaa,-1
24018,1,masih lama USER_MENTION test ujian nasional.__. USER_MENTION test._.,-1
24019,1,mending kmrn gw mimpi mw beli cob tp nympe rumah br sdar mlah beli detik ujian nasional USER_MENTION USER_MENTION USER_MENTION ampe kbawa mm,0
24020,1,test ujian nasional.__. USER_MENTION test._.,0
24021,0,USER_MENTION iya ca soalnya ini ujian akhir sekolah trus oktober ujian nasional hehe break bulan stghan doank ga ada ujian hehe,0
24022,1,cepat lulus ea kk USER_MENTION semoga lulus ujian nasional ya USER_MENTION kamu yg tabah ya pukpuk,1
24023,1,USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24024,1,rtUSER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24025,1,USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24026,1,USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24027,1,setujuu rtUSER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24028,1,opooo p USER_MENTION madun. tendangan ujian nasionalUSER_MENTION,0
24029,1,USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24030,1,USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24031,1,setuju min hahaha USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,1
24032,1,setuju min USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,1
24033,1,banget m USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24034,1,USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24035,1,aku gangerti USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24036,1,rtminnyusahin aja tuh USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24037,1,eh haha USER_MENTION jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24038,2,jadi kesimpulan nya adalah tiadakan ujian nasional loh,0
24039,0,tapi pas tau tanggal nya ternyata dia dateng tanggal april dan sodara mimin ada ujian nasional tanggal april masalah mulai dr sini,0
24040,0,ujian nasional selesai snmptn beres ramadhan oke lebaran sudah alhamdulillah sekarang tinggal kuliah semoga berkah harus,0
24041,1,ujian nasional tin USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24042,0,wah ni anak malah ngedukung un ujian nasional seharusnya un dilengserkan sarap gt USER_MENTION i cont LINK,0
24043,0,malah makin jadi t.t exit USER_MENTION apa tentang uan jangan diengetin tentang ujian nasional oh uan LINK,0
24044,0,apa tentang uan jangan diengetin tentang ujian nasional oh uan uan yah ckck USER_MENTION kak jangan diingetin plisss t.t,0
24045,0,roman2x sdang gundah gulana USER_MENTION gak perlu pake belajar buat ngelupain mantan. mantan itu bukan ujian nasional sikap dendam,-1
24046,0,gak perlu pake belajar buat ngelupain mantan. mantan itu bukan ujian nasional sikap dendam,-1
24047,1,un ujian nasional wkw USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24048,1,salah satu yg tersulit tapinyad USER_MENTION tidak sesulit ujian nasional yaaart USER_MENTION USER_MENTION pertanyaan paling sulit nih hmm,-1
24049,1,tidak sesulit ujian nasional yaaart USER_MENTION USER_MENTION pertanyaan paling sulit nih hmm,-1
24050,1,dan ngawas ulngnnya kaya ujian nasional USER_MENTION USER_MENTION USER_MENTION besoknya disuruh ulangan padahal baru bahas os sama bios,1
24051,1,ujian nasional tinn USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24052,1,bar ujian nasional kyoe p USER_MENTION kapan kui jeh suwe koyone o hidanurhida atikaukh yowes cont LINK,0
24053,1,kode ujian nasional_ USER_MENTION kode apaan USER_MENTION kode banget USER_MENTION ini gaada yang ngajak gue jalan,0
24054,1,iya kk USER_MENTION semoga lulus ujian nasional ya,0
24055,2,om ambros ngomongin bocoran ujian nasional udah lewat ehhh_,0
24056,2,pasca ujian nasional ababil detected ababil sinting blum aja tentu lulus ckckck hammers wedangsusu corporation,0
24057,2,pasca ujian nasional ababil detected,-1
24058,1,ahaha bisa aja dirimuprt USER_MENTION USER_MENTION lagi bdmd tinggat ujian nasional nich,0
24059,1,USER_MENTION lagi bdmd tinggat ujian nasional nich,0
24060,2,minta maaf itu mudah memaafkan juga mudah yang sulit itu soal ujian nasional,-1
24061,1,ujian nasional proyek pemerintah atau evaluasi pendidikan LINK LINK lewat USER_MENTION,-1
24062,2,lebaran apa ujian nasional nih byk bgt pertanyaannya,1
24063,1,semoga lulus ujian nasional ya USER_MENTION kamu yg tabah ya pukpuk USER_MENTION sy turut bduka cita t_t,0
24064,0,madun. tendangan ujian nasionalUSER_MENTION tendangan si madiunUSER_MENTION madiun itu ada danau toba bukan gan,0
24065,1,ahhhhhh USER_MENTION yahh kebanyakan kong USER_MENTION yaudah nomer ujian nasional aja USER_MENTION yaah nomor sepatu mah kedikita,0
24066,1,yahh kebanyakan kong USER_MENTION yaudah nomer ujian nasional aja USER_MENTION yaah nomor sepatu mah kedikitan kong dijit nyaa,0
24067,1,yaudah nomer ujian nasional aja USER_MENTION yaah nomor sepatu mah kedikitan kong dijit nyaa USER_MENTION nomer sepatu aja bisa nci,0
24068,2,who cant attend ss5 bcs of ujian nasional,0
24069,1,ujian nasional USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24070,1,USER_MENTION lawak USER_MENTION USER_MENTION un ujian nasional,0
24071,1,lawak USER_MENTION USER_MENTION un ujian nasional,0
24072,2,duh ibu apa banget sih. malah ngasih tips buat ujian nasional ke anak2,-1
24073,1,USER_MENTION un ujian nasional,0
24074,0,USER_MENTION enggeh le met idul fitri le tak doakan sukses dan lulus mngrjkan ujian nasional amin,0
24075,1,USER_MENTION minal aidzin tim sukses ujian nasional USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION reno,1
24076,1,uts USER_MENTION unujian nasional. rtUSER_MENTION ujustad jali,0
24077,1,usai ujian nasional saatnya rebutan kursi sekolah LINK LINK lewat USER_MENTION,1
24078,2,rasanya dah kayak mau ujian nasional ja haha,0
24079,1,bagus dehUSER_MENTION solatlah cha USER_MENTION lu gak sholatUSER_MENTION eaea yg baru bangun blm mandi panik tingkat ujian nasional,1
24080,1,minal aidzin tim sukses ujian nasional USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION reno,1
24081,1,unujian nasional. rtUSER_MENTION ujustad jali,0
24082,1,solatlah cha USER_MENTION lu gak sholatUSER_MENTION eaea yg baru bangun blm mandi panik tingkat ujian nasional akakakak,0
24083,0,puasa di bulan ramadhan itu bagaikan ujian nasional dan hari raya idul fitri itu bagaikan pengumuman kelulusannya. happy ied mubarak all,1
24084,0,lu gak sholatUSER_MENTION eaea yg baru bangun blm mandi panik tingkat ujian nasional akakakak,0
24085,1,mmmmmm pertanyaan tersulit setelah ujian nasional USER_MENTION karina ikut lebaran jugaa ya USER_MENTION LINK,0
24086,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
24087,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
24088,2,eaea yg baru bangun blm mandi panik tingkat ujian nasional akakakak,0
24089,1,maneh bet support ujian nasional lah ckckc USER_MENTION i am supporting the un for world humanitarian day. whd2012LINK,1
24090,1,un ujian nasional._.vrt USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24091,1,unujian nasionalbro USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24092,1,un ujian nasional USER_MENTION i am supporting the un for world humanitarian day. whd2012 LINK,0
24093,0,lagi ujian nasional brobesok kan sholat id.lol USER_MENTION i am supporting the un for world humanitarian day. whd2012,0
24094,1,plaur mbak p USER_MENTION USER_MENTION ngelamar dengan mas kawin seperangkat alat ujian nasional xd,0
24095,0,baru bersihin meja belajar meja komputer amp rak buku aja ternyata sampahnya dari peninggalan kertas ujian nasional sma gokiiil,0
24096,1,USER_MENTION hah un ujian nasional boro2 gw baru selesai tanggal sept masih stuck d media nih huhu,1
24097,0,nungguin balesan dm dari USER_MENTION kya nungguin tukang pos nganterin hasil ujian nasional. degdegan abeess,0
24098,0,USER_MENTION alhamdullillah aku lulus ujian nasional thn ini. ternxta tidak siasia slma thn brada d.smp trimakasih ya allah,0
24099,0,ujian nasional dek berdoalah nti akan dibukakan restu USER_MENTION ujian mbkit kecil ini mslh masa dpan lbh,0
24100,2,thr bisa di kirim lewat rekening gue pake nomor peserta ujian nasional gue yak wkwk,0
24101,2,maafkanakupernah marah sama alm.bu martati krn ujian nasional maf ya bu maf bgt,0
24102,2,ini malem lebaran apa malem ujian nasional suntuk banget,0
24103,0,hayeeketahuan pernah liat kuncii._.USER_MENTION maafkanakupernah liat kunci jawaban pas ujian nasional para pengawas,1
24104,1,USER_MENTION USER_MENTION tidak ada yg namanya ujian nasional,0
24105,2,maafkanakupernah liat kunci jawaban pas ujian nasional para pengawas,1
24106,1,wkwkkw iya jawane apa yah d USER_MENTION USER_MENTION hm kayane juga pan ujian nasional mulan,0
24107,0,USER_MENTION hm kayane juga pan ujian nasional mulane pd njaluk maap wahaha p korbanujian,0
24108,1,USER_MENTION huzz yang paling bener scaner buat nilai ujian nasional wkwkwk,1
24109,1,USER_MENTION apa sih arab ikut2an aje_ sasviranovendra yiifamdy bete tingkat ujian nasional_,-1
24110,1,apa sih arab ikut2an aje_ USER_MENTION yiifamdy bete tingkat ujian nasional_,-1
24111,1,USER_MENTION bete tingkat ujian nasional_,0
24112,1,USER_MENTION bete tingkat ujian nasional_,0
24113,0,emg iyad kok gue lupa USER_MENTION inget gak sih wktu ujian nasional sd kt berdoa dengan pedenya di tngah lpngan,-1
24114,1,singsingkan lengan USER_MENTION ngejak ribut tenan iki geyal geyol USER_MENTION dulu pas ujian nasional km senyum2 ngerjainnya,-1
24115,1,ngejak ribut tenan iki geyal geyol USER_MENTION dulu pas ujian nasional km senyum2 ngerjainnya USER_MENTION inget yg susah itu disaat dik,-1
24116,2,bete tingkat ujian nasional_,0
24117,0,dulu pas ujian nasional km senyum2 ngerjainnya USER_MENTION inget yg susah itu disaat dikasi ujian tpy hrus tetap tersenyum,-1
24118,0,inget gak sih wktu ujian nasional sd kt berdoa dengan pedenya di tngah lpngan sdng yg lain hanya melihat kenanganindependent,0
24119,2,skripsi lebih menakutkan dari ujian nasional.disidang sama dosen baru nyaho dah,-1
24120,2,ujian nasional smandasky LINK,0
24121,0,padahal rencana kan bbm dia minal aidin taunya paket gue abis. sumpah ngeselin tingkat ujian nasional sd,-1
24122,1,USER_MENTION ujian nasional bang,0
24123,2,berakhir dengan ke galauan tingkat ujian nasional habisdtolak,0
24124,2,bocoran soal ujian nasional LINK,0
24125,0,USER_MENTION bikin kata inspiratif buat memperingati pendidikan nasional n skalian semangatin anak bangsa yg akan ujian nasional icaredudays,1
24126,2,tanpa bm gw pasti maafin koksayang kan pulpen birunya buat ujian nasional hehe piss,0
24127,1,USER_MENTION ohh belum lama ya mba aku dlu pas ujian nasional,1
24128,1,bener2 koh tp seneng USER_MENTION rame minta maaf udh kyk ujian nasional ya hha USER_MENTION seneng banget malem ini hapenya yg sepi,1
24129,0,rame minta maaf udh kyk ujian nasional ya hha USER_MENTION seneng banget malem ini hapenya yg sepi malah jadi rame d,0
24130,0,rtrtrt USER_MENTION aaa suka lupa sama beban tahun depan kan ujian nasional,1
24131,2,aaa suka lupa sama beban tahun depan kan ujian nasional,1
24132,1,ngghh setengah taun lebih dikit lho dr skrg USER_MENTION akhir tahun ajaran ujian nasional,-1
24133,0,akhir tahun ajaran ujian nasional USER_MENTION pra ramadhan ujian kepercayaan. awal ramadhan ujian jaga lisan. pertengahan ramadhan,1
24134,1,USER_MENTION USER_MENTION USER_MENTION ujian nasional hahahaha d,0
24135,0,USER_MENTION malam ini galau tingkat besok mau ujian nasional dan belom belajar disponsori oleh one directionampjustin bieber.,0
24136,2,gak kerasa besok lebaran dan sebentar lagi ujian nasional,0
24137,2,malam ini galau tingkat besok mau ujian nasional dan belom belajar disponsori oleh one directionampjustin bieber.,0
24138,0,what the meaning of u n o ujian nasional kah USER_MENTION hmm bacanye kuwi kurang teliti u n nya gak km baca yo ayuewtuiingg,-1
24139,2,ini keputusan mah udah ada cuma jebolan belom keluar kalah ujian nasional,-1
24140,2,muhammad faizul hisham nasutiongak cukup buat nulis nama di ujian nasional,0
24141,0,selain jarak yang cukup jauh tahun depan saya akan menghadapai ujian nasional,0
24142,0,ujian nasional USER_MENTION cumannanya hal apa yang dulu ngebuat lo putus sama mantan terindah lo,0
24143,2,ujian nasional,0
24144,1,sidang isbat USER_MENTION sidang skripsirt rizkakikoq ujian nasional USER_MENTION lebaran nya penuh ujian,0
24145,2,pengen beli buku uasbn soala nanti ujian nasional buat latihan soal ujian,0
24146,0,ulangan harian kali maksudnya USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik LINK,0
24147,1,sidang skripsirt USER_MENTION ujian nasional USER_MENTION lebaran nya penuh ujian,0
24148,1,USER_MENTION ujian nasional USER_MENTION lebaran nya penuh ujian,0
24149,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24150,0,macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari dijakarta,0
24151,2,ujian nasional lebih gampang daripada ujian hidup eeaa,1
24152,1,why USER_MENTION helppppp l USER_MENTION amiin gantian sing meh un haha USER_MENTION lulus ujian nasional,1
24153,2,twitter kok diseriusin emangnya ada di ujian nasional. janweswes,0
24154,1,helppppp l USER_MENTION amiin gantian sing meh un haha USER_MENTION lulus ujian nasional cont LINK,1
24155,2,broadcast minta maaf berdatangaan mengalahkan mau ujian nasional,-1
24156,1,nyambung be kayak waipai ppppffttttlejejbfjksoerhf ft USER_MENTION baru lulus USER_MENTION bosan tingkat ujian nasional,-1
24157,1,baru lulus USER_MENTION bosan tingkat ujian nasional eh apa tuh un gk kenal ah,-1
24158,2,bosan tingkat ujian nasional eh apa tuh un gk kenal ah,-1
24159,0,bocoran terus bang udh kaya korban ujian nasional lo USER_MENTION beberapa bocoran editing malamminggumiko tu LINK,1
24160,1,wawwwrt USER_MENTION USER_MENTION iya nho sabar tingkat ujian nasional smk zzzz,1
24161,1,USER_MENTION iya nho sabar tingkat ujian nasional smk zzzz,1
24162,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
24163,1,nggambar pas pelajarane bu iinrt USER_MENTION USER_MENTION USER_MENTION opo kebiasaanku menyanyikan lagu galau pas ujian nasional,-1
24164,1,pede tingkat ujian nasional USER_MENTION ecie yg perhatian p USER_MENTION aciyee yang baru bangun tidurr USER_MENTION,1
24165,2,malming takbiran couple bahagia tingkat lulus ujian nasionalmalming takbiran jaga pos ronda jomblo LINK,0
24166,1,USER_MENTION USER_MENTION opo kebiasaanku menyanyikan lagu galau pas ujian nasional,-1
24167,1,lol more USER_MENTION lol USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik LINK,-1
24168,0,USER_MENTION besok udah lebaran d dan setelah lebaran semakin cepat menuju ujian nasional,1
24169,2,besok udah lebaran d dan setelah lebaran semakin cepat menuju ujian nasional,1
24170,1,abis lebaran yaa makanmakannya some pak yono aje gpp USER_MENTION nida_noya iya ujian nasional_,-1
24171,0,salah pas ujian nasional USER_MENTION cumannanya kesalahan apa yang kadang buat lo susah bgt untuk maafinnya,-1
24172,0,lol USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24173,0,lol USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24174,2,mau konsen ujian nasional,0
24175,2,soal matematika di ujian nasional kalo isinya mungkin bisa disebut indah masa sma s kyaaa,1
24176,1,USER_MENTION hati tuh sama aja kayak soal ujian nasional bisa bocor kalo nggak dijaga baikbaik.,-1
24177,0,kak ichaaa nihh aku baru masuk sma masa udh di kasih buku latihan ujian nasional buat sma tahun laluuuu_,0
24178,2,hati tuh sama aja kayak soal ujian nasional bisa bocor kalo nggak dijaga baikbaik.,-1
24179,2,jangan pernah blng ujian nasional itu susah kalo belum ngerasain skripsilebih susah,-1
24180,1,heeh ki uu USER_MENTION amiin gantian sing meh un haha USER_MENTION lulus ujian nasional USER_MENTION,1
24181,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24182,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
24183,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24184,1,amiin gantian sing meh un haha USER_MENTION lulus ujian nasional USER_MENTION happy cont LINK,1
24185,1,huaaa USER_MENTION september oktober november desember januari februari maret april ujian nasional._.,0
24186,1,bukannya maret yaUSER_MENTION september oktober november desember januari februari maret april ujian nasional._.,0
24187,2,september oktober november desember januari februari maret april ujian nasional._.,0
24188,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24189,1,USER_MENTION yaudah gue abis ujian nasional nanti dah sama cowo gue haha,-1
24190,0,haha USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24191,0,sampeu USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari.,0
24192,1,haha iyah mi USER_MENTION pas bgt mi wkrt ismymamimu apa hayo mi USER_MENTION nahkan wkwkrt ismymamimu cumadi95 pas ujian nasional,0
24193,1,pas bgt mi wkrt USER_MENTION apa hayo mi USER_MENTION nahkan wkwkrt ismymamimu cumadi95 pas ujian nasional walaupun ada cctv tetep aja,-1
24194,1,USER_MENTION USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24195,1,USER_MENTION USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24196,1,bisa aja nih USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. LINK,0
24197,1,apa hayo mi USER_MENTION nahkan wkwkrt ismymamimu cumadi95 pas ujian nasional walaupun ada cctv tetep aja nyontek,-1
24198,1,nahkan wkwkrt USER_MENTION cumadi95 pas ujian nasional walaupun ada cctv tetep aja nyontek,-1
24199,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24200,0,USER_MENTION ujian apa cup ujian nasional a wkwkwkk wes ga ono ujian skrg liburan ancene sllu pk ego lanang iku.,0
24201,0,hiyaa USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24202,1,huhurt USER_MENTION hehert USER_MENTION hohort USER_MENTION hahart USER_MENTION macet mudik itu ibarat ujian nasional.,-1
24203,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24204,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24205,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24206,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24207,1,hehert USER_MENTION hohort USER_MENTION hahart USER_MENTION macet mudik itu ibarat ujian nasional. ayo LINK,-1
24208,1,USER_MENTION iya ujian nasional_,0
24209,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24210,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24211,1,wkwkwk USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma LINK,0
24212,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24213,1,USER_MENTION ngelamar dengan mas kawin seperangkat alat ujian nasional xd,0
24214,1,awas remedial tar USER_MENTION yakali d USER_MENTION macet mudik itu ibarat ujian nasional.ayo LINK,-1
24215,2,cumadi95 pas ujian nasional walaupun ada cctv tetep aja nyontek,-1
24216,0,wkwk USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24217,0,USER_MENTION ngenteni keputusan sidang isbad ndredek kabeh ngalai ngenteni pengumuman ujian nasional kemringet,0
24218,0,ngenteni keputusan sidang isbad ndredek kabeh ngalai ngenteni pengumuman ujian nasional kemringet,0
24219,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24220,1,USER_MENTION lol USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24221,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24222,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24223,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24224,0,lol USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24225,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24226,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24227,0,USER_MENTION ujian nasional pun dimulai dalam beberapa hari dan si anak mengerjakan soalsoal ujian nasionalnya.,0
24228,0,d USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24229,0,USER_MENTION anak lakilaki ini sungguh takut tidak lulus dalam ujian nasional dan dia sangat pesimis bisa lolos snmptn.,-1
24230,0,USER_MENTION singkat cerita anak ini akan menghadapi ujian nasional dan seleksi nasional masuk perguruan tinggi negeri snmptn,0
24231,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24232,0,hahaa USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24233,0,lol USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24234,1,USER_MENTION y USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap ha,0
24235,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24236,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24237,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24238,1,hahaha benar banget USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn LINK,-1
24239,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24240,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24241,0,feelnya kyknya beda han hha USER_MENTION macet pas mudik itu ibarat ujian nasional. jakartans yang mudik jangan LINK,0
24242,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24243,0,macet pas mudik itu ibarat ujian nasional. jakartans yang mudik jangan malumaluin dong kan udah latihan tiap hari b USER_MENTION,0
24244,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24245,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24246,0,wkwk USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24247,0,nah USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
24248,0,wakaka USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap haricelotehjkt,0
24249,0,USER_MENTION macet mudik itu ibarat ujian nasional. ayo jakartans yg mudik jgn bikin malu. percuma latihan tiap hari celotehjkt,0
