,label,tweets,sentiment
42061,1,rtUSER_MENTION kak USER_MENTION doain aku ya biar ujian nasional ku berjalan lancar trus dapet nilai bagus amien d,1
42062,1,USER_MENTION kak USER_MENTION doain aku ya biar ujian nasional ku berjalan lancar trus dapet nilai bagus amien d,1
42063,0,USER_MENTION kalau tidak ada perubahan ujian nasional mulai dilaksanakan pada hari jumat tanggal april,-1
42064,0,aseek USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasinintinya sih kalo persiapannya mantep hasilnya mantep,-1
42065,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42066,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42067,0,kak USER_MENTION doain aku ya biar ujian nasional ku berjalan lancar trus dapet nilai bagus amien d,1
42068,0,un USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin kalo persiapannya mantep hasilnya mantep,-1
42069,0,bantaii ujian nasional dan lulus lalu kerjaa cari uang beli lamborghini full chrome orang kayaknyaa kerenn dahh hahaha d,1
42070,0,setelah mid selesai semesteran menanti lalu ada ujian nasional lalu ujian masuk ptn lalu setelah lulus itu pun belum selesai,0
42071,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42072,0,yeahhh m USER_MENTION kalau tidak ada perubahan ujian nasional mulai dilaksanakan pada hari jumat tanggal april,-1
42073,1,USER_MENTION uts be wes mumet lhaopo ujian nasional s woles men woles,0
42074,0,USER_MENTION kalau tidak ada perubahan ujian nasional mulai dilaksanakan pada hari jumat tanggal april,-1
42075,0,cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42076,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42077,2,uts be wes mumet lhaopo ujian nasional s woles men woles,0
42078,1,USER_MENTION USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya LINK,-1
42079,1,salah paket tau USER_MENTION ujian nasional akan dibuat dalam variasi soal apaaaaa,-1
42080,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION haha semangat yg mau ujian nasional d,0
42081,1,kata si ade USER_MENTION ujian nasional akan dibuat dalam variasi soal apaaaaa,0
42082,2,ujian nasional akan dibuat dalam variasi soal apaaaaa,0
42083,1,nyata ai p USER_MENTION dlu prnah maisi tts bhs banjar skalinya ngalih pd ujian nasional eh,1
42084,0,USER_MENTION kamu minta les di dia dia udah bertahun tahun ngehadepin ujian nasional dan terbukti nilai kita yg les di pak umar bgus,0
42085,1,dri kmren blg fredy unyu trs suka apah USER_MENTION USER_MENTION kan ada dktr yg unyu2 tingkat ujian nasional__,0
42086,2,tweet kok di seriusin seriusnya pas ujian nasional aja ini plesbol,0
42087,1,USER_MENTION kan ada dktr yg unyu2 tingkat ujian nasional__,0
42088,2,dlu prnah maisi tts bhs banjar skalinya ngalih pd ujian nasional eh,0
42089,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42090,1,framing topicnya ujian nasional USER_MENTION lo tentang apa ji USER_MENTION vit gw cont LINK,0
42091,2,kmu itu kyk ujian nasional dehkalo deket sma kamu bawaannya degan mulu,0
42092,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42093,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42094,2,oh my god masa iya pas ada ss5 ina gue bolos ujian nasional,0
42095,0,bisa dibilang sial gak sih setiap ulangan semester dari kelas sampe besok ujian nasional gue duduk depan sendiri,-1
42096,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42097,2,skolah dlu dk lma lgi ujian sekolah ujian nasional bisa amin ya allah,1
42098,0,besok kalo bowo ngambek gw bawain balon aja deh abis dibaein pake omongan susahnya ngelebihin ujian nasional,-1
42099,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42100,0,besok padahal uts terakhir tapi rasanya tuh kaya ujian nasional semoga besok uts lancar dan selalu diberi kemudahan sama allah,-1
42101,1,aduh deg degan loh harus dapet nilai bagus lagi USER_MENTION iya serasa ujian nasional bsok tan USER_MENTION materi,1
42102,1,iye USER_MENTION kaya mau ujian nasional ya hmmUSER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,1
42103,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42104,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42105,0,asik besok udah mulai pm pulang sore banget ditambah bulan lagi ujian nasional aku excited banget majassarkasme sarcasm antonim,1
42106,1,USER_MENTION USER_MENTION USER_MENTION soal ujian nasional sma tahun ajaran akan paket tiap LINK,0
42107,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42108,1,orang gilaaa USER_MENTION USER_MENTION USER_MENTION soal ujian nasional sma tahun ajaran akan LINK,0
42109,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42110,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42111,1,USER_MENTION USER_MENTION USER_MENTION aku mau tawuran dalam ujian nasional thn depan,0
42112,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42113,1,USER_MENTION lo baru uts USER_MENTION guys ini baru uts udah stress gni ntar uas semseter g mna ujian sekolah g mna apa lg ujian nasional p,0
42114,0,rtUSER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasil nya mantep,-1
42115,0,adik gua kan mau ujian nasional.bukannya rajin belajar.awas pringkat trungua cincang jadi daging itu anak,-1
42116,1,USER_MENTION USER_MENTION USER_MENTION ahaha USER_MENTION unas ujian nasional asli sialan,1
42117,1,USER_MENTION USER_MENTION ahaha USER_MENTION unas ujian nasional asli sialan,1
42118,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42119,1,USER_MENTION s nya ganti shit woi USER_MENTION unas ujian nasional asli sialan,1
42120,1,USER_MENTION setuju USER_MENTION unas ujian nasional asli sialan,1
42121,2,yang dipikiran gue cuman ujian nasional ujian nasional ujian nasional,-1
42122,1,iya serasa ujian nasional bsok tan USER_MENTION materi buat bahasa sama kyak mid ga lur USER_MENTION reply asap,0
42123,0,USER_MENTION USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42124,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42125,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42126,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42127,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42128,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42129,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42130,0,lo baru uts USER_MENTION guys ini baru uts udah stress gni ntar uas semseter g mna ujian sekolah g mna apa lg ujian nasional p,0
42131,2,tamu bokap pake bahasa jawa serangnyokap pelanga pelongo bae kaya lagi ujian nasional.hahahaha,1
42132,1,okesip gomawo b USER_MENTION surat keterangan hasil ujian nasional tiffanygg89__ skhun apaan,0
42133,1,okesip gomawo b USER_MENTION tiffanygg89__ surat keterangan hasil ujian nasional,0
42134,1,USER_MENTION USER_MENTION USER_MENTION ahaha USER_MENTION unas ujian nasional asli sialan,1
42135,1,USER_MENTION aaa jangan aku belum siap USER_MENTION andai saja besok ujian nasional. saya sudah siap,0
42136,1,USER_MENTION USER_MENTION ahaha USER_MENTION unas ujian nasional asli sialan,1
42137,1,USER_MENTION ahaha USER_MENTION unas ujian nasional asli sialan,1
42138,1,aaa jangan aku belum siap USER_MENTION andai saja besok ujian nasional. saya sudah siap,0
42139,2,yang besok uts mendunia bgt ya kek ujian nasional o,1
42140,0,percaya diri boleh tp jangan berlebihan USER_MENTION andai saja besok ujian nasional. saya sudah siap,1
42141,0,anggap aja kaya khitanansama ujian nasional. ga bisa balik kebelakangga bisa merubah kenyataan harus terus di jalanin semoga bisa amin.,1
42142,1,s nya ganti shit woi USER_MENTION unas ujian nasional asli sialan,1
42143,2,andai saja besok ujian nasional. saya sudah siap,1
42144,1,setuju USER_MENTION unas ujian nasional asli sialan,1
42145,2,unas ujian nasional asli sialan,1
42146,2,ini twitter bukan ujian nasional jadi gak usah dibawa serius dan pusing.,-1
42147,1,USER_MENTION ujian nasional akhir sekolah,0
42148,0,kataorang ujian nasional itu menakutkan emang ujian nasional sejenis kudanil buaya. hellob,-1
42149,2,english english english. fighting. jangan sampe kayak kemaren pas ujian nasional very unsatiesfied.,0
42150,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42151,1,USER_MENTION ujian nasional antar sekolah,0
42152,1,USER_MENTION ujian nasional amerika serikat bukan,-1
42153,0,andai saja ga ada mid uas ujian masuk dan ujian nasional. indahnya dunia ini pastinya.,0
42154,1,surat keterangan hasil ujian nasional USER_MENTION skhun apaan,0
42155,1,USER_MENTION surat keterangan hasil ujian nasional,0
42156,1,auhh bln kpang kak drt USER_MENTION USER_MENTION ausss tdk tau mi itu lindu tong ka juga. kapan ujian nasional say,-1
42157,1,jadi yah kalau gitu selamat bergalau ria d USER_MENTION paket galau ujian nasional,0
42158,0,USER_MENTION yang tak rasain ujian nasional smp duduk depan guru gak serempong sekarang uts duduk pojok jauh dr guru,0
42159,0,gokiil ujian nasional tahun ini dengan ratarata min harus bersiap dan terus menyolidkan barisan duduk. untuk mendapat hasil. maksimal,1
42160,0,yang tak rasain ujian nasional smp duduk depan guru gak serempong sekarang uts duduk pojok jauh dr guru,0
42161,2,kalo gw jadi presiden gw apus tuh yg namay ujian nasional,0
42162,1,beuh mantap itu.untung sdhmi kita USER_MENTION ujian nasional paket bde,1
42163,2,wahai super show plis jangan pas lagi panas panasnya ujian nasional smp yaaahh,1
42164,2,paket galau ujian nasional,0
42165,1,emang ujian nasional serius USER_MENTION USER_MENTION un serius mksdnya,0
42166,1,doake lho USER_MENTION yo mesti ape ujian nasional kudu apik kabare USER_MENTION aku apik2 wae kok mas yoza USER_MENTION bla,-1
42167,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah bangt buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42168,1,USER_MENTION ausss tdk tau mi itu lindu tong ka juga. kapan ujian nasional say,-1
42169,2,ujian nasional paket bde,0
42170,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42171,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42172,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42173,0,meniadakan ujian nasional USER_MENTION seandainya kamu presiden mau ngelakuin apa buat negara kamu nanya_ajasih,0
42174,1,cie cie kiw kiw haha USER_MENTION USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya si,-1
42175,2,april ujian sekolah. ujian nasional. tamatlah aku sebagai murid smp.,0
42176,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42177,1,h1 ujian nasional sekolah musik indonesia di smi solo. semangat ya. USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
42178,1,USER_MENTION udh ngga jaga alhmd udh yudisium lulus dokter scr akademik. tp masih ada ujian nasional nya o well see u next week,-1
42179,0,makasih yaaa USER_MENTION happy birthday hadiawaty semoga cepet sembuh dan kita semua lulus ujian nasional yaps d amien o,1
42180,1,USER_MENTION cemungud cemungud eeaaa jangan lupa belajar ya adheee mempersiapkan ujian nasional,1
42181,2,galau tingkat anak smp mau ujian nasional ini maaaah,0
42182,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42183,1,USER_MENTION ujian nasional USER_MENTION perihalcinta,0
42184,1,ujian nasional USER_MENTION perihalcinta,0
42185,0,variasi soal ujian siswa dicurigai curang ilustrasi pengawas ujian nasional.terkaitlima variasi soal un s LINK,-1
42186,0,variasi soal ujian siswa dicurigai curang ilustrasi pengawas ujian nasional.terkaitlima variasi soal un s LINK,-1
42187,0,variasi soal ujian siswa dicurigai curang ilustrasi pengawas ujian nasional.terkaitlima variasi soal un s LINK,-1
42188,0,variasi soal ujian siswa dicurigai curang ilustrasi pengawas ujian nasional.terkaitlima variasi soal un s LINK,-1
42189,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42190,0,pas bngetUSER_MENTION asmara kmu ibarat ujian nasionalssah banget buat djelasinintinya sih kalo persiapannya mantep hasilnya mantep,-1
42191,0,infoelectron ujian nasional sma akan dilaksanakan dalam waktu hari untuk mata pelajaran,1
42192,1,USER_MENTION kayak mau ujian nasional aja butuh persiapan_wkwk,0
42193,2,infoelectron ujian nasional akan dilaksanakan april,1
42194,1,amin USER_MENTION USER_MENTION hooh trus ujian nasional diajukan besok,1
42195,0,melucu.ko itu USER_MENTION hari ini adalah hari uji coba dan bsok adalah hari uji nyali lalu lusa merupakan hari ujian nasional,1
42196,0,hari ini adalah hari uji coba dan bsok adalah hari uji nyali lalu lusa merupakan hari ujian nasional,1
42197,0,cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya man,-1
42198,2,pkt soal ujian nasional pasti ckckkk_,0
42199,1,kaya mau ujian nasional ya hmm USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,1
42200,0,libur beajar biasa mid test semesteran ujian nasional. apapun kondisinya main dan nyirem tanaman harus tetap dilakukan.,0
42201,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42202,0,makasih ya dik amin o USER_MENTION selamat ulang tahu USER_MENTION semoga panjang umur dan sehat selalu dh lulus ujian nasional,1
42203,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42204,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42205,0,dengar itu kakak heheh USER_MENTION belajar ko itu nak lagi kau sudah ujian nasional kasih senang saya nenek,1
42206,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42207,1,USER_MENTION hooh trus ujian nasional diajukan besok,0
42208,1,USER_MENTION belajar ko itu nak lagi kau sudah ujian nasional kasih senang saya nenek,1
42209,2,mulai budakbudak send all tentang ujian nasional,0
42210,2,belajar ko itu nak lagi kau sudah ujian nasional kasih senang saya nenek,1
42211,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42212,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42213,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42214,1,USER_MENTION maksudku kalo nanti kamu ujian nasional loh materinya tambah kaya apaan_,1
42215,1,USER_MENTION masih bangun2 nanti kalo ujian nasional malah gimana ya._.,0
42216,1,USER_MENTION bener USER_MENTION benersalah tahun depan kamu ujian nasional,1
42217,1,USER_MENTION benar USER_MENTION benersalah tahun depan kamu ujian nasional,0
42218,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42219,1,benar USER_MENTION benersalah tahun depan kamu ujian nasional,0
42220,1,slahUSER_MENTION benersalah tahun depan kamu ujian nasional,0
42221,1,bener USER_MENTION benersalah tahun depan kamu ujian nasional,1
42222,2,benersalah tahun depan kamu ujian nasional,0
42223,0,USER_MENTION USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42224,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42225,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42226,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42227,0,USER_MENTION USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42228,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42229,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42230,2,itu ava pas gue lg ujian nasional bulan kemaren info doang cantikk gak tetep narsis hahaha,0
42231,0,rtUSER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42232,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42233,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42234,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42235,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42236,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42237,1,teteh wkt itu april yun p haha USER_MENTION knp cpt bgt USER_MENTION kalau tidak ada perubahan ujian nasional mulai,0
42238,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42239,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42240,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42241,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
42242,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
