,label,tweets,sentiment
55050,1,tp soalnya kan kaga beda jauh USER_MENTION ujian nasional membunuh kita USER_MENTION ini serius un paket ya allah,-1
55051,1,ujian nasional membunuh kita USER_MENTION ini serius un paket ya allah,-1
55052,1,USER_MENTION komprehensif. bwt yg belum ttd petisiun bisa baca dlu u meyakinkan diri. USER_MENTION tulisan saya ttg petisiun LINK,1
55053,1,USER_MENTION ujian ada ujian sekolah ujian direktorat ujian nasional,0
55054,2,ujian ada ujian sekolah ujian direktorat ujian nasional,0
55055,1,USER_MENTION aku pake iphone meet sekolah yaa beib moga lulus ujian nasional nya entar,0
55056,1,USER_MENTION komprehensif. bwt yg belum ttd petisiun bisa baca dlu u meyakinkan diri. USER_MENTION tulisan saya ttg petisiun LINK,1
55057,2,sementara jomblo mikir ujian nasional,1
55058,2,test ujian nasional sma muhammadiyah i pontianak LINK,0
55059,1,USER_MENTION kok kata ibuku januari ya dek o USER_MENTION kisi kisi ujian nasional smp udah keluar hlo mbak mbake d,0
55060,1,USER_MENTION USER_MENTION hahahah lagi dikelas ni zil belajar semua yg di ujian nasional kansoalnya kamis besok percobaan ujian un,0
55061,1,USER_MENTION tulisan saya ttg petisiun LINK,0
55062,2,test soal ujian nasional bahasa indonesia tahun kemarin,0
55063,0,USER_MENTION hahahah lagi dikelas ni zil belajar semua yg di ujian nasional kansoalnya kamis besok percobaan ujian un,0
55064,2,pagi pagi udah denger masalah ujian nasional bikin mules,0
55065,0,komprehensif. bwt yg belum ttd petisiun bisa baca dlu u meyakinkan diri. USER_MENTION tulisan saya ttg petisiun LINK,1
55066,1,baca USER_MENTION tulisan saya ttg petisiun LINK,1
55067,1,tulisan saya ttg petisiun LINK ccUSER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
55068,2,simulasi ujian nasional,0
55069,1,USER_MENTION owh brtii ni uas klas yah yg ujian nasional mksdku kapan lowh,0
55070,0,semangat dekk d USER_MENTION hsshh cepetnyaaaa skrg pembicaraannya bukan lagi kenaikan kelas tapi udh ujian nasional,0
55071,0,USER_MENTION apakah sahabat2 mhsw ui sdh menengok petisiun bbrp gb ui sdh lho. jangan kalah keren dg dosen. LINK,1
55072,0,modus itu USER_MENTION sama tuh kayak jaman sma kalo pacaran ada juga yg alesan putusnya pingin konsen ujian nasional dulu bah,0
55073,2,kisikisi ujian nasional bisa diunduh di LINK,0
55074,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
55075,1,USER_MENTION lulus ujian nasional d masa2 paling indah saat kamu is.,1
55076,2,picu kebohongan ujian nasional harus dihapus pesatnews bukan sekedar berita LINK morningfresh,-1
55077,1,cieee yg luluuusss d USER_MENTION lulus ujian nasional d masa2 paling indah saat kamu is.,1
55078,0,sama tuh kayak jaman sma kalo pacaran ada juga yg alesan putusnya pingin konsen ujian nasional dulu bah,0
55079,2,satu hari lagi menghadapi ujian nasional,0
55080,1,USER_MENTION sudah yuk USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55081,2,apakah sahabat2 mhsw ui sdh menengok petisiun bbrp gb ui sdh lho. jangan kalah keren dg dosen. LINK,1
55082,1,USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55083,2,lulus ujian nasional d masa2 paling indah saat kamu is.,1
55084,1,USER_MENTION sudah yuk USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55085,0,bem penor perubahan pendidikan saat ini penting utk mengembalikan minat amp kreatifitas anak petisiun LINK via USER_MENTION,1
55086,0,devita olyviana krn saya benar2 sdh lelah amp muak akan ujian nasional yg hny memperburuk akhlak pelajar.petisiun LINK,-1
55087,0,USER_MENTION hsshh cepetnyaaaa skrg pembicaraannya bukan lagi kenaikan kelas tapi udh ujian nasional,0
55088,1,USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55089,1,USER_MENTION sudah yuk USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55090,1,sudah yuk USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55091,1,USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55092,1,kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55093,1,USER_MENTION kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55094,1,kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55095,2,persiapan menghadapi ujian nasional smk bisnis dan manajemen tim opac katalog buku LINK,0
55096,0,USER_MENTION hsshh cepetnyaaaa skrg pembicaraannya bukan lagi kenaikan kelas tapi udh ujian nasional,0
55097,1,USER_MENTION bgus nih kwan2 USER_MENTION cc USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
55098,0,USER_MENTION petisiun sdh ditandatangani org dlm hari. yuk yg punya keprihatinan sama ttd amp sebarkan petisi ini gtgt LINK,1
55099,2,hsshh cepetnyaaaa skrg pembicaraannya bukan lagi kenaikan kelas tapi udh ujian nasional,0
55100,0,nda ade tuh kelas aku hari ini penuh dengan ulangan harian_USER_MENTION test ujian nasional kelas kau ndak ke USER_MENTION,1
55101,1,USER_MENTION rtwaw USER_MENTION exit ahh ngantuk tingkat ujian nasional o,0
55102,1,test ujian nasional kelas kau ndak ke USER_MENTION test ape belUSER_MENTION test ya hari ini o,1
55103,0,sudah kali pas aku ultah pas banget sama ujian nasional mudahan itu membawa keberuntungan amin,1
55104,2,ulangan umum kok kyk ujian nasional gini sih,-1
55105,1,males yaa__ USER_MENTION samaa uurtUSER_MENTION uji coba ujian nasional,1
55106,1,bgus nih kwan2 USER_MENTION cc USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
55107,1,samaa uurtUSER_MENTION uji coba ujian nasional,1
55108,2,uji coba ujian nasional,1
55109,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55110,0,hei kamu USER_MENTION fokus belajar yaa jgn mainmain lagi. kurangin bercanda. udah mau ulangan dan sbentar lagi ujian nasional,1
55111,2,wml ujian nasional hari iniiii pkn,0
55112,1,iyo modbagaimana mi ini ujian nasional weh20 paket nah USER_MENTION nhayahasyiim iyeeee teman cont LINK,0
55113,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
55114,2,dicekam ujian nasional LINK,0
55115,1,jiiaahh nurhay USER_MENTION laguan lu dodoUSER_MENTION ujian nasional yg sulit klo ga dapet bocoran d USER_MENTION ujia,-1
55116,0,laguan lu dodoUSER_MENTION ujian nasional yg sulit klo ga dapet bocoran d USER_MENTION ujian idup itu memang paling sulit ga ada kisikis,-1
55117,0,ujian nasional yg sulit klo ga dapet bocoran d USER_MENTION ujian idup itu memang paling sulit ga ada kisikisi nya,-1
55118,0,ujian nasional masa sekolahsantay tanpa beban dan tanpa gugupbekarut lulus d mustahil tpi nyata wkwkwkw,0
55119,0,walahkyk mau ujian nasional ya pake mikir dulu.hahaha USER_MENTION bantuin gak ya bantuin deh sebentar cont LINK,1
55120,1,detik menjelang ujian nasional aaarrrgghh USER_MENTION apa hal yang bikin kamu frustrasi jj USER_MENTION,-1
55121,1,hahha kampret bls chat gue USER_MENTION putriymurti kalah ujian nasional,-1
55122,1,USER_MENTION iya ingatt ujian nasional yg bikin kepala pusing sebentar alias deg2an oh bgitu,-1
55123,1,USER_MENTION kalah ujian nasional,-1
55124,1,USER_MENTION ingat ujian nasional ya karna dia di undang maka nya hadir,1
55125,2,menjelang project rasanya kaya mau ujian nasional aja d,1
55126,1,USER_MENTION eh mksd aq ujian nasional xd p sry typo xd,0
55127,2,susah jauh dr kamu lebih susah dr jwb soal ujian nasional,-1
55128,2,ujian nasional,0
55129,1,rtwaw USER_MENTION exit ahh ngantuk tingkat ujian nasional o,0
55130,2,exit ahh ngantuk tingkat ujian nasional o,0
55131,1,USER_MENTION ohw bisa jgo buch d. raso ndak ngkut ujian nasional amb. hahhaa,0
55132,2,waduh jan di seriusin bro. kek ujian nasional aja.,0
55133,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55134,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK infosmada,1
55135,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK infosmada,1
55136,1,USER_MENTION USER_MENTION USER_MENTION mbok yo kiat sukses uas po py nho lho bos2. wes ra jaman ujian nasional ki,1
55137,1,USER_MENTION USER_MENTION USER_MENTION suwe2 kiat2 sukses ujian nasional lewkwkwk,1
55138,0,USER_MENTION ya sma dgn darjah1 kalau kmu darjah6 drjh6 wajib ikut ujian nasionalupsrujian pendidikan sekolah rendah,0
55139,1,USER_MENTION latihan ujian nasional wkwk,0
55140,0,USER_MENTION dan kayak ujian nasional duduk sendiri soalny yg kelas xi dan xiiny udah pulang,0
55141,2,kapan ujian nasional jd dak sabar pengen jalan2 seumur hidup baru jrang jalan2,1
55142,2,ikhlas sesuatu hal yg lebih susah daripada ngerjain ujian nasional,-1
55143,1,USER_MENTION jwb ujian nasional yg tinggal miliha b c d atau e p,0
55144,0,kalo roma irama jd presiden. semua sekolah pelajaran kesenian diwajibkan dangdut dan jadi ujian nasional,0
55145,1,semangat USER_MENTION jadwal ujian nasional smasmk utama april s.d mei,1
55146,2,akun aku bukan ujian nasional yang harus kamu seriusin oke,-1
55147,1,lg dong ka siap2 buat berpisah sm kaka USER_MENTION jadwal ujian nasional smasmk utama april s.d mei,1
55148,1,wkwk sombong titik USER_MENTION seng wes kuliah kui neh hahadUSER_MENTION kelas sma kpan ujian nasional seh jaman too d,0
55149,1,ujian nasional rtUSER_MENTION apa yang sedang anda pikirkan,0
55150,0,baru nyadar USER_MENTION bkin status pada saat mau ujian nasional saya mendadak berubah menjadi lakilakihimasty nurmaysari,0
55151,1,seng wes kuliah kui neh hahadUSER_MENTION kelas sma kpan ujian nasional seh jaman too d,0
55152,0,orang masuk siang p yg masuk pagi sih yg harusnya tidur kenken jawab ujian nasional besok jam segini belum o USER_MENTION,-1
55153,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55154,1,kelas download nih gtgtgtgtgt USER_MENTION kisikisi ujian nasional gt LINK,0
55155,1,USER_MENTION USER_MENTION h140 ujian nasional. tetap semangat amp jangan malas. semoga kita diberi kemudahan amin.,1
55156,1,USER_MENTION un apa ujian nasional,0
55157,1,USER_MENTION kelas sma kpan ujian nasional seh jaman too d,0
55158,2,kelas sma kpan ujian nasional seh jaman too d,0
55159,0,USER_MENTION betul itu rtUSER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,1
55160,0,hari ini cepat sekali ujian nasional dan snmptn pasti juga akan cepat tidak terasa fight,1
55161,0,USER_MENTION iya betulll USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55162,0,iya betulll USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55163,0,USER_MENTION its true USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55164,1,USER_MENTION USER_MENTION h140 ujian nasional. tetap semangat amp jangan malas. semoga kita diberi kemudahan amin.,1
55165,0,kisikisi skl bahasa arab bahasa jepang bahasa jerman bahasa prancis dan bahasa mandarin ujian nasional smama tahun2013,0
55166,1,USER_MENTION iyanih galau banged dgernyart USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya cont LINK,0
55167,0,USER_MENTION iya benar USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55168,0,USER_MENTION h140 ujian nasional. tetap semangat amp jangan malas. semoga kita diberi kemudahan amin.,1
55169,0,USER_MENTION iya USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55170,0,its true USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55171,0,USER_MENTION betul itu rtUSER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,1
55172,0,iya benar USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55173,0,iyanih galau banged dgernyart USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya cont LINK,0
55174,0,iya USER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55175,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55176,0,betul itu rtUSER_MENTION oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,1
55177,0,oh ya all btw yg mau ujian nasional tahun depan ini katanya soalnya ada paket yaa cumannanya,0
55178,1,USER_MENTION butuh ketenangan untuk hadapi ujian nasional,0
55179,1,USER_MENTION butuh ketenangan untuk hadapi ujian nasional,0
55180,2,butuh ketenangan untuk hadapi ujian nasional,0
55181,1,yg smk bisa ga USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55182,2,februari ujian praktek. maret ujian sekolah. april ujian nasional.,0
55183,1,USER_MENTION buat kelas xii silahkan buka kisi kisi un USER_MENTION kisikisi ujian nasional gt LINK,1
55184,1,USER_MENTION this is guys USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
55185,0,otak yang terbiasa memahami dan mengelaborate ini harus di adjust ke ujian nasional mode menghafal.,1
55186,1,USER_MENTION ribetnya di ujikom dek ujikom gak lulus udah gak bisa ikut ujian nasional lt3,-1
55187,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55188,1,ini ni para yg kelas USER_MENTION ujian nasional LINK,0
55189,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55190,1,USER_MENTION kisi kisi ujian nasional smp udah keluar hlo mbak mbake d,0
55191,1,kok kata ibuku januari ya dek o USER_MENTION kisi kisi ujian nasional smp udah keluar hlo mbak mbake d,0
55192,1,USER_MENTION amin USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,1
55193,2,kisi kisi ujian nasional smp udah keluar hlo mbak mbake d,0
55194,1,amin USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,1
55195,1,kemdikbud lakukan reposisi terhadap ujian nasional LINK via USER_MENTION,0
55196,1,USER_MENTION yang mau kisikisi un download niih d di gt USER_MENTION kisikisi ujian nasional gt LINK,0
55197,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55198,1,yang mau kisikisi un download niih d di gt USER_MENTION kisikisi ujian nasional gt LINK,0
55199,1,USER_MENTION rtUSER_MENTION kisikisi soal ujian nasional matematika smk LINK,0
55200,1,ciee aj andy p USER_MENTION sory gua gamau ikut tawuran lagi tahun ini mau ujian nasional,0
55201,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK infosmada,1
55202,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55203,0,USER_MENTION ujian nasional jauh lebig gampang dari ulangan harian gua percaya ga,1
55204,1,USER_MENTION wkwkwk lah knp gitu org mah takut ujian nasional,-1
55205,2,panik tingkat ujian nasional,-1
55206,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55207,0,USER_MENTION katanya sih gampang. yg gua takut bukan ujian nasional tapi ujian sekolah,-1
55208,2,kisikisi skl ekonomi sosiologi dan geografi ujian nasional smama tahun2013 LINK,0
55209,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55210,0,knp ips gk bsa itu kan bnyk pembhsan ank ips USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,-1
55211,0,dulu jamannya mimin pas deket ujian nasional biasanya suka pada bikin wacana gitu. kenapa sih harus ada un hapuskan un salahgaul,-1
55212,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK infosmada,1
55213,0,USER_MENTION ini ulangan umum atau ujian nasional pemerintah bali bes baik soalnya makanya uub nya materi kelas kurang baik apa lagi,0
55214,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55215,1,gw ank ips. USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55216,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55217,0,kalau ips bisa gak min USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,-1
55218,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55219,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
55220,1,USER_MENTION USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55221,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55222,2,oke. mimin mulai bantu countdown ya h124 ujian nasional. semangat adikadik,1
55223,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55224,2,yuk intip kisikisi un dok.bsnpkisikisi soal ujian nasional un akhirnya dirilis oleh kementerian LINK,0
55225,0,dh buka pendaftran to USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,1
55226,2,kisikisi skl fisika kimia dan biologi ujian nasional smama tahun2013 LINK,0
55227,1,rtUSER_MENTION kisikisi soal ujian nasional matematika smk LINK,0
55228,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55229,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55230,1,boleh berkacamata USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55231,0,jadi pengen di stis USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55232,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55233,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55234,0,insyaallah kalian pasti bisa lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55235,2,gue kangen pas tukeran soklin ujian nasional sama sungyeol___,0
55236,1,ini sih belum lolos USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,-1
55237,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55238,2,lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55239,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK,1
55240,1,USER_MENTION check this out graders be ready. USER_MENTION kisikisi ujian nasional gt LINK,-1
55241,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55242,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55243,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55244,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55245,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55246,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55247,1,USER_MENTION kisikisi soal ujian nasional bahasa inggris smk LINK,0
55248,1,USER_MENTION USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa stis,0
55249,2,kisikisi soal ujian nasional matematika smk LINK,0
55250,0,suka suka sih. ini twitter bukan ujian nasional. jangan dibawa serius. kalo gasuka boleh turun dari followers saya thx,-1
55251,2,kisikisi soal ujian nasional bahasa inggris smk LINK,0
55252,2,ternyata jadwal dan kisikisi ujian nasional udah keluar ya jengjengjengggg,0
55253,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55254,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55255,2,kisikisi soal ujian nasional bahasa indonesia smk LINK,0
55256,1,USER_MENTION un ujian nasional men ne ngeri2 asik ngeri takut sing lulus trs asikne ije o hahah,-1
55257,1,USER_MENTION ujian nasional hara,0
55258,1,USER_MENTION un ujian nasional men ne ngeri2 asik ngeri takut sing lulus trs asikne ije o hahah,-1
55259,2,kisikisi skl matematika ujian nasional smama tahun2013 LINK,0
55260,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK infosmada,1
55261,1,iyaa gue kepo tingkat ujian nasional niiccc USER_MENTION kepo USER_MENTION cont LINK,0
55262,2,mikirin ujian nasional nanti stres sendiri,-1
55263,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK infosmada,1
55264,1,USER_MENTION woy para malih download ini ya haha USER_MENTION kisikisi ujian nasional gt LINK,0
55265,1,uname kitu p sgan th un th ujian nasional ckckc USER_MENTION username un USER_MENTION haha kikiw mh ngasih tau,1
55266,0,USER_MENTION semoga anakanak kelas tahun ini dapat lulus ujian nasional dan masuk ptn favorit yang diinginkan o USER_MENTION akudansmantiku,0
55267,0,USER_MENTION semoga anakanak kelas tahun ini dapat lulus ujian nasional dan masuk ptn favorit yang diinginkan o USER_MENTION akudansmantiku,0
55268,0,USER_MENTION semoga anakanak kelas tahun ini dapat lulus ujian nasional dan masuk ptn favorit yang diinginkan o USER_MENTION akudansmantiku,0
55269,0,trus ujian praktek ujian akhir sekolahujian nasionalsnmptn USER_MENTION pengen cepet2 selesai ini semesteran,1
55270,1,USER_MENTION fokus ujian nasional study hard,0
55271,0,semoga anakanak kelas tahun ini dapat lulus ujian nasional dan masuk ptn favorit yang diinginkan o USER_MENTION akudansmantiku,0
55272,2,fokus ujian nasional study hard,0
55273,2,fokus ujian nasional gojukai kejurnas ayoo jateng bisa,0
55274,2,beli lks sukses unas ujian nasional pas di buka langsung puyeng liat soalnya,1
55275,1,USER_MENTION tvxq nya ke indonesia setelah bulan ujian nasional aja min,0
55276,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,0
55277,2,kehidupan nyata juga bukan ujian nasional. gak semuanya harus dijawab benar.,0
55278,1,mencari contekanUSER_MENTION berikan salah satu contohnya USER_MENTION makin bodoh sikap siswaUSER_MENTION ujian nasional,0
55279,1,USER_MENTION ujian praktek teh kaya ujian nasional gini sesah,1
55280,0,USER_MENTION retweet yang pengen dan yakin lulus ujian nasional amp ptn dengan hasil sangat memuaskan doa,1
55281,2,ujian praktek teh kaya ujian nasional gini sesah,1
55282,1,USER_MENTION ujian nasional nanya jawaban sama adek kelas biar tambah greget,0
