,label,tweets,sentiment
27043,0,USER_MENTION ronsen gitu deng dan gue pake baju warna hijau panjang gitu ky buat operasi. sumpah ini tuh lebih deg degan,0
27044,0,ronsen gitu deng dan gue pake baju warna hijau panjang gitu ky buat operasi. sumpah ini tuh lebih deg degan daripada ujian nasional.,0
27045,2,nostalgia dengerin lagunya avenged sevenfold dear god keinget masamasa ujian nasional smp deh,0
27046,1,USER_MENTION cumadimtn yg pake kode ujian nasional jt tx d,0
27047,2,cumadimtn yg pake kode ujian nasional jt tx d,0
27048,1,USER_MENTION iyadeh tapi setaun sekali ya lu kira ujian nasional apa setaun sekali wkwkwk,0
27049,0,makan jaruk bijinya ketelen tumbuh gak ya nanti penasaran tingkat ujian nasional,0
27050,1,buhsed dah alay azzz USER_MENTION nicesha_ebused serius banget lagi ujian nasional ya p,0
27051,1,USER_MENTION ihh hati dengan perkataan mu ntar ujian nasional smp ywdah kalo mw gpp p,0
27052,1,USER_MENTION eh didoain ujian nasional ntar,0
27053,1,USER_MENTION un emg kita ngebahas ujian nasional,0
27054,1,kasihan kau jo yg sabar ya semua pasti ada hikmah USER_MENTION enggaw tom USER_MENTION ujian nasional cinta sama lo juga ga,1
27055,1,USER_MENTION serius banget lagi ujian nasional ya p,0
27056,1,enggaw tom USER_MENTION ujian nasional cinta sama lo juga ga USER_MENTION aku cinta ujian nasi,1
27057,1,ujian nasional cinta sama lo juga ga USER_MENTION aku cinta ujian nasional USER_MENTION sok bangau lo ah,1
27058,1,aku cinta ujian nasional USER_MENTION sok bangau lo ah USER_MENTION pengen cepetcepet un,1
27059,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. kalau tahu LINK,-1
27060,2,cumadibepis saat ujian nasional matematika gue tidur bkn ngerjain soal wkwkwk,0
27061,2,cumadispendabes pernah berankat ujian nasional terlambat,-1
27062,2,wktu terasa begitu cpt. gueiqbaalviaaldi sudh naik kls9. akhir2 ini gue jrng bgt ketemu iqbaal. skrng ini kan udh mau ujian nasional,1
27063,0,emansipasi itu terjadi krn wanita yg galau dianggap kls mereka gak usah galau kan yg galau yg kls menghadapi ujian nasional,0
27064,2,pelajar un ujian nasional psk un usaha nungging p,0
27065,2,berasa mau ujian nasional tau gak,0
27066,1,tutur tinular acara bimbel sebelum ujian nasional ya yg di tvri itu ya USER_MENTION USER_MENTION pasti tontontonanya tutur tinular,0
27067,1,USER_MENTION diagram alir mengkaji perbaikan sistem ujian nasional LINK,1
27068,1,ha h ha h ujian nasional aja bs bocor apalgi ini USER_MENTION yasaaalamm dibuka juga itu rahasia more LINK,1
27069,0,sepertiny sulit nih pertanyaannya ngelebihin ujian nasional d USER_MENTION lagi bt nyokap nanya2 mulu duhhh,-1
27070,2,diagram alir mengkaji perbaikan sistem ujian nasional LINK,1
27071,2,sekolah cukup gak prnh ada pr tiap minggu study tour guru takut sm murid gaada ujian nasional. top dah klo sekolah gua kyk gini wk,-1
27072,0,USER_MENTION habis ujian nasional pengen banget jalan jalan sama temen temen deh tapi bingung mau jalan jalan kemana,-1
27073,2,cumadi105 mabok jio sebelom ujian nasional wkwkwkwk,0
27074,2,ujian nasional sebentar lagi ya ga kerasatinggal beberapa bulan lagi fighting,1
27075,0,takut hasilnya buruk USER_MENTION mengapa orang kebanyakan pada takut dengan ujian nasional mohonsarannya,-1
27076,0,abis seremsih haha USER_MENTION mengapa orang kebanyakan pada takut dengan ujian nasional mohonsarannya,-1
27077,1,USER_MENTION ujian nasional itu soalnya gampang kalau takut sih nggak,-1
27078,0,mengapa orang kebanyakan pada takut dengan ujian nasional mohonsarannya,-1
27079,2,cumadi169 ujian nasional ga boleh langsung pulang harus solat zuhur dulu disana,-1
27080,1,USER_MENTION galau tingkat ujian nasional,0
27081,2,cumadikrida bisa jadi penjual pecel ayam pas ujian nasional bangga,1
27082,1,gayamu unas kon tinggal turu ae USER_MENTION galau tingkat ujian nasional,0
27083,2,galau tingkat ujian nasional,0
27084,2,ga sanggup liatnya lagi jeles tingkat ujian nasional,0
27085,1,garing woi garing p USER_MENTION USER_MENTION ujian nasional kale payah wkwkwkwk,-1
27086,2,ujian nasional perawat program ijepa di jepang LINK,0
27087,1,keeran wkwkwk up all night qhaqha USER_MENTION USER_MENTION keselek lukisannye neptunus wkwk uanujian nasionalakaka,1
27088,1,USER_MENTION keselek lukisannye neptunus wkwk uanujian nasionalakaka,0
27089,0,ujian nasional perawat program ijepa di jepang pengumuman ujian nasional perawat program ijepa di jepang nomor LINK,0
27090,2,cumadinesta ujian nasional ga dapet bocoran tapi lulus,0
27091,1,USER_MENTION haha ngokz b sfrp_kyu dijadiin sendal best_lunafx buat alas ujian nasional more LINK,0
27092,1,USER_MENTION buat alas ujian nasional USER_MENTION kepotime beli ipad buat apa sih me alas buat motong2 bawang,-1
27093,1,haha ngokz b USER_MENTION dijadiin sendal best_lunafx buat alas ujian nasional USER_MENTION cont LINK,0
27094,1,dijadiin sendal USER_MENTION buat alas ujian nasional USER_MENTION kepotime beli ipad buat apa more LINK,0
27095,1,buat alas ujian nasional USER_MENTION kepotime beli ipad buat apa sih me alas buat motong2 bawang,-1
27096,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian nasional,0
27097,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
27098,2,gue galau tingkat ujian nasional,0
27099,2,gue udh siap dah nih ngadepin ujian nasional gue udh males bgt suckolah,1
27100,1,pengin cepet lulus USER_MENTION pengen apa min USER_MENTION jadi pengen hehehe rtgiitajkt berharap cepat2 ujian nasional,1
27101,1,USER_MENTION minggu depan minggu ujian nasional,0
27102,2,fact smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
27103,2,tidak duduk dikelas akhir karena akan menghadapi ujian nasional.,-1
27104,1,hahaha USER_MENTION seleksi ujian nasional d USER_MENTION masih kaiyaa udah disalamin tunggu seleksi nya aja d,0
27105,1,bingung biasa ah galau tingkat nasional mah d USER_MENTION haha kudu gimana yaa galau tingkat ujian nasional USER_MENTION,-1
27106,1,seleksi ujian nasional d USER_MENTION masih kaiyaa udah disalamin tunggu seleksi nya aja d,0
27107,1,haha kudu gimana yaa galau tingkat ujian nasional USER_MENTION,0
27108,1,USER_MENTION ujian praktik itu masamasa terunyu sebelum ujian nasional,0
27109,1,USER_MENTION ujian praktik itu masamasa terunyu sebelum ujian nasional,0
27110,2,ujian praktik itu masamasa terunyu sebelum ujian nasional,0
27111,0,USER_MENTION g terasa akan berakhir dlm beberapa bulan lagi aq blom siap ujian nasional blom siap jdi anak sma,1
27112,0,g terasa akan berakhir dlm beberapa bulan lagi aq blom siap ujian nasional blom siap jdi anak sma,1
27113,1,USER_MENTION USER_MENTION minggu depan minggu ujian nasional,0
27114,1,selamat menempuh ujian nasional ya kakakkakak USER_MENTION inget h243 kalau engga salah belajar,0
27115,1,gue lebih takut ikut ujian nasional daripada ikut uji nyali USER_MENTION yaatautidak berani ikut uji LINK,1
27116,1,ujian nasional USER_MENTION un apaan flandaaak uu un nih gueny capek deh,0
27117,1,USER_MENTION nilai di ujian nasional itu bukan hal yang mustahil kok,1
27118,1,rtrtrt USER_MENTION un ujian nasional kata yang bikin deg degan setengah mati,-1
27119,2,un ujian nasional kata yang bikin deg degan setengah mati,-1
27120,1,USER_MENTION huaaaa mau masuk ipa ajaa ude kaia mau ujian nasional pusing nya pake banget hahaha,-1
27121,1,udah ngga jamannya un p USER_MENTION hengky_garbo penting itu catet entar keluar lho di ujian nasional,0
27122,2,huaaaa mau masuk ipa ajaa ude kaia mau ujian nasional pusing nya pake banget hahaha,-1
27123,2,huaaaa mau masuk ipa ajaa ude kaia mau ujian nasional pusing nya pake banget hahaha dence2,-1
27124,1,uwo lagi galau tingkat ujian nasional.makanya dia ngetweet kayak begituan USER_MENTION,0
27125,0,ujian nasional lo kelas brp deh_ USER_MENTION minggu depan udah jadi mahasiswitapi hari ini masih nyempetin ke hsbuat ambil nilai un,0
27126,1,uda terlalu tua buat ngkut un USER_MENTION kenapa harus ada skripsi kenapa nggak ujian nasional lg aja,-1
27127,2,laper tingkat ujian nasional,0
27128,0,tenang aja bidang advokasi progamnya mencari kunci jwbn d USER_MENTION USER_MENTION siip ujian nasional terakhir harus juga disiapkan,0
27129,1,USER_MENTION USER_MENTION minggu depan minggu ujian nasional,0
27130,1,USER_MENTION rtedit USER_MENTION minggu ini minggu ujian nasional,0
27131,1,USER_MENTION siip ujian nasional terakhir harus juga disiapkan,-1
27132,0,ini bener2 aneh deh dimana mana ortu bangga stdknya anak ny mau berusaha demi bisa ikut ujian nasional malah dibilang yg engga2 walah zzz,1
27133,0,belanja pensil asli penghapus rautan penajam pensil alas tulis. hmhh jadi ingat waktu mau ikut ujian nasional saat smu dulu,1
27134,1,USER_MENTION nama ku sudah terdaftar untuk ikut ujian nasional sa harus senang atau sedih s,0
27135,2,bosan aku menunggunya tapi inilah ujian nasional brklas dunia akherat,-1
27136,1,USER_MENTION ujian nasional,0
27137,1,USER_MENTION oh itu pas sebelum ujian nasional kmaren bang,0
27138,1,USER_MENTION minggu depan minggu ujian nasional,0
27139,1,USER_MENTION minggu depan minggu ujian nasional,0
27140,1,rtedit USER_MENTION minggu ini minggu ujian nasional,0
27141,1,USER_MENTION minggu depan minggu ujian nasional,0
27142,2,minggu depan minggu ujian nasional,0
27143,1,USER_MENTION dikartu ujian nasional smp ada gaa,0
27144,1,ciat ciat USER_MENTION ujian nasional,0
27145,2,ujian nasional,0
27146,0,dalam setahun ketakutan akan ujian nasional hanya sekali dihadapi tapi bagi jomblo ada kali ujian malam minggu yg harus dilewati.,0
27147,1,USER_MENTION nama ku sudah terdaftar untuk ikut ujian nasional sa harus senang atau sedih s,0
27148,2,nama ku sudah terdaftar untuk ikut ujian nasional sa harus senang atau sedih s,0
27149,0,hidup ini adalah ujian ujian nasional uts uas ujian snmptn dan ujian lainnya,1
27150,1,pengen apa min USER_MENTION jadi pengen hehehe rtgiitajkt berharap cepat2 ujian nasional dan cpt cont LINK,1
27151,1,hii apa kata ini USER_MENTION pd tingkat ujian nasional anak sd o o USER_MENTION cont LINK,0
27152,1,pd tingkat ujian nasional anak sd o o USER_MENTION cuma da bilang bgitu le ngn somo mnangis o USER_MENTION need a shoulder to,0
27153,2,latihan soal ujian nasional,0
27154,2,mau ulangan kimia kaya mau ujian nasional. sekelas stres kbeh.,0
27155,1,USER_MENTION USER_MENTION enggak kak kan aku lagi di luar negeri. ujian nasional di ny emang sekarang kok. ngeles,0
27156,2,sedih skali oh namanama a1 sudah ditempel ikut ujian nasional,-1
27157,0,dikasih kunci jawaban ujian nasional hidup lagi USER_MENTION udah dikasih buku menghadapi ujian nasional mati,1
27158,0,USER_MENTION enggak kak kan aku lagi di luar negeri. ujian nasional di ny emang sekarang kok. ngeles,0
27159,2,mimbar mahasiswa birokrasi pendidikan yang amoral pendidikan ujian nasional un LINK LINK,0
27160,2,udah dikasih buku menghadapi ujian nasional mati,0
27161,2,because of you my life has changed thank you for the love and the joy you bring. lagi latihan listening besok mau ujian nasional,1
27162,1,USER_MENTION penting itu catet entar keluar lho di ujian nasional,0
27163,1,kalaah2 ujian meja USER_MENTION kyak mau ujian nasional hehehehee USER_MENTION,0
27164,0,kalau nanti aku lulus ujian nasional aku mau pilih jurusan sipil biar bisa buat jembatan dari hatiku ke hatimu via USER_MENTION,1
27165,1,ohaku dan USER_MENTION jg nh kelas bntr lg ujian nasional yasuda gwaenchana USER_MENTION cont LINK,0
27166,1,kyak mau ujian nasional hehehehee USER_MENTION iaa ada minggu tenangx kyyak mw apa sja di cont LINK,0
27167,1,USER_MENTION latihan ujian nasional berooo. tryout semangat,0
27168,1,selak ujian nasional. USER_MENTION tkone sesyuk esyuk USER_MENTION mlaku ku imit imit. wkwkk USER_MENTION sini sini p USER_MENTION,0
27169,1,USER_MENTION USER_MENTION cumadimetik ujian nasional numpang di tk pengalamanpribadi,0
27170,1,USER_MENTION cumadimetik ujian nasional numpang di tk pengalamanpribadi,0
27171,2,cumadimetik ujian nasional numpang di tk pengalamanpribadi,0
27172,1,USER_MENTION USER_MENTION lbh bagus krn pk alat ukur mereka sndiri ujian nasional. tambah lama di skolah amp smakin bnyk pr unnya lebih bagus. p,1
27173,0,USER_MENTION iya mian eon aku kan masih kelas jadi gak boleh on di twitterfb soalnya kan bentar lagi aku ujian nasional,0
27174,1,USER_MENTION formulir buat apa ujian nasional,0
27175,2,ujian nasional dan keperawanan yang lenyap LINK fb in,-1
27176,1,huhuuu USER_MENTION eaaa yg mau ujian nasional USER_MENTION wohooo USER_MENTION hahahaa iya niih USER_MENTION,0
27177,0,USER_MENTION kurikulum diknas yang sekarang jelas berat apalagi kemudian ujungnya ujian nasional kontradiktif,-1
27178,1,USER_MENTION kurikulum diknas yang sekarang jelas berat apalagi kemudian ujungnya ujian nasional kontradiktif USER_MENTION USER_MENTION,-1
27179,1,USER_MENTION kurikulum diknas yang sekarang jelas berat apalagi kemudian ujungnya ujian nasional kontradiktif USER_MENTION USER_MENTION,-1
27180,1,USER_MENTION kurikulum diknas yang sekarang jelas berat apalagi kemudian ujungnya ujian nasional kontradiktif USER_MENTION USER_MENTION,-1
27181,1,kurikulum diknas yang sekarang jelas berat apalagi kemudian ujungnya ujian nasional kontradiktif USER_MENTION USER_MENTION USER_MENTION,-1
27182,1,USER_MENTION wkwk apa yg km tau pric kenapa ya hrs ada ujian nasional galgsg lulus sma kerja gt wkwkwk,0
27183,1,kapan mangy USER_MENTION jahahah iya ujian nasional masih lama USER_MENTION USER_MENTION bener2,0
27184,2,mimpi ikut ujian nasional lagi. yakali dah.,1
27185,1,USER_MENTION bener2 usah masuk ajjah ikut ujian nasional ini,1
27186,0,dikatain sok suci sih bahkan ada yg sampai ngatain jilbab aku adalah kedok mau ujian nasional segala worldhijabday,-1
27187,0,USER_MENTION mohammad afrizal hehanussa ini nama saat ujian nasional sungguh menyusahkan saat yg lain udh pd kerjakan soal,-1
27188,2,menghitung mundur h222 menuju ujian nasional.,-1
27189,0,cari dan jie dengan namaqw USER_MENTION mohammad afrizal hehanussa ini nama saat ujian nasional sungguh menyusahkan,0
27190,0,mohammad afrizal hehanussa ini nama saat ujian nasional sungguh menyusahkan saat yg lain udh pd kerjakan soal sy masih ngisi kolom nama,-1
27191,0,jadi pengen hehehe rtUSER_MENTION berharap cepat2 ujian nasional dan cpt kuliah uu ntar kuliah ambil bhs inggris sastra jepang atw mandarin,0
27192,2,yah abis paket bb ini gk aktif i sampe udah ujian nasional,-1
27193,1,eaaa yg mau ujian nasional USER_MENTION wohooo USER_MENTION hahahaa iya niih USER_MENTION cie anak kosan,0
27194,2,berharap cepat2 ujian nasional dan cpt kuliah uu ntar kuliah ambil bhs inggris sastra jepang atw mandarin,0
27195,2,sebentar lagiie kan ujian nasional,0
27196,1,ujian hidup eh ujian nasional lah USER_MENTION ujian ap dil USER_MENTION dila408 gaya rapat. belajar dulu sanah bwt,1
27197,1,ujian nasional USER_MENTION kau sdg menguji kami,0
27198,2,kata mamah dedeh ujian itu cobaan jadi ujian nasional itu adalah cobaan nasional okesip,0
27199,2,sebelum gue eniv bulan gue ujian nasional dulu tu hari rizki jga begitu,0
27200,0,materi un bahasa inggris membuat siswa malas belajar bahasa inggris mendengar kata un ujian nasional mungkin akan menimbulkan banyak,-1
27201,0,mnurut papa buat nama anak itu usah pnjng2 kasian ntar sianak pas ujian nasional ato ujian apalh itu soalnya kelamaan ngisih identitas diljk,0
27202,0,USER_MENTION guru mana yang dikejar polisi kalo bukan pa warno nyelip soal ujian nasional d,0
27203,1,USER_MENTION USER_MENTION guru mana yang dikejar polisi kalo bukan pa warno nyelip soal ujian nasional d,0
27204,0,USER_MENTION guru mana yang dikejar polisi kalo bukan pa warno nyelip soal ujian nasional d,0
27205,0,USER_MENTION guru mana yang dikejar polisi kalo bukan pa warno nyelip soal ujian nasional d,0
27206,2,guru mana yang dikejar polisi kalo bukan pa warno nyelip soal ujian nasional d,0
27207,0,anak berkebutuhan khusus menghadapi ujian nasional jumlah anak berkebutuhan khusus di indonesia LINK bacaanmenarik,-1
27208,2,blm urus ini itu di kmpus ribett sihh ngisi krs aja kaya ujian nasional,0
27209,0,projek kelas banyak puasa irit duit ditabung sampe ujian nasional trus dandanin kebo ngajak jalan2 masuk ptn,1
27210,2,awkward____ napas udh kayak mau ujian nasional,0
27211,0,USER_MENTION ak kg ga tau knpa harus ada skolah. dan kenapa harus ada ujian nasional. cekakakaka,-1
27212,1,USER_MENTION l pernah madol gak lulus ujian nasional iyeeh d hahaha,0
27213,2,ujian nasional sma kapan siii,0
27214,2,wish in my sweet17 semoga dya dan mereka bissa lulus ujian nasional d amiiiiin d hbdtome,-1
27215,1,ujian nasional USER_MENTION remajaindonesia biasanya kamu begadang karna apa,0
27216,2,nyokap kalo lg nasehatin pasti ujung2nya ngebahas ujian nasional,0
27217,2,seseram apakah ujian nasional masih lama ko saya udah takut ya,-1
27218,1,USER_MENTION waw USER_MENTION menghitung mundur. h223 menuju ujian nasional.,-1
27219,1,USER_MENTION waw USER_MENTION menghitung mundur. h223 menuju ujian nasional.,-1
27220,1,bisa USER_MENTION wahai kulit USER_MENTION apakah saya bisa lulus ujian nasional o,1
27221,1,hoo han USER_MENTION op iyoo cepetmenn asleeUSER_MENTION h7 bulan ujian nasional,0
27222,1,waw USER_MENTION menghitung mundur. h223 menuju ujian nasional.,-1
27223,1,masih tahun depan USER_MENTION menghitung mundur. h223 menuju ujian nasional.,-1
27224,0,hohohominggu ini jg psti mnggkn USER_MENTION hahamenegangkan banget USER_MENTION ulangan b.indonesia bagaikan ujian nasional,0
27225,2,menghitung mundur. h223 menuju ujian nasional.,-1
27226,1,USER_MENTION wkwkrt USER_MENTION sialan l USER_MENTION un un un ujian nasional USER_MENTION aduuuh gatau kenapa kalo denger kata,0
27227,1,hhahaha mau ujian nasional kali segala tryout USER_MENTION andik vermansyah tryout ke dc united LINK,0
27228,0,menurut sy sebaiknya ujian nasional ditiadakan saja. toh di perkuliahan juga tdk dibutuhkan lg. di negara maju jg mulai dihapuskan,0
27229,1,haha mantap udahh ada yg di record tu USER_MENTION tentang politik adap ttg ujian nasional juga ada LINK,1
27230,1,tentang politik adap ttg ujian nasional juga ada banyaklaa USER_MENTION haha iyya lhh d apa tu konsepnya USER_MENTION salah,-1
27231,1,USER_MENTION makasih cah cilik p semoga sukses ujian nasional,0
27232,0,USER_MENTION iya pulaklah haha. lagian ujian ga msk ujian nasional kok. pikirkan jurusan mu wkakap,0
27233,1,USER_MENTION undang shinee abis ujian nasional deh,-1
27234,1,wkwkUSER_MENTION sama coy USER_MENTION aduuu syokk qta da liaa nilai ujian nasional yg belum d,0
27235,1,semangat kacantik USER_MENTION tapi vakum sementara buat fokus ujian nasional semangaaaatt chacaaaaa,0
27236,2,tapi vakum sementara buat fokus ujian nasional semangaaaatt chacaaaaa,0
27237,1,USER_MENTION demiapague yg awal2 ttg ujian nasional gt____ mana udah gue tulis di buku lagi,0
27238,0,nilai ujian nasional itu juga dipengaruhi suka tidaknya kita terhadap guru mata pelajaran tersebut,-1
27239,0,ohhhh oke kak y USER_MENTION keterangan bukan kelulusan USER_MENTION setau gw skhun itu surat kelulusan hasi ujian nasional_,0
27240,0,wkt masuk ssb saya berbenturan jadwal dgn ujian nasional dan berhenti bermain bola USER_MENTION gagaljadipemainbola,-1
27241,0,keterangan bukan kelulusan USER_MENTION setau gw skhun itu surat kelulusan hasi ujian nasional_,0
27242,1,USER_MENTION jangan nyontex hep berusaha supata bsa ente ujian sekolah ujian nasional ok,1
27243,1,USER_MENTION ujian nasional jgn salah d,1
27244,1,oalaahh wkwkwkwk USER_MENTION emang iya USER_MENTION setau gw skhun itu surat kelulusan hasi ujian nasional_,0
27245,1,itu sma ku dong USER_MENTION dengan cctv disetiap sudut ruangan USER_MENTION sepi tingkat ujian nasional,0
27246,1,emang iya USER_MENTION setau gw skhun itu surat kelulusan hasi ujian nasional_,0
27247,1,iya tu kkhahaha USER_MENTION USER_MENTION kalo bisa balik deh dek tp gapake ujian nasional lg haha gaenak bangeet hihiid,0
27248,2,setau gw skhun itu surat kelulusan hasi ujian nasional_,0
27249,1,dengan cctv disetiap sudut ruangan USER_MENTION sepi tingkat ujian nasional USER_MENTION trus apadong USER_MENTION bukan sepi,0
27250,1,sepi tingkat ujian nasional USER_MENTION trus apadong USER_MENTION bukan sepi lagii USER_MENTION soalnya mentionnya sepi sih ngga,-1
27251,1,USER_MENTION ngelegalisir ijazah buat daftar peserta ujian nasional,0
27252,0,entah kenapa gua mau buka sms adek ini kayak ngebuka pengumuman ujian nasional degdegannya minta ampun,0
27253,2,naruh punggung buat persiapan ujian nasional yg lebih dahsyat awans house LINK,1
27254,1,USER_MENTION USER_MENTION itu aku baca dari LINK pelaksanaan ujian nasional bakan di kawal densus,1
27255,0,duanya soalnya masuk ujian nasional p USER_MENTION menurut kamu lebih penting mana pelajaran ipa atau bahasa inggris jj USER_MENTION,0
27256,1,USER_MENTION iye cuma ujian numpuk ujian sekolah ujian praktek ujian nasional,0
27257,1,amin masi belum mbk d USER_MENTION raiius_crudd uwes bngung ujian nasional a luluslulus tnang ae amin,1
27258,1,USER_MENTION uwes bngung ujian nasional a luluslulus tnang ae amin,1
27259,1,USER_MENTION nilai akhir atau atau nilai ujian nasional,0
27260,1,terima kasih USER_MENTION selamat menyontek USER_MENTION yakiin lulus naak USER_MENTION ujian nasional kelas,1
27261,2,tdi dkampus liat tman kls akkyg gk ikut ujian nasional,0
27262,1,selamat menyontek USER_MENTION yakiin lulus naak USER_MENTION ujian nasional kelas smp paket mama tan tda mo,1
27263,1,USER_MENTION bulan hari menuju hari terakhir ujian nasional,-1
27264,1,yakiin lulus naak USER_MENTION ujian nasional kelas smp paket mama tan tda mo lulus qt ini omg,1
27265,2,ujian nasional mahal bner tau bgt beras yee,0
27266,1,USER_MENTION km emg kelawangan unk hahart USER_MENTION USER_MENTION hari sebelum ujian nasional aja saya masih dengerin ceram,0
27267,2,ujian nasional kelas smp paket mama tan tda mo lulus qt ini omg,1
27268,1,km emg kelawangan unk hahart USER_MENTION USER_MENTION hari sebelum ujian nasional aja saya masih dengerin ceramah karena baju haha b,0
27269,2,miapa ini bosennya tingkat ujian nasional x_x,0
27270,1,USER_MENTION berat mikir ujian nasional besok,0
27271,1,ujian prakktek USER_MENTION itu yg didalem lagi knsultasi brobat apa ujian nasional sihlama amat,0
27272,0,admn jarang on karna admn mau fokus dulu ke pelajaran sekolah karena admin udah kls smp jadi harus mempersiapkan diri untk ujian nasional,-1
27273,2,itu yg didalem lagi knsultasi brobat apa ujian nasional sihlama amat,0
27274,1,USER_MENTION hiks.enak bener pr mah bisa nyontek temen.wks p ujian nasional kanakhir maret atau april gitu,1
27275,2,siswa tak lulus unpk sragensebanyak siswa asal sragen tidak lulus ujian nasional pendidika LINK updatesragen,0
27276,0,siswa tak lulus unpk sragensebanyak siswa asal sragen tidak lulus ujian nasional pendidikan kesetaraan LINK,1
27277,0,ujian dan cobaan itu beda ada ujian nasional emang ada cobaan nasional,-1
27278,0,orang yang sadar akan indahnya kehidupan gt USER_MENTION bulan hari menuju hari terakhir ujian nasional,0
