,label,tweets,sentiment
51109,0,iuh gek nyapo ndadak enek tugas kyo ngno mek didelok tok USER_MENTION emang ngecet gentong masuk materi ujian nasional ya pak,0
51110,0,tau nih rempong serasa diaudit koq diawasin emang lg mgapain USER_MENTION buset dah kalah ujian nasional ini,-1
51111,1,ngeblank gitu yah kliatan di mukanya kkkk ajaib jg ini jongup itu ujian nasional smu yah USER_MENTION USER_MENTION,0
51112,0,koq diawasin emang lg mgapain USER_MENTION buset dah kalah ujian nasional ini orang satu pengawas,-1
51113,0,oh bener USER_MENTION ujian nasional mah gampng tinggal nyontek ari ujian ti allah mah moal bsaUSER_MENTION kalem weh ari acan ujian nas,0
51114,0,ujian nasional mah gampng tinggal nyontek ari ujian ti allah mah moal bsaUSER_MENTION kalem weh ari acan ujian nasional mah,-1
51115,1,kalem weh ari acan ujian nasional mah USER_MENTION sabar mungkin ini ujian dari allah,1
51116,0,ulangan semester ujian praktek mid semester ujian sekolah ujian khusus ujian nasional semangaaat,0
51117,1,ciye jomblo fokus ujian nasional yah wkwkwkwkk d rtUSER_MENTION,0
51118,0,yang nilai rapotnya semester ada yg blm memenuhi kkm. cepat cari gurunya biar remedial. karna mempengaruhi buat ujian nasional,0
51119,1,bentar lagi tamat deh kuliah deeh USER_MENTION ujian nasional udah dongrt USER_MENTION ujian apa blm pulng ya o,0
51120,2,buset dah kalah ujian nasional ini orang satu pengawas,-1
51121,1,USER_MENTION vin paket ujian nasional ku,0
51122,2,ujian nasional pakett la q gung siap tempur pye i,1
51123,2,drop itu ketika denger ujian nasional di bagi kode soal,0
51124,2,apa gak berabe ujian nasional nanti mbloo tt,0
51125,0,USER_MENTION bentar2 ulanganbentar2 tugasbentar2 uasbentar2 tryoutbentar2 ujian skolahbentar2 ujian praktekbentar2 ujian nasionalbentar2 lulus,0
51126,2,ulangan sistem bilangan binner paket soal semacam ujian nasional,0
51127,2,ketika waktu saya sd dulu ada ujian nasional,0
51128,0,bagaikan lg ujian nasional USER_MENTION jabatan tangan sama nialltatapan mata sama harryapa itu rasanya hello1dfromindonesia,0
51129,1,makasi ya mba amiin amin USER_MENTION yihiiii ada yg ulangtahun nih USER_MENTION semoga lulus ujian nasional aja deh ya,1
51130,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51131,2,ini kerjaannya smp alhidayah sebelum ujian nasional missyou so LINK,0
51132,1,ini ngapain mention USER_MENTION ini the key of sukses ujian nasional LINK uan noubietha LINK,1
51133,2,berasa ujian nasional gt.lt,0
51134,1,yihiiii ada yg ulangtahun nih USER_MENTION semoga lulus ujian nasional aja deh ya wkakaka amiiiin,0
51135,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51136,1,munn ujian nasional siapp USER_MENTION dinnn jangan buka kedog yaap dindaasalsabil yooo cont LINK,-1
51137,1,oke terimakasih d kirim aja ke nomer ujian nasional saya haha gubrak ganyambung USER_MENTION,1
51138,2,kumpulan soal ujian nasional LINK,0
51139,1,ahh mcaakk d USER_MENTION hafalan itu lebih menakutkan dari ujian nasional,-1
51140,2,hafalan itu lebih menakutkan dari ujian nasional,-1
51141,1,aku punya dek mau pinjem gak p USER_MENTION yang punya soalsoal ujian nasional fisika taun cont LINK,0
51142,1,un nya berapa nak ujian nasional buk cc USER_MENTION,0
51143,0,yang punya soalsoal ujian nasional fisika taun kemarin sapa yak akku pinjem bentaran aja d,0
51144,2,berasa ujian nasional jilid,0
51145,2,yang nyoret foto angket gue gue sumpahin gak lulus ujian nasional,0
51146,0,fisika sekarang remed uts. heran uts aja ada remednya lama lama ujian nasional juga fisika ada remedialnya kali.,-1
51147,0,iya udah lama kalo tambahanUSER_MENTION ujian nasional lah km kan udah mulai tambahan to USER_MENTION enggak kok ujian apaan,-1
51148,0,lebih berat mana ujian nasional sama ujian dari allah mudahan keduanya bisa kita selesaikan dengan baik,0
51149,2,cara mudah menghadapi ujian nasional smp opac katalog buku perpustakaan LINK,1
51150,0,ujian nasional lah km kan udah mulai tambahan to USER_MENTION enggak kok ujian apaan cont LINK,0
51151,1,mikir keras mba bkn kerjas wkwkwk USER_MENTION mikir kerjas udh kaya ujian nasional aja maspUSER_MENTION apaya mikirkeras,1
51152,1,mikir kerjas udh kaya ujian nasional aja maspUSER_MENTION apaya mikirkeras USER_MENTION yah teruss apa dong mas acilllUSER_MENTION maaf,1
51153,2,udah ah semoga bsok off class beneranlagi badmood tingkat ujian nasional gaboleh nyontek apabeuu,-1
51154,2,gua rasa dulu saiful jamil pas ngejawab soal ujian nasional juga sambil nyanyiya minimal humming,0
51155,1,apa itu bibir USER_MENTION USER_MENTION thanks bibeh USER_MENTION mau ujian nasional gituh yg prcaya s,0
51156,2,dikorean udah mau ujian nasional ya cepet aje,1
51157,1,USER_MENTION mending ujian nasional daripada skripsi hahahaha,0
51158,1,USER_MENTION bener kata USER_MENTION mending pas mw lulus kuliah diadakan ujian nasional ajah kyk sma jd gak perlu bikin skripshit,0
51159,1,USER_MENTION rasanya liat wajah manis kamu itu kaya lagi ujian nasional hening,1
51160,1,semangat om USER_MENTION mending ujian nasional daripada skripsi hahahaha,0
51161,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51162,0,bener kata USER_MENTION mending pas mw lulus kuliah diadakan ujian nasional ajah kyk sma jd gak perlu bikin skripshit,0
51163,1,kyk ujian nasional aja pke nyonto haha rtUSER_MENTION hahaha oyi tp jgn nyonto hehehe USER_MENTION ini juga kan belajar sama km brohahah,1
51164,2,rasanya liat wajah manis kamu itu kaya lagi ujian nasional hening,1
51165,0,bisa kali buat tips menjelang ujian nasional hari2 terakhir di sekolah main petak umpet dulu. emang anak sd doang yg main begitu,-1
51166,0,bener kata USER_MENTION mending kalo mw lulus kuliah diadain ujian nasional ajah kyk sma jd gak perlu bikin skripsi,0
51167,1,USER_MENTION mending ujian nasional daripada skripsi hahahaha,0
51168,1,USER_MENTION mending ujian nasional daripada skripsi hahahaha,0
51169,2,mending ujian nasional daripada skripsi hahahaha,0
51170,0,sibuk kerja and berteater ehm siap2 buat ujian nasional dan kejuruan USER_MENTION sibuk sekolahlu,1
51171,0,hampir menuju ujian nasional mbak rasanya cepet banget dan masih kecil banget USER_MENTION taranurfathi semester dek lagi menu,1
51172,1,USER_MENTION USER_MENTION semangat bwat ujian nasional,0
51173,1,USER_MENTION semangat bwat ujian nasional,0
51174,2,kamu tuh kaya ujian nasional kenapa soalnya sama2 menyita waktu dan pikiran aku.,1
51175,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian nasional dan kuliah di ptn yg diinginkan sudah LINK,-1
51176,1,katay skg ada pakeet yaw USER_MENTION semangat bwat ujian nasional,0
51177,0,desain tryout ujian online dan prediksi ujian nasional matematika tingkat smp LINK via USER_MENTION,0
51178,2,semangat bwat ujian nasional,0
51179,2,eh iya jg ya ujian nasional semua jg ada wkwjwkwk,0
51180,1,ujian nasional USER_MENTION ujian apa ci o USER_MENTION fokus ujian wkwkrt cont LINK,0
51181,1,USER_MENTION USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51182,1,sambil ujian nasional USER_MENTION seperti sambil jualan gitu USER_MENTION USER_MENTION besok cont LINK,0
51183,1,oleh ra p USER_MENTION jur basket wae prt USER_MENTION kakak d USER_MENTION aku ra guyon USER_MENTION ujian nasional p,0
51184,1,USER_MENTION jur basket wae prt USER_MENTION kakak d USER_MENTION aku ra guyon USER_MENTION ujian nasional p USER_MENTION meh ngopo e nyet,0
51185,1,jur basket wae prt USER_MENTION kakak d USER_MENTION aku ra guyon USER_MENTION ujian nasional p USER_MENTION meh ngopo e nyet,0
51186,1,kakak d USER_MENTION aku ra guyon USER_MENTION ujian nasional p USER_MENTION meh ngopo e nyet prt USER_MENTION siapkan mental,0
51187,1,aku ra guyon USER_MENTION ujian nasional p USER_MENTION meh ngopo e nyet prt USER_MENTION siapkan mental buat hari sabtu,0
51188,1,ujian nasional p USER_MENTION meh ngopo e nyet prt USER_MENTION siapkan mental buat hari sabtu,0
51189,1,aku sebelum ujian nasional smp kemaren sampe sesudah ujian di rs USER_MENTION USER_MENTION aku sd kelas minggu nggak masuk,-1
51190,1,iya nih USER_MENTION parah ucup ga lulus ujian nasional pramuka wkwkwk USER_MENTION iye somplak. kmane lu sragam dtnggal h,-1
51191,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51192,1,USER_MENTION iya ketemu b ini ceritanya lagi ujian nasional ya p,0
51193,1,USER_MENTION bukan fokus ujian nasional ehehe,0
51194,1,amiiiin aa USER_MENTION kayaknya nilainya itu deh USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai ya,0
51195,0,ujian nasional bukanlah suatu ukuran yang tepat dan valid untuk menentukan kelulusan.,1
51196,1,haha why pa USER_MENTION weeh jgn mention saya dong USER_MENTION yang ingin lulus ujian nasional dengan nilai yan,0
51197,1,USER_MENTION USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51198,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51199,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51200,0,weeh jgn mention saya dong USER_MENTION yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51201,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51202,0,USER_MENTION kayaknya nilainya itu deh USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51203,0,hahasyu USER_MENTION aq yoo kelingan dek jaman bar ujian nasional kae bali sekolah nane farouq dolanan harvest moon njonx hahaha,0
51204,1,y USER_MENTION lah bodo p rtnurizzaadian lebay tau gak p USER_MENTION galau tingkat ujian nasional,-1
51205,1,lah bodo p rtUSER_MENTION lebay tau gak p USER_MENTION galau tingkat ujian nasional,-1
51206,0,USER_MENTION aq yoo kelingan dek jaman bar ujian nasional kae bali sekolah nane farouq dolanan harvest moon njonx hahaha,0
51207,1,parah ucup ga lulus ujian nasional pramuka wkwkwk USER_MENTION iye somplak. kmane lu sragam dtnggal USER_MENTION LINK,-1
51208,1,lebay tau gak p USER_MENTION galau tingkat ujian nasional,0
51209,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian nasional dan kuliah di ptn yg diinginkan LINK,-1
51210,2,galau tingkat ujian nasional,0
51211,2,dikorea pelajar yg lg ujian nasional aja di semangatin sama artis2 dgn berbagai cara,0
51212,0,kayaknya nilainya itu deh USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51213,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51214,1,sabtu gue uts mba broh USER_MENTION belajar2 sabtu ujian nasional mudah2an aja lulus,0
51215,0,USER_MENTION lo pikir gue ga mupeng ngeliat konser justin cuman udh mau dkt ujian nasional. blm biaya kuliah kedokteran,0
51216,1,uuUSER_MENTION USER_MENTION sabtu udah mulai tambahan. akhir bulan udah uas. ujian nasional beberapa bulan lagi belum siap,-1
51217,2,belajar2 sabtu ujian nasional mudah2an aja lulus,0
51218,1,ibarat kan USER_MENTION bedaaaa USER_MENTION rasanya ulangan ips ituuuu sama aja kalo kita ujian nasional,0
51219,1,USER_MENTION thanks bibeh USER_MENTION mau ujian nasional gituh yg prcaya sik pasti palanya pitak,0
51220,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51221,1,ngilangin program ujian nasional USER_MENTION apa yang indonesia gak bisa coba sebutin,-1
51222,1,sukasuki gw suka kenapa lu keki USER_MENTION pembodohan mikir cuma buat un gt USER_MENTION ngapain mikir emang lg ujian nasional apah,1
51223,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51224,0,tercengang gitu mam elita bilang bulan kita ujian nasional aku haa ujian nasional aneh kurasa cont LINK,-1
51225,1,pembodohan mikir cuma buat un gt USER_MENTION ngapain mikir emang lg ujian nasional apah USER_MENTION USER_MENTION fidiah_nur USER_MENTION,1
51226,0,USER_MENTION sabtu udah mulai tambahan. akhir bulan udah uas. ujian nasional beberapa bulan lagi belum siap,-1
51227,1,ngapain mikir emang lg ujian nasional apah USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION ketawa lagii,1
51228,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51229,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51230,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51231,2,sabtu udah mulai tambahan. akhir bulan udah uas. ujian nasional beberapa bulan lagi belum siap,-1
51232,0,USER_MENTION USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51233,0,ulangan harian semesteran ujian praktek ujian sekolah ujian nasional,1
51234,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51235,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51236,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51237,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51238,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51239,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51240,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51241,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51242,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51243,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51244,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51245,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51246,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51247,0,USER_MENTION retweet yang ingin lulus ujian nasional dengan nilai yang sangat memuaskan d,1
51248,1,bedaaaa USER_MENTION rasanya ulangan ips ituuuu sama aja kalo kita ujian nasional,0
51249,2,pada hari pertama ujian nasional banyak anak2 yg mampir dulu kerumh kcg,0
51250,2,rasanya ulangan ips ituuuu sama aja kalo kita ujian nasional,0
51251,2,aq ingin tetap singleagar aq bisa pikirkn ujian nasional.,0
51252,2,prediksi soal ujian nasional sma LINK,0
51253,1,yakin dong b USER_MENTION yakin o USER_MENTION yg di depan mata kan aku USER_MENTION fokus belajar aja ujian nasional,1
51254,1,yakin o USER_MENTION yg di depan mata kan aku d wakak USER_MENTION fokus belajar aja ujian nasional di depan mata,1
51255,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51256,2,seoul hr ini ujian nasional. sampai jd headline dmn2. LINK,0
51257,2,dekat tahun baru orang berusaha punya pacar klo sy berusaha utk lulus di ujian nasional.,0
51258,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51259,1,USER_MENTION hehehe hayoo belajar la pn deq ntar agk ujian nasional kelas sma kan,1
51260,0,yg di depan mata kan aku d wakak USER_MENTION fokus belajar aja ujian nasional di depan mata,1
51261,0,mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
51262,2,fokus belajar aja ujian nasional di depan mata,1
51263,1,USER_MENTION bagaimana menurut kalian tentang ujian nasional paket,0
51264,0,pilih retreat atau try out ujian nasional tetapi carilah dahulu krajaan allah dan kebenarannya maka semuanya itu akan ditambahkan kepadamu,-1
