,label,tweets,sentiment
10028,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10029,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10030,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10031,1,gokil nih wali kelas gue USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10032,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10033,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10034,2,latifa sang peraih nilai sempurna ujian nasional sd LINK detikcom,0
10035,2,latifa sang peraih nilai sempurna ujian nasional sd LINK beritaterupdate,0
10036,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10037,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10038,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10039,2,latifa sang peraih nilai sempurna ujian nasional sd LINK news,0
10040,2,latifa sang peraih nilai sempurna ujian nasional sd LINK news,0
10041,1,gue udah mau sma nong USER_MENTION congrats USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd,0
10042,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10043,2,ssst latifa sang peraih nilai sempurna ujian nasional sd,0
10044,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10045,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10046,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10047,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10048,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10049,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10050,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10051,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10052,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10053,2,LINK latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat se LINK,0
10054,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10055,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10056,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10057,2,latifa sang peraih nilai sempurna ujian nasional sd LINK kabarsekarang,0
10058,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10059,1,selamat ya din USER_MENTION congrats USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10060,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10061,0,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10062,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10063,2,beritadetik latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10064,1,USER_MENTION aiiiihhh ga nyangka gue peh USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10065,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10066,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10067,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10068,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10069,2,followbalik tfb latifa sang peraih nilai sempurna ujian nasional sd LINK teamfollowbalik ff,0
10070,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10071,0,USER_MENTION gtgt nilai ujian nasional un tingkat sekolah dasar diraih sempurna oleh siti rohana latifa ismail LINK fyi,0
10072,0,USER_MENTION gtgt nilai ujian nasional un tingkat sekolah dasar diraih sempurna oleh siti rohana latifa ismail LINK fyi,0
10073,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10074,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10075,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10076,2,latifa sang peraih nilai sempurna ujian nasional sd LINK detiknews bd,0
10077,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10078,1,cc USER_MENTION USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10079,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10080,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10081,0,detikcom latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar d LINK,0
10082,1,keren ort USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,1
10083,1,yo fa USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10084,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10085,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10086,1,ni orangnya USER_MENTION wkwkwrt USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,1
10087,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10088,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10089,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10090,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10091,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10092,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10093,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10094,1,la lo baru mau masuk smp USER_MENTION hahahart USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10095,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10096,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10097,0,halah aku gin bisa ngerjakan soal sd USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10098,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10099,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10100,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10101,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10102,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10103,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10104,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK gilaaaa,0
10105,2,via detikcom latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10106,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10107,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10108,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10109,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10110,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10111,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10112,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10113,2,by LINK latifa sang peraih nilai sempurna ujian nasional sd LINK info detikcom,0
10114,1,LINK latifa sang peraih nilai sempurna ujian nasional sd LINK via USER_MENTION,0
10115,1,LINK latifa sang peraih nilai sempurna ujian nasional sd LINK via USER_MENTION,0
10116,2,kaos di detikcom latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10117,2,detikcom latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10118,2,info detikcom latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10119,1,dari USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10120,2,detikcom latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un t LINK LINK,0
10121,1,dari USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10122,1,info via USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10123,1,wow o USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,1
10124,1,info USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10125,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10126,1,wooww hebat USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,1
10127,2,dagr dagr latifa sang peraih nilai sempurna ujian nasional sd LINK checkthisout checkthisout,0
10128,2,acidetikcom latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10129,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10130,0,nilai ujian nasional un tingkat sekolah dasar diraih sempurna oleh siti rohana latifa ismail. dari tiga pelajaran yang diujikan la,0
10131,0,nilai ujian nasional un tingkat sekolah dasar diraih sempurna oleh siti rohana latifa ismail. dari tiga pelajaran yang diujikan la,0
10132,0,nilai ujian nasional un tingkat sekolah dasar diraih sempurna oleh siti rohana latifa ismail. dari tiga pelajaran yang diujikan la,0
10133,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10134,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10135,2,latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10136,2,latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10137,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10138,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10139,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10140,2,imcyberteam latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10141,1,subhanallah USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10142,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10143,1,via USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10144,1,USER_MENTION laat selamat yaa d USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10145,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10146,2,detikcom latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un t LINK LINK,0
10147,2,latifa sang peraih nilai sempurna ujian nasional sd,0
10148,1,latifa sang peraih nilai sempurna ujian nasional sd LINK via USER_MENTION,0
10149,2,info berita latifa sang peraih nilai sempurna ujian nasional sd LINK LINK,0
10150,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10151,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10152,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10153,2,info detik latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10154,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10155,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10156,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10157,0,newstoday USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sek LINK,0
10158,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10159,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10160,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10161,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10162,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10163,1,congrats USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10164,1,ampun USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10165,1,cc USER_MENTION lw ikut uan lg bun USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10166,1,wow USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,1
10167,2,news latifa sang peraih nilai sempurna ujian nasional sd LINK beritapolitik,0
10168,1,ini ifah adekmu bukan USER_MENTION wkwkwk USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10169,1,congrats latifa USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10170,1,biasa ja pang USER_MENTION mira surya sang peraih nilai sempurna ujian nasional sd LINK,0
10171,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK jadi karyawan ga jadi bos.,0
10172,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10173,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10174,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10175,1,adik tercinta USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,1
10176,1,aduh udah dong jd malu nih dipuji2 terusrt USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,-1
10177,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10178,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10179,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10180,1,USER_MENTION ini dia min USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10181,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10182,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10183,1,USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10184,1,USER_MENTION USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10185,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10186,1,tepuktangan USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10187,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10188,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10189,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10190,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10191,1,USER_MENTION openfollow latifa sang peraih nilai sempurna ujian nasional sd teamfollowback,0
10192,1,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10193,0,instantfollowback latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional LINK instantfollowback,0
10194,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10195,2,dezanovenews latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10196,2,openfollow latifa sang peraih nilai sempurna ujian nasional sd teamfollowback,0
10197,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10198,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10199,0,berita latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar d LINK,0
10200,2,openfollow latifa sang peraih nilai sempurna ujian nasional sd LINK teamfollowback,0
10201,1,latifa sang peraih nilai sempurna ujian nasional sd LINK via USER_MENTION,0
10202,1,detiknews latifa sang peraih nilai sempurna ujian nasional sd LINK via USER_MENTION,0
10203,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10204,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10205,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10206,1,ujian nasional USER_MENTION ini ujian,0
10207,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10208,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10209,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10210,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10211,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10212,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10213,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10214,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10215,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10216,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10217,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10218,2,openfollow latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingk LINK teamfollowall,0
10219,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10220,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10221,1,USER_MENTION jadi pengen cepat2 ujian nasional x_x,0
10222,2,detiknews situs warta era digital latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10223,1,USER_MENTION jadi pengen cepat2 ujian nasional x_x,0
10224,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10225,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10226,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10227,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10228,2,teamfollowback latifa sang peraih nilai sempurna ujian nasional sd LINK autofollow,0
10229,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10230,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10231,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10232,2,latifa sang peraih nilai sempurna ujian nasional sd LINK rianxska,0
10233,0,USER_MENTION latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10234,2,jadi pengen cepat2 ujian nasional x_x,0
10235,2,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat LINK,0
10236,0,news latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekola LINK openfollow,0
10237,2,jfb ad latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasiona LINK teamfollowback f4f,0
10238,2,jfb ad latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasiona LINK teamfollowback f4f,0
10239,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10240,2,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat LINK,0
10241,0,bandung siswa baru wajib sertakan surat bebas geng motor seorang anggota panitia ujian nasional melintas did LINK,0
10242,0,bandung siswa baru wajib sertakan surat bebas geng motor seorang anggota panitia ujian nasional melintas did LINK,0
10243,0,bandung siswa baru wajib sertakan surat bebas geng motor seorang anggota panitia ujian nasional melintas did LINK,0
10244,0,bandung siswa baru wajib sertakan surat bebas geng motor seorang anggota panitia ujian nasional melintas did LINK,0
10245,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10246,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10247,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10248,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10249,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar LINK detik news,0
10250,2,latifa sang peraih nilai sempurna ujian nasional sd LINK,0
10251,0,latifa sang peraih nilai sempurna ujian nasional sd nilai ujian nasional un tingkat sekolah dasar diraih sem LINK,0
10252,0,kami siap un pengumuman snmptn tulis lebih kuat ndredegnya daripada pengumuman ujian nasional,1
10253,0,benerr bgt iss USER_MENTION pengumuman snmptn tulis lebih kuat ndredegnya daripada pengumuman ujian nasional,1
10254,1,USER_MENTION ywdah canda eh nomor ujian nasional lu brapa,1
10255,2,pengumuman snmptn tulis lebih kuat ndredegnya daripada pengumuman ujian nasional,1
10256,2,rasanya pengen deh gue ujian nasional lagi terus dapet nem tinggi abaikan,-1
10257,1,aseeek e USER_MENTION iyo ee sampingan kelas ka nnti adaww USER_MENTION cie yg dilema tingkat ujian nasional USER_MENTION,-1
10258,0,bandung siswa baru wajib sertakan surat bebas geng motor seorang anggota panitia ujian nasional melintas di LINK,0
10259,1,iyo ee sampingan kelas ka nnti adaww USER_MENTION cie yg dilema tingkat ujian nasional USER_MENTION nda berharap ji juga,0
10260,1,wkwkwk USER_MENTION maap kebawa suasana d USER_MENTION udah lewat ya tolong USER_MENTION sukseskan ujian nasional,1
10261,1,cie yg dilema tingkat ujian nasional USER_MENTION nda berharap ji juga tp yaah bgtu mi USER_MENTION eciecieeeee yg,0
10262,1,maap kebawa suasana d USER_MENTION udah lewat ya tolong USER_MENTION sukseskan ujian nasional LINK,1
10263,1,USER_MENTION bentar lagi udah ujian nasional aja ya kak,0
10264,1,udah lewat ya tolong USER_MENTION sukseskan ujian nasional USER_MENTION hidup partai nasdem gerakan perubahan,1
10265,1,remed ujian nasionalUSER_MENTION USER_MENTION ada lagi selain itu,0
10266,1,USER_MENTION USER_MENTION usaha kita stiap ulangan dan ujian nasional ups,0
10267,1,sukseskan ujian nasional USER_MENTION hidup partai nasdem gerakan perubahan lho._. USER_MENTION ken LINK,1
10268,1,koyok kw tau jumatan wae USER_MENTION jumatan lebih penting dari pada ujian nasional,0
10269,2,bete tingkat ujian nasional,0
10270,2,jumatan lebih penting dari pada ujian nasional,0
10271,2,ujian nasional tingkat pk,0
10272,1,siaapp USER_MENTION ndang daftar hahaha USER_MENTION USER_MENTION tes seleksi cpns akan mirip ujian nasional LINK,0
10273,1,USER_MENTION kaya ujian nasional,1
10274,0,USER_MENTION USER_MENTION jika skhun belum dapat diterbitkan maka peserta dapat menggunakan kartu tanda peserta ujian nasional.,-1
10275,1,matdas.fitdas.das das das uwaatUSER_MENTION tes seleksi cpns akan mirip ujian nasional LINK,0
10276,0,deehh gapercaya USER_MENTION masa si andika pas unujian nasional murnii sma skali gapake contekan gapercaya eh x_x ahaha,0
10277,1,oh__ USER_MENTION USER_MENTION surat keterangan hasil ujian nasional isinya nilai uan lo,0
