,label,tweets,sentiment
93034,0,sekerlas aja cuma orang__ wkwk remajasma resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dime,1
93035,1,USER_MENTION ujian nasional itu termasuk ujian hidup juga. hehe,1
93036,1,iya lek makasih. inget bae toh lek lek USER_MENTION sukses jelek jangan lupa pesenan gue USER_MENTION hari menuju ujian nasional,1
93037,0,tanggal april kan min USER_MENTION untuk jadwal ujian nasional udah pd tau kan klo gak silhkan cek fav un2013,1
93038,0,haks haks remajasmaresmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93039,1,heheheseperti USER_MENTION banget tuh USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg,-1
93040,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93041,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93042,1,kenapa anda USER_MENTION USER_MENTION ettt pongop USER_MENTION oooh gue kira ujian nasional ehe USER_MENTION iya unu1,0
93043,1,ujian nasional still spooky to me USER_MENTION here we go again guys dead island riptide new trailer they thought wrong,1
93044,2,ujian nasional itu termasuk ujian hidup juga. hehe,1
93045,1,USER_MENTION ettt pongop USER_MENTION oooh gue kira ujian nasional ehe USER_MENTION iya unu1n1xb USER_MENTION rumus un,0
93046,1,yes im ready USER_MENTION USER_MENTION USER_MENTION USER_MENTION siaaaappppp menghadapi ujian nasional are you readyyyy,0
93047,0,mungkin ngegalauin ujian nasional hahaha bagus USER_MENTION tbtb galau gajelas. kalopun galau ngegalauin apaan coba_,1
93048,1,ohh yaudah mending bahas ujian nasional aja wkwkd USER_MENTION emm bhs yg mau dibahas ajadeh USER_MENTION emg lg bahas apaan si,0
93049,0,x_x USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93050,1,ettt pongop USER_MENTION oooh gue kira ujian nasional ehe USER_MENTION iya unu1n1xb USER_MENTION rumus un USER_MENTION itungpak,0
93051,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93052,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93053,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93054,1,USER_MENTION USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93055,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93056,0,ujian nyontek USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,-1
93057,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93058,0,united nation USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93059,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93060,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93061,1,oooh gue kira ujian nasional ehe USER_MENTION iya unu1n1xb USER_MENTION rumus un USER_MENTION itungpake rumus un USER_MENTION t,0
93062,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93063,1,USER_MENTION ujian nasional udah di depan mata,1
93064,2,ini gw kaya besok mau ujian nasional yak belajar smpe jam sgini,1
93065,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93066,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93067,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93068,0,USER_MENTION jaman dulu mendekati ujian nasional kebanyakan belajar jaman skrg mendekati ujian nasional kebanyakan twitteran berubahnamo,-1
93069,1,USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93070,0,sukses jelek jangan lupa pesenan gue USER_MENTION hari menuju ujian nasional semangat ya masmba,1
93071,1,USER_MENTION USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93072,2,ujian nasional udah di depan mata,1
93073,0,semangat menghadapi ujian akhir sekolah untuk yang terakhirtinggal hari lalu siap menghadapi ujian nasional semangat,1
93074,1,USER_MENTION iya USER_MENTION ganbatte kakak USER_MENTION hanya tinggal menghitung hari lagi menuju ujian nasional. semangattt,0
93075,2,hari menuju ujian nasional semangat ya masmba,0
93076,1,bersahabat lah USER_MENTION weloveteenage dear ujian nasional,0
93077,2,ujian praktek gtgt ujian sekolah gtgt ujian nasional,0
93078,1,USER_MENTION USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93079,2,menjelang ujian nasional,0
93080,1,USER_MENTION USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93081,1,kalau susah namanya bukan ujian USER_MENTION soalnya jgn susah2USER_MENTION weloveteenage dear ujian nasional,-1
93082,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93083,2,selesai ujian nasional bakal gua rapihin semua hidup gua yg ramijud berantakan gak karuan_________,0
93084,0,USER_MENTION bangsat USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93085,1,USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93086,1,soalnya jgn susah2USER_MENTION weloveteenage dear ujian nasional,0
93087,0,USER_MENTION mau ngasih tau doang nih maksudnyasemua yg terjadi nanti pas ujian nasionalbakal disimulasiin pas try out dki kita tunggu aja,-1
93088,1,USER_MENTION apakah korelasi antara tingkat kegantengan dg hasil ujian nasional,0
93089,1,udaah jangan terlalu dipikir wkwk p USER_MENTION ah iya itu keinget deh USER_MENTION onthewayyy ujian nasional USER_MENTION hee,-1
93090,1,USER_MENTION USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93091,1,ah iya itu keinget deh USER_MENTION onthewayyy ujian nasional USER_MENTION hee emg skrg momentum apa xd nggak ngerti,-1
93092,1,USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93093,1,USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93094,0,pesta USER_MENTION angkat koper pindah USER_MENTION di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kem,1
93095,1,USER_MENTION coba nanti ijazahnya ada tulisan lulus dengan ujian nasional paket yeeeeee,0
93096,1,USER_MENTION USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93097,1,engga ah gamau kenalan dulu fokus USER_MENTION makanya kenalan USER_MENTION gw ga kenal tar sumpah USER_MENTION ujian nasional loh sipi,0
93098,0,untuk negara ehh USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93099,1,trus dewi nya apa o USER_MENTION USER_MENTION karena ujian nasional sudah dianggap seperti dewa kelulusan di indonesia ini,0
93100,1,USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93101,0,USER_MENTION mau ngasih tau doang nih maksudnyasemua yg terjadi nanti pas ujian nasionalbakal disimulasiin pas try out dki kita tunggu aja,-1
93102,1,onthewayyy ujian nasional USER_MENTION hee emg skrg momentum apa xd nggak ngerti USER_MENTION iyaa juga pas banget,-1
93103,1,USER_MENTION amin USER_MENTION h25 ujian nasional sma semoga usaha belajar selama thn ga siasia. amiiin,1
93104,1,makanya kenalan USER_MENTION gw ga kenal tar sumpah USER_MENTION ujian nasional loh sipiiitt USER_MENTION un itu,0
93105,0,ujian nanya. nanya temen USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer http,0
93106,1,USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93107,0,ujian ngeri USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,-1
93108,1,USER_MENTION beda un ujian nasional. midtest ulgn tengah semester. haaaaaaaaaaaaa.,-1
93109,1,USER_MENTION USER_MENTION USER_MENTION siaaaappppp menghadapi ujian nasional are you readyyyy gerakanlulusun2013,0
93110,1,gw ga kenal tar sumpah USER_MENTION ujian nasional loh sipiiitt USER_MENTION un itu apaUSER_MENTION iyaaa USER_MENTION,0
93111,1,uh neno USER_MENTION uh nakal USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa cont LINK,-1
93112,1,jangan pakai paket USER_MENTION weloveteenage dear ujian nasional,-1
93113,1,ujian nasional loh sipiiitt USER_MENTION un itu apaUSER_MENTION iyaaa USER_MENTION apa ya unUSER_MENTION un,0
93114,0,uh nakal USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,-1
93115,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah.,1
93116,2,siaaaappppp menghadapi ujian nasional are you readyyyy gerakanlulusun2013,0
93117,0,USER_MENTION guru agama gue ketika di hari ujian nasional kalian harus beri seluruh uang saku ke orang yang tak mampu dan jangan lupa minta doa,1
93118,1,yappssssrt USER_MENTION mangat USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93119,0,USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93120,1,USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93121,0,guru agama gue ketika di hari ujian nasional kalian harus beri seluruh uang saku ke orang yang tak mampu dan jangan lupa minta doa,1
93122,0,USER_MENTION upil nikmat USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer,0
93123,1,USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93124,0,USER_MENTION klo kyk gini trussekolah ga ada tim sukses. kita yg kls jd korbanujian nasional ga dibantu pada bayar spp ya guys,-1
93125,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93126,1,USER_MENTION tp kok ono ujian nasional bob lek bendino wes ujian,0
93127,0,undangan nongkrong USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93128,1,mangat USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93129,2,kelas ix dan xiimulailah siap untuk menghadapi ujian nasional. yakinyakinyakin lulus gerakanlulusun2013,1
93130,0,USER_MENTION mau ngasih tau doang nih maksudnyasemua yg terjadi nanti pas ujian nasionalbakal disimulasiin pas try out dki kita tunggu aja,-1
93131,1,no comment ya den hahart USER_MENTION oh gitu USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem bar,1
93132,0,untumu nonggos USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93133,1,USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93134,0,kalau lu gerakan paket c USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93135,1,ko_______ USER_MENTION upil nikmat USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya,0
93136,1,USER_MENTION ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93137,0,ujungnya nyontekUSER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93138,0,ujian nyontek USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,-1
93139,0,uji nyali USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer,0
93140,2,ayo semua semangat untuk menghadapi ujian nasional gerakanlulusun2013,1
93141,0,mau ujian apa ke alfamart pake barcode segala USER_MENTION nasional terdiri dari pkt serta menggunakan sistem barcode,1
93142,0,untukmu negeri min USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer,0
93143,0,user name USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93144,0,upil nikmat USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93145,0,utek ngeluUSER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93146,0,ukuran nilai USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93147,1,strees huhuhu USER_MENTION gilaaaak USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan,1
93148,0,wah gantian guru yg tawuran USER_MENTION cegah tawuran usai ujian nasional guru jakarta beraksi LINK,1
93149,0,oh gitu USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93150,0,tanya dong pak mentri pendidikan di luar negeri yg sudah moderen kaya amerika inggris dll apa ada ujian nasional ask,-1
93151,0,uh nakal USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,-1
93152,0,usia nikah USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93153,0,uu nasional imut USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer,0
93154,0,USER_MENTION mau ngasih tau doang nih maksudnyasemua yg terjadi nanti pas ujian nasionalbakal disimulasiin pas try out dki kita tunggu aja,-1
93155,2,minggu bokap pulang dr palembang senin nyokap ke bali seminggu gue ke soal ujian nasional,0
93156,0,untung nyontek USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,-1
93157,0,USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93158,1,gampang please xd USER_MENTION weloveteenage dear ujian nasional,0
93159,0,undian nasional USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93160,0,ujian nguaps USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93161,0,USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93162,0,ujungnya nyontekUSER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93163,0,USER_MENTION klo kyk gini trussekolah ga ada tim sukses. kita yg kls jd korbanujian nasional ga dibantu pada bayar spp ya guys,-1
93164,0,united nations USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93165,0,ujian nari USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93166,1,USER_MENTION yuk buat di gerakanlulusun2013 USER_MENTION h25 menuju ujian nasional. cont LINK,0
93167,1,USER_MENTION USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93168,1,USER_MENTION buseet lo ditambah sama ujian nasional agama yaa,1
93169,0,selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
93170,1,iyaa syukron. allahuakbar USER_MENTION semangat buat USER_MENTION mstofa_zaki USER_MENTION USER_MENTION buat ujian nasional nanti seman,0
93171,1,USER_MENTION thats truebut first i have to go through ujian nasional maths is so frustrating argh,1
93172,1,USER_MENTION USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93173,2,bisa ga sih tugas akhir diganti kaya ujian nasional aja_,0
93174,0,gilaaaak USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93175,0,USER_MENTION haha makasi dah dngerin saran appa p oh iyaaa. ini tinggal nunggu ujian nasional aja fiq,0
93176,1,lek dipesen kancaku oleh ra tukune sok bar ujian nasional sekitar april akhir utowo mei awalUSER_MENTION USER_MENTION ugong nypoo,0
93177,0,yuk buat di gerakanlulusun2013 USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93178,0,USER_MENTION mau ngasih tau doang nih maksudnyasemua yg terjadi nanti pas ujian nasionalbakal disimulasiin pas try out dki kita tunggu aja,-1
93179,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode,1
93180,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93181,0,USER_MENTION karena ujian nasional sudah dianggap seperti dewa kelulusan di indonesia ini,0
93182,1,USER_MENTION USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93183,1,USER_MENTION oke deh bhas ujian nasional ssuai jnji tadijadi gini,0
93184,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93185,0,angkat koper pindah USER_MENTION di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kemajuan pendidikan di negar,1
93186,0,gua juga mngkn mba hahahaUSER_MENTION parah amat sihwritten test doang kyak ujian nasional.gak naek kyaknya inimah,-1
93187,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93188,2,senyum itu telah tergantikan dengan soal ujian nasional nanti d,0
93189,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93190,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93191,1,usum knh un d USER_MENTION ke beres ujian nasional USER_MENTION kapan tim USER_MENTION ke USER_MENTION sy mau ikut uji nyali,0
93192,1,USER_MENTION menikmati masa masa menjelang ujian nasional keep slow and lucky come to papa please m,1
93193,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93194,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93195,0,USER_MENTION pak tolong pikirkan kami yang akan menempuh ujian nasional jangan menekan kami agar tidak menjadi orang terdahulu kami.,1
93196,0,di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kemajuan pendidikan di negara itu. nah loh,0
93197,1,ahay d kpan unnyo kakUSER_MENTION owh right lest mo back dek d wkwk nicky_gryson haha semangatb USER_MENTION ujian nasional,1
93198,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93199,0,jejah baca ini ndk tau mesti seneng apa sedih USER_MENTION masa masa menjelang ujian nasional keep slow and lucky come to papa,0
93200,0,lgsg bilang ke mendiknas aje burt USER_MENTION pak tolong pikirkan kami yang akan menempuh ujian nasional jangan menekan kami agar tidak,0
93201,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93202,0,semangat agnes USER_MENTION pdhal baru selesai uas ud mulai lgi us ud us pra un ud pra un ujian nasional deh,1
93203,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93204,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93205,1,semoga paket un cuman ada USER_MENTION weloveteenage dear ujian nasional,0
93206,1,USER_MENTION USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93207,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93208,1,USER_MENTION USER_MENTION pemerintah udahla apus aja ujian nasional. kami udah ujian sekolah itu udah cukup kok,0
93209,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93210,2,h32 ujian nasional mangad sinting,1
93211,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93212,0,ujian nasional aku berharap kita tak pernah di pertemukan namun takdir berkata lain loncat dari jembatan,1
93213,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93214,0,sabar ntar klo ud slesailibur panjangg xd USER_MENTION pdhal baru selesai uas ud mulai lgi us ud us pra un ud pra un ujian nasional de,1
93215,1,USER_MENTION USER_MENTION batal kek USER_MENTION weloveteenage dear ujian nasional,-1
93216,1,USER_MENTION USER_MENTION batal kek USER_MENTION weloveteenage dear ujian nasional,-1
93217,0,pak tolong pikirkan kami yang akan menempuh ujian nasional jangan menekan kami agar tidak menjadi orang terdahulu kami.,1
93218,2,menikmati masa masa menjelang ujian nasional keep slow and lucky come to papa please m,1
93219,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93220,2,harus fokus pada ujian nasional,0
93221,1,anjir ngabudah pakrt USER_MENTION hupir USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem ba,1
93222,2,pdhal baru selesai uas ud mulai lgi us ud us pra un ud pra un ujian nasional deh,1
93223,1,USER_MENTION USER_MENTION pemerintah udahla apus aja ujian nasional. kami udah ujian sekolah itu udah cukup kok,0
93224,1,USER_MENTION USER_MENTION batal kek USER_MENTION weloveteenage dear ujian nasional,-1
93225,1,USER_MENTION USER_MENTION batal kek USER_MENTION weloveteenage dear ujian nasional,-1
93226,1,USER_MENTION USER_MENTION pemerintah udahla apus aja ujian nasional. kami udah ujian sekolah itu udah cukup kok,0
93227,1,ngertiin otak gue USER_MENTION weloveteenage dear ujian nasional,0
93228,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93229,1,USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93230,1,USER_MENTION USER_MENTION h25 menuju ujian nasional. bismillah dan semoga angkatan lulus bigamin,0
93231,1,USER_MENTION pemerintah udahla apus aja ujian nasional. kami udah ujian sekolah itu udah cukup kok,0
93232,1,USER_MENTION pemerintah udahla apus aja ujian nasional. kami udah ujian sekolah itu udah cukup kok,0
93233,2,ujian hidup sebelum ujian nasional. hem,1
93234,1,paket aja jan paket USER_MENTION weloveteenage dear ujian nasional,0
93235,1,ah iyaaa kakak o USER_MENTION wihii semangat ujian enooo USER_MENTION USER_MENTION ujian nasional sekarang ada,0
93236,2,pemerintah udahla apus aja ujian nasional. kami udah ujian sekolah itu udah cukup kok,0
93237,0,hupir USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
93238,0,ujian nasional the final exam kita tahun di tentukan dengan mengerjakan soal dalam waktu stengah jam LINK,0
93239,1,USER_MENTION batal kek USER_MENTION weloveteenage dear ujian nasional,-1
93240,1,iya bener bg un ya allah USER_MENTION haha biasa bg bnyak tugas di kmpus dek pun sibuk mau ujian nasional lgi rtUSER_MENTION,1
93241,0,ujian nasional bimbingan belajar yang mahal sarangkaian try out yang bikin stress bukubuku persiapan un yang mahal.,-1
