,label,tweets,sentiment
39101,2,lapernya udah tingkat ujian nasional,0
39102,2,survei seperti ujian nasional. pic LINK,0
39103,1,spa da bilang so USER_MENTION iyoo USER_MENTION masa USER_MENTION USER_MENTION ujian nasional paket,0
39104,1,owww USER_MENTION mas USER_MENTION ujian nasional e kapan e idhashari iya mas hadah,0
39105,1,iyoo USER_MENTION masa USER_MENTION USER_MENTION ujian nasional paket,0
39106,2,persiapan menghadapi ujian nasional smk bisnis dan manajemen tim opac katalog buku LINK,0
39107,1,USER_MENTION USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39108,0,selamattt ulang tahun adik sematawayang yang mau ujian nasional. tuhan memberkatilt3 LINK,-1
39109,1,iyo soh rtUSER_MENTION ujian nasional paket,0
39110,1,USER_MENTION ujian nasional paket,0
39111,1,paket boss podo ae USER_MENTION ujian nasional tahun ini tanpa pengawas really,0
39112,2,ujian nasional tahun ini tanpa pengawas really,0
39113,1,masa USER_MENTION USER_MENTION ujian nasional paket,0
39114,1,USER_MENTION ujian nasional paket,0
39115,2,ujian nasional paket,0
39116,2,ujian nasional pak katanya cuma soal kok ini jadi satu lagi dari mayora.,0
39117,1,USER_MENTION USER_MENTION padahal sebentar lg menjelang ujian nasional. tp belajar kok berasa makin kurang kondusif ya,0
39118,0,trgantung pembimbing hdupnya kangwkwkwk USER_MENTION hahaha ujian hidup ini lebih berat dari ujian nasional ama ujian kompre ternyat,0
39119,1,hahaha ujian hidup ini lebih berat dari ujian nasional ama ujian kompre ternyata USER_MENTION cont LINK,0
39120,2,padahal sebentar lg menjelang ujian nasional. tp belajar kok berasa makin kurang kondusif ya,0
39121,1,USER_MENTION USER_MENTION USER_MENTION ujian nasional harus tetep ada ahh,-1
39122,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
39123,2,ada opsi berhenti berarti mereka gugur atau maju dlm keadaan sedih. begitu lah ujian nasional.,-1
39124,0,waduuhh skrg piket dan pendalaman materi lagi hufffttt buat persiapan ujian nasional smangat yaah buat yg brg ak jugaa_ haha,0
39125,1,USER_MENTION ujian nasional mengapa kau menghantui hidupku,0
39126,1,USER_MENTION ujian nasional mengapa kau menghantui hidupku,0
39127,1,haha io syrt ujian nasional o USER_MENTION jgn lpa dpe syarat ujian le USER_MENTION oh okok tqu cia USER_MENTION,0
39128,1,USER_MENTION ujian nasional mengapa kau menghantui hidupku,0
39129,2,ujian nasional mengapa kau menghantui hidupku,0
39130,0,USER_MENTION woooh sebagai alumni dan senior di ordo santa ursula saya mengucapkan semoga sukses di ujian nasional nanti rencana kuliah dmn,1
39131,1,ujian castingrt USER_MENTION ujian semesterrt USER_MENTION ujian nasional dendy_ramadhan ujian negarart USER_MENTION ujian hidup,1
39132,1,kepo dah luh ber USER_MENTION gue udh jawab ujian nasional dluan tonUSER_MENTION ujian nasional cont LINK,0
39133,1,ujian tni USER_MENTION ujian nasional den hahadendy_ramadhan ujian negarart USER_MENTION ujian hidup,1
39134,1,ujian semesterrt USER_MENTION ujian nasional USER_MENTION ujian negarart USER_MENTION ujian hidup,1
39135,1,ujian nasional USER_MENTION ujian negarart USER_MENTION ujian hidup,1
39136,1,kga ujian nasional d USER_MENTION,0
39137,1,USER_MENTION oalah dalah s aku lupa dek. maaf ya hehe. cie sama2 lagi mau ngadepin ujian nasional nih d,-1
39138,1,sejak kmu twet USER_MENTION sjak kapan ada ipk emange nilai standar ujian nasional,0
39139,2,sjak kapan ada ipk emange nilai standar ujian nasional,0
39140,1,ngak mau yaudahUSER_MENTION hahaha pUSER_MENTION demi tuhan ciinUSER_MENTION hahaha nasional kapang p USER_MENTION,0
39141,1,hahaha pUSER_MENTION demi tuhan ciinUSER_MENTION hahaha nasional kapang p USER_MENTION aku ciyuss dh mi uanUSER_MENTION h,0
39142,1,demi tuhan ciinUSER_MENTION hahaha nasional kapang p USER_MENTION aku ciyuss dh mi uanUSER_MENTION hahaha ciyuussl,0
39143,1,hahaha nasional kapang p USER_MENTION aku ciyuss dh mi uanUSER_MENTION hahaha ciyuussmiapah p USER_MENTION rinduin kmu h,0
39144,1,ia dong ini melebihi ujian nasional tp gak lbih dr ujian d dalam kubur USER_MENTION,-1
39145,2,sebentar lagi ujian nasional ya butuh semangat extra dari bini biar kaga down d,1
39146,2,brasa lagi ujian nasional nyetir malem2 di daerah yg bnyak org nyetir mobil gila2an,0
39147,0,USER_MENTION USER_MENTION ulhartugasutstugas lagiulhar lagisemesterandirectoratngejar ujiantry outujian sekolahujian nasionalujian d,0
39148,1,brwkwkwkwkwk kaloc ada yg dua itu maah biar ujian nasional paket gua jabani berroo wkwkwk USER_MENTION,0
39149,2,cieeeyg salah kirim sms galau tingkat ujian nasional x,-1
39150,1,USER_MENTION USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
39151,1,USER_MENTION ikhlas brapa adek sekarangdenger2 mau ujian nasional ya d,0
39152,1,kau poto yo haha USER_MENTION tri budi pas ujian nasional LINK,0
39153,0,USER_MENTION sekilas ngebacanya galau mau ujian nasional hahaha balik lah sini jgn keenakn disana. ingt msh pny tanggungjawab,0
39154,0,ujian tengah semester atuhh USER_MENTION anak sekolahan kali ujian nasional mh USER_MENTION ujian nasional ippew_ ujian hidup,1
39155,2,tri budi pas ujian nasional LINK,0
39156,1,ujian nasional USER_MENTION ujian hidup USER_MENTION ujian percintaan ippew_ ujian kejujuran USER_MENTION ujian kedewasaan,1
39157,2,ngantuknya uda tingkat ujian nasionalo,0
39158,1,hehe USER_MENTION haha. dikira ujian nasional mikir keras d USER_MENTION,0
39159,0,aneh news untuk mengantisipasi kebocoran soal ujian nasional pemerintah sepakat menempelkan charm body fit di semua soal ujian.,0
39160,1,amiiiin iya parah bet ya USER_MENTION amin yaallah amindetik ujian nasional tuuuuh USER_MENTION iya ka cuma bisa berharapu bukan,0
39161,1,haha. dikira ujian nasional mikir keras d USER_MENTION,0
39162,1,amin yaallah amindetik ujian nasional tuuuuh USER_MENTION iya ka cuma bisa berharapu bukan maret cont LINK,1
39163,1,USER_MENTION cieeert USER_MENTION cobaan xii ips cowok sebelum ujian nasional,0
39164,0,iyah brey enak bgd yg uda gac merasakan ujian nasional USER_MENTION haha selamat merasakn ujian nasional ya sa,1
39165,1,USER_MENTION USER_MENTION USER_MENTION buat teman2 smp yang entar lg ujian nasional silakan mencoba latihan soal menjelang un di LINK,1
39166,1,USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39167,1,haha selamat merasakn ujian nasional ya sa USER_MENTION jd envy USER_MENTION haha iya sa alhamdulilah USER_MENTION,0
39168,0,ulhartugasutstugas lagiulhar lagisemesterandirectoratngejar ujiantry outujian sekolahujian nasionalujian directorat gel por y,0
39169,1,kita kan sependapat bro hha USER_MENTION tep quote sangar. sip USER_MENTION USER_MENTION ujian nasional cuma butuh nilaibukan proses. sip,0
39170,1,USER_MENTION USER_MENTION tep quote sangar. sip USER_MENTION USER_MENTION ujian nasional cuma butuh nilaibukan proses. sip,0
39171,0,april kak makanya h2c aja nih USER_MENTION ujiannya maret ya USER_MENTION aku juga kak kalo ga ujian nasional aku berangkat,-1
39172,1,ujiannya maret ya USER_MENTION aku juga kak kalo ga ujian nasional aku berangkat USER_MENTION wkwkwk xdklo ada cuti uang,-1
39173,1,kata pa tyo juga teu kudu un mah nu penting urang ngarti haha USER_MENTION USER_MENTION ujian nasional harus tetep ada ahh,-1
39174,1,tep quote sangar. sip USER_MENTION USER_MENTION ujian nasional cuma butuh nilaibukan proses. sip,0
39175,1,aku juga kak kalo ga ujian nasional aku berangkat USER_MENTION wkwkwk xdklo ada cuti uang USER_MENTION wkwkwk p gg tour,-1
39176,1,USER_MENTION ujian nasional harus tetep ada ahh,-1
39177,1,USER_MENTION min mau tawuran apa ujian nasional,0
39178,1,USER_MENTION ujian nasional cuma butuh nilaibukan proses. sip,0
39179,1,USER_MENTION min ini tawuran apa mau ujian nasional,0
39180,1,sama vye huhu USER_MENTION iya yis jd kangen kelas USER_MENTION kayag nunggu ujian nasional dlu h,0
39181,1,cieeert USER_MENTION cobaan xii ips cowok sebelum ujian nasional,0
39182,2,cobaan xii ips cowok sebelum ujian nasional,0
39183,1,dikit bgt iyart USER_MENTION ini tips tubir atau persiapan ujian nasional min USER_MENTION,0
39184,1,USER_MENTION ujian nasionala,0
39185,1,rtwkakakak USER_MENTION ini tips tubir atau persiapan ujian nasional min USER_MENTION,0
39186,1,ini tips tubir atau persiapan ujian nasional min USER_MENTION,0
39187,1,USER_MENTION wkwkw jg kaga berasa tar tp lu ambil smk multimedia gitu. kalo ujian nasional ttp sama buat apaaa,1
39188,0,bangeeet USER_MENTION rasanya ulangan bio nya bu ani itu kaya ujian nasional hari pertama,1
39189,2,rasanya ulangan bio nya bu ani itu kaya ujian nasional hari pertama,1
39190,1,maris USER_MENTION kelas smp kelas sma kelas sd kita santet ujian nasional yukk3b,0
39191,1,USER_MENTION USER_MENTION stres tingkat ujian nasional,-1
39192,1,sehabis ujian nasional kk udh bebassudah menikmati liburan ampe skrng. krna kuliah masih lama USER_MENTION hah knp lbr bln____,0
39193,1,iya yis jd kangen kelas USER_MENTION kayag nunggu ujian nasional dlu h t USER_MENTION h37 ga brani ngarep banyak,-1
39194,1,ya copas dUSER_MENTION nek iki aku setuja USER_MENTION kenapa harus ada ujian nasional,0
39195,1,nek iki aku setuja USER_MENTION kenapa harus ada ujian nasional,0
39196,1,kayag nunggu ujian nasional dlu h t USER_MENTION h37 ga brani ngarep banyak,-1
39197,1,USER_MENTION USER_MENTION tes mu ngalah ngalahi ujian nasional,0
39198,1,USER_MENTION apik kabeh alhamdulilah sehat kabeh mba doain ujian nasional sok daneme apik kabeh yo aminnn,0
39199,1,USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39200,2,tes mu ngalah ngalahi ujian nasional,0
39201,1,USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39202,1,USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39203,1,USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39204,1,USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39205,1,USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39206,1,USER_MENTION USER_MENTION seandainya ujian nasional itu cuma mitos.,0
39207,2,seandainya ujian nasional itu cuma mitos.,0
39208,1,USER_MENTION USER_MENTION semangat adek buat ujian nasional USER_MENTION oktobernovemberdesemberjanuarifebruarimaretapril ya allah,0
39209,2,no seri ijazah no seri skhu smp ame no ujian nasional pas gue smp pleaseee bantu gue yg pas lulusan gue,0
39210,2,nih lg no peserta ujian nasional pas gue smp berapa ye,0
39211,0,iyaa kaka kaka jg yayok kita smsm semangat ya kak USER_MENTION semangat adek buat ujian nasional cont LINK,0
39212,1,iya emang lu kapan pkl yo USER_MENTION USER_MENTION hehe itu kan wajib ras buat ujian nasional d,1
39213,1,USER_MENTION USER_MENTION USER_MENTION dih sekolah lu kan masih kelas fir masa lgsng ujian nasional,0
39214,1,cieh sing wis lulus dUSER_MENTION biar pelajar bisa mendapatkan status lulus USER_MENTION kenapa harus ada ujian nasional,1
39215,1,USER_MENTION USER_MENTION dih najis nih eluagengganggas itu ya tuhaan sangemahonya tingkat ujian nasional USER_MENTION,0
39216,1,hla iyo sesuk ngedekke sekolah dewe wae yuk dUSER_MENTION aleman kok sa dUSER_MENTION kenapa harus ada ujian nasional,0
39217,1,USER_MENTION hehe itu kan wajib ras buat ujian nasional d,1
39218,2,surat tanda lulus dengan surat keterangan ujian nasional sma gk sii,-1
39219,1,biar pelajar bisa mendapatkan status lulus USER_MENTION kenapa harus ada ujian nasional,1
39220,1,aleman kok sa dUSER_MENTION kenapa harus ada ujian nasional,0
39221,2,kenapa harus ada ujian nasional,0
39222,1,ciye situ kelas ye siap ujian nasional USER_MENTION ciye mahasiswi nieh ayudyamustika nguliah nieh,1
39223,0,semoga ga ketemu sama un teh teh USER_MENTION USER_MENTION haha dan ulangan ulangan serta ujian nasional lagi wkwk,-1
39224,2,stres tingkat ujian nasional,-1
39225,0,dih najis nih eluagengganggas itu ya tuhaan sangemahonya tingkat ujian nasional USER_MENTION,0
39226,1,USER_MENTION USER_MENTION USER_MENTION haha dan ulangan ulangan serta ujian nasional lagi wkwk,0
39227,0,USER_MENTION haha dan ulangan ulangan serta ujian nasional lagi wkwk,0
39228,1,mas inget pas ujian nasional sma km pahlawanku wkwkrt USER_MENTION USER_MENTION hehehehe msak sih ya emng bginilah keadaanya,-1
39229,1,sma un mret yang april itu smp org cmn lg kitaUSER_MENTION iya un.un bukan sih ss5 nya USER_MENTION un ujian nasional._.,-1
39230,1,kmn emg USER_MENTION tp abis ujian nasional yUSER_MENTION insyaallahrt USER_MENTION ayo diah kita jalanUSER_MENTION yg,-1
39231,1,tp abis ujian nasional yUSER_MENTION insyaallahrt USER_MENTION ayo diah kita jalanUSER_MENTION yg beneerrr USER_MENTION,-1
39232,0,andaikan ujian skripsi seperti ujian nasional dimana masih di terapkan teori gotong royong,-1
39233,1,wishnya yg masuk akal dikit mas USER_MENTION octoberwish pemerintah tiba2 membatalkan ujian nasional,-1
39234,1,iya un.un bukan sih ss5 nya USER_MENTION un ujian nasional._. USER_MENTION ktanya sih gasih USER_MENTION april ya,-1
39235,1,pikirin pelajaran dulu kalian udh kelas mau ujian nasional USER_MENTION USER_MENTION udh sma ae pacarannya,0
39236,0,USER_MENTION gapernah sepiya paling seminggu itu lah sepi krn utsapalagi ujian nasional yaa wkwk sepi banget duh_,-1
39237,1,semangat adek buat ujian nasional USER_MENTION oktobernovemberdesemberjanuarifebruarimaretapril ya allah,0
39238,1,bukan hadoooh USER_MENTION USER_MENTION emang iya kan ujian nasional kan hahah,1
39239,1,ah bener kalo april sudah pasti gabisa nonton ya._. USER_MENTION hikikay persiapan mau ujian nasional.,1
39240,1,USER_MENTION emang iya kan ujian nasional kan hahah,1
39241,1,contekan ujian nasional USER_MENTION berangkas baja adalah alat penyimpanan,0
39242,1,USER_MENTION persiapan mau ujian nasional.,0
39243,2,wah kacau ujian nasional udah di depan mata harus lebih rajin untuk belajar inget orang tua,1
39244,2,aku senang mau ujian nasional nnt bulan maret amin,1
39245,2,panik tingkat ujian nasional. okesip.,-1
39246,2,cumadironksex parkiran penuh pasa saat abis ujian nasional murid kls pada bawa mtr hahaad,0
39247,1,amacacihgt ciyus USER_MENTION gaah aku mah udh sama taken sama ujian nasional p USER_MENTION heeh jadi alb LINK,0
39248,2,octoberwish pemerintah tiba2 membatalkan ujian nasional,-1
39249,0,apik wi ono tenangn ujian nasional brng pak USER_MENTION tendangan sosis ayam USER_MENTION iklan seng perlu dicacat apik e iklan opo yo,0
39250,1,USER_MENTION USER_MENTION nama mie paling serem adalah mie ujian nasional matematika,0
39251,1,gua lg ujian nasional woyUSER_MENTION sssttt lagi di perpus nih USER_MENTION ga ada suaranya lu wkwkwk USER_MENTION USER_MENTION,0
39252,1,ujian nasional lah bram USER_MENTION ha minggu depan unas apa an bel.___.,0
39253,1,USER_MENTION USER_MENTION duta perdamaian dari perekrutan nii hingga ujian nasional LINK,0
39254,2,kepengen ujian nasional lagi,0
39255,1,USER_MENTION USER_MENTION dugemrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39256,1,dugemrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39257,1,buat pelampung USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39258,1,buat contekanUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39259,1,makanUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39260,0,bakar buku terus diminum USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
39261,0,maen point blank sepuasnya USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39262,1,belajar bener rtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,1
39263,0,bermain sepuasnya USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39264,1,kabur dari rumah USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
39265,0,buat kunci jawabanrt USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39266,1,itung duit USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39267,1,melek smpe pagi USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39268,1,belajar USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39269,1,twitteranrtUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39270,0,bakar rumah masing yah USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
39271,0,membuat contekan USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,-1
39272,1,wkwk USER_MENTION coolliiii USER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39273,1,belajarUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
39274,0,mandi kembangUSER_MENTION guru besok ujian nasional. nanti sesampainya di rumah kalian harus oke jawabaja,0
