,label,tweets,sentiment
75029,1,lengarrr lengaarrr USER_MENTION paket panas USER_MENTION detik detik ujian nasional o,1
75030,1,preine suk ak ujian nasional r mu wi tkan ngendi kls seri lho USER_MENTION hehe oke mas mas,0
75031,1,USER_MENTION USER_MENTION maret try out april ujian sekolah april ujian nasional infosmpnsebelastangerang,-1
75032,1,USER_MENTION h81 ujian nasional,0
75033,0,semoga gathering di senayannya abis ujian nasional jadi bisa fanmeet dan ngegeje bareng sama gt USER_MENTION wkakakakaak xd,-1
75034,1,beh cenik gae to wkwk USER_MENTION tidak bisa nyontekUSER_MENTION paket panas USER_MENTION detik detik ujian nasional o,1
75035,1,eh dek danem itu lak nilai ujian nasional ya USER_MENTION iya kakelsawidiaks USER_MENTION oh iya dek. nanti tak kabari lagi,0
75036,1,mau dooooong asal abis ujian nasional USER_MENTION kalau kita buat gathering pada mau dateng ga,-1
75037,1,USER_MENTION semoga nomer punggung anda bawa hoki juga buat kode soal ke di ujian nasional,1
75038,1,usum atuuh ujian nasional masih aya eja haha USER_MENTION wah ujian masih usum haha USER_MENTION LINK,0
75039,0,kepikiranpak USER_MENTION kepala sekolah dalam tahun sakit pertama sebelum ujian nasional dan kedua sebelum pengumuman kelulusan.,-1
75040,2,pgn skli bsok pas ujian nasional itu di setelken lagunya maroon yg payphone ato ndk lgunya morena,0
75041,2,ingat ini hanya latihan ujian nasional lun bukan ujian nasional un,-1
75042,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75043,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75044,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75045,1,USER_MENTION USER_MENTION yang ujian nasional tahun ini retweet,0
75046,1,nanti buln maret teh d USER_MENTION ujian nasional kapan,0
75047,1,USER_MENTION USER_MENTION yg ujian nasional tahun ini tjoy,0
75048,0,ujian nasional bikin para siswaa berdosa yaa karna sebagian besar menjawabnya dengan cara tidak jujur. itu,-1
75049,1,ujian nasional kapan USER_MENTION,0
75050,0,ndausah galaugalau lahbentar agik ujian nasionalwkwk USER_MENTION muke jelek tweet galau terus ndak masalah dong yaa wkwk pijay,-1
75051,2,to ujian prktek ujian nasional kejuruan us un,0
75052,1,USER_MENTION yang ujian nasional tahun ini retweet,0
75053,1,USER_MENTION USER_MENTION yg ujian nasional tahun ini tjoy,0
75054,1,USER_MENTION ya begitulah ini saya mau hadap ujian nasional fokus deh belajarnyad kmu sndri gmana,1
75055,1,USER_MENTION seandainya terjadi beneran USER_MENTION yeahi know USER_MENTION only hope USER_MENTION mau cepet lulus tanpa harus lewatin ujian nasional,1
75056,1,udh siap blum buat ujian nasionaly ntar ini teh USER_MENTION iya ka mhqfurqon gk knp ko,0
75057,1,USER_MENTION yang ujian nasional tahun ini retweet,0
75058,1,tidak bisa nyontekUSER_MENTION paket panas USER_MENTION detik detik ujian nasional o,1
75059,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75060,1,USER_MENTION yang ujian nasional tahun ini retweet,0
75061,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75062,1,seandainya terjadi beneran USER_MENTION yeahi know USER_MENTION only hope USER_MENTION mau cepet lulus tanpa harus lewatin ujian nasional,1
75063,1,paket panas USER_MENTION detik detik ujian nasional o,1
75064,1,USER_MENTION tiap hari senin sampe kamis sampe gua mau ujian nasional,0
75065,0,kepala sekolah dalam tahun sakit pertama sebelum ujian nasional dan kedua sebelum pengumuman kelulusan.,-1
75066,1,USER_MENTION USER_MENTION yg ujian nasional tahun ini tjoy,0
75067,1,yeahi know USER_MENTION only hope USER_MENTION mau cepet lulus tanpa harus lewatin ujian nasional.,1
75068,1,org d cancel kak USER_MENTION detik detik ujian nasional o,0
75069,0,bagi adek2 yang sedang menyiapkan diri untuk ujian nasional silahkan buka tips dan trik dari kami ini LINK,1
75070,1,samaaaa gk ada pegang buku aku mlm ini p wkwk USER_MENTION ujian nasional d hehehemager bgt hau mau buka bukuuuu USER_MENTION,1
75071,1,only hope USER_MENTION mau cepet lulus tanpa harus lewatin ujian nasional.,1
75072,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75073,1,dengan tidak bangga USER_MENTION yg ujian nasional tahun ini tjoy,-1
75074,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75075,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75076,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75077,0,USER_MENTION bila allah meridoi pasti segala usaha dan keinginan kita akan tercapai. termasuk lulus ujian nasional amin.,1
75078,2,mau cepet lulus tanpa harus lewatin ujian nasional.,1
75079,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75080,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75081,1,USER_MENTION yg ujian nasional tahun ini tjoy,0
75082,2,yg ujian nasional tahun ini tjoy,0
75083,1,ujian nasional d hehehemager bgt hau mau buka bukuuuu USER_MENTION ujian apaaaaa USER_MENTION yuk besok ujian yuk brb buka buku,1
75084,2,detik detik ujian nasional o,0
75085,1,USER_MENTION h77 menuju ujian nasional sma dan h4 menuju pendaftaran snmptn lb,0
75086,1,USER_MENTION lg baca soal simulasi ujian nasional bhs inggris dekk,1
75087,1,bedah soal ujian nasional matematika sma ips by USER_MENTION on USER_MENTION LINK,0
75088,0,USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75089,1,USER_MENTION h77 menuju ujian nasional sma dan h4 menuju pendaftaran snmptn lb,0
75090,0,namamu kan double n. USER_MENTION ini maksudnya gue disuruh ikut ujian nasional lagi gitu kan dia tau gue udah dr. LINK,1
75091,0,bila allah meridoi pasti segala usaha dan keinginan kita akan tercapai. termasuk lulus ujian nasional amin.,1
75092,0,USER_MENTION USER_MENTION semangatnya cuma buat ujian nasional. bukan untuk menyelesaikan tugastugas terakhir di smp ini.,-1
75093,1,bukan dodol lg sen USER_MENTION udah kayak makan dodol USER_MENTION uji kompetensi ujian sekolah ujian nasional,0
75094,2,h77 menuju ujian nasional sma dan h4 menuju pendaftaran snmptn lb,0
75095,2,ini maksudnya gue disuruh ikut ujian nasional lagi gitu kan dia tau kalau gue ini udah dr. LINK,1
75096,0,USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75097,0,USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75098,0,USER_MENTION USER_MENTION semangatnya cuma buat ujian nasional. bukan untuk menyelesaikan tugastugas terakhir di smp ini.,-1
75099,1,USER_MENTION gamauuu ah maunya ujian nasional aj p eh ko kurang2ilah gak kliah trsnak mau jd ap ko hahaha,-1
75100,0,USER_MENTION USER_MENTION semangatnya cuma buat ujian nasional. bukan untuk menyelesaikan tugastugas terakhir di smp ini.,-1
75101,0,USER_MENTION semangatnya cuma buat ujian nasional. bukan untuk menyelesaikan tugastugas terakhir di smp ini.,-1
75102,1,ini lg tuhan gausah lo mention2 gue gausah USER_MENTION USER_MENTION cuma mau ngingetin hari lagi menuju ujian nasional,0
75103,1,udah kayak makan dodol USER_MENTION uji kompetensi ujian sekolah ujian nasional nikmati saja_,1
75104,0,USER_MENTION semangatnya cuma buat ujian nasional. bukan untuk menyelesaikan tugastugas terakhir di smp ini.,-1
75105,1,USER_MENTION cuma mau ngingetin hari lagi menuju ujian nasional,0
75106,0,kalo teh melody masih vakum karna tugasnya sebentar lagi achan juga bakal vakum karna try out dan ujian nasional nya,-1
75107,2,ya ampun bentr lagi ujian nasional. aduh gugup nya persiapan ga ada lagi,0
75108,1,USER_MENTION ah ujian nasional sudah dekat. aku butuh banyak persiapan.,0
75109,0,semangatnya cuma buat ujian nasional. bukan untuk menyelesaikan tugastugas terakhir di smp ini.,-1
75110,2,uji kompetensi ujian sekolah ujian nasional nikmati saja_,1
75111,1,USER_MENTION karlititut USER_MENTION buat bayar ujian nasional aja mahalnya astaga,-1
75112,0,bentar lagi bulan februari klo sekolah lain bulan nya try out klo anak farmasi mah udah masuk bulan ujian nasional kejuruan amsyong dah,-1
75113,0,lagulagu itu mengalun saat selesai ujian nasional putih abu amp mengantarkan menuju bumi siliwangi.np wali orangbilang,1
75114,1,USER_MENTION erteeeeeee USER_MENTION buat bayar ujian nasional aja mahalnya astaga,-1
75115,1,USER_MENTION USER_MENTION buat bayar ujian nasional aja mahalnya astaga,-1
75116,1,aku ujian nasional mbak broga usah cepet2 belomsiap USER_MENTION bntar lgi februari. nahhbis februari itu maret. habis maretapril. h,-1
75117,1,hahaha batin tha USER_MENTION USER_MENTION jukom praukompraujianujiansekolahuan produktifujian nasional belom ada satupun dile,0
75118,1,USER_MENTION mal inget pas ujian nasional kamu injem rautan terus,0
75119,0,USER_MENTION awal februari udh mulai ujian praktek. maret full dgn ulangan amp tryout. blm lg tgs byk. april udh ujian nasional. like srsly gila ga seh,0
75120,1,USER_MENTION buat bayar ujian nasional aja mahalnya astaga,-1
75121,2,mau ujian nasional tahun laluya foto dulku LINK,0
75122,1,erteeeeeee USER_MENTION buat bayar ujian nasional aja mahalnya astaga,-1
75123,2,buat bayar ujian nasional aja mahalnya astaga,-1
75124,0,USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75125,2,poto ngadadak buat ujian nasional. LINK,0
75126,1,USER_MENTION USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor rata2 yg baik slm beasiswas1singapore,1
75127,0,USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75128,0,USER_MENTION syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75129,2,diam di rumah samppe ujian nasional selese,-1
75130,2,kangen anakanak lf abis ujian nasional kayknya perlu refreshing,-1
75131,2,syaratnya harus lulus ujian nasional dan memiliki nilai rapor ratarata yg baik selama beasiswas1singapore,1
75132,1,yoooh. ada mid sem gaUSER_MENTION USER_MENTION yo sesuk tekak ujian nasional wwkwk,0
75133,1,USER_MENTION USER_MENTION kelas mbak entar lagi ujian nasional ready to final exam bismillah mbak kamu dulu alumni sma brp,0
75134,1,woaaa lama bangeett USER_MENTION hiatus sampai selesai ujian nasional,0
75135,0,USER_MENTION semangat jangan putus asa dan tetap berdoa dan berusaha untk menghadapi ujian nasional,1
75136,1,USER_MENTION hiatus sampai selesai ujian nasional,1
75137,1,USER_MENTION kelas mbak entar lagi ujian nasional ready to final exam bismillah mbak kamu dulu alumni sma brp,0
75138,2,nisa sedang fokus untuk ujian nasional esok. kangen mention or dm.,0
75139,1,ujian nasional dihapuskan USER_MENTION bahagia itu kalau isi titik2nya cwiint requesttime with USER_MENTION,0
75140,2,hiatus sampai selesai ujian nasional,1
75141,2,ayo yg udah pada kelas atau pada belajarsebentar lagi ujian nasional d,0
75142,1,USER_MENTION yo sesuk tekak ujian nasional wwkwk,0
75143,0,jurang yang sama akan terbentuk antara kota dan desa jika ujian nasional tidak dihapuskan.,1
75144,2,kisikisi ujian nasional,0
75145,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75146,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75147,2,hari lagi menuju ujian nasional. fighting,0
75148,0,bima anjiir buku ujian nasional gua kayaknya di hm pake acaranya buku gua ditulis namanya dia lag_,0
75149,1,USER_MENTION USER_MENTION USER_MENTION tapi mereka kini sibuk dengan ujian nasional haha,1
75150,0,yg bentuknya kotak kecil titulisannya itu kartu peserta ujian nasional smpmts mimin gakbisa upload fotongelek USER_MENTION,0
75151,0,USER_MENTION seleksi dilakukan secara akademik dengan menggunakan nilai rapor dan prestasiprestasi serta hasil ujian nasional.,1
75152,1,ha kapanUSER_MENTION USER_MENTION sampe ujian nasional yak dek d,0
75153,0,oh my god ujian nasional sudah semakin dekat. harus rajin rajin belajar biar nilai ujianku bagus bisa masuk stptn dan dapet bea siswa,1
75154,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75155,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75156,1,teing ath naon nya USER_MENTION ujian nasional ujian sekolah USER_MENTION USER_MENTION USER_MENTION besok ujian,0
75157,1,USER_MENTION bnyk bgt dek USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75158,1,USER_MENTION USER_MENTION no ujian nasional. why would i want the united nations to be dead,-1
75159,1,USER_MENTION USER_MENTION ihhh mak apa gak alergi tingkat ujian nasional tuh amp hahaahahah lebay,0
75160,1,USER_MENTION stu ruang emg ga ada yg sama kak._. USER_MENTION bnyk bgt dek USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75161,1,USER_MENTION ujian nasional official soundtrack,0
75162,1,USER_MENTION soundtrack on your school USER_MENTION ujian nasional official soundtrack,0
75163,0,USER_MENTION tolong aku ya tuhan untuk melewati semua ujian ujian ini ukom ujianpraktek ujian nasional dll dengan hasil yang bagus,1
75164,1,USER_MENTION look gt LINK,0
75165,1,USER_MENTION USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75166,1,USER_MENTION USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75167,1,USER_MENTION USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75168,1,USER_MENTION USER_MENTION sampe ujian nasional yak dek d,0
75169,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75170,1,USER_MENTION lulus ujian nasional,0
75171,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75172,1,USER_MENTION untuk smk ada USER_MENTION USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75173,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75174,1,USER_MENTION soundtrack on my mind USER_MENTION soundtrack on your school USER_MENTION ujian nasional official soundtrack,0
75175,1,USER_MENTION ujian nasional ujian sekolah USER_MENTION USER_MENTION USER_MENTION besok ujian sesungguhnya,0
75176,0,USER_MENTION apa pendapat anda sama orang yang ingin membeli paket ujian nasional apakah biasa atau keterlaluan gadakmaksudloo,0
75177,0,apa pendapat anda sama orang yang ingin membeli paket ujian nasional apakah biasa atau keterlaluan gadakmaksudloo,0
75178,1,ujian nasional ujian sekolah USER_MENTION USER_MENTION USER_MENTION besok ujian sesungguhnya,0
75179,1,soundtrack on my mind USER_MENTION soundtrack on your school USER_MENTION ujian nasional official soundtrack,0
75180,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75181,1,untuk smk ada USER_MENTION USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75182,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75183,1,USER_MENTION lulus ujian nasional,0
75184,0,USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75185,1,USER_MENTION sampe ujian nasional yak dek d,0
75186,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75187,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75188,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
75189,1,USER_MENTION look gt LINK,0
75190,1,USER_MENTION lulus ujian nasional,0
75191,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75192,0,tolong aku ya tuhan untuk melewati semua ujian ujian ini ukom ujianpraktek ujian nasional dll dengan hasil yang bagus,1
75193,2,look gt LINK,0
75194,1,soundtrack on your school USER_MENTION ujian nasional official soundtrack,0
75195,2,ujian nasional official soundtrack,0
75196,1,stu ruang emg ga ada yg sama kak._. USER_MENTION bnyk bgt dek USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75197,1,USER_MENTION ihhh mak apa gak alergi tingkat ujian nasional tuh amp hahaahahah lebay,0
75198,1,USER_MENTION no ujian nasional. why would i want the united nations to be dead,-1
75199,1,bnyk bgt dek USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75200,2,arek iki kelas tpi gk wedi i kate ujian nasional. pdahal nilaine elek ndewo caak,-1
75201,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75202,2,sekarang ujian nasional berapa paket e,0
75203,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75204,1,USER_MENTION okeee USER_MENTION semangat imaaarr april sudah ujian nasional cepet nian waktu berlalu sudah,1
75205,1,wkwkwk p USER_MENTION lol rtUSER_MENTION berusaha keras buat melewati ujian nasional wkwwkwk d,-1
75206,1,banget vy malah lebih tegang dr ujian nasional wktu sma srt USER_MENTION taon yg menegangkan USER_MENTION LINK,-1
75207,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75208,1,USER_MENTION ah i hate you pantes aku bingung you just graduated how come youd have ujian nasional lagi zzzz,-1
75209,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75210,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75211,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75212,1,aku lulus ujian nasional dg nilai terbaik amin USER_MENTION ya tuhan semoga tanyafg,1
75213,2,lulus ujian nasional,0
75214,1,USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75215,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75216,2,belajar buat latihan ujian nasional part kududong,0
75217,1,aminnn ade tercinta USER_MENTION cemungudh nongs kak USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75218,1,USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75219,2,toko buku rahma persiapan menghadapi ujian nasional sma ipa LINK,0
75220,1,USER_MENTION USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75221,1,kls inong cma kak msh siso whaha USER_MENTION demi apo paket dek sekelas USER_MENTION h7620 paketujian nasionallulus,0
75222,1,amin nyettt USER_MENTION aaammiinnn o USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75223,0,hah sotoy nah sotoy USER_MENTION mane pula gitu han aku tau bah kau pintar mtk ujian nasional dapat apelah kan aku nih,1
75224,0,hahah USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua ituu di sela oleh ujian hidup,1
75225,1,USER_MENTION USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75226,1,aminnn thankyou kakd USER_MENTION amiinn ya rabbal alamin o sukses dek USER_MENTION h7620 paketujian nasionallulus amin,1
75227,1,cemungudh nongs kak USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75228,1,USER_MENTION ujian nasional smasmk utama april amp ujian nasional smasmk susulan april LINK,1
75229,1,demi apo paket dek sekelas USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75230,2,nyinauni adek yg mau ujian nasional. mapel ipa. how fun.,0
75231,1,kece banget merem nilai uan plg tinggi bsbs gue iktn haha USER_MENTION USER_MENTION gampang kok cil ujian nasional mah. gue aja,0
75232,1,aaammiinnn o USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75233,0,USER_MENTION mane pula gitu han aku tau bah kau pintar mtk ujian nasional dapat apelah kan aku nih,1
75234,0,momen doa paling berkesan menjelang ujian nasional ibarat tobat dri kesalahan az dc subhanallah saya rndu suasana itu.,1
75235,2,lulus ujian nasional sukses bersama angkatan amp menjadi mahasiswi ilmu ekonomi universitas indonesia amiiin,1
75236,1,USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75237,1,amiinn ya rabbal alamin o sukses dek USER_MENTION h7620 paketujian nasionallulus amin yarabbal alamin,1
75238,1,lol rtUSER_MENTION berusaha keras buat melewati ujian nasional wkwwkwk d,-1
75239,1,USER_MENTION gampang kok cil ujian nasional mah. gue aja kerjain sambil merem da.,0
75240,1,USER_MENTION ultah ya hbd panjang umur sukses ujian nasional god bless,1
75241,2,h7620 paketujian nasionallulus amin yarabbal alamin,1
75242,1,USER_MENTION aaaaaa ya gapapa sih asal setelah ujian nasional,-1
75243,2,baca materi pengayaan ujian nasional njiir pusing,0
75244,0,USER_MENTION selain menerapkan un pkt mendikbud juga akn merubah formasi duduk peserta agar lbh konsentrasi dlm mengerjakan un LINK,1
75245,0,untuk parah smk sma dan smpn mudah mudah ujian nasional ya lulus semua ya amin dan satu jangan terlalu banyak bljr entar jadi setres he,1
75246,0,USER_MENTION selain menerapkan un pkt mendikbud juga akn merubah formasi duduk peserta agar lbh konsentrasi dlm mengerjakan un LINK,1
75247,1,USER_MENTION ini ujian nasional tinggal menghitung jari. pr masih aja numpuk. kapan fokusnya_,0
75248,2,ini ujian nasional tinggal menghitung jari. pr masih aja numpuk. kapan fokusnya_,0
75249,1,USER_MENTION stv autism grvs3 USER_MENTION USER_MENTION yaaaa dong lek memadu cinta saat ulangan smpai ujian nasional memisahkan kita,1
75250,1,stv autism grvs3 USER_MENTION USER_MENTION yaaaa dong lek memadu cinta saat ulangan smpai ujian nasional memisahkan kita,1
75251,0,USER_MENTION yaaaa dong lek memadu cinta saat ulangan smpai ujian nasional memisahkan kita,1
75252,2,berusaha keras buat melewati ujian nasional wkwwkwk d,-1
75253,1,USER_MENTION USER_MENTION USER_MENTION quality time after ujian nasional hahaha,0
75254,0,seni budaya bahasa sunda bp yang sebenara tidak terlalu penting dan tidak ada sangkut paut dengan ujian nasional.,0
75255,0,ndang lulus tak enteni nek jogja USER_MENTION setiap hari gak pernah absen selalu mendengar kata unujian nasional,-1
75256,2,demam ujian nasional. lagi ngrasakne sekolah tenanan ki duh prihatin terus d,-1
75257,2,abis sholat bang jali mau belajar dulu nih buat menghadapi ujian nasional,-1
75258,0,USER_MENTION mengkaji pemajuan ujian nasional_ disamakan seperti taun kemaren aja insya allah pas walau pketnya udah nambah.,0
75259,1,gila apa orang mksudnya ujian nasional gambar malaikat ihhh nda connect hahaha USER_MENTION,-1
75260,1,april kayak e dekUSER_MENTION USER_MENTION baik mbaaak kapan ujian nasional kak,1
75261,2,ujian nasional tuh udah deal yah tp terlihatnya msh pd nyantai,0
75262,1,USER_MENTION mengkaji pemajuan ujian nasional LINK via USER_MENTION,0
75263,2,yuk saatnya inggris sama matematika. semangaaat m h76 ujian nasional,0
75264,2,setiap hari gak pernah absen selalu mendengar kata unujian nasional shit,-1
75265,0,ujian hidup USER_MENTION pinter mas linggo_ ujian praktek ujian kejuruan ujian nasional ujian international itu nama ujian,1
75266,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75267,0,USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua ituu di sela oleh ujian hidup,1
75268,1,USER_MENTION okeee USER_MENTION semangat imaaarr april sudah ujian nasional cepet nian waktu berlalu sudah,1
75269,0,pinter mas USER_MENTION ujian praktek ujian kejuruan ujian nasional ujian international itu nama ujian,0
75270,1,USER_MENTION USER_MENTION USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua itu di sela oleh ujian hidup,1
75271,0,USER_MENTION ujian sekolah ujian praktek ujian nasional. dan semua ituu di sela oleh ujian hidup,1
75272,1,USER_MENTION kalo ujian nasional aku tau tp kalo un ndaktau p,0
75273,1,USER_MENTION cik atuhyaa buat tahun sekarang gausah ada ujian nasional yayayaya,0
75274,1,rtrtrt USER_MENTION kayanya lebih stres sama ujian praktek deh dari pada ujian nasional,-1
75275,0,USER_MENTION ujian praktek ujian kejuruan ujian nasional ujian international itu nama ujian,-1
