,label,tweets,sentiment
54113,0,ogah ah pusing nanti ujian nasional lagi USER_MENTION sini ka sekolah lagi dUSER_MENTION huuh kangen sekolah kangen pake baju jurusan,-1
54114,2,lg menuju ujian nasional,0
54115,2,pusing ne mh ngisi pormulir y ngalahin ujian nasional aj,-1
54116,1,tolong di vote yah ide kecil utk perubahan bagi indonesia gtgt ujian nasional perlukah LINK apaidemu via USER_MENTION,0
54117,1,USER_MENTION buat kelas xii silahkan buka kisi kisi un USER_MENTION kisikisi ujian nasional gt LINK,1
54118,1,USER_MENTION bukan ka aku nanti maret ujian nasional d,0
54119,0,yang mau kisi kisi b.indonesia ujian nasional nih ane share LINK yang mau kisi kisi b.indonesia ujian nasional nih ane,0
54120,2,ujian nasional,0
54121,1,USER_MENTION trus iki judule menggugat perpus masih efektivkah perpus di tengah paradigma ujian nasionalhahah,0
54122,2,coba kalo ujian nasional ada remedial wkwk,0
54123,1,gak jelas erick wkwkrtUSER_MENTION danta apa USER_MENTION dih gak danta ah iya lagi ujian nasional,0
54124,1,danta apa USER_MENTION dih gak danta ah iya lagi ujian nasional USER_MENTION lho emang lu ulangan,0
54125,1,dih gak danta ah iya lagi ujian nasional USER_MENTION lho emang lu ulangan,0
54126,1,iya lagi ujian nasional USER_MENTION lho emang lu ulanganUSER_MENTION hust jangan berisik sedang ada ujian USER_MENTION wkwkwk,1
54127,1,USER_MENTION loe tk ujian nasional dapet berapa go loe musti banyak belajar baca ama USER_MENTION amp USER_MENTION dech.,1
54128,2,ternyata biaya pelantikanujian nasional kompetensi dokter hewan mahal yak. hoaaahhhhmmmmm.,-1
54129,1,USER_MENTION pengumuman buat semua kelas USER_MENTION kisikisi ujian nasional gt LINK,0
54130,1,USER_MENTION info nih buat siswai kelas USER_MENTION kisikisi ujian nasional gt LINK,0
54131,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54132,0,USER_MENTION selamat malam alzchi untuk kakakkakak kls yg sebentar lg akan mengikuti ujian nasional sukses ya. semoga lulus. amin,1
54133,0,seketat orangnya rtUSER_MENTION USER_MENTION ini ulangan harian apa ujian nasional kali gila gurua sok ketat banget,0
54134,0,semangaat koo inipunrt USER_MENTION semangat dong yesynr udah kamis lagi makin deket aja sm ujian nasional,0
54135,0,ya dooong USER_MENTION lulus yah kita harus lulus di tahun yesynr udah kamis lagi makin deket aja sm ujian nasional,0
54136,0,USER_MENTION ini ulangan harian apa ujian nasional kali gila gurua sok ketat banget,-1
54137,0,nakaaaal ya tya USER_MENTION oke sip gabawa soal ujian nasional dan guru lagi nerangin malah twitteran nice y,0
54138,2,kangen tingkat ujian nasional,0
54139,2,oke sip gabawa soal ujian nasional dan guru lagi nerangin malah twitteran nice y,0
54140,1,USER_MENTION aku kepingin ikut audisinya seh mas. tapi nggak dibolehi sama ujian nasional ku,0
54141,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54142,2,lebih parah daripada ujian nasional. paket d,-1
54143,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54144,2,ini ulangan harian apa ujian nasional kali gila gurua sok ketat banget,-1
54145,1,USER_MENTION USER_MENTION ujian nasional malah ga ketat p USER_MENTION banget USER_MENTION uts doang sih LINK,-1
54146,1,ya kamu engga__ USER_MENTION ujian nasional malah ga ketat p USER_MENTION banget USER_MENTION uts doang sih pengawasnya suda,-1
54147,1,USER_MENTION kakak kelas buka dong USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,1
54148,2,ujian nasional smasmk utama gt april s.d mei ujian nasional smasmk susulan gt mei LINK,1
54149,2,jadwal latihan un sma tahap i gt feb jadwal latihan un sma tahap ii gt maret LINK,1
54150,2,jadwal latihan un smk tahap i gt21 feb jadwal latihan un smk tahap ii gt1820 mar LINK,1
54151,2,jadwal ujian nasional un smasmk LINK,0
54152,2,kuliah jam pagi pemadatanberasa anak sma kls xii yg mau ujian nasional aj,0
54153,2,share info LINK,0
54154,1,talitha USER_MENTION detik ujian nasional kita belajar ba. USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
54155,1,USER_MENTION udah kamis lagi makin deket aja sm ujian nasional,0
54156,1,lulus yah kita harus lulus di tahun USER_MENTION udah kamis lagi makin deket aja sm ujian nasional,0
54157,1,USER_MENTION udah kamis lagi makin deket aja sm ujian nasional,0
54158,1,USER_MENTION udah kamis lagi makin deket aja sm ujian nasional,0
54159,1,USER_MENTION be ready for grade USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54160,1,USER_MENTION udah kamis lagi makin deket aja sm ujian nasional,0
54161,1,semangat dong USER_MENTION udah kamis lagi makin deket aja sm ujian nasional,0
54162,2,udah kamis lagi makin deket aja sm ujian nasional,0
54163,1,USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54164,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54165,0,c3mun99ud ea qaqa USER_MENTION hellomorning jekardahhhhh bangun pagi siap2 sidang ke kampus berasa kaya lg mau ujian nasional,1
54166,1,USER_MENTION cek yah buat adel2 kls bermanfaat bgt USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,1
54167,2,hellomorning jekardahhhhh bangun pagi siap2 sidang ke kampus berasa kaya lg mau ujian nasional,1
54168,0,tambahan pelajaran akan memperkaya pengetahuan siswa sehingga lebih siap dalam mengahadapi ujian nasional topi hijau,1
54169,1,USER_MENTION check this out graders be ready. USER_MENTION kisikisi ujian nasional gt LINK,-1
54170,1,USER_MENTION bismillah USER_MENTION USER_MENTION rtUSER_MENTION kisikisi ujian nasional gt LINK,0
54171,1,bismillah USER_MENTION USER_MENTION rtUSER_MENTION kisikisi ujian nasional gt LINK,0
54172,1,gtgt USER_MENTION kisikisi ujian nasional gt LINK,0
54173,0,ahirnya real madrid lolos dari grup neraka. dan itu rasanya kaya liat pengumuman ujian nasional dan nama gue tertera lulus,1
54174,0,USER_MENTION yang ujian nasional semoga diberi kemudahan dan hasil yang terbaik,-1
54175,1,USER_MENTION ayo download kisikisi ujian nasional gt LINK,0
54176,1,USER_MENTION rtUSER_MENTION kisikisi ujian nasional gt LINK,0
54177,2,yang ujian nasional semoga diberi kemudahan dan hasil yang terbaik,-1
54178,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54179,1,downlod pak nanti gue minta USER_MENTION USER_MENTION ayo download kisikisi ujian nasional gt LINK,-1
54180,1,USER_MENTION ayo download kisikisi ujian nasional gt LINK,0
54181,1,iya ka makasih USER_MENTION fighting syg rizkapradanaa kisi kisi ujian nasional sudah keluar,0
54182,2,ayo download kisikisi ujian nasional gt LINK,0
54183,2,ayo download kisikisi ujian nasional gt LINK,0
54184,1,thankyou de USER_MENTION cc USER_MENTION USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt http,0
54185,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54186,1,rada di download USER_MENTION USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54187,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54188,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54189,0,USER_MENTION insyaallah karena aku sedang sibuk sekarang. aku sekarang kelas smp jadi aku bersiap menghadapi ujian nasional.,1
54190,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54191,1,USER_MENTION nah cc USER_MENTION USER_MENTION kisikisi ujian nasional ampgt LINK,0
54192,1,USER_MENTION kisikisi ujian nasional gt LINK,0
54193,1,USER_MENTION kisikisi ujian nasional gt LINK,0
54194,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54195,0,semangat kak vika semoga bisa USER_MENTION morning hari ini ada test ujian nasional pelajaran dongggg d wml god o,0
54196,0,semoga lancar ya kak USER_MENTION morning hari ini ada test ujian nasional pelajaran dongggg d wml god o,1
54197,1,amiiiiin USER_MENTION morning hari ini ada test ujian nasional pelajaran dongggg d wml god o,0
54198,2,morning hari ini ada test ujian nasional pelajaran dongggg d wml god o,0
54199,2,perasaanku kaya liat pengumuman ujian nasional hahaha legaa,1
54200,1,USER_MENTION USER_MENTION nih bisa dibukaa yaa kawan d USER_MENTION kisikisi ujian nasional ampgt LINK,0
54201,1,USER_MENTION USER_MENTION nih bisa dibukaa yaa kawan d USER_MENTION kisikisi ujian nasional ampgt LINK,0
54202,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK,1
54203,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54204,1,USER_MENTION buat kaka kelas xii gtUSER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,1
54205,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54206,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54207,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54208,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54209,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54210,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54211,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54212,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54213,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54214,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54215,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54216,1,y USER_MENTION sip thanks anggundaa penting nih buat kelas gtinfo_snmptn kisikisi ujian nasional gt LINK,0
54217,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54218,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54219,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54220,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54221,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54222,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54223,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54224,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54225,1,USER_MENTION USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54226,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54227,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54228,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54229,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54230,1,USER_MENTION USER_MENTION penting nih buat kelas gt USER_MENTION kisikisi ujian nasional gt LINK,0
54231,0,mianhae oppa sekarang ini aku lagi fokus ke belajar buat ujian nasional dan ujian masuk universitas.,1
54232,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
54233,2,hey ini link kisikisi ujian nasional LINK infoandroid ganyante,0
54234,1,kangen wktu ujian nasional bljr bareng sama pacar USER_MENTION,0
54235,1,USER_MENTION perjuangan menuju ujian nasional praktek seru USER_MENTION USER_MENTION haha iyo yu. cont LINK,1
54236,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
54237,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
54238,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
54239,0,USER_MENTION oke saya ga boleh kenal cintacintaan sampai ujian nasional yg boleh cinta kimia fisika biologi matematika,1
54240,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54241,2,oke saya ga boleh kenal cintacintaan sampai ujian nasional yg boleh cinta kimia fisika biologi matematika,1
54242,0,desember ulangan semester january try out ujian praktek. maret ujian sekolah. april ujian nasional obismillah,-1
54243,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54244,1,USER_MENTION USER_MENTION USER_MENTION khususnya buat anak kls wjb download USER_MENTION kisikisi ujian nasional gt LINK,0
54245,2,baru balik hape pasca disita_ semangat mau ujian nasional,-1
54246,1,USER_MENTION buat USER_MENTION rtUSER_MENTION kisikisi ujian nasional gt LINK,0
54247,1,USER_MENTION buat semua kelas USER_MENTION kisikisi ujian nasional gt LINK,0
54248,1,USER_MENTION USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK,1
54249,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK,1
54250,1,USER_MENTION backbone lulus ujian nasional,0
54251,2,backbone lulus ujian nasional,0
54252,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK,1
54253,1,USER_MENTION yang kelas wajib download USER_MENTION kisikisi ujian nasional gt LINK,1
54254,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54255,1,USER_MENTION USER_MENTION kisikisi ujian nasional LINK,0
54256,0,tapi kalo kata ngangenin lebih terkesan sebagai kata sifat. oke. ini penting sodara buat ujian nasional tahun,0
54257,2,hey ujian nasional i love you,1
54258,1,USER_MENTION kisikisi ujian nasional gt LINK,0
54259,0,tp kan nilenya loh mksih atas pertolongan andaaaa membantu saya. USER_MENTION masih inget pas ujian nasional giginya USER_MENTION,1
54260,1,masih inget pas ujian nasional giginya USER_MENTION lg sakit pukpuk ea wkwk,-1
54261,1,USER_MENTION USER_MENTION kisikisi ujian nasional LINK,0
54262,1,USER_MENTION kisikisi ujian nasional gt LINK,0
54263,2,ujian nasional masi ada LINK,0
54264,1,USER_MENTION USER_MENTION kisikisi ujian nasional LINK,0
54265,1,USER_MENTION kisikisi ujian nasional LINK,0
54266,1,cek yah buat adel2 kls bermanfaat bgt USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,1
54267,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54268,1,detik ujian nasional kita belajar bareng yak USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
54269,1,susah banget namanya min kayak kalo ujian nasional USER_MENTION starting xi zenit,-1
54270,0,besok ada percobaan ujian nasional mudahmudahan aku bisa mengerjakan soalnya dengan baik,1
54271,1,USER_MENTION buat kelas xii silahkan buka kisi kisi un USER_MENTION kisikisi ujian nasional gt LINK,1
54272,1,kisi2 un ki mas stan cadangan trakhir USER_MENTION jarene stan USER_MENTION kisikisi ujian nasional,0
54273,0,ujian nasional aja kisi2 dikasihtauin ke murid biar pada lulusmasak kisi2 biar lulus dapetin hatimu gak kamu kasihtauin ke aku sih mas,-1
54274,1,ujian hidup hha USER_MENTION ujian opo wkwk USER_MENTION gek turuo kwe hhaa ujian USER_MENTION ujian nasional,1
54275,0,USER_MENTION lengkap banget itu udah kaya peralatan ujian nasional bodo lah dah dasar alig_,1
54276,0,USER_MENTION lengkap banget itu udah kaya peralatan ujian nasional bodo amat dah dasar alig_,1
54277,1,USER_MENTION kisikisi ujian nasional gt LINK,0
54278,1,USER_MENTION kisi2 ujian nasional dah keluar nih gt LINK,0
54279,1,USER_MENTION kisikisi ujian nasional gt LINK,0
54280,1,nyoh USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
54281,1,ujian opo wkwk USER_MENTION gek turuo kwe hhaa ujian USER_MENTION ujian nasional USER_MENTION ujian opo USER_MENTION turuse,0
54282,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
54283,1,gek turuo kwe hhaa ujian USER_MENTION ujian nasional USER_MENTION ujian opo USER_MENTION turusesok ujian,0
54284,1,sudah tak print USER_MENTION guys skl USER_MENTION kisikisi ujian nasional gt LINK,0
