,label,tweets,sentiment
110061,2,satu siswa tak ikut ujian nasional di boltim baca LINK manadokota.com,1
110062,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110063,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110064,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110065,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110066,0,hari ini jadwal ujian nasional un tingkat sekolah dasar sd atau madrasah ibtidaiyah mi tahun sampai mei,0
110067,0,USER_MENTION gak kerasa yaa besok udah ada tulisan harap tenang ada ujian nasional di depan tangga sd gt ya allah berilah kami petunjukmu,1
110068,0,soal ujian nasional sd di aceh timur buram akan tetapi dia mengatakan pelaksanaan ujian berjalan lancar. LINK,1
110069,1,yg lain un ujian nasional loh USER_MENTION un usamah wkwkwk bnr sush bngett d pshnnya gk mw klh ngmng kikiki USER_MENTION,0
110070,0,terkini pos kupang siswa sd di alor ikut un pelaksanaan ujian nasional un tingkat sekolah dasar sd LINK,0
110071,2,pelalawan optimis seluruh pelajar sd lulus ujian nasional LINK,0
110072,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110073,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110074,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110075,1,USER_MENTION un bkan nya ujian nasional ya chel,0
110076,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION ganjar pranowo menang,0
110077,1,semulus paha vitalia sesha eh USER_MENTION ujian nasional di poso berlangsung mulus LINK,-1
110078,0,aku yg ulangan harian belajar nya udah darah tinggi apalagi adikku yg ujian nasional malah banyak mainannya_ haduh,1
110079,1,lulus uan USER_MENTION pilih pintar lulus ujian nasional,1
110080,1,USER_MENTION kpai usul ujian nasional dihapus karena mendorong anak menjadi tidak jujur LINK,-1
110081,0,sebelum tidur saya akan menceritakan yang terjadi selama menjalankan ujian nasional tunggu yah,1
110082,2,oh ya bagi adek2 yang masih ujian nasional sd met belajar. semoga ujiannx besok lancar,1
110083,1,soal ujian nasional sd di aceh timur buram LINK via USER_MENTION,0
110084,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION,-1
110085,0,USER_MENTION sman jakarta meraih nilai terbaik i ujian nasional khusus jurusan ipa sma negeri sedki jakarta tahun tahun,0
110086,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
110087,1,USER_MENTION smangat pagi smua.bwt USER_MENTION anak om USER_MENTION amp sahabat2ku yg skrg lg ujian nasionalsukses ujiannya amp berdoa dulu ya sblm ujian,1
110088,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena ters,-1
110089,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena ters,-1
110090,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena ters,-1
110091,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena ters,-1
110092,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena ters,-1
110093,0,selamat beristirahat semoga besok adikadik diberi kemudahan dalam mengerjakan ujian nasional matematika. amiin,0
110094,0,USER_MENTION sman jakarta meraih nilai terbaik i ujian nasional khusus jurusan ipa sma negeri sedki jakarta tahun tahun,0
110095,1,ada ujian nasional USER_MENTION silentUSER_MENTION banyak bicara eeee USER_MENTION tapi gak bagusUSER_MENTION,0
110096,0,siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena terserang penyakit db.,-1
110097,0,assalamualaikum kak olga lg apadah makan belum kak olga doain supaya lancar ujian nasional bydendi al akmal,1
110098,0,tiga siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena tersera LINK,-1
110099,2,hari ini di tanya tya gak ujian nasional kayaknya anak sd deh yang un,-1
110100,0,keep calm and drink pulpyorange USER_MENTION yaah di ciein lg sm mimi dia ga taau ajaini bukan ujian cinta mi tp ujian nasional,0
110101,1,USER_MENTION pengumuman ujian nasional fix nya tgl brp sihada yg tau,0
110102,0,apik tenan kalendermutuku ngndi yes USER_MENTION tanggal larasaty_e pengumuman ujian nasional fix nya tgl brp sihada yg tau,0
110103,1,USER_MENTION hanya bisa tawakal nunggu hasil ujian nasional.,1
110104,0,USER_MENTION selamat berjuang untuk anak murid kelas sekolah dasar menempuh ujian nasionalsemoga dapat lulus dengan nilai maksimal,1
110105,1,USER_MENTION sosotnya USER_MENTION ujian kimcil USER_MENTION buat adikadik yang kelas sd semangat untuk ujian nasional nya ya.,0
110106,0,selamat berjuang untuk anak murid kelas sekolah dasar menempuh ujian nasionalsemoga dapat lulus dengan nilai maksimal,1
110107,2,besokk ujian nasional matematika d talk less do more thats our motto and ms.lastri,1
110108,1,ujian nasional mending mentrinya aja yg diganti. gak becus USER_MENTION,-1
110109,1,tanggal USER_MENTION pengumuman ujian nasional fix nya tgl brp sihada yg tau,0
110110,0,msok katanya tahun depan gak ada unas USER_MENTION jangan sampek kaya gitu ngetrenya skrg itu ujian nasional paket thn dpn USER_MENTION,1
110111,2,pengumuman ujian nasional fix nya tgl brp sihada yg tau,0
110112,2,ujian nasional pasti lulus aminnnn,0
110113,1,sosotnya USER_MENTION ujian kimcil USER_MENTION buat adikadik yang kelas sd semangat untuk ujian nasional nya ya.,0
110114,0,jangan sampek kaya gitu ngetrenya skrg itu ujian nasional paket thn dpn USER_MENTION setuju deh tpi penyakit galau lagi ngetren skrng,1
110115,1,USER_MENTION typo_USER_MENTION matematika9USER_MENTION ujian nasional matrmatika,0
110116,2,hanya bisa tawakal nunggu hasil ujian nasional.,1
110117,2,tommorow gt day2 ujian nasional.bismillah.wish me lucko,0
110118,0,ganbatte ujian nasional membuktikan selama thn aku sekolah di sd studyandprayforun believe in god o exit sleep dl,-1
110119,0,mesti ujian nasional nggak harus bljr terus donk. otak bisa pecah jangan maksa aku yakin kalo percaya diri pasti berhasil,0
110120,1,USER_MENTION om haji kalo lagi ujian nasional boleh ngupil gak om,0
110121,0,kena db siswa sd di denpasar un di rumah sakit tiga siswa sd di denpasar tidak bisa mengikuti ujian nasional LINK,-1
110122,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION,-1
110123,0,oke kakak USER_MENTION tetep semangat ya untuk kawancut yang besok ujian nasional atau ujian tengah semester. utamakan kejujuran,-1
110124,1,USER_MENTION surat keterangan hasil ujian nasional,0
110125,0,anas urbaningrumlapas cebonganujian nasional amburadulkasus eyang subursusnobbm naik hargakahperbudakan buruhanarkisme sporter,1
110126,0,tetep semangat ya untuk kawancut yang besok ujian nasional atau ujian tengah semester. utamakan kejujuran inget oke,-1
110127,0,USER_MENTION perasaan baru kemarin kita baru siap dari ujian nasonial sekolah dasar.dan gak kerasa tahun depan kita ngikuti ujian nasional lagi,1
110128,1,ujian kimcil USER_MENTION buat adikadik yang kelas sd semangat untuk ujian nasional nya ya.,0
110129,0,laporan petisi reposisi ujian nasional yg sudah diupdate. gtgt LINK rencana diedarkan ke kepala daerah. mikir gmn caranya,1
110130,1,pundi2 USER_MENTION atm hihi cc. bangmbor tempo kpai ujian nasional hanya pencitraan. LINK,0
110131,1,typo_USER_MENTION matematika9USER_MENTION ujian nasional matrmatika,0
110132,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
110133,0,sedangkan nobita ngga pernah ikut ngrasain ujian nasionalkarena kelas mulungga naik2 ke kelas d bagian dua sekedarhiburan,-1
110134,1,wkwkwk USER_MENTION semangat ya adekadek yang mau ujian nasional. yakali anak sd punya twitter,0
110135,1,USER_MENTION iya rtUSER_MENTION siprt USER_MENTION amin rtilmiwhdtl selamat berjuang buat sekolah dasar yang sekarang ujian nasional,1
110136,2,buat adikadik yang kelas sd semangat untuk ujian nasional nya ya.,0
110137,0,tiga siswa sd di denpasar tidak bisa mengikuti ujian nasional un di sekolah pada hari pertama karena tersera LINK,-1
110138,0,kok yg ini namanya gak aneh USER_MENTION selamat ujian nasional fahd albarru goestariasemoga dimudahkan dan hasil akhirnya bagus y,1
110139,2,kangen level ujian nasional ka kesian,0
110140,2,tahun depan mungkin ga ada ujian nasional lagi d,-1
110141,0,berita siswa sd di dki tak ikut un pelaksanaan ujian nasional un tingkat siswa sekolah dasar LINK areajkt,0
110142,0,USER_MENTION yang mimin paling inget sih waktu kita berjuang matimatian pas lagi ujian nasional flashback,0
110143,1,USER_MENTION podo mbolos paling mbak dadi gak ono seng kerjo makane sepi opo efek ujian nasional sd yo,0
110144,0,USER_MENTION tapi kasian yang ujian nasional niih jangan egois dong miiin gue bingung nih gimana besok gue un,-1
110145,1,silikon dlubiar ga flat. p USER_MENTION bsok mau ujian nasionalbelajar dulu biar gaa panik lalalalalalaaaaaaa d,-1
110146,0,ciee nanti pake lo bilu d USER_MENTION makasih qaqa USER_MENTION semangat yaa buat adikadik sd yg lgi melaksanakan ujian nasional d,0
110147,0,hooh km jiper ya pak USER_MENTION menteri nuh memastikan jalannya ujian nasional tingkat sekolah LINK,1
110148,1,hai ceni ku USER_MENTION lagi ujian nasional yah sukses ya nnt klo sukses kita nnt film coboy junior,1
110149,0,iya kak USER_MENTION selamat menempuh ujian nasional utk adik2 kita yg msh duduk di bangku sekolah dasar sukses untuk kalian semua,1
110150,0,USER_MENTION haii yang lagi menghadapi ujian nasional tingkat sd semangat yahh semoga lulus dengan baik dan jujur d belajarlah terus lostsaga,1
110151,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
110152,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
110153,0,USER_MENTION selamat menempuh ujian nasional utk adik2 kita yg msh duduk di bangku sekolah dasar sukses untuk kalian semua,1
110154,0,siswa sd di dki tak ikut un pelaksanaan ujian nasional un tingkat siswa sekolah dasar sd dan sederaja LINK,0
110155,1,ok deh USER_MENTION semangaatt de USER_MENTION malam ujian nasional matematika. semoga besok nilainya juga aminn,0
110156,0,selamat menempuh ujian nasional utk adik2 kita yg msh duduk di bangku sekolah dasar sukses untuk kalian semua,1
110157,0,ujian nasional sd pengawasan di daerah terpencil diserahkan kepada sekolah masingmasing LINK,0
110158,1,selamat ujian nasional hari kedua cintaku USER_MENTION belajar matematika woy jangan nonton mulu,-1
110159,0,USER_MENTION yang mimin paling inget sih waktu kita berjuang matimatian pas lagi ujian nasional flashback,0
110160,0,haii yang lagi menghadapi ujian nasional tingkat sd semangat yahh semoga lulus dengan baik dan jujur d belajarlah terus lostsaga,1
110161,0,akhirnya ujian nasional mta pel bahasa indonesia tlah selesai.saatnya selasa mei ujian nasional mata peljaran mm.mudah2an dapat.amin,1
110162,0,sejumlah siswa sd negeri senganan kabupaten tabanan mengerjakan soalsoal ujian nasional di ruang kepala s LINK,-1
110163,1,hala apusi deng rtUSER_MENTION ini nih lo tontonan sinetron terus USER_MENTION hahah wis rak usum ujian nasional om cayonemo,0
110164,0,USER_MENTION yang mimin paling inget sih waktu kita berjuang matimatian pas lagi ujian nasional flashback,0
110165,2,yasikers masih inget gimana dulu kamu un ujian nasional pas sd bisa ngerjain ndiri ato nyontek2 neh LINK,0
110166,0,ya allah berikanlah hamba kemudahankeyakinan dan ketelitian untuk mengerjakan soal ujian nasional matematika besook,0
110167,1,semangaatt de USER_MENTION malam ujian nasional matematika. semoga besok nilainya juga aminn,0
110168,0,yang mimin paling inget sih waktu kita berjuang matimatian pas lagi ujian nasional flashback,0
110169,0,oh yakin ya tweetnya dibaca anak sd o USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110170,0,yakalii anak sd pada update di twitter bray USER_MENTION adik2 sd yang ujian ini tips agar ujian nasionalnya lancar LINK,1
110171,1,matematika9USER_MENTION ujian nasional matrmatika,0
110172,1,you dont say USER_MENTION ini yang masih kelayapan di tl pada gak belajar yaa kan besok ujian nasional USER_MENTION USER_MENTION USER_MENTION,-1
110173,1,USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110174,1,USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110175,1,iy pit USER_MENTION USER_MENTION aminnn ujian nasional sd tik,0
110176,0,peserta un sd jalani ujian di kelas tak layak cikarang prlm. dalam mengikuti ujian nasional LINK pr pendidikan,0
110177,1,atm hihi cc. bang USER_MENTION USER_MENTION kpai ujian nasional hanya pencitraan. LINK,0
110178,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION,-1
110179,2,lucu itu ketika lihat anak kecil yang pertama kalinya ujian nasional,1
110180,2,malam ujian nasional matematika. semoga besok nilainya juga aminn,0
110181,1,USER_MENTION semangat buat adek2 sd se indonesia yg melaksanakan ujian nasional,0
110182,1,its over ujian nasional LINK USER_MENTION happyblogging,0
110183,1,semangat deee d USER_MENTION selamat menempuh ujian nasional adik ku USER_MENTION good luck,1
110184,1,tuh USER_MENTION USER_MENTION USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110185,2,pelalawan optimis seluruh pelajar sd lulus ujian nasional LINK LINK,0
110186,1,USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110187,2,ujian nasional matrmatika,0
110188,1,cc USER_MENTION USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110189,1,iya rtUSER_MENTION siprt USER_MENTION amin rtilmiwhdtl selamat berjuang buat sekolah dasar yang sekarang ujian nasional,1
110190,1,USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110191,1,USER_MENTION selamat menempuh ujian nasional adik2 sd bhk do the best you can do amp let god do the rest s e m a n g a t,1
110192,1,adik2nya lg belajr minrt USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110193,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
110194,2,semangat buat adek2 sd se indonesia yg melaksanakan ujian nasional,0
110195,1,USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110196,1,USER_MENTION adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110197,1,gagal ujian nasional akibat penanaman virus benci jaring news LINK via USER_MENTION,-1
110198,2,adik2 sd yang besok ujian ini tips agar ujian nasionalnya lancar LINK,1
110199,1,good lack yha bagi yg ujian nasional sipp y USER_MENTION,1
110200,1,USER_MENTION kpai usul ujian nasional dihapus LINK,-1
110201,2,goriaunews pelalawan optimis seluruh pelajar sd lulus ujian nasional LINK,0
110202,2,pelalawan optimis seluruh pelajar sd lulus ujian nasional LINK goriau,0
110203,1,kpai usul ujian nasional dihapus LINK USER_MENTION,-1
110204,1,USER_MENTION om haji lebih sulit ujian nasional apa ujian hidup y om,0
110205,0,anak sma skrg gampang yah ngebacok orang sangar. tapi koq sama ujian nasional takut yah aneh heran nyata,-1
110206,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION,-1
110207,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION,-1
110208,1,pasti USER_MENTION doakan ade kelas kita ya USER_MENTION selamat ujian nasional ya adeade USER_MENTION,1
110209,1,lulus unUSER_MENTION pilih pintar lulus ujian nasional,1
110210,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
110211,2,ujian nasional sd LINK,0
110212,1,ini yang masih kelayapan di tl pada gak belajar yaa kan besok ujian nasional USER_MENTION USER_MENTION USER_MENTION,-1
110213,0,peserta un sd jalani ujian di kelas tak layak cikarang prlm. dalam mengikuti ujian nasional un tingkat se LINK,0
110214,1,ujian nasional di sd terpencil jogja tv LINK via USER_MENTION,0
110215,0,USER_MENTION selamat malam dan selamat menempuh ujian nasional bagi ade2 sekolah dsr smg mendapatkan nilai yg memuaskanampmembanggakan,0
110216,0,emak senewen ngadepin anak yg lagi ujian nasional. dibuatkan latihan soal anaknya jawab sambil main skateboard di kamar. tepok jidat,0
110217,2,wow ujian nasional buat sd semoga teman teman semua yang kls sd semoga lulus amin,1
110218,2,bsok mau ujian nasionalbelajar dulu biar gaa panik lalalalalalaaaaaaa d,-1
110219,1,ujian nasional bu hahahrt USER_MENTION dan besok fisika,0
110220,1,elu ya mel anak sdnyahahaha p USER_MENTION wah ati tuh walun USER_MENTION anak sd hamildan tetap mengikuti ujian nasional o,1
110221,2,smangat ya buat ank kls yg bsk masih ujian nasional,0
110222,0,selamat malam dan selamat menempuh ujian nasional bagi ade2 sekolah dsr smg mendapatkan nilai yg memuaskanampmembanggakan,0
110223,2,yang ujian nasional murid ane kok yg harap2 cemas jd ane bgini ya,-1
110224,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
110225,2,besok ujian nasional matematika bismillahirahmanirahimo,0
110226,0,ini admin dadakannya bentar lagi mau pulang nih besok masih ujian nasional anak sd soalnya rblkemaleman,0
110227,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
110228,1,USER_MENTION kirain virus banci p USER_MENTION USER_MENTION USER_MENTION gagal ujian nasional akibat penanaman virus benci LINK USER_MENTION,-1
110229,2,bismillah ujian nasional matematika,0
110230,0,selamat menempuh ujian nasional bagi adikadik tingkat sd jangan lupa hari ahad kita bertemu di al maruf,1
110231,1,USER_MENTION trauma bocah ahmadiyah tetap ikut ujian nasional LINK,0
110232,1,setuju USER_MENTION kpai usul ujian nasional dihapus karena mendorong anak menjadi tidak jujur LINK,-1
110233,0,USER_MENTION ujian nasional seharusnya di hapuskan. sekolah tiga tahun di tentukan dalam waktu empat hari itu pasti menjengkelkan menurut saya.,0
110234,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION gurunya saja yang streess b,-1
110235,2,ujian nasional sd LINK,0
110236,2,menuju sd negeri tanjungsari ngawas ujian nasional sdmi LINK,0
110237,1,lancar proyeknyaUSER_MENTION sekda ujian nasional sd di medan lancar,1
110238,0,ujian nasional sd pengawasan di daerah terpencil diserahkan kepada sekolah masingmasing LINK,0
110239,0,kalo coboy junior pagi siang sore malam inget kamukalo dita pagi siang sore malam baca buku buat besok ujian nasional,-1
110240,1,USER_MENTION semangat yaa boys ujian nasional hari ini USER_MENTION USER_MENTION USER_MENTION semoga dilancarkan segalanya amp dpt nilal USER_MENTION,1
110241,1,USER_MENTION semangat yaa boys ujian nasional hari ini USER_MENTION USER_MENTION USER_MENTION semoga dilancarkan segalanya amp dpt nilal USER_MENTION,1
110242,0,peserta un sdmi di pidie absen di hari pertama peristiwa.co peserta ujian nasional tingkat sdmi di k LINK,0
110243,0,peserta un sdmi di pidie absen di hari pertama peristiwa.co peserta ujian nasional tingkat sdmi di k LINK,0
110244,1,USER_MENTION semangat yaa boys ujian nasional hari ini USER_MENTION USER_MENTION USER_MENTION semoga dilancarkan segalanya amp dpt nilal USER_MENTION,1
110245,1,USER_MENTION video ujian nasional jangan bikin anak stress LINK via USER_MENTION,-1
110246,0,iyaa kakaks USER_MENTION tetap semangat ya adik ku kandung yg kelas sd. ujian nasional itu gampang kok asal bisa ngerjain aja.,0
110247,1,USER_MENTION ujian nasional sd sdn pekanbaru. LINK,0
110248,1,alen poli USER_MENTION poli dan tawas buka soal ujian nasional sd LINK via USER_MENTION,1
110249,1,USER_MENTION USER_MENTION mentionnang arek sing mene kolem ujian nasional sd,0
110250,2,semangat ujian nasional bismilah,0
110251,1,poli dan tawas buka soal ujian nasional sd LINK via USER_MENTION,1
110252,2,news poli dan tawas buka soal ujian nasional sd LINK suluttweet,1
110253,0,poli dan tawas buka soal ujian nasional sd pelaksanaan ujian nasional tingkat sekolah dasar sd di kota tomo LINK,1
110254,1,poli dan tawas buka soal ujian nasional sd LINK via USER_MENTION,1
110255,0,poli dan tawas buka soal ujian nasional sd pelaksanaan ujian nasional tingkat sekolah dasar sd di kota tomo LINK,1
110256,0,poli dan tawas buka soal ujian nasional sd pelaksanaan ujian nasional tingkat sekolah dasar sd di kota tomo LINK,1
110257,2,poli dan tawas buka soal ujian nasional sd LINK,1
110258,2,poli dan tawas buka soal ujian nasional sd LINK,1
