,label,tweets,sentiment
38032,1,knpa sih tanya2 mau tau azaaaa USER_MENTION ngapain dy itu ujian nasional kah nid USER_MENTION buat USER_MENTION semangat,-1
38033,1,pas ujian nasional jugart USER_MENTION tiap mau test pastiiii gini flu berat ya allaaaaah,-1
38034,1,iya jen dia mau masuk sklh lg kata USER_MENTION ngapain dy itu ujian nasional kah nid USER_MENTION buat USER_MENTION semangat,0
38035,1,ngapain dy itu ujian nasional kah nid USER_MENTION buat USER_MENTION semangat,0
38036,1,ini maksudnya apa_USER_MENTION ini org omesh bener2 omesh tingkat tralala trilili iyuh iyuh ujian nasional hahahahah USER_MENTION,1
38037,0,USER_MENTION USER_MENTION lebih susah ujian dapetin hati kamu daripada ujian nasional paling tidak di ujian nasional aku masih dikasih pilihan,-1
38038,2,cobak jaman dulu gak ad ujian nasional,0
38039,2,sgan w ieu ujian nasionalkbh mta pelajaran di ulangan keun,0
38040,1,USER_MENTION USER_MENTION debb aku naik bus lewat jalan belakang rumahmu lhooo jadi inget jaman galau ujian nasional USER_MENTION cc USER_MENTION,0
38041,1,ini org omesh bener2 omesh tingkat tralala trilili iyuh iyuh ujian nasional hahahahah USER_MENTION,1
38042,1,debb aku naik bus lewat jalan belakang rumahmu lhooo jadi inget jaman galau ujian nasional USER_MENTION cc USER_MENTION,0
38043,1,menanti USER_MENTION USER_MENTION menanti pegumuman ujian nasional laaaamaa bgt,1
38044,2,ga lama lagi saya thu ujian ujian nasional malah jadi saya mohon. aj ga siksa saya oce,1
38045,1,iyalahudh kls kanrt USER_MENTION USER_MENTION un ujian nasional,0
38046,1,USER_MENTION un ujian nasional,0
38047,2,ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
38048,2,samarinda media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38049,2,samarinda media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38050,2,media pembelajaran audio untuk ujian nasional kaltim post LINK kaltim,-1
38051,2,media pembelajaran audio untuk ujian nasional kaltim post LINK kaltim,-1
38052,2,samarinda media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38053,2,samarinda media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38054,2,samarinda media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38055,2,samarinda media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38056,2,media pembelajaran audio untuk ujian nasional kaltim post LINK kaltim,-1
38057,2,media pembelajaran audio untuk ujian nasional kaltim post LINK kaltim,-1
38058,2,media pembelajaran audio untuk ujian nasional kaltim post LINK kaltim,-1
38059,2,media pembelajaran audio untuk ujian nasional kaltim post LINK kaltim,-1
38060,2,siapakah diriku mengahadapi ujian nasional,0
38061,2,ngasih nama anak itu gausah panjang2 kasihan kalo lagi ujian nasional d,1
38062,0,di lks lan hal USER_MENTION yaniiyaniii yg dilembar ujian nasional atau yg mana_ vitri gue tanya jwbnya gtu doang,-1
38063,2,media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38064,2,media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38065,2,media pembelajaran audio untuk ujian nasional kaltim post LINK beritasmd,-1
38066,2,media pembelajaran audio untuk ujian nasional kaltim postinfosmd LINK,0
38067,2,salam boker lama amat udah kaya lagi ujian nasional,0
38068,2,ujian nasional paket soal berbeda dalam ruangan. mantaf,0
38069,2,bajingan ijazah smp ku ilang. tai ra iso melu ujian nasional ak. asu kookkk,0
38070,2,bajinga ijazah smp ku ilang. tai ra iso melu ujian nasional ak. asu kookkk,0
38071,2,rasanya kayak lagi ujian nasional tanpa kepekan menegangkan uu,-1
38072,1,selamat menempuh ujian nasional USER_MENTION cumucumu yaaaaaa haha USER_MENTION alhamdulilah makasih yaaah haha firnyf mua,1
38073,1,selamat berjuang bray y USER_MENTION teman kami USER_MENTION dan USER_MENTION USER_MENTION ujian nasional min USER_MENTION,1
38074,2,ulangan matematika nya kayak ujian nasional paket nya abcd,0
38075,2,inget pas ujian nasional dibeliin alat alat tulis sama ry hehehhee,0
38076,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
38077,2,ngantuk tingkat ujian nasional,0
38078,1,USER_MENTION lahkan pkl syarat ujian nasional smk kan..,0
38079,1,USER_MENTION USER_MENTION ujian nasional pak katanya cuma soal kok ini jadi satu lagi dari mayora.,0
38080,1,USER_MENTION papa jon ujian tuu d USER_MENTION hari ini ada kakak kelas yg ujian nasional kapan yaaa bisa kek LINK,0
38081,2,ujian nasional pak katanya cuma soal kok ini jadi satu lagi dari mayora.,0
38082,2,komhukum klaim anak berprestasi fr minta diikutkan ujian nasional LINK,0
38083,0,hari ini ada kakak kelas yg ujian nasional kapan yaaa bisa kek mreka gud luck pak jon pak taufan bu ivo,0
38084,2,ujian nasional paket gila banget,-1
38085,1,USER_MENTION skhunsurat keterangan hasil ujian nasional,0
38086,2,ujian nasional soal tidak ada yang sama,0
38087,0,yang aku pikirin saat inigimana cara menyotek saat nanti ujian nasional karna kata guru kemarin paketnya berbeda1kelas,0
38088,1,lo kasih garemgula putih guyur air efektif tuuh USER_MENTION bangunin USER_MENTION lebih susah drpd ujian nasional.,0
38089,0,ujian nasional yak smsan keren kan tapi bukan karna bego ya wkwk USER_MENTION balee abg ini d cont LINK,1
38090,1,USER_MENTION wkwkwkwkUSER_MENTION denger berita ujian nasional paket rasa nya kaya kena kiamat sugro._.,1
38091,2,keinget ujian nasional sempat smsan sama online,0
38092,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
38093,1,bangunin USER_MENTION lebih susah drpd ujian nasional.,-1
38094,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
38095,1,USER_MENTION USER_MENTION masih kebayang paket ujian nasional nanti,0
38096,1,iyaa ud pst paket USER_MENTION paket krng una kkak rtt USER_MENTION masih kebayang paket ujian nasional nanti,0
38097,1,paket krng una kkak rtt USER_MENTION masih kebayang paket ujian nasional nanti,0
38098,2,masih kebayang paket ujian nasional nanti,0
38099,2,horny tingkat ujian nasional p,0
38100,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd,1
38101,2,ngeles kaya kaya mau ujian nasional,1
38102,0,edukasi peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetara LINK,1
38103,0,education peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan keseta LINK,1
38104,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38105,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38106,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38107,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk LINK,1
38108,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38109,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38110,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38111,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd,1
38112,2,galau tingkat ujian nasionallt3,0
38113,0,edukasi peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan LINK,1
38114,0,news sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd di kalti LINK kompas,1
38115,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38116,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38117,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38118,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38119,0,inforemaja sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd di kaltim di LINK,1
38120,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan keset LINK pendidikan,1
38121,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket LINK,1
38122,1,USER_MENTION untung ujian nasional udh lwt p,0
38123,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan LINK USER_MENTION news,1
38124,2,elu les kayak ank sma mau ujian nasional aja. hayoo org ke yg ngomong gitu gw kasih piring cantik,1
38125,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38126,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan LINK kompas edukasi,1
38127,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan LINK kompas edukasi,1
38128,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38129,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38130,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38131,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38132,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38133,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38134,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38135,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38136,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38137,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38138,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38139,0,berita peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetara LINK,1
38140,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38141,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38142,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38143,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38144,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38145,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38146,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38147,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38148,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38149,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38150,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38151,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38152,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38153,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38154,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38155,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38156,0,eric says peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan keseta LINK,1
38157,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38158,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38159,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38160,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unp LINK,1
38161,0,info peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan LINK,1
38162,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38163,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38164,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38165,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38166,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38167,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38168,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38169,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38170,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38171,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38172,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38173,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38174,0,teamfollowback tfb peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidi autofollow,0
38175,0,autofollow peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidi teamfollowback tfb,0
38176,2,kompas.com peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidi LINK,0
38177,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38178,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38179,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38180,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38181,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38182,0,information peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kes LINK,1
38183,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38184,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38185,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38186,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38187,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38188,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38189,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38190,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38191,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38192,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau s tlnews,1
38193,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38194,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38195,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38196,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38197,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38198,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38199,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38200,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38201,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38202,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk LINK,1
38203,0,opening peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan ke LINK closed,1
38204,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38205,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38206,0,openfollow peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan keset LINK,1
38207,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38208,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kes LINK palingupdate,1
38209,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38210,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38211,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38212,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan LINK teamfollowback,1
38213,0,hasaci peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetara LINK,1
38214,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38215,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38216,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38217,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38218,0,palembangnews peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan ke LINK,1
38219,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38220,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38221,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38222,0,wiw peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraa LINK wiw,1
38223,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38224,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd,1
38225,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38226,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38227,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38228,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38229,0,kompas sport peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kes LINK,1
38230,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38231,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38232,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38233,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38234,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38235,2,openfollow peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional LINK teamfollowback,0
38236,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38237,0,kompas peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraa LINK,1
38238,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd,1
38239,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd,1
38240,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38241,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38242,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38243,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38244,0,sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd di kaltim dinyatakan lul LINK,1
38245,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38246,0,hello USER_MENTION peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan LINK,1
38247,2,hidup itu rumit tapi gag serumit ujian nasional,1
38248,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38249,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38250,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38251,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan ke LINK teamfolloback,1
38252,2,followback peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pen LINK ifollowback,0
38253,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38254,0,berita peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraa LINK,1
38255,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38256,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38257,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38258,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38259,0,peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kesetaraan unpk p LINK,1
38260,0,sebanyak peserta ujian nasional pendidikan kesetaraan unpk paket a atau setara sd di kaltim dinyatakan lul LINK,1
38261,0,news update peserta unpk paket a dinyatakan lulus sebanyak peserta ujian nasional pendidikan kese LINK,1
