,label,tweets,sentiment
37088,1,noujian nasional mat angil gak USER_MENTION wehh ws pinter saiki d USER_MENTION maksudnya cont LINK,0
37089,2,perasaan baru ujian nasional smp sudah mid semesteran lagii,0
37090,0,USER_MENTION oh jadi begini yaa kalo ngomongan sama juara nya ujian nasional diy aku nggak nyampe omongannya wkw,0
37091,1,pindah ke korea ahhh USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus cont LINK,-1
37092,1,USER_MENTION ujian nasional yang waktu kelas smp o,1
37093,0,uts bukan akhir masih ada ulum pemantapan ujian nasional ujian sekolah dan ujian masuk ptn,0
37094,2,laper tingkat ujian nasional,0
37095,0,pertanyaan tsb satu satunya dalam ujian nasionaldpt dipastikan semua siswa tak lulussalahkah mereka menjawab puas npkmsekian,1
37096,1,USER_MENTION haha nanti tapi kalo zy udah kerja. haha tapi kalo uts ujian nasional zy ga berani unn,-1
37097,1,tingkat ujian nasional sepertinya bang USER_MENTION USER_MENTION USER_MENTION USER_MENTION cont LINK,0
37098,2,uda tahu belum berita ini LINK,0
37099,0,serem USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37100,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37101,1,masa to baru tau ik USER_MENTION hayah2 laporan kan syarat untuk ikut ujian nasional choi moso elo k cont LINK,0
37102,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37103,2,rapat persiapan akreditasi ujian sekolah serta ujian nasional. bismillah. maksimal. amiin.,1
37104,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37105,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37106,0,jadi siswa yang bentar lagi mau ujian nasional itu susah. nggak bisa keseringan on dan aku jadi ngerasa nggak meduliin coupleku,-1
37107,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37108,2,ujian nasional,0
37109,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37110,1,mumunu lt3 USER_MENTION pak oke yummy yummy USER_MENTION bosan tingkat ujian nasional cc USER_MENTION,-1
37111,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37112,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37113,1,pak oke yummy yummy USER_MENTION bosan tingkat ujian nasional cc USER_MENTION,-1
37114,1,bosan tingkat ujian nasional cc USER_MENTION,-1
37115,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37116,0,coba di indo juga_ USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian,-1
37117,2,persiapan ujian nasional LINK,0
37118,2,bank soal matematika untuk ujian nasional mulai dari sd smp sma dan smk LINK,0
37119,2,soalsoal ujian nasional LINK,0
37120,0,USER_MENTION USER_MENTION mengikuti wwcr ketum pgri di radio terkaot tawuran kok yg disalahkan ujian nasional dan uji kompetensi guru kok guru de,0
37121,0,USER_MENTION USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak uji kompetensi gagalpaham,0
37122,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37123,1,nahh USER_MENTION nah USER_MENTION smk di korea tidak ada ujian nasional karena lebih cont LINK,-1
37124,2,persiapan ujian nasional LINK,0
37125,1,USER_MENTION USER_MENTION nah USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifk,-1
37126,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37127,0,nah USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37128,2,persiapan ujian nasional LINK,0
37129,2,persiapan ujian nasional LINK download,0
37130,2,soalsoal ujian nasional LINK,0
37131,2,soalsoal ujian nasional LINK,0
37132,2,soalsoal ujian nasional LINK download,0
37133,1,USER_MENTION wkwkwkwk ga tau nih ah oiya mikirin ujian nasional_ gue galau sama un,-1
37134,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37135,2,bank soal matematika untuk ujian nasional mulai dari sd smp sma dan smk LINK,0
37136,2,bank soal matematika untuk ujian nasional mulai dari sd smp sma dan smk LINK,0
37137,2,bank soal matematika untuk ujian nasional mulai dari sd smp sma dan smk LINK download,0
37138,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37139,0,kata p.sbg blm tentu kok USER_MENTION ujian nasional bakalan terdiri dari paket soal guling.gulingdiaspal,0
37140,2,rapat persiapan akreditasi ujian sekolah serta ujian nasional. bismillah. maksimal. amiin.,1
37141,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37142,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37143,2,ujian nasional bakalan terdiri dari paket soal guling.gulingdiaspal,0
37144,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37145,1,USER_MENTION mau ke tahun biar gak ngerasain ujian nasional anaksmp kas mesinwaktu,0
37146,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37147,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37148,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37149,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37150,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37151,2,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
37152,0,latdas dan pelantikan sudekat d siap2 lepas masa jabatan fokus di ujian nasional,-1
37153,0,USER_MENTION aduh viz ngetik aja masih diremedial gimana mau ikut ujian nasional kalo kaya gini. mau jadi apa kamu ini wkkwk,1
37154,1,ujian nasional haha USER_MENTION kuatkanku untuk melewati ujian hidup ini god,1
37155,1,USER_MENTION friskaaaaa bales sms dun nomor ujian nasional lu pas smp brp ada di ijazah lu fris.,1
37156,1,teman kami USER_MENTION dan USER_MENTION USER_MENTION ujian nasional min USER_MENTION semoga kalian tetap rebel di segala keadaan ter,0
37157,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
37158,0,USER_MENTION USER_MENTION loe jagoan bila nilai raport bagus lulus ujian nasional. jadilah jagoan bagi ortu yg sholeh dan berhasil kelak. tawuran,1
37159,1,iyaaah dikira apa USER_MENTION ooh ujian nasional tooh kirain inisial apan USER_MENTION gabis ditolak kalo,-1
37160,0,ooh ujian nasional tooh kirain inisial apan USER_MENTION gabis ditolak kalo ditolak nnti aku harus ngulang skolah lg,-1
37161,0,bakalan lama dong ka USER_MENTION aku udah kelas dek jadi sibuk persiapan ujian nasional nadineeap kenapa ka,0
37162,1,calon istri idaman USER_MENTION persiapan bang rtUSER_MENTION USER_MENTION udah mau mulai ujian nasional emang perasaan masih lama,-1
37163,1,aku udah kelas dek jadi sibuk persiapan ujian nasional USER_MENTION kenapa ka USER_MENTION besok gue deact ya,1
37164,1,gue juga lupa tiie emnga knpa USER_MENTION rahman no ujian nasional elo brpe gue lupa USER_MENTION,-1
37165,1,persiapan bang rtUSER_MENTION USER_MENTION udah mau mulai ujian nasional emang perasaan masih lama,-1
37166,1,sedih itu pas ujian nasional waktu tinggal menit ljk sobek USER_MENTION sedih nenek lo terjun payung twitsedih,0
37167,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
37168,1,seminar motivasi ujian nasional pasti bisa. pendaftaran s.d by email bintangsekolahindonesiaUSER_MENTION LINK,0
37169,1,USER_MENTION udah mau mulai ujian nasional emang perasaan masih lama,-1
37170,1,wkwkwkwkUSER_MENTION denger berita ujian nasional paket rasa nya kaya kena kiamat sugro._.,1
37171,0,gw doain slalu lancar ujian nasional sama skolahnya amin trs lo rencana kuliah apa gmn rtUSER_MENTION,1
37172,1,USER_MENTION USER_MENTION reminder year ampyear parents meeting regarding ujian nasional un will take place tomorrowfriday sept,0
37173,0,dulu ujian nasional bisanya curi2 nyontek sekarang nyontek pas ujian nasional halal faktapendidikan,-1
37174,1,iya tah mit USER_MENTION denger berita ujian nasional paket rasa nya kaya kena kiamat sugro._.,1
37175,0,orang tak lulus unpk paket a dan b orang dinyatakan tak lulus dalam ujian nasional pendidikan kesetara LINK,1
37176,0,orang tak lulus unpk paket a dan b orang dinyatakan tak lulus dalam ujian nasional pendidikan kesetara LINK,1
37177,0,orang tak lulus unpk paket a dan b orang dinyatakan tak lulus dalam ujian nasional pendidikan kesetara LINK,1
37178,0,orang tak lulus unpk paket a dan b orang dinyatakan tak lulus dalam ujian nasional pendidikan kesetara LINK,1
37179,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37180,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37181,2,reminder year ampyear parents meeting regarding ujian nasional un will take place tomorrowfriday sept am in the gym dance room,-1
37182,1,USER_MENTION USER_MENTION denger berita ujian nasional paket rasa nya kaya kena kiamat sugro._.,1
37183,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37184,2,denger berita ujian nasional paket rasa nya kaya kena kiamat sugro._.,1
37185,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37186,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37187,0,y USER_MENTION setuju banget deh sama kamu ka ica p hahaha USER_MENTION ngapain tawuran mendingan mikirin buat ujian nasional,1
37188,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37189,0,klo boikot pajak gmn pak USER_MENTION desakan agar kerdilkan kpk hentikan ujian nasional dan batalkan LINK,-1
37190,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37191,0,loe jagoan bila nilai raport bagus lulus ujian nasional. jadilah jagoan bagi ortu yg sholeh dan berhasil kelak. tawuran,1
37192,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37193,0,USER_MENTION USER_MENTION desakan agar kerdilkan kpk hentikan ujian nasional dan batalkan uji kompetensi guru dll mau hancurkan bangsa,-1
37194,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37195,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37196,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37197,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37198,0,yang salah tukang foto USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi LINK,-1
37199,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37200,0,USER_MENTION USER_MENTION orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid sa,-1
37201,0,orang tua salahkan guru guru salahkan ujian nasionalkompetensi pemerintah pemerintah salahkan kenakalan murid murid salahin orang tua,-1
37202,0,USER_MENTION USER_MENTION desakan agar kerdilkan kpk hentikan ujian nasional dan batalkan uji kompetensi guru dll mau hancurkan bangsa,-1
37203,0,desakan agar kerdilkan kpk hentikan ujian nasional dan batalkan uji kompetensi guru dll mau hancurkan bangsa nanya,-1
37204,0,asbun tuh pak USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37205,2,seperti apa ujian nasional di amerika LINK,-1
37206,0,USER_MENTION USER_MENTION ujinyali apa persiapan anda mengikuti uji nyali ini saya udh bawa pinsil penghapus papan dada sia dek uji,1
37207,0,USER_MENTION USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak uji kompetensi gagalpaham,0
37208,1,USER_MENTION USER_MENTION arep ujian nasional braay USER_MENTION arep gawe omah nip USER_MENTION kau adalah jawaban kau adalah kunci kau ada,0
37209,1,USER_MENTION USER_MENTION ngawur parah USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian,-1
37210,2,klee tes toefl kok gawat kali ya kyk ujian nasional xd,0
37211,1,USER_MENTION belajar yg rajin sdh mau ujian nasional lhoo gbu,1
37212,0,tanya ayu ting2 bang USER_MENTION lt panikan apalagi disuruh ke tempat2 baru nyari alamat kayak ngadepin ujian nasional.,0
37213,0,USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan sertifi karena sdh sulit dpt guru sekaliber umar bakri ikhlas,0
37214,0,klo g pegang kls6 mh dterima da murid yg pgn ngles. tktnya smster dpn sibuk nyiapin ujian nasional bisi sering absenn.,1
37215,0,siswa tawuran krn frustasi ya tp bukan krn ujian nasional spt diungkap ketua pgri USER_MENTION tnp didului survei. omong kosong,-1
37216,0,USER_MENTION beliau katakan ujian nasional bukan ujiannya setuju hrs ada ujian di sekolah tetapi bukan ujian nasional,0
37217,2,lt panikan apalagi disuruh ke tempat2 baru nyari alamat kayak ngadepin ujian nasional.,0
37218,0,iyah kak USER_MENTION ehh ehh anak2 sma yg katanya sok jagoan daripada tawuran mendingan lo semua belajar sonoo buat ujian nasional,1
37219,0,aliran apa niid USER_MENTION bela diriUSER_MENTION wwcr ketum pgri di radio tawurandisalahkan ujian nasional dan uji kompetensi guru,1
37220,0,asal jawab aja USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37221,0,krn kualitas guru trtm guru swasta rendah USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak cont.,0
37222,0,bnyk trjd kcurangan pak d USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak uji kompetensi gagalpaham,0
37223,0,gurunya gak punya kompetensi sih USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan LINK,0
37224,0,bela diriUSER_MENTION mengikuti wwcr ketum pgri di radio terkaot tawuran kok yg disalahkan ujian nasional dan uji kompetensi guru,1
37225,0,tdk pede dgn kemampuan sdiriUSER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak uji kompetensi gagalpaham,0
37226,0,USER_MENTION USER_MENTION mengikuti wwcr ketum pgri di radio terkaot tawuran kok yg disalahkan ujian nasional dan uji kompetensi guru kok guru de,0
37227,0,yg ngujinya benerr ga USER_MENTION kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak uji kompetensi gagalpaham,0
37228,0,kenapa guru sekarang anti ujian ya menolak ujian nasional dan menolak uji kompetensi gagalpaham,0
37229,0,mengikuti wwcr ketum pgri di radio terkaot tawuran kok yg disalahkan ujian nasional dan uji kompetensi guru kok guru demikian,0
37230,0,lah kemaren. dihubungin sama rohis bang USER_MENTION apa hubungannya tawuran dan ujian nasional cih,0
37231,0,ulangan ini bahkan terasa lebih mengkhawatirkan daripada ujian nasional. ya allah t.t,-1
37232,2,apa hubungannya tawuran dan ujian nasional cih,0
37233,0,ehh ehh anak2 sma yg katanya sok jagoan daripada tawuran mendingan lo semua belajar sonoo buat ujian nasional payah lo semua,0
37234,1,USER_MENTION USER_MENTION bpk USER_MENTION ketua pgri pusat yth bpk terlalu sembrono simpulkan bhw salah satu penyebab tawuran pelajar adalah ujian na,-1
37235,0,USER_MENTION USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37236,0,ngawur parah USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37237,0,USER_MENTION USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37238,0,bpk USER_MENTION ketua pgri pusat yth bpk terlalu sembrono simpulkan bhw salah satu penyebab tawuran pelajar adalah ujian nasional,-1
37239,0,USER_MENTION sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37240,1,arep ujian nasional braay USER_MENTION arep gawe omah nip USER_MENTION kau adalah jawaban kau adalah kunci kau adalah jendela,0
37241,0,sangat kecewa atas pernyataan ketua pgri di radio bhw salah satu penyebab tawuran adalah ujian nasional ngawur,-1
37242,2,masih ngantuk sengantukngantuknya ngantuk gtngantuk tingkat ujian nasional.,0
37243,1,rahman no ujian nasional elo brpe gue lupa USER_MENTION,-1
37244,2,ayah bilang jangan pacaran dulu. siapsiap ujian nasional hehe,0
37245,1,USER_MENTION iya kan cacad make sgala ada accounting ntar kan di ujian.nasional itu ga ada,1
37246,2,ibarat ujian nasional ini keputusan tuh detik detik pengumuman lulus atau enggaknya,1
37247,1,USER_MENTION USER_MENTION cungguh ciyus miapah USER_MENTION USER_MENTION belajar yg giat nak. ujian nasional angel lhoo p,0
37248,1,cungguh ciyus miapah USER_MENTION USER_MENTION belajar yg giat nak. ujian nasional angel lhoo p,0
37249,2,hari ini pelajaran disekolah santai. tapi tetep ujian nasional,-1
37250,2,setiap hari berasa ujian nasional mikir terus,1
37251,1,USER_MENTION happy birthday anak kelas ipa smoga nantik ujian nasional angkatanmu paket ya,0
37252,2,nek ngene nasibku ujian nasional piye lek rak pinter pinter to aku,1
37253,1,ujian nasional pasti USER_MENTION cisse masuk. ujian buat keane dan wootton,0
