,label,tweets,sentiment
45033,2,goodluck buat sapikambingampdomba besok yaa anggep aja pgn ujian nasional jgn terlalu tegang,1
45034,1,buat apa USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION surat keterangan hasil ujian nasional,0
45035,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION surat keterangan hasil ujian nasional,0
45036,2,tiket ujian nasional itu cuma satu dan harus di eman2,0
45037,0,USER_MENTION nek ijasah kan paling atas tlisanya ijasah tpi nek skhu plg atas tlisanya surat ket hasil ujian nasional,0
45038,1,endak kok USER_MENTION wuuu nyaakal. yak USER_MENTION sakayepku tohyaa p USER_MENTION ojo dipikir emange ujian nasional,0
45039,1,USER_MENTION USER_MENTION tadi ujian nasional neuro apa ukdi yah pakai sistem cbt,1
45040,1,USER_MENTION dadi materi nggo ujian nasional ka ih wkwk woo dukun esteh p,0
45041,0,snmptn undangan merupakan jalur di dlm snmptn berupa penjaringan potensi akademik dan diselenggarakan sebelum ujian nasional dan tanpa tes.,1
45042,0,kelakuan gtUSER_MENTION sekeren keren nya sasuke gara ama naruto pasti stres stres juga pas nnti mau ujian nasional,-1
45043,1,USER_MENTION lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45044,1,USER_MENTION tadi ujian nasional neuro apa ukdi yah pakai sistem cbt,1
45045,0,haaahaaa ojaaan ojaaan heUSER_MENTION ujian nasional mah bulan juni teh d USER_MENTION mesti lebih bersabar semua ini adalah ujian,0
45046,0,ketika mimpi gue untuk melihat yukirin secara langsung dihalangi oleh yang namanya ujian nasional.,0
45047,1,USER_MENTION USER_MENTION lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45048,1,USER_MENTION lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45049,1,USER_MENTION jenenge bapake nyg mbok ora dadi materi nggo ujian nasional kwkwkw,0
45050,1,USER_MENTION USER_MENTION lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45051,1,USER_MENTION ujian nasional paket yailah kepikiran padahal amsih grade11 gue,0
45052,1,amin amin aminrt USER_MENTION lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45053,1,USER_MENTION lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45054,1,lancar bagus lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45055,1,USER_MENTION ujian nasional paket yailah kepikiran padahal amsih grade11 gue,0
45056,2,ujian nasional paket yailah kepikiran padahal amsih grade11 gue,0
45057,1,ujian hati jiwa dan raga USER_MENTION apa ath ujian hatiehh wkakakaka USER_MENTION lebih dari ujian nasional jaw,0
45058,1,apa ath ujian hatiehh wkakakaka USER_MENTION lebih dari ujian nasional jaw USER_MENTION ujian nasionalwkwk,0
45059,1,bismillah pasti sukses USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45060,1,lebih dari ujian nasional jaw USER_MENTION ujian nasionalwkwk USER_MENTION terus aja diuji yaa ini teh,0
45061,1,ujian nasionalwkwk USER_MENTION terus aja diuji yaa ini teh,0
45062,2,tadi ujian nasional neuro apa ukdi yah pakai sistem cbt,1
45063,1,waw bgt ya USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45064,1,USER_MENTION ujian nasional paket parahhhhhhh,0
45065,1,wkwk rtUSER_MENTION USER_MENTION sekeren keren nya sasuke gara ama naruto pasti stres stres juga pas nnti mau ujian nasional,-1
45066,1,duh kak USER_MENTION bentar lagi gabakal berasa USER_MENTION haha masih lama ka d USER_MENTION mau ujian nasional tuh,-1
45067,0,USER_MENTION sekeren keren nya sasuke gara ama naruto pasti stres stres juga pas nnti mau ujian nasional,-1
45068,1,ujian nasional orang USER_MENTION USER_MENTION nya penting,0
45069,2,sekeren keren nya sasuke gara ama naruto pasti stres stres juga pas nnti mau ujian nasional,-1
45070,1,haha masih lama ka d USER_MENTION mau ujian nasional tuh USER_MENTION tangan gemeteran kenapa ya,-1
45071,1,USER_MENTION oh iya bg ada gak buku ujian nasional abg tahun lalu sma ptn,0
45072,1,wuuu nyaakal. yak USER_MENTION sakayepku tohyaa p USER_MENTION ojo dipikir emange ujian nasional USER_MENTION yotoyaa mikir2,0
45073,1,sakayepku tohyaa p USER_MENTION ojo dipikir emange ujian nasional USER_MENTION yotoyaa mikir2 sek USER_MENTION malah mikir,1
45074,1,haha USER_MENTION gr tingkat ujian nasional USER_MENTION makasih ta otatito yg jelas dia lah,0
45075,1,ujian nasional gk tau we wkw p USER_MENTION averahman mba ujian nya kapan,-1
45076,1,USER_MENTION ujian nasional hanyalah matriculation examination untuk masuk pt.,0
45077,1,ujian snmptn USER_MENTION ujian nasional wkwk USER_MENTION itulah ujian mu USER_MENTION lagi puasa USER_MENTION,0
45078,1,USER_MENTION menghapuskan ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,0
45079,1,USER_MENTION menghapuskan ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,0
45080,1,follow USER_MENTION ya untuk informasi seputar kampus dan ujian nasional,0
45081,1,ujian nasional USER_MENTION jawabgila nabilah akan graduate setelah,0
45082,1,USER_MENTION rtrtrtrt USER_MENTION cobaja saya jg disemangatin USER_MENTION deshyaaach met ujian nasional yaa cont LINK,0
45083,1,USER_MENTION ujian nasional paket parahhhhhhh,0
45084,2,ujian nasional paket parahhhhhhh,0
45085,1,USER_MENTION sedihnya tingkat ujian nasional,0
45086,0,pemantapan ujian praktek ujian sekolah ujian nasional liburrr panjangg d,0
45087,1,USER_MENTION kak suruh dateng ke indonesianya habis ujian nasional smp yaaaa makasiiiih gitaasks1d,-1
45088,0,sistem uji kompetensi taun ini layaknya sperti ujian nasional zaman kita sma iaa klo gagal berarti harus ngulang,-1
45089,2,ujian nasional skrng sdh sampe paket soal siswa beda soal,0
45090,0,blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendidikan k LINK,1
45091,0,blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendidikan k LINK,1
45092,0,blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendidikan k LINK,1
45093,0,blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendidikan k LINK,1
45094,2,info blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendid LINK,0
45095,0,blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendidikan k LINK,1
45096,2,solo LINK blanko ijazah ujian nasional pendidikan kesetaraan unpk periode i tahun tidak LINK,1
45097,2,eh itu guru pernah ngawas gue deh waktu ujian nasional,0
45098,0,blanko ijazah unpk di solo tanpa cadangan solo LINK blanko ijazah ujian nasional pendidikan LINK,1
45099,0,USER_MENTION les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
45100,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
45101,1,semoga soalnya mudah o USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45102,1,tingkat ujian nasional USER_MENTION galau mba USER_MENTION astagfirullah,-1
45103,1,USER_MENTION itu yg pacaran serius amat kyk lg ujian nasional aja hih kriiiikkk,0
45104,1,USER_MENTION beh tingkat ujian nasional smp_ kagak ikutan ahhh tebar angin,0
45105,0,USER_MENTION USER_MENTION nah itu kelemahan kalau ada ujian di bbrp negara lain gk da ujian nasionaldan ujian semester mereka lebih maju tuh,0
45106,1,ujian nasional wkwk USER_MENTION itulah ujian mu USER_MENTION lagi puasa USER_MENTION,0
45107,0,kasian pada sibuk main game USER_MENTION bikin ribut dong ndra b USER_MENTION ini ngasi catetan apa ujian nasional sunyi sekali.___.,-1
45108,0,USER_MENTION katakan aku pasti lulus ujian nasional ujian nasional ujian nasional ujian nasional aminnnnn,0
45109,1,bikin ribut dong ndra b USER_MENTION ini ngasi catetan apa ujian nasional sunyi sekali.___.,-1
45110,0,semoga lulussemoga dapat nilai yang bagusbisa ngerjain soal dgn baikUSER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45111,2,isiisi paket ujian nasional wooohhh susahnya belaaa hega saya,0
45112,1,aehh itu jhe gaa USER_MENTION hahahah woless USER_MENTION sumpahh kek mau ka ujian nasional USER_MENTION check now,0
45113,1,hahahah woless USER_MENTION sumpahh kek mau ka ujian nasional USER_MENTION check now degdegdeg o USER_MENTION bismillah,0
45114,1,sumpahh kek mau ka ujian nasional USER_MENTION check now degdegdeg o USER_MENTION bismillahh iya USER_MENTION siap,1
45115,2,ini ngasi catetan apa ujian nasional sunyi sekali.___.,0
45116,0,USER_MENTION good luck to USER_MENTION hari ke2 melaksanakan ujian nasional mudahmudahan lulus dengan nilai yang terbaik amin,1
45117,2,siap2 mati aja remajaindonesiagaul kata untuk ujian nasional,-1
45118,1,USER_MENTION menghapus ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,-1
45119,0,di finlandia tidak ada anakanak yang ditinggl kelas gk da kelas plus apalagi aksel gk da ujian nasional whahaha,-1
45120,0,USER_MENTION hari terakhir ujian nasional kls ix smp keluarkan semua kemampuanmu kesuksesan telah menanti dan kamu USER_MENTION pasti bisa.,-1
45121,1,USER_MENTION menghapus ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,-1
45122,2,LINK kategori soal sulit ujian nasional naik persen,0
45123,1,a susah yaaUSER_MENTION remajaindonesiagaul kata untuk ujian nasional,-1
45124,1,ribet bgt dah USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45125,1,gue belum siap USER_MENTION remajaindonesiagaul kata untuk ujian nasional,-1
45126,0,momen yg membuatku tambah cinta pd indonesia adlh ktk nilai ebta bhs. indonesia pra ujian nasional dpt nilai satu2nya di sekolah,1
45127,1,USER_MENTION menghapus ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,-1
45128,0,menghapus ujian nasional dan menggratiskan biaya spp d USER_MENTION kalaugwmenjadi presiden gw akan,-1
45129,1,USER_MENTION remajaindonesiagaul kata untuk ujian nasional ipa mtk bhs,0
45130,1,ojo dipikir emange ujian nasional USER_MENTION yotoyaa mikir2 sek USER_MENTION malah mikir mikir ki lukh USER_MENTION hm gmn y,1
45131,1,menghapus ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,-1
45132,1,USER_MENTION USER_MENTION menghapuskan ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,0
45133,1,USER_MENTION turunkan banyak paketUSER_MENTION remajaindonesiagaul kata untuk ujian nasional,-1
45134,1,USER_MENTION menghapuskan ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,0
45135,1,menghapuskan ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,0
45136,1,meniadakan ujian nasional USER_MENTION kalaugwmenjadi presiden gw akan,0
45137,0,USER_MENTION pengalaman paling mendebarkan ku adalah saat menunggu pengumuman kelulusan ujian nasional dan saat nembak pacar smartlife,0
45138,1,aku nggak pernah kenalan sm itu USER_MENTION ujian nasional rifaaa_ USER_MENTION un tuh apa onykwkw USER_MENTION rifa,0
45139,1,un ujian nasional USER_MENTION wonder girls perform at un day concert with stevie wonder LINK,0
45140,1,ujian nasional rifaaa_ USER_MENTION un tuh apa onykwkw USER_MENTION rifa mau un yaa USER_MENTION,0
45141,1,jangan sulit plis USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45142,2,gt tidur ditengah ujian nasional,0
45143,1,belajar USER_MENTION haha iya d USER_MENTION thn USER_MENTION ujian nasional d,0
45144,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
45145,1,haha iya d USER_MENTION thn USER_MENTION ujian nasional d,0
45146,1,thn USER_MENTION ujian nasional d,0
45147,2,ujian nasional d,0
45148,2,wooo ujian nasional formulir,0
45149,1,haha sok rajin USER_MENTION bentar lage ujian nasional jadi harus blajar d USER_MENTION harus gmanaya tidor ajala p,-1
45150,1,bentar lage ujian nasional jadi harus blajar d USER_MENTION harus gmanaya tidor ajala pUSER_MENTION,0
45151,0,iya bukan pelajaran lg ini mah ujian nasional bebUSER_MENTION ngahahaha udh jdiin pelajaranrt USER_MENTION daripada di suruh kawin teu di,0
45152,1,USER_MENTION serius udah ujian nasional disingapore disini bulan april,0
45153,1,USER_MENTION momen mendebarkan disaat aku menunggu hasil ujian nasional smartlife,1
45154,1,USER_MENTION sma atau smp oh kalo itu mh wajar kan byr km fokus sm ujian nasional nya.,-1
45155,2,pak heru ngecek identitas buat peserta ujian nasional,0
45156,1,mudah mudahan lulus USER_MENTION remajaindonesiagaul kata untuk ujian nasional,1
45157,1,USER_MENTION itu yg pacaran serius amat kyk lg ujian nasional aja hih kriiiikkk,0
45158,0,pemerintah ga punya otak apa ngga ngotak ujian nasional paket klas orang gada yang sama emang lu kira pinter smua idiot,1
45159,1,USER_MENTION USER_MENTION min minta doanya utk kelulusan ujian nasional tahun ini dong,-1
45160,1,kenapa mesti adaUSER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45161,0,oo. hhaha sama la awq pun diem2 aj USER_MENTION haha bukan dek tapi surat untuk ujian nasional nanti kalo itu diem diem aja lahd,-1
45162,1,haha bukan dek tapi surat untuk ujian nasional nanti kalo itu diem diem aja lahd USER_MENTION,-1
45163,2,soal uts opo soal ujian nasional,0
45164,0,enggak akan pernah bisa ujian nasional di stop USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah.,-1
45165,1,bull shit jaman gw juga ngomomg gt USER_MENTION dibuaaat ngedown dgn rencana ujian nasional pakeeet,0
45166,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45167,0,USER_MENTION les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
45168,2,les privat spesialis mafia matfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
45169,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45170,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45171,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45172,1,USER_MENTION erte bgtUSER_MENTION dibuaaat ngedown dgn rencana ujian nasional pakeeet,0
45173,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45174,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45175,1,erte bgtUSER_MENTION dibuaaat ngedown dgn rencana ujian nasional pakeeet,0
45176,2,dasarpembohong tingkat ujian nasional gak bisa diharapkan,-1
45177,0,lah kan ibuk yg bilang di kbbi p bearti ibuk yg salah USER_MENTION owh salah liat kamus jgn salah lagi ya ujian nasional ga lma,0
45178,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
45179,0,owh salah liat kamus jgn salah lagi ya ujian nasional ga lma lgi rtUSER_MENTION tau buk tapi itu gak ada di kbbi ada nya,1
45180,2,dibuaaat ngedown dgn rencana ujian nasional pakeeet,0
45181,1,amien USER_MENTION ujian nasional nnti target atau ga aminnnn ya allah focusss,1
45182,1,om USER_MENTION kalo om menang doain aku lulus ujian nasional yaa d,1
45183,2,momen of truth gile nih org pasti cum laude waktu ujian nasional tukang obat di pasar induk,0
45184,2,ujian nasional nnti target atau ga aminnnn ya allah focusss,0
45185,1,USER_MENTION itu yg pacaran serius amat kyk lg ujian nasional aja hih kriiiikkk,0
45186,1,USER_MENTION itu yg pacaran serius amat kyk lg ujian nasional aja hih kriiiikkk,0
45187,0,siapkan ujian nasional dari sekarang dengan aplikasi latihan un sma online pasebandotcom LINK pasebanphotocontest,0
45188,0,siapkan ujian nasional dari sekarang dengan aplikasi latihan un sma online pasebandotcom LINK pasebanphotocontest,0
45189,0,siapkan ujian nasional dari sekarang dengan aplikasi latihan un sma online pasebandotcom LINK pasebanphotocontest,0
45190,0,siapkan ujian nasional dari sekarang dengan aplikasi latihan un sma online pasebandotcom LINK pasebanphotocontest,0
45191,1,USER_MENTION ujian nasional dluan mreka USER_MENTION steviewondergirls unday,0
45192,2,dukung terus paket untuk ujian nasional,1
45193,1,ujian nasional dluan mreka USER_MENTION steviewondergirls unday,0
45194,1,semoga aku lulus rtUSER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45195,1,mbak dut galao d USER_MENTION galau tingkat ujian nasional,0
45196,2,galau tingkat ujian nasional,0
45197,1,semangat USER_MENTION belajar nya ngelebihin belajar buat ujian nasional. wish me luck,0
45198,2,final exam ujian nasional geography LINK,0
45199,2,belajar nya ngelebihin belajar buat ujian nasional. wish me luck,0
45200,1,kene oktober meh do ngaji mas mas e USER_MENTION USER_MENTION ayo sinau sik tgl oktober ujian nasional lho,0
45201,1,USER_MENTION unas ujian nasional o kaeun malah belum siap lt3,-1
45202,2,jadi paket kah ya ini ujian nasional nih,0
45203,1,USER_MENTION eh ini united nation day bukan ujian nasional hehehe good luck dylan,0
45204,2,ini remedial kayak ujian nasional,0
45205,2,pengumuman dari kepala sekolah ujian pra ujian nasional tanggal nov. o cpt amat,0
45206,1,USER_MENTION un ujian nasional,0
45207,1,ini apa kunci jawaban ujian nasional USER_MENTION ini the key of sukses ujian nasional LINK,1
45208,1,bngettt USER_MENTION cepetan ujian nasionalsaya sudah muak disini.,0
45209,1,USER_MENTION sabar banyakin dzikir USER_MENTION kayak nya ga pernah berahkir deh USER_MENTION ujian nasional udah gua ahkiri nah ujian hubunga,1
45210,1,sabar banyakin dzikir USER_MENTION kayak nya ga pernah berahkir deh USER_MENTION ujian nasional udah gua ahkiri nah ujian hubunga,1
45211,0,kayak nya ga pernah berahkir deh USER_MENTION ujian nasional udah gua ahkiri nah ujian hubungan kita kapan berahkir,0
45212,0,kemplang kali USER_MENTION kapan aja boleh p USER_MENTION ujian nasional udah gua ahkiri nah ujian hubungan kita kapan berahkir,0
45213,1,itu mah hbd nya mbah gua USER_MENTION ntar tgl oktober ehhh USER_MENTION ujian nasional udah gua ahkiri nah ujian hubungan,0
45214,0,kapan aja boleh p USER_MENTION ujian nasional udah gua ahkiri nah ujian hubungan kita kapan berahkir,0
45215,2,ujian nasional udah gua ahkiri nah ujian hubungan kita kapan berahkir,0
45216,1,USER_MENTION USER_MENTION tendangan ujian nasional,0
45217,2,semua uh prepare tinggal capcus berangkat ke sekolah tinggal bulan lg ujian nasional lg,1
45218,2,kromosom kromosom. mau ujian nasional p,0
45219,1,soalnya harus gampang USER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45220,0,bng jek jealous tuh gara kaga punya pacar dp USER_MENTION itu yg pacaran serius amat kyk lg ujian nasional aja hih kriiiikkk,0
45221,2,pengawasanx lebih parah dari ujian nasional nyontekpun tak bsaa,-1
45222,2,harus lebih kurus dari skrg buat bts dan perpisahan. eee ujian nasional dulu pikirin ya.,-1
45223,1,un ujian nasional USER_MENTION happy un day d,0
45224,2,ujian nasional,0
45225,2,bentar lagi ujian nasional paket,0
45226,1,bisa d USER_MENTION mueahaha kek lg interpiu d USER_MENTION sudah jgn pada serius yaa kek mau pada ujian nasional aja sih,-1
45227,1,uhh ss tdk bisa koprol dek USER_MENTION yg mw ujian nasional koprolmi USER_MENTION yg lg ulangan semester diam mii muh,-1
45228,1,mueahaha kek lg interpiu d USER_MENTION sudah jgn pada serius yaa kek mau pada ujian nasional aja sih,-1
45229,0,berawe rantas dengan karang dan ombak d april awal mungkin USER_MENTION hehe lagi orasi d tepi pantai d gmn kpn ujian nasional,0
45230,2,sudah jgn pada serius yaa kek mau pada ujian nasional aja sih,-1
45231,1,hehe lagi orasi d tepi pantai d gmn kpn ujian nasional USER_MENTION avane mas USER_MENTION mukanya kaya bung tomo d,1
45232,1,yg mw ujian nasional koprolmi USER_MENTION yg lg ulangan semester diam mii muh_akip cont LINK,-1
45233,2,nunggu hasil ujian nasional,1
45234,2,gue bakal konsen ujian nasional.,0
45235,1,USER_MENTION setujuuuu USER_MENTION gak bisa nonton milan maen itu rasanya kaya lagi ujian nasional lupa bawa kartu ujian,0
45236,0,setujuuuu USER_MENTION gak bisa nonton milan maen itu rasanya kaya lagi ujian nasional lupa bawa kartu ujian nyesseekkk,0
45237,0,gak bisa nonton milan maen itu rasanya kaya lagi ujian nasional lupa bawa kartu ujian nyesseekkk,0
45238,0,infounikz inilah negara maju yang tidak mengenal ujian nasional sekarang lagi musim ujian nasional. untuk ap LINK,0
45239,1,USER_MENTION itu yg pacaran serius amat kyk lg ujian nasional aja hih kriiiikkk,0
45240,1,iya temanku yg semok se sd banyumanik USER_MENTION bar yyya temanku ya sekse USER_MENTION ujian nasional mneh din wkwkwk,0
45241,1,bar yyya temanku ya sekse USER_MENTION ujian nasional mneh din wkwkwk USER_MENTION neg wani berarti perang dunia meneh ki yaaaaaaaaaa,0
45242,1,ujian nasional mneh din wkwkwk USER_MENTION neg wani berarti perang dunia meneh ki yaaaaaaaaaaUSER_MENTION tak printscreen low din,0
45243,2,malam sebelum ujian nasional aja keluyuran ini uts cih bobokselimut,0
45244,0,USER_MENTION guru bkn sekedar terampil mengajar bgmn menjawab soal ujian nasional. tetapi diri amp hidupnya harus mnjadi contoh bagi murid2nya. eduinspire,1
45245,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45246,0,USER_MENTION stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45247,1,USER_MENTION kak kn nnyky ujian nasional atuh dk kuu,0
45248,0,stop ujian nasional kelulusan pelajar hanya ditentukan oleh guru dan sekolah. karna mreka lbih tahu siapa plajar yg layak lulus dan tidak,-1
45249,1,gw sayang USER_MENTION USER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45250,0,USER_MENTION guru bkn sekedar terampil mengajar bgmn menjawab soal ujian nasional. tetapi diri amp hidupnya harus mnjadi contoh bagi murid2nya. eduinspire,1
45251,0,guru bkn sekedar terampil mengajar bgmn menjawab soal ujian nasional. tetapi diri amp hidupnya harus mnjadi contoh bagi murid2nya. eduinspire,1
45252,1,hehe siapa yg di blkng itu d USER_MENTION wew keren xd USER_MENTION ujian nasional serius amat LINK,1
45253,1,wew keren xd USER_MENTION ujian nasional serius amat LINK,1
45254,2,ujian nasional serius amat LINK,0
45255,2,kaya semua teman kampus bbm thya belajar hahah kalah kalah ujian nasional besok bah,-1
45256,2,tu sudah jadi budaya ujian nasional dah hahaha,0
45257,1,lah lukira lagi ngerjain ujian nasional haha USER_MENTION iyalah masa lu pelototin loh USER_MENTION haha ly nanya gua jawab dong,0
45258,2,lulus ujian nasional,0
45259,1,USER_MENTION USER_MENTION please be mine USER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45260,1,USER_MENTION USER_MENTION please be mine USER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45261,2,ujian nasional paket gga salah,-1
45262,1,sok gue masii jaman y uan USER_MENTION serem bgt mau ujian nasional gue,1
45263,1,yu lu kenal rizky januarrizal ngga USER_MENTION snmptn ppa dilakukan sebelum ujian nasional,1
45264,0,eh ojo mati disek. kan blom ikut ujian nasional USER_MENTION sungguh mati aku tidak bisa meninggalkan dia walaupun kau peluk aku,-1
45265,1,serem bgt mau ujian nasional gue USER_MENTION tak apalah USER_MENTION jgn dulu november trlalu seram unkq mii,0
45266,1,USER_MENTION please be mine USER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45267,1,USER_MENTION please be mine USER_MENTION remajaindonesiagaul kata untuk ujian nasional,0
45268,2,snmptn ppa dilakukan sebelum ujian nasional,1
