,label,tweets,sentiment
52029,0,USER_MENTION ouhh pantes bek gws ya bawain papan jalan sama alat tulis ini ceritanya mau jenguk orang sakit atau ujian nasional_,-1
52030,1,sibuk nian kami besok nak uji coba ujian nasional paket USER_MENTION sok belajar kau ni LINK,1
52031,2,besok besok dan besok harus lebih giat lagi semangat lawan ujian nasional,0
52032,2,gakerasa udh mau ulangan ujian praktek gt ujian sekolah gt ujian nasional,0
52033,0,baru disuruh ngangkat meja doang emosi abang gua emosi tingkat ujian nasional wkwkwk bang bang,-1
52034,1,cotoy ayam d USER_MENTION ujian dari tuhan yme wah. kamu ikuuu cotoy p eh USER_MENTION bukan ujian nasional d,-1
52035,1,ujian dari tuhan yme wah. kamu ikuuu cotoy p eh USER_MENTION bukan ujian nasional d,-1
52036,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52037,0,pinter bangeet USER_MENTION yang tahun depan ujian nasional jangan mau kalahhh sama ayp LINK,1
52038,0,bukan ujian nasional d USER_MENTION uji nyali dong critanya p USER_MENTION lambaikan tangan klaw nyerah d,-1
52039,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION jangan ganggu oci kaa dia mau ujian nasional dan harus fokus haha,1
52040,2,ulangan harian aja udah kaya ujian nasional,1
52041,1,kek mo ujian nasionalanak mana nih akakaka gt USER_MENTION USER_MENTION minggu depan udh to aja_______________,0
52042,1,USER_MENTION USER_MENTION USER_MENTION jangan ganggu oci kaa dia mau ujian nasional dan harus fokus haha,1
52043,2,most read un paket mampus deh gue LINK,0
52044,0,USER_MENTION jaman kelas3 sma dlm hati ndumel kenapa msti ada ujian nasional sih giliran udh kuliah ndumel lg kenapa msti ada pendadaran sih,-1
52045,2,kurang lebih hari minggu bulan menjelang ujian nasional lets fight,0
52046,0,nungguin balesan twit mention dari kamu tuh kaya nunggu hasil ujian nasional. bikin degdegan d,1
52047,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52048,0,USER_MENTION jaman kelas3 sma dlm hati ndumel kenapa msti ada ujian nasional sih giliran udh kuliah ndumel lg kenapa msti ada pendadaran sih,-1
52049,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52050,1,lah ko sampe tkm2 sgla lu lg ujian nasional apa USER_MENTION,0
52051,0,USER_MENTION jaman kelas3 sma dlm hati ndumel kenapa msti ada ujian nasional sih giliran udh kuliah ndumel lg kenapa msti ada pendadaran sih,-1
52052,0,USER_MENTION jaman kelas3 sma dlm hati ndumel kenapa msti ada ujian nasional sih giliran udh kuliah ndumel lg kenapa msti ada pendadaran sih,-1
52053,0,USER_MENTION umb itu biasanya di akhir tahun ajaran. nanti tanggalnya sehabis ujian nasional dan setelah snmptn,0
52054,0,USER_MENTION kepo banget dah itu loh hape buat ujian nasional apalah nokia berapaan tae juga ga tau,-1
52055,0,tuhan aku mohon. lancarkan lah hambamu ini dalam belajar serta lancarkan lah dalam mengerjakan soal ujian nasional.,0
52056,1,USER_MENTION ahaha sudah ujian nasional dlu nan d,0
52057,1,maksudnyUSER_MENTION USER_MENTION testing ujian nasional,0
52058,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52059,1,USER_MENTION wkwkwkwk gilaaa knpa gak skalian lulus ujian nasional,0
52060,1,USER_MENTION testing ujian nasional,0
52061,2,soal ujian nasional lebih sulit LINK,-1
52062,0,ado nian kak nak ngetest ck ujian nasional be USER_MENTION dpp dek santai hhaa ku kiroi adk maleman itu ngetest dio apo,-1
52063,0,USER_MENTION selalu ada aja cobaan sabar pin sabaaaar ini ujiannya ngelebihin ujian nasional pin sabar pasti ada saatnya dan ada jalanya b,1
52064,2,serius pengen cepetcepet ujian nasional terus jadi anak smp huft,0
52065,0,selalu ada aja cobaan sabar pin sabaaaar ini ujiannya ngelebihin ujian nasional pin sabar pasti ada saatnya dan ada jalanya b,1
52066,1,blm tau mbk hehehe USER_MENTION ujian nasional dekkkk USER_MENTION mboan q udh blg mbk USER_MENTION ujian e kapan dek,-1
52067,1,USER_MENTION sinau itu halusinasi USER_MENTION heh sinau yol hahayolandamsh remidi itu sugesti ulangan itu mitos ujian nasional itu,0
52068,0,sinau itu halusinasi USER_MENTION heh sinau yol hahayolandamsh remidi itu sugesti ulangan itu mitos ujian nasional itu,0
52069,0,USER_MENTION yang tahun depan ujian nasional jangan mau kalahhh sama ayp LINK,0
52070,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52071,1,heh sinau yol hahaUSER_MENTION remidi itu sugesti ulangan itu mitos ujian nasional itu legenda,0
52072,1,ujian nasional dekkkk USER_MENTION mboan q udh blg mbk USER_MENTION ujian e kapan dek USER_MENTION iyaa e mbak tgl,0
52073,2,remidi itu sugesti ulangan itu mitos ujian nasional itu legenda,0
52074,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52075,2,yang tahun depan ujian nasional jangan mau kalahhh sama ayp LINK,0
52076,0,jaman kelas3 sma dlm hati ndumel kenapa msti ada ujian nasional sih giliran udh kuliah ndumel lg kenapa msti ada pendadaran sih,-1
52077,1,nice read kuda mati bernama ujian nasional LINK via USER_MENTION,-1
52078,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52079,1,USER_MENTION USER_MENTION healah kok rempong to yaang kayak ujian nasional aja,0
52080,0,USER_MENTION seperti apa ya rasanya semester nanti seminggu kbm seminggu try out. lalu ujian sekolah. terus ujian nasional. kemudian snmptn. wow,0
52081,0,USER_MENTION mana enak kelas pas ujian yg gk enaknya. kan itu detik2 mau ujian nasional,0
52082,1,gampangin USER_MENTION gampang kan mbakUSER_MENTION ujian nasional lhooo USER_MENTION USER_MENTION oiya ya,1
52083,0,seperti apa ya rasanya semester nanti seminggu kbm seminggu try out. lalu ujian sekolah. terus ujian nasional. kemudian snmptn. wow,0
52084,0,ya alloh ampunilah dosaku. lancarkanlah ujian nasional ku nanti kabulkanlah keinginanku. amin,1
52085,2,tmn yg mau ikut tryout ujian nasional online desember nantibs cek fav ya,0
52086,2,ini diblokir agar pemilik bisa fokus ujian nasional dulu,-1
52087,1,gampang kan mbakUSER_MENTION ujian nasional lhooo USER_MENTION USER_MENTION oiya ya udah malem mbak besok aja deh ah hahaha,1
52088,2,lulus ujian nasional,0
52089,1,USER_MENTION dibeliin buku mahir menghadapi ujian nasional. aku terharu,-1
52090,0,ya alloh ampunilah dosaku. lancarkanlah ujian nasional ku nanti kabulkanlah keinginanku. amin,1
52091,0,bisa lulus ujian nasional USER_MENTION seriusnanya apa yang kamu harapkan di tahun depan,0
52092,1,USER_MENTION km ujian nasional lg gen o,0
52093,1,USER_MENTION admin bulan depannya saya ujian nasional. flips table,0
52094,1,ujian nasional lhooo USER_MENTION USER_MENTION oiya ya udah malem mbak besok aja deh ah hahaha,0
52095,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52096,1,USER_MENTION belom siap ujian nasional ini o,1
52097,2,belom siap ujian nasional ini o,1
52098,2,bikin tweet itu harus yg berbobot misalnya kunci jawaban ujian nasional dan sebagainya gitu alahsiah,0
52099,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52100,0,USER_MENTION un un un un un ujian nasional un un un un biar riana melek,0
52101,1,iiiUSER_MENTION ok USER_MENTION ga usah dimengerti gaakan ada di ujian nasional koUSER_MENTION teu ngarti USER_MENTION,-1
52102,1,ok USER_MENTION ga usah dimengerti gaakan ada di ujian nasional koUSER_MENTION teu ngarti USER_MENTION kata orang,-1
52103,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52104,1,ga usah dimengerti gaakan ada di ujian nasional koUSER_MENTION teu ngarti USER_MENTION kata orange bilang hahahahaUSER_MENTION,-1
52105,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52106,0,entah bagaimana cara tuhan membalasnya yang terpenting saya gak berdoa untuk ketidaklulusan mereka dalam ujian nasional. saya anak baik.,0
52107,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52108,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52109,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52110,1,USER_MENTION gak ada tawaran apa2 tuh tadi cuma ada tawaran buku bimb ujian nasional,0
52111,1,USER_MENTION smada jalan bener dongp USER_MENTION smada jalan kapas y USER_MENTION mulai sekarang aku harus fokus sm ujian nasional smada im,1
52112,2,ujian nasional skrg dipersulitciaaaan nih gw___,0
52113,1,USER_MENTION USER_MENTION skl un akan disosialisasikan di pekan ketiga bulan november LINK,1
52114,0,pengen semuanya cpt cpt selesai. ulangan akhir semestertryout2ujian nasional dll. pgn semua cepet selesai biar tenang.,1
52115,1,smada jalan bener dongp USER_MENTION smada jalan kapas y USER_MENTION mulai sekarang aku harus fokus sm ujian nasional smada im,1
52116,1,smada jalan kapas y USER_MENTION mulai sekarang aku harus fokus sm ujian nasional smada im comingg,0
52117,2,mulai sekarang aku harus fokus sm ujian nasional smada im comingg,0
52118,2,sepandaipandainya tupai melompat dia tidak akan lulus ujian nasional duh,-1
52119,1,USER_MENTION ujian nasional wkwk,0
52120,2,semangat yang mau ujian nasional hahaha,0
52121,1,USER_MENTION pos un belum diumumkanjd mohon ditunggu USER_MENTION untuk sistem ujian nasional LINK,0
52122,1,USER_MENTION USER_MENTION uas tryout ujian prektek ujian sekolah ujian nasional lulus amin o,1
52123,1,USER_MENTION USER_MENTION uas tryout ujian prektek ujian sekolah ujian nasional lulus amin o,1
52124,1,USER_MENTION uas tryout ujian prektek ujian sekolah ujian nasional lulus amin o,1
52125,2,uas tryout ujian prektek ujian sekolah ujian nasional lulus amin o,1
52126,0,sudah hampir memasuki detikdetik ujian nasional. ya tuhan lindungilah aku dari soal ujian yang terkutuk.,0
52127,1,USER_MENTION ituu lhoo bljr cuma lebih biar nti bisa kag ikut ujian nasional,0
52128,2,sariawan ini nyiksa tingkat ujian nasional,0
52129,0,ahh galau ihh aku kan april ujian nasional ya allah sedangkan konser smash april juga oh god help meeee,1
52130,0,kadang suka bingung deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir,0
52131,1,ooh takirain ujian nasional ku semester tanggal jua. USER_MENTION USER_MENTION msa maret ak ujian skull desember,0
52132,2,dibeliin buku mahir menghadapi ujian nasional. aku terharu,-1
52133,1,USER_MENTION USER_MENTION coh kalo nnt smash bikin konsernya pas ujian nasional selesai cont LINK,1
52134,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52135,1,USER_MENTION pos un belum diumumkanjd mohon ditunggu USER_MENTION untuk sistem ujian nasional apakah menggunakan sistem soal,1
52136,2,kenapa indonesia mesti ada ujian nasional. ngefek apa coba stres,-1
52137,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52138,1,USER_MENTION USER_MENTION coh kalo nnt smash bikin konsernya pas ujian nasional selesai cont LINK,1
52139,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52140,2,mau fokus sama ujian nasional,0
52141,2,leon nia panik tingkat dewa_ tingkat ujian nasional sekalian3,-1
52142,2,pr numpuk. trus bln januari pengayaan. blum lg bln apri atau maret ujian nasional. huft cape.,0
52143,2,ketakutan tahun depan gt ujian nasional d,0
52144,0,kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52145,0,selain yg di unkan krn tdk ada di ujian nasional USER_MENTION mata pelajaran yang menurut kamu harus ditiadakan alasannya jj USER_MENTION,-1
52146,2,sebentar lagi ujian nasional di depan mata. belajar,1
52147,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52148,2,persiapkan ujian nasional suksessss,0
52149,1,USER_MENTION mau ujian nasional kan,1
52150,1,USER_MENTION kenapa harus ada ujian nasional dahh,0
52151,1,rasa ujian nasional USER_MENTION omspikk palingsukaicecreamrasa apa,0
52152,1,USER_MENTION kenapa harus ada ujian nasional dahh,0
52153,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52154,1,bgtt ferry USER_MENTION kenapa harus ada ujian nasional dahh,0
52155,1,USER_MENTION mau dong di lesin mbak ulan uu USER_MENTION menerima les privat matematika kls persiapan untuk ujian nasional. hub,1
52156,1,USER_MENTION hahaha atuh ya dikira mah disitu hahahhaa ujian nasional kapan de,0
52157,0,mau dong di lesin mbak ulan uu USER_MENTION menerima les privat matematika kls persiapan untuk ujian nasional. hub,1
52158,2,kenapa harus ada ujian nasional dahh,0
52159,0,USER_MENTION iyaa yah boleh aja sih tapi nnt pas lu ujian nasional lu bingung pm itu kayak ltian sama soal un,-1
52160,0,USER_MENTION peperangan untuk menghadapi ujian nasional akan segera dimulai be strong sob,0
52161,0,USER_MENTION peperangan untuk menghadapi ujian nasional akan segera dimulai be strong sob,0
52162,1,USER_MENTION USER_MENTION peperangan untuk menghadapi ujian nasional akan segera dimulai be strong sob,0
52163,2,akupengenjagodimapell fisika matematika bahasa inggris bahasa buat ujian nasional xd,0
52164,0,USER_MENTION peperangan untuk menghadapi ujian nasional akan segera dimulai be strong sob,0
52165,0,USER_MENTION peperangan untuk menghadapi ujian nasional akan segera dimulai be strong sob,0
52166,0,USER_MENTION selamat yaa moga ujian nasional smp lulus dengan nilai sangat memuaskan d,1
52167,2,peperangan untuk menghadapi ujian nasional akan segera dimulai be strong sob,0
52168,1,USER_MENTION simulasi ujian nasional enaknya mah tangan dimasukin kedalem celana USER_MENTION,0
52169,2,banyakx soalnya bahan mid ato ujian nasional x_x,0
52170,0,what mati USER_MENTION mana ada siswa yang ndak shock pas tau ujian nasional paket dan standar kelulusan snmptnpun tak jelas,-1
52171,0,smangat rtUSER_MENTION mana ada siswa yang ndak shock pas tau ujian nasional paket dan standar kelulusan snmptnpun tak jel,0
52172,0,waktu ujian nasional. hape gue bunyi kring kring pengawas kamu nomor ikut ibu ke kantor. di kantor pengawas ato ga lulus. ea,0
52173,0,mangat katayu calon dktr gigi3rt USER_MENTION mana ada siswa yang ndak shock pas tau ujian nasional paket dan standar kelulusan sn,0
52174,0,mana ada siswa yang ndak shock pas tau ujian nasional paket dan standar kelulusan snmptnpun tak jelas adanya,0
52175,1,USER_MENTION haha iya km kn udh mau ujian nasional jd hrs byk blj semangat,0
52176,0,USER_MENTION ichamickeymouse hah ichaaaaaaaa kenapa harus di laundry dagu nya yang lancip kaya pensil ujian nasional itu,1
52177,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake miki,0
52178,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52179,0,USER_MENTION hah ichaaaaaaaa kenapa harus di laundry dagu nya yang lancip kaya pensil ujian nasional itu,1
52180,0,sipp dah ku doa.in USER_MENTION doane dek eri drt evg_12 nahlo yang mau ujian nasional anestd2 tinggal menghitung bulan,-1
52181,0,doane dek eri drt USER_MENTION nahlo yang mau ujian nasional anestd2 tinggal menghitung bulan,0
52182,1,nahlo yang mau ujian nasional USER_MENTION tinggal menghitung bulan,0
52183,0,simulasi ujian nasional enaknya mah tangan dimasukin kedalem celana USER_MENTION,0
52184,2,alay tingkat ujian nasional,0
52185,2,unujian nasionalin indonesia in english maybe the national exam. LINK,-1
52186,1,USER_MENTION embung ujian nasional hayang langsung lulus,0
52187,1,mangat oii ahahahrtUSER_MENTION ppungt pemantapan persiapan ujian nasional,0
52188,2,ppungt pemantapan persiapan ujian nasional,0
52189,0,nie renungan bpk2 yg abis ngantar ankny ambil ijazahUSER_MENTION lulus ujian nasional ribuan anak tk kedapatan sedang coretcoret baju.,-1
52190,0,disaat anak2 kls smp sma lg mulai sibuk pusing mikirin ujian nasional aq ikut2an pusing mikirin ujian dari allah semangat,-1
52191,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52192,1,kaya ujian nasional fen USER_MENTION jaraknya aja jauh2 bgt nad nadnaddd susah bgt nyontek cont LINK,1
52193,0,andai aja sekolah itu ga ada tugas ga ada ujian nasional trs ga ada ulgn pasti merdeka deh hidup guehaha d,-1
52194,2,lulus ujian nasional ribuan anak tk kedapatan sedang coretcoret baju.,0
52195,2,lagian itu tes apa ujian nasional. banyak bangeeet x_x,0
52196,0,kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52197,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52198,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52199,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52200,1,USER_MENTION rasanya lulus mpkt tuh kaya berhasil lulus ujian nasional alhamdulillah,1
52201,1,menerima les privat matematika kls persiapan untuk ujian nasional. hub USER_MENTION,1
52202,1,ujian nasional USER_MENTION untuk menjaga kebersihan desa pak kades membagi jadwal untuk warga.,1
52203,1,USER_MENTION rasanya lulus mpkt tuh kaya berhasil lulus ujian nasional alhamdulillah,1
52204,2,rasanya lulus mpkt tuh kaya berhasil lulus ujian nasional alhamdulillah,1
52205,1,cemungudh xiiephyphy hhaha USER_MENTION kyak ujian nasional ah soalnya pakek paket ab,0
52206,2,kyak ujian nasional ah soalnya pakek paket ab,0
52207,1,prepare ujian nasional USER_MENTION USER_MENTION jga baek ug sbuk aapa anda,0
52208,2,pria sejati tak takut dengan paket ujian nasional mau paket gua pasrah dah,-1
52209,0,belajar belajar belajar belajar belajar dan belajar nyelesain ujian dari allah emg paling the best sulitnya ujian nasional mah lewat xx,0
52210,2,menunggu ujian nasional sekalee degannya ribuankalee im3sekalee,0
52211,2,mau kepalestina mau bahas soal ujian nasional,0
52212,0,USER_MENTION stressnya anak kelas tuh cuma pr ulangan harian dan ujian nasional,1
52213,2,stressnya anak kelas tuh cuma pr ulangan harian dan ujian nasional,1
52214,0,ruangan gue sepi bener kaya kuburan. pada serius2 amat kaya ngerjain ujian nasional.,1
52215,1,USER_MENTION pos un belum diumumkanjd mohon ditunggu USER_MENTION untuk sistem ujian nasional apakah menggunakan sistem soal,1
52216,1,USER_MENTION pos un belum diumumkanjd mohon ditunggu USER_MENTION untuk sistem ujian nasional apakah menggunakan sistem soal,1
52217,1,USER_MENTION pos un belum diumumkanjd mohon ditunggu USER_MENTION untuk sistem ujian nasional apakah menggunakan sistem soal,1
52218,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
52219,0,pos un belum diumumkanjd mohon ditunggu USER_MENTION untuk sistem ujian nasional apakah menggunakan sistem soal,1
52220,1,USER_MENTION obsesi aja rie.lulus semua ujian nasional dari masuk smp sampai masuk kerja.wkwk,1
52221,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52222,1,USER_MENTION untuk sistem ujian nasional apakah jadi menggunakan sistem soal,1
52223,1,panggampangrt USER_MENTION masih ada waktu utk memikirkan ttg cinta sblm ujian nasional eaaaaakkkkk d,1
52224,2,masih ada waktu utk memikirkan ttg cinta sblm ujian nasional eaaaaakkkkk d,1
52225,2,ujian nasional paket handeh,0
52226,1,prepare buat ujian nasional pengen belajar bareng sama si pacar USER_MENTION,0
52227,1,teke dongone bosok tnan og len USER_MENTION mgko teel mneh wkwk p USER_MENTION ujian nasional itu biasanya jadi momok para,0
52228,1,mgko teel mneh wkwk p USER_MENTION ujian nasional itu biasanya jadi momok para pelajar tp aku biasaa wae i to pyee nuw hhhhh,0
52229,2,ujian nasional itu biasanya jadi momok para pelajar tp aku biasaa wae i to pyee nuw hhhhh,0
52230,0,kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52231,1,USER_MENTION USER_MENTION embung ujian nasional hayang langsung lulus,0
52232,1,USER_MENTION embung ujian nasional hayang langsung lulus,0
52233,2,embung ujian nasional hayang langsung lulus,0
52234,1,USER_MENTION USER_MENTION dekan kalo sudah denger kata ujian nasional,0
52235,1,univ nasional cen USER_MENTION unas ujian nasional dityasugoi unas cen cont LINK,0
52236,1,USER_MENTION dekan kalo sudah denger kata ujian nasional,0
52237,1,USER_MENTION ohh good luck dah buat ujian nasional prakteknya,1
52238,0,USER_MENTION udah ga ada kesempatan udah ga ada harapan udah ga ada waktu lagi. ya sudahlah fokus sama ujian nasional aja deh yang akan datang,0
52239,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52240,1,kebelet kuliah gt USER_MENTION lama nya kuliah ni lama nya ujian nasional ni,0
52241,1,unas ujian nasional USER_MENTION unas cen USER_MENTION gue masuk kampus yg mana banyak pilihaaann,0
52242,2,kemarin disruh membaca skg di ksh pensil sm penghapus ujian nasional staw eh,0
52243,2,tidur jam malem bangun jam pagi itu rasa nya kaya lulus ujian nasional sma deh,-1
52244,2,lama nya kuliah ni lama nya ujian nasional ni,0
52245,2,belajar fokus for ujian nasional,1
52246,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
52247,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
52248,0,bigrt USER_MENTION udah senin lagi udah mau ulangan smester udah mau ujian sekolah ujian praktek ujian nasional dan udah mau,0
52249,1,USER_MENTION galau memikirkan ujian nasional,0
52250,0,udah senin lagi udah mau ulangan smester udah mau ujian sekolah ujian praktek ujian nasional dan udah mau ninggalin sekolah,0
52251,2,ujian nasional o,0
52252,1,iyo le galau badai USER_MENTION lapo galau mkir ngunu iku USER_MENTION galau memikirkan ujian nasional,-1
52253,1,lapo galau mkir ngunu iku USER_MENTION galau memikirkan ujian nasional,0
52254,2,galau memikirkan ujian nasional,0
52255,1,USER_MENTION USER_MENTION iyooooooooooo dilit meneh ujian nasional,0
52256,1,USER_MENTION edukasi ujian nasional un online LINK,0
52257,0,USER_MENTION kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52258,0,kadang suka heran deh sama cewek. klo ditembak cwok bilangnya gini ntr ya aku pikir2 dulu. emangnya ujian nasional pake mikir hah,1
52259,2,tryout ujian nasional. bismillah third time is a charm wkwk,0
52260,0,USER_MENTION ini konsep syarat masuk ptn tahun depan quote jakarta LINK wacana hasil ujian nasional un LINK,0
52261,2,ini konsep syarat masuk ptn tahun depan quote jakarta LINK wacana hasil ujian nasional un LINK,0
52262,0,USER_MENTION soal ujian nasional dan snmptn dirancang utk bisa kita selesaikan. setiap pintu rumah pasti akan dibuatkan kunci nya. bgtu jg un dan snmptn.,1
52263,1,USER_MENTION soal ujian nasional lebih sulit gtgtgtLINK,-1
