,label,tweets,sentiment
57053,0,gosipnya paket m USER_MENTION sa rasa mw ujian nasional kmbli mi ini_ ulangan semester pake ljk mi jg,0
57054,0,un nya bulan maret ya ganbatte yak USER_MENTION hetanila aku takut itu tanggal pas ujian nasional nih huuuhuuuu,-1
57055,1,lu kira ujian nasional ada bocoran. baru tau gua uas ada bocoran.wkwkwk koplak USER_MENTION ahhahaahaaanjirr lu maal,0
57056,2,tugas numpuk gggrhhh makin deket ujian nasional makin deres tugas yg mengalir. haff,0
57057,1,USER_MENTION USER_MENTION hanjir. kirain gue ujian nasional. lol______,0
57058,1,USER_MENTION tugas numpuk gggrhhh makin deket ujian nasional makin deres tugas yg mengalir. haff,0
57059,2,tugas numpuk gggrhhh makin deket ujian nasional makin deres tugas yg mengalir. haff,0
57060,2,ini cuma twitter bukan ujian nasional jadi tong serius teuing lah geuleuh,-1
57061,1,bu cia_USER_MENTION h98 menuju ujian nasional,0
57062,0,USER_MENTION wes wes jangan mbahas ujian aku paham perasaan seorang siswa yg hendak ujian nasional hahahaha,0
57063,2,lagian saja juga mau ujian nasional,0
57064,0,udahhhcttcUSER_MENTION mungkin ini ujian buat kita kalo ibarat sekolahan ini ujian nasional lah,0
57065,2,mungkin ini ujian buat kita kalo ibarat sekolahan ini ujian nasional lah,0
57066,2,h98 menuju ujian nasional,0
57067,0,ioo kek kmbng paa. hax enknya krna pilihan ganda semua d USER_MENTION iyosm binaa ayu_yhuas sa rasa mw ujian nasional kmbli mi ini_,0
57068,1,USER_MENTION happy bday dek USER_MENTION semoga lulus ujian nasional dg nilai sangat memuaskan dan sukses LINK,1
57069,1,USER_MENTION disdik kubu raya tolak penghapusan ujian nasional sma LINK,-1
57070,0,gak bikin kau takut man USER_MENTION lebih takut ujian semester ketimbang ujian nasional_aneh,-1
57071,1,iyosm binaa USER_MENTION sa rasa mw ujian nasional kmbli mi ini_ ulangan semester pake ljk mi jg,0
57072,1,USER_MENTION belum tahun baru baru libur persiapan untuk ujian nasional,1
57073,2,sa rasa mw ujian nasional kmbli mi ini_ ulangan semester pake ljk mi jg,0
57074,0,USER_MENTION indonesia kyk negara2 maju kek yg sekolahnya gaada ulangan umum dan ujian nasional cuma ulangan harian doang_,1
57075,0,cerita aja sm busiti de USER_MENTION gimana gua mau fokus ujian nasional kalau semuanya masih seperti ini dan gak ada yg dukung g,-1
57076,2,disdik kubu raya tolak penghapusan ujian nasional sma LINK,-1
57077,1,via USER_MENTION ayo berpartisipasi dalam petisi kemdikbud lakukan reposisi terhadap ujian nasional LINK,0
57078,0,USER_MENTION gimana gua mau fokus ujian nasional kalau semuanya masih seperti ini dan gak ada yg dukung gua sama sekali yg ada gua streess,-1
57079,0,indonesia kyk negara2 maju kek yg sekolahnya gaada ulangan umum dan ujian nasional cuma ulangan harian doang_,1
57080,0,happy bday dek USER_MENTION semoga lulus ujian nasional dg nilai sangat memuaskan dan sukses menjadi perenang profesionalamin,1
57081,1,USER_MENTION yuk USER_MENTION ayo brpartisipasi dlm petisi kemdikbud lkukan reposisi terhadap ujian nasional LINK,0
57082,1,yuk USER_MENTION ayo berpartisipasi dalam petisi kemdikbud lakukan reposisi terhadap ujian nasional LINK,0
57083,0,USER_MENTION gilaaakkk itu sih namanya ujian nasional duluan tapi kan anak bta udh sering review b,-1
57084,0,gimana gua mau fokus ujian nasional kalau semuanya masih seperti ini dan gak ada yg dukung gua sama sekali yg ada gua streess,-1
57085,1,min USER_MENTION sama USER_MENTION pengumuman smart video contest uda kaya nunggu hasil ujian nasional nih min harap2_cemas,0
57086,1,USER_MENTION cieee mau ujian nasional,0
57087,1,ayo berpartisipasi dalam petisi kemdikbud lakukan reposisi terhadap ujian nasional LINK cc USER_MENTION USER_MENTION,0
57088,0,saya juga kakak ujian nasional smp USER_MENTION udah pernah dapet USER_MENTION barusan dapet kartu ujian semester kebayang gak,0
57089,0,LINK jalur undangan ditentukan dari nilai rapor nilai ujian nasional dan prestasi akademik,1
57090,2,lebih takut ujian semester ketimbang ujian nasional_aneh,-1
57091,1,USER_MENTION tapi disini mtk ren gt LINK,0
57092,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57093,1,psti tak doain USER_MENTION iya kakdoain ya USER_MENTION belajar sama doa dek mknx triana_id takut ujian nasional kak,0
57094,1,iya kakdoain ya USER_MENTION belajar sama doa dek mknx triana_id takut ujian nasional kak cont LINK,0
57095,0,USER_MENTION sementara itu petisiun telah mencapai tanda tangan. yuk yg masih mau ikutan gtgt LINK,1
57096,2,tanggal desember ulangan tengah semester uts januari full les ujian nasional un.,1
57097,1,belajar sama doa dek mknx USER_MENTION takut ujian nasional kak USER_MENTION triana_id tkut knp dek,0
57098,0,soal baris cara nya halaman. nyarinya jam hasil nya cuma suruh di silang. matematika ujian nasional,1
57099,1,USER_MENTION kisikisi ujian nasional gt LINK,0
57100,1,bersyukur aja cha USER_MENTION gue depan terus USER_MENTION bersyukur banget dah dari smp ampe smk ujian nasional duduknya paling,1
57101,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
57102,1,USER_MENTION sesudah ujian nasional.hahaha USER_MENTION kapan USER_MENTION kumpul dong kumpul USER_MENTION USER_MENTION USER_MENTION,0
57103,1,USER_MENTION USER_MENTION kisikisi ujian nasional gt LINK,0
57104,1,USER_MENTION kisikisi ujian nasional gt LINK,0
57105,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
57106,1,USER_MENTION les gratis sampai ujian nasional,1
57107,1,USER_MENTION mat kan ujian nasional jadi sama aja,0
57108,1,USER_MENTION USER_MENTION bersyukur banget dah dari smp ampe smk ujian nasional duduknya paling belakang terus haha,1
57109,0,USER_MENTION bersyukur banget dah dari smp ampe smk ujian nasional duduknya paling belakang terus haha,1
57110,2,bersyukur banget dah dari smp ampe smk ujian nasional duduknya paling belakang terus haha,1
57111,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
57112,0,USER_MENTION disdik kubu raya tolak penghapusan ujian nasional sma dinas pendidikan kabupaten kubu raya menyatakan menolak w LINK,-1
57113,2,nih link jadwal to smpn depok biar bener2 jelas. LINK,1
57114,1,mending aja haha USER_MENTION ujian nasional knpa ga paket aja,0
57115,1,USER_MENTION di pikiran saya unas itu ujian nasional saking stressnya unas itu apa,0
57116,2,ujian nasional knpa ga paket aja,0
57117,0,disdik kubu raya tolak penghapusan ujian nasional sma dinas pendidikan kabupaten kubu raya menyatakan menolak w LINK,-1
57118,2,ujian nasional dievaluasi LINK,-1
57119,1,goro2 paket d hhhha USER_MENTION tobaaat demi ujian nasional d USER_MENTION tenane mas wes tobat po p hhhha hambali_a,0
57120,1,USER_MENTION USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,0
57121,0,USER_MENTION aamiin jadi adanya kebijakan ujian nasional itu baik gk sih dampaknya menurut pendapat anda hhe,0
57122,1,USER_MENTION alhamdullilah nanti setelah ujian nasional y insyaallah,0
57123,2,ujian nasional paket yes we can,1
57124,2,disdik kuburaya tolak penghapusan ujian nasional sma LINK antarakalbar,-1
57125,1,amin makasih kak melany USER_MENTION happy birthday USER_MENTION sukses ujian nasional nya yaa,1
57126,0,minggu depan udh ulangan ni gag tersa bntar lg mau ujian nasional gag terasa jga gue bntr lg mau ninggalin masa putih abuabu gue,1
57127,2,inisial odo.odo un apa itu nama panjangnya ujian nasional. hening,0
57128,2,buka berkas cari skhun buat ujian nasional smp,1
57129,1,USER_MENTION ujian nasional dong,0
57130,1,banget yaowooh USER_MENTION fightinggt.ltrtUSER_MENTION aduuuhhh aulikeke kl inget ujian nasional paket itu hah,0
57131,0,USER_MENTION lu udah paling durhaka il. lu inget gak il guru yg ngawas kita pas ujian nasional yg cowo. hahahaha kaos kakinya gokil,0
57132,1,USER_MENTION ujian nasional_ eh apa us ya gue lupa pokoknya masuknya yang akhir banget,-1
57133,0,lol USER_MENTION bunuh sayabunuh saya narikkerahsendiri swasthimj kedipan mata juga ujian nasional udh nongol apa yg dirasa,-1
57134,1,USER_MENTION hah ujian nasional ujian skolah mksdlu,0
57135,0,bunuh sayabunuh saya narikkerahsendiri USER_MENTION kedipan mata juga ujian nasional udh nongol apa yg dirasa,-1
57136,1,ciyus beb ehh USER_MENTION ciyus USER_MENTION jadi berasa mau ujian nasional,0
57137,1,ciyus USER_MENTION jadi berasa mau ujian nasional,0
57138,2,kedipan mata juga ujian nasional udh nongol apa yg dirasa,0
57139,1,USER_MENTION hehehe ia mang bner ci nis mang ujian nasionaly kpan nis,0
57140,1,takut ujian nasional kak USER_MENTION triana_id tkut knp dek,-1
57141,1,lebih lebih lebih susah USER_MENTION federikarisca ujian nasional ama produktif juga kalah susahnya ya der hem,-1
57142,2,jadi berasa mau ujian nasional,0
57143,0,USER_MENTION semoga kk kk kelas kita yang di dan waktu ujian nasional mendapatkan nilai yg tertinggi dan lulus amin,1
57144,0,semoga kk kk kelas kita yang di dan waktu ujian nasional mendapatkan nilai yg tertinggi dan lulus amin,1
57145,1,oke ojo lali mbe knco ya ga USER_MENTION sesotyand seng gampang ujian nasional,0
57146,1,USER_MENTION gue sekolah menjelang ujian nasional,0
57147,1,fightinggt.lt USER_MENTION aduuuhhh aulikeke kl inget ujian nasional paket itu hah angkatan,0
57148,1,USER_MENTION aku takut itu tanggal pas ujian nasional nih huuuhuuuu,-1
57149,1,aduuuhhh USER_MENTION kl inget ujian nasional paket itu hah angkatan,0
57150,1,semangat kak USER_MENTION ujian nasional sma paketwihhhh tahun ini percobaan lagi,0
57151,0,USER_MENTION haha pas jamanku sudah dihilangkanmi ujian nasional laa d x makanya ko satu angkatan dgn sayalaa,0
57152,1,happy birthday USER_MENTION sukses ujian nasional nya yaa,1
57153,1,USER_MENTION ujian nasional sma paketwihhhh tahun ini percobaan lagi,0
57154,2,ujian nasional sma paketwihhhh tahun ini percobaan lagi,0
57155,2,yang kelas xii wajib download kisikisi ujian nasional gt LINK,1
57156,2,betulan yah ujian nasional sma paket,1
57157,2,ujian nasional itu paket yaaa,0
57158,2,gak terasa bntar lg smesteran hbis tu ujian sekolah hbs tu ujian nasional hbs tu kuliah,-1
57159,2,kl inget ujian nasional paket itu hah angkatan,0
57160,1,USER_MENTION iya km enak kelas nggak mikir ujian nasional,0
57161,1,USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,0
57162,0,USER_MENTION biar menambah penderitaan dan level kegalauan anda USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,-1
57163,1,USER_MENTION USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,0
57164,0,USER_MENTION biar menambah penderitaan dan level kegalauan anda USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,-1
57165,0,ulmum duduk bangku paling depan amp pengawasan yg super ketat latihan menghadapi ujian nasional dg paket,0
57166,1,via USER_MENTION kisikisi ujian nasional gt LINK,0
57167,0,biar menambah penderitaan dan level kegalauan anda USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,-1
57168,1,USER_MENTION ujian nasional paket soal terus buat apa ada pengawas useless,0
57169,2,kisikisi ujian nasional gt LINK,0
57170,2,kapan ya ujian nasional berlangsung,0
57171,2,ujian nasional paket soal terus buat apa ada pengawas useless,0
57172,1,USER_MENTION debater handal baca un tetep united nation dong p ujian nasional itu apa gaada di kbbi lt,-1
57173,2,jurnal analisis hukum implementasi kebijakan gubernur terhadap capaian hasil ujian nasional by abbas m. zein LINK,0
57174,1,USER_MENTION semacam alat ujian nasional,0
57175,1,kanda pulang USER_MENTION ibunda hanya tau susu murni nasionaladindart USER_MENTION adinda hanya tau ujian nasionalibunda,1
57176,1,ujian nasional dievaluasi LINK lewat USER_MENTION,-1
57177,0,dasar debater tulen p USER_MENTION pelajaran hari ini mulai sekarang harus baca un as ujian nasional bukan united nation hahaha,1
57178,1,sadis o USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,1
57179,2,pala pusing soal tkm tadi itu soal ujian nasional sedangkan gue baru kelas,-1
57180,1,USER_MENTION tryout online latihan soal ujian nasional tingkat smp bahasa indonesia LINK via USER_MENTION,0
57181,2,aku nggak bisa memilih. cinta bukan soal ujian nasional.,0
57182,1,tryout online latihan soal ujian nasional tingkat smp bahasa indonesia LINK via USER_MENTION,0
57183,0,USER_MENTION abis to langsung uas dari uas langsung masuk jam enol eh dari jam enol langsung ujian nasional yaduu unyu bet gak sih.,-1
57184,0,abis to langsung uas dari uas langsung masuk jam enol eh dari jam enol langsung ujian nasional yaduu unyu bet gak sih.,-1
57185,0,setelah sembuh total dan stlh ujian nasional dan akhir skolah. lbih fokus ke band. skrng ltihan dan fokur blajar,1
57186,1,ibunda hanya tau susu murni nasionaladindart USER_MENTION adinda hanya tau ujian nasionalibunda USER_MENTION tidur nak tidur. biar nan,1
57187,1,adinda hanya tau ujian nasionalibunda USER_MENTION tidur nak tidur. biar nanti pas un gak ngantukrt USER_MENTION test.,0
57188,2,izasah nem nilai us nem nilai ujian nasional nem nilai akhir rata rata,0
57189,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57190,0,ka USER_MENTION boleh ngga aku minta kata motivasi buat aku dong bulan lagi aku ujian nasional smp,1
57191,1,USER_MENTION oh dafuqrt USER_MENTION cintaku bersambung di ujian nasional,0
57192,1,benerUSER_MENTION USER_MENTION comatepintar berapa nilai ipa di ujian nasional sd iqbaale,0
57193,2,comatepintar berapa nilai ipa di ujian nasional sd iqbaale,0
57194,1,USER_MENTION comatepintar berapa nilai ipa di ujian nasional sd iqbaale,0
57195,2,testimoni jujur saat latihan ujian nasional. LINK,1
57196,1,oh dafuqrt USER_MENTION cintaku bersambung di ujian nasional,0
57197,2,comatepintar berapa nilai ipa di ujian nasional sd iqbaale,0
57198,1,USER_MENTION amin makasih jelika USER_MENTION selamat ulang tahun USER_MENTION semoga lulus ujian nasional dengan nilai terbaik. amiin ltd,1
57199,2,LINK ikuti berita un terupdate hanya dibelajar online primagama plus,1
57200,1,USER_MENTION tahun depan aku harus ujian nasionaljadi my parent bilang harus fokus belajar biar lulus jadi gak LINK,1
57201,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION cukup bersyukur ujian nasional gada mapel basa sunda tonjok kebayan,1
57202,2,ujian nasional nda janda.,0
57203,0,amin makasih jelika USER_MENTION selamat ulang tahun USER_MENTION semoga lulus ujian nasional dengan nilai terbaik. amiin ltd,1
57204,1,USER_MENTION lebih baik matematika dihilangkan dr daftar ujian nasional.,1
57205,0,selamat ulang tahun USER_MENTION semoga lulus ujian nasional dengan nilai terbaik. amiin ltd,0
57206,0,kok ketawa dit_ USER_MENTION heheUSER_MENTION kenapa klo ulangan hariantkmuasujian nasional yang paling cepet dikerjain itu pela,1
57207,2,ujian nasional bakal dievaluasi LINK,-1
57208,0,tambahin ya semangat buat belajarnya jgn lupa berdoa USER_MENTION semakin kesini semakin nyata hampir depan mata ujian nasional,1
57209,0,heheUSER_MENTION kenapa klo ulangan hariantkmuasujian nasional yang paling cepet dikerjain itu pelajaran bahasa indonesiawhy_v,1
57210,1,yaudah. USER_MENTION april. USER_MENTION ujian nasional bulan apa hoooooy anjrit gabakal.bisa nonton,0
57211,0,kenapa klo ulangan hariantkmuasujian nasional yang paling cepet dikerjain itu pelajaran bahasa indonesiawhy_v,1
57212,0,USER_MENTION kan allah ga akan ngasih ujian diluar batas kemampuan kita d terkecuali ujian nasional itu udah mutlak d hehe,-1
57213,1,uas begoooo USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
57214,1,april. USER_MENTION ujian nasional bulan apa hoooooy anjrit gabakal.bisa nonton,0
57215,2,ujian nasional bulan apa hoooooy anjrit gabakal.bisa nonton,0
57216,0,USER_MENTION ya allah saya ga pernah merasa setakut ini saat ingin uas padahal waktu ujian nasional gapernah ampe ketakutan parah gini,-1
57217,2,semakin kesini semakin nyata hampir depan mata ujian nasional,1
57218,2,uas gt sidang gt uji kompetensi gt ujian nasional gt,0
57219,0,ya allah saya ga pernah merasa setakut ini saat ingin uas padahal waktu ujian nasional gapernah ampe ketakutan parah gini,-1
57220,2,buku lthn ujian nasional yg wktu kls diwrskn ke restid wkw,0
57221,1,USER_MENTION iyaa tntang ujian nasional yeoll,0
57222,0,perhatian bagi seluruh pelajar tingkat smk mulai tahun tidak diberlakukan adanya ujian nasional langsung lulus saja. ngarep hee,-1
57223,0,kan allah ga akan ngasih ujian diluar batas kemampuan kita d terkecuali ujian nasional itu udah mutlak d hehe,-1
57224,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,0
57225,1,USER_MENTION mau ujian nasional dong o.o,0
57226,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57227,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional LINK USER_MENTION,0
57228,0,USER_MENTION barusan dapet kartu ujian semester kebayang gak sih bulan lagi dapet kartu ujian nasional,-1
57229,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57230,0,terakhir ujian sekolah juga tahun depan mah ujian nasional kan USER_MENTION nanaas_sl wkwkwk maybe,0
57231,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57232,1,kisi2 kyk mau ujian nasional ajah wkwkkwkwkwk USER_MENTION USER_MENTION USER_MENTION USER_MENTION LINK,0
57233,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57234,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57235,0,keren USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,0
57236,0,USER_MENTION barusan dapet kartu ujian semester kebayang gak sih bulan lagi dapet kartu ujian nasional,-1
57237,1,USER_MENTION ujian nasional maksutnya tuu p,0
57238,1,USER_MENTION ss5 jangan bulan februari dong plis. habis ujian nasional aja plis,-1
57239,0,udah pernah dapet USER_MENTION barusan dapet kartu ujian semester kebayang gak sih bulan lagi dapet kartu ujian nasional,-1
57240,0,USER_MENTION oh iya jangan pada bawa hp dong kan ada peraturannya gaboleh. katanya sih dibalikinnya abis ujian nasional,-1
57241,0,barusan dapet kartu ujian semester kebayang gak sih bulan lagi dapet kartu ujian nasional,-1
57242,2,kuliah ini bikin stress. lebih baik ujian nasional lagi dari pada bikin skripsi,0
57243,2,ss5 jangan bulan februari dong plis. habis ujian nasional aja plis,-1
57244,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57245,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57246,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57247,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57248,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57249,2,ujian semester paket kya ujian nasional sja,0
57250,2,pak kita bentar lagi ujian nasional pak,0
57251,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57252,1,baju apa USER_MENTION huhu mereka pada sibuk eh kmu org dsuruh nebus baju tah buat ujian nasional ntar,1
57253,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57254,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57255,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57256,0,hehe waktu serasa begitu cepat gak kerasa bentar lagi udah mau ujian hmm semoga dapat nilai buagus klo ujian nasional aja hehehe,1
57257,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57258,1,USER_MENTION seng gampang ujian nasional,0
57259,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57260,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57261,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57262,1,USER_MENTION cumadikelas94 ada percobaan ujian nasional mendadak dr bunda wkwk,0
57263,1,kemdikbud lakukan reposisi terhadap ujian nasional LINK lewat USER_MENTION,0
57264,0,oh iya jangan pada bawa hp dong kan ada peraturannya gaboleh. katanya sih dibalikinnya abis ujian nasional,-1
57265,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57266,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. sekolahkorea,-1
57267,2,cumadikelas94 ada percobaan ujian nasional mendadak dr bunda wkwk,0
57268,2,ujian nasional menanti,0
57269,1,USER_MENTION siaaappUSER_MENTION belajar makanya USER_MENTION begitu suram nya ujian nasional,-1
57270,2,i love you ujian nasional yang angkatan skrng paket,1
57271,2,silahkan diisi untuk kemajuan bangsa d LINK,0
57272,1,ujian nasional dievaluasi LINK via USER_MENTION,-1
57273,1,siaaappUSER_MENTION belajar makanya USER_MENTION begitu suram nya ujian nasional,-1
57274,1,USER_MENTION tkm udah kaya ujian nasional,1
57275,2,perubahan kurikulum ujian nasional dievaluasi LINK,-1
57276,2,smesteran trakhr d sma cz tahun dpn udh ngadepin ujian nasional,0
57277,1,USER_MENTION kenapa ga mei aja ya kalo bulan maret aku ujian nasional,0
57278,1,tobaaat demi ujian nasional d USER_MENTION tenane mas wes tobat po p hhhha hambali_ap aku cont LINK,-1
57279,0,USER_MENTION sementara itu petisiun telah mencapai tanda tangan. yuk yg masih mau ikutan gtgt LINK,1
57280,1,wkakaka koyo ujian nasional wae ayo sholat USER_MENTION USER_MENTION sek sek tak mikir sek,1
57281,0,USER_MENTION sementara itu petisiun telah mencapai tanda tangan. yuk yg masih mau ikutan gtgt LINK,1
