,label,tweets,sentiment
101039,1,USER_MENTION welcome april welcome ujian nasional.,0
101040,2,aprilwish lancarkan dan sukseskan ujian nasional o,1
101041,2,kenapa harus kudu ada yang namanya ujian nasional,0
101042,1,welcome USER_MENTION welcome april welcome ujian nasional.,0
101043,0,ketetapan kita tunggu hari rabu USER_MENTION kemdikbud variasi soal ujian nasional tetap paket dengan barkode h14,0
101044,1,USER_MENTION USER_MENTION amin USER_MENTION aprilwish semoga lulus ujian nasional tetap dikasih kesehatan dan kebahagiaan aminn,1
101045,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101046,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101047,1,USER_MENTION ujian nasional menghitung hari yaowloh,0
101048,1,USER_MENTION hahaha gillaaa dah wkwkwUSER_MENTION salah. hari spesial itu hari kiamat USER_MENTION ujian nasional itu bukan hari,0
101049,1,USER_MENTION welcome april welcome ujian nasional.,0
101050,2,kemdikbud dari sabang sampai merauke soal ujian nasional seragam h14,-1
101051,0,USER_MENTION aprilwish dimudahkan dan dilancarkan segala ujian terutama ujian nasional,0
101052,1,kk tau aja USER_MENTION welcome april welcome ujian nasional.,0
101053,0,USER_MENTION aprilwishes diberikan kemudahan untuk anak anak kelas ix untuk menjawab soal soal ujian nasional,1
101054,0,USER_MENTION ujian nasional adalah musuh beratmu rtUSER_MENTION ujian nasional itu bukan hari spesial buat mu. tapi hari spesial itu hari ulang tahun mu,-1
101055,1,biasa aja sih wkwk USER_MENTION ujian nasional adalah musuh beratmu rtUSER_MENTION ujian nasional itu bukan hari spesial buat mu. tapi hari,-1
101056,1,USER_MENTION welcome april welcome ujian nasional.,0
101057,1,USER_MENTION lulus ujian nasional amin,1
101058,1,jaaaaaaaaannnnnn folback akulaaaaaaaaaa au jain kau bakal lulus unrt USER_MENTION welcome april welcome ujian nasional.,0
101059,0,siswi hamil peserta un di surabaya meningkat persen jumlah siswi hamil yang akan mengikuti ujian nasional LINK,1
101060,0,siswi hamil peserta un di surabaya meningkat persen jumlah siswi hamil yang akan mengikuti ujian nasional LINK,1
101061,1,USER_MENTION welcome april welcome ujian nasional.,0
101062,0,siswi hamil peserta un di surabaya meningkat persen jumlah siswi hamil yang akan mengikuti ujian nasional LINK,1
101063,1,hahaha gillaaa dah wkwkwUSER_MENTION salah. hari spesial itu hari kiamat USER_MENTION ujian nasional itu bukan hari spesial buat mu.,-1
101064,0,siswi hamil peserta un di surabaya meningkat persen jumlah siswi hamil yang akan mengikuti ujian nasional LINK,1
101065,1,USER_MENTION welcome april welcome ujian nasional.,0
101066,1,USER_MENTION april wish lulus ujian nasional amp lulus snmptn,0
101067,1,USER_MENTION hari kelas menghadapi ujian nasional murid38yakinlulus100,1
101068,2,dan gaklama lagi menuju ujian nasional,0
101069,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101070,1,USER_MENTION detik detik ujian nasional,0
101071,1,USER_MENTION hari kelas menghadapi ujian nasional murid38yakinlulus100,1
101072,2,welcome april welcome ujian sekolah dan ujian nasional.,0
101073,1,USER_MENTION hari kelas menghadapi ujian nasional murid38yakinlulus100,1
101074,1,USER_MENTION USER_MENTION USER_MENTION aprilwish sukses ujian nasional amin o,1
101075,0,ujian nasional adalah musuh beratmu rtUSER_MENTION ujian nasional itu bukan hari spesial buat mu. tapi hari spesial itu hari ulang tahun mu,-1
101076,1,USER_MENTION USER_MENTION welcome april welcome ujian nasional.,0
101077,1,USER_MENTION welcome april welcome ujian nasional.,0
101078,1,USER_MENTION welcome april welcome ujian nasional.,0
101079,2,ujian nasional tgl ujian buat nerima kenyataan klo kita udh ga sama2 juga tgl kok,-1
101080,1,USER_MENTION welcome april welcome ujian nasional.,0
101081,1,USER_MENTION welcome april welcome ujian nasional.,0
101082,1,USER_MENTION hari kelas menghadapi ujian nasional murid38yakinlulus100,1
101083,1,USER_MENTION welcome april welcome ujian nasional.,0
101084,1,welcome too jan USER_MENTION welcome april welcome ujian nasional.,0
101085,0,salah. hari spesial itu hari kiamat USER_MENTION ujian nasional itu bukan hari spesial buat mu. tapi hari spesial itu hari ulang tahun mu,-1
101086,1,USER_MENTION aprilwishes lulus ujian nasional,0
101087,1,keprimeeen USER_MENTION kemdikbud variasi soal ujian nasional tetap paket dengan barkode h14,0
101088,1,USER_MENTION welcome april welcome ujian nasional.,0
101089,2,hari kelas menghadapi ujian nasional murid38yakinlulus100,1
101090,1,USER_MENTION welcome april welcome ujian nasional.,0
101091,1,USER_MENTION welcome april welcome ujian nasional.,0
101092,1,USER_MENTION welcome april welcome ujian nasional.,0
101093,1,USER_MENTION aprilwishes lulus ujian nasional,0
101094,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
101095,1,USER_MENTION aprilwishes lancar ngerjain soal ujian nasional,1
101096,1,USER_MENTION kemdikbud variasi soal ujian nasional tetap paket dengan barkode h14,0
101097,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101098,2,welcome april welcome ujian nasional.,0
101099,2,detik detik ujian nasional,0
101100,2,kemdikbud variasi soal ujian nasional tetap paket dengan barkode h14,0
101101,1,USER_MENTION langkah lagi menuju ujian nasional_,0
101102,2,ujian nasional itu bukan hari spesial buat mu. tapi hari spesial itu hari ulang tahun mu,-1
101103,1,USER_MENTION USER_MENTION aprilwish makin siap buat ngadepin ujian nasional nanti,1
101104,2,di bulan april ini harapanku lulus ujian nasional,0
101105,1,smngt yrtUSER_MENTION besok april yatanggal april ujian nasional yaoh gt,0
101106,0,wedeh bgs yrtUSER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional.,1
101107,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101108,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101109,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
101110,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
101111,1,USER_MENTION amiin USER_MENTION april wish lulus ujian nasional amp lulus snmptn,1
101112,1,USER_MENTION aprilwishes lancar ngerjain soal ujian nasional,1
101113,2,ujian nasional menghitung hari yaowloh,0
101114,1,USER_MENTION USER_MENTION aprilwish sukses ujian nasional amin o,1
101115,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101116,2,aprilwishes lulus ujian nasional,0
101117,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101118,1,amiin USER_MENTION april wish lulus ujian nasional amp lulus snmptn,1
101119,1,kak USER_MENTION doain ya semakin dekat dengan ujian nasional nih,0
101120,2,aprilwishes lancar ngerjain soal ujian nasional,1
101121,1,USER_MENTION aprilwish lulus ujian nasional amin.,1
101122,1,USER_MENTION road to ujian nasional sukses buat anak smp kelas semoga kita lulus cont LINK,1
101123,1,USER_MENTION smp juga bisa yUSER_MENTION road to ujian nasional sukses buat anak smp kelas semoga kita lulus semua. smpn plg,1
101124,0,smp juga bisa yUSER_MENTION road to ujian nasional sukses buat anak smp kelas semoga kita lulus semua. smpn plg,1
101125,2,aprilwish lancar ujian nasional dapet bagus. amin,1
101126,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101127,0,tolong kalo memberi nilai ujian sekolah yang bagus ya bapak ibu gurubiar pada selamet pas ujian nasional,1
101128,0,april wish tuhan aku hanya ingin nilai ujian nasional dan ujian sekolah yg terbaik. terbaik menurutmu dan bukan menurutku.,0
101129,2,april wish lulus ujian nasional amp lulus snmptn,0
101130,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101131,1,USER_MENTION USER_MENTION aprilwish makin siap buat ngadepin ujian nasional nanti,1
101132,1,USER_MENTION USER_MENTION happy birthday ti wishnya semoga lulus ujian nasional yaa amin,1
101133,0,amin makasih USER_MENTION lancar un nya sevikawinarni selamat pagi april d selamat datang ujian nasional semoga bulan april,1
101134,0,dan di bulan april ada ujian nasional USER_MENTION bulan april adalah bulan yang paling saya tidak cont LINK,0
101135,2,road to ujian nasional sukses buat anak smp kelas semoga kita lulus semua. smpn plg bisa indonesia bisa,1
101136,1,USER_MENTION USER_MENTION aprilwish sukses ujian nasional amin o,1
101137,0,ini baru keren USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional.,1
101138,0,USER_MENTION aprilwish semoga ujian nasional lancarnilainya baguslulusdan nemnya tinggimasuk sekolah di smk yg diinginkandansukses dgn citanya,0
101139,0,USER_MENTION sevikawinarni selamat pagi april d selamat datang ujian nasional semoga bulan april ini berkah buat kita semua amn,0
101140,1,USER_MENTION USER_MENTION aprilwish sukses ujian nasional amin o,1
101141,1,USER_MENTION USER_MENTION aprilmakeawish sukses ngerjain soal ujian nasional lulus nilai memuaskan amin ya allah o,1
101142,1,USER_MENTION happy birthday ti wishnya semoga lulus ujian nasional yaa amin,1
101143,1,USER_MENTION fitra ada korupsi di proyek soal ujian nasional LINK,0
101144,2,bismillah lulus ujian nasional,0
101145,2,mari kita hitung mundur mulai dari tanggal hari ini menuju ujian nasional ganbatte LINK,-1
101146,1,USER_MENTION ujian nasional tetap trs pake barkot jg pastibisa,0
101147,2,sebentar lagi krystal mau ujian nasional doain lulus ya xd bot,0
101148,0,aprilwish semoga lulus ujian nasional dgn nilai yang sangat memuaskan dan diberi kemudahan amp kelancaran dlm mngrjkan soal amin yarob o,1
101149,1,USER_MENTION ooo minggu lagi ujian nasional,0
101150,1,USER_MENTION april wish lulus ujian nasional nilai memuaskan lulus ptn amiinyra o,1
101151,2,ujian nasional tinggal menghitung hari,0
101152,2,ujian nasional tetap trs pake barkot jg pastibisa,0
101153,0,jangan di tiru ya tips menghadapi ujian nasional yang tadi itu hanya humor sebagai penghibur saja. biar gk tegang pas un nanti. keep smile,-1
101154,0,USER_MENTION april wishes semoga siswa siswa yang bertarung dimedan perang ujian nasional lulus semua amin d,1
101155,0,rituuuuittttttttt USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional.,1
101156,0,USER_MENTION aprilmakeawish sukses ngerjain soal ujian nasional lulus nilai memuaskan amin ya allah o,1
101157,1,USER_MENTION aprilwish makin siap buat ngadepin ujian nasional nanti,1
101158,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101159,2,ujian nasional is the biggest april fools joke ever pulled.,0
101160,2,tidak terasa ujian nasional tinggal mgu lagi,-1
101161,2,ooo minggu lagi ujian nasional,0
101162,0,USER_MENTION untuk mencerdaskan kehidupan bangsa gak nolak USER_MENTION ancablanca bang kalo disuruh jadi pengawas pas ujian nasional mao kaga mas,1
101163,2,kalo bisa gak pacaran sampai selese ujian nasional o,0
101164,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101165,1,mksh ya deg USER_MENTION amin oUSER_MENTION aprilwish semoga lulus ujian nasional dan gak jdi pindah ke padang,0
101166,2,sukses ujian nasional dengan nilai terbaik demi orang tua aprilwish,1
101167,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101168,0,aprilwish semoga semua angkatan di luluskan ujian nasional nya amin ya allah,1
101169,1,nihUSER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
101170,1,USER_MENTION aprilwish sukses ujian nasional amin o,1
101171,1,hahabnyak doa ama bljar wes dekk dUSER_MENTION setresss mbak USER_MENTION bussett dahhUSER_MENTION ujian nasional tahun ini udah,0
101172,2,aprilwish makin siap buat ngadepin ujian nasional nanti,1
101173,1,ujian USER_MENTION udah lebih dari cukup USER_MENTION pengumuman dari pemerintah ujian nasional ditiadakan,0
101174,0,USER_MENTION aprilwish semoga ujian nasional lancarnilainya baguslulusdan nemnya tinggimasuk sekolah di smk yg diinginkandansukses dgn citanya,0
101175,1,USER_MENTION april wish semoga lulus ujian nasional o amin.,1
101176,1,USER_MENTION USER_MENTION aprilwish sukses ujian nasional amin o,1
101177,1,setresss mbak USER_MENTION bussett dahhUSER_MENTION ujian nasional tahun ini udah pake barcode pula.,0
101178,0,USER_MENTION aprilwish semoga dimudahkan dalam try out dan ujian nasional amin ya rabbal alamin o,0
101179,1,USER_MENTION USER_MENTION aprilwish sukses ujian nasional amin o,1
101180,2,detikdetik menjelang ujian nasional must be spirit eeaaa,0
101181,2,aprilwish semoga lulus ujian nasional,0
101182,2,april wish lulus ujian nasional nilai memuaskan lulus ptn amiinyra o,1
101183,2,pengumuman dari pemerintah ujian nasional ditiadakan,0
101184,0,tahun ini bulan april nggak hanya punya gue tapi punyanya anak kelas atas buat ujian nasional d,0
101185,1,USER_MENTION aprilwish sukses ujian nasional amin o,1
101186,0,USER_MENTION aminn USER_MENTION morningaprilwish dilancarkan dan dimudahkan dalam menjawab soal ujian nasional dan lulus dengan nilai yang baik,1
101187,0,aprilwish semoga ujian nasional lancarnilainya baguslulusdan nemnya tinggimasuk sekolah di smk yg diinginkandansukses dgn citanya,0
101188,0,USER_MENTION sebenarnya ujian nasional itu latihan untuk mengetes seberapa kuat solidaritas dan kelincahan ana2 sekolayya ahhay,1
101189,1,bussett dahhUSER_MENTION ujian nasional tahun ini udah pake barcode pula. pemerintah itu ga mikir apa,-1
101190,2,bahasa inggris bahasa inggris kenapa ujian nasional harus ada pelajaran bahasa inggris,0
101191,2,aku berharap bulan ini lulus ujian nasional nilai try out di atas rata rata amin d aprilwish,1
101192,2,h21 ujian nasional yeeeehh semangat o,0
101193,2,news h14 ujian nasional dihapuskan v,-1
101194,2,haii april bulan ujian nasional wish bukan april mop,0
101195,2,aprilwish semoga ujian nasional lancar lulus ptn o,1
101196,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101197,1,USER_MENTION aprilwish sukses ujian nasional amin o,1
101198,2,ujian nasional tahun ini udah pake barcode pula. pemerintah itu ga mikir apa,-1
101199,0,USER_MENTION antusias terhadap pendaftaran brigpol2013 tidak ada salahnya namun lulus dalam ujian nasional adalah yang terpenting.,1
101200,2,aprilmakeawish sukses ngerjain soal ujian nasional lulus nilai memuaskan amin ya allah o,1
101201,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101202,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101203,2,ujian nasional hari lagi libur panjang hari lagi,-1
101204,1,bahahahaUSER_MENTION april mop wakakakUSER_MENTION seriuslah bgUSER_MENTION dinas pendidikan sumbar mengumumkan ujian nasional diu,0
101205,1,USER_MENTION bolehkalo bs di paha semut USER_MENTION USER_MENTION om haji kalo ujian nasional boleh ngak kita nulis jawaban di paha,1
101206,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101207,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101208,1,USER_MENTION gatau knp ujian nasional sma jauhjauhjauuuuuh lbh menakutkan drpd ujian nasional smp.,-1
101209,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101210,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101211,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101212,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101213,1,USER_MENTION aprilwish lulus ujian nasional,0
101214,0,USER_MENTION april wish semoga di lancarkan ujian nasional dan dapat lulus dengan nilai terbaik o,0
101215,1,USER_MENTION april wish semoga ujian nasional diberi kemudahan o,-1
101216,1,hehehe ok USER_MENTION USER_MENTION welcome april welcome ujian nasional groaaaaaaa,0
101217,1,USER_MENTION aprilwish lulus ujian nasional,0
101218,0,kasian USER_MENTION gak dimention USER_MENTION april ini bulan ujian nasional semangat semangat buat yg ujian bulan ini USER_MENTION,1
101219,1,USER_MENTION lulus ujian nasional amin,1
101220,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional,1
101221,0,USER_MENTION bulan ini memang penuh cobaan untuk kawankawan semua yang akan melaksanakan ujian nasional. semangat kawan d,0
101222,1,aminyaallah USER_MENTION lulus ujian nasional amin,1
101223,1,USER_MENTION aprilwishes ujian nasional lulus snmptn lolos. amin,1
101224,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101225,1,ujian nasional saya optimist terima kasih USER_MENTION LINK,0
101226,1,april mop USER_MENTION ujian nasional paket dibatalkan,-1
101227,0,USER_MENTION USER_MENTION mohon hati hati memberi nilaikarena ujian sekolah adalah nyawa bagi mereka untuk membantu ujian nasional,1
101228,1,USER_MENTION yah tips trick atuh buat yg mau ujian nasional,0
101229,1,USER_MENTION selamat h2minggu ujian nasional,0
101230,2,aprilwish sukses ujian nasional amin o,1
101231,2,aprilwish lulus ujian nasional,0
101232,2,rasanya ujian nasional hitungan hari itu,0
101233,0,jadikan ujian sekolah tahun ini menjadi penopang semangat untuk ujian nasional yang berisi paket,0
101234,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101235,1,USER_MENTION USER_MENTION dimudahin ujian nasional tanggal diluluskan dengan nilai terbaik aprilwishes,0
101236,2,fokus ujian nasional y,0
101237,0,USER_MENTION aprilwishes diberikan kemudahan untuk anak anak kelas ix untuk menjawab soal soal ujian nasional,1
101238,2,gatau knp ujian nasional sma jauhjauhjauuuuuh lbh menakutkan drpd ujian nasional smp.,-1
101239,0,aminn tengkyu firah rtUSER_MENTION aminnn malaikat sebelah kanan d USER_MENTION gmorning april lancarkan ujian nasional nyaa yaa,0
101240,0,USER_MENTION USER_MENTION april wish semoga ujian nasional besok berjalan dengan lancar dan lulus dengan nilai yang memuaskan. amin,1
101241,2,ada faktor penentu kelulusan ujian nasional. silahkan baca LINK,1
101242,1,USER_MENTION aprilwishes semoga di bulan ini kita yang mehadapi ujian nasional di beri kemudahan USER_MENTION USER_MENTION,-1
101243,1,maaci lagi loohhUSER_MENTION amien o USER_MENTION welcome april semoga dapat lulus ujian nasional dengan hasil paling,1
101244,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101245,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101246,1,USER_MENTION aprilwish lulus ujian nasional dgn nilai yg memuaskan aminnn,1
101247,0,mudahkan amp lancarkan dlm menjalani kehidupan di bulan ini dan seterusnya dan berkati kami dlm menjalankan ujian nasional nanti aprilwish,1
101248,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101249,2,hal penting yang harus diperhatikan saat ujian nasional. silahkan baca LINK,1
101250,2,ujian nasional paket dibatalkan,-1
101251,0,aprilwishes diberikan kemudahan untuk anak anak kelas ix untuk menjawab soal soal ujian nasional,1
101252,0,USER_MENTION aprilwish dimudahkan dan dilancarkan segala ujian terutama ujian nasional,0
101253,0,USER_MENTION bulan ini memang penuh cobaan untuk kawankawan semua yang akan melaksanakan ujian nasional. semangat kawan d,0
101254,1,USER_MENTION h21 ujian nasional o,0
101255,0,mohon hati hati memberi nilaikarena ujian sekolah adalah nyawa bagi mereka untuk membantu ujian nasional rtUSER_MENTION untuk hari ini,1
101256,0,USER_MENTION pengen lebih deket sama allahdi beri kesabarankesehatandiluaskan rezekinyalulus ujian nasionalamin ya allah aprilwish,0
101257,1,USER_MENTION aprilwishes ujian nasional lulus snmptn lolos. amin,1
101258,0,USER_MENTION aprilwish dimudahkan dan dilancarkan segala ujian terutama ujian nasional,0
101259,0,USER_MENTION aprilwish ujian sekolah nilainya memuaskan lulus ujian nasional masuk sma favorit amin o,1
101260,0,woww tanggal april try out ke2 atau sama dengan try out terakhir karena tanggal april udah ujian nasional,-1
101261,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101262,2,ujian nasional ditambah jadi paket. silahkan baca LINK,1
101263,0,USER_MENTION april wish semoga ujian nasional besok berjalan dengan lancar dan lulus dengan nilai yang memuaskan. amin,1
101264,0,USER_MENTION bulan ini memang penuh cobaan untuk kawankawan semua yang akan melaksanakan ujian nasional. semangat kawan d,0
101265,1,aprilwishes semoga di bulan ini kita yang mehadapi ujian nasional di beri kemudahan USER_MENTION USER_MENTION,-1
101266,0,USER_MENTION aprilwish ujian sekolah nilainya memuaskan lulus ujian nasional masuk sma favorit amin o,1
101267,1,USER_MENTION aprilwishes lulus ujian nasional dgn nilai masuk sekolah favorit. amin,1
101268,2,iya e100ss ssinfo mohammad nuh mendikbud menegaskan kalau naskah ujian nasional bocor akan LINK,0
101269,0,bulan ini memang penuh cobaan untuk kawankawan semua yang akan melaksanakan ujian nasional. semangat kawan d,0
101270,1,USER_MENTION lupakan lupus fokus utk ujian nasional masih ada minggu lagi,-1
101271,2,wish april lulus ujian nasional dgn nilai max,0
101272,2,lupakan lupus fokus utk ujian nasional masih ada minggu lagi,-1
101273,1,USER_MENTION to besok terakhir tinggal menunggu datangnya ujian nasional o,-1
101274,2,ujian nasional tahun ditiadakan dulu aprilmop,0
101275,0,USER_MENTION april wish semoga ujian nasional besok berjalan dengan lancar dan lulus dengan nilai yang memuaskan. amin,1
101276,1,USER_MENTION aamiin USER_MENTION lulus ujian nasional dg nilai yg memuaskan amiin USER_MENTION,1
101277,0,USER_MENTION nah USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional.,1
101278,1,USER_MENTION USER_MENTION aprilwishes lancar untuk mengerjakan soal2 to dan un ujian nasional amin,1
101279,0,april wish semoga ujian nasional besok berjalan dengan lancar dan lulus dengan nilai yang memuaskan. amin,1
101280,2,aprilwish bisa lulus ujian nasional o,0
101281,1,USER_MENTION lebay nian pulok oy ujian nasional tahun ini,0
101282,1,USER_MENTION aprilwish sukses ujian nasional. amin,1
101283,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional.,1
101284,1,USER_MENTION h21 ujian nasional o,0
101285,0,USER_MENTION briking nius agar terlihat total saat merayakan april mop seorang siswa menghitamkan semua jawaban ujian nasional nya appakotawwa,1
101286,2,h21 ujian nasional o,0
101287,2,latihan ujian nasional,0
101288,1,USER_MENTION aprilwish lulus ujian nasional amin,1
101289,0,USER_MENTION besok hari terakhir tryout3 nanti akhir bulan langsung ujian nasional. cepet banget,0
101290,0,ujian nasional katanya kode pake barcode pula tp kok to terakhir tetep gmn sih masa gada latihan samasekali buat kode______,-1
101291,0,buat anak ips2 tetep semangat yah pengayaannyasemangat bentar lagi ujian nasionaljgn pd gamasuk yah p,-1
101292,1,USER_MENTION aprilwishes lulus ujian nasional lulus masuk sma menjadi pribadi yg dewasa lancar semua urusan,1
101293,1,USER_MENTION to kabupatengtto sekolahgtujian nasional menanti,0
101294,1,aamiin USER_MENTION lulus ujian nasional dg nilai yg memuaskan amiin USER_MENTION,1
101295,1,USER_MENTION aprilwish semoga ujian praktek ujian nasional nilainya bagus amin d,1
101296,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101297,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
101298,1,USER_MENTION USER_MENTION aprilwish lulus ujian nasional amin,1
101299,0,amiin ya allah USER_MENTION aprilwish semoga dimudahkan dalam ujian nasional dan soalnya gampang serta cont LINK,1
101300,1,USER_MENTION aprilwish lulus ujian nasional USER_MENTION,0
