,label,tweets,sentiment
4021,0,tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un sekolah dasar sd LINK,0
4022,0,apanya yg abal2 USER_MENTION jujur. lebih mending ujian nasional daripada ujian kenaikan kelas. un pasti. ukk abalabal.,1
4023,2,jujur. lebih mending ujian nasional daripada ujian kenaikan kelas. un pasti. ukk abalabal.,1
4024,0,tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un sekolah dasar sd LINK,0
4025,2,peserta un sd tidak lulus blora dari peserta yang ikut ujian nasional un sdmi LINK,0
4026,1,USER_MENTION aha thanks you too and we shall conquer ujian nasional as if weve done it a million times before,1
4027,0,tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un sekolah dasar sd LINK,0
4028,0,tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un sekolah dasar sd LINK,0
4029,0,USER_MENTION ya allah semoga besok nilai ujian nasional mendapatkan nilai yang sangat memuaskan amin,1
4030,0,ya allah semoga besok nilai ujian nasional mendapatkan nilai yang sangat memuaskan amin,1
4031,0,USER_MENTION aku gatau link nya hehe. itu cuma berita kilas aja. nih kamu search di google nilai ujian nasional sekolah dasar th,0
4032,0,tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un sekolah dasar sd LINK,0
4033,0,tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un sekolah dasar sd LINK,0
4034,0,smansasoo update tingkat kelulusan un sd sulsel persen tingkat kelulusan peserta ujian nasional un LINK,0
4035,1,USER_MENTION ujian nasional sd baru besok nura semangaaat,0
4036,1,USER_MENTION gomawo unnie lt3 ujian nasional kak fml lt3,0
4037,0,percuma maksain dgn bejibun mata pelajaran ujian nasional tp lupa kl msg2 individu py mimpi cita2 masing2 utk kehidupannya kelak.,-1
4038,0,sulawesi ratusan kepsek jemput hasil un hasil ujian nasional un tingkat sekolah dasar sd siap diumumkan kepada LINK,1
4039,0,ko USER_MENTION dun skip ur dinner ya jangan sakit lg udh kangen bgt bgt bgt liat kko perfm kangeny udh tingkat ujian nasional,1
4040,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat sekolah dasar di jawa b,1
4041,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat sekolah dasar di jawa b,1
4042,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat se LINK,1
4043,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat se LINK,1
4044,1,USER_MENTION nilai ujian nasional you totalnya brapaaaa i mean,0
4045,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4046,0,pengumuman hasil ujian nasional sd pengumuman hasil ujian nasional sd pengumuman hasil ujian nasion LINK,0
4047,2,smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4048,1,USER_MENTION zzz USER_MENTION hwihihi cek lucuuneee d USER_MENTION haha iyo din diambil pasca ujian nasional,-1
4049,1,zzz USER_MENTION hwihihi cek lucuuneee d USER_MENTION haha iyo din diambil pasca ujian nasional USER_MENTION gyahaha iku ndk ex,-1
4050,1,hwihihi cek lucuuneee d USER_MENTION haha iyo din diambil pasca ujian nasional USER_MENTION gyahaha iku ndk exbill yo,-1
4051,1,bgt USER_MENTION USER_MENTION nah sparkyuina smk di korea tidak ada ujian nasional karna lebih fo LINK,0
4052,0,USER_MENTION nah sparkyuina smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4053,1,USER_MENTION USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada LINK,-1
4054,0,nah sparkyuina smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4055,1,USER_MENTION haha iyo din diambil pasca ujian nasional USER_MENTION gyahaha iku ndk exbill yo ketok onok balon udarane USER_MENTION wkwk ak dewe y,-1
4056,1,haha iyo din diambil pasca ujian nasional USER_MENTION gyahaha iku ndk exbill yo ketok onok balon udarane USER_MENTION wkwk ak dewe y,-1
4057,1,ih nha cmbrut USER_MENTION USER_MENTION detik detik USER_MENTION detikdetik ujian nasional USER_MENTION detik detik USER_MENTION,0
4058,2,yah bsk gak bisa dtng lagi semoga anak sdit al kahfi nilai ujian nasional sempurna amin,1
4059,1,USER_MENTION w dari pertamahabis ujian nasional langsung daftar,0
4060,2,aq jadi tkut karna besok adha pengumuman hasil ujian nasional,0
4061,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4062,1,ada USER_MENTION smk di indo ada ujian nasionalnya USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional,-1
4063,1,USER_MENTION USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4064,2,aku mau lulus unujian nasional,0
4065,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4066,2,smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4067,0,pas ujian nasional pasti cape banget bulet2in ljknyart USER_MENTION seorang wanita asal hartlepool inggris memecahkan rekor nama terpanjang,0
4068,1,smk di indo ada ujian nasionalnya USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional more LINK,-1
4069,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4070,1,USER_MENTION USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4071,0,USER_MENTION syarat peserta utm lulus ujian nasional sma ipa tahun dan peserta dapat memilih maksimal program studi.,1
4072,1,USER_MENTION detik detik USER_MENTION detikdetik ujian nasional USER_MENTION detik detik USER_MENTION,0
4073,1,USER_MENTION USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4074,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4075,0,enak bener USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,1
4076,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4077,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4078,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4079,0,enak bgt USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,1
4080,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
4081,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
4082,1,ujian hidup lewat trus ya ikutan hobi ngebo aja drt USER_MENTION ujian nasional wis lewat p jenenge wae LINK,1
4083,2,yaallah tumben2an ini mau ujian deg2an nya kayak ujian nasional whats wrong with me,0
4084,0,USER_MENTION fyi thered ini proyek isengiseng hasil racikannya para anak sman yang dibikin pas ujian nasional kemaren.,0
4085,0,maksudnya itu skhun kapan adanya USER_MENTION USER_MENTION katanya surat keterangan hasil ujian nasional tapi katanya juga mungki,0
4086,1,USER_MENTION sebulan lagi bakal jadi anak kelas nasional,1
4087,0,USER_MENTION siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
4088,0,keren d USER_MENTION siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin,1
4089,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
4090,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
4091,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
4092,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
4093,1,hahaa USER_MENTION wah sakit nih USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4094,0,bah bjur bnr ka ay ap yg kd kwa klo mkai itu psti kwa dh d USER_MENTION makanya mun hndk umpat lomba tuh pakai kajian itu ujian nasional,1
4095,2,serius amat bang kaya ujian nasional hahaha,1
4096,1,iya USER_MENTION snmptn tepatnya USER_MENTION ujian pagi tdi mirip2 kya ujian nasional ya haha USER_MENTION,0
4097,0,ketika un lahirkan ketidakjujuran berjamaah seorang guru di provinsi bengkulu masuk ke ruang ujian nasional ti LINK,-1
4098,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4099,1,whoaaa USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4100,1,masih kcili USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4101,1,anak yang baik gt USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,0
4102,1,boleh xd USER_MENTION ikut wgm sm siapagaikut envy tingkat ujian nasional3,0
4103,1,sama sun yuk USER_MENTION ikut wgm sm siapagaikut envy tingkat ujian nasional3,0
4104,1,astaga dek USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4105,1,wah sakit nih USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4106,1,salah siapa USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4107,1,wohh o USER_MENTION wogh USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4108,1,USER_MENTION dfq USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4109,1,dfq USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4110,1,whaatt theeee o USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4111,1,macemmana pula ini bah USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4112,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4113,1,y USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4114,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4115,1,semoga pilihanmu tepat nak. eh udah disunat kan p USER_MENTION old tidak ikut ujian nasional siswa sd LINK,0
4116,1,pak USER_MENTION waca kiye ya gtgt LINK,0
4117,1,ya allaaah parah USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4118,1,kebelet USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4119,1,what USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4120,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4121,1,o USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4122,1,ih wow praktis sekalirt USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,0
4123,2,old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
4124,0,USER_MENTION buat adek2 kelasku yg kece2 di USER_MENTION yg naik kekelas masih ada ujian nasional menanti kalian taon depan d,1
4125,0,USER_MENTION buat adek2 kelasku yg kece2 di USER_MENTION yg naik kekelas masih ada ujian nasional menanti kalian taon depan d,1
4126,1,USER_MENTION nun apaannomor ujian nasional bukan,0
4127,2,alhamdullilah aku lulus ujian nasional tahun,0
4128,1,congrast yaaa USER_MENTION peringkat ujian sekolah peringkat ujian nasional d USER_MENTION USER_MENTION sherlyyy peringkat brp,0
4129,0,sedikit mengingat masa ujian nasional pas istirahat makan berrygood bagi ntah apalah jadi bekumpul di kelas,-1
4130,0,seandainya syarat lulus kuliah itu sama seperti syarat lulus sma cman ujian nasional babari sigana,0
4131,1,jo mabuk neh lho. wkwkk USER_MENTION wkwk hoo ki kasian anak galau d USER_MENTION cah galau melu2 p USER_MENTION ujian nasional d,-1
4132,1,wkwk hoo ki kasian anak galau d USER_MENTION cah galau melu2 p USER_MENTION ujian nasional d cont LINK,0
4133,1,aq ra melu USER_MENTION cah galau melu2 p USER_MENTION ujian nasional d USER_MENTION ditest pie mksd e,0
4134,0,nanti gue selingkuh USER_MENTION emang ngapa sih exo__tao93 masih lama gausah hiatus se_sjkyuhyun ujian nasional,-1
4135,1,cah galau melu2 p USER_MENTION ujian nasional d USER_MENTION ditest pie mksd e USER_MENTION iyo lor perlu ditest kui,0
4136,0,masih lama gausah hiatus USER_MENTION ujian nasional woooi exo__tao93 ujian apaan se_sjkyuhyun tp gue ujiannya maret demi,-1
4137,1,ujian nasional d USER_MENTION ditest pie mksd e USER_MENTION iyo lor perlu ditest kui cont LINK,0
4138,0,surat keterangan hasil ujian nasional. USER_MENTION ada yg tau kepanjangan dari skhun,0
4139,0,kami siap un terbukti dg yoda pUSER_MENTION USER_MENTION buat yang mau ujian nasional ato snmptn taun depan bisa minta bantuan dukun,0
4140,1,hahahaa terus apa dong kalo bukan nyontek USER_MENTION di kata ujian nasional kali pake nyontek USER_MENTION udah ga usah di,-1
4141,0,di kata ujian nasional kali pake nyontek USER_MENTION udah ga usah di apalin nyontek aja nanti pas ijab qobul LINK,-1
4142,1,USER_MENTION yg mau ujian nasional aja kadang ngga seserius itu yah p,0
4143,1,ala ala bocah bsk ujian nasional USER_MENTION udah ah im out bye,-1
4144,0,makanya mun hndk umpat lomba tuh pakai kajian itu ujian nasional aja lulus dptnya xd USER_MENTION bah pkai LINK,1
4145,0,USER_MENTION aku merhatiin kok mas. tp yang nanggepin itu kok pada serius bener kayak lagi ujian nasional aja. p,1
4146,1,peringkat ujian sekolah peringkat ujian nasional d USER_MENTION USER_MENTION sherlyyy peringkat brp nih sher d,0
4147,1,USER_MENTION kesel tinggal ujian nasional ini aaaaaa pisomanapiso,0
4148,0,akukan udh pinter USER_MENTION nonton idol aja bela2in jam segini blm tidurgiliran disuruh belajar bsk ujian nasional alesan ngantuk terus,1
4149,0,USER_MENTION eh koko ieie ngga dapet ranking ujian nasional tp dapet juara ujian sekolah tauuuu cumangasihtau,0
4150,0,tingkat kelulusan sd kota semarang persen semarang LINK tingkat kelulusan ujian nasional LINK,0
4151,1,USER_MENTION terbukti dg yoda pUSER_MENTION USER_MENTION buat yang mau ujian nasional ato snmptn taun depan bisa minta bantuan dukun kebumen wkwkwkw,0
4152,0,terbukti dg yoda pUSER_MENTION USER_MENTION buat yang mau ujian nasional ato snmptn taun depan bisa minta bantuan dukun kebumen wkwkwkw,0
4153,0,USER_MENTION buat yang mau ujian nasional ato snmptn taun depan bisa minta bantuan dukun kebumen wkwkwkw,-1
4154,0,nonton idol aja bela2in jam segini blm tidurgiliran disuruh belajar bsk ujian nasional alesan ngantuk terus adekadek,0
4155,1,snmptn tepatnya USER_MENTION ujian pagi tdi mirip2 kya ujian nasional ya haha USER_MENTION USER_MENTION USER_MENTION d,0
4156,2,untung aja hasil ujian nasional gak diumumin pake caranya daniel,0
4157,1,USER_MENTION ya allah beratnya melewati minggu depan berasa mau ujian nasionallebihparah,0
4158,0,USER_MENTION tingkat kelulusan sd kota semarang persen semarang LINK tingkat kelulusan ujian nasional LINK,0
4159,1,USER_MENTION smk di korea tdk ada ujian nasional lebih terfokus pd kemampuan produktifkeahlian y,-1
4160,0,tingkat kelulusan sd kota semarang persen semarang LINK tingkat kelulusan ujian nasional LINK,0
4161,0,tingkat kelulusan sd kota semarang persen semarang LINK tingkat kelulusan ujian nasional LINK,0
4162,1,USER_MENTION ngebingungin nyaa melebihi ujian nasional,0
4163,1,USER_MENTION smk di korea tdk ada ujian nasional lebih terfokus pd kemampuan produktifkeahlian y,-1
4164,2,semarang LINK tingkat kelulusan ujian nasional un sdmisdlb di kota semarang mencapai p LINK,1
4165,2,sekali lagi mau ngucapin selamat kepada yg lulus ujian nasional bagi yg sd,0
4166,2,skip bulan kemudian gue dan kawankawan siap melihat nilai rapotujian nasional,1
4167,1,ikut ujian nasional aja USER_MENTION jadi pengen ikut uji nyali,1
4168,1,USER_MENTION tau gtu dlu d korea aj skolahnya rtUSER_MENTION smk di korea tdk ada ujian nasional lebih terfokus,-1
4169,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
4170,2,siswi sd hamil saat ujian nasional dihamili bapaknya sendiri astagfirullah,-1
4171,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
4172,1,USER_MENTION negara maju tanpa ujian nasional LINK,1
4173,1,USER_MENTION negara maju tanpa ujian nasional LINK,1
4174,1,rotfl USER_MENTION takut soal ujian nasional bocor pemerintah siapkan ribuan pembalut.,-1
4175,1,USER_MENTION selamat ya sudah jd juara ujian nasional untuk mata pelajaran matematika. keep it up,1
4176,1,USER_MENTION gue mau fokus buat ujian nasional dulu,0
4177,1,surat keterangan hasil ujian nasional luk USER_MENTION skhun itu sebenernya apasiiho,0
4178,1,yee itu mah akukalo km libur kerja knp USER_MENTION kan ud slesai ujian nasional lg nunggu cont LINK,-1
4179,1,ga tau jadi apa enggak gue mau fokus buat ujian nasional USER_MENTION lah napa deact oppa mjb USER_MENTION pain gue cari,0
4180,1,kan ud slesai ujian nasional lg nunggu pemggumn spmb USER_MENTION libur knp emang USER_MENTION cont LINK,-1
4181,0,USER_MENTION soal ujian nasional tahun depan departemen pendidikan pastikan soal dalam keadaan bersegelbersayapdan antikerut. lipatan6,1
4182,2,senyum saat sakit hati itu trnyata lebih sulit dari soal ujian nasional,-1
4183,0,knp serem amat x_x USER_MENTION hahaha sabar ya cin trnyata itu dancer rsararetiana merinding tingkat ujian nasional smp x_x,1
4184,1,hahaha sabar ya cin trnyata itu dancer USER_MENTION merinding tingkat ujian nasional smp x_x,1
4185,2,merinding tingkat ujian nasional smp x_x,0
4186,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION surat keterangan hasil ujian nasional skhun.,0
4187,0,yg penting happy USER_MENTION mampos rzkikaa saya berjanji akan selalu mengikuti pendalaman materi ujian nasional,1
4188,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian faktapendidikankorea,-1
4189,2,karena nilai ujian nasional hanyalah pembeda di atas kertas lunchtimepop620 iphonesia gf_indonesia LINK,0
4190,1,USER_MENTION anggitmu soal ujian nasional pye pelit lo,-1
4191,1,USER_MENTION hilangkan ujian nasional USER_MENTION,0
4192,2,mbah apa syaratnya supaya saya lulun ujian nasional belajar jawabmbah,0
4193,2,spss itu susahnya kyk ujian nasional edisi lebay d,0
4194,1,ho oh beb gahar2 gmn gitu yaa USER_MENTION suasana dkmpus kyk ujian nasional USER_MENTION yg ngawas buat buyar USER_MENTION,0
4195,1,cie yg tau dpan ujian nasional. USER_MENTION bisa aja d USER_MENTION cie mau naik k klas USER_MENTION hahaa ya teh USER_MENTION USER_MENTION,1
4196,2,semenjak ujian nasional sampek sekarang aku sama sekali belum bersenangsenang,0
4197,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION single tingkat ujian nasional,0
4198,1,USER_MENTION USER_MENTION USER_MENTION single tingkat ujian nasional,0
4199,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION single tingkat ujian nasional,0
4200,1,USER_MENTION USER_MENTION USER_MENTION single tingkat ujian nasional,0
4201,1,USER_MENTION USER_MENTION single tingkat ujian nasional,0
4202,1,USER_MENTION USER_MENTION USER_MENTION single tingkat ujian nasional,0
4203,2,just did getop bahasa indonesia ujian nasional geschool,0
4204,1,USER_MENTION USER_MENTION single tingkat ujian nasional,0
4205,1,USER_MENTION single tingkat ujian nasional,0
4206,1,USER_MENTION USER_MENTION single tingkat ujian nasional,0
4207,1,USER_MENTION single tingkat ujian nasional,0
4208,1,USER_MENTION single tingkat ujian nasional,0
4209,2,single tingkat ujian nasional,0
4210,0,jangan galau min. ayo move on USER_MENTION maaf whatifnya ngeselin. adm lg galau tingkat naik haji pas ujian nasional s,0
4211,1,ujian nasional ort USER_MENTION un macem apatu USER_MENTION usern baru USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
4212,1,okee aku doain hahaha elah masih lama neng ujian nasional USER_MENTION USER_MENTION doainlaah adek kelasmu lulus semua yea,-1
4213,1,sabar ya min USER_MENTION maaf whatifnya ngeselin. adm lg galau tingkat naik haji pas ujian nasional s,1
4214,2,maaf whatifnya ngeselin. adm lg galau tingkat naik haji pas ujian nasional s,1
4215,2,ngerjain soal ujian nasional tahun lalu lalu banget susah aja aaaa berasabegobangetgue,-1
4216,1,tp jgn un olo USER_MENTION gaga serasa kembali jadi siswa d USER_MENTION tdi malam dpa mimpi ujian nasional dy ada ulg,0
4217,0,gaga serasa kembali jadi siswa d USER_MENTION tdi malam dpa mimpi ujian nasional dy ada ulg wkwkkw d mimpi yg aneh x_x,-1
4218,2,paksi vs ujian nasional fisika,0
4219,2,tdi malam dpa mimpi ujian nasional dy ada ulg wkwkkw d mimpi yg aneh x_x,-1
4220,1,yg tegar bang ibaratnya ada ujian paket c nya p USER_MENTION gagal wahaha rasanya kayak gagal ujian nasional USER_MENTION wuhh,-1
4221,0,kerenkerenUSER_MENTION nilai tertinggi ujian nasionalujian sekolah dan ranking pertama satu angkatanim proud of you graduationmysister,0
4222,1,gagal wahaha rasanya kayak gagal ujian nasional USER_MENTION wuhh bahasa km den hehehe sukses gak moveonnya USER_MENTION cinta i,0
4223,1,USER_MENTION terakhir ak ketemu USER_MENTION itu seminggu sebelum aku ujian nasional,-1
4224,0,USER_MENTION audrey kumala siswi sd al azhar cikarang mendapat nilai tertinggi dan sempurna ujian nasional,1
4225,0,USER_MENTION nilai tertinggi ujian nasionalujian sekolah dan ranking pertama satu angkatanim proud of you graduationmysister,0
4226,0,USER_MENTION audrey kumala siswi sd al azhar cikarang mendapat nilai tertinggi dan sempurna ujian nasional,1
4227,0,nilai tertinggi ujian nasionalujian sekolah dan ranking pertama satu angkatanim proud of you graduationmysister,0
4228,2,audrey kumala siswi sd al azhar cikarang mendapat nilai tertinggi dan sempurna ujian nasional,1
4229,1,USER_MENTION hhha bukan ujian nasional yg benar p tumben ol pagi LINK,-1
4230,1,USER_MENTION oohh wktu ujian nasional sma kemaren turun kesana heike monitoring un aliyah,0
4231,2,sarapan itu sama pentingnya dengan belajar sebelum ujian nasional.,1
4232,1,ieu naon deui USER_MENTION ini the key of sukses ujian nasional cont LINK,1
4233,0,sekolah rusak masih banyak belum tersentuh perbaikan. guru mata pelajaran ujian nasional kurang,0
4234,1,USER_MENTION jujur.agak kangen jaman2 pas sibuk2nya nghadepi ujian nasional,1
4235,2,jujur.agak kangen jaman2 pas sibuk2nya nghadepi ujian nasional,1
4236,2,kalo saja di universitas ada ujian nasional pasti rambut gak akan botak begini leweh,0
4237,1,h2 aja uda kyk gini. h1 gimana uu USER_MENTION tingkat ujian snmptn USER_MENTION tingkat ujian nasional. ahh huhu chrisstiii,0
4238,2,untuk adik kelas LINK,0
4239,2,congrats buat gabriel yg rank. kls congrats buat helennaftalisand gabriel yg rank di ujian nasional,0
4240,1,tingkat ujian snmptn USER_MENTION tingkat ujian nasional. ahh huhu chrisstiiii galau tingkat dewa cont LINK,0
4241,1,tingkat ujian nasional. ahh huhu USER_MENTION galau tingkat dewa huhu USER_MENTION ah cisti aku jadi ikutan takut chrisstiii,-1
4242,1,USER_MENTION surat keterangan hasil ujian nasional eh gatau lupa gua,-1
4243,1,USER_MENTION ya ampun miiiin soalnya melebihi susahnya soal ujian nasional,0
4244,0,saya berjanji akan selalu mengikuti pendalaman materi ujian nasional USER_MENTION helah ini tangan cont LINK,1
4245,1,USER_MENTION lagi nntn ccc jua kah hahaha USER_MENTION tunangan pas sma kawinnya kapan habis selesai ujian nasional xd lol,0
4246,1,USER_MENTION jalur unas ujian nasional syarat pendaftaran terbuka bagi siswa smasmk semua cont LINK,0
4247,0,saya berjanji akan selalu mengikuti pendalaman materi ujian nasional USER_MENTION helah ini tangan cont LINK,1
4248,2,puji tuhan nilai ujian nasional aq buaguzt good blaze you,1
4249,2,tunangan pas sma kawinnya kapan habis selesai ujian nasional xd lol,0
4250,1,kakaku denger nilai buat bobot itu nilai ujian nasional murni btul kah USER_MENTION knp dek prise29 kakak dccryn,1
4251,0,bangka siswa sd hingga slta peraih peringkat ujian nasional terbaik di kabupaten bangka mendapatkan laptop dari bangka pos group,1
4252,1,USER_MENTION enaknya uu USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. korea,-1
4253,0,enaknya uu USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. korea,-1
4254,2,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. korea,-1
4255,1,yaudah kenapa emang USER_MENTION biasalah dia tk nya ga ikut ujian nasionalUSER_MENTION kalo free baru bebas USER_MENTION freedom,-1
4256,2,ujian nasional dan keperawanan yang lenyap LINK fb in,-1
4257,1,USER_MENTION biasalah dia tk nya ga ikut ujian nasionalUSER_MENTION kalo free baru bebas USER_MENTION freedom ke bebasan bukan bebasUSER_MENTION,-1
4258,1,biasalah dia tk nya ga ikut ujian nasionalUSER_MENTION kalo free baru bebas USER_MENTION freedom ke bebasan bukan bebasUSER_MENTION,-1
