,label,tweets,sentiment
62036,0,USER_MENTION ujian nasional itu bulan april amp sudah dipastikan ada paket soal yang berbeda beda jadi jangan pada anggep remeh ya kita harus bisa,1
62037,0,USER_MENTION ujian nasional itu bulan april amp sudah dipastikan ada paket soal yang berbeda beda jadi jangan pada anggep remeh ya kita harus bisa,1
62038,0,ujian nasional itu bulan april amp sudah dipastikan ada paket soal yang berbeda beda jadi jangan pada anggep remeh ya kita harus bisa,1
62039,0,thanks infonya kalu ada info un dan snmptn mention lagi ya USER_MENTION ini the key of sukses ujian nasional,1
62040,1,y USER_MENTION bagus bagus USER_MENTION heeuh geus pasti etmah USER_MENTION siaaaapp engke ujian nasional moh h,1
62041,0,USER_MENTION kurang dari lagi menuju ujian nasional masih banyak yang belum di mengerti dan harus dipelajari. duaributigabelas semangat,-1
62042,1,USER_MENTION gausah menghina_ tryout gapapa jelek yang penting ujian nasional entar bagus,-1
62043,2,ngambil raport aja kok di bikin pusing. apa lg ngambil hasil ujian nasional wkwkw,-1
62044,1,ujian nasional USER_MENTION tugas seorang wasit adalah untuk menjaga,1
62045,2,program siap ujian nasional bersama les privat bpui,1
62046,0,sbnr nya aa teh mau ke bandung liburantpi ga di kasih soalnya bntr lgi mau ujian nasionalhhe ntr kalo udh selesai sma aja deh USER_MENTION,1
62047,1,USER_MENTION iyaa aminsmg bs lulus ujian nasional juga p,1
62048,2,ya allah koyo meh ujian nasional koyo nunggu meh di pancu ya allohhh aduh deg2an,0
62049,2,ujian nasional april mei x_x. lamanyaa itu,0
62050,2,pacarannya serius amat kyk lagi ujian nasional aja,0
62051,1,ulang tahun ujian nasional USER_MENTION desember januari februari maret april horeeeeee,-1
62052,1,amin bgt loh USER_MENTION amin loh USER_MENTION min upi max itb USER_MENTION yg sebentar lagi mau ujian nasionalrencana mau,1
62053,1,amin loh USER_MENTION min upi max itb USER_MENTION yg sebentar lagi mau ujian nasionalrencana mau masuk univ mana nih,1
62054,2,lebih tegang dari ujian nasional pek,-1
62055,1,guegantengbanget pas ujian nasional kertas soalnya jadi salah tingkah. USER_MENTION,-1
62056,1,USER_MENTION pacarannya serius amat kyk lagi ujian nasional aja,0
62057,2,liat aja entar ujian nasional,1
62058,1,USER_MENTION pacar kamu itu bukan lagi ujian nasional jadi ga usah di test segala.,-1
62059,0,emangnya kamu kelas brpa USER_MENTION denger kabar ujian nasional maju jdi bulan maret langsung sport jantung guaa,1
62060,2,denger kabar ujian nasional maju jdi bulan maret langsung sport jantung guaa,1
62061,2,rangking gg penting yang pnting nilai ujian nasional,0
62062,2,menyambut hari natal dan tahun baru pembayaran ujian nasional di diskon alhamdulilah,1
62063,1,ga pake as kali un doang pUSER_MENTION astapirullah unas itu ujian nasional USER_MENTION anak kecil wajib,-1
62064,1,min upi max itb USER_MENTION yg sebentar lagi mau ujian nasionalrencana mau masuk univ mana nih,0
62065,1,USER_MENTION USER_MENTION hahaha ujian nasional siapa yg dapet bocoran hayo,-1
62066,0,astapirullah unas itu ujian nasional USER_MENTION anak kecil wajib nanya p unas apaannimahfn lgian aneh nnya. kan bwt unas ul. USER_MENTION,0
62067,2,yg sebentar lagi mau ujian nasionalrencana mau masuk univ mana nih,0
62068,2,penasaran bayar ujian nasional tahun brpa yah,0
62069,1,USER_MENTION USER_MENTION hari ini nggak jadi kiamat. oke nggak jadi terhindar dari ujian nasional ni_,0
62070,1,USER_MENTION pacarannya serius amat kyk lagi ujian nasional aja,0
62071,1,ishh_ yang penting memprdebatkan hal yang logical USER_MENTION USER_MENTION debat soal ujian nasional sma nanti,0
62072,1,USER_MENTION hari ini nggak jadi kiamat. oke nggak jadi terhindar dari ujian nasional ni_,0
62073,1,USER_MENTION USER_MENTION ujian proposaltransfer ingarut tourujian praktekujian sekolahujian produktifujian nasional.,0
62074,2,hari ini nggak jadi kiamat. oke nggak jadi terhindar dari ujian nasional ni_,0
62075,1,mumutt niii USER_MENTION hayo lah dak dapet nmr ujian heh USER_MENTION data untuk ujian nasional lom dikumpul sampai sekaran,-1
62076,0,hayo lah dak dapet nmr ujian heh USER_MENTION data untuk ujian nasional lom dikumpul sampai sekarang mati lah ku kena keruce bu mangaturr,-1
62077,1,USER_MENTION debat soal ujian nasional sma nanti,0
62078,0,USER_MENTION ujian proposal transfer in garut tour ujian praktek ujian sekolah ujian produktif ujian nasional. mangat yes naxnax trepel USER_MENTION,0
62079,2,data untuk ujian nasional lom dikumpul sampai sekarang mati lah ku kena keruce bu mangaturr,-1
62080,1,bagus bagus USER_MENTION heeuh geus pasti etmah USER_MENTION siaaaapp engke ujian nasional moh haha USER_MENTION ohiya doo,1
62081,1,USER_MENTION pacar kamu itu bukan lagi ujian nasional jadi ga usah di test segala.,-1
62082,1,USER_MENTION pacar kamu itu bukan lagi ujian nasional jadi ga usah di test segala.,-1
62083,2,pacar kamu itu bukan lagi ujian nasional jadi ga usah di test segala.,-1
62084,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
62085,2,kumpul skhu untuk ujian nasional,0
62086,0,USER_MENTION mungkin sih udah lama juga g lu buka kan eh lu dulu kls brp han gue lupa ujian nasional kaga lu,-1
62087,1,USER_MENTION kw ga enek ujian nasional pe,0
62088,1,USER_MENTION brarti aku jadi ujian nasional d,0
62089,2,mimpi ikut ujian nasional ipa apa berarti hrus tanda tangani ipa,1
62090,1,USER_MENTION semangat selalu berfikir kalo besok kita lulus ujian nasional,0
62091,0,yap hari ini hari yg ditunggu2 dari beberapa tahun yg lalu. bukan ujian nasional tapi hari yg diramalkan bakal kiamat,-1
62092,0,USER_MENTION dikertas edaran kemaren ada bacaan catatannyaselama libur kelas xii belajar dirumah mempersiapkan ujian nasionalkapan liburannya woy_,-1
62093,0,USER_MENTION dikertas edaran kemaren ada bacaan catatannyaselama libur kelas xii belajar dirumah mempersiapkan ujian nasionalkapan liburannya woy_,-1
62094,0,dikertas edaran kemaren ada bacaan catatannyaselama libur kelas xii belajar dirumah mempersiapkan ujian nasionalkapan liburannya woy_,-1
62095,1,USER_MENTION latihan online ujian nasional smp amp sma LINK,0
62096,0,USER_MENTION classmeet telah usai gak akan ada lagi classmeet untuk ujian nasionalampujian sekolah menunggu kita,1
62097,0,ujian nasional USER_MENTION lo jadi apapun pasti ada ujiannya bro. namanya juga hidup. kalo ga mau melewati ujian mati aja. hahahaha dk,0
62098,1,USER_MENTION latihan online ujian nasional smp amp sma LINK,0
62099,1,teu sbrh wkwkwk USER_MENTION mangkaning ujian nasional lewih ti paket ayena mh haha cont LINK,0
62100,1,galau tingkat ujian nasional nih gua USER_MENTION haha maap ka itu kenyataan USER_MENTION heyrt USER_MENTION kasian ya kafajar,0
62101,1,rasanya yg pasti eneg bgt hahaUSER_MENTION ujian nasional apa rasanya yaxx,1
62102,1,USER_MENTION kipas2 ijazah USER_MENTION ujian nasional apa rasanya yaxx,0
62103,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
62104,1,USER_MENTION iya kali kiamat bisa diprediksi macem kaya mau ujian nasional aja pake prediksi,1
62105,1,USER_MENTION kipas2 ijazah USER_MENTION ujian nasional apa rasanya yaxx,0
62106,0,USER_MENTION wkwkwk langsing langsing aja lo clau. hahaha mata lo kataraknya makin parah aja ya. gue kan jd malu tingkat ujian nasional. err,-1
62107,1,kipas2 ijazah USER_MENTION ujian nasional apa rasanya yaxx,0
62108,1,USER_MENTION ujian nasional apa rasanya yaxx,0
62109,2,ujian nasional apa rasanya yaxx,0
62110,1,USER_MENTION degdegan abislebih dari ujian nasional amajing abis,-1
62111,1,doain aquh ea qaq USER_MENTION cemungut eaah USER_MENTION bulan lagi ujian nasional keep rock man m,0
62112,1,huum mimpi indah eapss USER_MENTION obok ancik uyu USER_MENTION USER_MENTION bulan lagi ujian nasional keep rock,1
62113,1,obok ancik uyu USER_MENTION USER_MENTION bulan lagi ujian nasional keep rock man m,0
62114,1,cemungut eaah USER_MENTION bulan lagi ujian nasional keep rock man m,0
62115,1,USER_MENTION bulan lagi ujian nasional keep rock man m,0
62116,2,bulan lagi ujian nasional keep rock man m,0
62117,1,USER_MENTION pacarannya serius amat kyk lagi ujian nasional aja,0
62118,0,USER_MENTION ya lagian orangorang sok tau banget kiamat udah kek ujian nasional. ada bocorannya. x,-1
62119,0,oke waktunya tidur takut kesiangan besok ada pengarahan tentang ujian nasional,-1
62120,0,USER_MENTION kurang dari lagi menuju ujian nasional masih banyak yang belum di mengerti dan harus dipelajari. duaributigabelas semangat,-1
62121,0,kurang dari lagi menuju ujian nasional masih banyak yang belum di mengerti dan harus dipelajari. duaributigabelas semangat,-1
62122,2,ingat dulu pas smp ada countdown. un hari menuji ujian nasional sampe hari lagi ujian nasional,0
62123,1,biar jo mner klo nda tkirim USER_MENTION calon peserta ujian nasional btw rupa nda ta kirim nn p nama td no USER_MENTION data apa le,0
62124,1,heeuh geus pasti etmah USER_MENTION siaaaapp engke ujian nasional moh haha USER_MENTION ohiya doong nyun,0
62125,1,calon peserta ujian nasional btw rupa nda ta kirim nn p nama td no USER_MENTION data apa lee so cont LINK,0
62126,1,mangkaning ujian nasional lewih ti paket ayena mh haha USER_MENTION cakep itu ujian komo cont LINK,0
62127,2,juga waktu ujian nasional sampai harihari instensif snmptn,0
62128,1,emng mau dibeliin tiket kemana rtUSER_MENTION yee selesai ujian nasional dibeliin tiket makasihh,1
62129,2,aaaaaa ayo isi petisi ini gtgt LINK,0
62130,1,USER_MENTION ini gila USER_MENTION ujian nasional fix paket,-1
62131,1,jajaja mahal USER_MENTION lebih enak mndi di tirta USER_MENTION lebih baik mandi keringat sebelum ujian nasional,1
62132,1,siaaaapp engke ujian nasional moh haha USER_MENTION ohiya doong nyun USER_MENTION kerja sama naon ulangan oke siap,1
62133,0,USER_MENTION semester ujian praktek. ujian sekolah. ujian nasional. in month. kelulusan dari hasil un dari hasil up dan us.,0
62134,2,yee selesai ujian nasional dibeliin tiket makasihh,1
62135,0,amin amin amin thanks supportnya USER_MENTION danangmoko okeee broosukses ujian nasional amp lanjut sekolah yg d impikan,1
62136,1,USER_MENTION semacam ujian nasional yg beruntung yg lulus ujian d,0
62137,1,USER_MENTION okeee broosukses ujian nasional amp lanjut sekolah yg d impikan,0
62138,2,kalo ada pilihan tentang milih ujian nasional atau skripsi aku milih uan aja dahh,-1
62139,2,cakep itu ujian komo goreng lewih ti ujian nasional pandai2 we etamah,0
62140,0,USER_MENTION semester ujian praktek. ujian sekolah. ujian nasional. in month. kelulusan dari hasil un dari hasil up dan us.,0
62141,0,semester ujian praktek. ujian sekolah. ujian nasional. in month. kelulusan dari hasil un dari hasil up dan us.,0
62142,1,USER_MENTION USER_MENTION lah terus apa siltakut ujian nasional,0
62143,1,USER_MENTION bener2 gila USER_MENTION ini gila USER_MENTION ujian nasional fix paket,-1
62144,1,USER_MENTION ujian nasional fix paket,0
62145,1,alhamdulillah USER_MENTION bener2 gila USER_MENTION ini gila USER_MENTION ujian nasional fix paket,0
62146,1,bener2 gila USER_MENTION ini gila USER_MENTION ujian nasional fix paket,-1
62147,1,USER_MENTION USER_MENTION ujian nasional fix paket,0
62148,1,USER_MENTION ini gila USER_MENTION ujian nasional fix paket,-1
62149,1,USER_MENTION ujian nasional fix paket,0
62150,1,waduh berarti ruangan beda semua dong ka cika USER_MENTION ujian nasional fix paket,0
62151,1,ini gila USER_MENTION ujian nasional fix paket,-1
62152,1,untung udh lulus hhart USER_MENTION ujian nasional fix paket,0
62153,1,USER_MENTION ujian nasional fix paket,0
62154,2,ujian nasional fix paket,0
62155,0,USER_MENTION ada pertanyaan di forum silaknas icmi ttg ujian nasional yg lebih hebat itu lembaga bimbel atau sekolah,1
62156,1,USER_MENTION semoga un di hapus uu USER_MENTION guru besar ui kritik ujian nasional LINK,-1
62157,1,mending ujian nasional dah ktimbang ujian sblm nkah dan stelah nkah USER_MENTION USER_MENTION hahaa LINK,0
62158,0,USER_MENTION wks lo berubah bang lo galauin ujian nasional ya kaga usah sampe gitu_ wkwk pokoknya siap pa lo banjir mensyen xd,0
62159,1,semangat de. USER_MENTION hehehe ka chiiz_anugrah ujian nasional maksudnya de cont LINK,0
62160,0,USER_MENTION sama deh min aku sih gk dibolehin krn uda deket ama ujian nasional galaumubank huaa kalo mimin kenapa,-1
62161,2,buku panduan ujian nasional isinya tuh beeeeuuhh bener yaaa bikin pusingnya teh,1
62162,1,USER_MENTION latihan online ujian nasional smp amp sma LINK,0
62163,1,USER_MENTION latihan online ujian nasional smp amp sma LINK,0
62164,2,latihan online ujian nasional smp amp sma LINK,0
62165,1,buka buku detik detik ujian nasional jleb kok udah mau pisah sama temen temen lirik USER_MENTION,1
62166,1,USER_MENTION kisikisi ujian nasional untuk smpmtssmplb amp smamasmalb LINK,0
62167,0,USER_MENTION ada pertanyaan di forum silaknas icmi ttg ujian nasional yg lebih hebat itu lembaga bimbel atau sekolah,1
62168,1,USER_MENTION kisikisi ujian nasional untuk sdmisdlb LINK,0
62169,0,selain nilai raport dan nilai ujian nasional prestasi alumni juga dapat menentukan hasil snmptn LINK,1
62170,1,USER_MENTION kisikisi ujian nasional untuk smpmtssmplb amp smamasmalb LINK,0
62171,1,USER_MENTION semangat ya ujian nasional ya,0
62172,1,USER_MENTION a a a. coba kalahin aku mas hilman lo yaa d adu nilai ujian nasional d,-1
62173,1,USER_MENTION kisikisi ujian nasional untuk smpmtssmplb amp smamasmalb LINK,0
62174,2,kisikisi ujian nasional untuk smpmtssmplb amp smamasmalb LINK,0
62175,1,USER_MENTION kisikisi ujian nasional untuk sdmisdlb LINK,0
62176,2,haa ujian nasional paket udah diresmiin,0
62177,2,kisikisi ujian nasional untuk sdmisdlb LINK,0
62178,1,USER_MENTION bukakamus USER_MENTION kiamat beso astga kiapa ini so jadi bogo bagni org org in ngoni kira hnya ujian nasional ini yg pake pake d,-1
62179,2,owwh yess bsk kiamat ga ada lagi ujian nasional daaah,-1
62180,1,hahahaUSER_MENTION emg ujian nasional USER_MENTION USER_MENTION unUSER_MENTION uin d USER_MENTION unpas apa unpad ya,0
62181,0,tunjuktangan USER_MENTION alumni siapa yg sekarang sedang siap menghadapi ujian nasional,1
62182,2,detikdetik ujian nasional untuk sdmi gtgtgt toko buku rahma LINK kaskus,0
62183,1,saya USER_MENTION alumni siapa yg sekarang sedang siap menghadapi ujian nasional,1
62184,0,USER_MENTION smoga besok rapotnya ga kebakaran buat klas xii tambah semangat blajarnya krn april sdh ujian nasional dgn paket soal,1
62185,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62186,2,detikdetik ujian nasional smp tahun gtgtgt toko buku rahma LINK kaskus,0
62187,2,alumni siapa yg sekarang sedang siap menghadapi ujian nasional,1
62188,2,gek g jaman sma tah pas arep ujian nasional ngono kae heboh tenan,1
62189,0,o USER_MENTION kalo belum dilakuin jangan banyak tanya. orang yang banyak tanya cocoknya jadi soal ujian nasional.,0
62190,1,USER_MENTION adik udah libur kakak udah ambil nilai ujian nasional kakak lho,-1
62191,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62192,1,emg ujian nasional USER_MENTION USER_MENTION unUSER_MENTION uin d USER_MENTION unpas apa unpad ya,0
62193,1,kisi2nya ntar pas hari h di wc belakang USER_MENTION udh pd punya kisi2 un nih yg belum kisikisi ujian nasional,0
62194,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62195,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62196,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62197,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62198,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62199,0,USER_MENTION perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62200,0,perubahan kurikulum yg direncanakan berlangsung mulai nanti tdk hanya berdampak pd pelajaran namun jg jadwal ujian nasional,-1
62201,0,smoga besok rapotnya ga kebakaran buat klas xii tambah semangat blajarnya krn april sdh ujian nasional dgn paket soal yg berbeda,1
62202,1,USER_MENTION udh pd punya kisi2 un nih yg belum kisikisi ujian nasional gt LINK,0
62203,0,klo detikdetik mau d dor USER_MENTION yang mau beli detikdetik ujian nasional bisa pesen di aku baru ada ekonomi,0
62204,2,udh pd punya kisi2 un nih yg belum kisikisi ujian nasional gt LINK,0
62205,0,USER_MENTION besok akan kita lihat hasil usaha yang kita kerjakan dalam masa2 sebelum menghadapi ujian nasional semoga nilai ku sempurna amiin,1
62206,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional LINK USER_MENTION,0
62207,0,yang mau beli detikdetik ujian nasional bisa pesen di aku baru ada ekonomi bahasa indonesia dan matematika,0
62208,0,USER_MENTION maunya sih skripsi diganti kyk ujian nasional aja ya biar bs dibantu sma kancing kemeja,1
62209,0,besok akan kita lihat hasil usaha yang kita kerjakan dalam masa2 sebelum menghadapi ujian nasional semoga nilai ku sempurna amiin,1
62210,0,maunya sih skripsi diganti kyk ujian nasional aja ya biar bs dibantu sma kancing kemeja,1
62211,1,krjkan soal ujian nasional hal wkwk USER_MENTION oke lnjut materi d USER_MENTION wkwk kasian ee USER_MENTION sl,0
62212,1,USER_MENTION lucu dhel tp lek sepanjang itu aku lek ujian nasional soro buletine dhel amiiin amiiin o,1
62213,1,hehehe ka USER_MENTION ujian nasional maksudnya de fijria_indah udh slesai kk cont LINK,1
62214,1,USER_MENTION fokus ujian nasional babonspirit,0
62215,1,pke mba bel tak catet neng buku mbek neng utekk wk USER_MENTION catet mb pi kali ae keluar di ujian nasional wkwk USER_MENTION,0
62216,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional LINK USER_MENTION,0
62217,1,catet mb pi kali ae keluar di ujian nasional wkwk USER_MENTION oala ngunu wk bellafajarionno cont LINK,0
62218,2,mempersiapkan diri untuk ujian nasional,0
62219,2,mau ujian nasional,0
62220,1,kapan sih gatau masa USER_MENTION USER_MENTION ujian nasional heyyyy,-1
62221,1,USER_MENTION ujian nasional heyyyy,0
62222,0,USER_MENTION ohh yang khayalan tingkat ujian nasional ituh tingkat tinggi weww sik sik katanya mantankok ngikut mng wkss bajakan,0
62223,0,USER_MENTION classmeet telah usai gak akan ada lagi classmeet untuk ujian nasionalampujian sekolah menunggu kita,1
62224,1,USER_MENTION semoga lulus ya. lg proses akhir juga ujian nasional d,0
62225,1,xd USER_MENTION betuuull ahahaha USER_MENTION masa ada kiamat kayak ujian nasional bisa bocor segala LINK,0
62226,0,USER_MENTION ingin cepat dalam mengisi ujian nasional seorang siswa mengganti pensil ukuran metrotipi,0
62227,0,USER_MENTION masa ada kiamat kayak ujian nasional bisa bocor segala infonya kiamat mah mana ada yang tau mikir,1
62228,0,dih biarin aja o USER_MENTION aah kamu ujian nasional aja belum o ahahaha rarassriska wakakak aku ajaaa hanaprada segitu nya,0
62229,0,USER_MENTION ingin cepat dalam mengisi ujian nasional seorang siswa mengganti pensil ukuran metrotipi,0
62230,0,betuuull ahahaha USER_MENTION masa ada kiamat kayak ujian nasional bisa bocor segala infonya kiamat mah mana ada yang tau mikir,1
62231,0,kata panitianya kiamatnya d undurUSER_MENTION masa ada kiamat kayak ujian nasional bisa bocor segala infonya kiamat mah mana ada,0
62232,1,USER_MENTION ahaha.iya ni skripsi emg ujian hidup USER_MENTION mending ujian nasional aja deh ya cont LINK,1
62233,0,masa ada kiamat kayak ujian nasional bisa bocor segala infonya kiamat mah mana ada yang tau mikir,1
62234,0,aah kamu ujian nasional aja belum o ahahaha USER_MENTION wakakak aku ajaaa hanaprada segitu nya o udah sama aku aja plaak,0
62235,1,USER_MENTION USER_MENTION USER_MENTION kiamat yang terjadi sesungguhnya adalah snmptn tertulis dihapus dan ujian nasional tipe diadakan.,-1
62236,0,persiapan untuk ujian nasional dan ujian yang lainnya karna in adalah penentuan untuk masa depan gue,1
62237,1,USER_MENTION USER_MENTION USER_MENTION kiamat yang terjadi sesungguhnya adalah snmptn tertulis dihapus dan ujian nasional tipe diadakan.,-1
62238,1,USER_MENTION USER_MENTION kiamat yang terjadi sesungguhnya adalah snmptn tertulis dihapus dan ujian nasional tipe diadakan.,-1
62239,1,USER_MENTION USER_MENTION itu puwenting beudh loh keluar di ujian nasional kompetensi dokter hewan indonesia tauuukk p,0
62240,1,happy birthday teman nf USER_MENTION lulus ujian nasional amp bisa masuk unpad ya na hihi aamin o,0
62241,1,USER_MENTION USER_MENTION kiamat yang terjadi sesungguhnya adalah snmptn tertulis dihapus dan ujian nasional tipe diadakan.,-1
62242,2,emang di ujian nasional ada ya umm,0
62243,1,USER_MENTION USER_MENTION owh penting beudh lah itu keluar di ujian nasional kompetensi dokter hewan indonesia lohh p,0
62244,0,USER_MENTION daripada soal ujian nasional dibuat dengan variansi saya lebih setuju kalau ujian nasional dibuat sistem lisan1 siswa vs penguji.,1
62245,0,USER_MENTION kiamat yang terjadi sesungguhnya adalah snmptn tertulis dihapus dan ujian nasional tipe diadakan.,-1
62246,2,kamu itu kayak ujian nasional deh. kalau udah deket pasti bikin aku degdegan d,0
62247,1,kawin kok pake mikir kaya ujian nasional hahaha USER_MENTION USER_MENTION duluan deh ntar gw pikir2 dulu ya wkwkwkw,1
62248,0,USER_MENTION kiamat yang terjadi sesungguhnya adalah snmptn tertulis dihapus dan ujian nasional tipe diadakan.,-1
62249,1,USER_MENTION pacarannya serius amat kyk lagi ujian nasional aja,0
62250,2,hari ini rasanyaa lebih tegang daripada harihari ujian nasional,-1
62251,0,daripada soal ujian nasional dibuat dengan variansi saya lebih setuju kalau ujian nasional dibuat sistem lisan1 siswa vs penguji.,1
62252,1,USER_MENTION kelas difitnah. kelas banyak masalah. kelas ujian nasional.,-1
62253,1,USER_MENTION kelas difitnah. kelas banyak masalah. kelas ujian nasional.,-1
62254,1,d. USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
62255,1,sundul ganUSER_MENTION USER_MENTION detikdetik ujian nasional smp tahun gtgtgt toko buku rahma LINK kasku,0
62256,2,kelas difitnah. kelas banyak masalah. kelas ujian nasional.,-1
62257,2,final liga champion pas kite ujian nasional ye_,0
62258,1,wkwkwk rtUSER_MENTION engga mc selow apa ih panik amat kaya ujian nasional USER_MENTION lu mah pengen liat gw malu rtUSER_MENTION diany,0
62259,1,USER_MENTION abis gua un ujian nasional tuh. ok dah. liat sikon d,0
62260,1,engga mc selow apa ih panik amat kaya ujian nasional USER_MENTION lu mah pengen liat gw malu rtUSER_MENTION dianyaa mc wkwk,0
62261,0,USER_MENTION classmeet telah usai gak akan ada lagi classmeet untuk ujian nasionalampujian sekolah menunggu kita,1
62262,0,USER_MENTION classmeet telah usai gak akan ada lagi classmeet untuk ujian nasionalampujian sekolah menunggu kita,1
62263,1,ujian nasional maksudnya de USER_MENTION udh slesai kk chiiz_anugrah mau ujian dong de. cont LINK,0
62264,0,USER_MENTION classmeet telah usai gak akan ada lagi classmeet untuk ujian nasionalampujian sekolah menunggu kita,1
62265,1,good USER_MENTION udah bu tadi pada ngumpulin USER_MENTION udah pd ngumpulin data ujian nasional blm USER_MENTION,1
62266,0,saik daah gaada pm to un us USER_MENTION suram dintrilili kalo besok kiamat berarti gaada ujian nasional dong hahahahaha aseeek,-1
62267,1,udah bu tadi pada ngumpulin USER_MENTION udah pd ngumpulin data ujian nasional blm USER_MENTION,0
62268,1,suram USER_MENTION kalo besok kiamat berarti gaada ujian nasional dong hahahahaha aseeek,-1
62269,2,kalo besok kiamat berarti gaada ujian nasional dong hahahahaha aseeek,0
62270,2,nyimak undian ucl di tl kaya nunggu hasil ujian nasional,1
62271,1,udah pd ngumpulin data ujian nasional blm USER_MENTION,0
62272,1,balajar utiy somo ujian nasional USER_MENTION ba apa gaga ee,0
62273,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,0
62274,2,lek sesuk kiamat gk sido ujian nasional lak an,-1
62275,1,ahaha.iya ni skripsi emg ujian hidup USER_MENTION mending ujian nasional aja deh ya cont LINK,1
