,label,tweets,sentiment
41092,0,USER_MENTION mati ajart USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,-1
41093,1,USER_MENTION jikalau jadwal tidak berubah berarti ujian nasional h,-1
41094,0,modaaarrrrr USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41095,1,insyaallah ya USER_MENTION bsk mention aku aja. brp skornya d USER_MENTION kalo aku pas mau ujian nasional aja malemnya,0
41096,0,murid selalu punya cara bos b USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41097,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41098,0,USER_MENTION knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41099,0,sistem yg penting sepik dulu ya iniUSER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41100,0,USER_MENTION mantap USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,1
41101,0,ngakak USER_MENTION wow USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,1
41102,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41103,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41104,0,mati ajart USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,-1
41105,0,hening infobogor pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41106,0,USER_MENTION knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41107,2,besok berasa kayak ujian nasional__,0
41108,0,membunuh secara perlahan USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,-1
41109,0,bsk mention aku aja. brp skornya d USER_MENTION kalo aku pas mau ujian nasional aja malemnya msh sempetin nntn madrid ikalennon,0
41110,0,USER_MENTION knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41111,0,USER_MENTION USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41112,0,USER_MENTION knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41113,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41114,0,USER_MENTION modyarrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41115,0,hahaha infobogor pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41116,0,ga ngefek USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,-1
41117,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41118,0,terus gue harus bilang wow giturtUSER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,1
41119,0,USER_MENTION modyarrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41120,0,kasian anak2 haha infobogor pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41121,0,nahloh USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41122,0,busetrtUSER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41123,0,USER_MENTION modyarrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41124,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41125,0,ebuset. USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41126,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41127,0,wow USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,1
41128,0,mamam USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41129,0,USER_MENTION knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41130,0,mamfusrt USER_MENTION modyarrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41131,0,USER_MENTION hayoloh USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41132,0,USER_MENTION knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41133,0,modaar USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41134,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41135,0,modyarrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41136,0,knp gak sekalian bunuh pelajar satupersatu USER_MENTION pemerintah rencanakan tipe soal u pelaksanaan ujian nasional,1
41137,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41138,0,nahlohrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41139,0,rtUSER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41140,0,tidaaaaakrt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41141,0,hayoloh USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41142,0,untung gw udh lulus USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41143,0,lanjutkan USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41144,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41145,0,yang kelas nih oy hahahart USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41146,1,USER_MENTION rahasia negara haha kaya amplop ujian nasional,1
41147,0,USER_MENTION sekalian aja tiap anak beda2rt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,1
41148,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41149,0,lebay USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41150,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41151,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41152,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41153,0,yakin bisa USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pd pelaksanaan ujian nasional LINK,1
41154,0,hufffttthhUSER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41155,0,untung masa gue udh lewat gt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,0
41156,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41157,0,sekalian aja tiap anak beda2rt USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional,1
41158,0,mantappp USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41159,0,USER_MENTION USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41160,0,wow USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,1
41161,0,geloo USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41162,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41163,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41164,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41165,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41166,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41167,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41168,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41169,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41170,0,USER_MENTION pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41171,0,pemerintah rencanakan tipe soal u mencegah kecurangan pada pelaksanaan ujian nasional LINK,0
41172,1,USER_MENTION mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41173,1,USER_MENTION mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41174,1,ujian nasional mbak USER_MENTION aahhh payah USER_MENTION ak ga ikt ah d USER_MENTION USER_MENTION iya tapi ujan son,-1
41175,1,kalo aku pas mau ujian nasional aja malemnya msh sempetin nntn madrid USER_MENTION bsk uts kakak USER_MENTION trus kenapa,0
41176,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasional08562024115269488e5,1
41177,1,di ajak nikah alvarez p USER_MENTION kaya mau d ajak nikah USER_MENTION deg2an minky mau ujian nasional hihi USER_MENTION sl,1
41178,1,kaya mau d ajak nikah USER_MENTION deg2an minky mau ujian nasional hihi USER_MENTION slmt mlm interisti indonesia ready derby,1
41179,1,deg2an min kayak mau ujian nasional aja hihihihi USER_MENTION selamat malam interisti indonesia ready for the derby,0
41180,0,USER_MENTION sudahkah anda meraut pensil malam ini sudahkah anda persiapkan penghapus juga rautan segeralah lakukan besok ujian nasional hmmmm,0
41181,1,weh USER_MENTION ini the key of sukses ujian nasional LINK uan denny_deden LINK,1
41182,0,USER_MENTION sudahkah anda meraut pensil malam ini sudahkah anda persiapkan penghapus juga rautan segeralah lakukan besok ujian nasional hmmmm,0
41183,0,sudahkah anda meraut pensil malam ini sudahkah anda persiapkan penghapus juga rautan segeralah lakukan besok ujian nasional hmmmm,0
41184,1,tau kwa yg m ujian nasional bsok whahahaaa USER_MENTION mulai jengkel menajamkan pensil terus,-1
41185,1,USER_MENTION mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41186,1,USER_MENTION mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41187,0,USER_MENTION gak kerasa ntar lagi mid trus ujian smester dan siap2 be ngadapin toujian praktekujian akhir sekolahujian nasional pas banget,0
41188,0,USER_MENTION mid semester ki kudune dinggo latian japlak smsn dan nirun ngo ujian nasional,0
41189,0,USER_MENTION mid semester ki kudune dinggo latian japlak smsn dan nirun ngo ujian nasional,0
41190,1,USER_MENTION USER_MENTION mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41191,1,USER_MENTION mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41192,2,mid semester ki kudune dinggo latian japlak smsn dan nirun ngo ujian nasional,0
41193,2,mid masih agak santai. tapi pas ujian nasional gak ada yg namanya santai.,-1
41194,0,USER_MENTION sma itu indah. teman kantin cinta dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
41195,2,kayae test ujian nasional smp i lg ndekwingi ya lg seneng2 lha kok ssk i wis tes meneh,0
41196,2,semacam gue nemuin jjkp di rl wk. itu si ketua kebersihan jjkp tingkat ujian nasional,0
41197,0,gak kerasa ntar lagi mid trus ujian smester dan siap2 be ngadapin toujian praktekujian akhir sekolahujian nasional pas banget,0
41198,1,kirimin link nya dong USER_MENTION belom daftar ujian nasional lagi aduh,0
41199,0,ujian nasional bukan momok yang menakutkan kok kalau temanteman sudah melakukan persiapan dari sekarang belum terlambat untuk memulai,0
41200,1,tidak perlu susah payah dimengerti. ini bukan ujian nasional. USER_MENTION jujur gak ngerti___,-1
41201,2,berasa kayak mau ujian nasional part ii,0
41202,0,uts kali ini udah kayak ujian nasional pake paket b segala ckck kayaknya harus bawa lakban ke sekolah biar ga dapet paket b gara2 berisik,0
41203,1,penting bgt melebihi ujian nasional USER_MENTION laah penting calvaldhi,1
41204,2,belom daftar ujian nasional lagi aduh,0
41205,1,enak ya jadi gak ikut ujian nasional. menetap di amrik atau ntar kesini lg USER_MENTION,0
41206,2,seriusnya melebihi ujian nasional bageuus LINK,0
41207,0,soal ujian nasional sma tahun ajaran akan paket tiap ruang dan hasil un untuk seleksi masuk ptn LINK ydkz,-1
41208,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
41209,2,lulus ujian nasional lulus ptn amin ya allah,1
41210,0,hikz USER_MENTION kata pemerintah bukankah sudah ada bintang di langit selatan dalam sisdiknas ialah ujian nasional eh,0
41211,0,kata pemerintah bukankah sudah ada bintang di langit selatan dalam sisdiknas ialah ujian nasional USER_MENTION eh,0
41212,1,USER_MENTION gimana mau enjoy kaa u.u adek dngar2ujian nasional tahun ini u.u gilaaak,0
41213,1,beda tau de USER_MENTION haha sama ajah tau kaa_ ftiagung kalo ujian nasional baru tegang bener de cont LINK,-1
41214,1,a USER_MENTION mrp_cana maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41215,1,a USER_MENTION matek USER_MENTION cuma w mrp_cana maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41216,1,a USER_MENTION cuma w mrp_cana maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41217,1,a USER_MENTION ini jelek ya mrp_cana maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41218,2,pengen cepetcepet semester gt ujian nasional dan tamat,0
41219,1,haha sama ajah tau kaa_ USER_MENTION kalo ujian nasional baru tegang bener de kalo mid mah santai aja USER_MENTION,-1
41220,1,matek apa w USER_MENTION matek nmariyaid cuma w USER_MENTION maaf lily inggrisku jelek waktu ujian nasional aja cu,-1
41221,1,USER_MENTION maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41222,1,matek USER_MENTION cuma w USER_MENTION maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41223,1,USER_MENTION ini jelek ya USER_MENTION maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41224,1,kalo ujian nasional baru tegang bener de kalo mid mah santai aja USER_MENTION hahaha okeoke ka cont LINK,-1
41225,1,cuma w USER_MENTION maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41226,2,maaf lily inggrisku jelek waktu ujian nasional aja cuma dapet,-1
41227,2,ujian nasional cobaan kita semua,0
41228,0,USER_MENTION ne saeng kmarin ntu pas eon udh lesai ujian nasional sma mknya dksi ama appa eomma eonnie sumpah saeng guanteng pisan oppadeul,0
41229,1,podo aku yo mau potong tapi udah kesorean d USER_MENTION mau potong aja nervousnya kaya nunggu hasil ujian nasional fiuhh,-1
41230,2,mau potong aja nervousnya kaya nunggu hasil ujian nasional fiuhh,0
41231,2,kata bapak mama harus benerbener serius ke fokus ujian nasional,0
41232,2,siswa menyontek pada saat ujian nasional karena kurang persiapan. nahloh,0
41233,1,USER_MENTION aku juga dulu mikir gitu dek tapi setelah mikir2 lagi. sejarah ngaruh ke ujian nasional juga,1
41234,2,ujian yg ada di idup gua udh kya ujian nasional_yawlohhhgakuattt,0
41235,0,hilangkan ujian nasional dan ukk nasional USER_MENTION masalahmenjamurdijakarta pak kepsek tolong,0
41236,1,biaya ujian nasional gratis USER_MENTION masalahmenjamurdijakarta pak kepsek tolong,1
41237,1,USER_MENTION ujian nasional tingkat sma itu katanya bln april coba duh,-1
41238,1,USER_MENTION lol USER_MENTION wes. ayo kelas putus semua. fokus ujian nasional. plaakkkkk kabur,-1
41239,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
41240,1,hikshiks gt.lt USER_MENTION USER_MENTION USER_MENTION kusuma mau ujian nasional cik haha. sinau sing sregep seg wae kus,0
41241,1,lol USER_MENTION wes. ayo kelas putus semua. fokus ujian nasional. plaakkkkk kabur,-1
41242,2,wes. ayo kelas putus semua. fokus ujian nasional. plaakkkkk kabur,-1
41243,1,USER_MENTION hahaha d USER_MENTION azzz ngeri aja hoeriahas yaudah hafalin.itu masuk kisi2 ujian nasional d cont LINK,-1
41244,0,USER_MENTION daftar mko. mau tentor apa asal jangan tentor agama sama olahraga. belum pi diujikan di ujian nasional bla. hahahaha,-1
41245,0,USER_MENTION inihkan cuma twitter ajang berdrama bnyak orang dengan ceritanya masing masing bkn ujian nasional kok jd maen twitter jgn serius2 amat,-1
41246,1,USER_MENTION USER_MENTION pertanyaannya lebih sulit dari ujian nasional USER_MENTION aku gakpernah bisa ngestalk tl pacargebetan aku sendiri,-1
41247,1,USER_MENTION USER_MENTION pertanyaannya lebih sulit dari ujian nasional USER_MENTION aku gakpernah bisa ngestalk tl pacargebetan a,-1
41248,1,USER_MENTION USER_MENTION pertanyaannya lebih sulit dari ujian nasional USER_MENTION aku gakpernah bisa ngestalk tl pacargebetan aku sendiri,-1
