,label,tweets,sentiment
43052,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION ujian nasional tinggal hari lagi cont LINK,0
43053,1,USER_MENTION USER_MENTION lulus ujian nasional smp dengan nilai,0
43054,2,sehebat apa diri gue malem ujian nasional gue main game online jam xp dulu,-1
43055,0,USER_MENTION ujian nasional tinggal hari lagi tuh sudah sejauh mana persiapan kalian temanteman,0
43056,2,hafal nomor peserta waktu ujian nasional gak yang hafal retweet,0
43057,1,USER_MENTION lulus ujian nasional smp dengan nilai,0
43058,1,USER_MENTION lulus ujian nasional smp dengan nilai,0
43059,2,lulus ujian nasional smp dengan nilai,0
43060,2,LINK mendikbud cemas menghadapi un itu baik ujian nasional un kerap dian LINK LINK,1
43061,1,hoo pilihan ganda koyo ujian nasional huhu USER_MENTION bsk udh semesteran yan USER_MENTION persiapan,0
43062,1,ujian nasional USER_MENTION remajaindonesiakece anak kece katakan tidak pada,0
43063,2,ujian nasional un sudah paket soal,0
43064,2,alamak ujian nasional tahun ini ampe paket kasihan si anak anak sma nya,0
43065,1,iya mas uu USER_MENTION ngga usah takut d lintangpertiwi_ katakan tidak pada ujian nasional,0
43066,0,gilak merdeka bgt itu mas haha USER_MENTION wahsma us n up jg. wkwkrt lintangpertiwi_ katakan tidak pada ujian nasional,0
43067,2,ujian nasional adha paket huaaaa cemas,-1
43068,1,wahsma us n up jg. wkwkrt USER_MENTION katakan tidak pada ujian nasional,0
43069,1,ujian nasional d USER_MENTION,0
43070,1,ngga usah takut d USER_MENTION katakan tidak pada ujian nasional,0
43071,0,lulus tanpa ujian nasional itu kece. ckup us aja. USER_MENTION ga lulus2 dong lintangpertiwi_ katakan tidak pada ujian nasional,-1
43072,0,semangat dan sukses ya dik USER_MENTION USER_MENTION dkk satu angkatan lainnya untuk ujian nasional dan juga snmptn,1
43073,1,USER_MENTION katakan tidak pada ujian nasional,-1
43074,2,katakan tidak pada ujian nasional,-1
43075,1,ujian nasional USER_MENTION remajaindonesiakece anak kece katakan tidak pada,0
43076,1,USER_MENTION haha sudah siap ujian nasional kah anda p,1
43077,0,tujuan utama proses belajar mengajar dikelas adlah untuk menghadapi ujian nasional buk untuk mnghadapi kehidupan nasional,1
43078,1,emg ujian nasional pake perlu jawaban segala p USER_MENTION cuma waktu yg bisa jawab yah p USER_MENTION USER_MENTION,0
43079,1,pantesan bingung_ USER_MENTION un uname bukan ujian nasional b,-1
43080,2,un uname bukan ujian nasional b,-1
43081,1,cemunggut qaqa d USER_MENTION guys mw minfer mau kasih tw minfer off ya sampe ujian nasional selesai cont LINK,1
43082,1,USER_MENTION sudah mendekati ujian nasional saatnya semakin banyak beramal baik lhoh d,1
43083,0,guys mw minfer mau kasih tw minfer off ya sampe ujian nasional selesai ya nanti kl ud slsai ujiannya bakalan on thanks minfer,1
43084,2,buat tementemen yg samasama mau ujian nasional LINK,0
43085,0,semoga lulus jaya ujian nasional. amin. USER_MENTION kita hidup di dunia abuabu. batas benar dan salah itu tipis. quoteresiden,1
43086,1,USER_MENTION newspaper kr ujian nasional tahun akan di sediakan paket soal,0
43087,1,okee USER_MENTION ujian nasional mas dongane yaa USER_MENTION uts USER_MENTION yang ruang mana suaranyaaaaaaaaaa,0
43088,1,USER_MENTION kaolo perlu gausah ada ujian nasional langsung aja kuliah,-1
43089,0,dulu wktu ujian nasional ga bisa jwb yaa nanya temen ato nyontek bocoran skrg ngerjain skripsi nyontek k siapa wth,-1
43090,1,ujian nasional mas dongane yaa USER_MENTION uts USER_MENTION yang ruang mana suaranyaaaaaaaaaa,0
43091,1,masih kakUSER_MENTION spenju masih pke ljk ya dek USER_MENTION di esempe ni ujian mid kayak nak ujian nasional be_,0
43092,1,spenju masih pke ljk ya dek USER_MENTION di esempe ni ujian mid kayak nak ujian nasional be_,0
43093,2,banyak korban yang berjatuhan akibat ujian nasional korban peserta gagal,-1
43094,1,USER_MENTION ujian nasional itu sangat misterius sulit untuk ditebak,-1
43095,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
43096,2,ujian nasional itu sangat misterius sulit untuk ditebak,-1
43097,2,di esempe ni ujian mid kayak nak ujian nasional be_,0
43098,1,semangat sayang kamu pasti bisaaaa USER_MENTION astagfirullah kepikiran lg ujian nasional,-1
43099,2,tetap semangat di hari menuju ujian nasional,0
43100,1,USER_MENTION iya masih ada kesempatan sebelum ujian nasional,0
43101,1,USER_MENTION USER_MENTION kan sekarang sd skripsi bukan ujian nasional,-1
43102,0,USER_MENTION hidup itu penuh ujian. ujian tengah semesterujian semesterujian nasionalujian lain lain nya,1
43103,0,hidup itu penuh ujian. ujian tengah semesterujian semesterujian nasionalujian lain lain nya,1
43104,1,USER_MENTION USER_MENTION USER_MENTION serius serius amat sama tuiter kek ujian nasional,0
43105,1,USER_MENTION kudu fokus ujian nasional,0
43106,2,kudu fokus ujian nasional,0
43107,1,is it true USER_MENTION USER_MENTION USER_MENTION LINK,0
43108,2,kalo ujian nasional ky gini mah aku mau tiap hari ujian nasional,0
43109,0,mapel yg d ujikan d ujian nasional USER_MENTION mmmmcumannanya lo pgn nilai tinggi di matpel apa,0
43110,1,USER_MENTION USER_MENTION USER_MENTION serius serius amat sama twitter kek ujian nasional,0
43111,1,lagi di paris ka mau ujian nasional di paris aja USER_MENTION,0
43112,1,huft kelas capek banget USER_MENTION hlaiske deek elsaaliffiana sbenernya belum siap wkwk USER_MENTION udah siap ujian nasional brati d elsa,0
43113,2,suntuk tingkat ujian nasional bray,0
43114,1,beudUSER_MENTION asli gasar USER_MENTION galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah,0
43115,1,USER_MENTION USER_MENTION serius serius amat sama tuiter kek ujian nasional,0
43116,1,USER_MENTION serius serius amat sama tuiter kek ujian nasional,0
43117,2,astagfirullah kepikiran lg ujian nasional,-1
43118,0,USER_MENTION semakin ketat sistem ujian nasional semakin marak juga kecurangan dimanamana,-1
43119,1,USER_MENTION brhenti mko bahas itu tntg ujian nasional paket e mipagalau sanna,0
43120,1,deh astaga byknya bgmn thn dpn_ USER_MENTION brhenti mko bahas itu tntg ujian nasional paket e mipagalau sanna,-1
43121,2,brhenti mko bahas itu tntg ujian nasional paket e mipagalau sanna,0
43122,1,mid semester apa ujian nasional yak format tempat dduk mix2 gitu USER_MENTION USER_MENTION,0
43123,2,mid semester apa ujian nasional yak format tempat dduk mix dengan kelas lain,0
43124,1,asli gasar USER_MENTION galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah,0
43125,2,haa belum juga akhir tahun udh dikasih ujian nasional,-1
43126,0,semakin ketat sistem ujian nasional semakin marak juga kecurangan dimanamana,-1
43127,0,hening USER_MENTION dan mau nerusin kemana USER_MENTION galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah,0
43128,2,els putripov bulan lagi gue ujian nasional. yeahhh sebentar lagi gue jd anak kuliahan nihh hihihi. nxt,0
43129,0,USER_MENTION dan mau nerusin kemana USER_MENTION galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah,0
43130,2,serius serius amat sama tuiter kek ujian nasional,0
43131,1,betolll sekali USER_MENTION USER_MENTION waw ini ujian kejujuran namanya bukan ujian nasional d,-1
43132,0,dan mau nerusin kemana USER_MENTION galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah,0
43133,0,galau nich USER_MENTION galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah galau terbesar ituuu saat mi galau,0
43134,2,galau terbesar ituuu saat mikirin ujian nasional sama ujian sekolah,0
43135,2,masih lama ujian nasional__,-1
43136,1,USER_MENTION USER_MENTION temen loe yang kalo ujian nasional selalu keringat dingin,-1
43137,1,kan gw nanti ada ujian nasional pasti ikut lah mau ga mau sibuk USER_MENTION USER_MENTION iyaa lo kan baru masuk sklh,0
43138,1,USER_MENTION USER_MENTION dan kami tidak setuju bila ujian nasional paket,-1
43139,1,bengepbengep USER_MENTION ada ji itu gula dikasi USER_MENTION katanya ada paket soal pada ujian nasional tahun au,0
43140,1,USER_MENTION katanya ada paket soal pada ujian nasional tahun au ballasi,0
43141,1,ada ji itu gula dikasi USER_MENTION katanya ada paket soal pada ujian nasional tahun au ballasi,0
43142,2,katanya ada paket soal pada ujian nasional tahun au ballasi,0
43143,0,USER_MENTION ttetap berusaha sampai menuju ujian nasional nilai sekarang menjdi motivasi supaya lbih baik,1
43144,0,USER_MENTION ttetap berusaha sampai menuju ujian nasional nilai sekarang menjdi motivasi supaya lbih baik,1
43145,2,ttetap berusaha sampai menuju ujian nasional nilai sekarang menjdi motivasi supaya lbih baik,1
43146,0,unikkorea smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian patut ditiru,0
43147,2,ujian nasional,0
43148,1,hahaha puyeng kayak mau ujian nasional aja sih sapii USER_MENTION,-1
43149,0,USER_MENTION sekedarinfo ujian nasional angkatan ini paket soal dan setiap ruangan org,0
43150,1,USER_MENTION selamat pagi semua selamat mengerjakan ujian nasional siswasiswi smi jogja. semangat dan sukses USER_MENTION USER_MENTION USER_MENTION,1
43151,1,USER_MENTION selamat pagi semua selamat mengerjakan ujian nasional siswasiswi smi jogja. semangat dan sukses USER_MENTION USER_MENTION USER_MENTION,1
43152,1,buat daftar peserta ujian nasional kan srt USER_MENTION buat apa USER_MENTION ipa stress nyari nisn d,1
43153,1,USER_MENTION belajar emang masuk ujian nasional hyung,0
43154,1,USER_MENTION USER_MENTION dulu pas sd sampe dimasukin ujian nasional gak,0
43155,0,mudh2an pas ujian nasional kgk ketemu pengawas yg kaya gitu USER_MENTION socmedfest2012senayan satu kata buat hari ini,1
43156,2,hairil mendodos mawar ujian nasional cyin pyur cyin,0
43157,1,harus adartUSER_MENTION USER_MENTION bkn tdk di ksh tpi klo tdk ada nmr nsional skhu bsa tdk ikt ujian nasional,1
43158,1,USER_MENTION bkn tdk di ksh tpi klo tdk ada nmr nsional skhu bsa tdk ikt ujian nasional,1
43159,1,USER_MENTION selamat pagi semua. selamat mengerjakan ujian nasional siswasiswi smi jogja. semangat n sukses. USER_MENTION USER_MENTION USER_MENTION,1
43160,1,USER_MENTION ujian nasional ditetap kn paket buset dah,0
43161,2,ujian nasional ditetap kn paket buset dah,0
43162,1,USER_MENTION aaaaaaa diolas galau tingkat ujian nasional,0
43163,2,aaaaaaa diolas galau tingkat ujian nasional,0
43164,0,mb klo ke haka bilang2 hahaha USER_MENTION ngedadak suruh ngumpulin no ujian nasional. d internet ada gak ya ato harus ke hk wkk,-1
43165,2,ngedadak suruh ngumpulin no ujian nasional. d internet ada gak ya ato harus ke hk wkk,-1
43166,1,ouhh gtuuu USER_MENTION bukan tp paketnya wan USER_MENTION nilainya tuh USER_MENTION paket ujian nasional amsyong seeet,0
43167,1,USER_MENTION baru belajar buat ujian nasional,0
43168,1,USER_MENTION sip dek d USER_MENTION hu umpt mbaaaaak ahaha risayucempaka cemungud USER_MENTION daftar ujian nasional o,0
43169,1,maksudnya kau tedikasih ujian nasional rtUSER_MENTION USER_MENTION bgn d sklhk dsrh ambl nmr seri skhu tpi dskhu dr,0
43170,2,denger lagu kuburan band di radio. jadi ingat waktu habis ujian nasional sma dulu.,0
43171,0,USER_MENTION ujian nasional un tahun nanti batas nilai minimum kelulusan bagi para siswa ditargetkan tetap pada angka,0
43172,0,USER_MENTION ujian nasional un tahun nanti batas nilai minimum kelulusan bagi para siswa ditargetkan tetap pada angka,0
43173,2,nanyain jawaban mulu nih bocah yeudah kaya ujian nasional aje,1
43174,1,hlaiske deek USER_MENTION sbenernya belum siap wkwk USER_MENTION udah siap ujian nasional brati d elsaaliffiana em biasa2 aja kakak,0
43175,1,jarak dr rmh kesekolah brp per USER_MENTION di ijazah wil ada USER_MENTION ini nomer ujian nasional smp dimana lagi udh pada,0
43176,0,ujian nasional un tahun nanti batas nilai minimum kelulusan bagi para siswa ditargetkan tetap pada angka,0
43177,1,bukan tp paketnya wan USER_MENTION nilainya tuh USER_MENTION paket ujian nasional amsyong seeet,0
43178,1,USER_MENTION waw ini ujian kejujuran namanya bukan ujian nasional d,-1
43179,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
43180,1,amiin makasih srey USER_MENTION selamat ulang tahun USER_MENTION semoga kita semua lulus ujian nasional13,0
43181,2,dan paket ujian nasional okesip,0
43182,2,ujian nasional paket itu sesuatu skali,0
43183,2,ada yang tau lebih sulit mana ujian teori sim sama ujian nasional sastra indonesia,-1
43184,1,selamat ulang tahun USER_MENTION semoga kita semua lulus ujian nasional13,-1
43185,1,semangaaaaaaaat USER_MENTION semngat d USER_MENTION ujian nasional paket mamaeeee,0
43186,2,wehh masa paket ujian nasional nanty udah jadi pakett wehh bemana bsa,1
43187,1,semngat d USER_MENTION ujian nasional paket mamaeeee,0
43188,1,fanz existnya USER_MENTION si USER_MENTION lg ulang tahun yg k happy bday dear smoga ujian nasional bhs inggris dpt amin,1
43189,1,USER_MENTION ujian nasional paket mamaeeee,0
43190,1,lha koe wis ping iki og melu toec jd biasa hhh USER_MENTION biasa aja kalik USER_MENTION brasa ky ikut ujian nasional lg lebay hhh,0
43191,1,biasa aja kalik USER_MENTION brasa ky ikut ujian nasional lg lebay hhh,0
43192,2,brasa ky ikut ujian nasional lg lebay hhh,0
43193,2,ujian nasional paket mamaeeee,0
43194,1,april biasane yog USER_MENTION bulan lagi ujian nasional ayoo cemungutttt,0
43195,2,allahuakbar ujian nasional ntar paket,0
43196,2,bulan lagi ujian nasional ayoo cemungutttt,0
43197,1,USER_MENTION selamat pagi semua selamat mengerjakan ujian nasional siswasiswi smi jogja. semangat dan sukses USER_MENTION USER_MENTION USER_MENTION,1
43198,2,skrg giliran aku yang sabar sama kesibukan ujian nasional mu,1
43199,1,selamat pagi semua. selamat mengerjakan ujian nasional siswasiswi smi jogja. semangat n sukses. USER_MENTION USER_MENTION USER_MENTION,1
43200,1,selamat pagi semua selamat mengerjakan ujian nasional siswasiswi smi jogja. semangat dan sukses USER_MENTION USER_MENTION USER_MENTION,1
43201,0,sekedarinfo ujian nasional angkatan ini paket soal dan setiap ruangan org,0
43202,1,yaampyun USER_MENTION maklum jomblo USER_MENTION pede tingkat ujian nasional gt USER_MENTION ketauan sudah siapa selingkuha,1
43203,2,pusing tingkat ujian nasional,-1
43204,2,ulangan produktif kyak ujian nasional ajja,1
43205,1,biarin dah dibilang kaya apa aj. yg penting kisi2 gamau tau USER_MENTION USER_MENTION ky ujian nasional ja,1
43206,1,USER_MENTION ky ujian nasional ja,0
43207,2,bulan lagi sudah ujian nasional gtlt,0
43208,0,anak ais yang mau di bantu mapel matematika fisika nya ayo maen ke rumah wkwk persiapan ujian nasional,1
43209,0,haduh adik2 ini sepertinya lagi galau tingkat ujian nasional makanya masih bangun sampe jam segini.,-1
43210,1,USER_MENTION oh bilang united nations gua kira ujian nasional msh jiwa high school. gausah dew gapapa buat hr ini lgian,0
43211,1,pertanyaan lo lebih susah dr soal ujian nasional USER_MENTION USER_MENTION USER_MENTION USER_MENTION ga mau yos,-1
43212,0,yihaaaa beneer o USER_MENTION mungkin seperti ulangan harian dan open bookUSER_MENTION lg ujian nasional tp ngerasa klo it,-1
43213,1,nunggu di accept abgtuu USER_MENTION nunggu di accept itu kek nunggu pembagian soal ujian nasional ya,0
43214,0,mungkin seperti ulangan harian dan open bookUSER_MENTION lg ujian nasional tp ngerasa klo itu lg midsemester USER_MENTION kelas,-1
43215,0,lg ujian nasional tp ngerasa klo itu lg midsemester USER_MENTION uda kelas tapi kayak gak ada beban ya itu kita,1
43216,0,edukasi batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un LINK,-1
43217,0,education batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional LINK,-1
43218,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43219,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43220,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43221,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada t LINK,-1
43222,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43223,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43224,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43225,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tahun nanti batas,-1
43226,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tahun nanti batas,-1
43227,0,USER_MENTION amiiiiiin mulailah sekarang jgn menunda apaan itu ujian nasional serius aja dgn passionmu dek d good luck,1
43228,0,USER_MENTION news untuk penyelenggaraan ujian nasional un pada tahun nanti batas nilai minimum kelulusan bag LINK kompas,0
43229,0,USER_MENTION news untuk penyelenggaraan ujian nasional un pada tahun nanti batas nilai minimum kelulusan bag LINK kompas,0
43230,1,bar eaa qaqa USER_MENTION nunggu di accept itu kek nunggu pembagian soal ujian nasional ya,0
43231,0,untuk penyelenggaraan ujian nasional un pada tahun nanti batas nilai minimum kelulusan bagi para siswa dit LINK,0
43232,0,news untuk penyelenggaraan ujian nasional un pada tahun nanti batas nilai minimum kelulusan bag LINK kompas,0
43233,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43234,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43235,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43236,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43237,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43238,0,inforemaja untuk penyelenggaraan ujian nasional un pada tahun nanti batas nilai minimum kelulusan bagi pa LINK,0
43239,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional LINK pendidikan,-1
43240,2,nunggu di accept itu kek nunggu pembagian soal ujian nasional ya,0
43241,1,yee gaya gayaan lo wkwk USER_MENTION senen uts kalo bisa sih langsung ujian nasional ajee,-1
43242,2,senen uts kalo bisa sih langsung ujian nasional ajee,-1
43243,2,tweet kamu serius semua kaya ujian nasional,1
43244,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43245,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43246,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43247,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43248,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43249,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43250,0,kompas news batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional LINK,-1
43251,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional u LINK tfb jfb,-1
43252,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43253,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pad LINK tfb,-1
43254,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43255,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43256,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43257,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43258,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43259,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43260,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43261,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43262,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43263,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43264,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43265,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43266,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43267,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
43268,0,batas minimal kelulusan tak diubah soal un dibuat lebih sulit untuk penyelenggaraan ujian nasional un pada tah LINK,-1
