,label,tweets,sentiment
92047,1,USER_MENTION ikuti tryout unas sma online serentak seluruh indonesia bsm telkomsel hadiah total puluhan juta rupiah LINK,1
92048,0,h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92049,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92050,2,mengapa harus di adakan ujian nasional bisa membuat rusak mental anak,-1
92051,0,mudahkan lancarkan USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun,1
92052,2,ujian sekolah udah didepan mataujian nasional tinggal menghitung hari. bismillah.,0
92053,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92054,2,lebih baik bunuh diri dari pada menghadapi ujian nasional,-1
92055,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92056,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92057,0,USER_MENTION ujian nasional ini sebenarnya kurang fair. soalnya kita bljar tahun ditentukan dengan cara buletin ljk yg rentan itu.,0
92058,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92059,2,pentingnya bimbel untuk menghadapi ujian nasional LINK un2013 ujiannasional bimbel,0
92060,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92061,2,to i selesai gt ujian praktek selesai gt ulum selesai gt ujian sekolah selesai gt to ii gt ujian nasional,1
92062,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92063,0,USER_MENTION kami pelajar kls seindonesia mnta bntu doanyagr kmi dberi kmudahn amp klancarn dlm mnjwb soal ujian nasional,0
92064,2,ikuti tryout unas sma online serentak seluruh indonesia bsm telkomsel hadiah total puluhan juta rupiah LINK,1
92065,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92066,0,USER_MENTION kami pelajar kls seindonesia mnta bntu doanyagr kmi dberi kmudahn amp klancarn dlm mnjwb soal ujian nasional,0
92067,2,mendekati ujian nasional acc twttr ini sementara vacum dulu yaa doain smg lulusamin. laffy october longlast with you,0
92068,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92069,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92070,1,USER_MENTION ikuti try out un sma online bersama USER_MENTION berhadiah puluhan juta rupiah LINK pasebandotcom LINK,0
92071,0,ujian nasional ini sebenarnya kurang fair. soalnya kita bljar tahun ditentukan dengan cara buletin ljk yg rentan itu.,0
92072,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92073,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92074,1,ohh goodluck npa USER_MENTION ujian nasional deng smestr mna nn pe pin dang USER_MENTION,0
92075,1,USER_MENTION USER_MENTION hari lagi menjelang ujian nasional o LINK,0
92076,1,USER_MENTION hari lagi menjelang ujian nasional o,0
92077,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92078,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92079,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92080,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92081,1,semangat yod USER_MENTION besok disuruh gerak jalan uda mau ujian nasional padahal,0
92082,1,ujian nasional deng smestr mna nn pe pin dang USER_MENTION,0
92083,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92084,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92085,2,besok disuruh gerak jalan uda mau ujian nasional padahal,0
92086,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
92087,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
92088,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
92089,1,emg un tanggal brpa kaUSER_MENTION nnt syg selesai ujian nasional baru deh bebas.,1
92090,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92091,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92092,0,nnt syg selesai ujian nasional baru deh bebas. USER_MENTION lah ko trus libur panjangnya kapan haha sabar cont LINK,1
92093,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92094,0,dibuka kesempatan menjadi pemantau independen ujian nasional syarat amp ketentuan dapat dilihat di LINK,0
92095,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92096,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92097,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92098,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92099,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92100,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92101,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92102,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92103,2,ujian nasional paket itu greget,0
92104,0,kami pelajar kls seindonesia mnta bntu doanyagr kmi dberi kmudahn amp klancarn dlm mnjwb soal ujian nasional,0
92105,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92106,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92107,0,kami pelajar kls seindonesia mnta bntu doanyagr kmi dberi kmudahn amp klancarn dlm mnjwb soal ujian nasional,0
92108,0,tuhan bersama org yg pasrah USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan,1
92109,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92110,0,USER_MENTION selain kependekan dari ujian nasional un kependekan dari apa ya yangjorokdijewer LINK,0
92111,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92112,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92113,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92114,1,siap gak siap harus udah siap USER_MENTION h24 menuju ujian nasional paket dan memakai barcode cont LINK,1
92115,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92116,2,ujian nasional paket. wuahah pake barcode lg. siap siap donlot barcode scanner. wkwkw,1
92117,1,kamu spm jika di indonesia ujian nasional un USER_MENTION cam mana hasil spm korang sume siapa ada a USER_MENTION,0
92118,1,USER_MENTION tp kn ujian nasionala blm p,0
92119,1,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama cont LINK,0
92120,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92121,0,heyyy maaf ya minggu minggu ini gue jarang on sibuk ujian praktek. ujian sekolah. and ujian nasional. sorry,1
92122,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92123,2,awal pelaksanaan ujian nasional smasmkma tahun ajaran di indonesia.,0
92124,1,USER_MENTION USER_MENTION USER_MENTION yang satu mau ujian sidang skripsi yang satunya mau ujian nasional. belajar bareng deh tuh.,0
92125,0,USER_MENTION mangaaat USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92126,2,sentra edukasi dan informasi kunci jawaban ujian nasional LINK,0
92127,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92128,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92129,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92130,1,cak iyo kerak ini USER_MENTION menunggu ujian nasional,0
92131,2,tepat satu bulan lagi kita ujian nasional kawan,1
92132,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92133,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92134,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92135,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92136,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92137,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92138,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92139,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92140,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92141,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92142,1,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang cont LINK,0
92143,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92144,2,h24 menuju ujian nasional paket dan memakai barcode o,0
92145,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92146,1,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama cont LINK,0
92147,0,anak jaman skrang mau semua eksis_ USER_MENTION jaman dulu mendekati ujian nasional kebanyakan twitteran,0
92148,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92149,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92150,1,d smsm ngesok diem b p USER_MENTION ngesook to be blm lwtpUSER_MENTION menunggu ujian nasional,-1
92151,1,dewoool USER_MENTION yawoh gakerasa ujian nasional bentar lagi,0
92152,0,mangaaat USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92153,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92154,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92155,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92156,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92157,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92158,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92159,2,tukpd2 gt ujian nasional,0
92160,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92161,1,ngesook to be blm lwtpUSER_MENTION menunggu ujian nasional,0
92162,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92163,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92164,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92165,0,USER_MENTION o USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92166,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92167,0,amin USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92168,1,nih yg mau lulus un gt tips amp trik lulus ujian nasional speedy LINK via USER_MENTION,0
92169,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92170,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92171,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92172,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92173,2,yawoh gakerasa ujian nasional bentar lagi,0
92174,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92175,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92176,2,menunggu ujian nasional,0
92177,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92178,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92179,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92180,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92181,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92182,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92183,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92184,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92185,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92186,2,makin pusing sama sistem ujian hapuskan ujian nasional,-1
92187,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92188,2,ujian nasional paket ya.allahhh bnyaknya,0
92189,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92190,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92191,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92192,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92193,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92194,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92195,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92196,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92197,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92198,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92199,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92200,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92201,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92202,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92203,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92204,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92205,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92206,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92207,2,dpudt mau sukses un ya belajar dan berdoa LINK,1
92208,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92209,1,USER_MENTION seandainya ujian nasional itu ga pernah ada sejak dahulu kala,0
92210,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92211,0,pertempuran dimulai USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan brsama org yg tekun amp brsungguhsungguh,1
92212,0,amiiiin o USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92213,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92214,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92215,2,alhamdulilah ujian sekolah udah selesai tinggal nunggu ujian nasional doang nih beloman,0
92216,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92217,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92218,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92219,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92220,0,h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92221,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92222,0,USER_MENTION USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92223,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92224,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92225,2,ujan sekolah kelar tinggal menunggu hari h ujian nasional,0
92226,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92227,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92228,1,USER_MENTION sekitar hari lagi.menjalani ujian nasional.,0
92229,2,ondewey ujian nasional d,0
92230,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92231,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92232,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92233,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92234,2,motivasi menghadapi ujian nasional at aula smkn,0
92235,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92236,0,sumpah min gua lagi uas inibarcode kaya kaleng susu aje h24 menuju ujian nasional paket dan memakai barcode,1
92237,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92238,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92239,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92240,0,USER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
92241,0,USER_MENTION rtUSER_MENTION h24 menuju ujian nasional paket dan memakai barcode tuhan bersama orang yg tekun dan bersungguhsungguh,1
