,label,tweets,sentiment
116045,0,baeknyeee amiiin USER_MENTION cukup tahun ini tersiksa karna ujian nasional semoga tahun depan ujian nasional di,0
116046,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116047,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116048,1,USER_MENTION selamat untuk siswa kls yg sma yg baru lulus ujian nasional,0
116049,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116050,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116051,0,USER_MENTION yang orang itu memang tidak mengikutin ujian nasional jadi dianggap tidak ikut. yang ikut semuanya lulus.,-1
116052,0,cukup tahun ini tersiksa karna ujian nasional semoga tahun depan ujian nasional di hapus kan agar adek adek kelas lebih enak lulus nya,0
116053,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116054,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116055,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116056,0,kebahagiaan itu akan bertambah apabila dibagi dengan orang lain. apa lagi saat kelulusan ujian nasional.,1
116057,0,USER_MENTION ayo bangkit menyesali ujian nasional itu seperti kita mundur ke belakang. dimulai dari hari ini lakukan yg terbaik untuk masa depanmu,0
116058,0,USER_MENTION USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116059,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116060,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116061,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116062,2,selamat untuk siswa kls yg sma yg baru lulus ujian nasional,0
116063,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116064,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116065,0,USER_MENTION USER_MENTION sangat jujur dalam mengerjakan ujian nasional semoga nilai membanggakan ya allah o,1
116066,1,hha un kok ditakutidijawab dong biar lulus gitu USER_MENTION takut ujian nasional kan sdh lewat jd buat ap more LINK,-1
116067,0,gaya ik USER_MENTION yes sir USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan,1
116068,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116069,1,kalo masih nganggur hehe USER_MENTION apalah arti ujian nasional,0
116070,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116071,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116072,0,ujian nasional sih udah pengumuman tapi ujian kehidupan yang belom pengumuman x_x,-1
116073,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116074,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116075,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116076,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116077,0,membuat orang menjadi positif USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif.,1
116078,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116079,2,apalah arti ujian nasional,0
116080,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116081,0,baik paUSER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum,1
116082,0,kayak makan ya pak beye USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ke,1
116083,1,takut ujian nasional kan sdh lewat jd buat ap tkut hhaUSER_MENTION bilang aja takut p USER_MENTION tp klo,-1
116084,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116085,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116086,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116087,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116088,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116089,0,USER_MENTION selamat kepada seluruh siswa siswi peserta ujian nasional tingkat sma negeri sekota jambi karena telah lulus salam m3tal fas,0
116090,1,USER_MENTION ujian nasional siswa tak lulus prioritas ikut kesetaraan LINK,-1
116091,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116092,0,USER_MENTION hari sabtu tanggal mei kita mampir di pensi run refresh ujian nasional man jakarta utara. htm salamjarikelingking.m,0
116093,0,USER_MENTION ujian nasional paket buat siswa stres sekali tau lulus dan coret coret baju wajar dong kan pelampiasan p,-1
116094,0,USER_MENTION USER_MENTION sangat jujur dalam mengerjakan ujian nasional semoga nilai membanggakan ya allah o,1
116095,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116096,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116097,0,true USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116098,1,USER_MENTION LINK seluruh siswa sman jakarta lulus ujian nasional,0
116099,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116100,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116101,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116102,0,siap pakUSER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116103,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116104,0,USER_MENTION sangat jujur dalam mengerjakan ujian nasional semoga nilai membanggakan ya allah o,1
116105,2,inikah tradisi setelah pengumuman ujian nasional LINK,0
116106,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116107,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116108,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116109,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116110,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116111,0,USER_MENTION stream edradio USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan amp jgn mengganggu ketertiban umum,1
116112,0,USER_MENTION selamat utk adik2q kelas iii yg lulus ujian nasional. bawalah nama harum smti di lingkungan kerja dan di pendidikan yg lebih tinggi. amin,1
116113,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116114,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116115,0,USER_MENTION bismillah. alhamdulillah smkn samarinda lulus bagi yang mengikuti ujian nasional selamat dan sukses. bantu in ya,1
116116,0,USER_MENTION ayo bangkit menyesali ujian nasional itu seperti kita mundur ke belakang. dimulai dari hari ini lakukan yg terbaik untuk masa depanmu,0
116117,0,di narik USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum.,1
116118,0,baik pak USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum.,1
116119,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116120,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116121,0,USER_MENTION sangat jujur dalam mengerjakan ujian nasional semoga nilai membanggakan ya allah o,1
116122,1,USER_MENTION kelulusan ujian nasional di sma negeri banda aceh persen LINK via USER_MENTION,0
116123,1,USER_MENTION done LINK,0
116124,0,ujian nasional paket buat siswa stres sekali tau lulus dan coret coret baju wajar dong kan pelampiasan p,-1
116125,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116126,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116127,0,USER_MENTION sangat jujur dalam mengerjakan ujian nasional semoga nilai membanggakan ya allah o,1
116128,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116129,1,USER_MENTION nih buat m. nuh gua udah lulus dari ujian nasional ambyar lo,0
116130,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116131,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116132,0,USER_MENTION big congratulation for sman magelang ranking ujian nasional se jawa tengah so proud,0
116133,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116134,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116135,0,mau kasih selamat dulu deh buat yang lulus ujian nasional tingkat smasmk jalan kalian masih panjang,0
116136,1,kelulusan ujian nasional di sma negeri banda aceh persen LINK via USER_MENTION,0
116137,1,USER_MENTION iyepakmUSER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga LINK,1
116138,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116139,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116140,0,USER_MENTION pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116141,0,USER_MENTION alhamdulillah hasil ujian nasional sma n sragen lulus dan yang membanggakan lagi ada yang nilainya brafo sma n sragen,1
116142,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116143,1,USER_MENTION dukkk ujian nasional mbakkk,0
116144,0,siaap pak sby d USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan,1
116145,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116146,0,tah barudak USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum,1
116147,0,se7 pak USER_MENTION ryakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jngan mnggnggu ketertiban umum. sby,1
116148,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116149,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116150,2,pengumuman hasil ujian nasional siswasiswi sman tarakan LINK sman1tarakanlulus100,0
116151,0,USER_MENTION ya aku rasa ujian nasional ga sebanding dengan ujian hidup yang dialami tiap orang untuk mencukupi kebutuhan keluarga mereka. itu saja.,0
116152,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116153,0,USER_MENTION USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116154,1,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif yaitu nonton USER_MENTION besok di USER_MENTION jam malam sby,1
116155,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116156,0,USER_MENTION ayo bangkit menyesali ujian nasional itu seperti kita mundur ke belakang. dimulai dari hari ini lakukan yg terbaik untuk masa depanmu,0
116157,0,nilai ratarata ujian nasional tingkat smama tahun dibandingkan dengan tahun turun dari menjadi,0
116158,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116159,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116160,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116161,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116162,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116163,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116164,1,USER_MENTION tetap aja neng mau ipc juga nilai di ujian nasional itu sesuasu banget,0
116165,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116166,0,salah contohnya dengan bermain game pak USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan,1
116167,0,sangat jujur dalam mengerjakan ujian nasional semoga nilai membanggakan ya allah o,1
116168,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116169,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116170,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116171,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116172,1,absolutely yes USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. LINK,1
116173,0,ck dak pernah mudo bae USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jangan mengganggu ketertiban umum. sby,1
116174,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116175,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116176,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116177,1,sabar coach USER_MENTION telat pak telat USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif,0
116178,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116179,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116180,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116181,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum.USER_MENTION bacot u,1
116182,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116183,0,hari ini merayakan kelulusan ujian nasional dg cara yg lbh menyehatkan. melihat USER_MENTION sm mas USER_MENTION berjingkat. what a crowd tonight,1
116184,0,please ya un yang acakabrut di rayakan jg haha USER_MENTION rayakan kelulusan ujian nasional dg LINK,0
116185,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116186,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116187,0,ya aku rasa ujian nasional ga sebanding dengan ujian hidup yang dialami tiap orang untuk mencukupi kebutuhan keluarga mereka. itu saja.,0
116188,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116189,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116190,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116191,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116192,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116193,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116194,1,lebih USER_MENTION segitu dendamnya lo USER_MENTION nih buat m. nuh gua udah lulus dari ujian nasional ambyar lo,0
116195,0,USER_MENTION aa jim kelulusan ujian nasional sudah diumumkan namun ujian hidup tidak akan ada habisnya,1
116196,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116197,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116198,0,selamat yaa buat kaka kelas kita yang lulus ujian nasional dan selamat juga buat siswa USER_MENTION i love you all so much,1
116199,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116200,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116201,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116202,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116203,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116204,2,berlanjut ke smp semoga. LINK,1
116205,0,cius miapa USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan LINK,1
116206,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116207,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116208,0,jangan jadi gang motor USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga LINK,1
116209,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116210,0,USER_MENTION USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116211,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116212,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116213,1,ujian nasional eiya lulus ga USER_MENTION USER_MENTION aishh bukan something important,0
116214,1,USER_MENTION situs layanana informasi kelulusan ujian nasional gt LINK,0
116215,0,USER_MENTION rayakan kelulusan ujian nasional dg kegiatan yg positif. jaga keselamatan dan jangan mengganggu ketertiban umum. sby,1
116216,0,USER_MENTION selamat nang sudah lulus ujian nasional jangan kada ingat besyukur lawan beterimakasih wan guru serta kuitan pian.,0
