,label,tweets,sentiment
30028,0,skrg siti mau ujian nasional tp ada problem karena dia ngga punya akte kelahiran. ibunya ga punya surat nikah bapaknya pun ga jelas siapa.,0
30029,2,ialwaysthinkabout ujian nasional,0
30030,2,ialwaysthinkabout ujian nasional,0
30031,1,eyip turnamen futsale USER_MENTION yuk USER_MENTION ngalah ne soal ujian nasional ae cont LINK,0
30032,1,un maksudny ujian nasional atau usename USER_MENTION USER_MENTION ganti un mulu nih kamu,0
30033,2,kangen smp lagi ujian nasional massih aja nonton basket,0
30034,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
30035,1,USER_MENTION besok klo mau ujian nasional aku udah mna jam berturut turut eww,0
30036,2,ngantuk tingkat ujian nasional,0
30037,2,yang pada tes cpns hari ini sukses yaudah kyk ujian nasional aja heuw,1
30038,2,aduhh ini lebih menakutkan drpd ngadepin ujian nasional nii,-1
30039,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
30040,0,kalo ujian sertifikasi guru az ada ujian ulangan sampe b2rapa kaliknp ujian nasional siswa ga ada ujian ulangnya,0
30041,1,serasa ujian nasional yee USER_MENTION forsimaja siapa ini pelakunya yg bikin akun USER_MENTION gue kaga suka sama katakata un,0
30042,1,USER_MENTION oktober awal sepertinya doain yaaa galau kaya mau ngadepin ujian nasional.,1
30043,1,USER_MENTION bntrr guaa ngerjain soaal ujian nasional bahasa indonesia dlu zzz pusing sumpaah,-1
30044,1,USER_MENTION yaiyalah ujian nasional____ masak iya ujian ngigau d,1
30045,0,USER_MENTION baru ulangan vir p aku sm asti seninnya ujian nasional minggunya msh gath hahaha sesat gatau sii asti sm nova onnie dateng,-1
30046,1,USER_MENTION nama gue itu mepet dan pas buat ngisi ljk ujian nasional,0
30047,1,woakakaka. gedor2 pintunya dong USER_MENTION kelewat batas mandi apa lagi ujian nasional,0
30048,2,hari ujian nasional.,0
30049,2,nama gue itu mepet dan pas buat ngisi ljk ujian nasional,0
30050,2,kelewat batas mandi apa lagi ujian nasional,0
30051,2,wajahwajah calon peserta ujian nasionalsemangat ya LINK,0
30052,0,ujian nasional aja gak ada tuh kesempatan sekali kali atau kali masa kamu minta kesempatan mulu sih sampe berkali kali tweetberbayar,0
30053,0,gimana kalo nilai ujian nasional kelas xi tadi jelek ya nggak apa apa. kan pas kelas xii trus di evaluasi apa yg gk paham,-1
30054,0,USER_MENTION ldr bagaikan ujian nasional jika kita mampu menjalani tes itu cinta kita akan kuat dan langgeng namun jika tidak maka ha,1
30055,0,jadi sodarasodara mestinya ujian nasional itu diselenggarakan kelas xi nilai jelek nggak apa apa karena dievaluasi waktu kelas xii,1
30056,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
30057,0,USER_MENTION ya allah mudahmudahan soal ujian nasional nanti aku bisa megerjakan soal itu aminnn ya allah,0
30058,1,ita d bdg USER_MENTION ntos teh cichink nj tes USER_MENTION deg degan kaya lagi ngerjain soal ujian nasional o,1
30059,2,lulus ujian nasional mendatang amin,1
30060,1,ntos teh USER_MENTION nj tes USER_MENTION deg degan kaya lagi ngerjain soal ujian nasional o,1
30061,1,okeert USER_MENTION doanya lah liisa_af harus jua laah mbung laah USER_MENTION calon peserta ujian nasional,0
30062,1,week p USER_MENTION elus2dadaita USER_MENTION deg degan kaya lagi ngerjain soal ujian nasional o,1
30063,1,nj tes USER_MENTION deg degan kaya lagi ngerjain soal ujian nasional o,1
30064,1,elus2dadaita USER_MENTION deg degan kaya lagi ngerjain soal ujian nasional o,1
30065,2,deg degan kaya lagi ngerjain soal ujian nasional o,1
30066,2,bdmd tingkat ujian nasional,0
30067,2,aduh gue lupa lagi blm tanda tangan bpk gue isi daftar ujian nasional gue lagi,-1
30068,0,tingkat ujian dunia malah ka USER_MENTION galau tingkat ujian nasional blm nang hahaha dananggg_p galau sudah mencapai hari ke,1
30069,1,pacar o USER_MENTION totally melting when yu said ujian nasional jangan dibikin susah dibawa cont LINK,1
30070,2,ulangan harian kayak ujian nasional,1
30071,1,haha iya apa yot d USER_MENTION USER_MENTION ini tersembunyi sangat rahasia sangat rahasiannya melebihi soal ujian nasional hahaha,0
30072,0,USER_MENTION ini tersembunyi sangat rahasia sangat rahasiannya melebihi soal ujian nasional hahaha,0
30073,1,galau tingkat ujian nasional blm nang hahaha USER_MENTION galau sudah mencapai hari ke,1
30074,2,tbtb kangen h1 menuju ujian nasional selo aja gitu wkwk d,0
30075,0,USER_MENTION ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
30076,2,ya ampun pd bikin ringkasan kaya bener2 lg ujian nasional d,1
30077,2,inget ujian nasional pas sma baru gini duduknya always dpt blakang,1
30078,1,hari ini berasa banget kayak ujian nasional lagi USER_MENTION ciputat grogi pake banget,0
30079,0,totally melting when yu said ujian nasional jangan dibikin susah dibawa santai aja. pacarku kan hebat,1
30080,1,hahaha iya amin maacih ya USER_MENTION USER_MENTION dd siap to.ujian nasional ya hahah,1
30081,1,USER_MENTION USER_MENTION un ujian nasional,0
30082,0,USER_MENTION ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
30083,1,haha iyoo na put d USER_MENTION ujian nasional apo todt d USER_MENTION permudahkanlah semua ujianku LINK,0
30084,2,try out ujian nasional fk. unmul samarinda mg smua berjalan lancar,0
30085,1,USER_MENTION USER_MENTION yoehhh karena ini sudah bukan smurf tingkat ujian nasional lagiiii hahaha,0
30086,2,jangan banyak bertanya aku bukan soal ujian nasional.,-1
30087,0,USER_MENTION ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
30088,1,USER_MENTION USER_MENTION ayo yang bentar lagi mau ujian bisa cek skl ujian nasional biologi thn barangkali bisa jadi cont http,0
30089,2,inikn sdkt lg mau ujian nasional tp pikirnku masih sensitif. apa yg saya lakukan sebelum ujian,0
30090,0,USER_MENTION ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
30091,0,panduan materi lulus ujian nasional bahasa inggris smp dan tes masuk smasmk riyanto slamet LINK,1
30092,0,panduan materi lulus ujian nasional bahasa inggris smp dan tes masuk smasmk riyanto slamet LINK,1
30093,1,USER_MENTION USER_MENTION saya tidak akan lupa membawa detik detik ujian nasional bahasa indonesia manntep yehh,1
30094,0,USER_MENTION saya tidak akan lupa membawa detik detik ujian nasional bahasa indonesia manntep yehh,1
30095,0,anak berkebutuhan khusus menghadapi ujian nasional jumlah anak berkebutuhan khusus di indonesia LINK bacaanmenarik,-1
30096,2,ngetweet apa ngerjain ujian nasional nih,0
30097,0,lu kata dia mau ujian nasional. wkwk USER_MENTION kaga dee dia less di ganesha operation de auliiasoraya les same lu ya ka,0
30098,2,ngantuk kok susah banget sih kaya ujian nasional aja,-1
30099,2,repal tingkat ujian nasional,0
30100,1,USER_MENTION rahasia. sama halnya dengan soal ujian nasional p,0
30101,1,USER_MENTION dd siap to.ujian nasional ya hahah,1
30102,0,masih niat sekolah USER_MENTION moveon itu susah sudah seharusnya dimasukkan ke dalam soal ujian nasional.,-1
30103,1,uhukuhuk USER_MENTION moveon itu susah sudah seharusnya dimasukkan ke dalam soal ujian nasional.,-1
30104,1,USER_MENTION moveon itu susah sudah seharusnya dimasukkan ke dalam soal ujian nasional.,-1
30105,2,moveon itu susah sudah seharusnya dimasukkan ke dalam soal ujian nasional.,-1
30106,2,ujian nasional smp bulan berapa ya tanggal berapa ya,0
30107,0,oke deh exit paket abis niatnya sih ga mau paketan sampe ujian nasional kelar mudah mudahan bisa ngahahad,-1
30108,0,materi blok melebihi materi ujian nasional sma belajarnya sambil pegang2 kepala gini kamar jg jd kaya tempat pembuangan kertas ckck,1
30109,0,nadendra nathan ramadhan zulkarnain kasian keponakan gua kalo ujian nasional nanti namanya panjang bener,1
30110,2,anjir fadli udh taken aja. jadi gue kapaaaan yaelah x_x oh iya ujian nasional dulu aja. baru taken. okesip,0
30111,0,cinta itu sdrhana yg susah pas blangnya degdegannya mlebihi nunggu hsil ujian nasional kata orang klo mnrut gue cinta btuh alpenliebe,1
30112,1,yuk USER_MENTION ngalah ne soal ujian nasional ae USER_MENTION ada pilihan disetiap pilihan,0
30113,2,musim ulangan menuju ujian nasional bulan lagi,0
30114,2,lebih cepat dari hari dikalender ujian nasional,1
30115,1,ngalah ne soal ujian nasional ae USER_MENTION ada pilihan disetiap pilihan,0
30116,2,gnight everyone and see you in december ill prepare for ujian nasional next year. bye d,0
30117,0,USER_MENTION sudah kelas xii. ulangan harian berperan lebih dari bindo adalah pljrn ujian nasional. masuk itb pake nilai bindo,1
30118,1,gaak adaa aku nad USER_MENTION biasanya di kartu ujian nasional sd blakangnya ada yul USER_MENTION udah di cari,0
30119,1,USER_MENTION foto ujian nasional disuruh tanpa kerudung,0
30120,2,foto ujian nasional disuruh tanpa kerudung,0
30121,1,ditiadakan USER_MENTION indonesianteensmessage dear ujian nasional,0
30122,1,biasanya di kartu ujian nasional sd blakangnya ada yul USER_MENTION udah di cari nad cuma gak ada terdaftar USER_MENTION go,1
30123,0,nah kalo kelas lagi mikirin try out dan pada mulai fokus ke ujian nasional nih rasanya haha semangat ya untuk yang mau un d,0
30124,0,bawa kertas unas nya kerjain sambil foto sama twicast d rtUSER_MENTION whatif all twicast ke kota kamu.tapi kamu lagi ujian nasional,1
30125,0,USER_MENTION insomnisaindhistory aku jalanin fanbase itu sendirian sampe mau ujian nasional aku cari admin buat pengganti pd fll,1
30126,1,eh bise lah soal ujian nasional yk kalo ade salah di ralat ap ag ini mane ade seluruh dunie tbak kauni USER_MENTION,-1
30127,1,haha ujian nasional USER_MENTION ujian baru dari si babeh disuruh berenti merokoksholat ngga boleh kelewat,0
30128,1,USER_MENTION suruh mereka ke rumah gue tungguin gua selesai un. loh USER_MENTION whatif all twicast ke kota kamu.tapi kamu lagi u,1
30129,0,suruh mereka ke rumah gue tungguin gua selesai un. loh USER_MENTION whatif all twicast ke kota kamu.tapi kamu lagi ujian nasional,1
30130,1,USER_MENTION galau USER_MENTION whatif all twicast ke kota kamu.tapi kamu lagi ujian nasional,0
30131,1,USER_MENTION unasnya ditinggal bentr USER_MENTION whatif all twicast ke kota kamu.tapi kamu lagi ujian nasional,0
30132,1,ini pasti galau cowok USER_MENTION yaa allah mau cerita ke mama tapi maju mundur kayaa ujian nasional ajaaa breathe deeply,0
30133,1,galau USER_MENTION whatif all twicast ke kota kamu.tapi kamu lagi ujian nasional,0
30134,1,USER_MENTION hm mau ujian nasional jadi aku gak mau banyak main,-1
30135,2,whatif all twicast ke kota kamu.tapi kamu lagi ujian nasional,0
30136,1,mang kau piker ujian nasional haaaaaaaaa USER_MENTION USER_MENTION hahahayyyy ngaluu lahhh isox togkaleh kerx kanan dh weee,0
30137,2,yaa allah mau cerita ke mama tapi maju mundur kayaa ujian nasional ajaaa breathe deeply,0
30138,0,matahari ujian biasadulu aja waktu uasbn ngerjainnya jungkoir balik USER_MENTION ujian nasional itu ujian biasa,0
30139,2,ujian nasional itu ujian biasa,0
30140,1,USER_MENTION niih eonni yang cantiknya tingkat ujian nasional sma dateng khusus buat bisul xd,0
30141,0,bukaaaan galau gamau ujian nasional banyak tugas dll t.t USER_MENTION salya_eshiamy galoou kenapa cowo lagi lg bingung sama mt,-1
30142,2,o10711183 hahaha no tes ujian nasional,0
30143,0,setahun sudah aku bersekolah di sma putra bangsa dan besok adalah pertempuran asli yang harus aku hadapi. yaitu ujian nasional.,0
30144,1,USER_MENTION lulus ujian nasional USER_MENTION masih bulan lagi perjuangan menuju un,1
30145,0,USER_MENTION kenapa indonesia nggak kayak negara lain yang nggak ngadain ujian nasional,0
30146,0,tpi negara lain ttp lbh maju USER_MENTION kenapa indonesia nggak kayak negara lain yang nggak ngadain ujian nasional,1
30147,2,kenapa indonesia nggak kayak negara lain yang nggak ngadain ujian nasional,0
30148,1,USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30149,1,wueh wika ud pacaran ikrt USER_MENTION serius amat pacarannya kayak ujian nasional,0
30150,1,bisaaaaaa p USER_MENTION dan susahnya diet itu melebihi susahnya ujian nasional LINK,0
30151,2,serius amat pacarannya kayak ujian nasional,0
30152,2,cenat cenut oge sih lamun ngadangu ujian nasional uu,-1
30153,2,syarat buat ujian nasional loba teltel bengekna o,0
30154,2,dan susahnya diet itu melebihi susahnya ujian nasional,0
30155,1,kacamat di dp twiter USER_MENTION lingkaran jwban ujian nasional USER_MENTION adminwaktusmainterview,0
30156,2,besok paket abis dan gamau make paket lagi sampe ujian nasional kelar haha bisa kayanye.,0
30157,2,hari ini puas banget ngeliat soalsoal ujian nasional,1
30158,1,lingkaran jwban ujian nasional USER_MENTION adminwaktusmainterview bulat itu identik dengan,0
30159,1,USER_MENTION USER_MENTION bagi anak sma ips yang mau privat ekonomiakuntansi untuk ujian nasional atau untuk simak ui bisa daft,0
30160,1,thanks ya kak d USER_MENTION USER_MENTION happy birthday dek selamat menempuh ujian nasional tahun depan,1
30161,0,USER_MENTION bagi anak sma ips yang mau privat ekonomiakuntansi untuk ujian nasional atau untuk simak ui bisa daftar ke gw ya thx,0
30162,1,hubungan nya apa kelinting USER_MENTION mikirin ujian nasional perutku langsung mules wkwkwk d LINK,0
30163,0,emang lo kira yg masalah gituan masuk di ujian nasional trus ada pertanyaan gitu apa sifat tokoh blablabla gitu,0
30164,1,USER_MENTION ujian nasional,0
30165,1,loveyousooo beb USER_MENTION iya sayang semangat kok loveyourt USER_MENTION bentar lg km ujian nasional yg semangat ya honeyysun sek,1
30166,2,yg gak pake hitam putih gak boleh ikut ujian nasional.,1
30167,2,kaya mw ikut ujian nasional lg aj rsanya,1
30168,2,karya tulissidang karya tulisujian praktekujian nasional ga ada waktu buat maen lg hupt fck,0
30169,0,USER_MENTION ayo yang bentar lagi mau ujian bisa cek skl ujian nasional biologi thn barangkali bisa jadi cont LINK,0
30170,2,serasa ujian nasional prayforkomprehensif,0
30171,0,perbaiki sistem ujian nasional un dana bos rsbi jgn mlh jd sarang korupsi eh USER_MENTION adminwaktusmainterview harapan buat negara,1
30172,2,mikirin ujian nasional perutku langsung mules wkwkwk d,0
30173,2,b. lulusan smasmkma sederajat yg telah lulus ujian nasional dengan nilai ratarata minimal,0
30174,2,feel so confused serasa esok tuh mau ujian nasional kelulusan kelas tiga esema,0
30175,0,iya sayang semangat kok loveyourt USER_MENTION bentar lg km ujian nasional yg semangat ya honeyy sun sek odiliakd,1
30176,1,alhamdulillah baik mas disana USER_MENTION USER_MENTION apa kabar anak jod tahun ini ujian nasional,1
30177,0,USER_MENTION iya eh by. minggu depan parah setiap hari ulangan serasa udh ujian nasional paket aj eh,-1
30178,1,ujian nasional USER_MENTION adminwaktusmainterview bulat itu identik dengan,0
30179,2,bentar lagi tuh ujian nasional harus fokus sekolah jangan mikir yg anehaneh dulu deh,0
30180,1,USER_MENTION tertinggi silahkan ke tsc untuk hadiahnya. USER_MENTION bissmillaah semoga USER_MENTION lulu,0
30181,1,tertinggi silahkan ke tsc untuk hadiahnya. USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30182,1,USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30183,0,USER_MENTION ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
30184,1,bentar lg km ujian nasional yg semangat ya honeyy sun sek USER_MENTION,1
30185,0,USER_MENTION ahaha oh iya ya kan mau ujian nasional haha iya udah kasih semangat aja teteh d,1
30186,1,USER_MENTION surat keterangan hasil ujian nasional,0
30187,0,USER_MENTION mantan terus di pikirin itu mantan udah kayak ujian nasional,0
30188,0,USER_MENTION mantan terus di pikirin itu mantan udah kayak ujian nasional,0
30189,2,mantan terus di pikirin itu mantan udah kayak ujian nasional,0
30190,2,biodata utk ujian nasional udh ada haha,0
30191,1,weh taon ki lho pas angkatanku galek oleh besar tertinggi sak jatim hasile ujian nasional USER_MENTION cont LINK,0
30192,1,palingan bahas pm sama ujian nasional gitu gitu kali USER_MENTION bahas apaan gitu USER_MENTION lah koo rapat apaan dah,1
30193,1,hahaha mendah lho ngopok ae ngko USER_MENTION weh pas angkatanku ki mesti nilai ujian nasional sak galek apik USER_MENTION ha,-1
30194,2,ialwaysthinkabout ujian nasional paket,0
30195,1,weh pas angkatanku ki mesti nilai ujian nasional sak galek apik USER_MENTION hahaha emge spo ae mas cont LINK,-1
30196,2,ternyata lebih dari sekedar ujian nasional tiap harii,1
30197,1,mau masuk smu lagi dia ccUSER_MENTION USER_MENTION mau ujian nasional yakrt USER_MENTION apalagi nih selain lem stick hahaha,0
30198,1,USER_MENTION ialwaysthinkabout ujian nasional,0
30199,1,heeh wajahku karo USER_MENTION rak bedo tips USER_MENTION tips mifh_28 tipes tipes dalam ujian nasional USER_MENTION,0
30200,1,wedi USER_MENTION ruhaajiiiiinnnn onnn d USER_MENTION ialwaysthinkabout ujian nasional,0
30201,1,ruhaajiiiiinnnn onnn d USER_MENTION ialwaysthinkabout ujian nasional,0
30202,1,ari maneh twiteran siamah d USER_MENTION USER_MENTION ehhh belajar yang bnr bntr lagi kita ujian nasional lohh hehehe,1
30203,2,ialwaysthinkabout ujian nasional,0
30204,1,USER_MENTION ehhh belajar yang bnr bntr lagi kita ujian nasional lohh hehehe,1
30205,1,USER_MENTION ujian nasional gw nyontek gk serius wkwk,-1
30206,1,USER_MENTION serius amat kaya ujian nasional,1
30207,1,USER_MENTION apa kabar anak jod tahun ini ujian nasional,0
30208,2,bused udh bimbel aje ujian nasional juga masih lama,-1
30209,1,ujian nasional._.rtUSER_MENTION USER_MENTION USER_MENTION USER_MENTION muhuhuhu un apaan sih un,-1
30210,0,jd jtuh cinta pd pndangn ptama toh d oh iy dy lg ujian nasional klulusan ahli kshtan bangdoain breng2 cont LINK,1
30211,0,ujian nasional ujian nasional USER_MENTION jangankan tuh bertemu memandang wajahmu sudah tak boleh,0
30212,1,semangat yang besok sudah pada ujian nasional cpns cc USER_MENTION,0
30213,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION ialwaysthinkabout ujian nasional,0
30214,1,USER_MENTION USER_MENTION USER_MENTION ialwaysthinkabout ujian nasional,0
30215,1,USER_MENTION happy birthday dek selamat menempuh ujian nasional tahun depan,1
30216,1,USER_MENTION USER_MENTION ialwaysthinkabout ujian nasional,0
30217,1,USER_MENTION ialwaysthinkabout ujian nasional,0
30218,1,USER_MENTION ialwaysthinkabout ujian nasional,0
30219,2,ialwaysthinkabout ujian nasional,0
30220,2,galau melanda saat mau ujian nasional amp test ke sma. cobaan yang berat t.t,-1
30221,1,USER_MENTION buttok koo victor USER_MENTION ahh dk na maroi jag cwek na maroi nag ujian nasional srirezkyradeng,0
30222,0,USER_MENTION itu mah materi pertama pas saya ujian nasional dulu selama di luar jam akuntansi n saya tau ok ok aja hehe,0
30223,1,bahas tentang ujian nasional USER_MENTION emang ada apaan USER_MENTION besok bawa orang tua murid kesekolah,1
30224,0,ulangan nama USER_MENTION bukan v febyrh un ujian nasional deidaraakatsuki whattheun milik saya un un un lt stres,-1
30225,1,bukan v USER_MENTION un ujian nasional deidaraakatsuki whattheun milik saya un un un lt stres,-1
30226,1,un ujian nasional USER_MENTION whattheun milik saya un un un lt stres,-1
30227,1,USER_MENTION buttok koo victor USER_MENTION ahh dk na maroi jag cwek na maroi nag ujian nasional USER_MENTION,0
30228,1,buttok koo victor USER_MENTION ahh dk na maroi jag cwek na maroi nag ujian nasional USER_MENTION,0
30229,1,dpt bocoran drmn USER_MENTION ujian nasional fisikaku gaknanyart USER_MENTION cumannanya terakhirnilaibiologi lo di raport berapa,1
30230,1,he USER_MENTION ujian masuk hatiku d ditatatitutejo wah serasa ujian nasional nih aditbsputra cont LINK,0
30231,1,edede kau sulo saja haha USER_MENTION ahh dk na maroi jag cwek na maroi nag ujian nasional srirezkyradeng,0
30232,1,ujian masuk hatiku d USER_MENTION wah serasa ujian nasional nih aditbsputra ga ada p cont LINK,0
30233,1,ahh dk na maroi jag cwek na maroi nag ujian nasional USER_MENTION,0
30234,1,wah serasa ujian nasional nih USER_MENTION ga ada p ditatatitutejo hahabsa ga yantar ada cont LINK,0
30235,1,USER_MENTION USER_MENTION amieennn USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30236,1,USER_MENTION amieennn USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30237,1,ujian nasional fisikaku gaknanyart USER_MENTION cumannanya terakhirnilaibiologi lo di raport berapa,0
30238,1,USER_MENTION amieennn USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30239,1,amieennn USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30240,2,coba besok ujian nasional jadi tinggal nunggu kelulusan d,0
30241,0,iya po tang nggak e emang nisn tu artinya apa USER_MENTION mahaadewie buat daftar ujian nasional sma wi la kamu ga disuruh po,-1
30242,1,ialwaysthinkabout ujian nasional lulus ujian masuk ptn and of course USER_MENTION,1
30243,0,uan benk USER_MENTION semalem mimpi lagi mau ngadepin ujian nasional tegang tegangnya dapet lagi. absurd,-1
30244,2,semalem mimpi lagi mau ngadepin ujian nasional tegang tegangnya dapet lagi. absurd,-1
30245,2,ialwaysthinkabout ujian nasional,0
30246,1,USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30247,1,USER_MENTION aaminn USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30248,1,ujian nya di rmh gua aja rtUSER_MENTION gua kelas ya oh. ujian nasional ya ooohhhhh.___.,0
30249,1,aaminn USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30250,2,aku lg di smg kok ga di amikom p ya km ga boleh ikut ujian nasional kok yg boleh bhs inggrisbhs cont LINK,-1
30251,0,tp kalau paket pasti dag dig dug juga USER_MENTION bawa santai aja USER_MENTION ujian nasional masih jauh tapi takutnya udah kerasa,-1
30252,0,loh km kan di amikom tho aku ga meh ikut ujian nasional ogg pUSER_MENTION kan masuk ujian nasional p sp yang amikom,1
30253,0,USER_MENTION ulangan harianpekan ulangantengah semestertosemester semester praktekujian sekolahujian nasional,0
30254,1,USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30255,0,USER_MENTION ulangan harianpekan ulangantengah semestertosemester semester praktekujian sekolahujian nasional,0
30256,1,USER_MENTION bissmillaah semoga USER_MENTION lulus ujian nasional,0
30257,1,kan masuk ujian nasional p sp yang amikom USER_MENTION ahh anak amikom tau apa p azishe0 cont LINK,1
30258,0,ulangan harianpekan ulangantengah semestertosemester semester praktekujian sekolahujian nasional,0
30259,1,bissmillaah semoga USER_MENTION lulus ujian nasional,0
30260,1,USER_MENTION gua kelas ya oh. ujian nasional ya ooohhhhh.___.,0
30261,1,USER_MENTION ujian nasional m,0
30262,1,iyaa mamii tunggu ya aku selesaii ujian nasional lgsg flight nemuin mamii USER_MENTION abinnloveolga88 kk tggu ya syg,0
30263,1,kartu ujian nasional USER_MENTION budi menunjukan saat hendak masuk ke pintu bioskop,0
30264,2,gua kelas ya oh. ujian nasional ya ooohhhhh.___.,0
30265,2,kenapa novelampkomik selaluuuu lebih menarik dibaca daripada buku soal2 latihan ujian nasional,1
30266,0,untk smentara wktukami vakum untk sjenakkarena gitaris kami USER_MENTION akn menghdapi ujian nasionallain wktu kami siap perform lgi,1
30267,1,tips USER_MENTION tipes tipes dalam ujian nasional USER_MENTION semoga aja nggak sampe tipes ya allah,0
30268,1,USER_MENTION atiii kgn tingkat ujian nasional niiiih,0
30269,0,sms pending tuh rasanya kayak nunggu pengumuman ujian nasional. mmmm nggak semua sms sih udahgituaja,-1
30270,0,USER_MENTION pengumuman mulai senin depan kelas ipa dan ips udh mulai sekolah sore ini utk menunjang pembelajaran sebelum,0
30271,0,USER_MENTION pengumuman mulai senin depan kelas ipa dan ips udh mulai sekolah sore ini utk menunjang pembelajaran sebelum,0
30272,1,jgn ntar bodoh beneran mw hahaha d USER_MENTION nyokkkk kita adu kebodohan d USER_MENTION hah masak ujian nasional aja,1
30273,0,USER_MENTION pengumuman mulai senin depan kelas ipa dan ips udh mulai sekolah sore ini utk menunjang pembelajaran sebelum,0
30274,0,pengumuman mulai senin depan kelas ipa dan ips udh mulai sekolah sore ini utk menunjang pembelajaran sebelum ujian nasional info,0
30275,1,bawa santai aja USER_MENTION ujian nasional masih jauh tapi takutnya udah kerasa,-1
30276,0,USER_MENTION ngertiin orang mungkin lebih susah dari ujian nasional. salah dikit bisa sakit hati,-1
30277,2,ujian nasional masih jauh tapi takutnya udah kerasa,0
30278,1,o USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
30279,1,bedane opoUSER_MENTION tips nul mifh_28 tipes tipes dalam ujian nasional USER_MENTION semoga aja nggak sampe tipes ya allah,0
