,label,tweets,sentiment
23028,1,USER_MENTION USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23029,1,USER_MENTION USER_MENTION ilangin ujian nasional,0
23030,1,USER_MENTION rtrt USER_MENTION ilangin ujian nasional,0
23031,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23032,1,USER_MENTION wkwk USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23033,1,USER_MENTION USER_MENTION ilangin ujian nasional,0
23034,1,USER_MENTION USER_MENTION ilangin ujian nasional,0
23035,1,USER_MENTION ilangin ujian nasional,0
23036,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka haha,-1
23037,1,USER_MENTION USER_MENTION ilangin ujian nasional,0
23038,1,USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23039,1,USER_MENTION rtrt USER_MENTION ilangin ujian nasional,0
23040,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23041,1,USER_MENTION ilangin ujian nasional,0
23042,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23043,1,wkwk USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23044,1,USER_MENTION USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23045,1,rtrt USER_MENTION ilangin ujian nasional,0
23046,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23047,2,ilangin ujian nasional,0
23048,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23049,1,USER_MENTION USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23050,1,USER_MENTION USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23051,1,USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23052,0,yeah m USER_MENTION musnahkan dari dunia merdeka lintang_a7x merdeka hilangkan ujian nasional merdeka,-1
23053,1,USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23054,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23055,1,USER_MENTION yeah m USER_MENTION and fuck the government hooker in indonesia lintang_a7x merdeka hilangkan ujian nasional merdeka,-1
23056,1,USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23057,1,USER_MENTION USER_MENTION USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23058,0,yeah m USER_MENTION and fuck the government hooker in indonesia lintang_a7x merdeka hilangkan ujian nasional merdeka,-1
23059,1,USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23060,0,hilangkan koruptor hilangkan narkoba hilangkan perselisihan dan hilangkan ujian nasional dari muka bumi,0
23061,1,USER_MENTION USER_MENTION USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23062,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23063,1,USER_MENTION USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23064,1,USER_MENTION banget USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23065,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23066,0,ya jangaaan cukup dengan menghapus ujian nasional saja itu sudah sangat senang USER_MENTION jajah lagi USER_MENTION selamat ming,0
23067,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23068,1,USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23069,0,kn aku kls nih tertekan aku ama un wkwkwk USER_MENTION ihh jangan lintang_a7x merdeka hilangkan ujian nasional merdeka,-1
23070,1,USER_MENTION rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23071,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23072,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23073,1,USER_MENTION USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23074,1,rtya USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23075,1,USER_MENTION ah elah ngeles aje p nomor ujian nasional berapa hp hp hp hp hp wkwkw ngga boleh pelit sama adek kelas p,1
23076,1,USER_MENTION happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23077,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23078,1,rtUSER_MENTION USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23079,1,wkwk USER_MENTION lintang_a7x merdeka hilangkan ujian nasional merdeka,-1
23080,2,merdeka itu adalah kalo ujian nasional dihapuskan setuju d,-1
23081,2,gada ujian nasional mata pelajaran matematika,1
23082,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23083,2,happy birthday indonesia hapuskan kata ujian nasional itu baru merdeka hahaha,-1
23084,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23085,0,musnahkan dari dunia merdeka USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23086,0,ga ada un murid2 semakin malas belajar USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23087,1,USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23088,1,and fuck the government hooker in indonesia USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23089,1,USER_MENTION banget USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23090,1,hahaha d USER_MENTION itu mah gilaa yah yog USER_MENTION indonesia kagak merdeka kalo masih ada ujian nasional wkwk,1
23091,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23092,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23093,1,y USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23094,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23095,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23096,1,banget USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23097,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23098,1,ihh jangan USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23099,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23100,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23101,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23102,1,USER_MENTION merdeka hilangkan ujian nasional merdeka,-1
23103,1,USER_MENTION USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23104,2,merdeka hilangkan ujian nasional merdeka,-1
23105,1,USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23106,1,USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23107,1,USER_MENTION USER_MENTION hilangkan ujian nasional matematika,0
23108,1,USER_MENTION hilangkan ujian nasional matematika,0
23109,1,aaaaa setujuuuuuuuh y USER_MENTION merdeka itu adalah kalo ujian nasional dihapuskan d merdeka hahaha,-1
23110,2,ujian nasional dihapuskan,-1
23111,2,hilangkan ujian nasional matematika,0
23112,2,merdeka itu adalah kalo ujian nasional dihapuskan d merdeka hahaha,-1
23113,0,USER_MENTION indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23114,1,USER_MENTION USER_MENTION indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23115,1,USER_MENTION lebih baik lagi ujian nasional dilenyapkan wkwkwkw,1
23116,0,USER_MENTION merdeka itu kalo udah gaada ujian nasional sama gaada tugas yg merepotkan murid itu baru namanya merdeka,-1
23117,0,USER_MENTION merdeka itu kalo udah gaada ujian nasional sama gaada tugas yg merepotkan murid itu baru namanya merdeka,-1
23118,2,lebih baik lagi ujian nasional dilenyapkan wkwkwkw,1
23119,1,USER_MENTION rtwk USER_MENTION indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23120,1,USER_MENTION rtwk USER_MENTION indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23121,1,rthaha USER_MENTION indonesianwish tiadakan ujian nasional ngaco,-1
23122,2,ujian nasional dihapuskan,-1
23123,0,rtwk USER_MENTION indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23124,0,USER_MENTION indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23125,2,indonesia kan ultah nih sebagai traktiran nya ujian nasional ilangin dong d,0
23126,0,merdeka itu kalo udah gaada ujian nasional sama gaada tugas yg merepotkan murid itu baru namanya merdeka,-1
23127,1,USER_MENTION kudu di retweet nih USER_MENTION merdekaitu gak ada ujian nasional,-1
23128,1,USER_MENTION merdekaitu gak ada ujian nasional,-1
23129,0,USER_MENTION selamat ulang tahun indonesiasemoga gak ada lg korupsikemacetantawuran antar pelajarpengangguran dan ujian nasional b hbdindonesia,-1
23130,1,USER_MENTION kudu di retweet nih USER_MENTION merdekaitu gak ada ujian nasional,-1
23131,2,indonesianwish tiadakan ujian nasional ngaco,-1
23132,1,kudu di retweet nih USER_MENTION merdekaitu gak ada ujian nasional,-1
23133,1,USER_MENTION merdekaitu gak ada ujian nasional,-1
23134,2,merdekaitu gak ada ujian nasional,-1
23135,0,USER_MENTION satu lagi indonesia merdeka kalo ujian nasional dihapuskan b itu baru merdeka buat para pelajar d,-1
23136,1,USER_MENTION ujian nasional tidak ada,0
23137,0,USER_MENTION ujian nasional harus dihapuskan. karena tidak sesuai dengan perikemanusiaan dan perikeadilan d,-1
23138,1,big USER_MENTION ujian nasional tidak ada,0
23139,2,gak ada un ujian nasional,-1
23140,2,ujian nasional tidak ada,0
23141,0,kapan pinternya lo USER_MENTION satu lagi indonesia merdeka kalo ujian nasional dihapuskan b itu baru merdeka buat para pelajar d,-1
23142,0,USER_MENTION ujian nasional harus dihapuskan. karena tidak sesuai dengan perikemanusiaan dan perikeadilan d,-1
23143,0,perang aku perang menghadapi ujian nasional wuu USER_MENTION nah ini. kalo kakak ikut perang aku kasih ini gak ikut perang minta,-1
23144,0,ujian nasional harus dihapuskan. karena tidak sesuai dengan perikemanusiaan dan perikeadilan d,-1
23145,1,USER_MENTION ngakak USER_MENTION sama aja anak pinter USER_MENTION un diganti jadi ujian nasional,1
23146,1,USER_MENTION sama aja anak pinter USER_MENTION un diganti jadi ujian nasional,1
23147,0,USER_MENTION satu lagi indonesia merdeka kalo ujian nasional dihapuskan b itu baru merdeka buat para pelajar d,-1
23148,2,satu lagi indonesia merdeka kalo ujian nasional dihapuskan b itu baru merdeka buat para pelajar d,-1
23149,1,USER_MENTION USER_MENTION USER_MENTION lulus ujian nasional kuliah kerja,-1
23150,0,ujian nasional bakalan tetep ada deh hahaUSER_MENTION selamat ulang tahun indonesiasemoga gak ada lg korupsikemacetantawuran antar pe,-1
23151,1,USER_MENTION USER_MENTION lulus ujian nasional kuliah kerja,-1
23152,0,USER_MENTION selamat ulang tahun indonesiasemoga gak ada lg korupsikemacetantawuran antar pelajarpengangguran dan ujian nasional b hbdindonesia,-1
23153,2,indonesia kagak merdeka kalo masih ada ujian nasional wkwk,1
23154,1,USER_MENTION lulus ujian nasional kuliah kerja,-1
23155,1,USER_MENTION USER_MENTION ujian nasional msh blnan udh keluar buku detik2nya,0
23156,1,USER_MENTION ujian nasional msh blnan udh keluar buku detik2nya,0
23157,2,tugas sekolah gak ada ujian nasional,-1
23158,1,ngakak USER_MENTION sama aja anak pinter USER_MENTION un diganti jadi ujian nasional,1
23159,0,selamat ulang tahun indonesiasemoga gak ada lg korupsikemacetantawuran antar pelajarpengangguran dan ujian nasional b hbdindonesia,-1
23160,1,sama aja anak pinter USER_MENTION un diganti jadi ujian nasional,1
23161,2,un diganti jadi ujian nasional,0
23162,1,USER_MENTION hentikan ujian nasional,-1
23163,1,ujian nasional USER_MENTION waktusma yg paling males itu apa sih,-1
23164,2,hentikan ujian nasional,-1
23165,1,seru sekali alhasil kaki kaya mau copot USER_MENTION tapi seru ga tadi.USER_MENTION haha ujian nasional juga masih kalah kali beh f s,-1
23166,1,tapi seru ga tadi.USER_MENTION haha ujian nasional juga masih kalah kali beh USER_MENTION sama tapi mili,-1
23167,0,haha ujian nasional juga masih kalah kali beh USER_MENTION sama tapi milih nya kaya ujian nasionallama bgtUSER_MENTION selesai shoping thnks,0
23168,1,USER_MENTION ga ada yang namanya ujian nasional streessss,0
23169,1,USER_MENTION ujian nasional fuck you ming.jpg,0
23170,1,USER_MENTION ga ada yang namanya ujian nasional streessss,0
23171,1,sama tapi milih nya kaya ujian nasional lama bgtUSER_MENTION selesai shoping thnks love USER_MENTION,1
23172,1,knp._. USER_MENTION wk..USER_MENTION ujian nasional ditiadakan,0
23173,2,ujian nasional dihapuskan merdekaaaaa,-1
23174,1,USER_MENTION ga ada yang namanya ujian nasional streessss,0
23175,1,USER_MENTION ga ada yang namanya ujian nasional streessss,0
23176,1,USER_MENTION ujian nasional fuck you ming.jpg,0
23177,2,ga ada yang namanya ujian nasional streessss,0
23178,2,ujian nasional fuck you ming.jpg,0
23179,1,USER_MENTION wk..USER_MENTION ujian nasional ditiadakan,0
23180,1,wk..USER_MENTION ujian nasional ditiadakan,0
23181,1,USER_MENTION mimpi ujian nasional USER_MENTION mlem ini mimpi apa yaa p,0
23182,2,hapus ujian nasional merdeka wkwkwk,-1
23183,2,ujian nasional ditiadakan,0
23184,1,mimpi ujian nasional USER_MENTION mlem ini mimpi apa yaa p,0
23185,2,hapus yg namanya ujian nasional nanti sekolah gag harus ditentuin ma unas kan,-1
23186,2,hapus ujian nasional yang setuju,0
23187,0,setujaaaa USER_MENTION mauja bilang hppy annv buat indonesia tapi harus di hapuskan ujian nasional bemna setuju,1
23188,2,rasa deg2annya gemeternya ngelebihin ujian nasional,0
23189,1,klo plg pasti diikutindiikutin bayangan USER_MENTION uji nyali tu sendiri mas kl rame2 ujian nasional USER_MENTION mas bams,0
23190,0,USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23191,1,uji nyali tu sendiri mas kl rame2 ujian nasional USER_MENTION mas bams wkwkw xd USER_MENTION siapa mas USER_MENTION dicariin k,0
23192,2,ujian nasional tidak ada,0
23193,1,wow USER_MENTION klo aku pilih kamu kira bener ga behaha USER_MENTION ujian nasional aja harus pilih salah satu,1
23194,1,klo aku pilih kamu kira bener ga behaha USER_MENTION ujian nasional aja harus pilih salah satu,0
23195,1,USER_MENTION lulus ujian nasional,0
23196,1,USER_MENTION USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23197,1,USER_MENTION USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23198,2,lulus ujian nasional,0
23199,2,lulus ujian nasional kuliah kerja,-1
23200,1,ujian nasional aja harus pilih salah satu USER_MENTION lahaku kan mau tiganya LINK,-1
23201,1,bengeut aku cantik yaaart USER_MENTION benget wkwkw USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat,1
23202,1,USER_MENTION USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23203,1,USER_MENTION USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23204,0,benget wkwkw USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23205,0,USER_MENTION apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23206,1,oh kirain lg lomba calistung kaka d haha USER_MENTION lg ujian nasional jngn nyontek yart cont LINK,-1
23207,0,apa perlu urang jadi soal ujian nasional biar kamu berusaha buat ngertiin aku dan usaha buat ngerti,1
23208,1,lg ujian nasional jngn nyontek yart USER_MENTION ko nyerah kaka lg uji nyali hehe ellysmi cont LINK,-1
23209,1,gede sih tapi rela bagibagi USER_MENTION setuju deh sama kamu USER_MENTION ujian nasional hilang setuju semua,0
23210,1,setuju deh sama kamu USER_MENTION ujian nasional hilang setuju semua,0
23211,0,stress badaika bayangkan ujian nasional tahun depan especially because i the student of smk and its really hard,1
23212,2,mauja bilang hppy annv buat indonesia tapi harus di hapuskan ujian nasional bemna setuju,1
23213,2,ujian nasional hilang setuju semua,-1
23214,1,USER_MENTION naaah tuh tauu xixi p ayo jawab bsk kluar ujian nasional loh hahaha les dulu d go p,1
23215,1,USER_MENTION fero bcari sendal kyk ujian nasionalpe serius bhruf v jidat ohhh d,0
23216,1,USER_MENTION jadi yaduh mager tingkat ujian nasional nih hufttt. iyeiye gue bawa. jambrp bsk,1
23217,1,kenapa hrs secepat ini ya USER_MENTION sama bung bungafp bikin sedih de USER_MENTION h8 bulan ujian nasional,-1
23218,1,naaah USER_MENTION deee uweees liburan sek de USER_MENTION h8 bulan ujian nasional,0
23219,1,trims pakmin USER_MENTION tidak perlu susah payah dimengerti. ini bukan ujian nasional. USER_MENTION jujur gak ngerti___,-1
23220,1,sama bung USER_MENTION bikin sedih de USER_MENTION h8 bulan ujian nasional,-1
23221,1,habis liburan siksaan pun tiba USER_MENTION deee uweees liburan sek de USER_MENTION h8 bulan ujian nasional,-1
23222,1,USER_MENTION h8 bulan ujian nasional,0
23223,1,tidak perlu susah payah dimengerti. ini bukan ujian nasional. USER_MENTION jujur gak ngerti___,-1
23224,1,bikin sedih de USER_MENTION h8 bulan ujian nasional,-1
23225,1,iya ni tau aja USER_MENTION mau ujian nasional ya kak eciee haha p USER_MENTION pusing tingkat un,-1
23226,1,deee uweees liburan sek de USER_MENTION h8 bulan ujian nasional,0
23227,0,USER_MENTION gilak gilak gilak tadi gua udah minum bodrexin selembar ger eh selembar sugan kertas ujian nasional,0
23228,2,h8 bulan ujian nasional,0
23229,1,mau ujian nasional ya kak eciee haha p USER_MENTION pusing tingkat un,-1
23230,2,tidur ah. makin malem mata jd siwer. jd typo tingkat ujian nasional. xd,0
23231,2,nowplaying aqua timez mask jd inget masamasa peperangan ujian nasional kmrn p,0
23232,1,USER_MENTION bebas dari ujian nasional merdeka lho,-1
23233,2,bebas dari ujian nasional merdeka lho,-1
23234,0,wkwk aku kangen masa2 ituurt USER_MENTION iyah aku ingat ko kita berjuang bersama mengalahkan ujian nasional wkwk,0
23235,0,iyah aku ingat ko kita berjuang bersama mengalahkan ujian nasional wkwk USER_MENTION yallahkamu ga inget aku ini teman seperjuanganmuuu,0
23236,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23237,1,nggak ada yg bisa menandingi galau ku wkwrt USER_MENTION galau tingkat ujian nasional USER_MENTION melebihi iturt USER_MENTION,0
23238,1,galau tingkat ujian nasional USER_MENTION melebihi iturt USER_MENTION galau tingkat atap rumah weits p LINK,0
23239,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23240,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23241,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23242,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23243,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23244,0,LINK ltltltlt website tentang ujian nasional yg beriman nggak usah klik linknya yang nggak munafik silahkand,-1
23245,0,USER_MENTION gw kira lo dah pernah merried beberapa kali_ disegel emangnya elo kertas ujian nasional pake disegel segala_,0
23246,1,nyesekrt USER_MENTION yah ane cuman lt3 USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal utk ppa,0
23247,0,rata rata stiap mapel ato rata rata smua mapel USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk,0
23248,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23249,1,oh naon ath teh USER_MENTION ihh bukannn hahart meggafitri ujian nasional kah oh papatong d cont LINK,0
23250,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23251,0,yah ane cuman lt3 USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa,0
23252,0,USER_MENTION foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23253,0,foto copy hasil ujian nasional dengan ratarata nilai minimal untuk ppa dan minimal ratarata untuk bbm beasiswaundip,0
23254,1,hahaha d siapin buat ujian nasional nya dulu tuh hehehe USER_MENTION USER_MENTION hahahay siap buat prpisahan,1
23255,2,sma ujian nasional coret coret perpisahan aku rindu itu semua,0
23256,0,kalo keinget kemerdekaan indonesia. keinget ujian nasional yang harus belajar mati2an dan nyontek mati2an wkakakakak. merdeka,-1
23257,2,waktu mau un status pada ujian nasional trus pada nulis nomer pesertaberdoabb off ahaha inget banget itu,0
23258,1,y USER_MENTION sipoke USER_MENTION iyayapp USER_MENTION kan kau un ujian nasional tda,0
23259,1,sipoke USER_MENTION iyayapp USER_MENTION kan kau un ujian nasional tda,0
23260,1,iyayapp USER_MENTION kan kau un ujian nasional tdak afdol kalau tdak ada uas nya ujuan akhir skolah hahhha USER_MENTION apaam bede,0
23261,0,USER_MENTION ujian itu memandang umur kokkalo seumuran aku sih masih ujian nasional p,0
23262,0,masa indah saatsaat sd adalah masa belom ngenal cinta yang rumitnya macam ujian nasional kemudiancurhat,1
23263,1,kan kau un ujian nasional tdak afdol kalau tdak ada uas nya ujuan akhir skolah hahhha USER_MENTION apaam bede itep USER_MENTION,0
23264,2,hanyaditumbuh ujian nasional ramenya ngajubileh,0
23265,0,tl saya dipenuhi perahukertas macam ujian nasional ada tebaktebakan dan tanya jawab segala ttg isi buku dan filmnya.,0
23266,0,lulus USER_MENTION sebentar lg lebaran habis lebaran sklh ujian smster brbagai try out ujian nasional tes masuk kuliah prom trus,-1
23267,0,nikah USER_MENTION sebentar lagi lebaran habis lebaran sekolah ujian semester berbagai try out ujian nasional tes masuk kuliah,-1
23268,1,tai kuciaaang USER_MENTION gua kan anak pinter p USER_MENTION parah masuk masuk langsung ujian nasional USER_MENTION,0
23269,1,gua kan anak pinter p USER_MENTION parah masuk masuk langsung ujian nasional USER_MENTION iya srey USER_MENTION lo yang,0
23270,0,gedung sekolah yang memenuhi standar hanya persoalan lain siswa yang mengulang ujian nasional ada pada tingkat sdmi.,0
23271,1,USER_MENTION hahahaha USER_MENTION mudik mudik kenapa orang mudik pas lebaran udah tau macet. napa gak mudik pas lagi ujian nasional,-1
23272,1,parah masuk masuk langsung ujian nasional USER_MENTION iya srey USER_MENTION lo yang pkl setahun itu yat USER_MENTION,-1
23273,0,hahahaha USER_MENTION mudik mudik kenapa orang mudik pas lebaran udah tau macet. napa gak mudik pas lagi ujian nasional,-1
23274,0,USER_MENTION mudik mudik kenapa orang mudik pas lebaran udah tau macet. napa gak mudik pas lagi ujian nasional,-1
