,label,tweets,sentiment
90064,2,deg2an luaaar biasaaa ujian nasional eksternalnyaaa,0
90065,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90066,2,ujian nasional pake barcode gak salah tuh,1
90067,0,USER_MENTION di jepang tidak ada ujian nasional ujian akhir sekolah atau ujian praktek mereka hanya focus kepada ujian perguruan tinggi.,-1
90068,0,USER_MENTION di jepang tidak ada ujian nasional ujian akhir sekolah atau ujian praktek mereka hanya focus kepada ujian perguruan tinggi.,-1
90069,0,USER_MENTION selamat pagiayo bagi kalian semua yang sudah ingin ujian nasional join yuk di acara bisa hub. USER_MENTION,0
90070,1,eh bul ntar lak dirimu udah lulus aku pinjem bku seng berhubungan ambi ujian nasional.USER_MENTION,0
90071,0,ujian praktek alhamdulillah sudah selesai tinggal ujian sekolah sama ujian nasional yang belum mudah2an berjalan lancar,1
90072,1,USER_MENTION hari lagi menuju ujian nasional,0
90073,0,menghadapi ujian sekolah dan ujian nasional itu rasanya belum seberapa dibanding ujian kita nanti di akhirat hehe,0
90074,1,USER_MENTION nih kisi kisi ujian nasional didownload LINK,0
90075,1,USER_MENTION menengo yat sumpek ngene iki USER_MENTION mau ujian nasional kok malah liburUSER_MENTION tolonglah kasih liburan buat kelas xii,1
90076,0,USER_MENTION good luck dan sukses slalu ya yg sbntar agy mau ujian nasional semoga kebahagianmu skrg jauh lebih indah saat bersamaku,1
90077,1,USER_MENTION h37 ujian nasional paket,0
90078,1,USER_MENTION USER_MENTION USER_MENTION h43 ujian nasional,0
90079,0,USER_MENTION pagi. udah mau skripsi aja nih ye padahal kayanya baru kemarin juga ngerjain soal ujian nasional,0
90080,0,USER_MENTION banyak banyak berdoa buat ujian praktekujian akhir sekolah tentu sama ujian nasional juda,1
90081,1,USER_MENTION smp kaltim siap gelar ujian nasional LINK LINK bagibagiberita,1
90082,1,USER_MENTION yap. tp slsai ujian nasional ye USER_MENTION ayo jgn omdo yaUSER_MENTION bndg USER_MENTION USER_MENTION dfn apa bndng ya,0
90083,1,USER_MENTION oke yotUSER_MENTION yap. tp slsai ujian nasional ye USER_MENTION ayo jgn omdo yaUSER_MENTION bndg USER_MENTION USER_MENTION dfn apa bndng,0
90084,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90085,1,USER_MENTION baduy semangat us terakhirnya selamat datang ujian praktek ujian nasional mangaaaadtos USER_MENTION,0
90086,0,USER_MENTION wehh mimin udh ngerjain ajaUSER_MENTION pagi. udah mau skripsi aja nih ye padahal kayanya baru kemarin juga ngerjain soal ujian nasional,0
90087,0,USER_MENTION jadwal ujian praktek ujian sekolah tanggal maret812 april minggu tenang april ujian nasional. persiapkan dan berdoa kawan,1
90088,1,USER_MENTION yo libur e nek nggo ujian nasional d USER_MENTION nggo ujian soale la bar mid libur eneh ra USER_MENTION penak yonggon ku,-1
90089,0,USER_MENTION smangat ya dek tak doain dpet bocoran amin2 USER_MENTION gak kerasa minggu depan sudah ujian nasional huuuffttt,0
90090,0,USER_MENTION jerman tidak mengenal ujian nasional. kebijaksanaan yg diutamakan adalah membantu setiap peserta didik dapat berkembang secara optimal,1
90091,0,USER_MENTION finlandia sebagai negara dengan system pendidikan termaju di dunia tidak mengenal yang namanya ujian nasional.,0
90092,0,USER_MENTION di jepang tidak ada ujian nasional ujian akhir sekolah atau ujian praktek mereka hanya focus kepada ujian perguruan tinggi.,-1
90093,0,USER_MENTION dapet simulasi ujian nasional lg d mantep d lebih rela ngerjain duluan yg b.inggris drpd mtk,-1
90094,2,dapet simulasi ujian nasional lg d mantep d lebih rela ngerjain duluan yg b.inggris drpd mtk,-1
90095,0,USER_MENTION di jepang tidak ada ujian nasional ujian akhir sekolah atau ujian praktek mereka hanya focus kepada ujian perguruan tinggi.,-1
90096,0,USER_MENTION finlandia sebagai negara dengan system pendidikan termaju di dunia tidak mengenal yang namanya ujian nasional.,0
90097,0,USER_MENTION jerman tidak mengenal ujian nasional. kebijaksanaan yg diutamakan adalah membantu setiap peserta didik dapat berkembang secara optimal,1
90098,0,smangat ya dek tak doain dpet bocoran amin2 USER_MENTION gak kerasa minggu depan sudah ujian nasional huuuffttt,0
90099,1,yo libur e nek nggo ujian nasional d USER_MENTION nggo ujian soale la bar mid libur eneh ra USER_MENTION penak yonggon ku,-1
90100,0,USER_MENTION jadwal ujian praktek ujian sekolah tanggal maret812 april minggu tenang april ujian nasional. persiapkan dan berdoa kawan,1
90101,0,wehh mimin udh ngerjain ajaUSER_MENTION pagi. udah mau skripsi aja nih ye padahal kayanya baru kemarin juga ngerjain soal ujian nasional,0
90102,0,baduy semangat us terakhirnya selamat datang ujian praktek ujian nasional mangaaaadtos USER_MENTION,0
90103,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90104,1,oke yotUSER_MENTION yap. tp slsai ujian nasional ye USER_MENTION ayo jgn omdo yaUSER_MENTION bndg USER_MENTION USER_MENTION dfn apa bndng,0
90105,1,yap. tp slsai ujian nasional ye USER_MENTION ayo jgn omdo yaUSER_MENTION bndg USER_MENTION USER_MENTION dfn apa bndng ya,0
90106,2,smp kaltim siap gelar ujian nasional LINK LINK bagibagiberita,1
90107,0,banyak banyak berdoa buat ujian praktekujian akhir sekolah tentu sama ujian nasional juda,1
90108,0,pagi. udah mau skripsi aja nih ye padahal kayanya baru kemarin juga ngerjain soal ujian nasional,0
90109,1,USER_MENTION USER_MENTION USER_MENTION h43 ujian nasional,0
90110,2,h37 ujian nasional paket,0
90111,0,good luck dan sukses slalu ya yg sbntar agy mau ujian nasional semoga kebahagianmu skrg jauh lebih indah saat bersamaku,1
90112,1,menengo yat sumpek ngene iki USER_MENTION mau ujian nasional kok malah liburUSER_MENTION tolonglah kasih liburan buat kelas xii,1
90113,0,USER_MENTION ujian sekolah to5 dan kemudian ujian nasional duhsemangatyapiiiii9,0
90114,1,USER_MENTION USER_MENTION h43 ujian nasional,0
90115,0,mau ujian nasional kok malah liburUSER_MENTION tolonglah kasih liburan buat kelas xii terutama anak smk yg benar butuh refreshing pak,1
90116,1,USER_MENTION hmmm USER_MENTION h43 ujian nasional,0
90117,0,USER_MENTION ujian sekolah to5 dan kemudian ujian nasional duhsemangatyapiiiii9,0
90118,1,hmmm USER_MENTION h43 ujian nasional,0
90119,1,USER_MENTION h43 ujian nasional,0
90120,1,USER_MENTION yang udah mau lulus ya hehe buku taunan yg dbkin. tinggal nggu ujian nasional ya,0
90121,2,fashion parade. ujian nasional kompetensi busana butik ampquotegyptian queenampquot smkn1buduran LINK,0
90122,2,h43 ujian nasional,0
90123,1,USER_MENTION usahin abis ujian nasional ke jakarta kak d abis itu kita otw bali demau gk,-1
90124,2,ujian sekolah to5 dan kemudian ujian nasional duhsemangatyapiiiii9,0
90125,1,USER_MENTION h ujian nasional amp h2 ujian semester. infoimago,0
90126,0,selesai ujian semester ini hari senin langsung lanjut ujian akhir sekolah selesai itu ujian nasional. singkat sekali ternyata.,1
90127,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90128,2,novel impian ketemunya selesai ujian nasional,1
90129,1,USER_MENTION cc USER_MENTION USER_MENTION LINK kisi kisi soal ujian nasional un,0
90130,2,sippppp y gag terasa sudah hari terakhir uas yaa iyo dek. bentar lagi ujian nasional dan praktik yoan cont LINK,-1
90131,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90132,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90133,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90134,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90135,0,USER_MENTION smk yapan indonesia pelaksanaan ujian sekolah maret ujian nasional april,0
90136,2,trus ujian praktek trus ujian akhir skolah trus ujian nasional,0
90137,0,USER_MENTION sma yapan indonesia pelaksanaan ujian sekolah maret ujian nasional april,0
90138,1,hhe iya USER_MENTION USER_MENTION USER_MENTION cie yang mau ujian nasional,0
90139,2,smk yapan indonesia pelaksanaan ujian sekolah maret ujian nasional april,0
90140,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90141,2,sma yapan indonesia pelaksanaan ujian sekolah maret ujian nasional april,0
90142,0,wakkaka rtUSER_MENTION nanti ujian nasional kamu tuh isinya futsal futsal dan futsal keluarga dan sekitarnya,0
90143,1,USER_MENTION USER_MENTION cie yang mau ujian nasional,0
90144,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90145,0,semangaatttt dekk d USER_MENTION pengarahan ujian sekolah dan ujian nasional,0
90146,2,nanti ujian nasional kamu tuh isinya futsal futsal dan futsal keluarga dan sekitarnya,0
90147,2,sosialisasi buat ujian nasional cap to the cus,0
90148,1,enakan sekolah USER_MENTION try out ujian sekolah ujian nasional kerja,0
90149,1,USER_MENTION maaf a. aku gak tertarik ambek kakak kelas. saaken kakak kelas maringene ujian nasional.,0
90150,2,pengarahan ujian sekolah dan ujian nasional,0
90151,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90152,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
90153,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
90154,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
90155,0,aminn d USER_MENTION minta doanya dums buat yg punya acc ini ujian nasional lancar dapet nem baik amp masuk sma favorit amin,1
90156,0,sip sukses aminUSER_MENTION hahahha aku juga baik mastinggal mikir ujian nasional dan masuk kuliah doakan yaa,1
90157,0,USER_MENTION jadwal ujian praktek ujian sekolah tanggal maret812 april minggu tenang april ujian nasional. persiapkan dan berdoa kawan,1
90158,2,minta doanya dums buat yg punya acc ini ujian nasional lancar dapet nem baik amp masuk sma favorit amin,1
90159,1,USER_MENTION gak terasa masamasa sma sebentar lagi akan berakhir USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90160,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90161,1,USER_MENTION USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90162,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90163,0,o.o yah mau bgaimana lagidihadapin aja li ya fighting.USER_MENTION soalnya ujian kompetensi keahlian dengan ujian nasional sem,0
90164,2,pas ujian nasional mabok mansionuntung ado sahabat itu baru namanya sahabat,0
90165,0,USER_MENTION ya jgn ngeluh lah kan cuma ujian praktek ujian sekolah ujian nasional ama tryout2 doang,-1
90166,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90167,1,USER_MENTION masih ada waktu buat belajar dan sama2 USER_MENTION masih ada satu lagi ujian nasional cont LINK,1
90168,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90169,1,USER_MENTION yah selamat anda holiday aku mikir ujian nasional macak sma,1
90170,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90171,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90172,2,h37 ujian nasional ya allah ya rabbi,1
90173,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90174,2,h ujian nasional amp h2 ujian semester. infoimago,0
90175,1,USER_MENTION try out ujian sekolah ujian nasional kerja,0
90176,1,makasih adeUSER_MENTION mangaats kakak USER_MENTION h37 ujian nasional pray for it and wish me luck o,1
90177,1,USER_MENTION serius ini h37 cepet banget USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90178,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90179,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90180,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90181,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90182,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90183,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90184,1,oh please USER_MENTION hari lagi menuju ujian nasional,0
90185,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90186,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90187,1,serius ini h37 cepet banget USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90188,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90189,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90190,1,USER_MENTION try out ujian sekolah ujian nasional kerja,0
90191,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90192,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90193,2,try out ujian sekolah ujian nasional kerja,0
90194,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90195,1,USER_MENTION gak terasa masamasa sma sebentar lagi akan berakhir USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90196,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90197,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90198,0,udahlah ih anjir meni make ulangan2 segala udah cukup kali nanti ada ujian praktekujian sekolah sama ujian nasional.,1
90199,1,harus seneng atau sedih minUSER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90200,1,oke lekrt USER_MENTION aku ga mlebu sampe ujian nasional nyup. sing tenang. chupsuck sok senin rasah cont LINK,1
90201,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90202,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90203,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90204,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90205,1,USER_MENTION nanti pas ujian nasional bikin harlem shake keren pasti,1
90206,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90207,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90208,1,bisa bang semangatrt USER_MENTION h37 ujian nasional. biologi apa kabar ya,0
90209,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90210,1,mangaats kakak USER_MENTION h37 ujian nasional pray for it and wish me luck o,1
90211,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90212,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90213,1,gajadi weekend grgr baca ini USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90214,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90215,1,USER_MENTION h37 ujian nasional pray for it and wish me luck o,1
90216,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90217,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90218,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90219,2,h37 ujian nasional. biologi apa kabar ya,0
90220,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90221,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90222,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90223,1,USER_MENTION iya USER_MENTION h37 ko bentar lagi sih min USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,0
90224,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90225,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90226,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90227,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90228,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90229,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90230,1,USER_MENTION gak terasa masamasa sma sebentar lagi akan berakhir USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90231,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90232,1,USER_MENTION h37 ujian nasional pray for it and wish me luck o,1
90233,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90234,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90235,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90236,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90237,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90238,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90239,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90240,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90241,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90242,2,gak kerasa minggu depan sudah ujian nasional huuuffttt,0
90243,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90244,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90245,1,oh god USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90246,1,USER_MENTION h37 ujian nasional. happy weekend,0
90247,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90248,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90249,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90250,0,mau lihat suju ini galaunya udah tingkat ujian nasional liat foto mereka di bandara. pliss bagi tiketnya USER_MENTION cgmusicbankjkt,1
90251,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90252,2,h37 ujian nasional pray for it and wish me luck o,1
90253,1,USER_MENTION h40 kebebasan USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90254,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90255,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90256,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90257,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90258,1,USER_MENTION oh nooooo hari lagi USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90259,2,duh un h37 ujian nasional happy weekend and have a great day guys d,0
90260,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90261,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90262,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90263,0,gak terasa masamasa sma sebentar lagi akan berakhir USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90264,1,USER_MENTION iya USER_MENTION h37 ko bentar lagi sih min USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,0
90265,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90266,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90267,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90268,0,kayak jaman gua beberapa minggu sebelum un pasti ada kontra dan pro ujian nasional wkwk,-1
90269,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90270,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90271,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90272,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90273,1,oh nooooo hari lagi USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90274,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90275,2,thanks min udah diingetin h37 ujian nasional happy weekend and have a great day guys d,1
90276,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90277,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90278,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90279,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90280,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90281,1,ciye yg pada mau un USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90282,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90283,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90284,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90285,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90286,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90287,1,USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90288,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90289,1,mau un lagi gt USER_MENTION USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90290,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90291,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90292,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90293,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90294,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
90295,1,USER_MENTION h37 ujian nasional happy weekend and have a great day guys d,1
