,label,tweets,sentiment
80042,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION pdkt tahun jadian ujian nasional.,0
80043,1,tetap tenang USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80044,0,aja bahas un galau aku he iyoo masa depanku ya ijih panjang amin USER_MENTION padake ujian nasional wae ojo ngono ah eenncc,1
80045,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION pdkt tahun jadian ujian nasional.,0
80046,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
80047,1,USER_MENTION hufttt. persiapkan diri untk ujian nasional ujian lain2 e,0
80048,0,freak ngga sih abis simulasi to dadakan ujikom ukk ujian praktek to lagi ujian sekolah tryout lagi ujian nasional sbmptn_,-1
80049,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION pdkt tahun jadian ujian nasional.,0
80050,1,USER_MENTION semangaaat buat adek2 ku ngadepin ujian nasional nya belajaar trus jgn nyeraah semoga lulus LINK,0
80051,0,un semoga aja tahun udah kagak ada tuh yang namanya program kelulusan sekolah yang bernama ujian nasional un aamiinn,0
80052,1,USER_MENTION USER_MENTION USER_MENTION pdkt tahun jadian ujian nasional.,0
80053,0,USER_MENTION ujian nasional tahun ini tidak ada ketetapan yg jelas_ plin plan sekali untungnya hatiku ke kamu tidak plin plan alamaksalahfokus,0
80054,0,USER_MENTION semangaaat buat adek2 ku ngadepin ujian nasional nya belajaar trus jgn nyeraah semoga lulus dgn nilai yng memuaskan amiiin,1
80055,0,lalalaa d mangaattt USER_MENTION yoyohooyyyyy USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana sua,1
80056,2,laper tingkat ujian nasional,0
80057,1,wow USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80058,1,pengawas ny dri mna min USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80059,1,padake ujian nasional wae ojo ngono ah USER_MENTION ha sapa tau mas simulasi sek kok wkwk USER_MENTION yo LINK,0
80060,0,ya allah entar lagi lh nak ujian praktek udah praktek ujian nasional semoga segalo ujian mb lewati dngan lancarr,0
80061,1,semoga bermanfaat yaaa USER_MENTION beberapa tips mengerjakan soal ujian nasional ala USER_MENTION LINK via USER_MENTION,1
80062,1,iya kaa USER_MENTION aaa thanks de USER_MENTION semangat ka USER_MENTION h60 ujian nasional fight,0
80063,0,yoyohooyyyyy USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80064,0,semangaaat buat adek2 ku ngadepin ujian nasional nya belajaar trus jgn nyeraah semoga lulus dgn nilai yng memuaskan amiiin,1
80065,1,beberapa tips mengerjakan soal ujian nasional ala USER_MENTION LINK via USER_MENTION,0
80066,1,USER_MENTION ujian praktik ujian sekolah ujian nasional lulus amiiin,0
80067,1,USER_MENTION h60 ujian nasional fight,0
80068,1,aaa thanks de USER_MENTION semangat ka USER_MENTION h60 ujian nasional fight,0
80069,1,thanks imann USER_MENTION good luck face and fight USER_MENTION h60 ujian nasional fight,1
80070,1,USER_MENTION bagi yg mau lulus ujian nasional dengan nilai tinggi,0
80071,1,iya lhkn masuk ujian nasional soal no USER_MENTION yak hafal d USER_MENTION caktyumaxcmax utywawa yah fg1 fgx,0
80072,1,USER_MENTION nahh koq uban kali kak. mkzd ku ujian nasional askadaband,0
80073,1,sukses aamiin USER_MENTION jadwal ujian nasional smp april ujian nasional susulan smp april mei,1
80074,1,good luck face and fight USER_MENTION h60 ujian nasional fight,1
80075,1,semangat ka USER_MENTION h60 ujian nasional fight,0
80076,0,nyiapin rome topless pas belajar wkwk USER_MENTION coba nih siapa aja yang bentar lagi menghadapi ujian nasional. udah pada nyiapin,0
80077,1,USER_MENTION USER_MENTION h60 ujian nasional fight,0
80078,1,USER_MENTION USER_MENTION h60 ujian nasional fight,0
80079,1,USER_MENTION USER_MENTION h60 ujian nasional fight,0
80080,1,samasama mau masuk sma mana gt de USER_MENTION amin makasih ka USER_MENTION sukses ya USER_MENTION h60 ujian nasional,1
80081,0,coba nih siapa aja yang bentar lagi menghadapi ujian nasional. udah pada nyiapin diri belum nih,0
80082,1,aaa thanks de USER_MENTION mangaat teteh keceUSER_MENTION h60 ujian nasional fight,0
80083,1,so sweetbertepatan hari kelahiran aku USER_MENTION april USER_MENTION ujian nasional kapan,0
80084,1,USER_MENTION h60 ujian nasional fight,0
80085,1,mangaat teteh keceUSER_MENTION h60 ujian nasional fight,0
80086,1,amin makasih ka USER_MENTION sukses ya USER_MENTION h60 ujian nasional fight,1
80087,1,april USER_MENTION ujian nasional kapan,0
80088,1,iyaa USER_MENTION dibuku kuning ya ngerjainnya USER_MENTION di kertas buku ujian nasional itu LINK,0
80089,1,sukses ya USER_MENTION h60 ujian nasional fight,1
80090,1,ayoo ka ga cuman berdoa aja kalee USER_MENTION kita berdoa bareng de USER_MENTION h60 ujian nasional fight,0
80091,2,soal ujian nasional ditambah jadi paket LINK,1
80092,1,USER_MENTION brace yourself USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80093,2,ujian nasional kapan,0
80094,1,USER_MENTION h60 ujian nasional fight,0
80095,1,iyaa USER_MENTION dibuku kuning ya ngerjainnya USER_MENTION di kertas buku ujian nasional itu LINK,0
80096,1,kita berdoa bareng de USER_MENTION h60 ujian nasional fight,1
80097,1,USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80098,1,ah jidatrt USER_MENTION iyalahhhh USER_MENTION masasihrt USER_MENTION jadi gay baru bisaaa USER_MENTION ujian nasional,0
80099,2,akhir ujian nasional. anu,0
80100,2,h60 ujian nasional fight,0
80101,0,ujian nasional tahun ini tidak ada ketetapan yg jelas_ plin plan sekali untungnya hatiku ke kamu tidak plin plan alamaksalahfokus,0
80102,2,april ujian nasional,0
80103,1,dibuku kuning ya ngerjainnya USER_MENTION di kertas buku ujian nasional itu USER_MENTION hal brpUSER_MENTION udah udah,0
80104,1,brace yourself USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80105,0,uji coba datang dan pergi dari orang terdekat semacam ujian nasional namun lebih banyak bersabar bukan berpikir,1
80106,1,iyalahhhh USER_MENTION masasihrt USER_MENTION jadi gay baru bisaaa USER_MENTION ujian nasional tanpa menyontek itu cool.,0
80107,0,wow bgt kalo kebagian duduk didepan USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80108,0,belom mau serius ujian nasional mblo doain ya USER_MENTION ragiljulianto09 gitu ya kak kakak blm punya pacar kak p,0
80109,1,udh sih please jgn dipersulit lg USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80110,1,USER_MENTION yang mau un tabah yak okezone kampus soal ujian nasional ditambah jadi paket LINK via USER_MENTION,1
80111,1,USER_MENTION USER_MENTION kenapa ga sekalian aja min USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80112,1,di kertas buku ujian nasional itu USER_MENTION hal brpUSER_MENTION udah udah kita ngerjain fisika LINK,0
80113,1,gpp da gpp USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80114,1,paket masih diawasi oke. USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80115,1,siapin obat tidur USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80116,1,USER_MENTION USER_MENTION h60 ujian nasional,0
80117,1,USER_MENTION ujian praktik ujian sekolah ujian nasional lulus amiiin,0
80118,1,USER_MENTION lebih baik ujian nasional dari pada buat skripsi,1
80119,1,USER_MENTION USER_MENTION ada d LINK kak.,0
80120,1,USER_MENTION h60 ujian nasional,0
80121,1,USER_MENTION saya gk ngerti saya kira ujian nasional,-1
80122,1,USER_MENTION bimbingan belajar ujian nasional siapa takut. tiap hari di mgs tv jam,-1
80123,1,USER_MENTION mimpi p USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80124,1,USER_MENTION iya gaget bong USER_MENTION gaget ya USER_MENTION busett fransiskasekar1 iye sensi tingkat ujian nasional bong,0
80125,1,USER_MENTION kelas sma mana baca ini teman seperjuangan LINK susahnafas,1
80126,1,USER_MENTION ujian nasional itu mudah menit yang lalu solopos LINK,1
80127,0,USER_MENTION puncaknya bulan september adalah bulan ujian nasional dan wisuda tak terasa ya tahun sudah berlalu setiaitubuta,0
80128,1,USER_MENTION adekku iya USER_MENTION ini yang mau ujian nasional siapa yang degdeg an siapa,0
80129,1,USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80130,1,USER_MENTION USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80131,1,USER_MENTION hahaha USER_MENTION satu aja udh seram apalagi USER_MENTION saat ujian nasional satu kelas LINK,0
80132,0,USER_MENTION pemantapan ujian sekolah ujian praktek ujian nasional hadeehh beginilah susahnya jadi kls,0
80133,1,USER_MENTION tukpd2 barengan ujian praktek ulgn umum uas ujian nasional_,0
80134,1,USER_MENTION USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80135,1,USER_MENTION USER_MENTION ada d LINK kak.,0
80136,1,USER_MENTION twibs admin mnta maaf gk bs bntu info live hbd2ndchibi krna admin jg hr itu latihan ujian nasional,-1
80137,1,USER_MENTION sd embun pagi peringkat uji coba ujian nasional tingkat kelurahankecamatan duren sawit cc USER_MENTION utk kls nya mim,1
80138,1,USER_MENTION haha andai2 jopUSER_MENTION mimpi p USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80139,1,USER_MENTION h60 ujian nasional,0
80140,1,USER_MENTION ujian praktik ujian sekolah ujian nasional lulus amiiin,0
80141,2,ujian praktik ujian sekolah ujian nasional lulus amiiin,0
80142,2,h60 ujian nasional,0
80143,1,haha andai2 jopUSER_MENTION mimpi p USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80144,1,USER_MENTION sd embun pagi peringkat uji coba ujian nasional tingkat kelurahankecamatan duren sawit cc USER_MENTION utk kls nya mim,1
80145,2,twibs admin mnta maaf gk bs bntu info live hbd2ndchibi krna admin jg hr itu latihan ujian nasional,-1
80146,1,USER_MENTION ada d LINK kak.,0
80147,1,USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80148,2,tukpd2 barengan ujian praktek ulgn umum uas ujian nasional_,0
80149,0,pemantapan ujian sekolah ujian praktek ujian nasional hadeehh beginilah susahnya jadi kls,0
80150,1,hahaha USER_MENTION satu aja udh seram apalagi USER_MENTION saat ujian nasional satu kelas LINK,0
80151,1,USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80152,1,USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80153,1,adekku iya USER_MENTION ini yang mau ujian nasional siapa yang degdeg an siapa,0
80154,0,USER_MENTION puncaknya bulan september adalah bulan ujian nasional dan wisuda tak terasa ya tahun sudah berlalu setiaitubuta,0
80155,2,ujian nasional itu mudah menit yang lalu solopos LINK,1
80156,1,USER_MENTION kelas sma mana baca ini teman seperjuangan LINK susahnafas,1
80157,1,USER_MENTION iya gaget bong USER_MENTION gaget ya USER_MENTION busett fransiskasekar1 iye sensi tingkat ujian nasional bong,0
80158,1,mimpi p USER_MENTION kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80159,2,kenaapa harus ujian nasional kenapa gak langsung tamat gitu yakan wish,0
80160,2,bimbingan belajar ujian nasional siapa takut. tiap hari di mgs tv jam,-1
80161,2,ini yang mau ujian nasional siapa yang degdeg an siapa,0
80162,1,USER_MENTION kelas xii masamasa latihan ujian nasional ya. semangat,1
80163,0,banyak yg mengatakan klo masalah itu ujian brti klo ujian nasional itu masalah dong are you fucking kidding me d,0
80164,2,siswa smp polewali lulus ujian nasional aminnnnnnnn,0
80165,1,USER_MENTION USER_MENTION hai USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80166,1,USER_MENTION hai USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80167,1,USER_MENTION aminn maacih adek kece USER_MENTION semangat ayuk sayang pasti bs kok. eki doain USER_MENTION lebih baik ujian nasional,1
80168,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80169,2,kelas xii masamasa latihan ujian nasional ya. semangat,1
80170,0,ujikom besok seminggu break lanjut ujian praktek disusul ujian skolah.finally ujian nasional dan beres un go away masa dpn udah dkt dongg,-1
80171,1,USER_MENTION good luck USER_MENTION bella minta doa nya untuk qaqa ujian nasional nantid USER_MENTION,0
80172,2,ujian nasional yang utama,1
80173,2,ujian nasional semakin dekat,0
80174,2,usus buntu di tunda setelah ujian nasional you know,0
80175,1,USER_MENTION kelas sma mana baca ini teman seperjuangan LINK susahnafas,1
80176,1,aminn maacih adek kece USER_MENTION semangat ayuk sayang pasti bs kok. eki doain USER_MENTION lebih baik ujian nasional,1
80177,2,gausah ngerti da ga akan ujian nasional ini,0
80178,1,USER_MENTION tapi klo aku jrang libur malah to ujian praktek ujian skolah ujian nasional hhuufftt,-1
80179,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80180,1,USER_MENTION hai USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80181,1,hehe mau jugaUSER_MENTION emotnyaemotnya USER_MENTION good luck USER_MENTION bella minta doa nya untuk qaqa ujian nasional nant,0
80182,0,cemungudh audrey kiss USER_MENTION hai USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80183,1,USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80184,1,USER_MENTION hai USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80185,2,tahun di smansa di tentukan oleh hari ujian nasional.,0
80186,1,USER_MENTION USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80187,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80188,1,USER_MENTION kelas sma mana baca ini teman seperjuangan LINK susahnafas,1
80189,0,hai USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80190,0,semangat ayuk sayang pasti bs kok. eki doain USER_MENTION lebih baik ujian nasional dari pada buat skripsi,1
80191,2,jadwal ujian nasional sd mei ujian nasional susulan sd mei,0
80192,0,USER_MENTION jangan menghindar dari ujian nasional pengumuman kelulusan dan pengumuman undangam om USER_MENTION wake me up,1
80193,1,USER_MENTION sayah USER_MENTION hadirrrrrrt USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80194,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80195,0,hadirrrrrr USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80196,2,jadwal ujian nasional smk april ujian nasional susulan smk april,0
80197,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80198,0,USER_MENTION kak hobert kalo ujian nasional sma swasta gitu sama gak sih kak dengan ujian nasonal sma negeri,-1
80199,0,aaaaaaaaaaaaaaaaart USER_MENTION lalaaa yeyeyeeee rtUSER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80200,2,jadwal ujian nasional smp april ujian nasional susulan smp april mei,0
80201,2,ujian nasional paket masaallah.,0
80202,2,kelas sma mana baca ini teman seperjuangan LINK susahnafas,1
80203,0,suaranyaa USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80204,0,aaaaaa. USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80205,1,USER_MENTION kenapa ga sekalian aja min USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80206,1,USER_MENTION USER_MENTION kisikisi ujian nasional ipa LINK,0
80207,2,lebih baik ujian nasional dari pada buat skripsi,1
80208,0,uwoooooo USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80209,1,biasane yo ngono to USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80210,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80211,2,tugastugaspr ujian praktek ujian sekolah ujian nasional mendaftar sma belum siap woi,-1
80212,0,lalaaa yeyeyeeee rtUSER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80213,1,sayah USER_MENTION hadirrrrrrt USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80214,1,lah dari dulurt USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80215,1,mangat taken USER_MENTION aaaaaaUSER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional,1
80216,2,jadwal ujian nasional smk april ujian nasional susulan sma april,0
80217,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80218,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80219,0,hadirrrrrrt USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80220,2,detik2 menunggu ujian nasional,0
80221,2,jadwal ujian nasional sma april ujian nasional susulan sma april,0
80222,1,USER_MENTION bunuh aja bunuh USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,0
80223,0,meeeee USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80224,0,aaaaaaUSER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80225,2,pelajar un ujian nasional psk un usaha nungging,0
80226,0,USER_MENTION yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80227,0,jangan menghindar dari ujian nasional pengumuman kelulusan dan pengumuman undangam om USER_MENTION wake me up when april ends,1
80228,2,yang lagi sibuk latihan soal buat persiapan ujian nasional mana suaranyaa,1
80229,1,asal kyk p.parsudyyy gassss USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80230,1,USER_MENTION bunuh aja bunuh USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,0
80231,1,bunuh aja bunuh USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,0
80232,1,gelo sia maneh haha ujian sekolah ujian nasional USER_MENTION USER_MENTION madol lah klo cinta jakarta p wkwkwk ujian apean emg,1
80233,0,USER_MENTION ngapain diawasin mau nyontek sm siapa. kan tiap org beda soal_ USER_MENTION saat ujian nasional satu kelas diawasi dua orang,1
80234,1,USER_MENTION ujian nasional senin april bahasa indonesia cc USER_MENTION,0
80235,0,USER_MENTION para siswa yang kini sedang hamil terancam tidak bisa mengikuti ujian nasional unas. LINK infosby,-1
80236,1,USER_MENTION USER_MENTION kisikisi ujian nasional ipa LINK,0
80237,2,tau tanggal sama bulan ujian nasional sama uas smp yg tau mention penting nih,0
80238,2,kunci jawaban ujian nasional paket bocor udah bocor pun masih susah pasti,-1
80239,1,are you serious o USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80240,0,dear god abis hari minggu langsung hari jumat deh. gausah hari senin sampe kamis. biar ga ketemu latihan ujian nasional,-1
80241,1,USER_MENTION plis ey pemerintah teh ni lebayrt USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80242,1,USER_MENTION sipp kpn kalian ujian nasional,0
80243,1,ulala USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80244,1,USER_MENTION kisikisi ujian nasional ipa LINK,0
80245,1,koyo ngawasi teroris waeUSER_MENTION ono cctv ne trus ono penembak jitu USER_MENTION gak orang USER_MENTION saat ujian nasional,1
80246,2,hidup penuh ujian ujian nasional ujian sekolah ujian kompetensi ujian praktek,1
80247,0,USER_MENTION sing sabar ya tik lanangan okeh og tetep semangat yo bariki kan ujian nasional raentok goyah oke,-1
80248,0,USER_MENTION setiap ketemu sabtu itu bukan masalah satnite yg ada dipikiran tapi setiap sabtu itu dateng ujian nasional semakin dekat.,0
80249,0,USER_MENTION seminggu lagi ujian praktek. selanjutnya ujian sekolah. lanjut lagi ujian nasional. terus perpisahan. cpt kali sma iniiii,0
80250,0,dan kemungkinan saya duduk didepan meja pengawas. USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80251,1,hahahart USER_MENTION naaahhy wkwkrtUSER_MENTION ujian nasional tanpa menyontek itu cool. dan gue mau jadi cool,0
80252,0,seminggu lagi ujian praktek. selanjutnya ujian sekolah. lanjut lagi ujian nasional. terus perpisahan. cpt kali sma iniiii,0
80253,0,USER_MENTION nama ujian nasional hobi bikin gregetan efek samping menyebabkan pusing mual alergi kegilaan dan amnesia sesaat.,-1
80254,1,USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80255,1,engga kok USER_MENTION sombongyee USER_MENTION gaa. gentar USER_MENTION saat ujian nasional satu kelas diawasi dua orang,1
80256,1,USER_MENTION arum bisa kirimin jawabn bing detik detik latian menghadapi ujian nasional,0
80257,1,USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80258,1,USER_MENTION ujian nasional kamis april ilmu pengeyahuan alam cc USER_MENTION,0
80259,1,USER_MENTION ujian nasional rabu april matematika cc USER_MENTION,0
80260,1,USER_MENTION ujian nasional selasa april bahasa inggris cc USER_MENTION,0
80261,1,naaahhy wkwkrtUSER_MENTION ujian nasional tanpa menyontek itu cool. dan gue mau jadi cool,0
80262,1,ujian nasional kamis april ilmu pengeyahuan alam cc USER_MENTION,0
80263,1,kayak gitu udah lama bukan USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80264,0,satu anak satu pengawas dong gawl USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80265,1,ujian nasional rabu april matematika cc USER_MENTION,0
80266,1,USER_MENTION plis ey pemerintah teh ni lebayrt USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80267,0,ujian nasional tahun ini tidak boleh ada kecurangan. tetapi bagaimana cara kita menghalalkan segala cara untuk lulus catet,-1
80268,1,USER_MENTION ujian nasional senin april bahasa indonesia cc USER_MENTION,0
80269,1,ujian nasional selasa april bahasa inggris cc USER_MENTION,0
80270,1,ujian nasional senin april bahasa indonesia cc USER_MENTION,0
80271,0,USER_MENTION ujian praktek gt ujian sekolah gt ujian nasional gt lulus selamat berjuang stiggers,1
80272,0,nama ujian nasional hobi bikin gregetan efek samping menyebabkan pusing mual alergi kegilaan dan amnesia sesaat.,-1
80273,1,tak kiro wong USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80274,1,USER_MENTION plis ey pemerintah teh ni lebayrt USER_MENTION saat ujian nasional satu kelas diawasi dua orang LINK,1
80275,0,semoga kiki lancar amin USER_MENTION uam try out mkks kota uam pelajaran un try out mkk jatim uambn ujian nasional ya allah,1
