,label,tweets,sentiment
18146,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18147,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18148,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18149,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18150,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18151,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18152,0,kpn indo begini we_lovekorea aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian,-1
18153,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18154,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18155,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18156,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18157,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18158,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18159,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18160,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18161,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18162,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. pindah yu,-1
18163,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18164,0,USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18165,1,takut dibully uan di donbosco mah USER_MENTION kl mau yg susah mas tgl ikutan ujian nasional j d USER_MENTION yg agak syusah gitu yeyy d,-1
18166,0,aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
18167,1,kl mau yg susah mas tgl ikutan ujian nasional j d USER_MENTION yg agak syusah gitu yeyy d LINK,-1
18168,1,heheh malu kak p temanya ttg ujian nasional d makasih kasay USER_MENTION ipiiit mau baca cerpen cont LINK,0
18169,2,molor di saat ujian nasional berlangsung,0
18170,2,augustwish sukses buat ujian nasional,1
18171,2,ini baru ujian nasional asli,1
18172,2,aduhh hafalan banyak ky mau ujian nasional tepokjidat,0
18173,0,USER_MENTION min berarti nilai un nya bukan nilai akhir ya berarti nilai ujian nasional murni tanpa campuran nilai sekolah,0
18174,1,USER_MENTION bosen tingkat ujian nasional,0
18175,2,yo gek ujian nasional wae yo,0
18176,2,bosen tingkat ujian nasional,0
18177,2,ngantuk tingkat ujian nasional ini mah_,0
18178,2,masamasa tenang udah kaya ujian nasional aja,1
18179,2,contoh spesifikasi soal matematika teknik ujian nasional LINK,0
18180,1,blm paling oktober kali USER_MENTION USER_MENTION udah dpet soal2 ujian nasional kmaren2,0
18181,1,USER_MENTION udah dpet soal2 ujian nasional kmaren2,0
18182,0,menurut bpstiap thn pd ujian nasional rate mencontek pd siswa naik yg terjadi ktk softskill kurang ditekanka d sekolah USER_MENTION,1
18183,2,liburan ke kaligesing bareng temen sekelas usai ujian nasional liburanseru LINK,1
18184,1,USER_MENTION kode soal tahun ini USER_MENTION selamat yo USER_MENTION habis ini ujian nasionaliya ujian nasionalmsh blm jelas,-1
18185,0,amiiin USER_MENTION august wish semoga semakin pintar dan lulus ujian nasional amin ya allah,1
18186,1,ujian nasional papUSER_MENTION wih yamene wes gak ngidek lemah USER_MENTION mau pergi ke dealer helikopter dulu,-1
18187,1,aminamin o rencana ujian nasional kapan mbak mwehehert USER_MENTION finashof yeee nanti sekolahku cont LINK,-1
18188,0,demi langit dan bumi ini memang nyata dn menakutkan prt USER_MENTION ujar USER_MENTION ada ujian nasional mun krmh ku. pengawasnya abah,0
18189,1,kode soal tahun ini USER_MENTION selamat yo USER_MENTION habis ini ujian nasionaliya ujian nasionalmasih belum jelas,-1
18190,0,ujar USER_MENTION ada ujian nasional mun krmh ku. pengawasnya abah lwn kaka ku. hahaa dasar penakutan neh. p,0
18191,1,selamat yo USER_MENTION habis ini ujian nasionaliya ujian nasionalmasih belum jelas ujiannasional,-1
18192,1,USER_MENTION wahai nuh hapus mos dan ujian nasional yg tidak ada manfaatnya sama sekali,0
18193,0,USER_MENTION klo prtnyaan nya kya gitu gimana mau santai mblo itu prtnyaan lbh sulit dari ujian nasional d hahahaa,-1
18194,2,oda is here perspektif mari bicara tentang kebijakan uji kompetensi guru dan ujian nasional LINK,0
18195,0,rtedit USER_MENTION myaugustwish insyaallah ketemu lagi ramadhan taun2 berikutnya sama firmansukses ujian nasional LINK,0
18196,0,rtedit USER_MENTION myaugustwish insyaallah ketemu lagi ramadhan taun2 berikutnya sama firmansukses ujian nasional LINK,0
18197,0,myaugustwish insyaallah ketemu lagi ramadhan taun2 berikutnya sama hafizh sukses ujian nasional bhawikarsu amin yaallah.,1
18198,0,selamat berulang tahun USER_MENTION dan USER_MENTION have big blast d sukses untuk ujian nasional dan univ nya nanti d,1
18199,2,nyontek pas ujian nasional. hzahahahha,-1
18200,1,USER_MENTION oh iyaiya lo kan belum ujian nasional wkwkwkwk,-1
18201,2,dengerin music bbman klo guru yg ngejelasin boring tingkat ujian nasional,0
18202,1,USER_MENTION USER_MENTION remajaindonesiaaugustwis h ujian nasional dihapuskan amin,0
18203,1,USER_MENTION remajaindonesiaaugustwis h ujian nasional dihapuskan amin,0
18204,1,libur dong bagaikan ujian nasional iki preiku la dikau USER_MENTION USER_MENTION gubrakk o gak prei to,-1
18205,1,minum susu ga seblum ujian nya dek. wuahaha p USER_MENTION waktusma udah tau ujian nasional tp pas ujian,0
18206,0,USER_MENTION waktusma udah tau ujian nasional tp pas ujian b.ingg gw dateng telat nd alhasil gw diomelin semua guru gara2 gw,-1
18207,0,waktusma udah tau ujian nasional tp pas ujian b.ingg gw dateng telat nd alhasil gw diomelin semua guru gara2 gw listening pd nunggu gw,-1
18208,1,USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,0
18209,0,USER_MENTION kami siswa yang akan lulus dengan nilai yang terbaik di ujian nasional nanti. amiiiin yaaa rabb,0
18210,2,myaugustwish lulus ujian nasional dg nilai baik,1
18211,1,iyaa ujian nasional gurunya USER_MENTION gurunya lagi ulangan jadi liburrt USER_MENTION pada libur apaan yak,-1
18212,0,USER_MENTION huehh kamu ya brarti aku manggil kamu saeng o yogya wah bntar lagi giliran kamu yg ujian nasional saeng,0
18213,2,when we are meet nanti nanti abis ujian nasional,-1
18214,0,siswa gagal un di pelajaran bahasa indonesia jakarta fenomena siswa gagal ujian nasional mata pela LINK USER_MENTION,-1
18215,2,udah agustus ya ujian nasional msh berapa bulan lagi,0
18216,2,penasaran tingkat ujian nasional sama pacarnya luluk yg mana sih orangnya s,0
18217,0,augustwish lancar rezeki uang jajan nambah sehat terus lulus ujian nasional makin di sayang sama orang dan orang tua,1
18218,1,happy birthday USER_MENTION semoga makin amp di lancarkan ujian nasionalnya augustwish d,0
18219,1,kami siap un USER_MENTION tidak mencari piptp dicariselektif selayaknya tes snmptn atau ujian nasional,0
18220,0,he gue kira bnran soalnya gue pernah liat di acc uai katanya gaada kelas mlm USER_MENTION serius2 banget kaya ujian nasional.,1
18221,1,serius2 banget kaya ujian nasional. wkwkwkwk ya engga la percaya aja lu haha USER_MENTION serius ada rientokhomodo itu,1
18222,1,okay baiklah USER_MENTION USER_MENTION tidak mencari piptp dicariselektif selayaknya tes snmptn atau ujian nasional,-1
18223,1,USER_MENTION tidak mencari piptp dicariselektif selayaknya tes snmptn atau ujian nasional,-1
18224,0,USER_MENTION pas ujian nasional atau ujian opo ae sng gaweane nyontek tok iso entuk nilai luwih duwur karo sng diconteki agakagakcurcol,-1
18225,2,augustwish lancar pkl ujian kejuruan praktek teori ujian nasional amin amin amin,1
18226,1,USER_MENTION happy birthday sepupu wishes all the best for you longlife sehat slalu syg keluarga sukses ujian nasional USER_MENTION,1
18227,1,happy birthday sepupu wishes all the best for you longlife sehat slalu syg keluarga sukses ujian nasional USER_MENTION,1
18228,1,USER_MENTION azzzzz gt__________lt ingeett looh kelas jgn sampai kena kutukan ujian nasional wkkwkwkwkwkwkw,-1
18229,0,kepada siswa kelas saat ujian nasional dilarang melakukan sedot lemaak buaahahahhahaha ngakak gulung gulung,-1
18230,1,USER_MENTION paket ehem USER_MENTION amin USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bi,1
18231,1,amin USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18232,1,paket ehem USER_MENTION amin USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18233,1,amiin USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18234,1,amin makanya jgn galauan p USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18235,0,sblm ujian nasional bisa nangis wkt berdoa. air matanya lbh bnyk utk mata pelajaran dibanding utk yang maha baik.,1
18236,1,amin amin d USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18237,1,amin USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18238,1,amin USER_MENTION semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,1
18239,1,semoga di tahun ini ujian nasional siswa ips USER_MENTION bisa rank,0
18240,2,stlh ujian nasional ibadah jd kendur. solat jd cepet ga pernah bc kitab suci lg.,1
18241,1,bukannya iritapi pd tingkat ujian nasional USER_MENTION jan iri wkwk USER_MENTION USER_MENTION bio twitternya apa banget,0
18242,1,USER_MENTION ibadah sblm ujian nasional tnyta msh lebih kenceng drpd ibadah wkt ramadhan.,-1
18243,1,USER_MENTION ibadah sblm ujian nasional tnyta msh lebih kenceng drpd ibadah wkt ramadhan.,-1
18244,2,ibadah sblm ujian nasional tnyta msh lebih kenceng drpd ibadah wkt ramadhan.,-1
18245,1,ad USER_MENTION masak ada USER_MENTION siapa mau liat video edgar tdur pas ujian nasional USER_MENTION USER_MENTION USER_MENTION,1
18246,0,USER_MENTION ketawa. kok gak ada suaranya. di silent ya ketawanya biar gak ganggu orang lagi ujian nasional. p,1
18247,1,lagi nunggu sesuatu yang ditunggu. hasil ujian nasional. USER_MENTION USER_MENTION,0
18248,1,kamu dapat soal yg paket ya USER_MENTION bise lah dibagikan siwamba tingkat ujian nasional cont LINK,0
18249,1,bise lah dibagikan USER_MENTION tingkat ujian nasional USER_MENTION emosi tingkat apa ini,0
18250,1,tingkat ujian nasional USER_MENTION emosi tingkat apa ini,0
18251,0,kritik terhadap sistem pendidikan diindonesiyg meliputi pemerataan pendidikan penyeragaman pendidikan kurikulum dan ujian nasional,-1
18252,2,wishmyaugust mudah mudahan bisa lulus ujian nasional nanti d amin amin yaallah,1
