,label,tweets,sentiment
58063,0,ulangan besok ala ala ujian nasional. pake membulatkan lembar jawaban komputer. aduu_,0
58064,0,USER_MENTION terlalu banyak ujian di hidup ini ujian tertulis ujian peraktek ujian nasional dan ujian hidup n,1
58065,1,semoga sukses pak USER_MENTION semangat pak lohrtUSER_MENTION april april ujian nasional sma,1
58066,0,b USER_MENTION terlalu banyak ujian di hidup ini ujian tertulis ujian peraktek ujian nasional dan ujian hidup n,1
58067,1,USER_MENTION april april ujian nasional sma,0
58068,0,terlalu banyak ujian di hidup ini ujian tertulis ujian peraktek ujian nasional dan ujian hidup n,1
58069,1,USER_MENTION hehe thx ka chell USER_MENTION ooooo hehehehe sukses neh USER_MENTION jiah sdgkan ujian nasional,1
58070,1,hehe thx ka chell USER_MENTION ooooo hehehehe sukses neh USER_MENTION jiah sdgkan ujian nasional tee blm kaa,1
58071,1,ooooo hehehehe sukses neh USER_MENTION jiah sdgkan ujian nasional tee blm kaa USER_MENTION so lulus jo angko,1
58072,1,jiah sdgkan ujian nasional tee blm kaa USER_MENTION so lulus jo angko USER_MENTION USER_MENTION oh,0
58073,1,lol haha USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58074,1,USER_MENTION pakk agungg kenapa harus nge tweet tentang un USER_MENTION april april ujian nasional sma,0
58075,1,USER_MENTION semangat pak lohrtUSER_MENTION april april ujian nasional sma,0
58076,1,USER_MENTION cieeeee USER_MENTION april april ujian nasional sma,0
58077,1,USER_MENTION lawak._. USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58078,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,0
58079,1,pakk agungg kenapa harus nge tweet tentang un USER_MENTION april april ujian nasional sma,0
58080,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,0
58081,1,semangat pak lohrtUSER_MENTION april april ujian nasional sma,0
58082,1,cieeeee USER_MENTION april april ujian nasional sma,0
58083,1,USER_MENTION amin kemaren ujian nasional nya susah gk ba,-1
58084,2,april april ujian nasional sma,0
58085,1,USER_MENTION hahah USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58086,1,USER_MENTION lawak._. USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58087,1,lawak._. USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58088,1,USER_MENTION hahah USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58089,1,USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58090,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58091,1,USER_MENTION hahah USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58092,1,USER_MENTION hahah USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58093,2,jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58094,1,USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58095,1,hahah USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58096,1,USER_MENTION fokus ke ujian nasional justin bieber brubah menjadi justin bimbel. metrotipi,0
58097,0,USER_MENTION kalau pacaran sama sama kelas bs sama sama memberi semangat dan motivasi buat ujian nasional,1
58098,2,saat itu hampir mendekati ujian nasional. aku mengikuti bimbingan belajar bersama teman2 ku,1
58099,1,edd hati ko ngmong kau amma na kenna aooo USER_MENTION sumpah i tdk lulus ujian nasional yg pke twitter.q USER_MENTION,0
58100,1,USER_MENTION USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58101,1,sumpah i tdk lulus ujian nasional yg pke twitter.q USER_MENTION jgn mi dulu puas pka pake cont LINK,1
58102,1,USER_MENTION USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58103,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional metrotipi LINK,0
58104,2,ujian hidup itu lebih berat daripada ujian nasional,0
58105,1,USER_MENTION selamat ulangtahun USER_MENTION semoga lulus ujian nasional dengan nilai terbaikltd amiin yaa rabb,1
58106,1,USER_MENTION tp kan itu pas ujian nasional ress,0
58107,1,psti bisa ji itu hanya kita disini ulgn sistemnya hampir sama ujian nasional USER_MENTION hm__ bahh LINK,0
58108,1,sukses masbro pasti lulus USER_MENTION merasakan yg namanya ujian nasional lg.,1
58109,2,merasakan yg namanya ujian nasional lg.,0
58110,1,mager tingkat ujian nasional anjirr ngkk bcnya wkwk USER_MENTION,0
58111,0,perjelas makanyaa USER_MENTION ulangan semester ka bukan itu ku bahas USER_MENTION selesai apanya masih ada ujian nasional,0
58112,0,infosolo unpk akan digelar pekan depan soloujian nasional paket kesetaraan unpk kejar paket a b dan c bak LINK,0
58113,2,kapan kita les neeapakah sesudah ujian nasional,0
58114,0,ujian nasional sertifikasi keahliah pengadaan barangjasa pemerintah paling jg ga lulus nh hahahaha,0
58115,1,USER_MENTION iya ulangan semester tp kyk ujian nasional,0
58116,0,iya mksdku tunggu kita gak ad kesibukan lg mungkin hbs ujian nasional USER_MENTION USER_MENTION kapan mau renuain sd pas acra d t4 liana aku d,0
58117,0,pan kayanya gue gajadi ikut dah_. gue mager tingkat ujian nasional nih. motor juga gabisa keluar_ USER_MENTION emang ngapain aja sih,-1
58118,1,USER_MENTION selamat ulangtahun USER_MENTION semoga lulus ujian nasional dengan nilai terbaikltd amiin yaa rabb,1
58119,0,ulangan semester ka bukan itu ku bahas USER_MENTION selesai apanya masih ada ujian nasional USER_MENTION tidak tera,0
58120,0,selesai apanya masih ada ujian nasional USER_MENTION tidak terasa ulangan sudah hampir selesai dd,1
58121,1,gamau hha rtUSER_MENTION makan steak poke USER_MENTION USER_MENTION anak teladan sehari sebelum ujian nasional sebaiknya____ dahulu,1
58122,0,selamat ulangtahun USER_MENTION semoga lulus ujian nasional dengan nilai terbaikltd amiin yaa rabb,1
58123,1,makan steak poke USER_MENTION USER_MENTION anak teladan sehari sebelum ujian nasional sebaiknya____ dahulusoalsma,1
58124,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58125,2,finally free like a birdbut c4 brandedujian nasional hijack my mind_,0
58126,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
58127,2,hidupnya serius banget sih kek lagi ujian nasional,-1
58128,1,USER_MENTION ujian nasional mu kpn,0
58129,2,ga ngerti gue ganjilgenapnya jokowi kaya ujian nasional lamalama ini,0
58130,1,USER_MENTION bsk sdh ulangan semester tp kyk mw ujian nasional pa_,0
58131,1,USER_MENTION ujian nasional,0
58132,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58133,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58134,0,ya ujian nasional too ditambah ujian kejuruan juga USER_MENTION fajarianarum kamu ujian apa rum o,1
58135,2,bsk sdh ulangan semester tp kyk mw ujian nasional pa_,0
58136,1,USER_MENTION ujian nasional,0
58137,0,gataulah aku kak.mungkin udh takdir USER_MENTION lalap loh dek kau sakit kekmana ntar kalok kau ujian nasional,-1
58138,1,lalap loh dek kau sakit kekmana ntar kalok kau ujian nasionalUSER_MENTION isspermisi pulang aku kak.sakit USER_MENTION,-1
58139,1,USER_MENTION dengan waktu yg berputar secepat itu untuk menuju ujian nasional,0
58140,0,namun diisukan metode penyeleksian ptn akan mempertimbangkan nilai rapor semester dan nilai ujian nasional.,0
58141,2,tadi sandal sempat hilang di mesjid. kaget tingkat ujian nasional,0
58142,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58143,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58144,1,USER_MENTION ujian nasional jak mtk jam ini udah cuma satu setengah jam tambah ngaji sm bersih2. sejenis,0
58145,2,kalau ndak ada ipaipsbahasa tu baa ka ujian nasional pak mentri atau dihapuih selah un tu ndak,0
58146,1,hari senin udh ujian nasional bareng teman2 USER_MENTION amp USER_MENTION kity,0
58147,2,ujian nasional jak mtk jam ini udah cuma satu setengah jam tambah ngaji sm bersih2. sejenis,0
58148,1,USER_MENTION kirain udah mau ujian nasional lg x_x,0
58149,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58150,1,hari berarti perhari mapel USER_MENTION USER_MENTION jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujia,-1
58151,2,bupati di papua tolak ujian nasional LINK,-1
58152,1,knp udh h133 aja USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional,-1
58153,1,USER_MENTION jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58154,1,USER_MENTION maaf di sekolah saya mengerjakan ujian nasional jujur,1
58155,1,USER_MENTION ujian nasional semakin dekat,0
58156,1,USER_MENTION ujian nasional semakin dekat,0
58157,1,USER_MENTION maaf di sekolah saya mengerjakan ujian nasional jujur,1
58158,2,maaf di sekolah saya mengerjakan ujian nasional jujur,1
58159,2,gw takut kalo gaul ama anak alaynnti gw ga bsa bhs.indonesiakn gak ada ujian nasional bhs.alay,-1
58160,1,maacih kakagh USER_MENTION USER_MENTION semangat buad adek kelas yg mau ujian nasional kalian harus lulus dek kyk kakak,0
58161,1,USER_MENTION skripsi jodoh rejeki dan ujian nasional USER_MENTION yaa allah mudahkanlah segalanya amin,1
58162,2,cinta itu seperti ujian nasional kalo gak un kita biasa aja kalo un kita deg degkan,1
58163,0,USER_MENTION USER_MENTION semangat buad adek kelas yg mau ujian nasional kalian harus lulus dek kyk kakak alumni angkatan d,0
58164,0,USER_MENTION jawaban yang sangat bikin deg deg_kan itu saat menunggu hasil ujian nasional dan jawaban saat nembak cewe yg kita suka,1
58165,1,USER_MENTION skripsi jodoh rejeki dan ujian nasional USER_MENTION yaa allah mudahkanlah segalanya amin,1
58166,1,skripsi jodoh rejeki dan ujian nasional USER_MENTION yaa allah mudahkanlah segalanya amin,1
58167,1,USER_MENTION mau uas nakmi uasnya tuh kaya ujian nasional,1
58168,0,USER_MENTION jawaban yang sangat bikin deg deg_kan itu saat menunggu hasil ujian nasional dan jawaban saat nembak cewe yg kita suka,1
58169,0,jawaban yang sangat bikin deg deg_kan itu saat menunggu hasil ujian nasional dan jawaban saat nembak cewe yg kita suka,1
58170,1,kalo ujian nasional gak bener nasional donk o USER_MENTION iya ujian akhir juga gak bener2 akhir hmrt USER_MENTION haha,-1
58171,1,lapo se dit USER_MENTION USER_MENTION semangat buad adek kelas yg mau ujian nasional kalian harus lulus dek kyk,0
58172,2,ketika penulis soal ujian nasional adalah vvota lt_lt,0
58173,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58174,0,USER_MENTION semangat buad adek kelas yg mau ujian nasional kalian harus lulus dek kyk kakak alumni angkatan d,0
58175,2,perayaan kelulusan ujian nasional secara positif LINK bacaanmenarik,1
58176,0,unujian nasional udh saat nya di tiadakan ga perlu nilai untuk sekedar lulus dari sma kejujuran peserta didik yg utama,1
58177,0,jangan2 kita hanya butuh hal saja profesionalism guru penyederhanaan mata pelajaran ujian nasional LINK,0
58178,1,USER_MENTION hahaha ngeri ya ses. ati lo ntr milih laki di kasih ujian nasional dl ses tes iq skalian,-1
58179,2,macem sma aja ya ada ujian mingguan n ujian nasional,0
58180,0,USER_MENTION khusus kelas xii tanggal17des201222des2012 diadakan jam tambahan mata pelajaran ujian nasional jam,1
58181,0,sama kayak jaman ku de USER_MENTION khusus kelas xii tanggal17des201222des2012 diadakan jam tambahan mata pelajaran ujian nasional,1
58182,0,khusus kelas xii tanggal17des201222des2012 diadakan jam tambahan mata pelajaran ujian nasional jam,1
58183,2,ujian nasional april,0
58184,1,alhamdulillah sukses trus pokoke yach dh mendekati ujian nasional USER_MENTION baik ko mbaamba USER_MENTION,1
58185,1,emg koe tau sinauhaha USER_MENTION iyolah sinaune koyo ujian nasional kae je haha USER_MENTION wes sinau po kok apal ki haha d,0
58186,0,USER_MENTION USER_MENTION morningzone beranijujurhebat nyatet kunci jawaban ujian nasional waktu sma di wc sekolah bareng2 temen sebelum masuk kelasnya.,1
58187,0,USER_MENTION morningzone beranijujurhebat nyatet kunci jawaban ujian nasional waktu sma di wc sekolah bareng2 temen sebelum masuk kelasnya.,1
58188,1,USER_MENTION yg ujian nasional.dapet juta tuh,0
58189,1,USER_MENTION USER_MENTION USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58190,2,turun kan jumlah paket soal ujian nasional,1
58191,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58192,0,yang kelas dua belas sma bersiap menyambut semester dua ujian nasional snmptn undangan dan snmptn ujian tulis sukses untuk semuanya,1
58193,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58194,1,USER_MENTION USER_MENTION ujian nasional kali baru dimulai,0
58195,1,latihan ujian nasional sibbuk withUSER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,0
58196,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58197,1,andai ujian nasional adalah petualangan LINK via USER_MENTION,0
58198,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58199,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58200,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58201,1,USER_MENTION USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58202,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58203,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58204,1,ngak tau jugak ky d USER_MENTION USER_MENTION bukannya kelas tu fokus buat ujian nasional,0
58205,0,selamat pagi tweeps utk siswa kls xii di sma lab um akan diadakan foto u keperluan ujian nasional. hari sabtu desember fotoun,0
58206,2,ulangan matematika udah kayak ujian nasional LINK nya ya allah bantu egin yaa,1
58207,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58208,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58209,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58210,0,semangat un pelajar sma USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk,-1
58211,0,aku dlu ujian nasional d.smangati USER_MENTION skarang nyemangatin balik buat ulangan smester smangat,0
58212,1,USER_MENTION bisa apaan ujian nasional woy,0
58213,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58214,1,aduh buk eka pula USER_MENTION sama USER_MENTION gak siap untuk uji coba ujian nasional,0
58215,1,sama USER_MENTION gak siap untuk uji coba ujian nasional,0
58216,1,kalem beb USER_MENTION sesek nafasamp USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58217,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58218,1,sesek nafasamp USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58219,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58220,2,hari menuju ujian nasional,0
58221,2,gak siap untuk uji coba ujian nasional,0
58222,1,USER_MENTION test simulasi ujian nasional smkn denpasar LINK,0
58223,1,sip ray USER_MENTION semangat caa semangat USER_MENTION yukk kita uji coba ujian nasional dulu biar trendy dan masa cont http,1
58224,2,uji coba ujian nasional smkn2 LINK,1
58225,2,test simulasi ujian nasional smkn denpasar LINK,0
58226,1,USER_MENTION uji coba ujian nasional stm jaya,1
58227,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58228,1,nggak siap sebenernya d USER_MENTION USER_MENTION mik siap untuk uji coba ujian nasional,1
58229,2,uji coba ujian nasional stm jaya,1
58230,1,USER_MENTION mik siap untuk uji coba ujian nasional,1
58231,2,jadwal ujian nasional un smasmk jadwal latihan un smk tahap i feb jadwal latihan un cont LINK,0
58232,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58233,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58234,1,USER_MENTION d USER_MENTION njrrrrt USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58235,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58236,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58237,1,d USER_MENTION njrrrrt USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58238,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58239,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58240,0,semangat caa semangat USER_MENTION yukk kita uji coba ujian nasional dulu biar trendy dan masa cont LINK,1
58241,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58242,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58243,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58244,1,USER_MENTION USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58245,1,USER_MENTION cc USER_MENTION USER_MENTION USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei,-1
58246,2,udah di tempat bimbel sekolah ga ada kbm lagi d tinggal tunggu semester depan ujian nasional,0
58247,1,USER_MENTION USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58248,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58249,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58250,1,cc USER_MENTION USER_MENTION USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei,-1
58251,2,yukk kita uji coba ujian nasional dulu biar trendy dan masa kini at smkn denpasar LINK,1
58252,1,maksudnya bungrt USER_MENTION mulai tahun ujian nasional tanpa pengawas ruangan,0
58253,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58254,1,njrrrrt USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58255,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58256,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58257,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58258,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58259,1,udah fix kah USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susula,-1
58260,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58261,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58262,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58263,1,USER_MENTION USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58264,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58265,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58266,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58267,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58268,1,USER_MENTION jika tdk ada perubahan hari lagi menuju ujian nasional degdegserr,-1
58269,0,USER_MENTION ralat jadwal ujian nasional smasmk utama tgl april s.d mei jadwal ujian nasional smasmk susulan mei,-1
58270,2,tes ujii coba ujian nasional un mudahan lulus oin in ino,-1
