,label,tweets,sentiment
100050,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100051,1,ujian nasionalUSER_MENTION sebenernya siapa yang lo galauin sihUSER_MENTION i cant forget you hah sure,0
100052,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100053,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100054,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100055,1,keep rock and roll USER_MENTION h15 ujian nasional keep fight guys,1
100056,0,sistem kbm aja masih belum berubah. tapi ini ujian nasional syaratnya rame bener. pengen kasih pukpuk lagi ke peserta ujian,0
100057,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100058,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
100059,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100060,0,ujian sekolah done tinggal pemadatan pun mandiri ujian nasional semangaatt d,1
100061,1,smangat yaaaah iki lo eleng o USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100062,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100063,1,USER_MENTION buru gih USER_MENTION pengen jambak rambutnya om ahmad daniterus dikasih maicih level ujian nasional oo,0
100064,1,USER_MENTION erte bleh USER_MENTION minggu menuju ujian nasional,0
100065,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
100066,2,ujian nasional tinggal hari lagi,0
100067,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100068,1,USER_MENTION USER_MENTION semoga seo xiiia lulus ujian nasional ya allah aamiin,1
100069,1,USER_MENTION USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
100070,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100071,1,USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100072,1,erte bleh USER_MENTION minggu menuju ujian nasional,0
100073,1,subhanallah USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100074,2,april nasional mei un mei snmptn,0
100075,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100076,1,iso aku ki lo ndeng USER_MENTION wi lho mas artikoperdana gtgt USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100077,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
100078,1,USER_MENTION rtUSER_MENTION minggu menuju ujian nasional,0
100079,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100080,1,iya USER_MENTION ga kerasa ya USER_MENTION katakan ini bohong USER_MENTION sekedar ngasih tau men h15 ujian nasional,0
100081,1,USER_MENTION amin ya robb USER_MENTION ujian nasional tinggal menghitung hari semoga angkatan lulus ujian nasional aminn,1
100082,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100083,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100084,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100085,1,USER_MENTION pasti belom cuci muka gt USER_MENTION paket kan USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100086,2,enam belas hari lagi ujian nasional,0
100087,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100088,1,rtUSER_MENTION minggu menuju ujian nasional,0
100089,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
100090,0,oh gtu ne admin doain fighting USER_MENTION ujian nasional un mah blm min nnti tgl doain saya yaa min fighting,-1
100091,0,USER_MENTION negara yg nggak ada ujian nasional finlandia negara dgn sistem pendidikan termaju di dunia as jerman jepang australia kanada dll,-1
100092,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100093,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100094,0,amin ya robb USER_MENTION ujian nasional tinggal menghitung hari semoga angkatan lulus ujian nasional aminn,1
100095,1,ujian nasional USER_MENTION yukkespeedydancemania momentevent apa yg kamu tunggu di tahun ini,0
100096,1,USER_MENTION LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100097,1,cc USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100098,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100099,2,ujian nasional menghitung hari yaowloh,0
100100,0,USER_MENTION resmi ujian nasional terdiri dari paket serta menggunakan sistem barcode dimensi tanpa kode naskah,1
100101,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100102,2,ujian nasional tinggal menghitung hari semoga angkatan lulus ujian nasional aminn,0
100103,2,ujian nasional,0
100104,1,ujian nasional un mah blm min nnti tgl doain saya yaa min fighting USER_MENTION eh para cont LINK,-1
100105,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100106,1,USER_MENTION tetap semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100107,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100108,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100109,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100110,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100111,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100112,2,minggu menuju ujian nasional,0
100113,1,slina yan USER_MENTION aslina USER_MENTION oh yaudah si gausah lebay USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100114,2,ujian sekolah udah kelar tinggal fokus ujian nasional,1
100115,1,hhaha brbngobokbuku USER_MENTION minggu lagi yah USER_MENTION USER_MENTION sekedar ngasih tau men. h15 ujian nasional,1
100116,1,huaaaaaaUSER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100117,1,aslina USER_MENTION oh yaudah si gausah lebay USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100118,1,USER_MENTION semakin mendekati ujian nasional,0
100119,0,happy bday my sistah USER_MENTION semoga dikasih kesehatan dimudahkan ujian nasional masuk ke perguruan yg dinginkan,1
100120,1,USER_MENTION hwaitingg d USER_MENTION h15 ujian nasional keep fight guys,0
100121,1,iyeee USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100122,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100123,1,minggu lagi yah USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100124,1,pura pura gk baca USER_MENTION sekedar ngasih tau men h15 ujian nasional,0
100125,1,h15 kiamat kecil min USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100126,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100127,1,hwaitingg d USER_MENTION h15 ujian nasional keep fight guys,0
100128,1,semangat men USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100129,1,oh yaudah si gausah lebay USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100130,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100131,1,USER_MENTION wah semangatt USER_MENTION h15 ujian nasional keep fight guys,0
100132,2,mendikbud sidak soal perencanaan ujian nasional di semarang,0
100133,1,biar tidak ko blng.mau meka garring ini USER_MENTION USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100134,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100135,1,wishweluck USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100136,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100137,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100138,1,USER_MENTION USER_MENTION iya tau USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100139,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100140,2,tips menghadapi ujian nasional un LINK bagaimanaya updateunic noprizal,0
100141,1,hanya tinggal un USER_MENTION h15 ujian nasional fight tnggal selangkah lagi,0
100142,1,thanks ka d USER_MENTION wah semangatt USER_MENTION h15 ujian nasional keep fight guys,0
100143,1,jleb USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100144,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100145,2,mendikbud menjamin ujian nasional akan sesuai rencana april untuk sma april untuk smp,1
100146,2,semakin mendekati ujian nasional,0
100147,1,kerasa ya USER_MENTION katakan ini bohong USER_MENTION sekedar ngasih tau men h15 ujian nasional,0
100148,1,USER_MENTION hari lagi menuju ujian nasional,0
100149,1,ganbatte teeh USER_MENTION h16 ujian nasional fight tnggal selangkah lagi,0
100150,1,pasti belom cuci muka gt USER_MENTION paket kan USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100151,1,wah semangatt USER_MENTION h15 ujian nasional keep fight guys,0
100152,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100153,1,mainstream min serius USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100154,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100155,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100156,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100157,2,membahas tentang ujian nasional itu tidak ada habisnya,0
100158,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100159,1,aslinya jomblo USER_MENTION wahaha baca USER_MENTION persiapan putusin pcr biar konsen un USER_MENTION sebentar lagi ujian nasional,1
100160,2,h15 ujian nasional keep fight guys,0
100161,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100162,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100163,2,hari lagi menuju ujian nasional,0
100164,1,woop hahaa USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100165,1,USER_MENTION USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100166,0,ada usaha dan doa pasti bisa. sukses ujian nasional dan sma favorit. amin yarabbal alamin yaallah.,1
100167,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100168,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100169,1,USER_MENTION retweetUSER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100170,1,paket kan USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100171,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100172,1,kenapa dimention USER_MENTION USER_MENTION USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100173,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100174,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100175,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100176,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100177,2,rempong banget mau ujian nasional ini hadehh,0
100178,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100179,1,waduh USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100180,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100181,2,mendekati ujian nasional acc twttr ini sementara vacum dulu yaa doain smg lulusamin. laffy october longlast with you,0
100182,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100183,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100184,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100185,1,USER_MENTION iyaiya semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100186,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100187,1,USER_MENTION iyo iyo walah USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100188,1,cc USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100189,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100190,1,USER_MENTION USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100191,1,udah dpt server blom wkwk USER_MENTION aduuuuuuh takut remajasma sekedar ngasih tau men h15 ujian nasional,1
100192,2,sekitar minggu lagi ujian nasional semangat,1
100193,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100194,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100195,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100196,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100197,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100198,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100199,0,ujian nasional ini menekan psikis siswa ya pemerintah harusnya jauh lebih bijak untuk ini anak bisa stress kalo diginiin.,1
100200,0,USER_MENTION om haji kalo misalnya pas ujian nasional nanti pengawasnya cantik kyak nyi roro kidul gmana om,1
100201,1,USER_MENTION iya tau USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100202,1,katakan ini bohong USER_MENTION sekedar ngasih tau men h15 ujian nasional,0
100203,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100204,1,penghancur mood dong lt3 USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100205,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100206,1,jitak USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100207,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100208,1,USER_MENTION kalem USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100209,1,wowUSER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100210,1,nah loh USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100211,0,wahaha baca USER_MENTION persiapan putusin pcr biar konsen un USER_MENTION sebentar lagi ujian nasional apa persiapan kalian cah,1
100212,1,aduuuuuuh takut USER_MENTION sekedar ngasih tau men h15 ujian nasional,0
100213,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100214,1,ndredeeeekk e buos USER_MENTION tetap semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100215,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100216,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100217,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100218,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100219,0,semangat untuk siswasiswi yg akan menhadapi un nanti doanya jgn lupa USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100220,1,USER_MENTION iyaiya semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100221,1,semangat USER_MENTION loveyaa USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100222,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100223,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100224,1,deg degan tuh USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100225,1,wi lho mas USER_MENTION gtgt USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100226,1,USER_MENTION staycool USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100227,1,USER_MENTION oke sipp USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100228,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100229,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100230,1,h16 ultah aku tau min USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100231,1,tetap semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100232,1,USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100233,1,belum siap sepenuhnya rtUSER_MENTION sekedar ngasih tau men h15 ujian nasional,0
100234,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100235,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100236,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100237,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100238,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100239,0,USER_MENTION yo nanti kalo mau ujian nasional kan mesti ke sd buat minta doa restu sekalian reunian,1
100240,1,iya tau USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100241,1,iyaiya semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100242,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100243,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100244,1,tuh inget tuh USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100245,1,USER_MENTION syukur saya so lulus d USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100246,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100247,1,berisik dah bikin panik aje. USER_MENTION sekedar ngasih tau men h15 ujian nasional,-1
100248,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100249,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100250,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100251,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100252,1,oke bos doakan ya USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100253,1,USER_MENTION iyo iyo walah USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100254,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100255,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100256,1,waduuuhhh x_x USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100257,1,USER_MENTION retweetUSER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100258,0,persiapan putusin pcr biar konsen un USER_MENTION sebentar lagi ujian nasional apa persiapan kalian cah,0
100259,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100260,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100261,1,staycool USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100262,1,amnesia USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100263,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100264,1,gausah dikasih tau kayanya deh min USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100265,1,oke sipp USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100266,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100267,1,kalem USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100268,1,udah tau. ini selalu ada dipikiranku3 USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100269,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100270,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100271,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100272,1,USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100273,1,okesip USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100274,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100275,1,tuh jul USER_MENTION USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100276,1,ini mah buat USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100277,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100278,1,yoi men yoiii USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100279,1,syukur saya so lulus d USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100280,1,retweetUSER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100281,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100282,1,iyo iyo walah USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100283,1,semangat USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100284,0,USER_MENTION ujian nasional tdk dpt menjadi tolak ukur pintar tdknya seseorg pantas tdknya seseorg mendapatkan ijasah,1
100285,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100286,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100287,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100288,2,semangat semangat untuk menghadapi. ujian nasional LINK,1
100289,1,USER_MENTION sekedar ngasih tau men h15 ujian nasional,1
100290,0,ya mudah kan lah kami dalam meng hadapi ujian nasional dan mudah2an kami semua lu2s amiiiinntz,1
100291,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100292,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100293,2,sekedar ngasih tau men h15 ujian nasional,1
100294,0,USER_MENTION ujian nasional tdk dpt menjadi tolak ukur pintar tdknya seseorg pantas tdknya seseorg mendapatkan ijasah,1
100295,1,USER_MENTION USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100296,0,ujian nasional di anggap menjadi momok yg menakutkan krn serangkaian peraturan yg teramat ketak dan membuat kecurangan terjadi dmn2,-1
100297,2,sebentar lagi ujian nasional apa persiapan kalian cah,0
100298,1,aku lo ngambek sm kalian minggu depan aku mau ujian nasional USER_MENTION USER_MENTION cont LINK,0
100299,2,h15 road to ujian nasional,0
100300,1,USER_MENTION USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100301,1,via USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100302,2,yakali ujian nasional bisa diundur.,0
100303,0,mengapa harus sama2 melakukan ujian nasional dgn soal yg sama dgn jumlah yg sama ini keasalahn pertama,0
100304,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100305,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100306,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100307,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100308,0,USER_MENTION tuhan memberikan kita ujian sesuai kemampuan kitasayang nya pencetus ujian nasional bukan tuhanprayforun2013,0
100309,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100310,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100311,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100312,0,ujian nasional serentak dilakukan di seluruh indonesia semua soal di buat di pusat dan di kirimkan ke daerah2 di indonesia sedangkan,1
100313,2,tinggal bentar ujian nasional,0
100314,0,USER_MENTION USER_MENTION negara yg nggak ada ujian nasional finlandia negara dgn sistem pendidikan termaju di dunia as jerman jepang australia,-1
100315,1,USER_MENTION semangat yaa bwt yn mnjalankan ujian nasional d,1
100316,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100317,0,USER_MENTION negara yg nggak ada ujian nasional finlandia negara dgn sistem pendidikan cont LINK,-1
100318,1,nih sobat kelas xii USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,1
100319,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
100320,0,USER_MENTION negara yg nggak ada ujian nasional finlandia negara dgn sistem pendidikan termaju di dunia as jerman jepang australia kanada dll,-1
100321,0,ujian nasional tdk dpt menjadi tolak ukur pintar tdknya seseorg pantas tdknya seseorg mendapatkan ijasah,1
100322,1,USER_MENTION gtgt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
