,label,tweets,sentiment
107098,0,senangnya USER_MENTION rektor ugm dalam penerimaan mahasiswa baru lewat jalur snmptn nilai ujian nasional tidak diperhitungkan,0
107099,0,USER_MENTION kunci sukses ujian nasional. belajar yakin diri dan doa kepada tuhan. insya allah kalian sukses. sby,1
107100,0,insyallah. pengumuman kelulusan ujian nasional USER_MENTION hari sabtu tanggal bulan juni tahun,0
107101,0,USER_MENTION kunci sukses ujian nasional. belajar yakin diri dan doa kepada tuhan. insya allah kalian sukses. sby,1
107102,1,USER_MENTION saya berharap lulus ujian nasional watashi wa kokka shiken ni gkaku o tanoshimini shite,1
107103,0,perlu diadakan tapi bukan menjadi patokan kelulusan dari sekolahnya USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan,0
107104,0,USER_MENTION ujian nasional memang menyulitkan muridmurid untuk menguji kemampuan dan kejujuran siswa memang tidak harus dengan un.,0
107105,1,USER_MENTION USER_MENTION selesai sudah ujian nasional semoga lulus anak indonesia dan smaga.,1
107106,0,USER_MENTION trus buat apa un USER_MENTION rektor ugm dalam penerimaan mahasiswa baru lewat jalur snmptn nilai ujian nasional tidak diperhitungkan,0
107107,0,USER_MENTION trus buat apa un USER_MENTION rektor ugm dalam penerimaan mahasiswa baru lewat jalur snmptn nilai ujian nasional tidak diperhitungkan,0
107108,0,USER_MENTION alhamdulillah ujian nasional beresssjangan berhenti berdoa untuk mendapatkan nilai yang memuaskan,1
107109,1,USER_MENTION selesai sudah ujian nasional semoga lulus anak indonesia dan smaga.,1
107110,0,USER_MENTION mungkin mmg bkn standar olimpiade atau soal ulangan guru killer di sekolah tapi jelas ini melebihi standar ujian nasional yg selayaknya.,0
107111,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
107112,2,ujian sekolah udh selesai tinggal ujian nasional. saya gak mau pisah woy,1
107113,1,ditiadakanUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107114,1,USER_MENTION seorang siswi smp di purworejo tetap mengikuti ujian nasional meski kondisinya hamil.,1
107115,2,kalo tau kayak gini mending gua tiap hari dah ujian nasionalthanksdad haha,0
107116,2,cenengh bgt habizt ujian nasional lega bgt,1
107117,0,USER_MENTION anak diberi pendidikan dasar. bukan dibebani ujian nasional. itu filosofi konstitusi.,1
107118,0,USER_MENTION alhamdulillah ujian nasional beresssjangan berhenti berdoa untuk mendapatkan nilai yang memuaskan,1
107119,0,USER_MENTION percaya diri itu penting percaya diri bahwa angkatan tahun ini yg mngikuti ujian nasional paket lulus amiiinnn,0
107120,0,USER_MENTION percaya diri itu penting percaya diri bahwa angkatan tahun ini yg mngikuti ujian nasional paket lulus amiiinn,0
107121,0,USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107122,0,percaya diri itu penting percaya diri bahwa angkatan tahun ini yg mngikuti ujian nasional paket lulus amiiinnn,0
107123,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
107124,1,USER_MENTION sesuai kalender akademik uas tgl juni ltlt bulan lagi ujian nasional,0
107125,1,ujian nasional menyesatkan LINK via USER_MENTION USER_MENTION,0
107126,0,USER_MENTION untuk para pelajar yang menempuh ujian nasional kalau yang lain bisa insya allah kalian juga bisa. sby,1
107127,1,ujian nasional tetap jadi syarat LINK via USER_MENTION,0
107128,0,rtwkwk USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
107129,1,USER_MENTION USER_MENTION selamat menjalankan ujian nasional sarah ardhelia LINK,1
107130,0,USER_MENTION sesusah susahnya soal ujian nasional tetep yg tersusah itu ngelupain kamu difikiranku syalalala,-1
107131,0,USER_MENTION dan selamat mengikuti ujian nasional besok bagi seluruh siswasiswi smp di indonesia. best of luck theovertunes,1
107132,0,USER_MENTION pengumuman ujian nasional tanggal mei di sekolah bismillah semoga lulus semua amin ya allah,1
107133,1,setuju USER_MENTION ujian nasional hapus basmi koruptor pemerintah jujur indonesia maju rakyat indonesiaaaa.sby,1
107134,0,USER_MENTION bedanya jejak antara masuk dan keluar dari ruangan ujian nasional d LINK,0
107135,0,asik eksis haha USER_MENTION baru liat iklan ujian nasional ada sma gue dan guru bahasa jerman gue pak daud haha d,1
107136,0,USER_MENTION untuk para pelajar yang menempuh ujian nasional kalau yang lain bisa insya allah kalian juga bisa. sby,1
107137,0,USER_MENTION kunci sukses ujian nasional. belajar yakin diri dan doa kepada tuhan. insya allah kalian sukses. sby,1
107138,0,kalo ramerame pasti seru deeh apalagi yang baru selesai ujian nasional udah gak banyak beban pikiran bawa teman kalian,1
107139,1,USER_MENTION USER_MENTION pakkomplem tahun depan mending gak usah ada ujian nasional,-1
107140,2,sesusah susahnya soal ujian nasional tetep yg tersusah itu ngelupain kamu difikiranku syalalala,-1
107141,0,sebagai rekomendasi awal bpk menganjurkan pelaksanaan ujian nasional tingkat smp dan sma diserahkan kembali kepada pemerintah daerah.,0
107142,2,bpk audit pelaksanaan ujian nasional,0
107143,0,ujian nasional udah selesai sekarang tinggal nunggu hasilnya dan berdoa supaya memuaskan hasilnya amin,1
107144,0,bpk audit menyeluruh pelaksanaan un terkait kisruhnya ujian nasional badan pemeriksa keuangan mela LINK,0
107145,0,ditiadakaaaan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107146,0,bpk audit menyeluruh pelaksanaan un terkait kisruhnya ujian nasional badan pemeriksa keuangan mela LINK,0
107147,0,agak lega sih USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107148,0,bpk audit menyeluruh pelaksanaan un terkait kisruhnya ujian nasional badan pemeriksa keuangan mela LINK,0
107149,1,balik lg aja ke cawu wkwkwkw USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107150,1,USER_MENTION ujian nasional hapus basmi koruptor pemerintah jujur indonesia maju rakyat indonesiaaaa.sby,1
107151,2,penghapusan ujian nasional yang carutmarut dinilai bukan solusi.,0
107152,0,USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107153,0,penundaan distribusi soal yang bermasalahapa peran pemerintah untuk meminamalisir masalah2 yang terkait ujian nasional,0
107154,0,baru liat iklan ujian nasional ada sma gue dan guru bahasa jerman gue pak daud haha d,1
107155,1,ditiadakan.USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107156,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
107157,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
107158,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
107159,1,USER_MENTION ujian nasional hapus basmi koruptor pemerintah jujur indonesia maju rakyat indonesiaaaa.sby,1
107160,1,USER_MENTION di tiadakan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107161,0,USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107162,0,USER_MENTION bedanya jejak antara masuk dan keluar dari ruangan ujian nasional d LINK,0
107163,0,USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107164,0,USER_MENTION amin USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107165,0,tiadakan.kasian ntar makin banyak pelajar yg stroke USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107166,0,USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107167,0,USER_MENTION mohon maaf pakkalau menurut sya bgus ny ujian nasional itu ditiadakanbiarkan saja pihak sekolah yg menentukan,1
107168,0,amin USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107169,0,ada tapi bkn sbgai acuan kelulusan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107170,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107171,0,USER_MENTION ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107172,0,pengumuman ujian nasional tanggal mei di sekolah bismillah semoga lulus semua amin ya allah,1
107173,1,cc USER_MENTION USER_MENTION rektor ugm dalam penerimaan mahasiswa baru lewat jalur snmptn nilai ujian nasional tidak diperhitungkan,0
107174,0,ujian nasional sudah lewat. tinggal nunggu pengumuman nih. semoga kita semua yg barusan ikut un lulus semua. amin,1
107175,0,USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107176,0,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby. di tiadakan,0
107177,1,ini nih. dibaca yaa gtgt ujian nasional tetap jadi syarat LINK via USER_MENTION,0
107178,2,agak aneh liat iklan ujian nasional kok telat yah iklanya mana gj lgi,-1
107179,0,lebih baik di tiadakan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,1
107180,2,bubarkan ujian nasional dan slamatkan ms dpn kawula muda bangsa,0
107181,1,oohh. oke semoga be yg lain jugo. USER_MENTION ui juga yg lain belum tau baca LINK USER_MENTION itu cuma untuk ugm yo,0
107182,2,tuh. jujur harus prestasipun pasti iklan ujian nasional,1
107183,0,kita butuh pencerahan bapak USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda se,1
107184,1,ui juga yg lain belum tau baca LINK USER_MENTION itu cuma untuk ugm yo yg lainny rifadhil rektor ugm.,0
107185,0,tempo.co jakarta proses pemindaian lembar jawaban ujian nasional ljun tidak menemukan kendala yang diakib LINK,0
107186,2,iklan ujian nasional telat._.,-1
107187,0,USER_MENTION selamat menempuh ujian nasional buat adikadik kelas ix di indonesia lulus amin doa amp minta restu orang tua ya,1
107188,0,USER_MENTION selamat sore buat kakak2 yang besok melaksanakan ujian nasional semangat good luck yaa,1
107189,0,salut buat USER_MENTION yg brhasil bikin cita2 anak2 sekolah jd mrosot dari pngn jd insinyurdokter dsb jadi skedar lulus ujian nasional,0
107190,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107191,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
107192,1,USER_MENTION USER_MENTION USER_MENTION iyo doaakan olo supaya te ota lulus ujian nasional tingkat paud besookkkk,0
107193,1,ditiadakannnnUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107194,0,ditiadakan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107195,0,di tiadakan sajaUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107196,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107197,0,ditiadakaaan rtUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107198,0,hanya stu keinginan q ya allah smoga saya dn smuanya lulus ujian nasional smoga kedepannya qta smua sukses dngn pa yg qta nginkan amin,1
107199,2,kunci jawaban un bocor LINK banda aceh ujian nasional un tingkat smpmts didug LINK newskdi,0
107200,0,USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107201,1,USER_MENTION ditiadakan pakrt USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107202,0,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sbytakon meneh tiadakan,0
107203,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
107204,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107205,0,USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107206,0,ditiadakan pak d USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107207,0,tiadakaan aja pak USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107208,0,biasa saja hehe USER_MENTION untuk anakanak indonesia yang tlah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107209,1,USER_MENTION alhamdulillaaah perjuanag ujian nasional kita selesai kawaan d,1
107210,0,kurangnya soal ujian nasional un yang masif beberapa waktu lalu membuat banyak pemerintah daerah harus memfotokopi soal tersebut.,1
107211,2,ujian nasional sambil terjun payung biar greget,0
107212,0,ditiadakan pak. USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107213,1,lulus ujian nasional dek grade brp USER_MENTION lulus apa kaka masih sekolah USER_MENTION nungguin p,0
107214,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
107215,0,spertinya tdak usah pak karna mmbuang uank negara USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107216,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107217,1,alhamdulillah nyadar kalo expired wkwkwkw USER_MENTION semalem mimpi ikutan ujian nasional. wedew dah umur expired gini. apa masih,1
107218,0,sprtnya tdk fair klok skolah th hanya ditentukan tp un jg bs jd motivasi bljr USER_MENTION mnrt kalian ujian nasional itu sby,0
107219,0,panik pak USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,0
107220,0,ditiadakan rtUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107221,0,diadakan tetapi bukan sebagai penentu kelulusan pak USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107222,1,USER_MENTION hay.besok udah ujian nasional aja.semoga kita sukses ya mend USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION dll.,1
107223,1,ditiadakan USER_MENTION USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107224,0,USER_MENTION untuk anakanak indonesia yang telah usai melaksanakan ujian nasional bagaimana perasaan anda sekarang sby,1
107225,1,maaciwwh USER_MENTION ada di kompas LINK darapipit biso dipercayo dk tuh qi cont LINK,0
107226,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107227,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107228,0,samasama ka USER_MENTION makasih USER_MENTION semangat kak hahah shoffanat lebih deg degan ujian ini daripada ujian nasional,0
107229,0,di musnah kan secepat nyadUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107230,1,USER_MENTION di tiadakan.USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107231,0,miliar dihabiskan untuk ujian nasional bagaimana tanggapan anda terkait un kali ini dialoglembaga,1
107232,1,dihapuskan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,-1
107233,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107234,0,tidak ada kasian anak saya nanti cukup denger dr papanya ajrt USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan,0
107235,1,musnahkan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107236,1,USER_MENTION USER_MENTION hidup itu banyak ujian sama seperti sekolah yang berakhir pada ujian nasional,1
107237,0,ditiadakan ajalah pak biar gajadi kontroversi USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107238,1,bakar un USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,-1
107239,1,tetap ada USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107240,0,atau guruguru telah mempersiapkan refresh anakanak selepas un ujian nasional kemarin sewaelftangerang,0
107241,0,tiadakan saja pak rtUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107242,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107243,0,ditiadakan pakUSER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107244,0,USER_MENTION hey kawan gimana dengan ujian nasional pelajaran hari ini optimis kah,0
107245,1,USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
107246,1,ada di kompas LINK USER_MENTION biso dipercayo dk tuh qi rifadhil grup di facebook darapipit ays bebenarlah qi,0
107247,1,tetep ada pak USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,-1
107248,0,ditiadakaaaaan USER_MENTION menurut kalian ujian nasional itu tetap ada atau ditiadakan sby,0
