,label,tweets,sentiment
44081,2,geregetan tingkat ujian nasional gua setaaaaaannnn,0
44082,1,bilangin suruh cepet ujian nasional gih kak USER_MENTION iya tuh kakak endut satu itu sekolah terus sih USER_MENTION sekolah terus suru,0
44083,0,USER_MENTION iya yah hari minggu juga aku sekolah iya memang da sebenernya juga da cape mau gimana lagi soalnya mau ujian nasional,0
44084,1,bahahahah setuju yah USER_MENTION emng ujian nasional mikir USER_MENTION oh pernah juga kirain ngga USER_MENTION USER_MENTION aku,1
44085,1,emng ujian nasional mikir USER_MENTION oh pernah juga kirain ngga USER_MENTION USER_MENTION aku kan pernah ujian nasional kakak,1
44086,1,oh pernah juga kirain ngga USER_MENTION USER_MENTION aku kan pernah ujian nasional kakak,0
44087,1,USER_MENTION bilang acaranya molor harusnya mnit tp jd jam. me ikut ujian nasional sd matematika gih.,0
44088,0,ujian nasional nya sih ga ada masalah yang jadi masalahnya itu yang paketnya itu loh uu,-1
44089,2,please jangan chat gue gitu gue bisa ngarep tingkat ujian nasional cut,0
44090,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa allaboutstis,0
44091,1,USER_MENTION lulus ujian nasional sma jurusan ipa atau ma jurusan ipa allaboutstis,0
44092,1,un ya USER_MENTION aminnn thanksss rasanya tuh kaya mw ujian nasional tw,1
44093,2,lulus ujian nasional sma jurusan ipa atau ma jurusan ipa allaboutstis,0
44094,1,aminnn thanksss rasanya tuh kaya mw ujian nasional tw USER_MENTION goodluck kaka buat besok cemungudh ea hahaha tendang USER_MENTION,1
44095,1,USER_MENTION udah tingkat ujian nasional sma ini lapernya lebe,0
44096,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44097,0,USER_MENTION les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
44098,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
44099,0,tapi tabrakan sama snmptn kaya tahun lalu USER_MENTION tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44100,2,haduuuh degdegannya macam mau ujian nasional ajah nih,0
44101,2,kamu itu terlalu ngeremehin ujian nasional tau gak,0
44102,1,awal aprill kl g akhr maret dek USER_MENTION USER_MENTION ujian nasional mbak,-1
44103,1,USER_MENTION ujian nasional mbak,-1
44104,0,USER_MENTION bingung gue ngejelasin org bego kaya lo. ubek2 sono file2 lo cari yg bacaannya surat keterangan hasil ujian nasional,0
44105,1,akhirnya besok ujian nasional d USER_MENTION USER_MENTION akhirnya bisa belajar serius,0
44106,2,beneran paket ujian nasional mau paket kagok atuh tambahin ama paket social day bb gaul,1
44107,0,USER_MENTION USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional ti,1
44108,1,saran paling bijak USER_MENTION summer vacation aja sekalian USER_MENTION bukannya besok libur ujian nasional,1
44109,1,summer vacation aja sekalian USER_MENTION bukannya besok libur ujian nasional USER_MENTION nah ini lbh kobam dr gue wkwkrUSER_MENTION,1
44110,1,bukannya besok libur ujian nasional USER_MENTION nah ini lbh kobam dr gue wkwk USER_MENTION LINK,1
44111,2,ya allah ngumpulin duit aja susah bangett kaya ujian nasional,0
44112,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44113,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44114,1,USER_MENTION USER_MENTION ujian nasional april,0
44115,1,USER_MENTION ujian nasional april,0
44116,2,ujian nasional april,0
44117,2,uts itu lebih menyeramkan dari ujian nasional yg setuju mana jempol kakinya,1
44118,0,sma tinggal berapa bulan lagi udah siap ujian nasional yg paket udah siap snmptn udah fix dgn jurusannya udh siap buat kuliah,1
44119,1,th cuma beda tipis USER_MENTION skl ujian nasional sma bahasa inggris LINK lewat USER_MENTION,0
44120,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44121,1,USER_MENTION paket ujian nasional siap2 bekerja keras y,-1
44122,2,paket ujian nasional siap2 bekerja keras y,-1
44123,1,USER_MENTION rtnah USER_MENTION ini gue kapan buka buku pelajaran coba. ujian nasional lagi tapi gue nyantai bgt. sakit kayanya gue,1
44124,1,USER_MENTION rtnah USER_MENTION ini gue kapan buka buku pelajaran coba. ujian nasional lagi tapi gue nyantai bgt. sakit kayanya gue,1
44125,1,hmm iyaaaah harus bangkit semangat ujian nasional wkwk USER_MENTION sabar syg prjuangan kita bentar lg kok USER_MENTION,1
44126,0,rtnah USER_MENTION ini gue kapan buka buku pelajaran coba. ujian nasional lagi tapi gue nyantai bgt. sakit kayanya gue,1
44127,0,ini gue kapan buka buku pelajaran coba. ujian nasional lagi tapi gue nyantai bgt. sakit kayanya gue,1
44128,1,hehert USER_MENTION USER_MENTION bisa tpi siap tdak lulus hahart USER_MENTION ujian nasional.a paket nda bisa,1
44129,1,USER_MENTION oke kisi kisi ujian nasional menang makasih udah mensyen moah,1
44130,1,skl ujian nasional sma bahasa inggris LINK lewat USER_MENTION,0
44131,0,cemungut d USER_MENTION ayo kelas xii mana greget dan semangat kalian untuk menuju ujian nasional,1
44132,1,USER_MENTION bisa tpi siap tdak lulus hahart USER_MENTION ujian nasional.a paket nda bisa lebih banyak lagi,1
44133,1,satu org paket pale rtUSER_MENTION ujian nasional.a paket nda bisa lebih banyak lagi,0
44134,1,bisa tpi siap tdak lulus hahart USER_MENTION ujian nasional.a paket nda bisa lebih banyak lagi,1
44135,2,ujian nasional.a paket nda bisa lebih banyak lagi,0
44136,0,USER_MENTION besok sudah hari senin lagi thirteen dan semakin dekat dengan ujian nasional bro tetap semangat jangan mudah menyerah ya thirteen,-1
44137,2,ayo kelas xii mana greget dan semangat kalian untuk menuju ujian nasional,1
44138,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44139,1,USER_MENTION budayakan sbslun semangat belajar supaya lulus ujian nasional,1
44140,0,USER_MENTION besok sudah hari senin lagi thirteen dan semakin dekat dengan ujian nasional bro tetap semangat jangan mudah menyerah ya thirteen,-1
44141,1,USER_MENTION budayakan sbslun semangat belajar supaya lulus ujian nasional,1
44142,0,besok sudah hari senin lagi thirteen dan semakin dekat dengan ujian nasional bro tetap semangat jangan mudah menyerah ya thirteen,-1
44143,1,USER_MENTION budayakan sbslun semangat belajar supaya lulus ujian nasional,1
44144,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44145,2,budayakan sbslun semangat belajar supaya lulus ujian nasional,1
44146,1,mau info ujian nasional foolow USER_MENTION,0
44147,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44148,1,rtnih USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44149,2,adek ini nulis nomer hape udah kayak ujian nasional aja pake di tutupi segala,0
44150,0,bulan lagi udah ujian nasional aku harus bisatujuan utamaku kembali lagi di kehidupan masa kecil ku di jakarta,0
44151,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44152,0,yessssrt USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingka,1
44153,0,graduation USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional,1
44154,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat sma,1
44155,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44156,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44157,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44158,0,USER_MENTION info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44159,0,info pendaftaran akmil tahun depan sudah di pastikan tidak akan bertabrakan dengan waktu pelaksanaan ujian nasional tingkat smasederajat,1
44160,1,ujian nasional apa kabar USER_MENTION biarin_ mochammad_zul skolah duluu baru cinta2an p USER_MENTION dengar lara ku,0
44161,1,USER_MENTION ujian nasionala dek.,0
44162,1,USER_MENTION kokoh apaan duh ai stres tingkat ujian nasional nih,-1
44163,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung.,1
44164,2,berusaha memahami lo itu serasa ujian nasional d susahnya bukan main gtlt,0
44165,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44166,0,upa kalau ada__ USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44167,1,ngimpi ling bisa dapetin dia hoples USER_MENTION minggat ke hati ujian nasional aja akang ehem,0
44168,2,gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung.,1
44169,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44170,1,USER_MENTION gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44171,2,kunci jawaban ujian nasional sd smp sma LINK,0
44172,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian. koreanfacts,-1
44173,2,gurufav adalah guru yang mau membantu muridnya saat ujian nasional berlangsung. mbleh,1
44174,0,hai besok akan diadakan try out dengan pola ujian nasional kelas xii ipa mendapatkan mata pelajaran bahasa inggris. semangat,1
44175,1,heeeeekh belajar bentar lagi ujian nasional tu USER_MENTION ahihihi kak don d,0
44176,0,minggat ke hati ujian nasional aja akang ehem USER_MENTION mingguu depan minggat ke pasir tengah pusing di bdg,-1
44177,2,abis nyuci mobil terus ujan tuh rasanya nyesek kaya kaga lulus ujian nasional hahaha,0
44178,1,USER_MENTION udah lewat hahaha ini minggu lg aku ujian nasional,0
44179,1,iya we wolo terlalu USER_MENTION mantep satu ruangan beda smua p USER_MENTION bulan lg we ujian nasional brat deh mosok paket USER_MENTION,0
44180,0,tahun dpn juga bentar lagi de ntar gak lulus aja kamu p USER_MENTION bayutrip iya kka klw ujian nasional mah tahun depan atuh kka,0
44181,1,bulan lg we ujian nasional brat deh mosok paket USER_MENTION kok cpet yak udh mid o USER_MENTION udah slese dr kmaren kok dah lama,-1
44182,1,USER_MENTION iya kka klw ujian nasional mah tahun depan atuh kka,0
44183,1,USER_MENTION ujian nasional lah de kamu kelas kan,0
44184,2,kadang2 lo bkin gue kesel tingkat ujian nasional,0
44185,0,utamanya untuk kelas xii nanti akan admin berikan kumpulan soalsoal ujian nasional snmptn usm stis dll. tahun lalu sebagai latihan.,1
44186,1,USER_MENTION galau tingkat ujian nasional,0
44187,1,USER_MENTION pertanda ujian nasional semakin dekat,0
44188,2,galau tingkat ujian nasional,0
44189,0,aduh bntr deui min srt USER_MENTION ingat ujian nasional itu bukan akhir melainkan awal perjuangan kita,0
44190,0,iyaa mbak doain ntar sukses ya mbak ujiannya USER_MENTION loo masih kelas ya persiapan ujian nasional dong o,-1
44191,2,ingat ujian nasional itu bukan akhir melainkan awal perjuangan kita,0
44192,1,loo masih kelas ya persiapan ujian nasional dong o USER_MENTION aku masii kelas mbakd hehe,0
44193,2,nek ra kepepet ujian nasional no aku yo gak bakal sinau matematika matian mumet ng sirah,0
44194,1,jere sapa lah USER_MENTION bahasa mandarin kalo beneran dijadiin ujian nasional mah,1
44195,2,bahasa mandarin kalo beneran dijadiin ujian nasional mah,1
44196,1,USER_MENTION buku ujian nasional. USER_MENTION remajaindonesiakecebadai buku yang paling malas kamu sentuh,-1
44197,0,USER_MENTION making love tactics dor woi pelajaran sekolah nee furan tahun depan ujian nasional gakadayangnanya w,1
44198,2,anak boyband sejati ujian nasional pake pensil alis prett,0
44199,1,ujian nasional USER_MENTION USER_MENTION un dhee,0
44200,0,USER_MENTION nek nang ujian nasional mantan kui ibarate koyo try out. mung nggo ujicoba ben sesok luih apik hasile.,-1
44201,0,USER_MENTION nek nang ujian nasional mantan kui ibarate koyo try out. mung nggo ujicoba ben sesok luih apik hasile.,-1
44202,0,USER_MENTION aduch wan bukan nya gak mau lgi sibuk2 nya sekolah bentr agi kan mau ujian nasional sktr lgi kamu aja main kesini,0
44203,2,nek nang ujian nasional mantan kui ibarate koyo try out. mung nggo ujicoba ben sesok luih apik hasile.,-1
44204,0,infopenting pr fisika fotokopi ujian nasional paket b sampe nomor untuk jaga jaga boleh dikerjakan semuakarena materi sdh diajarkan,1
44205,1,buku ujian nasional. USER_MENTION remajaindonesiakecebadai buku yang paling malas kamu sentuh,-1
44206,0,berhasil krn ga ada hruf p f amp v d USER_MENTION ujian nasional adl slh indikator kelulusan seseorg dari sekolah motivasimnghadapiun,1
44207,0,twitter bukan ujian nasional jadi santai aja jangan terlalu serius sampai sampai lebay.,-1
44208,1,USER_MENTION elu serius amat den kaya lagi ujian nasional,1
44209,1,bener nya USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,1
44210,1,rtUSER_MENTION ujian nasional,0
44211,0,ujian nasional adalah salah satu indikator kelulusan seseorang dari sekolah baik sdsmpsmasmk motivasimnghadapiun,0
44212,1,ganbate pakde USER_MENTION mulai skarang. fokus ke ujian nasional.,0
44213,1,kudu USER_MENTION mulai skarang. fokus ke ujian nasional.,0
44214,2,mulai skarang. fokus ke ujian nasional.,0
44215,1,ciaah kalimatnya ngeri2 haha USER_MENTION hheeemmm paling pas bulan lahir kita mas hehe USER_MENTION ujian nasional ky,0
44216,1,hheeemmm paling pas bulan lahir kita mas hehe USER_MENTION ujian nasional ky USER_MENTION ujian apa nih mas,0
44217,0,ujian nasional ky USER_MENTION ujian apa nih mas USER_MENTION makanya bangun ky bangun gyh.hahaha kapan u ujian ky r,1
44218,1,USER_MENTION USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44219,1,USER_MENTION USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44220,2,fokuss kalau gak mau dihantui ujian nasional,0
44221,0,USER_MENTION thisthis t_t jb USER_MENTION kalau ujian nasional pelajarannya sesuai minat dan bakat sesuai kemampuan pasti gak ada yang namanya nyontek,-1
44222,1,cerdas USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,1
44223,1,USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44224,1,USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44225,1,USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44226,1,good idea USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,1
44227,1,USER_MENTION maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44228,0,USER_MENTION kalau ujian nasional pelajarannya sesuai minat dan bakat sesuai kemampuan pasti gak ada yang namanya nyontek,-1
44229,1,maneh nu nyieun soalna USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44230,0,thisthis t_t jb USER_MENTION kalau ujian nasional pelajarannya sesuai minat dan bakat sesuai kemampuan pasti gak ada yang namanya nyontek,-1
44231,0,USER_MENTION kalau ujian nasional pelajarannya sesuai minat dan bakat sesuai kemampuan pasti gak ada yang namanya nyontek,-1
44232,0,kalau ujian nasional pelajarannya sesuai minat dan bakat sesuai kemampuan pasti gak ada yang namanya nyontek,-1
44233,1,USER_MENTION USER_MENTION ujian benga_ ujian nasional,0
44234,2,lt sedang menjalani ujian nasional bidang kesetiaan,0
44235,0,USER_MENTION masa yg plg enak selama di sma adalah saat lu jadi anak kelas mulai dr lu merasa yg plg berkuasa ampe ngerasa stres gara2 ujian nasional,1
44236,1,USER_MENTION hayang ujian nasional nilaina kabeh kumaha carana,0
44237,0,USER_MENTION masa yg plg enak selama di sma adalah saat lu jadi anak kelas mulai dr lu merasa yg plg berkuasa ampe ngerasa stres gara2 ujian nasional,1
44238,1,weshi tingkat ujian nasional USER_MENTION uwuwuwuwuwuu USER_MENTION curiga maksimal USER_MENTION lahaciaa,-1
44239,0,masa yg plg enak selama di sma adalah saat lu jadi anak kelas mulai dr lu merasa yg plg berkuasa ampe ngerasa stres gara2 ujian nasional,1
44240,1,USER_MENTION tau gak uu s3 aja dani jarang nntn gara2 faktor belajar mau ujian nasional tot,-1
44241,0,otidak malam belajar. waktunya melepas segala fasilitas dan kembali kerutinitas seorang pelajar yg akan menghadapi ujian nasional. wkwk,-1
44242,2,soal ujian nasional buat kita bertiga ngantuk.,0
44243,0,USER_MENTION soalsoal ujian nasional dinilai para siswa tidak sesulit yang dibayangkan bahkan lebih mudah dibanding try out LINK,0
44244,0,USER_MENTION soalsoal ujian nasional dinilai para siswa tidak sesulit yang dibayangkan bahkan lebih mudah dibanding try out LINK,0
44245,2,hasil try out ujian nasional smp gtgt LINK,-1
44246,2,nonton motogpnya tegang kek lagi ujian nasional.,-1
44247,1,pas ujian nasional itu loh tek USER_MENTION USER_MENTION emng kapan haduh sotoynya bapak.,0
44248,0,USER_MENTION cancer asmara kamu ibarat ujian nasional susah banget buat dijelasin intinya sih kalo persiapannya mantep hasilnya mantep,-1
44249,1,USER_MENTION yaudahsih yang levelnya udah ujian nasionalp,0
44250,1,USER_MENTION nih kisi kisi uan taun lalu LINK,0
44251,2,ok galau tingkat ujian nasional smp.,0
44252,1,lulus ujian internasional USER_MENTION lulus ujian nasional adalah momenberkilau. apa momenberkilau lo,-1
44253,2,les privat spesialis mafia mathfisikakimia u sdsmpampsmapengajar muda amp qualifiedgaransi u yg mau ujian nasionalbdg only,1
44254,1,babes baru USER_MENTION ditunggu yess USER_MENTION USER_MENTION nanti yee kalau udh selesai ujian nasional,1
44255,1,ditunggu yess USER_MENTION USER_MENTION nanti yee kalau udh selesai ujian nasional,1
44256,1,USER_MENTION nanti yee kalau udh selesai ujian nasional,1
44257,1,aduhhh apa kata ini tnta p mksd d USER_MENTION ujian nasional duduk sandiri diruangan xixixi cont LINK,0
44258,0,USER_MENTION matematikab.indonesiaipawaktu ujian nasional b.inggris waktu ujian sekolah dan uts pknwaktu ujian sekolahipswaktu uts,0
44259,1,tweetnya si USER_MENTION masih sekitar ujian nasional aja bhahahahaa. taun kapan itu,0
44260,0,USER_MENTION yee waktu sma kan strees tingkat ujian nasional nah sekarang strees tingkat skripsi hehe naik kasta hihihi,1
44261,1,welcome kisi kisi ujian nasional USER_MENTION nickname USER_MENTION kisi o,0
44262,2,menghafal rumus adalah salah satu poin penting menuju sukses ujian nasional seunung.,0
44263,1,gue juga kangen ka encil kokssrt USER_MENTION kangen tingkat ujian nasional.,0
