,label,tweets,sentiment
15036,1,ujian nasional jdi apa jauh ndah USER_MENTION USER_MENTION ujian apa kerja di kebun jeruk hehehe,0
15037,1,USER_MENTION kenapa tiap taun ujian nasional makin dipersulit aku piyeee,-1
15038,2,kenapa tiap taun ujian nasional makin dipersulit aku piyeee,-1
15039,0,USER_MENTION ga perlu bingung man ga bakalan keluar di soal ujian nasional yang beginian haha,1
15040,0,sejenis ujian nasional USER_MENTION rencanannya tahun depan soal un terdiri dari variasi di dalam satu kelas.,0
15041,0,ndang poso ndang menuju kemenangan ndang ujian nasional USER_MENTION h2 tarawih cepet banget yak perasaan wingi sik lekas mari tarawi,1
15042,1,kata ketua jurusankuu USER_MENTION omegot bnran USER_MENTION baru juga kelas xii udah dapet kabar ujian nasional bulan maret,1
15043,0,omegot bnran USER_MENTION baru juga kelas xii udah dapet kabar ujian nasional bulan maret awal ngaaaaaah,1
15044,2,baru juga kelas xii udah dapet kabar ujian nasional bulan maret awal ngaaaaaah,1
15045,2,sampaisampai getarannya kayah ujian nasional,0
15046,1,amponnn USER_MENTION hayoo un bentar lagirt USER_MENTION tolong donk jangan ngomongin ujian nasional dulu takut nih gue,-1
15047,1,hayoo un bentar lagirt USER_MENTION tolong donk jangan ngomongin ujian nasional dulu takut nih gue,-1
15048,2,tolong donk jangan ngomongin ujian nasional dulu takut nih gue,-1
15049,0,USER_MENTION cari pacar jangan yg kayak ujian nasional udah capek2 dijagain masih aja bisa dicurangin.,1
15050,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
15051,2,pengumuman puasa hasil ujian nasional sekolah menengah convent klang.,1
15052,2,gaktau kenapa badmoodnya tingkat ujian nasional bgt,1
15053,1,USER_MENTION taon kite lebeh ancoree agik kali kate malah mau ad ujian nasional online,0
15054,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
15055,0,USER_MENTION lebih susah ujian dapetin hati kamu daripada ujian nasional paling tidak di ujian nasional aku masih dikasih pilihan eaaaa,-1
15056,0,USER_MENTION iya dong makanya cepet nyusul ya dek ihsan upsss kalau lulus ujian nasional itu juga hahaha,1
15057,0,duh udah kaya ujian nasional aja nanyanya dir USER_MENTION reginahardianty ass maaf mengganggu itu soal soal tingg,-1
15058,1,waktu sma ucun uji coba ujian nasionalUSER_MENTION yoochun yoman ucun namaramadhan,1
15059,2,nunggu pengumuman kpn puasa aja uda kayak nunggu pengumuman ujian nasional,0
15060,2,ujian nasional tanggal april. tanggal mei libur y,-1
15061,1,USER_MENTION my ujian nasional was filled with tears and screams,1
15062,1,USER_MENTION my ujian nasional was filled with tears and screams i addgtof ibu2 and their babies,1
15063,0,USER_MENTION sudah biasa sebenarnya kalau sudah menghadapi ujian nasional muridmurid kelas berubah menjadi sangat alim dan tobat,1
15064,0,USER_MENTION sudah biasa sebenarnya kalau sudah menghadapi ujian nasional muridmurid kelas berubah menjadi sangat alim dan tobat,1
15065,1,USER_MENTION ujian nasional boice,0
15066,1,USER_MENTION apaan tuh unb ujian nasional blueboys bwahahahaxd,0
15067,0,sudah biasa sebenarnya kalau sudah menghadapi ujian nasional muridmurid kelas berubah menjadi sangat alim dan tobat,1
15068,0,USER_MENTION berhubung tante sudah mau ujian nasional semoga tante diberi kemudahan dalam kelulusannya,-1
15069,0,berhubung tante sudah mau ujian nasional semoga tante diberi kemudahan dalam kelulusannya,-1
15070,1,lol me too xd USER_MENTION me doing the ujian nasional LINK,0
15071,0,c.memperlihatkan nilai hasil ujian nasional asli dan membawa fc d.2 lembar foto berwarna ukuran di belakang foto tulis nama lengkap.,1
15072,1,kapan ujian nasional USER_MENTION kapan lebaran gt.lt,0
15073,0,momen minta maaf itu pada saat mau puasa lebaran dan pada saat mau ujian nasional d,-1
15074,1,USER_MENTION galau tingkat ujian nasional wkwkwk,0
15075,1,sekolah paket c vi taugak USER_MENTION apa itu USER_MENTION ujian nasional sayang kan dia pkbm hahha USER_MENTION un apa wan cont,1
15076,1,apa itu USER_MENTION ujian nasional sayang kan dia pkbm hahha USER_MENTION un apa wan cont LINK,1
15077,2,ya allah tolong hambamhu ini untuk menjalani ujian nasional mohon doa nya teman teman,1
15078,0,ujian nasional sayang kan dia pkbm hahha USER_MENTION un apa wan USER_MENTION hari ini billy terakhir un wish you luck sayang,0
15079,1,putusort USER_MENTION yuuuup akhirnya putus jalan terbaik daripada makan ati terus fokus ujian nasional aja,0
15080,1,USER_MENTION gaktau kenapa badmoodnya tingkat ujian nasional bgt,1
15081,1,USER_MENTION mau puasa aja hrs nunggu pengumuman dri pemerintah kyak hasil ujian nasional aja,0
15082,1,tingkat ujian nasional anak sma USER_MENTION USER_MENTION emakk gua geer tingkat apa sih t.t,-1
15083,0,kamu pts beboUSER_MENTION yuuuup akhirnya putus jalan terbaik daripada makan ati terus fokus ujian nasional aja,0
15084,2,mau puasa aja hrs nunggu pengumuman dri pemerintah kyak hasil ujian nasional aja,0
15085,1,mau tau aja lalelo kepoo USER_MENTION pribadi apa USER_MENTION ujian pribadi lalelo USER_MENTION lu pikir ujian nasional hmm,0
15086,1,itu ujiankakaaakk USER_MENTION ujian nasional o USER_MENTION suka sama yang namanya ujan,0
15087,1,ape agik tu USER_MENTION USER_MENTION taon kite lebeh ancoree agik kali kate malah mau ad ujian nasional online,0
15088,1,USER_MENTION aaamiiin yaa d USER_MENTION rtya USER_MENTION one wish bisa lulus ujian nasional,1
15089,1,pribadi apa USER_MENTION ujian pribadi lalelo USER_MENTION lu pikir ujian nasional hmm USER_MENTION belum la lagi ujian,0
15090,1,un thn USER_MENTION gosah galau2 dikit lagi mau ujian nasional cemungudddhhhhhhhh.,-1
15091,2,dulu pas ujian nasional gak pernah sampe selebay ini belajarnya,0
15092,1,aaamiiin yaa d USER_MENTION rtya USER_MENTION one wish bisa lulus ujian nasional,1
15093,1,rtya USER_MENTION one wish bisa lulus ujian nasional,1
15094,1,ya makannya traktir refa p USER_MENTION kelas tuh berat materinya dari kelas bentar lagi ujian nasional USER_MENTION yan,-1
15095,1,USER_MENTION beloom tau dek sma apa smk aku bingung org ujian nasional aja belom dek wkwk,-1
15096,2,one wish bisa lulus ujian nasional,1
15097,0,kelas tuh berat materinya dari kelas bentar lagi ujian nasional USER_MENTION yang ada a didit tuh yg traktir refaa dalam,-1
15098,1,ujiane marai ngelih USER_MENTION USER_MENTION yo yen kui mudeng beb gek merem wae sesuk ujian nasional,0
15099,1,USER_MENTION USER_MENTION april ujian nasional._.,0
15100,1,iyo mbakdrt USER_MENTION cemungut toyaaUSER_MENTION april ujian nasional._.,0
15101,1,tenan ort USER_MENTION menengrt USER_MENTION april ujian nasional._.,0
15102,0,bsk aq registrasi tp blm sempet ambil ijasah kl pke surat keterangan hasil ujian nasional sementara gmnaa USER_MENTION,0
15103,2,nunggu lebaran kaya nunggu hasil ujian nasional,1
15104,2,un ujian nasional newt nastily exhausting wizarding test. yea im always with harry potter,0
15105,1,loo daah ngomong lum sama tu negoisasi gitu cupss USER_MENTION USER_MENTION jd gk absa ikt ggwgrremosi tingkat ujian nasional gw.,-1
15106,0,USER_MENTION bknya pmlas tp mmbaca efektif kaya soal bhs indo dlm ujian nasional yg byk wacananya dibaca soalnya dulu baru nyari ke wcananya,1
15107,0,gua dapet jalur undangan loh kalo gua udah ujian nasional grgr menang olimp kemaren tapi percuma jalur undangannya bakal gak digunain_,1
15108,1,USER_MENTION hahaha kaya ujian nasional dong ya,1
15109,1,USER_MENTION ujian nasional melahirkan bangsa tidak jujur LINK,0
15110,1,lagi ujian nasional USER_MENTION USER_MENTION ssshhhtttt harap tenang,1
15111,1,USER_MENTION ujian nasional melahirkan bangsa tidak jujur LINK,0
15112,2,ujian nasional melahirkan bangsa tidak jujur LINK,0
15113,1,ga tau sih tapi tulisannya jumlah nilai ujian nasional gue sih nilai unnya doang udah ke bninya USER_MENTION USER_MENTION oh,-1
15114,1,USER_MENTION april ujian nasional._.,0
15115,0,USER_MENTION siapsiap ujian nasional tahun depan akan ada paket soal dengan soal yang berbeda setiap paketnya.,0
15116,1,cemungut toyaaUSER_MENTION april ujian nasional._.,0
15117,1,menengrt USER_MENTION april ujian nasional._.,0
15118,2,april ujian nasional._.,0
15119,0,siapsiap ujian nasional tahun depan akan ada paket soal dengan soal yang berbeda setiap paketnya.,0
15120,1,ujian nasional o USER_MENTION suka sama yang namanya ujan,0
15121,1,ujian nasional d wkww USER_MENTION USER_MENTION ujian apa dlu,0
15122,1,USER_MENTION met ulltah boss. selamat ujian nasional juga. bagi pin yee.,0
15123,1,yungalah pal palUSER_MENTION aku rag lulus kii USER_MENTION lulus ujian nasionalUSER_MENTION lunas.,0
15124,2,tegang bagaikan ujian nasional ha,-1
15125,0,USER_MENTION samalah aku juga. lagian tahun depan aku mau ujian nasionalya serius belajar biar dapat sma favorit dan juga demi wl,0
15126,1,aku rag lulus kii USER_MENTION lulus ujian nasionalUSER_MENTION lunas.,0
15127,1,peter mana peter mana USER_MENTION galau tingkat ujian nasional ini aku d,0
15128,1,USER_MENTION yee enak ajee ga tau apa gue jomblo dri pas ujian nasional. wkwkwkwwk curcol,0
15129,2,semoga membawa sukses ujian nasional,1
15130,2,ababil baru lulus ujian nasional LINK kaskus,0
15131,2,just did getop bahasa indonesia ujian nasional paket prediksi ujian nasional geschool,0
15132,2,ujian nasional di korea LINK yaowloh tolong aim yaowloh xd gk kuat deh ngakak asli,0
15133,1,haha lha makanya panjaaaaaaang bgt ujian nasional ribet gg tuh d USER_MENTION,1
15134,1,haha ternyt ujian hidup lbh bert dripd ujian nasional mbk huh USER_MENTION USER_MENTION sabar dee,1
15135,0,jaman sekarang maunya yang praktis termasuk saat menjawab ujian nasional maunya praktis ga mikir pake otak gimana indonesia mau maju,1
15136,0,c galau ini muncul pada saat menjelang ujian nasional dan sesudah ujian nasional. untuk pelajar harap waspada,1
15137,1,lulus ujian nasionalUSER_MENTION lunas.,0
15138,1,cuuit cuuit USER_MENTION sihii d nininalf persiapan ujian nasional sing iyo USER_MENTION ciee uda persiapan d nininalf,0
15139,1,USER_MENTION ujian nasional aja bisa serentak masa puasa bisa bedabeda gini sih,0
15140,2,ujian nasional aja bisa serentak masa puasa bisa bedabeda gini sih,0
15141,2,qwe berhasil lulus ujian nasional dengan danem yang lumayan,1
15142,0,kalo pergi sm jendral sm suasana hati nya sprti ini bawaan tegangberasa mau ujian nasional keringatdingin,0
15143,1,siapa ka kepo USER_MENTION baru masuk ajah udah ngomongin ujian nasional astagfrrrr,0
15144,2,baru masuk ajah udah ngomongin ujian nasional astagfrrrr,0
15145,2,bikin sim ribetnya yaaampun mending ujian nasional deh petugasnya kamseupay,0
15146,2,terlalu banyak travelling thn ini pdhl bntr lg mau ujian nasional.,0
15147,1,wkwkw aneh USER_MENTION sabar ujian nasional haha USER_MENTION,0
15148,2,ini udah kaya mau terlambat ikut ujian nasional rasanya,0
15149,1,sabar ujian nasional haha USER_MENTION,1
15150,1,wahahah biariin ah p USER_MENTION USER_MENTION kak novinnya juga mau ujian nasional laga nih due due,0
15151,1,USER_MENTION kak novinnya juga mau ujian nasional laga nih due due,0
15152,1,ujian nasional kn ada dsblah kiri toh USER_MENTION USER_MENTION min total nilai yg cont LINK,0
15153,1,wkwkwk galau ngapa luckckrtUSER_MENTION asdfghjkl galau tingkat ujian nasional_,0
15154,2,asdfghjkl galau tingkat ujian nasional_,0
15155,0,kepikiran sidang itsbat ini sengaja dipeliharakek pelaksanaan ujian nasional un yg sdh jelas minim manfaatnya karena berbagai kepentingan,-1
15156,1,USER_MENTION surat keterangan hasil ujian nasional,0
15157,1,USER_MENTION hha alhmdulillah klo km seneeng iya debbyy im happy tingkat ujian nasional sekarang d,0
15158,1,jiahaha semoga swc diadain pas akunya udah pkl d USER_MENTION nah it u.u smga swc hbs ujian nasional ehh,0
15159,1,nah it u.u smga swc hbs ujian nasional ehhrt USER_MENTION bangettt mendingan konser pergrup cont LINK,1
15160,2,panik tingkat ujian nasional__,-1
15161,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
15162,2,semoga sukses ujian nasional,1
15163,2,masih mending ndak lulus ujian sim daripada ndak lulus ujian nasional,0
15164,0,bagusdah semoga angkatan pertama pada lulus ujian nasional iya min USER_MENTION USER_MENTION hari senin tanggal novantoro,0
15165,0,bisa gak habis mos ini langsung ujian nasional buat anak kelas nya biar ga ketemu kalian biar ga nangis gara gara kalian,0
15166,1,bae atuh USER_MENTION marukana ujian nasional sut sat sut sut ramadika,0
15167,1,marukana ujian nasional sut sat sut sut ramadika USER_MENTION ssstt kein quatsch,0
15168,0,ramadhan wish dapat d hapuskan segala dosa dan d lancarkan ujian nasional,0
15169,2,masa ujian nasional tahun depan paket_ yg kmaren paket ajah udah brrr apalagi paketjust kill me___,0
15170,1,USER_MENTION USER_MENTION rtUSER_MENTION mentionke siswasiswi indonesia yang sebentar lagi mau ujian nasional via USER_MENTION,0
15171,1,emg bisa ya non muslim puasa nazar jg USER_MENTION apayyu aku punya utang nazar wktu lulus ujian nasional,0
15172,1,adalah USER_MENTION beeeh ada gitu panik tingkat ujian nasional USER_MENTION panik tingkat ujian nasional,-1
15173,1,USER_MENTION aku punya utang nazar wktu lulus ujian nasional,0
15174,0,soal prediksi ujian nasional bahasa indonesia smp kali ini kami sediakan soal prediksi ujian nasional smp LINK,0
15175,1,sihii d USER_MENTION persiapan ujian nasional sing iyo USER_MENTION ciee uda persiapan d nininalf,0
15176,0,rtUSER_MENTION songol gonggong baru sudah kelas sombongnya kaya setan gatau diri haha inget woy bentar lagi lo ujian nasional.,1
15177,1,USER_MENTION langsung ujian nasional hahaha,0
15178,1,smoga dpt nile a USER_MENTION smoga lulus ujian USER_MENTION kan ini ujian hidup masrt USER_MENTION melebihi ujian nasional nih,1
15179,1,smoga lulus ujian USER_MENTION kan ini ujian hidup masrt USER_MENTION melebihi ujian nasional nih kyaknya wkwk USER_MENTION yaudh na,1
15180,1,haha iya USER_MENTION angiekarmila dodol tingkt ujian nasional lo haha yg pntng lo gak thu gw ini d,0
15181,1,kan ini ujian hidup masrt USER_MENTION melebihi ujian nasional nih kyaknya wkwk USER_MENTION yaudh nanti bertepuk sama sblh kaki ku,1
15182,1,melebihi ujian nasional nih kyaknya wkwk USER_MENTION yaudh nanti bertepuk sama sblh kaki ku wkwk USER_MENTION bertepuk sebelah dong,0
15183,1,wah pngalaman nh.dpt bocoran hahaha USER_MENTION USER_MENTION ahahah lo kata ujian nasional ama san,1
15184,1,ujian nasional USER_MENTION yg belum merem lagi uji nyali pastinya,0
15185,1,USER_MENTION yo yen kui mudeng beb gek merem wae sesuk ujian nasional,0
15186,1,USER_MENTION ahahah lo kata ujian nasional ama san,0
15187,0,USER_MENTION pensil emang nya saya mau ujian nasional mbah saya kan mau sidang skripsi mbahh agak oon ya kecewa hahaha,-1
15188,1,USER_MENTION dodol tingkt ujian nasional lo haha yg pntng lo gak thu gw ini d,0
15189,1,USER_MENTION ff ujian nasional di korea gt LINK by admin USER_MENTION,0
15190,0,baru hari jadi anak kelas kayaknya menderita banget udah dikasih tugas tugas ujian nasional,0
15191,1,kasih tau dong emg soal ujian nasional rahasia negara haha USER_MENTION,1
15192,0,jurusan manajemen dika ayo cepatlah ujian nasional dan lulus p USER_MENTION hoho iki jurusan ape USER_MENTION tenang kok,1
15193,1,USER_MENTION ujian nasional. ya kita lah etdah,0
15194,1,beeeh ada gitu panik tingkat ujian nasional USER_MENTION panik tingkat ujian nasional,-1
15195,1,ada yg bikin gw panik USER_MENTION knp lu USER_MENTION panik tingkat ujian nasional,-1
15196,1,abis agustusan USER_MENTION abis perpisahan USER_MENTION abis mos USER_MENTION abis ujian nasional USER_MENTION abis rajab,-1
15197,1,knp lu USER_MENTION panik tingkat ujian nasional,-1
15198,2,panik tingkat ujian nasional,-1
15199,2,ih apa ituh ada foto aku di album cb wah gawat tingkat ujian nasional,0
15200,1,abis perpisahan USER_MENTION abis mos USER_MENTION abis ujian nasional USER_MENTION abis rajaban LINK,-1
15201,1,abis mos USER_MENTION abis ujian nasional USER_MENTION abis rajaban USER_MENTION abis hari kartini USER_MENTION,-1
15202,1,ujian nasional USER_MENTION kiro2 yen aku mbukak konsultasi koe meh takon masalah opo ndes,0
15203,1,abis ujian nasional USER_MENTION abis rajaban USER_MENTION abis hari kartini USER_MENTION abis palentinan LINK,-1
15204,2,ya aku pengen cepet wisudaa pliiis gak sah kasi skripsi kasi ujian nasional lagi aja gpp,1
15205,1,USER_MENTION tuh kan yaaaaaaaasss kepo tingkat ujian nasional nih. engga mau tau pokoknya besok harus kasih tau aku,0
15206,2,yaalllah ternyata dia blm exit daritadi.gawat tingkat ujian nasional.,0
15207,0,dasar p USER_MENTION hahahayang jelas gak tau apa teh lanjutan nya drt muznamr haha rahasia kayak soal ujian nasional aja,0
15208,0,USER_MENTION langsung datengin bonyok gue dan kasih tau. s paa maa aku ranking ujian nasional di sekolah aku hebat kan,1
15209,0,USER_MENTION kertas itu refleck gue rhesa aldi langsung datengin and what gue juara ujian nasional di sma gue gue panik tapi seneng bgt,1
15210,1,USER_MENTION iya berarti ujian sekolah kalo gw ya ujian nasional ya nggak,0
15211,2,para cagub cawagub dki nungguin hasil pengumuman kayak murid2 nungguin hasil ujian nasional yah.,0
15212,0,USER_MENTION langsung datengin bonyok gue dan kasih tau. s paa maa aku ranking ujian nasional di sekolah aku hebat kan,1
15213,0,USER_MENTION kertas itu refleck gue rhesa aldi langsung datengin and what gue juara ujian nasional di sma gue gue panik tapi seneng bgt,1
15214,0,nyesekitu ketik lo lg ujian nasional tiba2 murid satu kelas maju kedepan dan lngsung nari iwak peyek wkwkwk bayangin,1
15215,0,USER_MENTION katanya pak lubis semua mata pelajaran ujian nasional yaa belajar soal tyrout wktu itu aja sih kalo akukamu,-1
15216,0,haha rahasia kayak soal ujian nasional aja rahasia p USER_MENTION aku tautautauwara wanita rarara rahasia bhahahahha,1
15217,0,haha rahasia kayak soal ujian nasional aja rahasia p t USER_MENTION aku tautautauwara wanita rarara rahasia bhahahahha,1
15218,2,help mata yg sebelah gk bisa dibuka panik tingkat ujian nasional,-1
15219,1,iyaaaahUSER_MENTION atuhda lama teuing USER_MENTION blm siapUSER_MENTION besok welah ujian nasional teh,-1
15220,0,USER_MENTION ternyata garam gak cuma bisa ngusir ular tapi juga bisa ngusir pengawas pas lagi ujian nasional wearshoutcap,0
15221,1,atuhda lama teuing USER_MENTION blm siapUSER_MENTION besok welah ujian nasional teh,-1
15222,1,blm siapUSER_MENTION besok welah ujian nasional teh,0
15223,1,USER_MENTION belom om._. gue bakal hiatus lagi sampe ujian nasional berakhir xd,0
15224,2,besok welah ujian nasional teh,0
15225,1,USER_MENTION dgr lagunya jadi galau tingkat akhir ujian nasional repeat repeat again dgr lagunya jadi gala LINK,0
15226,1,haha USER_MENTION rtqaqad USER_MENTION hayoloh panik panik dah lo USER_MENTION masa di di tes lagi ujian nasional nya,-1
15227,1,rtqaqad USER_MENTION hayoloh panik panik dah lo USER_MENTION masa di di tes lagi ujian nasional nya,-1
15228,0,surat keterangan hasil ujian nasional USER_MENTION skhun kepanjangan nya apa,0
15229,1,hayoloh panik panik dah lo USER_MENTION masa di di tes lagi ujian nasional nya,-1
15230,1,USER_MENTION USER_MENTION wah iya ujian nasional ya,0
15231,0,USER_MENTION joke ank sekolahan mau uan gua gapernah galau krn ujian nasional tapi gua galau krn ebtanas wearshoutcap,0
15232,2,dgr lagunya jadi galau tingkat akhir ujian nasional repeat repeat again,0
15233,1,iya ya mau ujian nasional d USER_MENTION jangan ribut nu mau un dia lepas dulu aja USER_MENTION lah ayo ribut USER_MENTION,-1
15234,1,lagi golek obat ki d USER_MENTION USER_MENTION rak po tingkat tinggi penting durung tingkat ujian nasional,0
15235,1,USER_MENTION rak po tingkat tinggi penting durung tingkat ujian nasional,0
15236,1,USER_MENTION ora sisan slamat menempuh ujian nasional bos,1
15237,1,USER_MENTION LINK,0
15238,2,move on itu lebih sulit dibandingkan ujian nasional ih,-1
15239,1,USER_MENTION ga sekalian surat keterangan hasil ujian nasional,-1
15240,2,just did getop matematika prediksi rio tanjung prediksi ujian nasional geschool,0
15241,1,USER_MENTION nonton sambil belajar USER_MENTION whatif kmu dpt tiket konser bias kmu gratis tapikonser itu diadain pas kmu ujian nasional.,0
15242,0,surat keterangan hasil ujian nasional klo ga salah USER_MENTION skhun kepanjangan nya apa,1
15243,1,nonton sambil belajar USER_MENTION whatif kmu dpt tiket konser bias kmu gratis tapikonser itu diadain pas kmu ujian nasional.,0
15244,1,USER_MENTION surat keterangan hasil ujian nasional,0
15245,2,whatif kmu dpt tiket konser bias kmu gratis tapikonser itu diadain pas kmu ujian nasional wowwow o,0
15246,0,surat keterangan hasil ujian nasional kalo ga salah USER_MENTION skhun kepanjangan nya apa,1
15247,1,USER_MENTION lbh bark ujian nasional yee fe heheh koo gk bs seh fe LINK,-1
15248,1,ujian nasional USER_MENTION un tuh dimana genengaku ngga lulusni test gelombang kedua wish me luck d,0
15249,0,mulai dr ngumpetin bbsampe dibikin kesel nabiludah gitu disuruh bu lilit ujian nasional ulang fisika oh tuhan kerjaan mereka.,-1
15250,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
15251,1,banyak bon wkwk USER_MENTION ada lagi yg kena cung hahaaha d USER_MENTION twitter kok diseriusin bukan ujian nasional woy,-1
15252,2,rapat persiapan akreditasi ujian sekolah serta ujian nasional. bismillah. maksimal. amiin.,1
15253,2,rapat persiapan akreditasi ujian sekolah serta ujian nasional. bismillah. maksimal. amiin.,1
15254,2,rapat persiapan akreditasi ujian sekolah serta ujian nasional. bismillah. maksimal. amiin.,1
15255,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
15256,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
15257,2,rapat persiapan akreditasi ujian sekolah serta ujian nasional. bismillah. maksimal. amiin.,1
15258,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
15259,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
15260,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
15261,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
15262,1,USER_MENTION kalo emg susah anggep aja aku ujian nasional yg siap ngga siap kudu kamu hadepin,-1
15263,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
15264,1,USER_MENTION ss5ina bln yg paling aman y eonmoga z g bentrok m jdwl pplujian nasional ank2 smp miss them so much,0
15265,1,USER_MENTION min terus pas mtk ada ujian nasional wumbo flashbackwumbo,0
15266,1,tau nih si kw berisik USER_MENTION jgn d ledek USER_MENTION untung bukan ujian nasional USER_MENTION ujian bulan puasa bgt,-1
15267,1,jgn d ledek USER_MENTION untung bukan ujian nasional USER_MENTION ujian bulan puasa bgt ini,0
15268,1,USER_MENTION mendingan fokus ujian nasional dl sm buat kuliah,1
15269,1,untung bukan ujian nasional USER_MENTION ujian bulan puasa bgt ini,0
15270,1,ujian nasional masi lama bangngapain blajar dr skrg USER_MENTION masang ikat kepala,-1
15271,1,USER_MENTION oakakakakak mana ad keponya sih tingkat ujian nasional,-1
15272,2,dulu tk aku lulus nggak ya kayaknya ngga ada ujian nasional o,-1
15273,2,ini sih namanya risau tingkat ujian nasional,-1
15274,2,ujian nasional twitserius,0
15275,1,USER_MENTION hah lu lagi ujian nasional,0
15276,0,onok maneh tingkatan galau USER_MENTION dan nomernya ga aktif. galau tingkat ujian nasional.,-1
