,label,tweets,sentiment
97040,1,USER_MENTION haha tapi kan sbelum ujian nasional,0
97041,2,tips ampuh menghadapi ujian nasional assalamualaikum warahmatullahi wabarakaatuh zazulis blog s LINK,1
97042,2,saksikan live streaming pembahasan materi ujian nasional sd smp sma setiap hari jam wib di LINK,0
97043,0,rtUSER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
97044,1,oalahhhhh USER_MENTION baca berita rim wkwk rymabocils sotoyyy USER_MENTION soal ujian nasional akan dibuat lebi,1
97045,2,pulang. dan merasakan libur sehari lagi sebelum ujian nasional sungguh_,-1
97046,0,USER_MENTION pagi yang sangat ceria semangat dan hadapin ujian nasional sebentar lagi,1
97047,2,libur siapin diri buat ujian nasional mangaaaat,-1
97048,1,ujian nasional kak USER_MENTION ada apa cha USER_MENTION h17,0
97049,0,amien USER_MENTION sekolah tinggal tahap terakhir yaitu ujian nasionalsemoga bisa dapet nilai bagus dan lulusamin,1
97050,2,rapat ujian nasional semoga terhiburr LINK,1
97051,0,semangat belajar ojaners untuk persiapan ujian nasional manfaatkan waktu dgn belajar guys sampai ketemu lagi,1
97052,0,ujian sekolah sudah ujian praktek sudah to dan ke juga sudah dan sekarang tinggal menunggu ujian nasional huh,0
97053,1,rapat ujian nasional USER_MENTION terhiburr LINK,1
97054,0,USER_MENTION sekolah tinggal tahap terakhir yaitu ujian nasionalsemoga bisa dapet nilai bagus dan lulusamin,0
97055,2,sekolah tinggal tahap terakhir yaitu ujian nasionalsemoga bisa dapet nilai bagus dan lulusamin,0
97056,1,USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97057,2,ujian sekolah udah selesai tinggal lanjut ujian nasional d,1
97058,2,berasa lagi ujian nasional ajja nih kuis auditing,0
97059,1,h18 USER_MENTION cc USER_MENTION dkk USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97060,2,citacitaku saat ini lulus ujian nasional,0
97061,2,hadapi ujian nasional dengan senyum optimis,0
97062,2,siswa pidie jaya dibimbing hadapi ujian nasional LINK beritaaceh,1
97063,1,USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97064,0,yong aku pengen telpon oia ntar pas ujian nasional anak2 gak ada yang pulang kan USER_MENTION cuman gitu USER_MENTION,-1
97065,2,semoga tahun ini semua lulus ujian nasional amienn,0
97066,1,USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97067,2,kmaren izin hari ini pulang pagi besok libur. sesuk meneh ujian nasional,0
97068,1,USER_MENTION om haji kalo ujian nasional ngisinya pake pensil warna hitam atau warna biru,-1
97069,0,bocorane mesti USER_MENTION dana un sumsel rp10 m palembang untuk pelaksanaan ujian nasional un tahun ini sumsel,0
97070,1,USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97071,1,memang begitu lah USER_MENTION nikmati dan hajar aja bro d USER_MENTION ujian nasional brod USER_MENTION belasan hari,1
97072,1,USER_MENTION gt siswa pidie jaya dibimbing hadapi ujian nasional LINK,1
97073,1,USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97074,1,cc USER_MENTION dkk USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97075,1,USER_MENTION ujian nasional brod USER_MENTION belasan hari lagi o,0
97076,1,USER_MENTION faktor penentu kelulusan ujian nasional LINK,0
97077,1,ujian nasional brod USER_MENTION belasan hari lagi o,0
97078,2,faktor penentu kelulusan ujian nasional LINK,0
97079,1,melotot lgsg ngliatnya USER_MENTION anggaran ujian nasional banten rp miliar LINK,0
97080,1,oh belajarnya kalo cuman mau un aja USER_MENTION sudah mau ujian nasional ya berarti harus blajar,0
97081,2,sudah mau ujian nasional ya berarti harus blajar,0
97082,0,dana un sumsel rp10 m palembang untuk pelaksanaan ujian nasional un tahun ini sumsel LINK,0
97083,2,puji tuhan ujian sekolah telah berakhirsekarang tinggal fokus ujian nasional,1
97084,1,USER_MENTION h18 menuju ujian nasional,0
97085,1,USER_MENTION USER_MENTION h18 menuju ujian nasional,0
97086,1,iyaaaa pasti itu sih USER_MENTION semangatt kaka USER_MENTION h18 menuju ujian nasional,-1
97087,1,USER_MENTION h18 menuju ujian nasional,0
97088,1,USER_MENTION walaupun belom ujian nasional tapi tiap hari uda ada ujian hidup,1
97089,0,ujian akhir semesterujian praktekujian sekolah telah berakhirUSER_MENTION nextgo to ujian nasional bless me god.,0
97090,1,opale USER_MENTION april jelek USER_MENTION kpnko ujian nasional nyet USER_MENTION biarin. suka gua dong p,-1
97091,1,semangatt kaka USER_MENTION h18 menuju ujian nasional,0
97092,2,h18 menuju ujian nasional,0
97093,2,walaupun belom ujian nasional tapi tiap hari uda ada ujian hidup,1
97094,2,ujian nasional sama narkoba itu sebenarnya sama samasama ngebunuh walau perlahan,-1
97095,1,USER_MENTION deg2 an buat ujian nasional euy,0
97096,2,deg2 an buat ujian nasional euy,0
97097,1,USER_MENTION USER_MENTION hari lag ujian nasional,0
97098,0,USER_MENTION gak mungkin gak libur yakali ujian tetep gak libur itu gak mungkin deh theeee semua pada ujian nasional yakali lu ujian wkwk,1
97099,1,USER_MENTION lokasi ruangan ujian nasional ruangan cetar men ciuhuuuuyyy USER_MENTION raraanindia USER_MENTION LINK,0
97100,2,nisa sedang fokus untuk ujian nasional esok. kangen mention or dm.,0
97101,1,makacih cantik USER_MENTION iya ka USER_MENTION doa akang nehUSER_MENTION ohio kang_ odooUSER_MENTION ujian nasional,1
97102,1,USER_MENTION hari lag ujian nasional,0
97103,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
97104,2,hai bot imut here yoona sedang fokus belajar untuk ujian nasionaldoain cobaada perlumentiondm juseyo,1
97105,1,doa akang nehUSER_MENTION ohio kang_ odooUSER_MENTION ujian nasional USER_MENTION ad ap kaUSER_MENTION april p,-1
97106,1,USER_MENTION om haji kalo ujian nasional boleh ngak nanya jawabannya sama pengawasnya,0
97107,1,USER_MENTION nilai ujian nasional dinaikin tapi kualitas ngga memadai itu lah indonesia,-1
97108,0,anakanak buahnya udah terlampaui ujian praktik amp ujian sekolah tinggal lawan bosnya ujian nasional d,0
97109,0,USER_MENTION jadwalpenting try out ujian nasional rahmat yasin center dilaksanakan hari minggu april pukul wib. tempatnya next tweet ya,0
97110,1,ujian nasional USER_MENTION ad ap kaUSER_MENTION april pasti bisa y,-1
97111,0,ujian nasional tinggal hari lagi persiapkan diri anda aaaa pingsan butuh semangat,0
97112,1,atut akuh USER_MENTION anggaran ujian nasional banten rp miliar LINK via USER_MENTION,0
97113,2,aroma paskah amp ujian nasional sudah melekat di mata masyarakat,0
97114,1,anggaran ujian nasional banten rp miliar LINK via USER_MENTION cc USER_MENTION USER_MENTION,0
97115,0,jadwalpenting try out ujian nasional rahmat yasin center dilaksanakan hari minggu april pukul wib. tempatnya next tweet ya,0
97116,2,hari lag ujian nasional,0
97117,1,orang2 mau menghadapi ujian nasional lah ini gua lagi menghadapi ujian hidup cc USER_MENTION wkwkwk,1
97118,0,usaha keras akan sia sia kalau tidak dibarengi dengan d o a morning world d17 to ujian nasional,1
97119,0,pagi yang sangat ceria semangat dan hadapin ujian nasional sebentar lagi,1
97120,0,USER_MENTION ya allah semoga semua ujian praktek ujian akhir sekolah dan ujian nasional nilainnya di atas amin,1
97121,1,kata nya kaUSER_MENTION april USER_MENTION kelas ujian nasional nya kapan,0
97122,1,dr snin smpek rabu kmarin km pra ujian nasional mbak USER_MENTION maksudnya om USER_MENTION besok pengumuman praun jgan ada kese,-1
97123,1,USER_MENTION negara maju tanpa adanya ujian nasional LINK kaskus,1
97124,0,gue dan hasby sebenarnya sama harus bisa memilih salah satu dari tapi itu bukan pilihan seperti lu ujian nasional,-1
97125,0,soal un untuk daerah terpencil dan perkotaan berbeda soal ujian nasional untuk daerah terpencil berbeda denga LINK,0
97126,1,geus teu hayang hereuy erek ujian nasional USER_MENTION geuleuh nyeupeungna ge USER_MENTION botakan we wir kabogohna USER_MENTION,0
97127,1,USER_MENTION negara maju tanpa adanya ujian nasional LINK kaskus,1
97128,1,belumpi kak mungkin bulan atau sdh ujian nasional. d USER_MENTION USER_MENTION mayo minggu depan kls1 masuk pagi bd,0
97129,1,kapan ujian nasional ny. rtUSER_MENTION,0
97130,1,ga ada skripsi adagak USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97131,2,ujian nasional sudah di dpan mta,0
97132,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97133,1,USER_MENTION penting diperhatikan saat ujian nasional LINK,1
97134,0,USER_MENTION ya allah semoga semua ujian praktek ujian akhir sekolah dan ujian nasional nilainnya di atas amin,1
97135,1,bener banget USER_MENTION nilai ujian nasional dinaikin tapi kualitas ngga memadai itu lah indonesia,0
97136,2,alhamdulillaahirabbilaalamiin. ujian madrasah telah selesai. saatnya tawakkal. bersiap menyambut ujian nasional,1
97137,2,negara maju tanpa adanya ujian nasional LINK kaskus,1
97138,0,USER_MENTION ayo para pejuang un ini misi terakhir kitagt taklukan ujian nasional semangat,0
97139,1,USER_MENTION pasti sayang USER_MENTION semangaaaaaaatt kak jgn nyerah USER_MENTION weeeeeehhhh h17 menuju ujian nasional,1
97140,2,yg bentar lagi ujian nasional yg mau bocoran mention dijamin,0
97141,1,USER_MENTION om haji kalo ujian nasional boleh ngak kita nulis jawaban di paha,0
97142,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
97143,1,USER_MENTION blum uu USER_MENTION h18 ujian nasional sudah siap,1
97144,1,USER_MENTION h21 ujian nasional,0
97145,2,nilai ujian nasional dinaikin tapi kualitas ngga memadai itu lah indonesia,-1
97146,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97147,1,USER_MENTION kita beruntung di indonesia cuma ada ujian nasional gak ada ujian internasional.,1
97148,0,nih anak2 kls ujian nasional aja blm gayanya sdh sok2an hebat tuh baca buku belajar gak lulus br nangis2 nyesel,1
97149,0,USER_MENTION gimana kemaren simulasi un nya lancar ayo bntr lagi ujian nasional. semangat,1
97150,2,h20 ujian nasional,0
97151,1,april USER_MENTION kelas ujian nasional nya kapan,0
97152,1,o USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97153,0,halo unyuers yang lagi kelas enam selamat melaksanakan ujian nasional di bulan mei ya,1
97154,0,USER_MENTION ya allah semoga semua ujian praktek ujian akhir sekolah dan ujian nasional nilainnya di atas amin,1
97155,2,finis semua tinggal satu langkah lagi menuju ujian nasional cemungut d,0
97156,0,terlalu mainstream USER_MENTION bangun langsung ujian internasional USER_MENTION bangun langsung ujian nasional,0
97157,0,USER_MENTION ya allah semoga semua ujian praktek ujian akhir sekolah dan ujian nasional nilainnya di atas amin,1
97158,1,enak bangetUSER_MENTION negaranegara yang nggak ada ujian nasional LINK,0
97159,0,ya allah semoga semua ujian praktek ujian akhir sekolah dan ujian nasional nilainnya di atas amin,1
97160,0,daerah khusus terima naskah unas lebih cepat jakarta pelaksanaan ujian nasional unas yang LINK ciamis,1
97161,1,USER_MENTION USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97162,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97163,0,sma skali tdk bangga dgn nilai ujian sekolah atau ujian nasional nanti bangga ketika saya dapat pekerjaan yg diraih dengan kringat amp doa.,-1
97164,1,USER_MENTION pricillafact nomor ujian nasional pricilla pas kelas,0
97165,1,USER_MENTION iyaa bisa nanti pas ujian nasional nek,0
97166,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97167,1,amiiin USER_MENTION sukses reeeekkkk USER_MENTION istighosah kubro sukses ujian nasional,1
97168,1,amin USER_MENTION lulus ujian sekolah lulus ujian nasional kerja amien USER_MENTION USER_MENTION LINK,1
97169,0,batal berangkat ke bandung kenapa berangkatnya sabtu sihh padahal senin aku ujian nasional,-1
97170,0,sebentar lagi nba bakalan memasuki babak playoff nbl indonesia memasuki seri ke5 di bali dan lagi siswai kelas ujian nasional,1
97171,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97172,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97173,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97174,1,USER_MENTION besok yaa siap ujian nasional insyaallah doakn ria lulus di unrii tu d,1
97175,1,USER_MENTION pricillafact nomor ujian nasional pricilla pas kelas,0
97176,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97177,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97178,2,aduh ujian nasional pket.,0
97179,2,dimana cari kunci soal ujian nasional.,1
97180,1,enak ini mah USER_MENTION negaranegara yang nggak ada ujian nasional LINK,0
97181,1,USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97182,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97183,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97184,1,pasti kaksay USER_MENTION semangatt desay USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97185,1,pasti sayang USER_MENTION semangaaaaaaatt kak jgn nyerah USER_MENTION weeeeeehhhh h17 menuju ujian nasional,1
97186,1,USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97187,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97188,1,sukses reeeekkkk USER_MENTION istighosah kubro sukses ujian nasional,1
97189,1,blum uu USER_MENTION h18 ujian nasional sudah siap,1
97190,0,beginilah rasanya kelas belum ujian nasional belum lagi memikirkan langkah selanjutnya kuliah kerja dizzy_confused,-1
97191,1,heheUSER_MENTION iya sayang USER_MENTION cieehh smangat kastevUSER_MENTION weeeeeehhhh h17 menuju ujian nasional semangat,0
97192,1,USER_MENTION iya sayang USER_MENTION cieehh smangat kastevUSER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97193,1,USER_MENTION negaranegara yang nggak ada ujian nasional LINK,-1
97194,2,negaranegara yang nggak ada ujian nasional LINK,-1
97195,1,USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97196,1,pasti de USER_MENTION semangaattttttUSER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97197,0,hoho semangat dongbanyakin belajar USER_MENTION stineng tp skrg yg didepan mata ujian nasional buu USER_MENTION susahan ujian hidup,1
97198,1,iya sayang USER_MENTION cieehh smangat kastevUSER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97199,2,istighosah kubro sukses ujian nasional,1
97200,1,lokasi ruangan ujian nasional ruangan cetar men ciuhuuuuyyy USER_MENTION raraanindia USER_MENTION LINK,0
97201,1,stineng tp skrg yg didepan mata ujian nasional buu USER_MENTION susahan ujian hidupdew x_xUSER_MENTION kabar burung un sulit b,-1
97202,2,ujian nasional posisi bangku berubaaaah,-1
97203,1,semangatt desay USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97204,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
97205,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
97206,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
97207,1,semangaaaaaaatt kak jgn nyerah USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,1
97208,1,USER_MENTION pricillafact nomor ujian nasional pricilla pas kelas,0
97209,2,h18 ujian nasional sudah siap,1
97210,1,USER_MENTION pricillafact nomor ujian nasional pricilla pas kelas,0
97211,0,USER_MENTION semoga seluruh personil ethnic yg akan menghadapi ujian nasional lulus semuanya dan jga untuk semuanya sukses dan berhasil amiiiiiiinnnnn,1
97212,2,mendekati ujian nasional acc twttr ini sementara vacum dulu yaa doain smg lulusamin. laffy october longlast with you,0
97213,1,USER_MENTION pricillafact nomor ujian nasional pricilla pas kelas,0
97214,0,USER_MENTION semoga seluruh personil ethnic yg akan menghadapi ujian nasional lulus semuanya dan jga untuk semuanya sukses dan berhasil amiiiiiiinnnnn,1
97215,1,USER_MENTION om haji minta tips sukses ngisi soal2 ujian nasional dong,0
97216,2,pricillafact nomor ujian nasional pricilla pas kelas,0
97217,2,sudah lepas dari ujian praktek selamat datang ujian nasional gt,-1
97218,0,aselii min y USER_MENTION ujian nasional tahun ini sepertinya akan jauh lebih sulit dari tahuntahun sebelumnya.,-1
97219,2,tryout ujian nasional at balai pertemuan upi,0
97220,1,semangat teh stev kesuksesan menantimu USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97221,0,semangat ya ka tanggal berapa ka un nya USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97222,2,smoga dlam mnghdapi ujian nasional yg akn dtang diberi kekuatn oleh yg maha kuasa amin,1
97223,2,gak sabar niie nunggu ujian nasional,-1
97224,1,USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97225,1,semangaattttttUSER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97226,0,ujian snmptn tan.bukan ujian nasional USER_MENTION lbih tepatny ujian nasional nyari bocoran d LINK,-1
97227,2,ujian nasional tahun ini sepertinya akan jauh lebih sulit dari tahuntahun sebelumnya.,-1
97228,1,kill me now. USER_MENTION h25 menuju ujian nasional,0
97229,1,USER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97230,1,cieehh smangat kastevUSER_MENTION weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97231,2,april ujian nasional sma ipa5roadtoun,0
97232,2,weeeeeehhhh h17 menuju ujian nasional semangattttttttt,0
97233,1,aminnnn USER_MENTION semoga seluruh personil ethnic yg akan menghadapi ujian nasional lulus cont LINK,0
97234,0,USER_MENTION semoga seluruh personil ethnic yg akan menghadapi ujian nasional lulus semuanya dan jga untuk semuanya sukses dan berhasil amiiiiiiinnnnn,1
97235,0,semoga seluruh personil ethnic yg akan menghadapi ujian nasional lulus semuanya dan jga untuk semuanya sukses dan berhasil amiiiiiiinnnnn,1
97236,1,fighting thanks ahia diki d USER_MENTION vereciaa h17 ujian nasional,0
97237,1,USER_MENTION mom ajil nya ujian nasional kpn,0
97238,0,klanis nirwana mmberikan tips bagaimana membantu anak menghadapi ujian nasional.,1
97239,1,USER_MENTION itu mah kan mau ujian nasional,0
97240,1,USER_MENTION lah ujian nasional to pie e wah mek tak drop omah e saikun kok,0
97241,1,info persiapkan diri dalam menghadapi ujian nasional LINK USER_MENTION,0
97242,0,persiapkan diri dalam menghadapi ujian nasional matur siswa kelas xii diminta untuk mempersiapkan diri LINK,1
97243,1,USER_MENTION USER_MENTION stress ujian nasional,0
97244,1,USER_MENTION stress ujian nasional,0
97245,1,huakakakaUSER_MENTION kelas ujian nasional nya kapan,0
97246,1,USER_MENTION banyak banget aturannya. kayak yg mau ujian nasional.,0
97247,0,USER_MENTION tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional. USER_MENTION,1
97248,2,tips tips polgan bagi ortu yang punya anak menghadapi ujian nasional LINK,0
97249,1,USER_MENTION stress ujian nasional,0
97250,2,hari on terakhir. mulai besok off sampe ujian nasional selesai.,0
97251,2,kelas ujian nasional nya kapan,0
97252,0,just sharing tahukah kamu. finlandia amerika jerman kanada dan australia adalah negara maju tanpa ujian nasional cpas USER_MENTION,1
97253,1,USER_MENTION h17 ujian nasional,0
97254,0,hal gila yang udah aku lakukan adalah tidak menghafalbelajar pada saat ujian nasional smp dan masih trbwa smpe skrg udahpinterkali,-1
97255,2,sosialisasi ujian nasional sekolah dasar di sds tarbiyatul islam sambas makanlontong,0
97256,1,ujian nasional oneng USER_MENTION USER_MENTION ora ono prei eneh og,0
97257,2,stress ujian nasional,0
97258,2,yang lain ujian nasional gue ujian bikin sim,0
97259,1,mkshhhhhh USER_MENTION smngaat ayuk ujian nasional,0
97260,1,tanggal april mbaaUSER_MENTION iya masUSER_MENTION un kan ujian nasionalUSER_MENTION itu smksma ya USER_MENTION tgl15april co,0
97261,1,aku gatau kakaks USER_MENTION to ujian nasional mlebu jam dek USER_MENTION arrived at smansa lalala,0
97262,1,iya masUSER_MENTION un kan ujian nasionalUSER_MENTION itu smksma ya USER_MENTION tgl15april coUSER_MENTION un kapan sih,-1
97263,1,sama2 ayuuukUSER_MENTION mkshhhh USER_MENTION smngaat ayuk ujian nasional,0
97264,1,un kan ujian nasionalUSER_MENTION itu smksma ya USER_MENTION tgl15april coUSER_MENTION un kapan sih,-1
97265,1,aku ksh clue biru p USER_MENTION sbelum ujian nasional ya apaan sih eyeslight78_elf sabtu,-1
97266,1,mkshhhh USER_MENTION smngaat ayuk ujian nasional,0
97267,1,prek ujian nasional ogeb USER_MENTION rinkarins jkt yukk,0
97268,2,hari demi hari terus berlalu. iya berlalu semakin mendekati ujian nasional,0
97269,1,USER_MENTION iya ndukyangs h18 mangaaaaaaaaat USER_MENTION hehe iyaa nduks fokus ujian nasional dl abs itu fokus ke pacarnya. mangaatss,0
97270,2,selamat pagi remaja tahun yang lagi belajar untuk menjalani ujian nasional,0
97271,1,jelas org ujian nasional gmnklUSER_MENTION oh tapi un bareng kan yah USER_MENTION dlampung masih uas va gabarengUSER_MENTION,0
97272,1,iyaaaw cyankooeh d USER_MENTION semangat kaka ojo cemen po o USER_MENTION gak siap ujian nasional yaallah,-1
97273,1,USER_MENTION delapan belas hari lagi nih bakar api semangat buat ujian nasional,1
97274,1,lihatnya nnti klo udh kls xii pas ujian nasional yambokwan rtUSER_MENTION USER_MENTION USER_MENTION,0
97275,2,h18 untuk ujian nasional smoga sukses dan lancar semangat kawankawan,1
97276,1,USER_MENTION h18 ujian nasional.,0
97277,2,sosialisasi ujian nasional LINK via smp1sanden,0
97278,1,USER_MENTION h18 ujian nasional.,0
97279,1,legowo wkwk USER_MENTION pra ujian nasional smk. gunadarma. b.inggris. bikin mual soalnyah,0
97280,1,USER_MENTION h18 ujian nasional.,0
97281,2,h18 ujian nasional.,0
97282,2,pra ujian nasional smk. gunadarma. b.inggris. bikin mual soalnyah,0
97283,1,faktor penentu kelulusan ujian nasional LINK lewat USER_MENTION,0
97284,0,ini ngisi datadata apa ujian nasional bahasa indonesia bnyk banget pertanyaannya pfffffftttt,0
97285,1,USER_MENTION USER_MENTION mudahkanlah kami yaallah sukses sampai pengumuman ujian nasional amin yaallah o,1
97286,2,pengen cepet ujian nasional,1
97287,2,seminggu kuliah business english iii ada kali tatap muka berasa meh ujian nasional,0
97288,1,semangat kaka ojo cemen po o USER_MENTION gak siap ujian nasional yaallah,-1
97289,1,siapa takut ah hahaUSER_MENTION gede2an nilai juga ga takut dong d USER_MENTION ujian nasional siapa takut,-1
97290,2,siswa bolos padahal sebentar lagi mau ujian nasional LINK,0
97291,1,gabaleg_ USER_MENTION ujian nasional USER_MENTION si vira dek naon USER_MENTION goodluck shbt tercinta sehidup sema USER_MENTION,1
97292,0,strategi sukses hadapi un menjelang ujian nasional un siswa tahun akhir di berbagai jenjang te LINK,-1
97293,1,ujian nasional USER_MENTION si vira dek naon USER_MENTION goodluck shbt tercinta sehidup semati ehe USER_MENTION,1
97294,1,USER_MENTION min emang ujian nasional beda sanggar beda soal,0
97295,2,day again road to ujian nasional tetap semangat pokoknya,1
97296,2,macam ujian nasional saja,0
97297,1,tunggu saja kelanjutannya d USER_MENTION tes apaa ujian nasional p USER_MENTION,0
97298,0,yth USER_MENTION untuk tes nanti akan di laksanakan kapan apa sesudah ujian nasional atau bagaimana terima kasih,1
97299,1,USER_MENTION pemantapan ujian nasional kota denpasar untuk smp LINK,0
97300,0,USER_MENTION ibunya ga tau pentingnya ujian nasional buat anaknya. di pikirannya bgslah klo ga skul anaknya jd bisa bantu kerja.,0
97301,2,kerja kerassssssmau ujian nasional,0
97302,2,LINK kisikisi soal ujian nasional un sd smp sma smk sederajat crbeasiswaindo,0
97303,2,ngawas ujian nasional na kabagean di smp gununghalu. luar biasa,0
