,label,tweets,sentiment
21073,2,guru kpun apa anak murid komisi pemberantasan ujian nasional guru bagos murid yee guru tampar murid satu2,0
21074,1,USER_MENTION wah kelas semangat ya buat ujian nasional nanti d luna kelas berapa ya hmmmm,0
21075,1,USER_MENTION USER_MENTION ujian nasional menunggu tt__tt,0
21076,1,USER_MENTION USER_MENTION ujian nasional menunggu tt__tt,0
21077,1,USER_MENTION USER_MENTION ujian nasional menunggu tt__tt,0
21078,1,kenape kuya USER_MENTION kesel tingkat ujian nasional USER_MENTION ngapa lu USER_MENTION gak ada dari,0
21079,1,USER_MENTION ujian nasional menunggu tt__tt,0
21080,1,taunmu essai ahahaha USER_MENTION bakar aja mbak haha novitasaripw gimana jadinya ya kalo ujian nasional essai,1
21081,2,ujian nasional menunggu tt__tt,0
21082,0,hehehhe bayangin aja p USER_MENTION pengandaian macam apaaaa novitasaripw gimana jadinya ya kalo ujian nasional essai,0
21083,1,kesel tingkat ujian nasional USER_MENTION ngapa lu USER_MENTION gak ada dari cont LINK,0
21084,1,ujian nasional jg cm salah buletin huruf salah ven USER_MENTION USER_MENTION salah ngetik dikit juga ah_,-1
21085,1,bakar aja mbak haha USER_MENTION gimana jadinya ya kalo ujian nasional essai,1
21086,1,ujian nasional yg lebih susah rtUSER_MENTION ujian nasional ap ujian akhir smester USER_MENTION hidup itu penuh dengan ujian,-1
21087,1,ujian nasional ap ujian akhir smester USER_MENTION hidup itu penuh dengan ujian,0
21088,1,aneh2 aja nopi USER_MENTION gimana jadinya ya kalo ujian nasional essai,-1
21089,1,pengandaian macam apaaaa USER_MENTION gimana jadinya ya kalo ujian nasional essai,0
21090,2,bsk bawa pensil yammpuuunnn berasa kaya ujian nasional,1
21091,2,gimana jadinya ya kalo ujian nasional essai,0
21092,2,ngisi biodata di formulir ujian nasional itu bikin gue mikir nasib tahun depan gimana,1
21093,0,oxyjoke seandainya gue bisa bikin software gadget gue mau bikin software pendeteksi jawaban soal ujian nasional USER_MENTION,0
21094,2,gue. ujian nasional masa depan gue itu tp itu inspirasiamppacar gue,0
21095,2,gila bener emang mentang sekolah udah gratis ujian nasional seenak jidat pemerintah bae,1
21096,0,gak usah ujian nasional mending dah kalo soal berbeda sekolah keaapaan tau bukannya makin gampang tp malah makin susah,-1
21097,1,musio USER_MENTION musio lek salah nama ga isok ujian nasionalUSER_MENTION,-1
21098,0,entah ujian nasional thn skrng apa thn dpn yg diperlakukannya ujian nasional berbeda dlm hnya trdpt yg sama,0
21099,2,duluwaktusma hampir gabisa ikut ujian nasional gara2 rambut di mohawk parah d haha,-1
21100,1,USER_MENTION hahahahaha. siap la menghadapi ujian nasional yo,1
21101,1,cie ujian nasional kabupaten USER_MENTION galau bgt. galau galau nya udh kelas takut ga konsen belajar LINK,1
21102,2,saya dimanfaatkan saat sedang ujian nasional like it LINK,0
21103,1,apaan ke aku gangerti USER_MENTION hah apa bgt alay pake mau ujian nasional ini theUSER_MENTION gangerti sva hmmmm,1
21104,1,hah apa bgt alay pake mau ujian nasional ini theUSER_MENTION gangertu sva hmmmm USER_MENTION itu bangettttt bernat,1
21105,1,o segede bulan. USER_MENTION terah2 negara dia apa shab_ USER_MENTION ujian nasional masih lama_ USER_MENTION,-1
21106,1,terah2 negara dia apa shab_ USER_MENTION ujian nasional masih lama_ USER_MENTION,-1
21107,1,USER_MENTION ujian nasional masih lama_ USER_MENTION ny4 l491 uj14n n4510n4l uu USER_MENTION stop ris cen ini nih fans mu,-1
21108,1,kok iso USER_MENTION absen keri dw akuUSER_MENTION he o USER_MENTION ujian nasional dapet kelas buangan iki,0
21109,1,ujian nasional masih lama_ USER_MENTION ny4 l491 uj14n n4510n4l uu USER_MENTION stop ris cen ini nih fans mu,-1
21110,1,absen keri dw akuUSER_MENTION he o USER_MENTION ujian nasional dapet kelas buangan iki,0
21111,1,USER_MENTION atau ujian nasional USER_MENTION apa itu un universitas USER_MENTION un tabah ya un LINK,0
21112,1,ahh nyerah deh lawan pasrah hiks USER_MENTION atau ujian nasional USER_MENTION apa itu un cont LINK,-1
21113,1,kelas h kkUSER_MENTION kok iso USER_MENTION ujian nasional dapet kelas buangan iki,0
21114,1,he o USER_MENTION ujian nasional dapet kelas buangan iki,0
21115,1,kok iso USER_MENTION ujian nasional dapet kelas buangan iki,0
21116,2,ujian nasional dapet kelas buangan iki,0
21117,1,ya emg lo pinter apa kak p USER_MENTION bhahahahaa p gua di suruh ujian lg ogah USER_MENTION tingkat ujian nasional kak,1
21118,0,baru aja masuk sma tapi sekolah cuma kali masuk terus libur lagi kalo di itung sejak ujian nasional gue udah libur bulan full,-1
21119,1,habis ujian nasional cong USER_MENTION,-1
21120,1,pengen ku ya gt cee biar cpet keluar dr solo USER_MENTION malah penak xd USER_MENTION piye nek ujian nasional e dipercepat,1
21121,0,ujian nasional sman di tambah ppkn tahun ini untung smkn engga katanya sih gitu kata guru ppkn uu,-1
21122,0,USER_MENTION hehe sama upi juga engga ada p insya allah mu ke jakarta itu udh ujian nasional sama ujikom mu maen ke sodara deket tmii d,0
21123,1,USER_MENTION yesung selca juga unyu tingkat ujian nasional. aduh mati dulu,-1
21124,2,yesung selca juga unyu tingkat ujian nasional. aduh mati dulu,-1
21125,1,USER_MENTION maklumi saja anggap beliau sedang ujian nasional d,0
21126,1,USER_MENTION lulus min USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21127,1,USER_MENTION lulus min USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21128,1,USER_MENTION harus dpet USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21129,2,panik tingkat ujian nasional,-1
21130,1,malah penak xd USER_MENTION piye nek ujian nasional e dipercepat,1
21131,2,kaya ujian nasional hati gw degdegn,1
21132,2,piye nek ujian nasional e dipercepat,1
21133,1,dapet wkwk USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21134,1,pasti dpt nilai USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,1
21135,2,udah disuruh nulis daftar calon peserta ujian nasional,0
21136,1,harus dpet USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21137,0,lembar mungkin gakan cukup buat un ttg fandom rtUSER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21138,1,lulus min USER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21139,2,ramadhan ke18 ya bentar lagi lebaran tahun baru ujian nasional lulus pisah sama tkj huaahhhh,0
21140,2,ujian sim maeng jatah ngalah2ke ujian nasional q mbiyen ndredekpuoooll,0
21141,0,lulus langsung tnpa ujian hahaha rtUSER_MENTION whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21142,2,whatif pas ujian nasional soal ujiannya ngebahas fandom kamu,0
21143,1,USER_MENTION iky baenah cubo yg azan lahh auss tngkt ujian nasional ndyx_x,0
21144,1,USER_MENTION edannn deuhh yang tau depan ujian nasional hahahaha,0
21145,2,gue itu orang yg paling ga bisa ngebaca isi hati gue sendiri bingung tingkat ujian nasional,-1
21146,1,singlefokus kelas xii sm ujian nasional rtUSER_MENTION jujur_yuk kamu sekarang single atau jomblo alasan nya,1
21147,2,kalah ujian nasional juga sama toeic pegel,-1
21148,1,jam paling ga jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
21149,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
21150,0,USER_MENTION potongansajak menantimu sama deg degannya ketika aku menghadapi ujian nasional,0
21151,2,pusing ajaklo pusing bgt mah ujian nasionald,-1
21152,2,potongansajak menantimu sama deg degannya ketika aku menghadapi ujian nasional,0
21153,2,mentang udah pada sma ngecakin gua liat ntr abis ujian nasional wkakwakw,0
21154,1,iya mbak jelas o USER_MENTION aamiin tp jg ketrima ptn ya dek o USER_MENTION lulus ujian nasional piye to mbak haha,1
21155,0,ujian nasional blinkstar a. pengetahuan tahu arti singkatan bs tahu singkatan paa ultah blink,1
21156,0,bukan. ujian kejiwaan iki USER_MENTION ujian nasional bukan yunimoron ini namanya apa ujian kesabaran ujian keikhlasan,0
21157,1,aamiin tp jg ketrima ptn ya dek o USER_MENTION lulus ujian nasional piye to mbak haha USER_MENTION emg LINK,1
21158,0,ujian nasional bukan USER_MENTION ini namanya apa ujian kesabaran ujian keikhlasan,0
21159,0,soal bahasa inggris semua kan USER_MENTION ini mah bukan tes toeic tapi latian ngurek2 buat ujian nasional nanti wkwkw,0
21160,0,keisi semua lu USER_MENTION ribowoutm ini mah bukan tes toeic tapi latian ngurek2 buat ujian nasional nanti wkwkw,0
21161,1,hufffrt USER_MENTION hmmzz uhukuhuk USER_MENTION ays au nih USER_MENTION galau tingkat anak sd ujian nasional USER_MENTION a,0
21162,1,USER_MENTION ini mah bukan tes toeic tapi latian ngurek2 buat ujian nasional nanti wkwkw,0
21163,0,USER_MENTION lebih baik kehilangan kartu ujian nasional dari pada keilangan pacar. storysmp,-1
21164,2,ini mah bukan tes toeic tapi latian ngurek2 buat ujian nasional nanti wkwkw,0
21165,0,USER_MENTION tapi bertempur dulu de pada ujian prakterujian nasional dan ujian tes masuk nanti de hehehe d,1
21166,1,blom mestinya masi bbrpa bulan lgi USER_MENTION USER_MENTION iya maksudnya ujian nasional,0
21167,1,USER_MENTION iya maksudnya ujian nasional,0
21168,0,USER_MENTION gue ke canada kak hahaha gue mau ujian nasional dulu nih emang sampe kapan disana gue kesana lo balik lagi ka haha,0
21169,0,menjadi salah satu siswa terbaik saat lulus sma nanti dengan nilai ujian nasional tinggi mimpiku,-1
21170,1,soal ujian nasional nanhaha USER_MENTION,0
21171,1,USER_MENTION mungkin desember tahun depan ujian nasional,0
21172,1,nggak pernah o eh USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
21173,2,mungkin desember tahun depan ujian nasional,0
21174,0,USER_MENTION min kan tour tuh nah pas kita ujian nasional gimana perasaan mimin kan gak bisa liat,0
21175,0,geblek. USER_MENTION q cara ngilangin ngantuk pas lagi ngerjain soal ujian nasional gimana kak a tidur.,0
21176,1,USER_MENTION un apaan ujian nasional username,0
21177,1,trgantung USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
21178,1,cukup wkkUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
21179,1,hmmzz uhukuhuk USER_MENTION ays au nih USER_MENTION galau tingkat anak sd ujian nasional USER_MENTION aku tanpamu butiran,0
21180,1,tk USER_MENTION USER_MENTION USER_MENTION ujian nasional apa sd smp sma,0
21181,1,USER_MENTION USER_MENTION nyesek tingkat ujian nasional,0
21182,1,kenapa gak nonton USER_MENTION tingkat ujian nasional udah skak mat USER_MENTION galau tingkat kabupaten t.t,-1
21183,1,tingkat kelurahan oge ah d USER_MENTION nervest tingkat ujian nasional,0
21184,1,ujian nasional x_x USER_MENTION pas ujian tepatnya_ USER_MENTION USER_MENTION USER_MENTION siapasih temen loe yang paling,0
21185,1,USER_MENTION USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21186,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21187,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21188,0,solosebanyak orang dari kota solo tidak lulus ujian nasional pendidikan kesetaraan unpk paket c atau seta LINK,1
21189,0,unpk paket c orang tak lulus solosebanyak orang dari kota solo tidak lulus ujian nasional pendidikan k LINK,1
21190,2,ujian nasional suruh ngapal juz oalah,0
21191,1,USER_MENTION asli lebay p USER_MENTION astgfrlh_ emosi tingkat ujian nasional,0
21192,2,ujian nasional harus nginduk di sd laen di kota kbupatenyg laen blajar kami malah jalan2 d,0
21193,0,USER_MENTION ujian tengah semester ujian akhir semester ujian praktek ujian sekolah ujian nasional ujian mandiri ujian banget ya_,1
21194,1,maacih eh USER_MENTION asli lebay p qoryyani astgfrlh_ emosi tingkat ujian nasional,0
21195,1,asli lebay p USER_MENTION astgfrlh_ emosi tingkat ujian nasional,0
21196,1,haha men dadi keto keto wk ci haha USER_MENTION de runguang ne. kyng ujian nasional gen msuk.USER_MENTION tai dadi raje ruwet ci tugas,-1
21197,2,astgfrlh_ emosi tingkat ujian nasional,0
21198,1,de runguang ne. kyng ujian nasional gen msuk.USER_MENTION tai dadi raje ruwet ci tugas gen amah wae USER_MENTION dadi raje ci kls,-1
21199,1,haha nanti remed USER_MENTION akbarizkym nanti ga bsa ikut ujian nasional bam kalau plat no ny ga ada haha,-1
21200,1,ye p USER_MENTION egp afifsendou angel ndi karo ujian nasional cyahaha,0
21201,1,ikut apaan pen hahart USER_MENTION ini lebih susah dari ujian nasional. moooreee difficult seriously,-1
21202,2,apakah adil kelas sma tahun ajaran jadi kelinci percobaan untuk rombel soal ujian nasional,1
21203,0,terakhir beli penah pas ujian nasional smp artikansendiri haha USER_MENTION pernahatautidak pinjem pulpen temen trus gak di balikin lagi,-1
21204,1,ujian nasional dab pie iki wadah bbmuUSER_MENTION gayamu le_ USER_MENTION belajar yukk abaikan yang lain,-1
21205,2,exit emosi tingkat ujian nasional sm wira,0
21206,1,apayah kok gak kepikiran USER_MENTION soal ujian nasional USER_MENTION lama ga nge twitt nih enaknya nge twitt soal apaan yah,-1
21207,1,soal ujian nasional USER_MENTION lama ga nge twitt nih enaknya nge twitt soal apaan yah,-1
21208,1,USER_MENTION ujian nasional yan,0
21209,1,USER_MENTION oh kiran ujian nasional. gilak aja.,0
21210,1,USER_MENTION un ujian nasional maksud lo,0
21211,1,LINK USER_MENTION,0
21212,2,ini lebih susah dari ujian nasional. moooreee difficult seriously,-1
21213,1,USER_MENTION bukan ujian nasional nia_,-1
21214,0,aku ntar di sma pengen jadi juara terus biar dapet undangan di universitas ternama amiin sekarang fokus buat ujian nasional mangatse,1
21215,0,yang join concert bkn USER_MENTION ujian nasional infinite ke indonesia tahun depan antara januariapril. nasib gue,0
21216,0,USER_MENTION wkwkwkwk engga lah seorang findi horan gtu loh keajaiban dunia bnget kalo beli dvd ujian nasional,0
21217,2,ujian nasional infinite ke indonesia tahun depan antara januariapril. nasib gue,0
21218,0,ulang tahun nih si USER_MENTION doanya. semoga lulus ujian nasional dan masuk ptn idaman ya. amin,0
21219,1,egp USER_MENTION angel ndi karo ujian nasional cyahaha,0
21220,1,USER_MENTION iyadoain ya ranking1 hehemakasihUSER_MENTION USER_MENTION wahh tahun ini udah ujian nasional dong hehe kamu keren bangetcont,1
21221,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21222,1,iyadoain ya ranking1 hehemakasihUSER_MENTION USER_MENTION wahh tahun ini udah ujian nasional dong hehe kamu keren bangetcont,1
21223,0,USER_MENTION ya allah cepetnya ya aku udah kelas harapannya nanti bisa sukses ujian nasional sama semua teman temanku yang unas juga amiiiinn,1
21224,0,USER_MENTION ya allah aku mau ujian nasional nanti semua semuanya dilancarkan dimudahkan amiinnn,0
21225,0,ya allah aku mau ujian nasional nanti semua semuanya dilancarkan dimudahkan amiinnn,0
21226,0,ya allah cepetnya ya aku udah kelas harapannya nanti bisa sukses ujian nasional sama semua teman temanku yang unas juga amiiiinn,1
21227,1,ujian nasional. masa gk tau blm prnh ya USER_MENTION USER_MENTION unas itu apa,-1
21228,2,eh tahun ini ujian nasional katanya paket ya dung jeng dung jeng d,0
21229,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21230,0,USER_MENTION wahh tahun ini udah ujian nasional dong hehe kamu keren banget ya di ambilkan bulan ngepens berat nihhh,0
21231,0,USER_MENTION boaz solossa saat itu bisa diibaratkan seperti neymar saat ini hahaha sampaisampai boaz tidak ikut ujian nasional untuk membela timnas,0
21232,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21233,1,kirain bih un rtUSER_MENTION ujian nasional ekka_,0
21234,1,ujian nasional eka_ USER_MENTION apa itu un rtmedinalya satu atau dua,0
21235,0,USER_MENTION boaz solossa saat itu bisa diibaratkan seperti neymar saat ini hahaha sampaisampai boaz tidak ikut ujian nasional untuk membela timnas,0
21236,0,boaz solossa saat itu bisa diibaratkan seperti neymar saat ini hahaha sampaisampai boaz tidak ikut ujian nasional untuk membela timnas,0
21237,1,USER_MENTION jiah bocoran emg soal ujian nasional apa ada bocoranya p,0
21238,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21239,1,USER_MENTION ada buku jdulnya buku hitam ujian nasional aku msh separo bang tpi aseli ccok buat clon future mendiknas.,-1
21240,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21241,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21242,2,deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21243,1,USER_MENTION USER_MENTION USER_MENTION kak saya mau tanya waktu ujian nasional atau cont LINK,0
21244,1,angel ndi karo ujian nasional cyahaha USER_MENTION ujian mental,0
21245,1,panjang bet ka p USER_MENTION USER_MENTION USER_MENTION kak saya mau tanya waktu ujian nasional atau try out kaka bunderin,-1
21246,1,USER_MENTION USER_MENTION kak saya mau tanya waktu ujian nasional atau try out kaka bunderin namanya begimana yak,-1
21247,0,USER_MENTION kak saya mau tanya waktu ujian nasional atau try out kaka bunderin namanya begimana yak,-1
21248,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21249,1,USER_MENTION owh abis ujian nasional ya ada fb ga,-1
21250,2,u ujian nasional yg dia tunggu d,0
21251,1,kaga enak bet kelas bru pkl enakan kels aje USER_MENTION hahahaha sifaramdan pkl abis ujian nasional,0
21252,1,hahahaha USER_MENTION pkl abis ujian nasional,-1
21253,2,pkl abis ujian nasional,-1
21254,0,dan semoga ss5 nya abis ujian nasional aminn USER_MENTION semoga ss5 ada di indonesia ya sparks semoga kita semua bisa nonton dan semua,-1
21255,0,USER_MENTION hooh mau quis ajah ribet bener kaya mau ujian nasional ajah persis kaya dosen pik gw tapi untung ga pelit nilai,1
21256,1,USER_MENTION aku masih bilang ke orang tuaku dululoh kenapa2013 ujian nasional,0
21257,0,pas un gw sama sekali g belajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
21258,0,asyk dongs USER_MENTION aboutkorean smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
21259,1,USER_MENTION sedihnye USER_MENTION klu tinggal d rumah cuma berdua yaya ne sepi ny kayak lgi ujian nasional,1
21260,1,sedihnye USER_MENTION klu tinggal d rumah cuma berdua yaya ne sepi ny kayak lgi ujian nasional,1
21261,0,bongkar kamar ketemu seragam coratcoret sma yg disimpan rapi sama mama lengkap sama kartu ujian nasional,0
21262,2,klu tinggal d rumah cuma berdua yaya ne sepi ny kayak lgi ujian nasional,1
21263,2,bentar lagi ujian nasional pesantren,0
21264,2,yang pengen ke gramed atau lagi di gramed_ nitip buku seni musik dong males tingkat ujian nasional ini,0
21265,1,joki ujian nasional USER_MENTION lho gmn sih cin. sy kan uda ngasih bocoranny smua p cont LINK,0
21266,1,USER_MENTION nanti ga bsa ikut ujian nasional bam kalau plat no ny ga ada haha,-1
21267,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
21268,1,biarin da ga ada di ujian nasional ini wle USER_MENTION aih alaay re_ageung tyas laras aja we chendhielieztw p,-1
21269,0,kartu ujian nasional USER_MENTION tanyayuk benda yg selalu ngingetin kenangan lo waktu sekolah apasih,0
21270,0,pernahkesel tingkat ujian nasional USER_MENTION pernah gak km disuruh ngerjain tugas byk yg katanya bkl cont LINK,-1
21271,1,malayyaa lg mikir kya lg ujian nasional ae haha USER_MENTION ntr lg mikir haha USER_MENTION bkin tweets yg n LINK,1
21272,2,kamu itu kaya ujian nasional deh. kalo udah deket kamu pasti aku degdegan. isenggombal,1
21273,1,USER_MENTION podo eon kimia ku yo hell bgt. iya i misal indonesia habis ujian nasional gt gmna nonton,0
21274,0,USER_MENTION sekolah negri mewajibkan setiap jumat pakaian muslim baik non muslim pun harus seragam pendidikan agama ingin dimasukan sbg ujian nasional,0
21275,2,sesungguhnya move on itu lebih susah dibandingkan mengerjakan soal ujian nasional. okesip,-1
21276,0,sekolah negri mewajibkan setiap jumat pakaian muslim baik non muslim pun harus seragam pendidikan agama ingin dimasukan sbg ujian nasional,0
