,label,tweets,sentiment
68055,0,fokus ujian nasional dululeren sek seng delok balya nek lagi kangen delok balngeh pisan mresani,0
68056,1,om USER_MENTION kenapaa gak habis ujian nasional aja om kenapaaa tt.tt,1
68057,1,amiiin USER_MENTION lulus ujian nasional,0
68058,1,USER_MENTION lulus ujian nasional,0
68059,2,lulus ujian nasional,0
68060,0,USER_MENTION seleksi dilakukan melalui evaluasi rapor dan prestasi lainnya. hasil ujian nasional juga menjadi pertimbangan kelulusan siswa di snmptn2013,1
68061,0,hari senin udah mulai beraktivitas lgisiapkan fisik untuk belajar lebih keras lagi untuk menghadapi ujian nasional,-1
68062,0,USER_MENTION hbd sayang semoga makin cantikpintartetap jd kebanggaan org tua mudah2an lulus ujian nasional amino,0
68063,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
68064,0,happy birthday USER_MENTION cewek januari yang cantik ltd semoga suskes ujian nasional nya ya sukses juga buat kudakuda nya d,1
68065,0,rtedtUSER_MENTION masuk sekolahtry outujian praktekujian sekolahujian nasionallulusperpisahangbye deh putih merah,-1
68066,0,masuk sekolahpemantapantry outujian praktekujian sekolahujian nasionallulusperpisahangbye deh putih biruu,1
68067,1,ujian nasional april USER_MENTION wohh gt ya ujiannya kan februari to jdnya USER_MENTION masih libuur ngapain belajar p,0
68068,1,USER_MENTION menuju ujian nasional,0
68069,2,menuju ujian nasional,0
68070,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
68071,1,USER_MENTION aku galau masalah tryout ujian sekolah ujian praktik ujian nasional twips,0
68072,1,happy birthday USER_MENTION pjg umur sehat sllsukses utk ujian nasional taun ini d,1
68073,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
68074,2,ayah si wulan mau ujian nasional tar hp nya ayah sita ngomongsamamama me hell no uu,0
68075,1,USER_MENTION jangan bikin galo galo oppa. aku mau ujian nasional,-1
68076,0,USER_MENTION bank soal gratis tinggal unduh latihan soalsoal ujian nasional amp ujian masuk ptn LINK,1
68077,1,USER_MENTION semoga saya bisa lulus un ujian nasional tingkat sma ini.,0
68078,2,wish2013 semoga saya bisa lulus un ujian nasional tingkat sma ini.,0
68079,2,harapan gue di tahun ini adalah sukses ujian nasional dan dapat nilai tertinggi amin,1
68080,0,oh iya da itu mah soal ulangan cawu ya USER_MENTION gaperlu dipikirin da ini mah bukan soal ujian nasional emmfajar aaaaapa ya,0
68081,1,gaperlu dipikirin da ini mah bukan soal ujian nasional USER_MENTION aaaaapa ya mikir USER_MENTION apa2an ai kamu,1
68082,1,USER_MENTION belum siap sekolah belum siap ujian nasional,-1
68083,2,yapp ngebrowsing hseratus belasan lagi ujian nasional itu merinding pgn cepet lulus juga,1
68084,0,USER_MENTION waktu sd itu pas lagi mau ujian nasional gua sama anak anak bukannya belajar tapi malah maen ke cleduk tempatnya pipit d hahaha,-1
68085,2,gila ngakak tingkat ujian nasional nonton malem minggu miko d,-1
68086,0,waktu sd itu pas lagi mau ujian nasional gua sama anak anak bukannya belajar tapi malah maen ke cleduk tempatnya pipit d hahaha,-1
68087,1,USER_MENTION oh eonn mau ujian nasional ya o,0
68088,1,USER_MENTION wktu ujian nasional lembur trs drmh mutihaha,0
68089,0,hari itu kami mengadakan acara bakar2 untuk menghilangkan stress sejenak abis ujian nasional dan kami berkumpul di rumah hairun,-1
68090,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
68091,1,USER_MENTION wktu ujian nasional lembur trs drmh mutihaha,0
68092,0,USER_MENTION indonesianteens2013wish yang pengen masuk ranking besar naik kelas dan sukses ujian nasional retweet yuk d,1
68093,1,USER_MENTION bukannya gaboleh sihtapi untuk sekarangkudu fokusin ke ujian nasional dulu aja kata ibu,0
68094,2,bukannya gaboleh sihtapi untuk sekarangkudu fokusin ke ujian nasional dulu aja kata ibu,0
68095,2,wktu ujian nasional lembur trs drmh mutihaha,0
68096,0,doa nya hanya dua ya allah lulus kan lah aku pada ujian nasional nanti dan sukses kan aku di kemudian hari,1
68097,0,cemungut kad USER_MENTION januari prepare pra ukomfebuarimaret ujian praktek dan kawan2april ujian nasional,0
68098,0,januari prepare pra ukomfebuarimaret ujian praktek dan kawan2april ujian nasional aaaaaaa skip please bulan ituuuuuuu,0
68099,2,belum siap sekolah belum siap ujian nasional,-1
68100,0,USER_MENTION indonesianteens2013wish yang pengen masuk ranking besar naik kelas dan sukses ujian nasional retweet yuk d,1
68101,0,USER_MENTION indonesianteens2013wish yang pengen masuk ranking besar naik kelas dan sukses ujian nasional retweet yuk d,1
68102,1,USER_MENTION indonesianteens2013wish yang pengen ujian nasional tidak terlalu ribet retweet yuk d,0
68103,1,pieUSER_MENTION wkwk bener wid USER_MENTION ujian nasional durung lekas e malah diwenehi ujian uripUSER_MENTION,1
68104,1,wkwk bener wid USER_MENTION ujian nasional durung lekas e malah diwenehi ujian uripUSER_MENTION,1
68105,1,ujian nasional durung lekas e malah diwenehi ujian uripUSER_MENTION,0
68106,1,iya de pake z banyakz3 USER_MENTION banyak dong yaUSER_MENTION USER_MENTION sorry de lg kesel tingkat ujian nasional paket,0
68107,1,ehiya ujian nasional sebentar lagi loh eh hahaha USER_MENTION awasadawawan USER_MENTION mel di bilang bayi noh wkwk p,1
68108,1,USER_MENTION wowsetandifollowya retweet buat yang tahun ikut ujian nasional sd smp sma.,0
68109,1,USER_MENTION sorry de lg kesel tingkat ujian nasional paket,0
68110,1,kayak mau ujian nasional pensilnya USER_MENTION diapain supaya wavy pelintir pake pensil faber castle warna ijo,0
68111,0,USER_MENTION USER_MENTION pukpuk makanya wktu ujian nasional jawabannya di salahin smua biar agak lamaan di sma kak xd,0
68112,1,USER_MENTION indonesianteens2013wish yang pengen ujian nasional tidak terlalu ribet retweet yuk d,0
68113,1,USER_MENTION banget_USER_MENTION seketikagalo USER_MENTION maret kan mubank pas banget. ujian nasional. sip_,0
68114,0,USER_MENTION indonesianteens2013wish yang pengen masuk ranking besar naik kelas dan sukses ujian nasional retweet yuk d,1
68115,0,USER_MENTION pukpuk makanya wktu ujian nasional jawabannya di salahin smua biar agak lamaan di sma kak xd,0
68116,0,pukpuk makanya wktu ujian nasional jawabannya di salahin smua biar agak lamaan di sma kak xd USER_MENTION pengen sma lagi t.t,0
68117,1,banget_USER_MENTION seketikagalo USER_MENTION maret kan mubank pas banget. ujian nasional. sip_,0
68118,1,seketikagalo USER_MENTION maret kan mubank pas banget. ujian nasional. sip_,0
68119,2,maret kan mubank pas banget. ujian nasional. sip_,0
68120,0,siswa ini dapat mengerjakan soal ujian nasional dalam hitungan detik LINK via USER_MENTION,0
68121,1,nonton tvri daUSER_MENTION situ nontonnya sctv jd gak nyambung USER_MENTION ujian nasionalambaarnov nonton dunia lain cont,0
68122,1,situ nontonnya sctv jd gak nyambung USER_MENTION ujian nasionalambaarnov nonton dunia lain cont LINK,0
68123,0,ujian nasionalUSER_MENTION nonton dunia lain sendirian sekalian uji nyali diri sendiri.,1
68124,2,seudah ujian nasional semoga ngga kehalang apapun,0
68125,1,eum pengen ngeband tpi gadak orang USER_MENTION USER_MENTION kami sih sekarang masih vacum gara ujian nasional kemarin jd b,-1
68126,1,au dah tuhrt USER_MENTION buset beneran USER_MENTION USER_MENTION ujian nasional gada bocoran mah paling orang doang yang lulus,0
68127,0,buset beneran USER_MENTION USER_MENTION ujian nasional gada bocoran mah paling orang doang yang lulus sekolaan hahaha,0
68128,0,USER_MENTION kami sih sekarang masih vacum gara ujian nasional kemarin jd blm ada planning kedepannya,-1
68129,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68130,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68131,1,USER_MENTION yaudah kan lama lagi siap ujian nasional,-1
68132,2,besok futsal terakhir sebelum ujian nasional,-1
68133,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68134,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68135,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68136,0,USER_MENTION ujian nasional gada bocoran mah paling orang doang yang lulus sekolaan hahaha,-1
68137,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68138,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68139,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68140,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68141,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68142,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68143,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68144,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68145,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68146,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68147,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68148,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68149,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68150,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68151,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68152,2,duilah ini twitter gitu loh serius amat sih kek ujian nasional.,-1
68153,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68154,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68155,1,USER_MENTION oke ini ujian kenaikan kelas apa ujian nasional nyu,0
68156,0,siapkan mental anda hahart USER_MENTION iya okeeyUSER_MENTION sok tantangan pertama mah ujian nasional nya dulu LINK,0
68157,1,iya okeeyUSER_MENTION sok tantangan pertama mah ujian nasional nya dulu itu yang pertamart USER_MENTION amin yaallohdUSER_MENTION,1
68158,1,sok tantangan pertama mah ujian nasional nya dulu itu yang pertamart USER_MENTION amin yaallohdUSER_MENTION,1
68159,1,USER_MENTION murid2 galau tengah malam dellaalamir USER_MENTION USER_MENTION sudah fokus ujian nasional saja.,0
68160,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68161,0,sabar ya ini namanya uji cinta. uji kelayakan. uji kesabaran. uji kepanjangan usus juga sih. ehem pokoknya ujian. ujian nasional.,1
68162,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68163,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68164,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68165,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68166,0,USER_MENTION tahun baru di awali ujian nasional lulus sma dan di tahun ini lah langkahku menggapai masa depan di mulai,0
68167,0,anak smksma kalo mau menjelang ujian nasional banyak yang kesurupan masal USER_MENTION,0
68168,1,homeumak USER_MENTION wkwkw bener dmna eta om USER_MENTION tong serius teuing matakna da lain ujian nasional ath,1
68169,1,murid2 galau tengah malam USER_MENTION USER_MENTION USER_MENTION sudah fokus ujian nasional saja.,0
68170,1,wkwkw bener dmna eta om USER_MENTION tong serius teuing matakna da lain ujian nasional ath USER_MENTION,1
68171,1,tong serius teuing matakna da lain ujian nasional ath USER_MENTION haha iya om serius menyakitkan hmmmUSER_MENTION tong serius,-1
68172,1,ujian nasional USER_MENTION tanyayuk hal yg bikin lo khawatir di tahun ini apasih,-1
68173,1,ujian preketek USER_MENTION uprek taUSER_MENTION febuari ujian prektek gt maret ujian sekolah gt april ujian nasional gt,0
68174,1,USER_MENTION yang mau ujian nasional semoga sukses nntinya wish2013,1
68175,0,febuari ujian prektek gt maret ujian sekolah gt april ujian nasional gt juni tes ptn. fuh semakin dekat buat bertempur,0
68176,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68177,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68178,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68179,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68180,1,alhamdulillah dong ultah pas hari ujian nasional. ga ada telorterigu d hoaam USER_MENTION USER_MENTION miamu. woa kok alhamdulillah,1
68181,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68182,1,siap abaikan USER_MENTION ih tau aja gw msh taun bru mau siap2 ujian nasional apasihini USER_MENTION mnding d tuker,0
68183,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68184,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68185,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68186,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68187,1,ih tau aja gw msh taun bru mau siap2 ujian nasional apasihini USER_MENTION mnding d tuker cont LINK,0
68188,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68189,0,masuk masuk udah disibukin tryout tryout ujian praktek ujian sekolah ujian nasional yaallah cepet bgt sih aaaaaaaa,1
68190,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68191,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68192,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68193,2,loe kate ujian nasional pake belajar sgala,0
68194,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68195,1,USER_MENTION hai agantoong kasih semangat buat USER_MENTION dong. dia lg belajar buat ujian nasional.,0
68196,1,wahh kataku USER_MENTION mimi said kamu skrg belum dikasih cowok soalnya tuhan suruh km buat fokus ke ujian nasional dulu,0
68197,1,orang pro wkwk USER_MENTION lah gpp ujian nasional doang kan wkwkk USER_MENTION USER_MENTION ga mungkin bolos ci,-1
68198,1,iya dong itong aaa mkanya cptn llus USER_MENTION USER_MENTION taulahhhh yg udh lewat ujian nasional nakutin koh,0
68199,1,mendekati ujian nasional ya cang USER_MENTION mas kalo mau ngeles dprimagama noh sama rano karno,0
68200,0,haha tu lah kawen. paniang wak mikiaan a USER_MENTION ngari mah kawenghinaadsv h102 ujian nasional,0
68201,1,hahaa h3 back to school deh novi USER_MENTION skrg lagi libur. jangan diingetin dulu ghiiin_ ghinaadsv h102 ujian nasional,-1
68202,1,waah itu bakal keluar di ujian nasional kin USER_MENTION gue blm hafal nama nama personil suju,0
68203,2,eh sstt tapi aku ini hebat lho cuma belajar hari denganku tapi muridku selalu lulus semua kalau ujian nasional lhooo,1
68204,0,USER_MENTION USER_MENTION paket ujian nasional produktif stop motion atau video motion dengan tema pesan layanan masyarakat,-1
68205,1,USER_MENTION taulahhhh yg udh lewat ujian nasional nakutin koh,0
68206,0,paket dvd siap tuntas un sudah siap menghadapi ujian nasional harus dipersiapkan dari sekarang. hasi LINK,1
68207,1,lah gpp ujian nasional doang kan wkwkk USER_MENTION USER_MENTION ga mungkin bolos ci fel aaa kan udh mau ujian,-1
68208,0,buat kamu anak kelas tiga yang masih galau sama ujian nasional mari merapat di sini biar tambah galau d un,1
68209,1,belajar buat ujian nasional USER_MENTION daripada galau mending,0
68210,1,USER_MENTION bar ujian nasional,0
68211,0,sebentar lagi ujian nasional ya tetap semangat dan berdoa semoga impian kalian semua dapat tercapai,1
68212,0,ahh gue bocoran aja enggaperlu buku wkwk USER_MENTION buku detik detik ujian nasional pet tanyaain dah sama yang mau belajar haha,1
68213,1,kek ujian nasional ye USER_MENTION schumacher akui persaingan di f1 semakin ketat LINK,0
68214,1,buku detik detik ujian nasional pet tanyaain dah sama yang mau belajar haha USER_MENTION USER_MENTION buku apaan nge,1
68215,0,USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68216,1,busetdah haha nggak la USER_MENTION oh kiroi tingkat ujian nasional USER_MENTION tingkat ke jan USER_MENTION,0
68217,0,USER_MENTION ehem ga kerasa bulan lagi ujian nasional ayo brather belajarnya jgn stengah2. hrs mati2an banting tulang ibadah yg super. oke,1
68218,1,USER_MENTION entah ga ada masuk di ujian nasional pun. menghafaaaaaaaaaaal terus,-1
68219,1,oh kiroi tingkat ujian nasional USER_MENTION tingkat ke jan USER_MENTION tu galau tingkat apo USER_MENTION,0
68220,0,USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68221,1,hehe USER_MENTION asik hahaha p USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 ngga,1
68222,1,USER_MENTION hahaa palingan yo sejenis soal ujian nasional ngonowi soal2e. gampang kok d,0
68223,0,asik hahaha p USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,1
68224,1,USER_MENTION mimi said kamu skrg belum dikasih cowok soalnya tuhan suruh km buat fokus ke ujian nasional dulu,0
68225,1,doakan USER_MENTION hahaha yg mau un gt USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 dipe,1
68226,0,USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68227,0,hahaha yg mau un gt USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68228,1,USER_MENTION ujian nasional dijamin tak bisa saling tukar jawaban LINK,-1
68229,0,USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68230,0,USER_MENTION kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68231,0,kamu mbek ujian nasional iku sama. sama2 btuh pengorbanan sama2 diperjuangin sama2 nggarai kepikiran.,0
68232,1,udaah kok hahaaaUSER_MENTION ayoo yg mau ujian nasional uda siap belum USER_MENTION USER_MENTION USER_MENTION USER_MENTION,1
68233,0,pngen lulus ujian nasional d ah msti ndlok sctv iki p USER_MENTION diegoadrian52 bertapa emang pengen opohahaha jek ndelok tv d,0
68234,1,ayoo yg mau ujian nasional uda siap belum USER_MENTION USER_MENTION USER_MENTION USER_MENTION,1
68235,0,dikabarkan setelah melaksanakan ujian nasional un siswa dan siswi taman kanakkanak tk melakukan aksi coretcoret seragam sekolah,-1
68236,1,podo wae iseh sediluk koe smp o USER_MENTION aku tgl april udah ujian nasional,0
68237,1,koe smp o USER_MENTION aku tgl april udah ujian nasional,0
68238,1,skrg lagi libur. jangan diingetin dulu ghiiin_ USER_MENTION h102 ujian nasional,-1
68239,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
68240,2,aku tgl april udah ujian nasional,0
68241,1,USER_MENTION tgl april udah ujian nasional,0
68242,2,lulus ujian nasional,0
68243,2,tgl april udah ujian nasional,0
68244,1,USER_MENTION wowsetandifollowya retweet buat yang tahun ikut ujian nasional sd smp sma.,0
68245,1,cuman hoax USER_MENTION temanteman nggak usah kawatir ujian nasional itu cuma mitos,0
68246,1,sakit USER_MENTION temanteman nggak usah kawatir ujian nasional itu cuma mitos,-1
68247,1,ndak pape lah d USER_MENTION ahaha luar biase USER_MENTION bentar lagu ank klas ujian nasional trus ndak bise,0
68248,1,USER_MENTION USER_MENTION min buku detik detik ujian nasional smp ada paket diskon,0
68249,2,mimi said kamu skrg belum dikasih cowok soalnya tuhan suruh km buat fokus ke ujian nasional dulu,0
68250,2,temanteman nggak usah kawatir ujian nasional itu cuma mitos,-1
68251,0,USER_MENTION seleksi dilakukan melalui evaluasi rapor dan prestasi lainnya. hasil ujian nasional juga menjadi pertimbangan kelulusan siswa di snmptn2013,1
68252,1,USER_MENTION lalu bagaimana keterkatian snmptn2013 ini dengan ujian nasional,0
68253,1,warai cell d USER_MENTION lhaaiikk isoh grap r kui ngko imamofficials menuju ujian nasional,0
68254,1,ngari mah kawenUSER_MENTION h102 ujian nasional,0
68255,1,USER_MENTION ujian nasional tasya.,0
68256,2,h102 ujian nasional,0
68257,1,USER_MENTION menuju ujian nasional,0
68258,2,januari februari maret april ujian nasional deh,0
68259,2,februari udah ujian nasional akuntansi omg blom ada persiapan,0
68260,0,iyah USER_MENTION yah ksbb lilailaaa keinget masa masa kelas sd. januari. mulai sibuk sama persiapan ujian nasional,1
68261,2,menuju ujian nasional,0
68262,0,yah ksbb USER_MENTION keinget masa masa kelas sd. januari. mulai sibuk sama persiapan ujian nasional,1
68263,2,menuju ujian nasional,0
68264,1,USER_MENTION ooh ternyata ujian nasional paket barutau,0
68265,1,USER_MENTION gatau pa galau ujian nasional aja belom. doain yg terbaik ya teh.,0
