,label,tweets,sentiment
111055,2,huh lega habis ujian nasional x kemarin habis berusaha sekarang tinggal berdoa x ltgt_____ltgt,-1
111056,1,banjir aceh siswa gagal ikut ujian nasional LINK via USER_MENTION,-1
111057,1,USER_MENTION belajar setelah unujian nasional itu luar biasa,0
111058,0,iya olif rtUSER_MENTION goodluck kls semangat karna besok adalah hari terakir kka kka semuah un ujian nasional y,0
111059,2,belajar setelah unujian nasional itu luar biasa,0
111060,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111061,0,akhirnya slesai jga ujian nasional nya berjalan dengan mulus tinggal menunggu pengumuman good luck,1
111062,2,alhamdulillah udha slesai ujian nasional.x,1
111063,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111064,1,USER_MENTION tipe darah celoteh kertas bernama ujian nasional tipedarah oleh munif chatib sudah hampir LINK,0
111065,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111066,1,USER_MENTION tipe darah celoteh kertas bernama ujian nasional tipedarah oleh munif chatib sudah hampir tahun aku LINK,0
111067,0,siswa tidak ikuti ujian nasional sekolah dasar apmekasan sebanyak siswa dari peserta ujian LINK,-1
111068,0,siswa tidak ikuti ujian nasional sekolah dasar apmekasan sebanyak siswa dari peserta ujian LINK,-1
111069,1,USER_MENTION berikan kemudahan dlm menghadapi ujian nasional amien,0
111070,2,tipe darah celoteh kertas bernama ujian nasional tipedarah oleh munif chatib sudah hampir tahun aku LINK,0
111071,1,USER_MENTION alhamdullilaah ujian nasional udah selesai dengan lancar tinggal nunggu hasil nyaa,1
111072,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111073,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111074,2,anggap saja sedang mengerjakan ujian nasional sing angel terakhir,-1
111075,0,USER_MENTION nad apa kabargimana nih ujian nasional sulit mudahtpi kalau ktq alhamdulilah semua mudah tpi ada jga yg sulit,-1
111076,0,USER_MENTION untuk para pelajar yang menempuh ujian nasional kalau yang lain bisa insya allah kalian juga bisa. sby,1
111077,2,akirnya ujian nasional berakir,0
111078,0,USER_MENTION kunci sukses ujian nasional. belajar yakin diri dan doa kepada tuhan. insya allah kalian sukses. sby,1
111079,1,lulus un rtUSER_MENTION pilih pintar lulus ujian nasional,1
111080,0,USER_MENTION akhirnya ujian nasional telah kami selesaikan ya allah. semoga hasilnya memuaskan,1
111081,1,USER_MENTION pak USER_MENTION nih gmn pak USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional.,1
111082,1,USER_MENTION pak USER_MENTION nih gmn pak USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional.,1
111083,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111084,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111085,0,USER_MENTION gt USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111086,2,ikut seneng ngeliat anak anak annizom pada bahagia setelah ujian nasional,1
111087,1,pak USER_MENTION nih gmn pak USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional.,1
111088,1,pintar dan lulus un. aminrt USER_MENTION pilih pintar lulus ujian nasional,1
111089,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita LINK,1
111090,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111091,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111092,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111093,0,aamiin rtUSER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,1
111094,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111095,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111096,0,dikalimantan byk broUSER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. kompassiang saat ini.,1
111097,0,kofte dek USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya kompassiang,1
111098,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111099,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111100,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111101,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111102,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111103,0,di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang saat ini.,1
111104,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111105,0,USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111106,0,cie yang hari ini hari terakhir ujian nasional p semoga nilai nemnya memuaskan ya USER_MENTION,0
111107,0,USER_MENTION ujian dunia akhirat. USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111108,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111109,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111110,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111111,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111112,0,USER_MENTION ujian dunia akhirat. USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111113,1,USER_MENTION cie yang udah selesai ujian nasional p,1
111114,2,finish juga ujian nasional hufffff bebasdoankhehe,0
111115,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111116,0,USER_MENTION semangat pagi semuanya. hari lagi adalah pengumuman kelulusan ujian nasional. mari berdoa semua lulus amin,1
111117,1,USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111118,1,USER_MENTION semangat ujian nasionalnya USER_MENTION aja aja hwaiting LINK,0
111119,2,ujian nasional dihari terakhir berjalan dg tertib dan lancar beritaacara,0
111120,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111121,0,ujian dunia akhirat. USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111122,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111123,1,USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111124,1,USER_MENTION USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111125,0,waduh yopo iki USER_MENTION wrg solowkkwkkkompastv di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional.,1
111126,0,USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111127,2,wahhhhhh habis ujian nasional lega banget nihhhhh,0
111128,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111129,2,akhirnya ujian nasional dah selesai,1
111130,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111131,1,USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111132,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111133,1,USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111134,1,gmn kk kls lancar ngerjain ujian nasional nya semoga lulus dengan hasil yng memuaskan y USER_MENTION USER_MENTION USER_MENTION,1
111135,1,pea USER_MENTION abg bugil bareng2 setelah ujian nasional LINK,0
111136,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111137,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111138,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111139,2,LINK LINK,0
111140,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111141,0,USER_MENTION USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111142,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111143,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111144,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111145,0,USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111146,1,USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111147,0,d aamiiin USER_MENTION rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111148,1,USER_MENTION USER_MENTION hari ini pmutaran temani aku bunda n diskusi ttg ujian nasional di USER_MENTION gt LINK,0
111149,0,USER_MENTION USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111150,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111151,2,akhiry udh selesai ujian nasionaly mudah mudahn nax sdn pasar baru lulus amin,1
111152,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111153,0,rupanya bukan cuma anak sd yang ikut ujian nasional. pks juga ikuut mudah2an lulus ya semutgajah,0
111154,0,ujian nasional udah selesai wish me luck sekarang tinggal tk yang ujian nasional goodluck dek salahkaprah,1
111155,0,kasiankurangnya perhatian rtUSER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkap,1
111156,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111157,2,akhirnya ujian nasional telah kami selesaikan ya allah. semoga hasilnya memuaskan,1
111158,0,USER_MENTION kalau monyet sapi kambing burung dan ikan ikut ujian nasional kemarin siapa juaranya LINK,0
111159,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111160,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111161,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111162,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111163,0,okee dek USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111164,1,USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111165,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111166,0,perjuanganmu masa kecil nak USER_MENTION USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional.,1
111167,1,USER_MENTION pintar dan lulus un wkwk v USER_MENTION pilih pintar lulus ujian nasional,1
111168,2,ujian nasional udah selesai alhamdulillah,1
111169,0,gt USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang,1
111170,1,USER_MENTION banjir aceh siswa gagal ikut ujian nasional LINK,-1
111171,2,udh selesai ujian nasional mulai semua main twitter,1
111172,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111173,0,monyet dongUSER_MENTION kalau monyet sapi kambing burung dan ikan ikut ujian nasional kemarin siapa juaranya LINK,0
111174,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111175,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111176,0,burung USER_MENTION kalau monyet sapi kambing burung dan ikan ikut ujian nasional kemarin siapa juaranya LINK,0
111177,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111178,0,USER_MENTION di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111179,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111180,2,whyicantsleepatnight because im ujian nasional.,0
111181,0,di solo jawa tengah siswa sd seberangi sungai demi mengikuti ujian nasional. ikuti berita selengkapnya di kompassiang pkl wib,1
111182,2,banjir aceh siswa gagal ikut ujian nasional LINK,-1
111183,1,USER_MENTION difa ujian nasional,0
111184,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111185,1,amin aminsudah berapa kaali yaa yunUSER_MENTION amin aku.juga yaaaUSER_MENTION doakan aku sukses dalam ujian nasional april,1
111186,0,USER_MENTION ujian nasional bukanlah apa2 dibanding ujian hidup. kalian masih hidup kan kalo masihberarti kalian pasti bisa melalui ini dan sukses,1
111187,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111188,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111189,0,sukses selalu difasyg USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111190,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111191,0,amin aku.juga yaaaUSER_MENTION doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
111192,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111193,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111194,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111195,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111196,1,USER_MENTION USER_MENTION pkbm aulia diknas akan mengadakan ujian nasional paket c setara ijazah sma ke,0
111197,0,USER_MENTION ujian nasional hanya orang licik cerdas dan orang bejo yang mampu mengatasinya,1
111198,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111199,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
111200,1,USER_MENTION ljk lembar jawaban komputer ljun lembar jawaban ujian nasional hrus bener bersih rapi gk blh kotorterlipat,1
111201,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb via USER_MENTION,0
111202,1,USER_MENTION USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111203,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111204,1,moga cepet sembuh USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok ikut ujian nasional. USER_MENTION USER_MENTION,1
111205,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111206,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111207,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111208,0,amiinnn dapet paket berapa USER_MENTION akhirnyyyaaaa ujian nasional nya selesai jugaaa semoga nilai nem nya tinggi,1
111209,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111210,0,kemendikbud USER_MENTION kalau monyet sapi kambing burung dan ikan ikut ujian nasional kemarin siapa juaranya LINK,0
111211,0,mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb via USER_MENTION,0
111212,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111213,2,ujian nasional pun selesai bebas,1
111214,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111215,0,sukses difa USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111216,2,akhirnya ujian nasional udh selesai mudah2an dpt nilai un bagus aminn,1
111217,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111218,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111219,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111220,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111221,1,ukkUSER_MENTION pickone ukk ujian nasional,0
111222,2,akhirnyyyaaaa ujian nasional nya selesai jugaaa semoga nilai nem nya tinggi amiinnn,1
111223,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111224,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111225,0,coba tanya kerang ajaib USER_MENTION kalau monyet sapi kambing burung dan ikan ikut ujian nasional kemarin siapa juaranya,0
111226,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111227,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111228,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111229,0,USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111230,2,pickone ukk ujian nasional,0
111231,0,monyet USER_MENTION kalau monyet sapi kambing burung dan ikan ikut ujian nasional kemarin siapa juaranya LINK,0
111232,0,uhh lama bngt pengumumannya knp hrs tgl juni yg ada gw bsa nangis tiap hari niee semoga hsl murni ujian nasional gw bagus,1
111233,0,ciee yang baru jadianrt USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional,0
111234,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111235,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111236,0,USER_MENTION mei pengumuman ujian nasional dan mei pengumuman snmptn undangan unhaspmb,0
111237,0,good luck ya difaa USER_MENTION alhamdulillah hari ini ujian nasional difa berjalan dengan lancarterima kasih buat doa nya semua,1
111238,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111239,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111240,2,selamat menjalankan ujian nasional ya beb. semoga dilancarkan slalu. amin,1
111241,1,USER_MENTION USER_MENTION hari ini pemutaran temani aku bunda dan diskusi ttg ujian nasional di USER_MENTION info gt LINK,0
111242,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111243,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
111244,2,akhirnya ujian nasional selesai tinggal menunggu bulan,1
111245,2,alhamdulilah ujian nasional a selesai mudahan nem memuaskan o ii o,1
111246,0,USER_MENTION sehari setelah ditembak perampok seorang siswa sd di depok jabar tetap ikut ujian nasional.seputar indonesia siang bersama USER_MENTION,0
