,label,tweets,sentiment
77049,1,USER_MENTION ujian nasional dimulai april aceh tuit tuitaceh acehtwit,0
77050,0,knapa siswa hari ini terlalu besar angan2nya kuliah sampai2 persiapan ujian nasional diabaikan step itu un coy baru snmptnsbmptnmandiri,-1
77051,0,big USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77052,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77053,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77054,2,otw ti salembapersiapan ujian nasional,0
77055,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77056,0,USER_MENTION USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77057,1,USER_MENTION katanya USER_MENTION demi apa o.o ilhmhrdnny jadi wkakakak. USER_MENTION ujian nasional paket esay semua troll,0
77058,0,USER_MENTION USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77059,1,USER_MENTION ujian nasional dimulai april LINK,0
77060,1,USER_MENTION sukses ujian nasional y,1
77061,0,USER_MENTION rtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77062,0,USER_MENTION USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77063,0,USER_MENTION iya min USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77064,1,USER_MENTION kapan mo jj dang USER_MENTION nice USER_MENTION iyaa ka USER_MENTION blajar yg bener deeujian nasional uda ddpan mata poke,1
77065,1,USER_MENTION USER_MENTION sabar terus kayak antri beras ujian nasional wae lu2s mosok lkmtd kayak gt ngak lu2s sih hhhhh,0
77066,1,USER_MENTION jadwal pelaksanaan ujian nasional april pengumuman mei,0
77067,0,USER_MENTION benarrtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77068,1,USER_MENTION pengumuman snmptn mei tiga hari setelah pengumuman ujian nasional.,0
77069,0,USER_MENTION cc USER_MENTION rtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna,1
77070,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77071,0,USER_MENTION ujian nasional siswa jangan terpengaruh bocoran jawaban LINK ujiannasional un2013 bocoranun,0
77072,0,USER_MENTION ujian sekolahujian praktek dan ujian nasional semangat,1
77073,1,USER_MENTION persiapan menghadapi ujian nasional,0
77074,1,USER_MENTION ingat selalu ujian nasional paket,0
77075,2,ingat selalu ujian nasional paket,0
77076,2,persiapan menghadapi ujian nasional,0
77077,0,USER_MENTION ujian sekolahujian praktek dan ujian nasional semangat,1
77078,0,USER_MENTION ujian nasional siswa jangan terpengaruh bocoran jawaban LINK ujiannasional un2013 bocoranun,0
77079,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77080,0,cc USER_MENTION rtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna,1
77081,1,USER_MENTION pengumuman snmptn mei tiga hari setelah pengumuman ujian nasional.,0
77082,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77083,0,benarrtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77084,2,ujian sekolahujian praktek dan ujian nasional semangat,1
77085,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77086,1,USER_MENTION jadwal pelaksanaan ujian nasional april pengumuman mei,0
77087,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77088,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77089,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77090,2,pengumuman snmptn mei tiga hari setelah pengumuman ujian nasional.,0
77091,2,jadwal pelaksanaan ujian nasional april pengumuman mei,0
77092,1,USER_MENTION sabar terus kayak antri beras ujian nasional wae lu2s mosok lkmtd kayak gt ngak lu2s sih hhhhh,0
77093,1,kapan mo jj dang USER_MENTION nice USER_MENTION iyaa ka USER_MENTION blajar yg bener deeujian nasional uda ddpan mata poke,1
77094,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77095,0,iya min USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77096,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77097,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77098,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77099,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77100,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77101,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77102,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77103,0,rtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77104,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77105,2,sukses ujian nasional y,1
77106,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77107,2,ujian nasional dimulai april LINK,0
77108,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77109,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77110,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77111,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77112,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77113,1,katanya USER_MENTION demi apa o.o ilhmhrdnny jadi wkakakak. USER_MENTION ujian nasional paket esay semua troll,0
77114,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77115,1,USER_MENTION terakhirarsenaljuara masuk sma pake sistem nun nilai ujian nasional,1
77116,0,ujian nasional dimulai april banda aceh pelaksanaan ujian nasional un tahun dijadwalkan dimulai pada LINK,1
77117,2,ujian nasional dimulai april LINK,0
77118,0,we always love our arsenal USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue LINK,1
77119,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77120,0,huahaha rtUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77121,0,hihiwrt USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77122,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77123,0,setuju USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77124,0,setuju min USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77125,2,tuitaceh ujian nasional dimulai april aceh tuit,0
77126,2,ujian nasional dimulai april LINK,0
77127,0,USER_MENTION USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77128,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77129,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77130,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77131,0,vcc USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77132,0,USER_MENTION seandainya ujian kesabaran dan kesetiaanku kepada mu masuk ujian nasional mungkin ud lulus dari dulu,0
77133,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77134,0,USER_MENTION USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77135,1,latihan ujian nasional bangrt USER_MENTION apa itu lun dek USER_MENTION belum tau bang lun jg blm afif_hisyam ku pikir udah yg ke,-1
77136,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77137,0,seandainya ujian kesabaran dan kesetiaanku kepada mu masuk ujian nasional mungkin ud lulus dari dulu,0
77138,0,this USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77139,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77140,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77141,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77142,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77143,0,asliiii USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77144,1,USER_MENTION try out ujian praktek to uas ujian sekolah ujian nasional lulus nem bagus yiheeyy,0
77145,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77146,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77147,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77148,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77149,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77150,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77151,0,nah USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77152,2,isi soal kisi ujian nasional wthem gmpang sx kwa nie b.indo,0
77153,0,fuck USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77154,0,kelas USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77155,0,sukses ya kakakku cemungut USER_MENTION doain yah kita bentar lagi mau ujian nasional mau ukom mau ujian praktik mau ujian kopmeten,1
77156,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77157,1,USER_MENTION try out ujian praktek to uas ujian sekolah ujian nasional lulus nem bagus yiheeyy,0
77158,0,doain yah kita bentar lagi mau ujian nasional mau ukom mau ujian praktik mau ujian kopmetensi teori,0
77159,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77160,0,setuju USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77161,0,pastinya USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77162,0,idih cakep USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77163,0,wkrt USER_MENTION USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna,1
77164,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77165,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77166,0,big USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77167,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77168,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77169,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77170,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77171,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77172,0,betulUSER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77173,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77174,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.enak banget_ koreanfact,0
77175,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77176,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77177,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77178,0,haha USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77179,1,USER_MENTION iyahehehe tapi kalo ujian nasional mah paket nya dek,0
77180,1,USER_MENTION yaudah sekarang salto sambil ngerjain ujian nasional aja,0
77181,0,saya tetep arsenal kok min semalem kalah juga USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fan,-1
77182,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77183,1,USER_MENTION dalwaaa hehe fahri alydrus nma nyaa aku lg sbuk buat ujian nasional nii km,0
77184,0,hidup itu penuh ujian ujian hidup ujian semester ujian nasional dan masih banyak lg,1
77185,0,USER_MENTION iye min apa lagi klo kita udah di bully USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal,0
77186,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77187,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77188,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77189,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77190,2,andai ujian nasional di hapuskan,0
77191,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77192,1,USER_MENTION USER_MENTION ini USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin LINK,1
77193,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77194,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77195,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77196,0,stujuuuu USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77197,0,seandainya ujian kesabaran dan kesetiaan msik ujian nasional saya yakin fans arsenal sudh mndapat nilai yg paling bagus. d cc USER_MENTION,1
77198,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77199,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77200,2,sekarang buat ujian nasional kgak kasih bocoran sama sekali parah banget,1
77201,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77202,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77203,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77204,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77205,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77206,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77207,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77208,0,lol d USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77209,0,pasti USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna,1
77210,0,USER_MENTION ini USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin LINK,1
77211,0,o USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77212,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77213,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77214,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77215,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77216,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77217,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77218,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77219,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77220,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77221,0,a USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna,1
77222,0,lagu ujian nasional hahaha ya allah ingat smp nyanyi lagu ujian nasional skrg udah mau ujia w USER_MENTION LINK,1
77223,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77224,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77225,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77226,0,iye min apa lagi klo kita udah di bully USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal,0
77227,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77228,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77229,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77230,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77231,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77232,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77233,2,bupati tolak ujian nasional sd purwakartabupati purwakarta dedi mulyadi menjadi orang LINK,-1
77234,0,ini USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77235,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
77236,0,USER_MENTION seandainya ujian kesabaran dan kesetiaan msk ujian nasional gue yakin fans arsenal udh dpt nilai sempurna.,1
