,label,tweets,sentiment
63027,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63028,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63029,1,muke gilertUSER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63030,1,serius nih USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63031,1,USER_MENTION seberapa ketat pengamanan soal ujian nasional akan diperketat. LINK USER_MENTION USER_MENTION,-1
63032,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63033,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63034,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63035,1,tetotop rai xd USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63036,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63037,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63038,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63039,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63040,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63041,0,kangen beribet2 kelas uas ujian sekolah ujian praktek ujian nasional ujian snmptn. cuma sekali yah,0
63042,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63043,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63044,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63045,1,wah parahdrt USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63046,1,gile USER_MENTION USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63047,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63048,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63049,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63050,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63051,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63052,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63053,1,ngebatin paket perdana nihh wkwk USER_MENTION USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional ak,-1
63054,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63055,1,lebay abis_ rtUSER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63056,1,wkwkwrt USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63057,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63058,1,apaapaannih USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63059,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63060,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63061,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63062,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63063,1,lol USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63064,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63065,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63066,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63067,1,USER_MENTION wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63068,1,seberapa ketat pengamanan soal ujian nasional akan diperketat. LINK USER_MENTION USER_MENTION,-1
63069,2,saya sedang mengerjakan soal ujian nasional ta bahasa indonesia kodeb76 nomer impotanttweet,0
63070,1,wah gila USER_MENTION USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63071,1,USER_MENTION sepertinya ujian nasional akan keras min LINK,-1
63072,1,USER_MENTION cepetan ujian nasional biar tenang hidup,1
63073,1,USER_MENTION USER_MENTION cepetan ujian nasional biar tenang hidup,1
63074,1,USER_MENTION itu hubungan apa ujian nasional sih ketat bener.,-1
63075,1,USER_MENTION cepetan ujian nasional biar tenang hidup,1
63076,1,gdluck bangUSER_MENTION ujian nasional wmlo,0
63077,2,cepetan ujian nasional biar tenang hidup,1
63078,0,ujian nasional USER_MENTION percakapan orang pacaran sayang tahun depan kita bareng ya.,0
63079,1,USER_MENTION ujian nasional._.,0
63080,1,semangat ya belajarnya USER_MENTION untuk menghadapi ujian nasional nanti di tahun wbgrape USER_MENTION,0
63081,1,mukanya absurd tingkat ujian nasional USER_MENTION udah siap terbang ke tidore. haikkkkk LINK,1
63082,2,itu hubungan apa ujian nasional sih ketat bener.,-1
63083,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.koreanfacts kr,-1
63084,0,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.koreanfacts kr,-1
63085,1,bobo yuk USER_MENTION hahaha bener juga sih USER_MENTION yg susah mh ujian nasional,-1
63086,1,hahaha bener juga sih USER_MENTION yg susah mh ujian nasional,-1
63087,1,yg susah mh ujian nasional USER_MENTION yang susah dong USER_MENTION ah msa udah ketebak sih__ga seru g seru,-1
63088,1,ujian nasional sang USER_MENTION sabar ya mblo lagi dikasi ujian nohh wkkwk USER_MENTION haha km bruu je jomblo ngenes tin,1
63089,1,USER_MENTION pacarannya serius amat kyk lagi ujian nasional aja,0
63090,1,USER_MENTION daripada jawab begituan mending jawab ujian nasional lagi,1
63091,1,USER_MENTION hahabetul lah apa yg aku bilang tadi.kekeke xd bila ujian nasional kamu berjalan success ya,1
63092,2,nafsu belajar tertinggi itu pas sebelum ujian nasional sm ujian masuk ptn. pas kuliah entahlah.,-1
63093,1,USER_MENTION haha USER_MENTION ujian nasional kertas jawaban sama kunci jawaban. masih sempa2na foto d inilah kenangan,0
63094,1,itu tommi kenangan ces USER_MENTION haha USER_MENTION ujian nasional kertas jawaban sama kunci jawaban. masih sempa2na foto d,0
63095,1,siip2 masbero doakan aku jg ya yg mw menempuh ujian nasional taon dpan USER_MENTION,1
63096,0,haha USER_MENTION ujian nasional kertas jawaban sama kunci jawaban. masih sempa2na foto d inilah kenangan,0
63097,0,ujian nasional kertas jawaban sama kunci jawaban. masih sempa2na foto d inilah kenangan LINK,0
63098,2,data peserta ujian nasional sudah sukses diupload,1
63099,2,LINK yang suka makan pake sumpit liat,1
63100,1,ujian kesabaran iyo USER_MENTION ujian sekolah iyoo USER_MENTION ujian nasional USER_MENTION tujuan hidup itu ujian USER_MENTION,1
63101,0,USER_MENTION lucu aja udah sering bilang ky gt tp ga ada pembuktiannya. minta diperhatiin bgt kaya soal ujian nasional dih,1
63102,1,mana ada ujian sunda USER_MENTION ieu soal ujian nasional bang USER_MENTION haha si kake ngebul LINK,0
63103,1,ieu soal ujian nasional bang USER_MENTION haha si kake ngebul USER_MENTION ngomong opo gilaangr LINK,0
63104,1,followme pengamanan soal ujian nasional akan diperketat LINK lewat USER_MENTION teamfollowback,0
63105,0,USER_MENTION lucu aja udah sering bilang ky gt tp ga ada pembuktiannya. minta diperhatiin bgt kaya soal ujian nasional dih,1
63106,1,USER_MENTION klu dtmpt ak aku it dgrade smpak jg grade trakhirbntar lagi mau ujian nasionalsma kyk kamu. d,0
63107,0,USER_MENTION lucu aja udah sering bilang ky gt tp ga ada pembuktiannya. minta diperhatiin bgt kaya soal ujian nasional dih,1
63108,0,lucu aja udah sering bilang ky gt tp ga ada pembuktiannya. minta diperhatiin bgt kaya soal ujian nasional dih,1
63109,1,USER_MENTION kisi kisi ujian nasional LINK,0
63110,1,aku yo bar ujian nasional lah le lulus p numpak kora2 neng mburi rasane arep njempalikrtUSER_MENTION,0
63111,1,dngr soal ny pket y kak USER_MENTION sekita bulan april dek USER_MENTION ujian nasional kpan kak cont LINK,0
63112,0,sekita bulan april dek USER_MENTION ujian nasional kpan kak srohmaa haha iyo dek d diah_ud srohmaa haha kakak kan jgo lbor. p,0
63113,1,USER_MENTION kak USER_MENTION jgn main twit mulu dong bentar lagi kan ujian nasional. jadi siapkan diri kakak amp jgn lupa berdoa wbgrape USER_MENTION,1
63114,0,kak USER_MENTION jgn main twit mulu dong bentar lagi kan ujian nasional. jadi siapkan diri kakak amp jgn lupa berdoa wbgrape USER_MENTION,1
63115,1,USER_MENTION cin soal indoke covere tulisane ujian nasional th pelajaran tgle senin jam bener rak cin,-1
63116,1,USER_MENTION ga kok. cuman soal ujian nasional waktu itu,1
63117,1,ujian sekolah iyoo USER_MENTION ujian nasional USER_MENTION tujuan hidup itu ujian USER_MENTION hidup LINK,1
63118,2,pda saat ujian nasional jaganlah gugup.slow saja,0
63119,1,hahahhaha iyaaq jg begitu mbak USER_MENTION aplg pas ujian nasional. nah lohketauan deh p,0
63120,2,habis liburan harus tetap semangat belajar buat menghadapi ujian nasional,0
63121,2,mtkfisikakimia biologib.ingb.indo itu semua bakal masuk ujian nasionalun buat jurusan ipa nanti,0
63122,0,di informasikan kepada adeade kelas sma atau pun smk yang akan mengikuti ujian nasional un yang LINK,1
63123,1,yg penting bukan uji nyali dunia lain takut hehee rtUSER_MENTION serius ude ky ujian nasional eh wkwk USER_MENTION sibuk cari,0
63124,1,pengamanan soal ujian nasional akan diperketat LINK lewat USER_MENTION,0
63125,1,oyo lupa USER_MENTION penjajakan ujian nasional USER_MENTION pun itu apaan min USER_MENTION hayo yang kelas,-1
63126,1,USER_MENTION berjuang ntr tuk ujian nasional donk kak hehe tuk msuk smp,1
63127,1,serius ude ky ujian nasional eh wkwk USER_MENTION sibuk cari pasangan yg serius nih min LINK,1
63128,1,penjajakan ujian nasional USER_MENTION pun itu apaan min USER_MENTION hayo yang kelas udah nyicil buat pun belum,-1
63129,0,USER_MENTION openfollow peran pt pada ujian nasional untuk tingkat smama dan smk lebih dominan karena LINK teamfollowback,0
63130,1,USER_MENTION mana ada kita buku baru palingan buku buat ujian nasional,0
63131,2,bank soal gratis tinggal unduh latihan soalsoal ujian nasional amp ujian masuk ptn LINK,1
63132,0,USER_MENTION cuma mau lulus ujian nasional dgn nilai memuaskan dpt ptn dan bikin ortu bangga. itu kado paling indah menurutku,1
63133,2,waktu sd ujian nasional ga ada keseriusan bljar.a waktu itu haha xd,0
63134,0,judul nye sih liburan tapi tetep aje ngejogrok dirumah sambil melototin soalsoal latihan ujian nasional kemudianmual,-1
63135,2,liburan mangat pm yah demi ujian nasional kawan,0
63136,0,mongnawnUSER_MENTION kamu na we nu pertama jb jb open youre mind dong jangan kepedean tingkat ujian nasional,0
63137,0,USER_MENTION kamu na we nu pertama jb jb open youre mind dong jangan kepedean tingkat ujian nasional,0
63138,2,kamu na we nu pertama jb jb open youre mind dong jangan kepedean tingkat ujian nasional,0
63139,1,USER_MENTION semangat lulus ujian nasional broh kita,0
63140,1,USER_MENTION persiapan menghadapi ujian nasional sma ipa ktsp standar isi best plus materi LINK,0
63141,2,soal ujian nasional ada pkt s mbaca artikel,0
63142,2,buka soal ujian nasional ipa no tentang gelombang me lupa yaoloh. liat kunci me oh bisa deh xd c,1
63143,1,USER_MENTION yg bnr km brdua yg nyontek aq USER_MENTION USER_MENTION USER_MENTION kyaaa bukanny kamu yg nyontek aku pas ujian nasional,-1
63144,1,masih nda mengertika_ USER_MENTION bah USER_MENTION jagonya tingkat ujian nasional mi bosannya jago tawwajb rtUSER_MENTION maksudnya,0
63145,0,USER_MENTION bank soal gratis tinggal unduh latihan soalsoal ujian nasional amp ujian masuk ptn LINK,1
63146,1,sibu kamma ka rank haha_rtUSER_MENTION bah USER_MENTION jagonya tingkat ujian nasional mi bosannya jago tawwajb rtUSER_MENTION maksud,0
63147,1,yg bnr km brdua yg nyontek aq USER_MENTION USER_MENTION USER_MENTION kyaaa bukanny kamu yg nyontek aku pas ujian nasional,-1
63148,1,ndak ji USER_MENTION maksudnyaUSER_MENTION bosan tingkat ujian nasional,-1
63149,1,bah USER_MENTION jagonya tingkat ujian nasional mi bosannya jago tawwajb rtUSER_MENTION maksudnya,0
63150,1,april mungkin bangrt USER_MENTION ujian nasional de kapan tuh nindyarisandi ujian apa bang USER_MENTION cont LINK,0
63151,0,ujian nasional de kapan tuh USER_MENTION ujian apa bang USER_MENTION alhamdulilah de lancar ujian kapan denindyarisandi masih yg,1
63152,1,USER_MENTION USER_MENTION kyaaa bukanny kamu yg nyontek aku pas ujian nasional,-1
63153,1,jagonya tingkat ujian nasional mi bosannya jago tawwajb rtUSER_MENTION maksudnyaUSER_MENTION bosan tingkat ujian nasional,-1
63154,1,maksudnyaUSER_MENTION bosan tingkat ujian nasional,-1
63155,0,persiapan menghadapi ujian nasional sma ipa ktsp standar isi best plus materi soal un mengacu pada LINK,0
63156,1,ujian nasional lah USER_MENTION ujian apa USER_MENTION sama saja mitha ujian kpn cont LINK,0
63157,1,kutty ini serius engga sih USER_MENTION galauanaksma. ujian nasional jadi paket hah yang bener,0
63158,1,hahah USER_MENTION pengen bgt dipentingin ya jadi naskah ujian nasional aja gih,1
63159,2,bosan tingkat ujian nasional,-1
63160,0,persiapan menghadapi ujian nasional sma ips persiapan menghadapi ujian nasional sma ips kelebihan LINK,0
63161,2,download kisikisi ujian nasional un sdmi LINK,0
63162,1,ujian nasional USER_MENTION tujuan hidup itu ujian USER_MENTION hidup itu ujian bukan tujuan d,1
63163,0,yaa kan cuma lewat doang ngerjain mah mungkin USER_MENTION wew USER_MENTION yaelah si uas doang dulu ujian nasional aja bisa d,-1
63164,1,wew USER_MENTION yaelah si uas doang dulu ujian nasional aja bisa dilewatin gimana uas,-1
63165,1,hey USER_MENTION kamu bisa tendangan ujian nasional ga,0
63166,2,yaelah si uas doang dulu ujian nasional aja bisa dilewatin gimana uas,-1
63167,2,pengamanan soal ujian nasional akan diperketat LINK,0
63168,1,ujian nasional kpan kak USER_MENTION haha iyo dek d diah_ud USER_MENTION haha kakak kan jgo lbor. p,0
63169,2,tulis nama lngkp nomor peserta to online ujian nasional no agen toonas alamat email amp snopsis singkat ttg fotovideo yang dikirim.7,0
63170,1,hehe namamu kok kyk ujian nasionalpake un sgalahehe USER_MENTION wadawh prawat nyasar d fkip hahaha USER_MENTION lha ap,-1
63171,1,smsm omrab rtUSER_MENTION mksh tabol USER_MENTION goodluck omrab rtUSER_MENTION ujian nasional wmlo,0
63172,1,mksh tabol USER_MENTION goodluck omrab rtUSER_MENTION ujian nasional wmlo,0
63173,0,syarat amp ketentuan toun foto amp video contest pesrta lomba terbuka bagi peserta try out online ujian nasional maupun agen toonas,-1
63174,2,dikash buku materi pengayaan ujian nasional sma mamah tebel nyaa alabtan d,0
63175,1,goodluck omrab rtUSER_MENTION ujian nasional wmlo,0
63176,1,wyl dah kakrt USER_MENTION ujian nasional wmlo,0
63177,2,ujian nasional wmlo,0
63178,0,USER_MENTION iyaa ujian nasional angkatanmu kan code soal kan jadi harus bisa sendiri wes xd xd semangat dek,0
63179,1,USER_MENTION engga terasa bulan lagi hdpn ujian nasional waktu pun smkn cepat,1
63180,1,USER_MENTION ltlt dosanya sangat banyak sekali dia sadis tingkat ujian nasional gt.lt,1
63181,1,USER_MENTION ujian nasional,0
63182,2,eh adekmimin bentar lagi mau ujian nasionaljangan lupa belajar yg giatmudah2 lulus ya amin cont LINK,0
63183,1,USER_MENTION ujian nasional oon,0
63184,2,engga terasa bulan lagi hdpn ujian nasional waktu pun smkn cepat,1
63185,2,sesusah ujian nasional kah,0
63186,1,USER_MENTION pengen msk ipstp ntar ujian nasional mampus aja isinya hafalan semua,0
63187,2,LINK pengamanan soal ujian nasional akan diperketat LINK,0
63188,1,novograd USER_MENTION ea soal no pasti apakah nama ibu kota di league army kwokwo USER_MENTION ujian nasional harus rede,0
63189,2,kira2 ujian nasional tahun kaya apa ya,1
63190,1,USER_MENTION yekali lu kata lagi ujian nasional_ugi tgl zulll makin banyak juga kadonya,0
63191,1,ujian nasional USER_MENTION bisa uji nyali USER_MENTION tebaklirikbebas naif tuhan beri aku nyali untuk,-1
63192,2,trauma uler dredegnya kayak pas ujian nasional deh. haha,0
63193,1,ea soal no pasti apakah nama ibu kota di league army kwokwo USER_MENTION ujian nasional harus rede,0
63194,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63195,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63196,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63197,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63198,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63199,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63200,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63201,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63202,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63203,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63204,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63205,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63206,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63207,0,pengamanan soal ujian nasional akan diperketat mataram LINK pengamanan naskah soal ujian LINK,0
63208,1,redeUSER_MENTION ujian nasional harus rede,0
63209,1,USER_MENTION jarke rakwes rakpenting kadar rak metu ning ujian nasional wae o wkwk,0
63210,0,auwawah iyaiyaa yang bentar lagi mau ujian nasional o yang exserelasibener ga sih tulisannya o selain kamu siapa USER_MENTION,-1
63211,1,lulus ujian nasional dengan nilai terbaik USER_MENTION minminpetikanlagu2 harapantahunbarusemoga,0
63212,1,USER_MENTION inilah penjagaan super ketat untuk ujian nasional LINK USER_MENTION,0
63213,2,ujian nasional harus rede,0
63214,1,bulan kayaknya USER_MENTION USER_MENTION madam kpn ujian nasional nda sampaiji bulan toh,0
63215,1,USER_MENTION madam kpn ujian nasional nda sampaiji bulan toh,0
63216,2,siswa smk telkom. siapa yg yahu tanggal ujian nasional,0
63217,1,USER_MENTION USER_MENTION ra usah d pikir ra metu ujian nasional,-1
63218,1,insyallah optimis nih USER_MENTION optimis lulus un engganih USER_MENTION andai kata ujian nasional bisa diskiptry out ujian kuliah,-1
63219,2,biar bisa ngerjain soalsoal ujian nasional kayaknya harus berguru sama bimaampalfi nih_,0
63220,0,optimis lulus un engganih USER_MENTION andai kata ujian nasional bisa diskiptry out ujian kuliah jg di skip tentram ni hidup gua,0
63221,2,andai kata ujian nasional bisa diskiptry out ujian kuliah jg di skip tentram ni hidup gua,0
63222,2,ujian nasional semoga hanyalah paket,0
63223,2,semoga bisa mempersiapkan ujian nasional dengam baik,1
63224,1,USER_MENTION berbagi dan belajar jadwal ujian nasional LINK,0
63225,1,aaaa udh bosen denger bu elis ngoceh USER_MENTION jgn USER_MENTION cepeeetiinnn USER_MENTION ujian nasional lamain,0
63226,1,cepeeetiinnn USER_MENTION ujian nasional lamain gamau lo cepet2 lulus.rada garela.haha,0
63227,1,langsung lulus yowmaann wkwk USER_MENTION awkwk atun anti terroris ujian nasional wkwk LINK,0
63228,1,awkwk atun anti terroris ujian nasional wkwk USER_MENTION USER_MENTION jiahahaa eluu gimana sih kan lu perhatian ama atun moo,-1
63229,1,USER_MENTION sajak ujian nasional kupersembahkan untuk adikadikku khususnya USER_MENTION LINK silakan membaca.,1
63230,0,USER_MENTION lulus semua ujianujian nasional ujian tulis ujian akhir sekolah ujian praktek fisik mental hati jiwa. segala macem ujian. amin,1
63231,0,USER_MENTION lulus semua ujianujian nasional ujian tulis ujian akhir sekolah ujian praktek fisik mental hati jiwa. segala macem ujian. amin,1
63232,0,USER_MENTION lulus semua ujianujian nasional ujian tulis ujian akhir sekolah ujian praktek fisik mental hati jiwa. segala macem ujian. amin,1
63233,0,lulus ujian nasional amp lulus msk prguruan tinggi yg diimpikan amin USER_MENTION minminpetikanlagu2 harapantahunbarusemoga,1
63234,0,lulus semua ujianujian nasional ujian tulis ujian akhir sekolah ujian praktek fisik mental hati jiwa. segala macem ujian. amin,1
63235,0,persiapkan dirimu menghadapi ujian nasional apakah kamu belum yakin dengan kemampuanmu gali potensi cont LINK,-1
63236,0,USER_MENTION dengan demikian siswa kelas xii tidak hanya dilihat dari nilai ujian nasional un tetapi jg dr nilai dari kelas x sampai xii. sharegether,1
63237,2,pusing bulan sudah ujian nasional,-1
63238,2,ujian nasional hingga ranking siswa jadi daftar masalah sepanjang LINK,1
63239,0,sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
63240,0,sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
63241,1,ujian nasional kan masih ada USER_MENTION ujian udah selesai woy USER_MENTION test,1
63242,1,USER_MENTION ujian nasional lah pemadatan trs kayanya. siaan. kalo kaga yaudeh_____ wrrr,0
63243,2,mulai bulan januari mau fokus ke try outujian praktekand ujian nasional semangattt,0
63244,2,anak berkebutuhan khusus menghadapi ujian nasional gtgt LINK bacaanmenarik,0
63245,1,USER_MENTION twitter ak ultah pada masa2 ujian nasional,0
63246,2,berbagi dan belajar jadwal ujian nasional LINK,0
63247,2,twitter ak ultah pada masa2 ujian nasional,0
63248,2,ujian nasional smasmk susulan mei,0
63249,2,ujian nasional smasmk utama april s.d mei,1
63250,1,yang warnanya merah segitiga itu lyra. pensil ujian nasional. haha USER_MENTION kanakroma USER_MENTION pensil cont LINK,0
63251,2,menerima jasa ketik soal ujian nasional sosiologi lima paket satu jam lima ribu rupiah.,1
63252,0,me too kecuali eyke m iko test gel.2 haha wanna join USER_MENTION jadwal penerbangan saya sepertinya kosong sampai ujian nasional,0
63253,1,aamiin USER_MENTION semoga dek USER_MENTION bisa lulus ujian nasional di th wbgrape USER_MENTION,1
63254,1,USER_MENTION aku takut ndak lulus ujian nasional. jadi harus rajin ngeles tiap sore.,0
63255,1,USER_MENTION ujian nasional de.,0
63256,1,semoga dek USER_MENTION bisa lulus ujian nasional di th wbgrape USER_MENTION,0
63257,1,USER_MENTION lulus ujian nasional aamiin USER_MENTION harapan dan keinginan buat,1
63258,1,USER_MENTION USER_MENTION lulus ujian nasional indonesianteenswishes,0
63259,1,sursol d USER_MENTION sesulit kyk mau ujian nasional d USER_MENTION sesulit apa sih kamu buat move on dari mantan jj,-1
63260,1,USER_MENTION maksudnya finda ke pwknya habis ujian nasional loh wkwk. wah banyakxd,-1
63261,2,dr semalem sampe skg bobok mimpinya ujian nasional mangatss,0
63262,2,tuitkarawang soal ujian nasional terdiri dari paket karawang tuit,0
63263,0,USER_MENTION peran perguruan tinggi lebih dominan pada un peran pt pada ujian nasional untuk tingkat smama dan smk l LINK,0
63264,1,palembang gtu lohk USER_MENTION USER_MENTION USER_MENTION haha udah kaya ujian nasional aja pake mikir segala,1
63265,1,kapan kapan USER_MENTION okeekak lulus akuna p USER_MENTION hhha lulus lh dulu ujian nasional d oke dak d USER_MENTION,0
63266,1,USER_MENTION lulus ujian nasional aamiin USER_MENTION harapan dan keinginan buat,1
63267,1,sesulit kyk mau ujian nasional d USER_MENTION sesulit apa sih kamu buat move on dari mantan jj USER_MENTION,-1
63268,1,USER_MENTION USER_MENTION haha udah kaya ujian nasional aja pake mikir segala,1
63269,1,USER_MENTION lulus ujian nasional aamiin USER_MENTION harapan dan keinginan buat,1
63270,1,USER_MENTION lulus ujian nasional aamiin USER_MENTION harapan dan keinginan buat,1
63271,1,USER_MENTION lulus ujian nasional aamiin USER_MENTION harapan dan keinginan buat,1
