,label,tweets,sentiment
13051,0,jokowi USER_MENTION seandainya milih pilgub bukan di coblos tapi di buletin seperti ujian nasional ahahaa d,-1
13052,0,jalur undangan sendiri ditentukan oleh dua indikator yakni nilai sekolah rapor dan hasil ujian nasional un.,0
13053,0,ya kalo di doainnya pas udah terpilih kan ini belom ketat banget udah kaya ujian nasional USER_MENTION yang ada gua doain cagu,0
13054,1,USER_MENTION hari ini orang tua pada ujian nasional nyoblos d,0
13055,1,USER_MENTION hari ini orang tua pada ujian nasional nyoblos d,0
13056,1,USER_MENTION hari ini orang tua pada ujian nasional nyoblos d,0
13057,2,hari ini orang tua pada ujian nasional nyoblos d,0
13058,2,seandainya milih pilgub bukan di coblos tapi di buletin seperti ujian nasional ahahaa d,-1
13059,1,paket hemat aku mah USER_MENTION ujian pket d dong USER_MENTION lagi ujian nasional paket c ya USER_MENTION nyolok or nojos,1
13060,1,ujian pket d dong USER_MENTION lagi ujian nasional paket c ya USER_MENTION nyolok or nojos USER_MENTION,0
13061,1,lagi ujian nasional paket c ya USER_MENTION nyolok or nojos USER_MENTION nyontreng or nyoblos,0
13062,2,ini knpa org pda manggil gw ujian nasional coba apa gra dn gw kli wkwkwd,0
13063,1,i think so USER_MENTION setuju sidang akhirnya diganti ujian nasional biar lulus bareng,1
13064,1,USER_MENTION ujian nasionalv,0
13065,0,setuju sidang akhirnya diganti ujian nasional biar lulus bareng USER_MENTION seandainya kuliah LINK,1
13066,1,barnp USER_MENTION wkwkwk lebe lu tik b USER_MENTION maret nangis teriak2 gamau ikt ujian nasional gr2 tiket,0
13067,0,kelas mbak persiapan menghadapi ujian nasional mbak dari sekarang ajari mat ya mbak hahaha. d USER_MENTION,0
13068,1,wkwkwk lebe lu tik b USER_MENTION maret nangis teriak2 gamau ikt ujian nasional gr2 tiket,0
13069,2,degdegan gni. kyk mw ujian nasional ja. berangkatpkl,0
13070,1,iya alhamdulilah ak lulus o USER_MENTION hah serius ghit USER_MENTION lulus gue lulus bahagia tingkat ujian nasional,1
13071,2,maret nangis teriak2 gamau ikt ujian nasional gr2 tiket,0
13072,1,hah serius ghit USER_MENTION lulus gue lulus bahagia tingkat ujian nasional,1
13073,1,pokonya menybalkan tingkat ujian nasional USER_MENTION wkwk knpo twin,0
13074,2,ujian nasional di gudang bor kepo bgt ni geos,1
13075,1,iye deg2an ntr nggu hasilnya haha USER_MENTION udeh kaya mau ujian nasional yeh wkakaka USER_MENTION USER_MENTION wkwkw bege lu lg,1
13076,2,pemilihan gubernur udah kaya ujian nasional ketat beud,0
13077,1,promosi nie k k k USER_MENTION sebelum nyoblossarapan pagi dulu kek ujian nasional,0
13078,1,selamat ghitaaa sukses di sekolah barunyaa USER_MENTION lulus gue lulus bahagia tingkat ujian nasional,1
13079,2,lulus gue lulus bahagia tingkat ujian nasional,1
13080,2,tersegel dan rahasia jadi inget ujian nasional,0
13081,2,setdah pemilihan apa ujian nasional,0
13082,1,snmptn nduk USER_MENTION kartu tnda peserta ujian i ujian nasional opo ujian snmptn cont LINK,0
13083,2,sebelum nyoblossarapan pagi dulu kek ujian nasional,0
13084,0,tipspilkada pastikan anda d beri lembar daftar calon gubernur oleh panitia bukan lembar soal ujian nasional,0
13085,0,pilkada apa ujian nasional mas banjarmasinpost warga dilarang bawa ponsel saat pencoblosan LINK,0
13086,1,kartu tnda peserta ujian i ujian nasional opo ujian snmptn USER_MENTION iyo nduk USER_MENTION USER_MENTION rapote fotocopy kls,0
13087,1,USER_MENTION hahaha padahal udah bela2in tiap hari buka itu dulu sempet turun hampir seh gara2 ujian nasional,1
13088,1,USER_MENTION hari ini ga ngadu bacot sama anak nakal ini USER_MENTION rasanya kaya ujian nasional ga make pensi ga aci,-1
13089,0,USER_MENTION cari pacar jangan yg kayak ujian nasional udah capek2 dijagain masih aja bisa dicurangin.,1
13090,0,hari ini ga ngadu bacot sama anak nakal ini USER_MENTION rasanya kaya ujian nasional ga make pensi ga aci,-1
13091,0,tak ayal guru mengajarkan materi secara patas sampe ujian nasional lalu sesudahnya guru tarik nafas mirip seperti napi keluar dari lapas,0
13092,1,USER_MENTION aman pas ujian nasional d,1
13093,1,USER_MENTION lu mah pede tingkat ujian nasional ga lulus2hahaha xd,0
13094,1,madun tendangan ujian nasional vs tukang haji naek bubur. wkkwkrt USER_MENTION USER_MENTION madun vs haji sulam LINK,0
13095,2,apa yang salah dengan ujian nasional LINK,-1
13096,0,move on itu salah satu hal yg paling susah kaya mau ujian nasional aja susah buat nyari contekan susah buat ngisi susah,-1
13097,0,USER_MENTION ingat pemilihan gubernur itu dicoblos bukan dilingkari atau disilang karna pilkada beda dengan ujian nasional.,0
13098,1,USER_MENTION emooooooooootttttt tapi emut kamu sama kaya emut pensil berasa ujian nasional.,1
13099,0,USER_MENTION ingat pemilihan gubernur itu dicoblos bukan dilingkari atau disilang karna pilkada beda dengan ujian nasional.,0
13100,0,USER_MENTION ingat pemilihan gubernur itu dicoblos bukan dilingkari atau disilang karna pilkada beda dengan ujian nasional.,0
13101,0,ingat pemilihan gubernur itu dicoblos bukan dilingkari atau disilang karna pilkada beda dengan ujian nasional.,0
13102,1,hatiku berdebar ketika tahu sesaat lagi akan menghadapi ujian nasional USER_MENTION,0
13103,2,rapat persiapan akreditasi ujian sekolah john ujian nasional. bismillah. maksimal. amiin.,1
13104,0,selamat pagi dunia selamat pagi tweeps selamat pagi buat hari pertama masuk skola dan duduk d klas fokus buat ujian nasional dn snmptn,0
13105,2,rapat persiapan akreditasi ujian sekolah dan ujian nasional. bismillah. maksimal. amiin.,1
13106,2,ada yang belom ambil kartu ujian nasional ambilnya bareng yuk hari senin,0
13107,0,gua mah ganti android napa mama mau gua iyelah mama entar ambis ujian nasional banting rumah,0
13108,2,kenapa sih kuliah pake skripsi kenapa gak ujian nasional riodewanto,-1
13109,0,om please kalo bener2 ada sm town ina mohon banget setelah kelar orang ujian nasional USER_MENTION,1
13110,0,om please kalo bener2 ada sm town ina mohon banget setelah kelar orang ujian nasional USER_MENTION,1
13111,0,om please kalo bener2 ada sm town ina mohon banget setelah kelar orang ujian nasional USER_MENTION,1
13112,0,om please kalo bener2 ada sm town ina mohon banget setelah kelar orang ujian nasional USER_MENTION,1
13113,0,om please kalo bener2 ada sm town ina mohon banget setelah kelar orang ujian nasional USER_MENTION,1
13114,1,USER_MENTION USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13115,1,rtthisUSER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13116,1,USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13117,1,erte USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13118,1,USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13119,1,jleb USER_MENTION karena rajin belajar tapi belum tentu lulus ujian nasional USER_MENTION kenapa jokowi ranking pertama,1
13120,0,gak ada uang juga udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,-1
13121,1,derita loo wakak USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13122,0,tanpa dieja gue tau min_ USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13123,1,USER_MENTION kaga ada duit juga_ USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13124,0,kaga ada duit juga_ USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13125,1,rtpakebgt USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13126,1,USER_MENTION udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13127,2,galau tingkat ujian nasional birthdaydayatstanza,0
13128,2,udah mending gausah aja swc inanya gue un somfretdddh u en u. n. ujian nasional,0
13129,1,USER_MENTION kataa rachel mau ikut cuma utk skrg dy hrs off dlu di gb kita sebab dy hrs fokus ujian nasional dy skrg kls,0
13130,2,surat kelulusan ujian nasional teh yang mana skhun,0
13131,1,karena rajin belajar tapi belum tentu lulus ujian nasional USER_MENTION kenapa jokowi ranking pertama,1
13132,2,ngerasa ujian nasional di depan mata,1
13133,0,sekarang kalo dengerin someone like you keingetnya masamasa sblm ujian nasional kurang so swit apa coba,0
13134,2,yeesss lulus.ka ujian nasional hhahaha d,0
13135,1,kata pak nasir ga usah mikirin itu pikirkan ujian nasional dulu USER_MENTION USER_MENTION um more LINK,-1
13136,2,kepikiran kl pkn or ips masuk dlm mata pelajaran ujian nasional behhh nauzubillaaahh,0
13137,1,jawaban ujian nasional mungkin USER_MENTION jawaban siapa USER_MENTION capek twitter apa capek hati gara2 munggu sebuah jawaban,0
13138,0,USER_MENTION dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK contd ruupt,0
13139,1,USER_MENTION wkwkwkwk jet try out ujian nasional wadahel,-1
13140,2,jangan serius2 amat ah bacanya timeline saya bukan ujian nasional,-1
13141,2,flashback padahal besok ujian nasional tp tetep aja nekat ngelive smash di sutoss,-1
13142,2,aku adalah jelmaan siluman ujian nasional karenaku kamu kebingungan.,0
13143,2,pesertane kawendel. kalah peserta ujian nasional,-1
13144,0,ini peserta msh dunia lain mending jadi pengawas ujian nasional hantu aja gak berani apalagi siswa. sadis.,0
13145,1,ujian nasional USER_MENTION uji nyali nyaline diuji,0
13146,1,yg penting un p akakart USER_MENTION masih lama ngee USER_MENTION ciyeee yg mau ujian nasional wkwrt USER_MENTION hari lagi,-1
13147,1,masih lama ngee USER_MENTION ciyeee yg mau ujian nasional wkwrt USER_MENTION hari lagi gue kelas smk mati,-1
13148,1,ciyeee yg mau ujian nasional wkwrt USER_MENTION hari lagi gue kelas smk mati,-1
13149,1,widih ampun mbah USER_MENTION anak ips mana bissa remedial USER_MENTION kade ah eweuh remedial USER_MENTION badmood tingkat ujian nasional.,0
13150,1,anak ips mana bissa remedial USER_MENTION kade ah eweuh remedial USER_MENTION badmood tingkat ujian nasional.,0
13151,1,kade ah eweuh remedial USER_MENTION badmood tingkat ujian nasional.,0
13152,2,badmood tingkat ujian nasional.,0
13153,1,USER_MENTION ff ujian nasional di korea gt LINK by admin USER_MENTION,0
13154,0,USER_MENTION lebih baik keilangan pacar dari pada keilangan kartu ujian nasional,1
13155,1,USER_MENTION lu kan ujian nasional young,0
13156,1,gatau tanya aja madun wkwk USER_MENTION pie wi nendang sambil nggarap soal wkw USER_MENTION tendangan ujian nasional,0
13157,0,USER_MENTION dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK contd ruupt,0
13158,2,untung gw udh lulus sma itu pelem horor rada menjurus2 ke ujian nasional,0
13159,0,USER_MENTION iyaa kitta tterakhir bermain bersama kan wkttu aku lbr habs ujian nasional eh km jadine masuk mana,1
13160,0,USER_MENTION yang di maksud niway tuh surat keterangan hasil ujian nasional yang ada nilai un nya nnti ada keterangan lulus deh,0
13161,2,uji uji uji uji uji uji ujian nasionalgt apa seh ini,0
13162,1,USER_MENTION ff ujian nasional di korea gt LINK by admin USER_MENTION,0
13163,1,ya allah USER_MENTION ujian nasional ddepan mata uunnyun beloomm dillaudii sudah cont LINK,0
13164,1,ujian nasional ddepan mata USER_MENTION beloomm dillaudii sudah siap uunnyun cont LINK,1
13165,2,main game apa ujian nasional itu serius amat. kening sampe mengkerut gitu. hahaha.,0
13166,1,USER_MENTION ujian nasional haahhaaa,0
13167,0,USER_MENTION uwm programbeasiswaprestasi ujian nasional bagi siswa smasmk dengan nilai ratarata mata ajaran uan gt900 dan tidak ada satupun uan lt850,0
13168,1,kalo skhun belom dapet gmn min USER_MENTION yap USER_MENTION nlai akhir ujian nasional itu skhun kah,0
13169,0,uwm programbeasiswaprestasi ujian nasional bagi siswa smasmk dengan nilai ratarata mata ajaran uan gt900 dan tidak ada satupun uan lt850,0
13170,1,enggk. bwl USER_MENTION jealous nya badai. galau nya tingkat ujian nasional ya USER_MENTION kesel. kesel. kesel. pgn gue bunuh bgt.,-1
13171,1,kenapa meninggalnya USER_MENTION USER_MENTION lah uddah lama tu mantan ue matinyasebelum kita ujian nasional,-1
13172,1,USER_MENTION lah uddah lama tu mantan ue matinyasebelum kita ujian nasional,-1
13173,1,yap USER_MENTION nlai akhir ujian nasional itu skhun kah USER_MENTION persyaratan untuk verifikasi LINK,0
13174,0,sombooongtinggi haticongkak kowe wkwkwkwk USER_MENTION bahkan bukannya sombong waktu latihan ujian nasional untuk mata,1
13175,1,jealous nya badai. galau nya tingkat ujian nasional ya USER_MENTION kesel. kesel. kesel. pgn gue bunuh bgt.,-1
13176,0,indahnya masa remaja gak akan indah lagi ketika ditakdirkan bertemu dengan seseorang yang bernama ujian nasional xd wakaka,-1
13177,1,USER_MENTION yang rempong ujian nasional kan bukan aku p haha,1
13178,1,baik kak.doain deby ya kak supaya bisa lulus ujian nasional. USER_MENTION,1
13179,1,nlai akhir ujian nasional itu skhun kah USER_MENTION persyaratan untuk verifikasi LINK LINK,0
13180,2,galau tingkat ujian nasional,0
13181,1,nlai akhir ujian nasional itu skhun kah USER_MENTION persyaratan untuk verifikasi LINK LINK,0
13182,0,fighting minah USER_MENTION gua sanggup gak hiatuds sampe bulan gak apa demi ujian nasional minah hwathing,0
13183,1,cemumut USER_MENTION gua sanggup gak hiatuds sampe bulan gak apa demi ujian nasional minah hwathing,0
13184,2,gua sanggup gak hiatuds sampe bulan gak apa demi ujian nasional minah hwathing,0
13185,1,ujian nasional kan masih lamaaaa rtUSER_MENTION persiapan unas kakandak tau momkyknya gapulang USER_MENTION bljr uda,1
13186,1,yakin bisa p USER_MENTION jangan dulu pacaran fokus ujian nasional ingat itu haha,1
13187,1,USER_MENTION baca ini cen LINK,1
13188,1,kemarin ujian nasional iya aku kapok_ USER_MENTION USER_MENTION kapan emang ujian hati hati kalo di angkot kamu,0
13189,1,USER_MENTION USER_MENTION USER_MENTION indonesia vs japan tendangan ujian nasional madun vs drive shoot tsubasa,0
13190,0,cari pacar jangan yg kayak ujian nasional udah capek2 dijagain masih aja bisa dicurangin.,1
13191,2,jangan dulu pacaran fokus ujian nasional ingat itu haha,0
13192,2,kesel tingkat ujian nasional nih,0
13193,1,USER_MENTION ini nih ibarat soal try out menjelang ujian nasional un dibaca skripsi haahaa,-1
13194,1,USER_MENTION USER_MENTION indonesia vs japan tendangan ujian nasional madun vs drive shoot tsubasa,0
13195,1,USER_MENTION USER_MENTION indonesia vs japan tendangan ujian nasional madun vs drive shoot tsubasa,0
13196,1,USER_MENTION indonesia vs japan tendangan ujian nasional madun vs drive shoot tsubasa,0
13197,2,indonesia vs japan tendangan ujian nasional madun vs drive shoot tsubasa,0
13198,1,USER_MENTION sunbae minah mau hiatus sampe minah selese ujian nasional boleh gak sunbae,0
13199,1,pie wi nendang sambil nggarap soal wkw USER_MENTION tendangan ujian nasional madun USER_MENTION tsubasa vs madun,0
13200,1,USER_MENTION juli ada ujian nasional,0
13201,1,USER_MENTION eh nilai ujian nasional nya miftahul berapa,0
13202,0,USER_MENTION single sekolah kepribadian gt pdkt ujian nasional gt pacaran praktek kerja nyata gt putus drop out belajar lagi,0
13203,0,USER_MENTION single sekolah kepribadian gt pdkt ujian nasional gt pacaran praktek kerja nyata gt putus drop out belajar lagi,0
13204,0,single sekolah kepribadian gt pdkt ujian nasional gt pacaran praktek kerja nyata gt putus drop out belajar lagi,0
13205,0,USER_MENTION kakak tahun depan udah ujian nasional ya aku doain yang terbaik deh d,0
13206,1,galau tingkat ujian nasional USER_MENTION,0
13207,2,hyo bener2 galau mat rumusnya udah lupa semua hyo belajar dr soal2 ujian nasional loh,-1
13208,1,USER_MENTION uu USER_MENTION o. resianacitra un decin ujian nasional p eaa USER_MENTION apa LINK,0
13209,0,USER_MENTION dapet kalender pendidikan pas liat bulan april perkiraan ujian nasional smp langsung okesip,1
13210,1,uu USER_MENTION o. resianacitra un decin ujian nasional p eaa USER_MENTION apa itu yg terakhir resianacitra yang kelas y,-1
13211,1,o. USER_MENTION un decin ujian nasional p eaa USER_MENTION apa itu yg terakhir resianacitra yang kelas yang mau un p,-1
13212,0,un decin ujian nasional p eaa USER_MENTION apa itu yg terakhir resianacitra yang kelas yang mau un p,-1
13213,0,dapet kalender pendidikan pas liat bulan april perkiraan ujian nasional smp langsung okesip,1
13214,1,wuih ud lewat yah ka congrats loh clt dan skrg gw sirik USER_MENTION saya sudah melewati ujian nasionaldan,1
13215,1,USER_MENTION wah bener2 kaka itu galau tingkat ujian nasional benar2 membingungkan. sabar kaka xd,1
13216,1,USER_MENTION unfollow ujian nasional follow bagi pin dong,0
13217,1,iyo nian wkUSER_MENTION ujian nasional itu susan beudrt USER_MENTION mos hari pertamo bae pening nian ck nk ujian nasional,0
13218,2,saya sudah melewati ujian nasionaldan hari ini ujian skripsi lewat saatnya ujian hidup,1
13219,1,tendangan ujian nasional madun USER_MENTION tsubasa vs madun,0
13220,0,USER_MENTION dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK contd ruupt,0
13221,0,okeh ditunggu loh USER_MENTION ok jadi kisahnya akan ku mulai dari sejak dimulainya ujian nasional. bukan novel bukan cerpen tapi script film,0
13222,1,nyelawak apaan USER_MENTION tau ah cen nyelawak mulu nih nikencahyani iyee susu ujian nasional_ USER_MENTION haha,0
13223,1,tau ah cen nyelawak mulu nih USER_MENTION iyee susu ujian nasional_ USER_MENTION hahahaha itu mah susu nasional,0
13224,1,iyee susu ujian nasional_ USER_MENTION hahahaha itu mah susu nasional nikencahyani sering jg_ USER_MENTION h,0
13225,0,ok jadi kisahnya akan ku mulai dari sejak dimulainya ujian nasional. bukan novel bukan cerpen. tapi script film d cc USER_MENTION,0
13226,0,USER_MENTION dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK contd ruupt,0
13227,2,tendangan ujian nasional,0
13228,1,tapi blajarnya jam USER_MENTION istrikwangmin1 hahahaha xd eh itu enak yaa gapake ujian nasional,1
13229,0,waduuh rtUSER_MENTION dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK,0
13230,0,ujian nasional itu susan beudrt USER_MENTION mos hari pertamo bae pening nian ck nk ujian nasional,0
13231,0,hahahaah emangnya ada yang jula USER_MENTION yee emg sukanya susu ujian nasional ble USER_MENTION lah dia ngelawaksusu ujian na,0
13232,0,yee emg sukanya susu ujian nasional ble USER_MENTION lah dia ngelawaksusu ujian nasional salah cen ada juga susu nasional cen wkwkw n,-1
13233,0,urg ngutip r pemateri esq tadi sih sebenernyaUSER_MENTION bahasa lo men ga banget USER_MENTION ujian nasional hanya ujian nothing,-1
13234,2,mos hari pertamo bae pening nian ck nk ujian nasional,0
13235,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
13236,0,USER_MENTION dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK contd ruupt,0
13237,0,bahasa lo men ga banget USER_MENTION ujian nasional hanya ujian nothing yg penting mental,-1
13238,0,lah dia ngelawaksusu ujian nasional salah cen ada juga susu nasional cen wkwkw ngvakak USER_MENTION lu aje. gua mah susu ujian nasi,-1
13239,1,USER_MENTION hahahaha xd eh itu enak yaa gapake ujian nasional coba indonesia kayak gitu,1
13240,2,ujian nasional hanya ujian nothing yg penting mental,-1
13241,2,dr audiensi dgn kemendikbud pemerintah mewacanakan ujian nasional sbg syarat masuk ptn gt LINK contd ruupt,0
13242,1,USER_MENTION USER_MENTION USER_MENTION jj malahan waktu ujian nasional ja ku juga iyaa,0
13243,0,tenangannya madun lebih hebat di karenakan dia punya tendangan ujian nasional,1
13244,0,kenape pada degdegan kalo kelasnya di random sih berasa kayak ujian nasional dah masih satu sekolah ini sama temen lama,-1
13245,1,mbok nile ujian nasional kue mbok wis lah wingi dewek kurang ijasah USER_MENTION,0
13246,1,ho.o gas ohyo mau salah rabu jm sabtu jm USER_MENTION kui sek kelas persiapan ujian nasional dudukUSER_MENTION weh genah ana dino liane,-1
13247,0,kui sek kelas persiapan ujian nasional dudukUSER_MENTION weh genah ana dino liane kok wingi USER_MENTION aku wingi takon ki mung dino,0
13248,2,whatyoudo waktu kamu ujian nasional bexxa ngajak kamu having breakfast breng di cafe mewah.,1
13249,2,knapa lembarannya harus kaya ujian nasional.,1
13250,1,USER_MENTION ujian nasional dong lintang d,0
13251,1,ujian lagi ih kamu kena remed USER_MENTION udh kn ujian nasional wkt itu bosen.. azmiirizki cont LINK,0
13252,1,ujian lagi ih kamu kena remed USER_MENTION udh kn ujian nasional wkt itu bosen.. azmiirizki cont LINK,0
13253,0,smart learning pelatihan yang ditujukan untuk siswa yg akan mengikuti un ujian nasional,1
13254,1,USER_MENTION oh yg lusa ujian nasional ppds dokter soalnya kurikulumnya udah beda dan aku hrs ikut yg baru dok,-1
13255,1,USER_MENTION ya besok ujian nasional. oh oke la kuliah dmana,0
13256,1,tips yang bagusgt USER_MENTION sekedar tips sederhana menghadapi ujian nasionalteruntuk smansa LINK,-1
13257,2,sekedar tips sederhana menghadapi ujian nasionalteruntuk smansa bermanfaat dan lulus LINK,0
13258,0,ujian apa masUSER_MENTION terakir ngikutin ujian akademik adalah february dan lusa kembali mengenyam yg namanya ujian nasional,0
13259,0,buka plastik buku pelajaran tumpukan pertama langsung buku sukses membidik ujian nasional bahasa inggris ming,1
13260,0,USER_MENTION gimana mau jelasin coba dianya gak on hp nya gak aktif haduh galau tingkat ujian nasional,-1
13261,1,baca ini mikirnya kyk mikir ujian nasional USER_MENTION y4n9 b3lom m4nd1 j4n94n loop4 y4chhh cup4y4 w4n9i end k3r3n k4y4 aqowhh,1
13262,2,just did getop ipa ujian nasional geschool,0
13263,1,gue dong teori akutansi USER_MENTION ngakak bgt pas liat ijazah d nilai ujian nasional teori LINK,1
13264,2,ngakak bgt pas liat ijazah d nilai ujian nasional teori akuntansi gw itu d ga bakat bgt dah,1
13265,1,USER_MENTION sekilasbola resmi jan vertonghen merapat ke tottenham setelah lulus ujian nasional,1
