,label,tweets,sentiment
85023,1,tips lulus ujian nasional LINK lewat USER_MENTION,0
85024,0,goodbye latihan ujian nasional. welcome ujian sekolah ujian praktek amp ujian nasional. selalu semangat gak ada lagi semuanya kelar,0
85025,0,besok to terakhir terus ujian praktek ujian sekolah ujian nasional terus slesai dah yg namanya masa sekolah,-1
85026,0,ini buku yaaa ditinggal ujian praktik seminggu aja udah ilang satu persatu hey habis ini ujian sekolah lalu ujian nasional zzzz,-1
85027,2,d49 ujian nasional.,0
85028,2,night dan lima puluh hari menjelang ujian nasional,0
85029,0,kurangin keluar rumah jangan punya pacar dulu selalu beramal berdoa bertawakal untuk persiapaan ujian nasional,1
85030,1,gluck eaa bg USER_MENTION ujiansemesteruasto dinasto unujian nasional sakitpala,0
85031,2,memasuki bulan dimana anak kelas seluruh indonesia stres garagara mau ujian nasional,-1
85032,1,USER_MENTION iya. tapi kuisnya setelah saya ujian nasional ya subaru,0
85033,0,yg daftar sudah mimin favorit ya kuis nya setelah mimin selesai ujian nasional. doakan aja supaya mimin lulus. amin subaru,1
85034,0,USER_MENTION cntai indonesia dngn mnctai produk sndri sprti mncntai ujian nasional krna ujian nasional asli made in indonesia d,0
85035,2,ujian praktek ujian sekolah ujian nasional semoga di beri kelancaran o lulus2013,0
85036,1,USER_MENTION USER_MENTION langsung ujian nasional aja udah,0
85037,1,USER_MENTION langsung ujian nasional aja udah,0
85038,0,kmu tau ga bedanya ujian nasional sama kmu klo ujian nasional slesai ga slesai dikumpulin.klo kmu ga slesaislesai dikepoin asikdah,0
85039,2,langsung ujian nasional aja udah,0
85040,0,ya tuhan berikanlah saya kemudahan dalam menghadapi ujian nasional nanti amin,0
85041,0,lulus ujian nasional sd sama smp kakaaa d USER_MENTION pernah maki bikin bangga orang tuata prestasi apa bede mudadanjuara,1
85042,1,oalah april mba kyknya heheUSER_MENTION ujian nasional dek heheUSER_MENTION amindujian apa dlu mbaUSER_MENTION haha iya dek semoga,0
85043,0,pertengahan tahun kok katanya USER_MENTION ya pokoknya refrain harus setelah ujian nasional.,0
85044,2,ujian praktek ujian sekolah ujian nasional kpn liburnya klo gini caranya_,0
85045,1,USER_MENTION ya berdoa ajah moga2 skgnya jelek pas ujian nasional nanti apik nilainya ameeen,0
85046,1,via USER_MENTION USER_MENTION USER_MENTION USER_MENTION feloveshope jual kunci jawaban buku detik ujian nasional,0
85047,1,via USER_MENTION USER_MENTION USER_MENTION USER_MENTION feloveshope jual kunci jawaban buku detik ujian nasional,0
85048,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION feloveshope jual kunci jawaban buku detik ujian nasional,0
85049,2,ujian nasional. bnr2 tahun ini.,0
85050,1,tawwaana cmugudh dek smoga sukses USER_MENTION iye kak hfft_ USER_MENTION tawwa upacara terakhirmi. nda lama ujian nasional mi rafena,0
85051,0,ini udh lun2. lun1 sudah berakhir dan dpet hslnya. trs lun3. trs ujian praktek. mid.trs itu ujian sekolah. dan akhrinya ujian nasional.,0
85052,2,dengar un ujian nasional tahun ini paket,0
85053,0,iye kak hfft_ USER_MENTION tawwa upacara terakhirmi. nda lama ujian nasional mi rafenaaaa semoga besok tidak hujan upacara lancar,0
85054,0,hahaha agak gk logis USER_MENTION siap2 dputusin sama pacar dengan alesan buat konsen ke ujian nasional,0
85055,1,USER_MENTION ujian nasional sd akan dihapuskan tahun ini LINK,-1
85056,1,ayoo kita fokuskan terlebih dahulu ke ujian nasional USER_MENTION,1
85057,1,bener2 ujian nasional yg brg mtk ipa b.i ituo USER_MENTION iya dir USER_MENTION iyakah mjb yart fpa__ jadi kamu baru tau USER_MENTION,1
85058,1,USER_MENTION ada yg butuh kunci jawaban buku detik2 ujian nasional feloveshope jual USER_MENTION USER_MENTION USER_MENTION,0
85059,1,USER_MENTION ada yg butuh kunci jawaban buku detik2 ujian nasional feloveshope jual USER_MENTION USER_MENTION USER_MENTION,0
85060,2,minna keep promote us ya. abis ujian nasional mau mengadakan kuispulsa subaru,-1
85061,2,siap2 dputusin sama pacar dengan alesan buat konsen ke ujian nasional,0
85062,1,via USER_MENTION ada yg butuh kunci jawaban buku detik menjelang ujian nasional feloveshope jual nh iklan carireseller uni USER_MENTION,0
85063,0,ada yg butuh kunci jawaban buku detik menjelang ujian nasional feloveshope jual nh iklan carireseller unik USER_MENTION,0
85064,1,ada yg butuh kunci jawaban buku detik menjelang ujian nasional feloveshope jual nh USER_MENTION USER_MENTION USER_MENTION,0
85065,0,tawwa upacara terakhirmi. nda lama ujian nasional mi USER_MENTION semoga besok tidak hujan upacara lancar begitupun dgn praktek. aamiin ya,1
85066,2,ujian nasional di depan kening kita,0
85067,1,check kalender USER_MENTION nu bener o USER_MENTION hari menjelang ujian nasional,1
85068,2,apa hubungannya lulus ujian nasional sama forward broadcast,0
85069,1,USER_MENTION wkwkw hehe drg msti ah drg msti sk maskapai ujian nasional selote angel ow jrene,0
85070,1,ayuukayuuuk beb USER_MENTION habiis ujian nasional kita pergi malala,0
85071,1,hahah yg mau un curhatt USER_MENTION ho sabar ya idup mh penuh ujian ujian sekolah ujian nasional d USER_MENTION itu tu,1
85072,1,sok kenal mane gi USER_MENTION hayuuuuk dhike degdegan ga bentar lagi mau ujian nasional USER_MENTION tanya jawab yuuuk,0
85073,0,benarbenar faktakenyataan ujian nasional un USER_MENTION un pdkt tahun. jadian hari. digantungin bulan.,0
85074,0,ho sabar ya idup mh penuh ujian ujian sekolah ujian nasional d USER_MENTION itu tuh ervin punya sirikan itu nyebar deh,1
85075,0,true story broh USER_MENTION semakin mendekati ujian sekolah ujian nasional semakin malas. under pressure.,-1
85076,2,ujian praktek ujian akhir sekolah ujian nasional. terus lulus deh amiiin o,0
85077,1,hayuuuuk dhike degdegan ga bentar lagi mau ujian nasional USER_MENTION tanya jawab yuuuk,0
85078,1,cari lagi ehh USER_MENTION USER_MENTION ayutuhu tidak butuh lulus ujian nasional untuk mengetahui gejala demam rindu. ldr eh,1
85079,1,USER_MENTION udah sampai mana nih persiapan buat ujian nasional penting,0
85080,2,harold faltermeyer top gun anthem lagu perjuangan pas menjelang ujian nasional sma.,0
85081,2,eh bulan depan udah ujian nasional yah makin lama makin berasa tua,-1
85082,2,semakin mendekati ujian sekolah ujian nasional semakin malas. under pressure.,-1
85083,0,dihari ulang tahun gua ini hanya permintaan yaitu lulus ujian nasional dan dapet nilai yang sempurna,-1
85084,2,udah kenyang tidur dehh mimpiin soal2 ujian nasional,0
85085,1,iya d USER_MENTION jual alat2 buat contekan USER_MENTION ide bisnis jualan bukubuku persiapan ujian nasional.,0
85086,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
85087,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
85088,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
85089,1,eaaaad USER_MENTION festival ujian nasional duuuuuh USER_MENTION harap senang ada ujian d,1
85090,2,kenapa sih dikelas ini galangsung ujian nasional aja capek otak tau.ujian terus,0
85091,1,maacih indah USER_MENTION gd luck buat kalian trio USER_MENTION ya allah besok ujian nasional praktek kejuruan mudahan gua,1
85092,0,USER_MENTION masalahh nyaa temen gua alex tuh kasiann ehh keceplosan panik tingkat ujian nasional,-1
85093,1,jual alat2 buat contekan USER_MENTION ide bisnis jualan bukubuku persiapan ujian nasional.,0
85094,0,gd luck buat kalian trio USER_MENTION ya allah besok ujian nasional praktek kejuruan mudahan gua bisa ngerjain sampe selesai,1
85095,1,soal USER_MENTION fitt emng sekarang ujian nasional berapa pelajaran USER_MENTION emang udeh gaada niat,0
85096,1,dikloning sg tenan ae za v USER_MENTION ujian nasional bisa dikloning gak,0
85097,1,nu bener o USER_MENTION hari menjelang ujian nasional,1
85098,2,ide bisnis jualan bukubuku persiapan ujian nasional.,0
85099,0,haha biarin weh prt USER_MENTION tuhh da lebay ardian mah USER_MENTION ulangan kebagian di depan itu serasa ujian nasional,0
85100,2,ya allah besok ujian nasional praktek kejuruan mudahan gua bisa ngerjain sampe selesai,1
85101,2,hari menjelang ujian nasional,0
85102,1,USER_MENTION ayutuhu tidak butuh lulus ujian nasional untuk mengetahui gejala demam rindu. ldr eh,0
85103,2,semoga paket ujian nasional ga menyaingi paketpaket jne prayforjne,0
85104,2,ujian praktekujian sekolahujian nasional,0
85105,2,ujian nasional bisa dikloning gak,0
85106,1,haha ngakak USER_MENTION bentar lg ujian nasional USER_MENTION USER_MENTION USER_MENTION ahahaha ujian praktek ka sekalian,1
85107,1,USER_MENTION he ehlulus ujian nasional dengan paket soal juga belum. muahahahahahaha,0
85108,0,keirlandiaa lah aku milihnya haha_USER_MENTION di irlandia pr itu gak ada. di jepang ujian nasional itu gak ada.,0
85109,2,mending kita tidur besok ujian nasional praktek kejuruan,0
85110,1,bentar lg ujian nasional USER_MENTION USER_MENTION USER_MENTION ahahaha ujian praktek ka sekalian wkwkwk,1
85111,1,amin ya rabal alamin USER_MENTION istigosah dulu bismillah USER_MENTION sukses ujian nasional amin,1
85112,1,USER_MENTION yes i have. we called it ujian nasional un. after that we must prepare another exam to get to the university.,0
85113,0,fitt emng sekarang ujian nasional berapa pelajaran USER_MENTION emang udeh gaada niat buat lanjut sekolah_,0
85114,1,USER_MENTION di irlandia pr itu gak ada. di jepang ujian nasional itu gak ada.,0
85115,1,USER_MENTION colek USER_MENTION USER_MENTION kisi kisi soal ujian nasional un LINK,0
85116,1,jepaangg USER_MENTION di irlandia pr itu gak ada. di jepang ujian nasional itu gak ada.,0
85117,2,di irlandia pr itu gak ada. di jepang ujian nasional itu gak ada.,0
85118,2,tinggal seminggu ujian praktek stlh itu ujian sekolah lalu ujian nasional semangat,1
85119,0,tuhh da lebay ardian mah USER_MENTION ulangan kebagian di depan itu serasa ujian nasional,0
85120,2,yang mau tau paket ujian nasional kalian tekan hahay,0
85121,2,anggap aja moveon teh syarat lulus ujian nasionalbiar kamu cepet cepet bisa moveon mamah,1
85122,1,USER_MENTION dapet dr bbm menurut om apa yg salah dr ujian nasional dengan paket soal,-1
85123,0,USER_MENTION minta doanya ya teman2 buat ujian semester ujian akhir ujian praktek ujian nasional dan masuk snmptn makasih,-1
85124,2,hari menuju ujian nasional,0
85125,0,USER_MENTION ukk udah beres lanjut ke ujian praktek gt to ke gt uas gt dan selang seminggu gt un ujian nasional,-1
85126,0,opose USER_MENTION iro buru sadar USER_MENTION minta doanya ya teman2 buat ujian semester ujian akhir ujian praktek ujian nasional dan,-1
85127,2,bulan depan ujian nasional,0
85128,1,USER_MENTION kancing baju cool USER_MENTION ujian nasional paket ya iya siapa yang jawab ini mulut,0
85129,0,iro buru sadar USER_MENTION minta doanya ya teman2 buat ujian semester ujian akhir ujian praktek ujian nasional dan masuk snmptn,-1
85130,2,ujiansemesteruasto dinasto unujian nasional sakitpala,0
85131,1,kancing baju cool USER_MENTION ujian nasional paket ya iya siapa yang jawab ini mulut,0
85132,0,USER_MENTION mau uts mau ulangan mau ujian nasional sekalipun gapeduli yg penting skrng mahh tidur menn,0
85133,0,USER_MENTION saat awal maret kt udh ujian ujian semesterujian akhir sekolah ampe ujian nasional.udh au pecah otak kt,0
85134,0,minta doanya ya teman2 buat ujian semester ujian akhir ujian praktek ujian nasional dan masuk snmptn makasih,-1
85135,0,USER_MENTION ujian praktek ujian sekolah intensif un dan akhirnya ujian nasional. wish us lot of luck,0
85136,0,diusahakan peringkat USER_MENTION di ujian nasional tahun aceh diperingkat ke5 tingkat kelulusan tertinggi bagaimana dengan ta,0
85137,1,habiis ujian nasional kita pergi malala bf kuuuu USER_MENTION USER_MENTION,0
85138,2,is this fucking real bc ujian nasional tai lets pray that this is not real LINK,0
85139,0,menurut gue ujian sekolah lebih susah dari ujian nasional. serius. penuh dengan soalsoal random dan ada esai yang lebih random lagi.,-1
85140,0,USER_MENTION ujian praktek ujian sekolah intensif un dan akhirnya ujian nasional. wish us lot of luck,0
85141,2,ini kerja keras brohhhhh.april de april ujian nasionallt3,-1
85142,0,di ujian nasional tahun aceh diperingkat ke5 tingkat kelulusan tertinggi bagaimana dengan tahun ini via USER_MENTION,0
85143,0,selamat menempuh ujian nasional untuk adekadekku ga usah belajar hadapi dengan tenang injak kopling masuk gigi lepas kopling,-1
85144,2,ujian nasional paket ya iya siapa yang jawab ini mulut,0
85145,0,USER_MENTION waktu cpt bgt berputar bsk udah ujian praktek aja lama lama entar udah ujian nasional juga dah_,-1
85146,0,ukk udah beres lanjut ke ujian praktek gt to ke gt uas gt dan selang seminggu gt un ujian nasional,-1
85147,2,ulangan kebagian di depan itu serasa ujian nasional,0
85148,1,USER_MENTION rtrtrtUSER_MENTION USER_MENTION semoga nanti ujian nasional lulus ammiin yaallah,0
85149,2,mau uts mau ulangan mau ujian nasional sekalipun gapeduli yg penting skrng mahh tidur menn,0
85150,1,USER_MENTION USER_MENTION iya gue setuju abis lo ujian nasional kita jalan pada belajar dlu deh yg bener,0
85151,0,ga akan kerasa. lagi selamat berjuang yg benarbenar diperjuangkan. ujian praktek ujian sekolah amp ujian nasional. bismillah,1
85152,0,di ujian nasional tahun aceh diperingkat ke5 tingkat kelulusan tertinggi bagaiman dengan tahun ini USER_MENTION,0
85153,0,USER_MENTION banyak liburnya yaa p ujian sekolah libur ujian nasional libur try out klo ga libur ya masuk siang p,-1
85154,1,laperrr kak wkwksUSER_MENTION banyak_ USER_MENTION rtrtrtUSER_MENTION USER_MENTION semoga nanti ujian nasional lulus,0
85155,1,cm buat buang2 duit USER_MENTION ujian nasional ki nggo opo to,1
85156,0,ka USER_MENTION please dong ka semangatin aku buat ujian nasional mimpi kali mau banget dah di semangatin sama kamu,1
85157,1,banyak_ USER_MENTION rtrtrtUSER_MENTION USER_MENTION semoga nanti ujian nasional lulus ammiin yaallah,0
85158,2,ujian praktek ujian sekolah intensif un dan akhirnya ujian nasional. wish us lot of luck,0
85159,1,USER_MENTION lagi belajar beb km eh ujian nasional kejuruanmu kapan beb,0
85160,1,rtrtrtUSER_MENTION USER_MENTION semoga nanti ujian nasional lulus ammiin yaallah,0
85161,1,USER_MENTION besok aku ujian nasional yg kejuruan mbak,0
85162,0,amiin o USER_MENTION semoga yg tahun ini menjalani ujian nasional diberi kemudahanyg sd dpt smp terbaikyg smp dpt sma terbaik,1
85163,0,amiinUSER_MENTION semoga yg tahun ini menjalani ujian nasional diberi kemudahanyg sd dpt smp terbaikyg smp dpt sma terbaikampyg sma,1
85164,1,udah ujian nasional de USER_MENTION USER_MENTION iya kak ragil saya resta,0
85165,2,eh besok itu ujian nasional ya smp apa sma mampus deg degan kan lu. haha.,0
85166,2,waktu cpt bgt berputar bsk udah ujian praktek aja lama lama entar udah ujian nasional juga dah_,-1
85167,1,USER_MENTION tidak butuh lulus ujian nasional untuk mengetahui gejala demam rindu. ldr eh,0
85168,0,semoga yg tahun ini menjalani ujian nasional diberi kemudahanyg sd dpt smp terbaikyg smp dpt sma terbaikampyg sma dpt universitas terbaik,1
85169,1,wuu sok mutusiUSER_MENTION ujian nasional e tahun ini koyone paket e podo kabeh,0
85170,1,pasti dong cha p USER_MENTION cemungut p dhauzkrenz fokus dulu dengan ujian nasional,0
85171,2,tak terasa sudah mau ujian nasionalsaya harus mempersiapkan mental terlebih dahulu,0
85172,2,tidak butuh lulus ujian nasional untuk mengetahui gejala demam rindu. ldr eh,0
85173,1,clau_ USER_MENTION ayoo semangat hari lagi ujian nasional.d stelloongg USER_MENTION,0
85174,2,ujian nasional e tahun ini koyone paket e podo kabeh,0
85175,1,ayoo semangat hari lagi ujian nasional.d USER_MENTION USER_MENTION,0
85176,0,bkp nanti di tahunnya kamu mah ga ada ujian nasional fi gw lah ngapa ya bkp udah pada mati yang bikin un nya amin wkwkwkwkwkkw,-1
85177,0,apakah dengan ujian nasional paket bisa menjamin kita untuk bisa menjadi orang yang berhasil,1
85178,1,iya makasih USER_MENTION buat besok yang latihan ujian nasional semangattt gutlak all gbu,1
85179,2,ujian nasional ki nggo opo to,1
85180,1,ujian nasional kapan gt say USER_MENTION aku liburnya masih lama teh paling nanti kalo uas teh hehe USER_MENTION kapan libur,-1
85181,1,USER_MENTION ujian praktek mah aku nilainya bagus2 dekeh giliran ujian nasional ceiyot_ wk,0
85182,2,ujian nasional aku pasti bisa ayyee d,0
85183,2,anjrit bener bgt tweets yg ituuu wakakakak ujian nasional oh ujian nasional,1
85184,0,haduhh perasaan br kmren dag dig dug ujian nasional. skg adik2 klsku uda mau un lg. semangat ya kawan calon org sukses indonesia,1
85185,0,bebagi itu indah simambil hikmahnya ajkita jadi bisa kumpul2 lagi rtUSER_MENTION kalo gini caranya mah bukan ujian nasional,0
85186,0,ujian nasional tidak pernah adil karna hanya di nilai dengan hasil ulangan protespelajar,-1
85187,0,amin sayangg USER_MENTION amin allohku USER_MENTION pra un ujian praktek ujian sekolah ujian nasional mudahkanlah kami ya allo,1
85188,1,iy ya mbaalay alaydrt USER_MENTION besok uts ko bukan ujian nasional jadi ya engga usah sampe segitunya,-1
85189,1,USER_MENTION itu masih agak biasa fit. gue nanti ultah disambut ujian nasional,1
85190,0,ujian nasional tidak menjamin siswa untuk bisa pintar dan menjadi orang sukses protespelajar,0
85191,0,cba USER_MENTION ujian nasional merupakan jembatan antara kita dan awal dari masa depan kita,0
85192,1,ujian percintaan tsaaaaah USER_MENTION USER_MENTION ujian nasional yah,0
85193,0,semoga ditahun ini lulus ujian nasional dengan nilai memuaskan terima ptn yang diidamkan chelsea juara liga eropa juara fa. amiiin,1
85194,1,cemungut p USER_MENTION fokus dulu dengan ujian nasional,0
85195,0,amiiinUSER_MENTION minta doanya dums buat yg punya acc ini ujian nasional lancar dapet nem baik amp masuk sma favorit amin,1
85196,1,USER_MENTION ujian nasional yah,0
85197,2,minta doanya dums buat yg punya acc ini ujian nasional lancar dapet nem baik amp masuk sma favorit amin,1
85198,2,h49 menuju ujian nasional siap ga siap yaa harus siap d,1
85199,2,menghitung hari detik demi detik menunggu ujian nasional tiba loh h43 wish me luck,0
85200,0,ujian nasional merupakan jembatan antara kita dan awal dari masa depan kita,0
85201,2,besok uts ko bukan ujian nasional jadi ya engga usah sampe segitunya,-1
85202,0,adoooooohhh bener2 pusing nyari buku tabungan mandiri mikir ujian praktik besok ujian sekolah terakhir ujian nasional,0
85203,1,USER_MENTION semoga nanti ujian nasional lulus ammiin yaallah,0
85204,2,ujian nasional udh didepan mata harus semangat ga bolee menyerah disini,1
85205,2,semangat buat kakak kls yg bsk ujian nasional sekolah semoga dapat hasil yg memuaskan,1
85206,2,ujian sekolah itu ibaratnya semi final. nah finalnya itu ya pas ujian nasional.,0
85207,2,mendadak kedinginan pdhal bsk mau tryout ujian nasional,0
85208,0,amin allohku USER_MENTION pra un ujian praktek ujian sekolah ujian nasional mudahkanlah kami ya alloh,1
85209,2,semoga nanti ujian nasional lulus ammiin yaallah,0
85210,0,abis ujian praktek mesti fokus ujian sekolah abis ujian sekolah mesti fokus to3 dan setelah itu benerbener fokus ujian nasional,-1
85211,0,april in hell bandung berisik stadion siliwangi bdg. ujian nasional shs tangsel. USER_MENTION eco park ancol.,-1
85212,1,entahlah USER_MENTION lah ngapaUSER_MENTION oh dikira you nalangsa hahaha USER_MENTION ujian nasional boloho,0
85213,2,masih musim kah ujian nasional,0
85214,2,fokus dulu dengan ujian nasional,0
85215,1,nah kalo besok pada ngapain USER_MENTION april kak USER_MENTION eh yg masih sekolah ujian nasional kapan kalian mulainya info,0
85216,2,belajar dulu buat besok uji coba ujian nasional,1
85217,1,usampun sbntar lg lohh perlu dbaca nih USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION LINK,0
85218,1,ancoree USER_MENTION ape gune ad cctv kan ahaha USER_MENTION pas ujian nasional sekalian kon USER_MENTION harlem shake,1
85219,1,USER_MENTION kangen suasana ujian nasional yang menegangkan,-1
85220,2,eh yg masih sekolah ujian nasional kapan kalian mulainya info,0
85221,2,mdahmdahan bso sukses smpe ujian nasional dng ujian sekolah,1
85222,1,ehh hehe blom akumah USER_MENTION USER_MENTION klau to aku udah. maksud ku latian ujian nasional,0
85223,1,oh aku doong b ujian nasional produktifna sing lebih gede nya amin o USER_MENTION ceu ari oce USER_MENTION egi r,1
85224,2,ayo dong semangat kgk goyang ujian nasional paket d,-1
85225,0,USER_MENTION selamat berjuang adek sekalian menjalani perang melawan ujian nasional wakakakaka,1
85226,0,kak ga salahkan klo aku pasang target nilai perfect pas ujian nasional nothing is impossible jd aku mohon doanya ya kaaakk USER_MENTION,1
85227,1,USER_MENTION enaknya habis mid apa habis ujian nasional ndut,-1
85228,0,selamat berjuang adek sekalian menjalani perang melawan ujian nasional wakakakaka,1
85229,1,USER_MENTION klau to aku udah. maksud ku latian ujian nasional,0
85230,0,gen siap ngno lho hari menuju ujian nasional USER_MENTION yo rasah di update fredy_xas maret penuh dengan uas us dan latian ujian,1
85231,1,just tell urt USER_MENTION lalu USER_MENTION aku USER_MENTION tukpd ke2. dan ujian nasional.,0
85232,1,USER_MENTION ujian sekolah tgl ujian nasional bulan april hehe,0
85233,1,lah ngapaUSER_MENTION oh dikira you nalangsa hahaha USER_MENTION ujian nasional boloho USER_MENTION un apa___ hahahaha,0
85234,1,oh dikira you nalangsa hahaha USER_MENTION ujian nasional boloho USER_MENTION un apa___ hahahaha USER_MENTION siga,0
85235,0,skarang bcnya sherly turun USER_MENTION dpt broadcast yg isinya menentang adanya ujian nasional. taulahy g bc itu cmn ngikut2,0
85236,1,kalo yg buat ujian nasional emm b.indonesoa b.inggris sm mtk USER_MENTION USER_MENTION ohklo yg buat ujian apa aja,0
85237,0,USER_MENTION USER_MENTION hmhmhmhmhmhmhmhmhm keter dalam ujian nasional itu tdak patut dikatakan orang yang keter adalah dya berjuang,1
85238,1,iya juga..USER_MENTION ujian nasional lebih cepet ren t.t USER_MENTION mid test cepet banget yaa_,1
85239,1,ujian nasional boloho USER_MENTION un apa___ hahahaha USER_MENTION siga un weh ah USER_MENTION duka,0
85240,0,ujian madrasah ujian praktek ujian madrasah nasional ujian pesantren to ujian nasional USER_MENTION hah ujian apa aja ituo,0
85241,1,ujian nasional lebih cepet ren t.t USER_MENTION mid test cepet banget yaa_,1
85242,1,doain adex yy kakak USER_MENTION lebae USER_MENTION prepare buad ujian nasional bsok bantuin jawab yy owoh,0
85243,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
85244,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
85245,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
85246,0,semangat sayangku USER_MENTION udah mikir ujian praktek. besok ada ulangan sorenya gladi bersih ujian nasional. hidup ini indah,1
85247,1,lalu USER_MENTION aku USER_MENTION tukpd ke2. dan ujian nasional.,0
85248,0,lu kangen gue ketar ketir masa USER_MENTION kangen suasana ujian nasional yang menegangkan,-1
85249,2,buat yang besok try out ujian nasional semoga diberi kelancaran dan barokah. aminn,-1
85250,2,kenapa harus ujian nasional kok ngga cobaan nasional ato gimana gitu hmm,0
85251,2,kangen suasana ujian nasional yang menegangkan,-1
85252,0,udah mikir ujian praktek. besok ada ulangan sorenya gladi bersih ujian nasional. hidup ini indah lt3,1
85253,1,aku USER_MENTION tukpd ke2. dan ujian nasional. pula.,0
85254,0,makin deket dengan namanya ujian praktek makin deket dengan ujian sekolah makin takut dengan ujian nasional,-1
85255,2,tukpd ke2. dan ujian nasional. pula.,0
85256,0,USER_MENTION try out nya kalo aku minggu kmrn di tmpat les. tp kalo besok latihan ujian nasional kamu juga gak,-1
85257,1,masa cepat kali USER_MENTION ujian nasional sma bulan ini yatanggal berapa info dong._.,1
85258,1,maret ki d USER_MENTION ujian nasional sma bulan ini yatanggal berapa info dong._.,0
85259,1,buiik USER_MENTION prepare buad ujian nasional bsok bantuin jawab yy owoh,0
85260,2,keren itu ujian nasional duduk paling belakang pojok lagi,1
85261,2,ujian nasional sma bulan ini yatanggal berapa info dong._.,0
85262,0,dpt broadcast yg isinya menentang adanya ujian nasional. taulahy g bc itu cmn ngikut2 org lain doang. ckck. jalanin aja kale broh. haha.,-1
85263,1,USER_MENTION USER_MENTION tapi mereka ada konser di thailand tangal segitu ta. tapi semoga salah karena ujian nasional april,-1
85264,2,ujian nasional sudah hampir mendekattt tetap semangaat,0
85265,2,bakalan entok kado spesial taon iki ujian nasional dino pertama,1
85266,0,rtnihUSER_MENTION apa sih gunanya ujian nasional kalo nanti lu jadi anggota pemerintahan kerjanya cuma korupsi dan mentingin diri send,0
85267,2,ujian nasional itu seperti monster. udah dihindari tetep aja masih ngejer,-1
85268,2,prayfor adek kelasku yang pada sibuk dengan ujian nasional. semangat dek o,1
85269,1,huuffttt_ USER_MENTION duh gimana ujian nasional ini USER_MENTION gak masuk USER_MENTION belajar yang bener bro,-1
85270,0,soktaauu USER_MENTION udah selow ajee orang ngga jadi paket_ jadinya pake doangan_ anak sd nanti ngga ada ujian nasional,-1
85271,1,USER_MENTION mungkin cuma inget ujian nasional h42,0
85272,0,tetep aja un itu jadi ladang korupsi bagi para pelaku kejahatan dalam artian ujian nasional harusnya di tiadakan karena kurang efektif,-1
85273,1,duh gimana ujian nasional ini USER_MENTION gak masuk USER_MENTION belajar yang bener bro USER_MENTION study,-1
