,label,tweets,sentiment
35058,1,tahun depan USER_MENTION indonesianteensopinion ujian nasional itu,0
35059,1,antara hidup dan mati USER_MENTION indonesianteensopinion ujian nasional itu,0
35060,1,kiamatUSER_MENTION indonesianteensopinion ujian nasional itu,0
35061,1,USER_MENTION dagdigdugdweeer USER_MENTION indonesianteensopinion ujian nasional itu,0
35062,1,memusingkaaaan USER_MENTION indonesianteensopinion ujian nasional itu,0
35063,1,gampang gila USER_MENTION mengerikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35064,1,haha udah kok bro sadis USER_MENTION USER_MENTION baca ini donk min LINK onefineday,1
35065,1,pembodohan masalUSER_MENTION indonesianteensopinion ujian nasional itu,0
35066,1,USER_MENTION indonesianteensopinion ujian nasional itu menegangkan.,-1
35067,1,gak baca USER_MENTION indonesianteensopinion ujian nasional itu,-1
35068,1,sesuatu USER_MENTION indonesianteensopinion ujian nasional itu,0
35069,1,USER_MENTION menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35070,1,harkos rtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35071,1,USER_MENTION baca ini donk min LINK onefineday,1
35072,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35073,1,nggak penting banget USER_MENTION indonesianteensopinion ujian nasional itu,0
35074,1,USER_MENTION udah lupa gimana rasanya suasana ujian nasional kelas yg lalu.,0
35075,1,perjuangan untuk lulusrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35076,1,dimusnah in aja USER_MENTION indonesianteensopinion ujian nasional itu,-1
35077,1,penentu masa depan USER_MENTION indonesianteensopinion ujian nasional itu,0
35078,1,menakutkanmenegangkanrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35079,1,hidup mati USER_MENTION indonesianteensopinion ujian nasional itu,0
35080,1,USER_MENTION pembodohan masal USER_MENTION indonesianteensopinion ujian nasional itu,0
35081,1,yang bakal gue hadepin USER_MENTION indonesianteensopinion ujian nasional itu,0
35082,1,ujian lah masa latihanrtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35083,1,USER_MENTION dibenci semua pelajar USER_MENTION indonesianteensopinion ujian nasional itu,0
35084,1,formalitas USER_MENTION indonesianteensopinion ujian nasional itu,0
35085,1,buat hatiku dagdigdug jederr hahaha USER_MENTION indonesianteensopinion ujian nasional itu,0
35086,1,ga pentingUSER_MENTION indonesianteensopinion ujian nasional itu,0
35087,0,cobaan atau ujian di dalam kehidupan asik dah USER_MENTION indonesianteensopinion ujian nasional itu,1
35088,1,penentuan USER_MENTION indonesianteensopinion ujian nasional itu,0
35089,1,abis ujian nasional USER_MENTION waktusma kelas berapa kamu udah punya ktp sendiri,-1
35090,1,sesuatu bgt USER_MENTION indonesianteensopinion ujian nasional itu,1
35091,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35092,1,degdegan USER_MENTION indonesianteensopinion ujian nasional itu,0
35093,1,USER_MENTION nih t_tUSER_MENTION indonesianteensopinion ujian nasional itu,0
35094,1,penentuan USER_MENTION indonesianteensopinion ujian nasional itu,0
35095,1,bikin galau haha USER_MENTION indonesianteensopinion ujian nasional itu,0
35096,1,g bisa kurng USER_MENTION paket USER_MENTION indonesianteensopinion ujian nasional itu,0
35097,2,sesuatu bngt indonesianteensopinion ujian nasional itu,0
35098,1,bersaing dan berdebar d rtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35099,1,nih t_tUSER_MENTION indonesianteensopinion ujian nasional itu,0
35100,1,haryus dimusnahkan USER_MENTION indonesianteensopinion ujian nasional itu,0
35101,1,tantangan USER_MENTION indonesianteensopinion ujian nasional itu,0
35102,1,awal langkah maju USER_MENTION indonesianteensopinion ujian nasional itu,1
35103,1,pembakar otak USER_MENTION indonesianteensopinion ujian nasional itu,0
35104,1,parah___USER_MENTION indonesianteensopinion ujian nasional itu,-1
35105,1,bikin stresUSER_MENTION indonesianteensopinion ujian nasional itu,0
35106,1,aduh bgt USER_MENTION indonesianteensopinion ujian nasional itu,1
35107,1,jus stroberi USER_MENTION indonesianteensopinion ujian nasional itu,0
35108,1,sok USER_MENTION mudahrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35109,1,dibenci semua pelajar USER_MENTION indonesianteensopinion ujian nasional itu,0
35110,1,mimpi buruk USER_MENTION indonesianteensopinion ujian nasional itu,-1
35111,1,setelah ujian nasional gua baru bikin ktp p wkwkwk USER_MENTION waktusma kelas berapa kamu udah punya ktp sendiri,0
35112,1,penentuan USER_MENTION indonesianteensopinion ujian nasional itu,0
35113,1,nyusahin USER_MENTION indonesianteensopinion ujian nasional itu,0
35114,1,asssssseeeeek USER_MENTION indonesianteensopinion ujian nasional itu,0
35115,1,bikin dag dig dugUSER_MENTION indonesianteensopinion ujian nasional itu,0
35116,1,USER_MENTION perjuangan USER_MENTION indonesianteensopinion ujian nasional itu,0
35117,1,mengerikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35118,0,bagiakan musuh yang harus dikalahkan USER_MENTION indonesianteensopinion ujian nasional itu,1
35119,1,fuuuu cuk USER_MENTION indonesianteensopinion ujian nasional itu,0
35120,1,wajib USER_MENTION indonesianteensopinion ujian nasional itu,0
35121,1,USER_MENTION indonesianteensopinion ujian nasional itu,0
35122,1,menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35123,1,beracun dan mematikan xd rtUSER_MENTION indonesianteensopinion ujian nasional itu,-1
35124,1,ipamtkbhsinggris d USER_MENTION indonesianteensopinion ujian nasional itu,0
35125,1,USER_MENTION bikin mumet USER_MENTION indonesianteensopinion ujian nasional itu,0
35126,1,mitos USER_MENTION ilusi USER_MENTION indonesianteensopinion ujian nasional itu,0
35127,1,selo USER_MENTION indonesianteensopinion ujian nasional itu,0
35128,1,hese USER_MENTION indonesianteensopinion ujian nasional itu,0
35129,0,menegangkan dan menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35130,0,ujian nasional rtUSER_MENTION tanyayuk kenangan tentang apa yang pengen lo ulang,-1
35131,1,serius teliti USER_MENTION indonesianteensopinion ujian nasional itu,0
35132,1,ngebikin tegang dkkrt USER_MENTION indonesianteensopinion ujian nasional itu,-1
35133,1,bikin mumet USER_MENTION indonesianteensopinion ujian nasional itu,0
35134,1,paket USER_MENTION indonesianteensopinion ujian nasional itu,0
35135,1,neraka USER_MENTION indonesianteensopinion ujian nasional itu,0
35136,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35137,1,USER_MENTION hoamsrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35138,1,sangat USER_MENTION gak penting USER_MENTION indonesianteensopinion ujian nasional itu,0
35139,0,ulangan yg menentukan lulus atau engga nya selama tahun kita sekolah rtUSER_MENTION indonesianteensopinion ujian nasional itu,1
35140,1,jantung copot uyyUSER_MENTION indonesianteensopinion ujian nasional itu,-1
35141,1,USER_MENTION semangat USER_MENTION huhuhu kelas12ipa h207 ujian nasional,0
35142,1,serius USER_MENTION indonesianteensopinion ujian nasional itu,0
35143,1,kejam USER_MENTION indonesianteensopinion ujian nasional itu,-1
35144,1,cukup paket sajadan soal2nya gampangUSER_MENTION indonesianteensopinion ujian nasional itu,0
35145,1,ilusi USER_MENTION indonesianteensopinion ujian nasional itu,0
35146,1,USER_MENTION bikin degdeganUSER_MENTION indonesianteensopinion ujian nasional itu,0
35147,1,bikin ngedownUSER_MENTION indonesianteensopinion ujian nasional itu,0
35148,1,bagus USER_MENTION indonesianteensopinion ujian nasional itu,1
35149,1,menyebalkan USER_MENTION indonesianteensopinion ujian nasional itu,0
35150,1,buat stress USER_MENTION indonesianteensopinion ujian nasional itu,0
35151,1,bisa jadi musuh bisa jadi temenUSER_MENTION indonesianteensopinion ujian nasional itu,0
35152,1,gag penting USER_MENTION indonesianteensopinion ujian nasional itu,0
35153,1,deritaankurt USER_MENTION indonesianteensopinion ujian nasional itu,0
35154,1,campur aduk USER_MENTION indonesianteensopinion ujian nasional itu,0
35155,1,USER_MENTION indonesianteensopinion ujian nasional itu bikin deg deg an,0
35156,1,USER_MENTION musibah USER_MENTION indonesianteensopinion ujian nasional itu,0
35157,1,pedang tajam berupa kertas berisi soal_ USER_MENTION indonesianteensopinion ujian nasional itu,1
35158,1,bikin stres USER_MENTION indonesianteensopinion ujian nasional itu,-1
35159,1,mudh2an gmpangrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35160,1,harusnya ga adaUSER_MENTION indonesianteensopinion ujian nasional itu,0
35161,1,jrengjrenggrtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35162,1,nyontek USER_MENTION indonesianteensopinion ujian nasional itu,-1
35163,1,reseeee o rtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35164,0,menegangkan dan menentukan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35165,1,menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35166,1,USER_MENTION lebih baik ditiadakan USER_MENTION indonesianteensopinion ujian nasional itu,1
35167,1,hanya mimpi USER_MENTION indonesianteensopinion ujian nasional itu,0
35168,1,plng mles susah mikir_ USER_MENTION indonesianteensopinion ujian nasional itu,0
35169,1,dajal USER_MENTION indonesianteensopinion ujian nasional itu,0
35170,1,neraka bagi para siswa USER_MENTION indonesianteensopinion ujian nasional itu,0
35171,1,sesuatu banget USER_MENTION indonesianteensopinion ujian nasional itu,0
35172,1,hmmmmm._. USER_MENTION indonesianteensopinion ujian nasional itu,0
35173,1,seharusnya di tiadakan USER_MENTION indonesianteensopinion ujian nasional itu,0
35174,1,banyak nggak jujurnya USER_MENTION indonesianteensopinion ujian nasional itu,0
35175,0,akhir menggunakan seragam sekolahnya amp belajarnya USER_MENTION indonesianteensopinion ujian nasional itu,-1
35176,1,semangat USER_MENTION huhuhu kelas12ipa h207 ujian nasional,0
35177,1,belajar tiap hari USER_MENTION indonesianteensopinion ujian nasional itu,0
35178,1,momok bgt buat gue USER_MENTION indonesianteensopinion ujian nasional itu,1
35179,1,waw USER_MENTION indonesianteensopinion ujian nasional itu,0
35180,1,USER_MENTION mengasyikkan USER_MENTION menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35181,1,mematikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35182,1,USER_MENTION bikin deg degan tapi harus di laksanaken USER_MENTION indonesianteensopinion ujian nasional itu,0
35183,1,memaksa gue untuk belajar USER_MENTION indonesianteensopinion ujian nasional itu,-1
35184,1,angker USER_MENTION indonesianteensopinion ujian nasional itu,0
35185,2,ujian tengah semester setelah itu ujian semester lalu ujian nasional yg dilalui,0
35186,1,bentar lagi USER_MENTION indonesianteensopinion ujian nasional itu,0
35187,1,ujian terngenes USER_MENTION indonesianteensopinion ujian nasional itu,0
35188,1,bikin sumpek otak USER_MENTION indonesianteensopinion ujian nasional itu,0
35189,1,bikin degdeganUSER_MENTION indonesianteensopinion ujian nasional itu,0
35190,1,USER_MENTION horror. USER_MENTION indonesianteensopinion ujian nasional itu,0
35191,1,taruhan nyawa USER_MENTION indonesianteensopinion ujian nasional itu,0
35192,1,dagdigdugdweeer USER_MENTION indonesianteensopinion ujian nasional itu,0
35193,1,masa depan gw USER_MENTION indonesianteensopinion ujian nasional itu,0
35194,0,beban terberatsuatu tanggung jawab besar hidup dan mati ada d un USER_MENTION indonesianteensopinion ujian nasional itu,0
35195,1,USER_MENTION mengerikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35196,1,USER_MENTION jlebUSER_MENTION indonesianteensopinion ujian nasional itu,0
35197,1,USER_MENTION menyiksa.USER_MENTION indonesianteensopinion ujian nasional itu,0
35198,1,un USER_MENTION indonesianteensopinion ujian nasional itu,0
35199,1,bikin deg degan rtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35200,1,masa depan USER_MENTION indonesianteensopinion ujian nasional itu,0
35201,0,kertas yang sangat menyiksa kalau susah USER_MENTION indonesianteensopinion ujian nasional itu,-1
35202,0,bikin deg degan tapi harus di laksanaken USER_MENTION indonesianteensopinion ujian nasional itu,0
35203,1,USER_MENTION indonesianteensopinion ujian nasional itu,0
35204,0,USER_MENTION sesuatu yang sangat menegangkan dan menentukan segalanya USER_MENTION indonesianteensopinion ujian nasional itu,-1
35205,1,USER_MENTION ga penting USER_MENTION indonesianteensopinion ujian nasional itu,0
35206,1,hari dimana gue ngerasa kayak di neraka lebay USER_MENTION indonesianteensopinion ujian nasional itu,0
35207,1,dihapus aja o USER_MENTION indonesianteensopinion ujian nasional itu,-1
35208,1,musuh yg harus dikalahkan ditahun ini haha drt USER_MENTION indonesianteensopinion ujian nasional itu,1
35209,1,make me afraid USER_MENTION indonesianteensopinion ujian nasional itu,1
35210,1,musuh yg harus dihadapin pada saatnya USER_MENTION indonesianteensopinion ujian nasional itu,0
35211,1,USER_MENTION unUSER_MENTION indonesianteensopinion ujian nasional itu,0
35212,1,bikin gw dekdekanUSER_MENTION indonesianteensopinion ujian nasional itu,0
35213,1,menyiksa.USER_MENTION indonesianteensopinion ujian nasional itu,0
35214,1,mengerikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35215,1,musibah USER_MENTION indonesianteensopinion ujian nasional itu,0
35216,1,USER_MENTION ng penting harusnya ditiadakan aja tuh peace USER_MENTION indonesianteensopinion ujian nasio,0
35217,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35218,1,menegangkanUSER_MENTION indonesianteensopinion ujian nasional itu,0
35219,1,USER_MENTION USER_MENTION harus dihadepin dan gk boleh takut USER_MENTION indonesianteensopinion ujian nasional itu,-1
35220,1,USER_MENTION kalo kaka aq aja USER_MENTION juara ujian nasional wktu kls brrti skrg aq hrus bnerjgn asel ngeremehinayokkita brsaing,0
35221,1,banyakin dosa USER_MENTION indonesianteensopinion ujian nasional itu,0
35222,1,mengerikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35223,1,hantunya pelajar rtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35224,1,jlebUSER_MENTION indonesianteensopinion ujian nasional itu,0
35225,1,entar lagiiihh USER_MENTION indonesianteensopinion ujian nasional itu,0
35226,1,selembar kertas yg bikin galau USER_MENTION indonesianteensopinion ujian nasional itu,0
35227,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35228,1,gapenting USER_MENTION indonesianteensopinion ujian nasional itu,0
35229,1,horror. USER_MENTION indonesianteensopinion ujian nasional itu,0
35230,1,sesuatuhUSER_MENTION indonesianteensopinion ujian nasional itu,0
35231,1,gampang b USER_MENTION indonesianteensopinion ujian nasional itu,0
35232,1,susah buangetUSER_MENTION indonesianteensopinion ujian nasional itu,-1
35233,1,membuat semua orang gila memikirkannya ort USER_MENTION indonesianteensopinion ujian nasional itu,-1
35234,1,antara mota trus ato brenti disitu hidup x_x USER_MENTION indonesianteensopinion ujian nasional itu,1
35235,0,USER_MENTION sisa ujian nasional coming soon sadarkah kalian akan waktu yg terlalu cepat ini t_t,1
35236,1,bikin tegangUSER_MENTION indonesianteensopinion ujian nasional itu,0
35237,1,USER_MENTION retweet USER_MENTION ngebeteinUSER_MENTION indonesianteensopinion ujian nasional itu,0
35238,1,degdegkan USER_MENTION indonesianteensopinion ujian nasional itu,0
35239,1,menegangkanxxUSER_MENTION indonesianteensopinion ujian nasional itu,0
35240,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35241,1,ga penting USER_MENTION indonesianteensopinion ujian nasional itu,0
35242,2,bisa jadi beban indonesianteensopinion ujian nasional itu,0
35243,1,USER_MENTION USER_MENTION istimewa degdegkannyart USER_MENTION indonesianteensopinion ujian nasional itu,1
35244,1,gaboleh susah2 USER_MENTION indonesianteensopinion ujian nasional itu,0
35245,1,nervousUSER_MENTION indonesianteensopinion ujian nasional itu,0
35246,1,no use. USER_MENTION indonesianteensopinion ujian nasional itu,0
35247,1,retweet USER_MENTION ngebeteinUSER_MENTION indonesianteensopinion ujian nasional itu,0
35248,1,USER_MENTION oh damn USER_MENTION indonesianteensopinion ujian nasional itu,0
35249,0,sesuatu yang sangat menegangkan dan menentukan segalanya USER_MENTION indonesianteensopinion ujian nasional itu,-1
35250,1,penting USER_MENTION indonesianteensopinion ujian nasional itu,0
35251,1,menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35252,1,iuuuwwwh USER_MENTION indonesianteensopinion ujian nasional itu,0
35253,1,setan_ USER_MENTION bangke USER_MENTION indonesianteensopinion ujian nasional itu,0
35254,1,merepotkan USER_MENTION menjijikan USER_MENTION indonesianteensopinion ujian nasional itu,0
35255,1,nerakanya pelajarrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35256,1,bikin stresUSER_MENTION indonesianteensopinion ujian nasional itu,0
35257,1,semacam bencana alam bgi pelajar USER_MENTION indonesianteensopinion ujian nasional itu,0
35258,2,sisa ujian nasional coming soon sadarkah kalian akan waktu yg terlalu cepat ini t_t,1
35259,1,USER_MENTION harus dihadepin dan gk boleh takut USER_MENTION indonesianteensopinion ujian nasional itu,-1
35260,1,ujian penentu nasib USER_MENTION indonesianteensopinion ujian nasional itu,0
35261,1,useless USER_MENTION indonesianteensopinion ujian nasional itu,0
35262,1,oh damn USER_MENTION indonesianteensopinion ujian nasional itu,0
35263,1,ngeringeri sedap USER_MENTION indonesianteensopinion ujian nasional itu,0
35264,1,kiamat kecil bagi saya USER_MENTION indonesianteensopinion ujian nasional itu,0
35265,1,neraka.USER_MENTION indonesianteensopinion ujian nasional itu,0
35266,1,bagai masuk ke pntu maut dUSER_MENTION indonesianteensopinion ujian nasional itu,0
35267,1,gapenting USER_MENTION indonesianteensopinion ujian nasional itu,0
35268,1,tapii USER_MENTION menegangkan tapi USER_MENTION indonesianteensopinion ujian nasional itu,-1
35269,1,ngebeteinUSER_MENTION indonesianteensopinion ujian nasional itu,0
35270,1,USER_MENTION kemunafikan USER_MENTION hidup dan mati USER_MENTION indonesianteensopinion ujian nasional itu,0
35271,1,yoman y USER_MENTION kemunafikan USER_MENTION hidup dan mati USER_MENTION indonesianteensopinion ujian nasional itu,0
35272,1,bikin galau setres USER_MENTION indonesianteensopinion ujian nasional itu,0
35273,1,buat pelajar gila USER_MENTION indonesianteensopinion ujian nasional itu,-1
35274,1,buat stres USER_MENTION indonesianteensopinion ujian nasional itu,-1
35275,1,menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35276,0,suatu pekerjaan yang bertujuan agar siswa mampu mengcopy suatu pekerjaanrt USER_MENTION indonesianteensopinion ujian nasional itu,-1
35277,1,bikin kepala pecahhahartUSER_MENTION indonesianteensopinion ujian nasional itu,-1
35278,1,USER_MENTION bikin galau USER_MENTION indonesianteensopinion ujian nasional itu,0
35279,1,harus dihadepin dan gk boleh takut USER_MENTION indonesianteensopinion ujian nasional itu,-1
35280,1,ajang mengasah kemampuan meeeenyontek wk USER_MENTION indonesianteensopinion ujian nasional itu,0
35281,1,resek USER_MENTION indonesianteensopinion ujian nasional itu,0
35282,1,menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35283,1,enak USER_MENTION indonesianteensopinion ujian nasional itu,1
35284,1,berat kaya ujian dari tuhan USER_MENTION indonesianteensopinion ujian nasional itu,0
35285,1,mengasyikkan USER_MENTION menegangkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35286,1,USER_MENTION USER_MENTION harusnya dihapus USER_MENTION indonesianteensopinion ujian nasional itu,-1
35287,1,dagdigdug USER_MENTION indonesianteensopinion ujian nasional itu,0
35288,1,ujian yg plg bkn hti dagdigdug zekaleUSER_MENTION indonesianteensopinion ujian nasional itu,0
35289,1,tmpt orang stress wkwk d USER_MENTION indonesianteensopinion ujian nasional itu,0
35290,1,no comment USER_MENTION indonesianteensopinion ujian nasional itu,0
35291,1,menakutkan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35292,1,USER_MENTION bikin deg deg anUSER_MENTION indonesianteensopinion ujian nasional itu,0
35293,1,bohong bngt USER_MENTION indonesianteensopinion ujian nasional itu,-1
35294,1,sesuatu USER_MENTION ujian nasional itu,0
35295,1,rraaawwrrr USER_MENTION indonesianteensopinion ujian nasional itu,0
35296,1,USER_MENTION bikin dagdigdug indonesianteensopinion ujian nasional itu,0
35297,1,mencekam mendebarkan o USER_MENTION indonesianteensopinion ujian nasional itu,0
35298,1,nyeremin._. USER_MENTION indonesianteensopinion ujian nasional itu,0
35299,1,menakutkanUSER_MENTION indonesianteensopinion ujian nasional itu,0
35300,0,menegangkan takut ga lulus takut soalnya susah pdhl gada apanya eh rtUSER_MENTION indonesianteensopinion ujian nasional itu,-1
35301,1,ujian yg mematikan USER_MENTION indonesianteensopinion ujian nasional itu,-1
35302,1,bikin sport jantung._. USER_MENTION indonesianteensopinion ujian nasional itu,0
35303,1,sesuatu USER_MENTION indonesianteensopinion ujian nasional itu,0
35304,1,seru wkwkrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35305,1,sesuatu banget USER_MENTION indonesianteensopinion ujian nasional itu,0
35306,1,asikUSER_MENTION indonesianteensopinion ujian nasional itu,0
35307,1,USER_MENTION indonesianteensopinion ujian nasional itu,0
35308,1,susahUSER_MENTION indonesianteensopinion ujian nasional itu,0
35309,1,bikin stresrt USER_MENTION indonesianteensopinion ujian nasional itu,0
35310,1,USER_MENTION menakutkan USER_MENTION degdeganrtUSER_MENTION indonesianteensopinion ujian nasional itu,-1
35311,1,susah2 gampangrtUSER_MENTION indonesianteensopinion ujian nasional itu,0
35312,1,ujian yg memantikan gtlt USER_MENTION indonesianteensopinion ujian nasional itu,0
35313,1,ngeks USER_MENTION indonesianteensopinion ujian nasional itu,0
35314,1,ujian nasional apaan tuh USER_MENTION indonesianteensopinion ujian nasional itu,0
35315,1,bikin gue dagdigdug USER_MENTION indonesianteensopinion ujian nasional itu,0
35316,1,USER_MENTION harusnya dihapus USER_MENTION indonesianteensopinion ujian nasional itu,-1
35317,1,beban buat kelas USER_MENTION indonesianteensopinion ujian nasional itu,0
