,label,tweets,sentiment
25037,1,USER_MENTION USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
25038,1,USER_MENTION USER_MENTION smp negeri bekasi meraih peringkat ke4 untuk nilai ujian nasional tertinggi tingkat smp sekota bekasi.,0
25039,1,USER_MENTION om jg becanda ngapain serius kaya ujian nasional aja serius,1
25040,1,good y USER_MENTION lagi musim org yg sabar na haha USER_MENTION USER_MENTION nya lagi galau tingkat ujian nasional nih,1
25041,1,lagi musim org yg sabar na haha USER_MENTION USER_MENTION nya lagi galau tingkat ujian nasional nih,1
25042,1,USER_MENTION nya lagi galau tingkat ujian nasional nih,0
25043,1,USER_MENTION refleknya de gea keren kaya anak sma dapat sms jawaban pas ujian nasional,1
25044,2,refleknya de gea keren kaya anak sma dapat sms jawaban pas ujian nasional,1
25045,2,sabar tingkat ujian nasional,1
25046,0,haha gak apa ngayal siapa tau ja jadi kenyataabn USER_MENTION khayalan tingkat ujian nasional d cc miftaully,0
25047,1,khayalan tingkat ujian nasional d cc USER_MENTION,0
25048,1,USER_MENTION galau tingkat ujian nasional min uu,0
25049,1,kegirangan USER_MENTION slamat anda lulus ujian nasional USER_MENTION test,0
25050,2,ujian nasional syarat masuk snmptn mampu gak ini otak,1
25051,1,slamat anda lulus ujian nasional USER_MENTION test,0
25052,0,USER_MENTION USER_MENTION gua hafal betul ada satu nama tendangan yang gabisa gua lupain sampe sekarang. namanya tendangan ujian nasional,-1
25053,1,karna lulus ujian nasional. USER_MENTION terakhir kali seneng karna apa jj,0
25054,1,USER_MENTION pas ujian nasional,0
25055,2,ketika hidup ada pilihan saat ujian nasional pilihan a sampai e,1
25056,1,tingkat ujian nasional jiah mah USER_MENTION lu ber2 galaunya tingkat internasionalUSER_MENTION gw cont LINK,0
25057,1,berisik gugiii USER_MENTION ujian nasional hp_karajiyoung gugi stres ngomongin un. wah mulai dah bully gue. awas aja,-1
25058,1,siah jek gtw sinau ae kon le USER_MENTION mari ngene wez kenek virus2 ujian nasional klaz3,0
25059,2,mari ngene wez kenek virus2 ujian nasional klaz3,0
25060,1,ini pelit tingkat ujian nasional_ USER_MENTION USER_MENTION USER_MENTION mau seratus rebu neh kasih daun,-1
25061,1,USER_MENTION ga boleh diganggu di dlm ada ujian nasional.,1
25062,1,USER_MENTION deket kamu itu kayak pas buka soal ujian nasional degdegan,1
25063,2,serius banget hidupnya kayak lagi ujian nasional.,0
25064,1,USER_MENTION paham apa dukun ujian nasional wkwkwk,0
25065,1,klo gk nmbak jg ganti kndidaat aja ya kar haha USER_MENTION USER_MENTION USER_MENTION hahaha bocoran emang mau ujian nasional tik.,-1
25066,2,mata udah perih tingkat ujian nasional gataunya pas gue exit kibum on aih,0
25067,1,gk skalian tingkat internasional ti d USER_MENTION USER_MENTION mksh ya widya_shiwieqm dh bkin aq envy tingkat ujian nasional,-1
25068,0,USER_MENTION USER_MENTION hahaha bocoran emang mau ujian nasional tik hahaha. pake feeling aja kalo enggak juga. kita berdepalan maju p,1
25069,2,kalo miyabi kimcil tingkat internasional kalo kamu mbak cantik kimcil tingkat ujian nasional kali,0
25070,1,ujian nasional USER_MENTION pertanyaan apa yang tidak ada jawabnya,-1
25071,0,selama ujian nasional sdrt USER_MENTION cumannanya hape lo pernah disita sama ortu lo nggakalo pernahberapa lama,-1
25072,1,haha un kan udah lewat USER_MENTION mksh ya widya_shiwieqm dh bkin aq envy tingkat ujian nasional,0
25073,1,syukurlah knpa mst d pndm USER_MENTION amnesia USER_MENTION itulo yg dlu cerita ttg dy misi setelah ujian nasional p,0
25074,1,amnesia USER_MENTION itulo yg dlu cerita ttg dy misi setelah ujian nasional p lupa USER_MENTION apaan,-1
25075,1,mksh ya USER_MENTION dh bkin aq envy tingkat ujian nasional,0
25076,1,itulo yg dlu cerita ttg dy misi setelah ujian nasional p lupa USER_MENTION apaan USER_MENTION masih tentang dy setelah,-1
25077,1,haha USER_MENTION koplak d drifa_septia USER_MENTION USER_MENTION karinn dikira admina mungkin ujian nasional hehe peace,0
25078,1,koplak d USER_MENTION USER_MENTION USER_MENTION karinn dikira admina mungkin ujian nasional hehe peace,0
25079,1,USER_MENTION USER_MENTION karinn dikira admina mungkin ujian nasional hehe peace,0
25080,0,sayang banget_ USER_MENTION dulu sempet ikut latihan taekwondo sampe sabuk biru strip merahtp berenti gara2 mau fokus ke ujian nasional,0
25081,0,nungguin balesan sms itu lebih degdegan dibanding nugguin tukang pos nganterin hasil ujian nasional. jancuk,0
25082,1,USER_MENTION USER_MENTION iya demi ujian nasional,0
25083,2,dulu sempet ikut latihan taekwondo sampe sabuk biru strip merahtp berenti gara2 mau fokus ke ujian nasional,0
25084,1,USER_MENTION iya tak doain ndang ujian nasional,0
25085,0,yes USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional sahabat93,0
25086,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional sahabat93,0
25087,0,sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional sahabat93,0
25088,0,ibarat pendidikan ramadhan adalah ujian ujian nasional yang lulus berhak menempuh jenjang yg lebih tinggi lagi afterramadhan,1
25089,1,pas ujian nasional aja kita bolosss m d USER_MENTION USER_MENTION okeeee atur aja itu mahasal jangan pas ujian ajee wkwkwk,1
25090,1,USER_MENTION masalahnya kls mi uu fokus ujian nasional bebh USER_MENTION knpa tidak ada yesung_smile lagi ngak mau pa,0
25091,0,liburan paling menyenangkan saat jadi ade kelas adalah ketika kaka kelas ujian nasional wkwkwk,1
25092,1,masalahnya kls mi uu fokus ujian nasional bebh USER_MENTION knpa tidak ada yesung_smile lagi ngak mau pacarn yahh hhe d,0
25093,2,maaf ya kalo tl kalian penuh gara2 aku. lagi galau tingkat ujian nasional pemirsaa,0
25094,2,yukk mari melihat yg nanti akan ikut un sangat membantu gtgt soal ujian nasional LINK,1
25095,1,USER_MENTION rahasia kaya soal ujian nasional ajah,1
25096,2,piyeperasaanmu yen kelingan pas ujian nasional mbiyen ora nyontek,-1
25097,1,ah kasoh serius bgd kea ujian nasional p sampai waktu yg blm d tentukan d USER_MENTION USER_MENTION USER_MENTION,1
25098,1,USER_MENTION ini kan twitter del bukan ujian nasional. ngapain serius,0
25099,1,haaaa iy y tyus klo qm mw ngasih nama ap jeng USER_MENTION USER_MENTION tp kpnjangan nmanya kasian kalo pas ujian nasionalp,-1
25100,1,galau tingkat ujian nasional dya USER_MENTION asikkkk tolee USER_MENTION w.o.w w.o.w w.o.w USER_MENTION USER_MENTION USER_MENTION,0
25101,1,USER_MENTION haha iya dek rtUSER_MENTION penting saling prcaya wae mas haha USER_MENTION sms gak dbales ituuu rasanya kayak ikut ujian nasional dan,0
25102,1,USER_MENTION flu gue udh tingkat ujian nasional minum obat aja kali yaaa,1
25103,2,flu gue udh tingkat ujian nasional minum obat aja kali yaaa,1
25104,1,USER_MENTION pede tingkat ujian nasional youuu,0
25105,0,untuk kelas smp dan kelas sma n smk tahun ini kemendikbud akan membuat soal ujian nasional utk mencegah LINK,0
25106,1,haha iya dek rtUSER_MENTION penting saling prcaya wae mas haha USER_MENTION sms gak dbales ituuu rasanya kayak ikut ujian nasional dan,0
25107,0,sing penting saling prcaya wae mas haha USER_MENTION sms gak dbales ituuu rasanya kayak ikut ujian nasional dan gak lulus.,0
25108,1,USER_MENTION tp kpnjangan nmanya kasian kalo pas ujian nasionalp,0
25109,2,sms gak dbales ituuu rasanya kayak ikut ujian nasional dan gak lulus.,0
25110,2,cuma mau makan lo ini bukan mau ujian nasional,-1
25111,2,kesel tingkat ujian nasional,0
25112,0,tenang tenang tenang USER_MENTION harap kenyang sdang ada ujian nasional wkwrt USER_MENTION kenyang sar keny,1
25113,1,harap kenyang sdang ada ujian nasional wkwrt USER_MENTION kenyang sar kenyang USER_MENTION menyang cont LINK,1
25114,0,bangga aq jadi keponakannya. USER_MENTION thn lalu mama berhasil menaikkan derajat sekolah dlm kenaikan nilai ujian nasional bid matematika,1
25115,2,hidup adalah pilihan seperti ujian nasional,1
25116,1,ah lu mah kan belom berojol kak hahaha dUSER_MENTION hahaha masuk aja belom de p USER_MENTION gak tau nih nunggu ujian nasional,-1
25117,1,hahaha masuk aja belom de p USER_MENTION gak tau nih nunggu ujian nasional ka lu baru pindah ke cont LINK,0
25118,1,gak tau nih nunggu ujian nasional ka lu baru pindah ke ap yahahahahaUSER_MENTION wkwkwk lu kapan de masuk,-1
25119,0,mei juni juli agustus bulan mas USER_MENTION hari ini tepat bulan gw nganggur semenjak selesai ujian nasional,1
25120,2,ngantuk tingkat ujian nasional,0
25121,1,bi tah teu lulus mtk USER_MENTION hari ini tepat bulan gw nganggur semenjak selesai ujian nasional LINK,1
25122,1,de km ga kerumah kk p USER_MENTION dwiiiutami bosan tingkat ujian nasional.,-1
25123,2,hari ini tepat bulan gw nganggur semenjak selesai ujian nasional april agustus,1
25124,2,bosan tingkat ujian nasional.,-1
25125,0,sy mendukung ujian nasional untuk hari kemanusiaan dunia. USER_MENTION i am supporting the un for world humanitarian day. whd2012,1
25126,0,koreanfacts sekoleh kejuruan korea tidak ada ujian nasional karena lebih terfokus pada kemampuan produktif dan keahliannya,0
25127,0,cumungutthh kaka USER_MENTION sidangujian sekolahtoujian nasional alaah mikir kadinya we ayena mah,1
25128,2,sidangujian sekolahtoujian nasional alaah mikir kadinya we ayena mah,1
25129,1,USER_MENTION beuuuhhh di pikir twitter ujian nasional kali yah,-1
25130,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
25131,1,koyok ujian nasional y malahan hahaUSER_MENTION diwoco ehUSER_MENTION haha daripada pusing i mending ngawur ch hahaUSER_MENTION ngawurUSER_MENTION,0
25132,1,minal aidzin semoga berkah USER_MENTION minal aidzin tim sukses ujian nasional USER_MENTION USER_MENTION USER_MENTION USER_MENTION,1
25133,1,USER_MENTION ber avengers abis ujian nasional. keinget f4 padahal pernah lupa,-1
25134,2,ber avengers abis ujian nasional. keinget f4 padahal pernah lupa,-1
25135,1,ciyeeeketemu calon mertua keknyaart USER_MENTION ini deg deg an melebihi ujian nasional,0
25136,0,ujian nasional USER_MENTION apa hal yang memaksamu untuk move on dari seorang yang kau sayangi thm,0
25137,1,lebih deg degan mna sma d tembak cowo USER_MENTION ini deg deg an melebihi ujian nasional,0
25138,2,ini deg deg an melebihi ujian nasional,0
25139,1,hahahha huuh euytp bae lah ngarah nyahotp dha moal aya dina ujian nasional mah d USER_MENTION hahahaha cont LINK,0
25140,1,USER_MENTION ooh disana ada sejenis ujian nasional juga gua kira gak ada,0
25141,1,USER_MENTION siap ka galih d USER_MENTION belajar yang bener yah ujian nasional susah loh alo gak seriusrt USER_MENTION iya ka,1
25142,0,USER_MENTION cari pacar jangan yg kayak ujian nasional udah capek2 dijagain masih aja bisa dicurangin.,1
25143,1,hari gini mikir ujian nasional. gak banget USER_MENTION lha ini kesurupan tingkat ujian nasionalgtgt USER_MENTION,1
25144,2,ujian nasional,0
25145,0,rttttUSER_MENTION cari pacar jangan yg kayak ujian nasional udah capek2 dijagain masih aja bisa dicurangin.,1
25146,0,cari pacar jangan yg kayak ujian nasional udah capek2 dijagain masih aja bisa dicurangin.,1
25147,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
25148,1,xd USER_MENTION lha ini kesurupan tingkat ujian nasionalgtgt USER_MENTION USER_MENTION kesurupan tingkat,0
25149,1,lha ini kesurupan tingkat ujian nasionalgtgt USER_MENTION USER_MENTION kesurupan tingkat cont LINK,0
25150,1,gera balik bray hupir USER_MENTION hoream tingkat ujian nasional,0
25151,1,USER_MENTION hoream tingkat ujian nasional,0
25152,2,hoream tingkat ujian nasional,0
25153,0,lebih susah ujian nasional_ USER_MENTION mau bangun aja susah rasanya sakit apa lagi berdiri lebih susah daripada ujian nasional,-1
25154,0,mau bangun aja susah rasanya sakit apa lagi berdiri lebih susah daripada ujian nasional cuma bisa tiduran dari malem takbiran ampe skrg,-1
25155,1,USER_MENTION bln hr menuju ujian nasional,0
25156,1,setuju_ USER_MENTION ujian nasional itu gak baik. bikin pelajar belajar dibawah tekanan,0
25157,1,USER_MENTION ujian nasional itu gak baik. bikin pelajar belajar dibawah tekanan,-1
25158,1,USER_MENTION ujian nasional itu gak baik. bikin pelajar belajar dibawah tekanan,-1
25159,1,ada duongzzz USER_MENTION emang ada unn xyurigg89 kh_suzymissa tingkat ujian nasional haha,0
25160,1,ohaha d sekarang mainannya iphone nih p ga ngajak ngajak USER_MENTION USER_MENTION ujian nasional,0
25161,2,ini bukan ujian nasional gausah serius2 banget nanggepin isi tweets gue huh,-1
25162,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25163,1,USER_MENTION ya lu setiap hari liatin tl si ujian nasional yah d,0
25164,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25165,1,maksudnya pa so haha USER_MENTION USER_MENTION hahaha paling juga si ujian nasional yah pit d,0
25166,1,USER_MENTION hahaha paling juga si ujian nasional yah pit d,0
25167,0,bahwa ada bapakibu guru yg sibuk benerin jawaban ujian nasional siswa2nyademi mendongkrak nilai sekolah.itubaru sy tau ada di bigcity,1
25168,0,USER_MENTION kok kak dea cantik sih makan apa pertanyaan ini keluar d ujian nasional sma thun,-1
25169,0,sebelum ujian nasional beli tolak angin yang banyak buat persediaan kedepan kalo kehabisan ingat biar pinter minum tolak angin,0
25170,2,kapan ngrasain ujian nasional lg,0
25171,1,iya pak pgawasUSER_MENTION sabar jarmungkin ini ujian nasional USER_MENTION udh brp kali gua blg,1
25172,1,sabar jarmungkin ini ujian nasional USER_MENTION udh brp kali gua blg,1
25173,0,USER_MENTION buat semua2nya dicatet nih sejarah tentang wpap nanti minggu agustus di bima ada ujian nasional,0
25174,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25175,0,USER_MENTION ada ti sabtu minggu sama lebaran cumn lebaran kali ini mau ujian nasional ti,0
25176,2,nykp gwampdelia udah panik tingkat ujian nasional tp bang bayu dgn entengnya ngejawab bayu ahhhh,-1
25177,0,cepet banget besok udah pulang trus seninnya masuk masuk masuk ulangan trus ujian rapot trus ujian nasional ah tauk deh taiiii,1
25178,1,hehhe iseng aja bibi bibi bibi wkkwkw USER_MENTION USER_MENTION udah kaya mau ujian nasional aja pake dihitungin,1
25179,1,USER_MENTION udah kaya mau ujian nasional aja pake dihitungin,1
25180,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25181,1,yoih USER_MENTION bisaan aja ngelesnya p USER_MENTION ujianna para mblo USER_MENTION un ujian nasional USER_MENTION,0
25182,1,ujianna para mblo USER_MENTION un ujian nasional USER_MENTION USER_MENTION USER_MENTION kecuali un ya yg nggak mempersoalkan h,0
25183,1,USER_MENTION un ujian nasional USER_MENTION USER_MENTION USER_MENTION kecuali un ya yg nggak mempersoalkan hati e,0
25184,1,un ujian nasional USER_MENTION USER_MENTION USER_MENTION kecuali un ya yg nggak mempersoalkan hati e,0
25185,1,USER_MENTION USER_MENTION hoo ra ruwettp galau tingkat ujian nasionald,0
25186,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25187,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25188,1,jek suwe pdahal USER_MENTION tidur deh selamat hsekian ujian nasional,0
25189,1,iaaa testnya itu sama banget kayak ujian nasional USER_MENTION USER_MENTION really kamu masuk lewat test ya na,0
25190,2,tidur deh selamat hsekian ujian nasional,0
25191,1,berasa lulus ujian nasional beb USER_MENTION klo kehadiranq gmna beb USER_MENTION lebaran gni LINK,0
25192,1,USER_MENTION maaf ya kalo tl kalian penuh gara2 aku. lagi galau tingkat ujian nasional pemirsaa,0
25193,1,kode pesawat USER_MENTION kode telpon USER_MENTION kode cinta USER_MENTION kode pos USER_MENTION kode soal ujian nasional,1
25194,0,amin USER_MENTION sepertinya dunia sekolah negeri butuh pendidik yang tidak berorientasi pada ujian nasional,0
25195,1,iyah pasti USER_MENTION cinta cinta ujian nasional USER_MENTION dosa adalah urusanku dan tuhan. cinta adalah urusan kita,1
25196,1,USER_MENTION USER_MENTION kayaknya kita ujian nasional lagi tapi ngapain juga belajar.,0
25197,2,sepertinya dunia sekolah negeri butuh pendidik yang tidak berorientasi pada ujian nasional,-1
25198,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25199,1,kode telpon USER_MENTION kode cinta USER_MENTION kode pos USER_MENTION kode soal ujian nasional USER_MENTION kode apa USER_MENTION,1
25200,1,USER_MENTION kuliahhhh hahahahaha ujian nasional yang ketiga kalinya aja belom pakbroo,0
25201,2,kuliahhhh hahahahaha ujian nasional yang ketiga kalinya aja belom pakbroo,0
25202,0,thomas pemilik kastil di suikoden sedang bersiap menghadapi ujian nasional tahun depan gosipgamer abuget USER_MENTION,0
25203,0,cinta cinta ujian nasional USER_MENTION dosa adalah urusanku dan tuhan. cinta adalah urusan kita,1
25204,2,ini degdegan nya melebihi nunggu hsil ujian nasional gilaaaaaa,0
25205,1,USER_MENTION tinggal ujian nasional,0
25206,0,seserius melaksanakn sholat USER_MENTION seserius ngerjain soal ujian nasional ye gan cruzalone pengen pacaran tapi yg serius,0
25207,0,seserius ngerjain soal ujian nasional ye gan USER_MENTION pengen pacaran tapi yg serius,0
25208,1,USER_MENTION ujian nasional,0
25209,1,USER_MENTION USER_MENTION ujian nasional kan ahda iku jek sma trollface,1
25210,0,seneng seneng aja dulu ngabisin waktu liburan sbelum menuju perjuangan menghadapi ujian nasional buat yg kelas d,1
25211,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25212,1,USER_MENTION ujian adalah cobaan jadi ujian nasional adalah cobaan nasional hahaha,0
25213,2,ujian adalah cobaan jadi ujian nasional adalah cobaan nasional hahaha,0
25214,1,USER_MENTION ujung ujungnya juga cuma ujian nasional d,0
25215,1,USER_MENTION iya bu. aku pasti kontrol kok ke dokter gigi. habis ujian nasional. ujian nasional smaku nanti.,-1
25216,2,iya bu. aku pasti kontrol kok ke dokter gigi. habis ujian nasional. ujian nasional smaku nanti.,-1
25217,2,bete tingkat ujian nasional,0
25218,0,mana ada galau tingkat ujian zzz USER_MENTION galau tgkt ujian nasional dody079 saat aku tak berada disampingmu bukan berarti,0
25219,1,itu pacarnya tipikal pengawas ujian nasional suu USER_MENTION kalau kamu blg ga tau pikir aja sendiri kamu LINK,1
25220,1,sini lah cerita haha USER_MENTION wkwkwkw USER_MENTION ciaciacia galau d USER_MENTION lebih susah dari pada ujian nasional.,-1
25221,1,wkwkwkw USER_MENTION ciaciacia galau d USER_MENTION lebih susah dari pada ujian nasional.,-1
25222,1,ciaciacia galau d USER_MENTION lebih susah dari pada ujian nasional.,-1
25223,0,tahu nieh orang p USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25224,0,USER_MENTION ksah ujian nasional yg brdmpak bruk bgi psikologis sswa trgmbar jls di film lskr kmbang.wahai pmimpinun bkn tolak ukur prstasi sswa.hps un,1
25225,2,knp harus ada ujian nasional,0
25226,0,USER_MENTION serdadu kumbang film anak dengan kritik sosial tersembunyi ttg ujian nasional dan pendidikan yg tidak merata.,-1
25227,2,ksah ujian nasional yg brdmpak bruk bgi psikologis sswa trgmbar jls di film lskr kmbang.wahai pmimpinun bkn tolak ukur prstasi sswa.hps un,1
25228,0,USER_MENTION berarti terbukti kalo anda ujian nasional make bocoran hahaha masa hal kecil gitu gak ngerti,1
25229,0,serdadu kumbang film anak dengan kritik sosial tersembunyi ttg ujian nasional dan pendidikan yg tidak merata.,-1
25230,0,iyaaa. ternyata mikirin ujian kehidupan lbh pusing drpd ujian nasional da_ USER_MENTION biarin zan kita curhat d USER_MENTION sama,-1
25231,0,apa rasanya jika aku dan semua temantemanku di sma dinyatakan tidak lulus ujian nasional aku sangat menghargai kalian saudaraku,1
25232,1,lewat USER_MENTION sejak mereka ujian nasional semua berubah,0
25233,0,USER_MENTION tut tut tut tut miss_andina oh. ujian nasional taun depan ya trus nikahnya kapan p,0
25234,2,sejak mereka ujian nasional semua berubah,0
25235,1,tut tut tut tut USER_MENTION oh. ujian nasional taun depan ya trus nikahnya kapan p,0
25236,1,pogenah nemku USER_MENTION ini the key of sukses ujian nasional LINK uan cont LINK,1
25237,1,USER_MENTION oh. ujian nasional taun depan yaoh. trus nikahnya kapan p,0
25238,1,hehehepribadi banget ni broh USER_MENTION kenapa lu fi cerita2 lah USER_MENTION lebih susah dari pada ujian nasional.,-1
25239,0,hahaha. tabur garam dpan kelas spya anakx lulus ujian nasional kegilaan no serdadukumbang filmindonesia,0
25240,0,terimakasih tuhan aku sudah tidak merasakan ujian nasional lagi tetapi aku pasti merasakan sidang skripsi,0
25241,1,USER_MENTION tak doain. ujian nasional mben. lulus amu yank. USER_MENTION ngawab,0
25242,2,lebih susah dari pada ujian nasional.,-1
25243,0,kirain. ayo semangat eh berapa matapelajaran sih ujian skrg USER_MENTION USER_MENTION ujian nasional tahun depan wkakak d,-1
25244,1,USER_MENTION ujian nasional tahun depan wkakak d,0
25245,1,jd aku harus apa USER_MENTION haya sekali2 jgan sbar terusrt USER_MENTION iya nih lg bener2 di uji sudah ujian nasional ini d,1
25246,1,haya sekali2 jgan sbar terusrt USER_MENTION iya nih lg bener2 di uji sudah ujian nasional ini d USER_MENTION LINK,1
25247,1,iya nih lg bener2 di uji sudah ujian nasional ini d USER_MENTION waaah lg diuji ya kesabaranya haaha USER_MENTION itu kan makin,1
25248,0,kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25249,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25250,2,haha gengsi tingkat ujian nasional ya kasian,-1
25251,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25252,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25253,1,emang lagi ujian nasional di tes2 segala haha USER_MENTION hihi ngetest USER_MENTION wooooo cont LINK,0
25254,0,deg degan banget udah kelas smk mau ujian nasional hmmm mesti banyak belajar nih mudah mudahan lulus amin,1
25255,1,ada juga yg giginya nyangkut di idung. ckckckck USER_MENTION USER_MENTION ujian nasional ada yang albino,0
25256,1,USER_MENTION ujian nasional ada yang albino,0
25257,2,peserta ujian nasional18 yg tidak lulus,0
25258,1,haha like USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION kalo menjelang ujian nasional biasanya bukan makin ra,0
25259,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25260,1,USER_MENTION kagak nit. hahaha besok selesai ujian nasional gua balik. hahaha,1
25261,2,jangan ngomongin cinta dulu dehujian nasional aja blom tentu lulus tweetpamer,1
25262,0,USER_MENTION bukan kak bukan ngece wkwk sma wkwkwk smenjak mau ujian nasional langsung brubah wkwkaka p,0
25263,0,cewe sma sekarang lebih milih aborsi daripada ujian nasional karna takut ktauan ama bokap karna belum punya asi wahahaha,-1
25264,2,mudik kmren g mampir bakso sukar seperti sebelum2nya itu seperti kegagalan dalam ujian nasional,0
25265,0,USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
25266,0,USER_MENTION kalo gue cho diputusin karna beda agama dan dia mau fokus ujian nasional eh bulan dpn jadian sama yg agamanya sama kaya gue,1
25267,0,makin rajinlah dodol bet lu min USER_MENTION kalo menjelang ujian nasional biasanya bukan makin rajin belajar tapi makin males,1
