,label,tweets,sentiment
3080,0,USER_MENTION alhamdulillah tahun ini mtsn model mks menempati peringkat pertama hasil ujian nasional se sulsel,1
3081,0,ujian sklh udh. ujian nasional udh. ngmbil rapot udh. trs d umumin hsl ujian udh. nyarik sklh pun juga udh. trs apa yg belum ya,0
3082,0,udah bebas sekarang juga walaupun belum un haha USER_MENTION kalo belum ujian nasional belum bebas namanya cont LINK,-1
3083,2,semangat buat ujian nasional yang sudah dekat. god please help us,0
3084,0,kata mama gua hari ini nilai ujian nasional udah keluarpas gua buka website nya yang online itu malah tanggal LINK,1
3085,1,kalo belum ujian nasional belum bebas namanya haha USER_MENTION udah bebas a haha USER_MENTION haha belajar LINK,-1
3086,2,ujian nasional ini rasanya kok lama banget. aduh setres nih lama lama ujiannasional,-1
3087,2,hari lagi pengumuman kelulusan ujian nasional,0
3088,1,gila bener nih jaman. USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3089,0,tendangan jomblo galau USER_MENTION tendangan sosis sapi koh trioedie tuh kan van persi baru ajah ngeluarin tendangan ujian nasional.,0
3090,0,tendangan sosis sapi koh USER_MENTION tuh kan van persi baru ajah ngeluarin tendangan ujian nasional.,0
3091,2,tuh kan van persi baru ajah ngeluarin tendangan ujian nasional.,0
3092,1,USER_MENTION USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3093,1,hahaha USER_MENTION buseet USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3094,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3095,1,buseet USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3096,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3097,1,km ae kalah iz USER_MENTION haah USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah,-1
3098,1,enak yaaaa USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,0
3099,1,haha a gila kalah lo zer USER_MENTION USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3100,1,what USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3101,1,wahahaha USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3102,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3103,1,masih mocah udah ngbet aja USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3104,1,sd USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3105,1,walah emang boleh USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3106,1,wow USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,0
3107,1,lt USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3108,1,glekk siswa sd nya umur USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3109,1,wtf USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3110,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3111,1,dunia wis edan.USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3112,1,dewasa sekali nakrt USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3113,1,fak school im having sex USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3114,1,mantap USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,0
3115,1,bocah bermasa depan USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3116,1,ok sip USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3117,1,haah USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3118,1,ok sip USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3119,2,old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3120,0,di kanada tidak ada ujian nasional karena dianggap tak bermanfaat untuk kemajuan pendidikan di negara iti,0
3121,0,USER_MENTION itung kancing emg mw ujian nasional cang kacang panjang aj deh ini yg terakhir ini ap sebenarny sh confiused,-1
3122,0,pelajaran jam. tingkat kesulitan meningkat jauh dari ujian nasional. ngerjai biologi dilanda kembut keseringan amnesia kalo biologi,-1
3123,1,aaaaak rindu kalian USER_MENTION bukaaaaan float eh tapi hari untuk selamanya jadi inget lld USER_MENTION ujian nasional,0
3124,1,bukaaaaan float eh tapi hari untuk selamanya jadi inget lld USER_MENTION ujian nasional USER_MENTION hari untuk selamanya.,0
3125,1,ujian nasional USER_MENTION hmmm hari untuk selamanya.,0
3126,0,alhamdullillah aku lulus dan aku berhasil mendapatkan peringkat ujian nasional dengan nilai yg memuaskan d thx god and my parents,1
3127,1,hahahaaa p USER_MENTION ky hndk ujian nasional aja p USER_MENTION meliat seragam gesan ngampus ja udah LINK,-1
3128,1,persebaya85 min USER_MENTION old ragam ritual unik siswa menjelang ujian nasional LINK,0
3129,1,buahahaha USER_MENTION ujian kemiliteran kak slama hri ini_ USER_MENTION ujian nasional udah LINK,0
3130,0,ujian kemiliteran kak slama hri ini_ USER_MENTION ujian nasional udah lewat ujian snmptn mungkin LINK,0
3131,1,kejadian opo let lupa USER_MENTION kejadian di foodcourt matos sehari sebelom ujian nasionalinget bgt gue cont LINK,0
3132,0,USER_MENTION kalau pemerintah tdk mengadakan ujian nasionalampkenaikan kelaspasti angka kenaikan murid cont LINK,0
3133,2,hasil un sd info terbaru nilai hasil ujian nasional sd tahun hasil un sd info te LINK mediaberitabaru,0
3134,2,aris berbagi info cara belajar efektif menjelang ujian nasional LINK,1
3135,0,teman2 tugas fisika paling lambat besok senin ya mau soal snmptn atau ujian nasional yg ptg beda2 per cont LINK,-1
3136,0,pengumuman hasil un sd hasil ujian nasional sd tingkat kelulusan pengumuman hasil un sd LINK besteasyseo,0
3137,2,duniaku usai ujian nasional siswi sma lamongan buat film p LINK,1
3138,0,congratulation hasil ujian nasional tahun pertahankan prestasi kalian semua hilma ayunina haidar LINK,1
3139,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
3140,0,namanya termasuk dalam daftar peraih nilai ujian nasional tingkat sekolah menengah kejuruan tertinggi se LINK,1
3141,1,nilai hasil ujian nasional USER_MENTION emang yang dimaksud nem apa shelly_pputrii lah emg cont LINK,0
3142,0,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK lbh memilih ujian kehidupan drpd unas,-1
3143,1,ini saatnya aq bilang waw USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3144,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3145,1,USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
3146,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
3147,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
3148,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
3149,0,infoguenews tingkat kelulusan peserta ujian nasional un sekolah dasar sd di provinsi sulawesi selatan LINK,0
3150,1,emang ngapa sih USER_MENTION masih lama gausah hiatus se_sjkyuhyun ujian nasional woooi cont LINK,-1
3151,1,ujian nasional woooi USER_MENTION ujian apaan se_sjkyuhyun tp gue ujiannya maret demi apaah cont LINK,0
3152,0,ujian nasional udah lewat ujian snmptn mungkin d USER_MENTION ini ujian hidup apa gimana ceritanya_ LINK,1
3153,1,pen cpt lulus wkwk USER_MENTION sangat ditunggu USER_MENTION suneung ujian nasional cont LINK,0
3154,2,ujian nasional LINK,0
3155,0,ck cinta segi4 cast gt u b amp all cast. USER_MENTION ujian. stelah ujian nasional berakhirdan kalianpun di LINK,1
3156,0,tingkat kelulusan un di kota sukabumi peserta ujian nasional un tingkat sd di kota sukabumi yang berjumlah LINK,0
3157,0,tingkat kelulusan un di kota sukabumi peserta ujian nasional un tingkat sd di kota sukabumi LINK infojabar,0
3158,0,hasacinews tingkat kelulusan un di kota sukabumi peserta ujian nasional un tingkat sd di kota sukab LINK,0
3159,0,tingkat kelulusan un di kota sukabumi peserta ujian nasional un tingkat sd di kota sukabumi yang berjum LINK,0
3160,2,tips menghadapi ujian nasional LINK,0
3161,0,seneng banget waktu dapet surat misterius yang didalemnya nyatain bahwa aku lulus ujian nasional gak more LINK,0
3162,2,hasil ujian nasional siswasiswi sdn pekanbaru lulus semua sdn pekanbaru mendapat ranking1 LINK,1
3163,2,hasil ujian nasional siswasiswi sdn pekanbaru lulus semua sdn pekanbaru mendapat ranking1 LINK,1
3164,2,serentak hari ini pengumuman ujian nasional sd LINK,0
3165,2,pengumuman hasil ujian nasional sdmi dki jakarta amp surabaya LINK,0
3166,1,USER_MENTION congrats untuk USER_MENTION dan USER_MENTION yang lulus ujian nasional dengan nilai yang baik,1
3167,0,alhamdulilah aku lulus USER_MENTION pengumuman ujian nasional sd dilaksanakan serentak hari ini hampir LINK,1
3168,0,pengumuman ujian nasional sd dilaksanakan serentak hari ini hampir siswa jakarta LINK inetwork,1
3169,2,hasil ujian nasional sdmi tahun LINK,0
3170,2,wow siswi bekasi raih nilai un sd tertinggi audrey kumala berhasil meraih nilai tertinggi ujian nasional un LINK,1
3171,1,USER_MENTION sewot tingkat ujian nasional gtgt USER_MENTION aku lho mesti LINK,0
3172,1,USER_MENTION USER_MENTION USER_MENTION peraih nilai terbaik ujian nasional dan ujian sekolah sma n LINK,0
3173,1,USER_MENTION fd siswa dgn nilai ujian nasional tingkat smp tertinggi adlh ni putu tamara cont LINK,0
3174,0,sulawesi persentase kelulusan siswa sd makassar persentase kelulusan ujian nasional un untuk tingkat LINK,0
3175,2,cara melihat hasil ujian nasional sdmi LINK,0
3176,2,pengumuman hasil ujian nasional sd juni un LINK,0
3177,2,pengumuman hasil lulus un sd juni ujian nasional LINK,0
3178,0,pengumuman hasil ujian nasional sd juni un info terkini pengumuman hasil ujian nasional sd juni LINK,0
3179,1,retweet USER_MENTION postingpromo pengumuman ujian nasional sd enam siswa sd di klaten LINK kabar klaten,0
3180,0,nnt salah tendang saking bebar e USER_MENTION hmmmm bukan pemain th nak ujian nasional pakai aek penenag LINK,-1
3181,0,USER_MENTION postingpromo pengumuman ujian nasional sd kelulusan ujian nasional sd di solo solo LINK,0
3182,0,postingpromo pengumuman ujian nasional sd siswa sd di surabaya bisa melihat di LINK mulai pukul nanti malam,0
3183,1,hahaha USER_MENTION hayoloh toniiiiii USER_MENTION kartu ujian nasional gw ilaaannggg like it LINK,0
3184,0,soaltpa122 kawan sekarang ini setelah ujian nasional dan snmptn ada beberapa orang yang santaisantai LINK,0
3185,0,sebanyak enam siswa sd di kabupaten klaten dinyatakan tidak lulus ujian nasional un tahun ajaran LINK fb,1
3186,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional LINK infojabar,1
3187,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat se LINK,1
3188,0,bandungprlm. nilai ratarata ujian nasional tingkat sekolah dasar di jawa barat mengalami penurunan dibandin LINK,-1
3189,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat se LINK,1
3190,0,persentase kelulusan un sd di jabar capai persen bandungprlm. nilai ratarata ujian nasional tingkat se LINK,1
3191,0,pengumuman hasil ujian nasional sd pengumuman hasil ujian nasional sd pengumuman hasil ujian nasion LINK,0
3192,0,pengumuman hasil ujian nasional sd pengumuman hasil ujian nasional sd pengumuman hasil ujian nasion LINK,0
3193,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
3194,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
3195,0,USER_MENTION smk di korea tidak ada ujian nasional karna lebih fokus kepada kemampuan produktifitaskeahlian,-1
3196,1,kokohwave yegak ko USER_MENTION kwave. kenanwave pede tingkat ujian nasional,0
3197,1,mang takut sama aer ya d USER_MENTION USER_MENTION yakali ka ujian nasional,-1
3198,1,hasil ujian nasional sd attaqwa LINK lewat USER_MENTION,0
3199,2,flashback gue nangis2 pas ujian nasional lemes banget kebelet pen pulang keinget sama yesung,0
3200,1,USER_MENTION ujian nasional paket c.haha,0
3201,2,nilai ujian nasional b.indo b.ing mate ipa praise the lord o,0
3202,0,USER_MENTION saeng aku nangis malah pas lagi ujian nasional loh o temen aku smpe bilang eon lemes bgt t.t beruntung kita ya saeng gtlt,1
3203,1,USER_MENTION yakali ka ujian nasional,0
3204,2,deg deg an kyo arep melu ujian nasional hahahaa,0
3205,1,papa dsitu ato so lari bea dri td USER_MENTION jaga np le ad ujian nasional blm klar2 ba apa ngoni USER_MENTION USER_MENTION,1
3206,1,jaga np le ad ujian nasional blm klar2USER_MENTION ba apa ngoni USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION,1
3207,0,ping sewu USER_MENTION saya lebih memilih ujian nasional setiap minggu daripada menjalani ujian kehidupan,0
3208,1,USER_MENTION ujian nasional kan bagian dari ujian kehidupan kakak.,1
3209,2,saya lebih memilih ujian nasional setiap minggu daripada menjalani ujian kehidupan,0
3210,0,USER_MENTION pacaran lama lama ujung ujungnya putus itu rasanya kaya ga lulus ujian nasional. belajar cont LINK,-1
3211,1,detik detik USER_MENTION detikdetik ujian nasional USER_MENTION detik detik USER_MENTION,0
3212,0,momcher bales mention aku kapan momcher tlg doain aku ya bsk dibagikan hasil ujian nasional USER_MENTION,0
3213,0,tidak memberi contekan pada waktu ujian nasional dapat berakibat berujung kematian atau geger otak.,1
3214,2,tiba2 kgn masa2 pas ujian nasional kemaren,0
3215,1,USER_MENTION nilai ujian nasional km,0
3216,1,ko nem ujian nasional km brp USER_MENTION,0
3217,0,aduh kayaknya aku nunggu hasil nilai b. jawa aja kok serasa nunggu pengumuman hasil ujian nasional ya USER_MENTION,1
3218,0,USER_MENTION bagian d itu formulasi kelulusan. nilai ujian tertulis rata2 nilai ujian nasional nilai akhir kelulusan,0
3219,2,hasil ujian nasional sd tahun LINK,0
3220,1,kl gw wkt it ujan2an ke sby dmi ktmu ceribel o USER_MENTION rela bsah kyup amp meniti bahaya demi ikuti un LINK,0
3221,1,jempoll USER_MENTION old rela basah kuyup dan meniti bahaya demi ikuti ujian nasional LINK,-1
3222,2,detik detik menuju pengumuman kelulusan ujian nasional,0
3223,2,old rela basah kuyup dan meniti bahaya demi ikuti ujian nasional LINK,-1
3224,1,USER_MENTION ujian nasional kimia dpt d haha USER_MENTION ujian praktek bahasa inggris dpt USER_MENTION cumannanya jaman,1
3225,2,just did getop bahasa indonesia ujian nasional paket prediksi ujian nasional geschool,0
3226,1,ujian nasional kimia dpt d haha USER_MENTION ujian praktek bahasa inggris dpt USER_MENTION cumannanya jamansma prestasi lo,1
3227,1,USER_MENTION semoga seluruh anak yang mengikuti ujian nasional sd lulus. amin.,1
3228,2,hasil ujian nasional sd tahun tidak akan diumumkan di situs web kemendiknas LINK,-1
3229,1,kan tinggal buletin USER_MENTION wuih canggih USER_MENTION gw ujian nasional aja tidur USER_MENTION cumannanya,1
3230,0,padahal bagusnya nilai ujian nasional belum tentu ngejamin masuk perguruan tinggi khususnya ptn. berdasarkan pengalaman tahun lalu,1
3231,1,wuih canggih USER_MENTION gw ujian nasional aja tidur USER_MENTION cumannanya,1
3232,0,gw ujian nasional aja tidur USER_MENTION cumannanya jamansma temen lo yang paling nyante biarpun besok ada ulangan siapa,0
3233,1,USER_MENTION pos ujian nasional udah turunl bop kementrian dialihkan ke provinsi,0
3234,1,syaratnya lulus ujian nasional d USER_MENTION syarat italia lolos ke perempat final LINK,1
3235,2,baca email dan lalu besok exam soal hening berasa lagi ujian nasional,1
3236,1,USER_MENTION semoga seluruh anak yang mengikuti ujian nasional sd lulus. amin.,1
3237,1,USER_MENTION mangkel tingkat ujian nasional o,0
3238,0,USER_MENTION pertahankan ahahahartUSER_MENTION mulai sekarang harus punya komitmen supaya kelas bisa lulus ujian nasional.,1
3239,0,pertahankan ahahahartUSER_MENTION mulai sekarang harus punya komitmen supaya kelas bisa lulus ujian nasional.,1
3240,2,infoguenews LINK denpasar tiga pelajar sma di bali yang meraih nilai ujian nasional tertinggi LINK,0
3241,2,ujian nasional dr.winfrid sumanti sp.b kbd and his spot diagnosis question ruang meeting bedah pic LINK,1
3242,0,hasil ujian nasional siswa sd di sumatera utara tahun sangat memuaskan. tingkat kelulusan un sd di sumut mencapai persen.,1
3243,1,untuk USER_MENTION ada berita katanya dia lulus ujian nasional emang lulus,0
3244,2,semoga seluruh anak yang mengikuti ujian nasional sd lulus. amin.,1
3245,2,mulai sekarang harus punya komitmen supaya kelas bisa lulus ujian nasional.,0
3246,0,USER_MENTION pacaran lama lama ujung ujungnya putus itu rasanya kaya ga lulus ujian nasional. belajar ujung2nya ga lulus. selamat beraktifitas,-1
3247,2,ujian nasional godspeed senior ruang pertemuan prof. dr. adrie manoppo spb k onk. fics pic LINK,-1
3248,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
3249,0,USER_MENTION sma itu indah. teman kantin cinta pertama dan ruang bk. yg menyebalkan ya cuma ujian nasional,0
3250,0,terus jamanjamannya paas mau uasbn astaga itu dekdekannya setengah mati maklum pertama kali ujian nasional,-1
3251,2,just did getop bahasa inggris ujian nasional geschool,0
3252,2,whahhh dokidoki nih ak soalnya besok pengunguman ujian nasional nieh dokidoki,0
3253,2,kisah sepotong anak surat keputusan hasil ujian nasional LINK,0
3254,1,USER_MENTION jleb tingkat ujian nasional mah,0
3255,2,just did getop matematika ujian nasional geschool,0
3256,1,aku ujian nasional. kata ibuk itu yg di liat USER_MENTION ca USER_MENTION USER_MENTION maksudnya yg nilai ujian,1
3257,0,jelang ppdb siswa jombang hadapi teror tpa meski sudah dinyatakan lulus unas ujian nasional namun baik si LINK,1
3258,1,USER_MENTION maksudnya yg nilai ujian nasional ke brp nilainya,0
3259,1,ce USER_MENTION bsk hari pengumuman ujian nasional lulus ataw gk nya aku doain yah ce smoga aku bisa lulus,-1
3260,1,detikdetik ujian nasional USER_MENTION detik detik USER_MENTION,0
3261,1,USER_MENTION cara yg salah dalam membaca soal ujian nasional LINK,-1
3262,2,tunggu hasil ujian nasional.,1
3263,1,siap mksudnya d USER_MENTION belum USER_MENTION selamat menumpuh ujian nasional ya USER_MENTION bisalah kakk,1
3264,0,aduch deg2an besok pengumuman ujian nasional semoga aku lulus dengan nilai bagus dan nem bagus amin,1
3265,1,belum USER_MENTION selamat menumpuh ujian nasional ya USER_MENTION bisalah kakk cont LINK,0
3266,1,selamat menumpuh ujian nasional ya USER_MENTION bisalah kakk USER_MENTION bisa naik juga USER_MENTION kelas sma,1
