,label,tweets,sentiment
65079,2,ujian nasional aja blom ud mikirin rencana rencana selesai un wkwkwk makin tak sabar,1
65080,0,hmm yogyakarta tryout gundar ujian praktek ujian sekolah ujian nasional snmptn undangan n tulis bidik misi fpbs upi,0
65081,2,komentar di kisikisi ujian nasional un tahun pelajaran oleh anonymous LINK,0
65082,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
65083,0,USER_MENTION haduh aku belum pernah uu pas dia konser april itu aku mau nonton tapi waktunya mepet sama ujian nasional uu kamu,1
65084,0,tujuan utama masih sama pengen lulus ujian nasional dengan nilai memuaskan semogaamin,1
65085,2,mei setelah ujian nasional seharusnya bisa,0
65086,1,aku ga ujian kakak setahun lgrtUSER_MENTION rtedt USER_MENTION ga terasa ya tinggal bulan lagi mau ujian nasional,-1
65087,1,USER_MENTION ini parnonya sama kaya pas ngadepin ujian nasional kemarin,1
65088,2,ini parnonya sama kaya pas ngadepin ujian nasional kemarin,1
65089,1,rtedt USER_MENTION ga terasa ya tinggal bulan lagi mau ujian nasional,-1
65090,1,USER_MENTION hehehe bener bgt itu bang yowes saiki smgt buat ujian nasional sama snmptn smg sukses amin,1
65091,1,USER_MENTION lulus ujian nasional wish2013,0
65092,1,USER_MENTION rtedit USER_MENTION siap2 ujian nasional bismilaah o,0
65093,0,USER_MENTION omigot kalo sekolahnya milik babe ku aku bakalan minta gga ikut ujian nasional tapi tetep lulus dek,-1
65094,1,hahaUSER_MENTION rtedit USER_MENTION siap2 ujian nasional bismilaah o,0
65095,0,USER_MENTION ujian nasional itu kayak sunat ya prosesnya sama sama cepet tapi berpengaruh besar buat masa depan d,1
65096,0,ujian nasional itu kayak sunat ya prosesnya sama sama cepet tapi berpengaruh besar buat masa depan d,1
65097,1,rtedit USER_MENTION siap2 ujian nasional bismilaah o,0
65098,1,USER_MENTION ujian nasional smk di kelas xi LINK,0
65099,1,USER_MENTION kisi2 ujian nasional,0
65100,0,kangen sama posisi ujian nasional duduk sama anak astaga kapan bisa kembali seperti itu,-1
65101,2,seandainya di indonesia ujian nasional seperti ini apakah anda yakin lulus wkwkwkwk LINK,1
65102,2,berbagai acara honda cb mengundang saat menjelang ujian nasional,0
65103,1,ngga mba USER_MENTION pacaran USER_MENTION mimpiku cepet lulus sekolah tp lulus ujian nasional loh amin,1
65104,1,USER_MENTION jiiaahh udeh kaya buat ujian nasional aje hahaha. emangnye die gak ngasih tau namanye yan,0
65105,0,nonton konser lah yg seru kalau ujian nasional kan serem USER_MENTION pickone nonton konser ujian nasional,1
65106,1,pacaran USER_MENTION mimpiku cepet lulus sekolah tp lulus ujian nasional loh amin,1
65107,1,USER_MENTION haha mana ada sih orang yang mau ujian nasional wkwkwkwk,-1
65108,1,unUSER_MENTION pickone nonton konser ujian nasional,0
65109,2,mimpiku cepet lulus sekolah tp lulus ujian nasional loh amin,1
65110,0,ini mah pasti jawabannya nonton konser lah min semuanya USER_MENTION pickone nonton konser ujian nasional,0
65111,1,nnton konser. USER_MENTION pickone nonton konser ujian nasional,0
65112,1,pgia un mlema nnton knser USER_MENTION pickone nonton konser ujian nasional,0
65113,1,biki galau nih pilian ya min yg st pingin yg satu wajib USER_MENTION pickone nonton konser ujian nasional,0
65114,1,nonton konser USER_MENTION pickone nonton konser ujian nasional,0
65115,1,ujian dulu abis itu nonton USER_MENTION pickone nonton konser ujian nasional,-1
65116,1,USER_MENTION aku masih sekolah ohhhh doain aku yahhh mudah2han di ujian nasional nanti aku lulus,0
65117,2,pickone nonton konser ujian nasional,0
65118,1,USER_MENTION USER_MENTION fokus ujian nasional,0
65119,2,merasakan ujian nasional sma,0
65120,1,USER_MENTION USER_MENTION fokus ujian nasional,0
65121,1,USER_MENTION fokus ujian nasional,0
65122,2,soal ujian nasional sebanyak paket wawwooo besok aku berapa paket semangatyak,0
65123,1,USER_MENTION bukan gitu._. ujian nasional maksudnya,0
65124,2,fokus ujian nasional,0
65125,2,hallooo apa kabarrrr gimana liburannyaaaa jangan lupa h4 bulan ujian nasional,1
65126,1,USER_MENTION mimpigw2013 lulus ujian nasional,0
65127,0,ibarat kata penelitian kualitatif perasaan gw sekarang ibarat anak sma yang mau ujian nasional n dgr fisika jd mapel wajib un.,0
65128,1,ujian nasional smk di kelas xi LINK via USER_MENTION,0
65129,1,USER_MENTION saya lulus ujian nasional nilainya sempurna dan masuk sma3 bandung aminn USER_MENTION cumcummemori2012 semoogaa2013,0
65130,0,lulus ujian nasional bahagia semua yg diinginkan tercapai amin USER_MENTION cumcummemori2012 di2013guehanyapengen,1
65131,0,saya lulus ujian nasional nilainya sempurna dan masuk sma3 bandung aminn USER_MENTION cumcummemori2012 semoogaa2013,0
65132,1,bukan karna itu. USER_MENTION emmm apa ini efek mendekati ujian nasional ya,0
65133,1,emmm apa ini efek mendekati ujian nasional ya rtUSER_MENTION langsung februari. u.u,0
65134,1,USER_MENTION bentar lagi tahun baru. selamat ujian nasional aresty,0
65135,2,hapuskan matematika dari ujian nasional bung,0
65136,2,ujian nasional paket menurutmu,0
65137,1,hooh mas USER_MENTION seminar ya radilika ini cuma sks. tapi degdegan nya ngelebihin ujian nasional,0
65138,1,seminar ya USER_MENTION ini cuma sks. tapi degdegan nya ngelebihin ujian nasional,0
65139,2,ini cuma sks. tapi degdegan nya ngelebihin ujian nasional,0
65140,0,USER_MENTION woollim aja mendukung kamu mengikuti ujian nasional masa kamu malasmalasan seperti itu ayo semangat woollimsupportujiannasional,1
65141,2,lulus ujian nasional wish2013,0
65142,0,USER_MENTION woollim aja mendukung kamu mengikuti ujian nasional masa kamu malasmalasan seperti itu ayo semangat woollimsupportujiannasional,1
65143,1,USER_MENTION lulus ujian nasional punya slr keterima masuk sma bandung aminn USER_MENTION cumcummemori2012 punyacitacitaaa besar apa di,0
65144,2,ujian nasional kedua dalam hidup,1
65145,0,lulus ujian nasional punya slr keterima masuk sma bandung aminn USER_MENTION cumcummemori2012 punyacitacitaaa besar apa di,0
65146,0,woollim aja mendukung kamu mengikuti ujian nasional masa kamu malasmalasan seperti itu ayo semangat woollimsupportujiannasional,1
65147,0,hahahahahahahahahahahahahaha USER_MENTION sungyeolie karena woollim memberikan kita pensil untuk ujian nasional dit.,0
65148,0,gue sadar gak si gue uda kelas bulan lg ujian nasional ada persiapan sama sekali belajar aja malez d,1
65149,2,ujian nasional,0
65150,1,USER_MENTION haha sabar aja mas bro dUSER_MENTION hahaha galau tingkat ujian nasional ji USER_MENTION wahaha dodi seven meng ga,1
65151,1,USER_MENTION heem yaa gitu ka aku juga sibuksibuk buat ujian nasional_ pusing pusing pusing,-1
65152,1,USER_MENTION bareng ghostpath ujian nasional april,0
65153,1,haha sabar aja mas bro dUSER_MENTION hahaha galau tingkat ujian nasional ji USER_MENTION wahaha dodi seven meng galau tingkat setan,1
65154,2,jadwal ujian nasionalun smasmk utama april s.d mei posted in pendidikansoal un,0
65155,1,hahaha galau tingkat ujian nasional ji USER_MENTION wahaha dodi seven meng galau tingkat setan d USER_MENTION,0
65156,2,jadwal ujian nasional sd smp sma smk sekarang tahu LINK,0
65157,1,USER_MENTION USER_MENTION ujian nasional. kutil_,0
65158,1,USER_MENTION demiape nad o USER_MENTION sekolah terakreditasi a diusulkan untuk tidak ikut ujian nasional kompas des12. wkwkwk amin yaallah,0
65159,0,sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
65160,0,sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
65161,0,tanggung amat lo pindah udah mau ujian nasional. knp ga dari kemaren2_ jangan becanda pennnn USER_MENTION USER_MENTION maafin,1
65162,1,hehe kpn ujian nasional nya non USER_MENTION,0
65163,0,demiape nad o USER_MENTION sekolah terakreditasi a diusulkan untuk tidak ikut ujian nasional kompas des12. wkwkwk amin yaallah,0
65164,1,hahahaha USER_MENTION ternyata USER_MENTION pernah ga naik waktu sd. tapi peringkat ke3 ujian nasional utk jurusan ips respect,-1
65165,1,USER_MENTION karena woollim memberikan kita pensil untuk ujian nasional dit.,0
65166,0,ribet lah namanya ujian nasional tp kan uda ya uda lah USER_MENTION bukannya udah waktu di sms ribet amat sih bu.,0
65167,1,USER_MENTION LINK ujian nasional smk di kelas xi sesuai dengan kurikulum penyampai LINK LINK,0
65168,1,ternyata USER_MENTION pernah ga naik waktu sd. tapi peringkat ke3 ujian nasional utk jurusan ips respect,-1
65169,2,bareng ghostpath ujian nasional april,0
65170,0,jadinya USER_MENTION sekolah terakreditasi a diusulkan untuk tidak ikut ujian nasional kompas des12. wkwkwk amin yaallah amiiiin,0
65171,0,ameeen USER_MENTION sekolah terakreditasi a diusulkan untuk tidak ikut ujian nasional kompas des12. wkwkwk amin yaallah amiiiin,0
65172,0,bahahahaha ngarep bgt USER_MENTION sekolah terakreditasi a diusulkan untuk tidak ikut ujian nasional kompas des12. wkwkwk amin,1
65173,2,sekolah terakreditasi a diusulkan untuk tidak ikut ujian nasional kompas des12. wkwkwk amin yaallah amiiiin b,0
65174,1,USER_MENTION belajarlah yang giat lagi sebetar lagi akan menghadap ujian nasional,0
65175,1,USER_MENTION USER_MENTION sebaiknya kita tidak bertemu dulu sampai aku menyelesaikan ujian nasional. bagaimana,1
65176,0,ujian mendptkan cintanya USER_MENTION hidup manusia tak lepas dari berbagai ujian ujian sim ujian nasional ujian perguruan tinggi u,0
65177,0,hidup manusia tak lepas dari berbagai ujian ujian sim ujian nasional ujian perguruan tinggi ujian kerja dan ujian dari calon mertua,0
65178,0,ada khusus lu doangan tapi ngewakilin danyonk taundepan d weeeek USER_MENTION ujian nasional ada ga,1
65179,0,ujian nasional ada ga USER_MENTION bukan uji nyali bukan uji coba juga tepatnya ujikesabarand,-1
65180,2,la besok kl uda selesai ujian nasional dibehel ya. mbatin sambilngebayangin,1
65181,1,USER_MENTION mau ujian nasional aku ngenes,0
65182,1,USER_MENTION ade belum bebas. karena ade belum ujian nasional hahaha naon cenah. dont move on but move up,-1
65183,2,ujian nasional tingkat sma yang super greget,1
65184,0,semangat kaeja USER_MENTION ntah bisa fokus atau tidak untuk bulan ke depan. ada ujian nasional dan ada ujian dari allah. jalani saja,0
65185,0,USER_MENTION ntah bisa fokus atau tidak untuk bulan ke depan. ada ujian nasional dan ada ujian dari allah. jalani saja,0
65186,1,lulus ujian nasional USER_MENTION omspikspecialharilibur dear2013semogaa,0
65187,0,ntah bisa fokus atau tidak untuk bulan ke depan. ada ujian nasional dan ada ujian dari allah. jalani saja,0
65188,1,USER_MENTION hoho baru buka boleh yi. tp untuk sekrang masih di pake. kalou mau habis ujian nasional. d,0
65189,1,USER_MENTION ujian nasional paket menanti uu,0
65190,0,USER_MENTION kelas tu selalu dipusingkan sama yang namanya ujian nasionalo liburan pun bahagianya cuma setengah nggak full._.t,-1
65191,1,iya eonni USER_MENTION ital kls berapa USER_MENTION penjajakan ujian nasional USER_MENTION pun USER_MENTION,0
65192,1,calledanya pake kakaUSER_MENTION iye qaqa USER_MENTION santaiUSER_MENTION ujian nasional paket menanti uu,0
65193,0,sebelum ujian nasional bareng anak anak kelas liburan ke dago maribaya x dan akhirnya angkot yg ditumpangin mogok,0
65194,1,USER_MENTION iyo tawwa kelas mau ujian nasional ckck,0
65195,1,ital kls berapa USER_MENTION penjajakan ujian nasional USER_MENTION pun USER_MENTION,0
65196,1,iye qaqa USER_MENTION santaiUSER_MENTION ujian nasional paket menanti uu,0
65197,2,iyo tawwa kelas mau ujian nasional ckck,0
65198,1,penjajakan ujian nasional USER_MENTION pun USER_MENTION pun USER_MENTION emang males,0
65199,1,USER_MENTION ujian nasional paket menanti uu,0
65200,1,USER_MENTION ujian nasional paket menanti uu,0
65201,1,USER_MENTION ujian nasional paket menanti uu,0
65202,1,ujian nasional matikan kreativitas LINK via USER_MENTION,0
65203,1,santaiUSER_MENTION ujian nasional paket menanti uu,0
65204,0,kelas tu selalu dipusingkan sama yang namanya ujian nasionalo liburan pun bahagianya cuma setengah nggak full._.t,-1
65205,0,woollimsupportujiannasional USER_MENTION sukseskan ujian nasional dengan menggunakan produk pensil dari woollim,1
65206,1,USER_MENTION penjajakan ujian nasional,0
65207,2,ujian nasional paket menanti uu,0
65208,2,sukseskan ujian nasional dengan menggunakan produk pensil dari woollim,1
65209,1,USER_MENTION ujian nasional smk di kelas xi LINK,0
65210,2,kurikulum ujian nasional smk di kelas,0
65211,1,lulus ujian nasional dan kuliah di ugm USER_MENTION cumcummemori2012 semoogaa2013,-1
65212,1,alhamdulillah anak konsen. tinggal jam gurunya hope USER_MENTION ujian nasional smk di kls xi LINK via USER_MENTION,0
65213,1,sebenarnya bagus tapi pelaksanaannya pasti sulit USER_MENTION ujian nasional smk di kelas xi LINK via USER_MENTION,0
65214,0,USER_MENTION sekolah akreditasi a diusulkan tak ikut un evaluasi bljr siswa cukup dgn ujian sklh yg kualitasnya diakui setara dgn ujian nasional,-1
65215,0,sekolah akreditasi a diusulkan tak ikut un evaluasi bljr siswa cukup dgn ujian sklh yg kualitasnya diakui setara dgn ujian nasional,-1
65216,1,USER_MENTION ujian nasional smk di kelas xi LINK via USER_MENTION,0
65217,1,ujian nasional smk di kelas xi LINK via USER_MENTION,0
65218,1,USER_MENTION ujian nasional smk di kelas xi LINK via USER_MENTION cc USER_MENTION,0
65219,1,opo lagi iki USER_MENTION ujian nasional smk di kelas xi LINK via USER_MENTION,0
65220,1,USER_MENTION harapan2013 lulus ujian nasional.,0
65221,1,USER_MENTION setelah selesai ujian nasional kah aku gak suka chibi terlalu gimana gitu hahhahaha,1
65222,1,ujian nasional smk di kelas xi LINK via USER_MENTION,0
65223,1,USER_MENTION harapan2013 lulus ujian nasional.,0
65224,1,amin o USER_MENTION harapan2013 lulus ujian nasional.,1
65225,2,harapan2013 lulus ujian nasional.,0
65226,1,jaman USER_MENTION masih jaman ujian nasional USER_MENTION msh jaman buat tugas USER_MENTION males banget,0
65227,1,USER_MENTION USER_MENTION nah itu ajenggajengg_25 lulus ujian nasional successy USER_MENTION apa harapan kamu di tahun nanti,0
65228,1,USER_MENTION nah itu ajenggajengg_25 lulus ujian nasional successy USER_MENTION apa harapan kamu di tahun nanti,0
65229,0,kok gtu ra rtUSER_MENTION kabar burung apalg sih inimasa iya sekolah akreditasi a tdk ikut ujian nasional_ ga ngerti lg sm sistemnya,-1
65230,0,masih jaman ujian nasional USER_MENTION msh jaman buat tugas USER_MENTION males banget tiap hari mantengin laptop bikin tugas.,0
65231,1,nah itu USER_MENTION lulus ujian nasional successy USER_MENTION apa harapan kamu di tahun nanti,0
65232,1,USER_MENTION hi iyoaminUSER_MENTION mimpigw2013 lulus ujian nasional,0
65233,1,lulus ujian nasional successy USER_MENTION apa harapan kamu di tahun nanti,0
65234,1,USER_MENTION lulus ujian nasional dan langsung cepet dapet kerja USER_MENTION apa harapan kamu di tahun nanti,1
65235,0,lulus ujian nasional dan langsung cepet dapet kerja USER_MENTION apa harapan kamu di tahun nanti,1
65236,2,pelajar un ujian nasional psk un usaha nungging konyol,-1
65237,0,edukasi ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk dituntaskan LINK,0
65238,1,lulus ujian nasional amp diterima di ptn favorit ipb aamiin USER_MENTION cumcummemori2012 semoogaa2013,1
65239,2,ujian nasional nangis memalukan,-1
65240,2,ujian nasional dengan hasil memuaskan,1
65241,0,USER_MENTION USER_MENTION pny nama pendek itu ngga selamanya ngga enak ada enaknya juga pas lagi ujian nasional ngga capecape amat buletin kolom nama.,-1
65242,2,ujian nasional d,0
65243,1,yoirt USER_MENTION gua bgtrtUSER_MENTION pny nama pendek itu ngga selamanya ngga enak ada enaknya juga pas lagi ujian nasional,-1
65244,2,rf1news pendidikan ujian nasional smk di kelas xi LINK,0
65245,2,detikdetik ujian nasional,0
65246,1,sekolah dengan akreditasi a wajib ikut ujian nasional republika online LINK lewat USER_MENTION,0
65247,0,USER_MENTION pny nama pendek itu ngga selamanya ngga enak ada enaknya juga pas lagi ujian nasional ngga capecape amat buletin kolom nama.,-1
65248,0,gua bgtrtUSER_MENTION pny nama pendek itu ngga selamanya ngga enak ada enaknya juga pas lagi ujian nasional ngga capecape amat buletin kolo,-1
65249,0,pny nama pendek itu ngga selamanya ngga enak ada enaknya juga pas lagi ujian nasional ngga capecape amat buletin kolom nama.,-1
65250,0,USER_MENTION pendidikan ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk ditu LINK,0
65251,0,pendidikan ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk ditu LINK,0
65252,2,kabar burung apalg sih inimasa iya sekolah akreditasi a tdk ikut ujian nasional_ ga ngerti lg sm sistemnya,-1
65253,2,pasti dah k0nser tour justin pas ujian nasional c0ntoh world tour,0
65254,0,USER_MENTION pak ustad maulana saya mau nanya doa khusus apa yang harus dikalukan saat unujian nasional supaya dapet name bagus wassalam,1
65255,0,owalach o sukses ujian buat kamu ya dek semangat buat kamu USER_MENTION maav ya masitu loh penjajakan ujian nasional USER_MENTION,1
65256,1,gitu deh mba haha tp blm jelas USER_MENTION jangan bilang abis ujian nasional maksudnya USER_MENTION ha,1
65257,1,USER_MENTION di website ini bru dirilis harini juga britanya dn ktanya tgl LINK,0
65258,2,ujian nasional smk di kelas xi LINK LINK sidoarjo,0
65259,1,USER_MENTION ujian nasional smk di kelas xi LINK,0
65260,2,LINK ujian nasional smk di kelas xi sesuai dengan kurikulum penyampai LINK LINK,0
65261,1,ujian nasional smk di kelas xi LINK via USER_MENTION,0
65262,2,tuitmedan ujian nasional smk di kelas xi medan tuit tuitmedan,0
65263,2,tuitmedan ujian nasional smk di kelas xi medan tuit,0
65264,1,LINK USER_MENTION,0
65265,1,beberapa bulan lagi v USER_MENTION jd ujian nasional tingkat sma kapan sih,-1
65266,1,iykah aaaa dngar dimana wid USER_MENTION denger2 maret putrt ferlitaaprillia jd ujian nasional,0
65267,2,ujian nasional smk di kelas xi LINK,0
65268,1,ujian nasional smk di kelas xi LINK via USER_MENTION,0
65269,2,ujian nasional smk di kelas xi LINK,0
65270,2,jd ujian nasional tingkat sma kapan sih,-1
65271,2,sweet seventeen gue pas sama ujian nasional,0
65272,2,buzzer ujian nasional smk di kelas xi LINK medan,0
65273,2,abis nanya2 nih tetang ujian nasional huffft banget hebring ya allah,-1
65274,0,USER_MENTION news sesuai kurikulum penyampaian materi teori bagi siswa smk dituntaskan di kelas xi. karena i LINK kompas,0
65275,1,USER_MENTION ooohhh asiikk kita nanti bareng2 ya teh doay ya teh mudah2an ujian nasionaly lulus amiiin,0
65276,2,teamfollowback teamfollowback ujian nasional smk di kelas xi LINK autofollowback autofollowback,0
65277,0,sesuai dg kurikulum penyampaian materi teori bgi siswa smk dituntaskan dikelas xi ujian nasional pun dilakukan saat siswa kelas xi,1
65278,0,jangan bilang abis ujian nasional maksudnya USER_MENTION ha previasndygsani USER_MENTION ujian nasional jg bilang,1
65279,1,USER_MENTION ujian nasional smk di kelas xi LINK,0
65280,0,newline ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk dituntaska LINK,0
65281,1,tp di website ini tggl LINK USER_MENTION jadwal un,0
65282,0,hildanarekkoplak ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk di LINK,0
65283,0,hildanarekkoplak ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk d LINK,0
65284,0,hildanarekkoplak ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk di LINK,0
65285,0,hildanarekkoplak ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk di LINK,0
65286,0,hildanarekkoplak ujian nasional smk di kelas xi sesuai kurikulum penyampaian materi teori bagi siswa smk di LINK,0
