,label,tweets,sentiment
89149,1,jgn ta USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89150,1,USER_MENTION hari lagi menuju ujian nasional,0
89151,0,uts bsk terakhir dilanjut oleh pagelaran ujian sekolah paket dan yg terakhir ujian nasional paket..,-1
89152,2,okeee harusampbisaampwajib dapet nilai minimal besok waktu ujian nasional.aminaminamin yaallah,1
89153,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89154,0,uts bsk terakhir dilanjut oleh pagelaran ujian sekolah paket dan yg terakhir ujian nasional paket..,-1
89155,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89156,1,yee USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89157,1,USER_MENTION hari lagi menuju ujian nasional,0
89158,1,USER_MENTION h39 ujian nasional ganbatte,0
89159,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89160,1,USER_MENTION lagi ujian nasional,0
89161,1,USER_MENTION hari lagi menuju ujian nasional,0
89162,1,USER_MENTION un jadwal un tahun LINK,0
89163,0,praise and worship service persiapan ujian sekolah dan ujian nasional siswasiswi smak penabur LINK,1
89164,1,hari lagi menuju upk USER_MENTION hari lagi menuju ujian nasional,0
89165,1,astagfirullah o USER_MENTION hari lagi menuju ujian nasional,-1
89166,0,USER_MENTION hahaahaa aku wae jaman meh ujian nasional angger tryout karo muleh uprakuas malah nongrong bar kui ps an,0
89167,1,USER_MENTION hari lagi menuju ujian nasional,0
89168,1,semangat USER_MENTION hari lagi menuju ujian nasional,0
89169,2,rapat koordinasi panitia ujian sekolah dan ujian nasional,-1
89170,1,USER_MENTION lagi ujian nasional,0
89171,1,USER_MENTION USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89172,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89173,1,USER_MENTION hari lagi menuju ujian nasional,0
89174,1,USER_MENTION USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89175,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89176,1,USER_MENTION nahhy USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89177,1,USER_MENTION pengen tau ujian nasional tahun ini sukses apa enggk.,1
89178,1,USER_MENTION hari lagi menuju ujian nasional,0
89179,0,pasti bisa kaUSER_MENTION iya de semangat ni udah d doain yaa USER_MENTION ka hari lagi menuju ujian nasional semangat ka,0
89180,0,tryout rampung lanjut ujian praktek ujian praktek rampung lanjut ujian sekolah ujian sekolah rampung lanjut ujian nasional,1
89181,0,sama haha USER_MENTION abis ujian praktek langsung try out abis try out ujian sekolah abis ujian sekolah ujian nasional,-1
89182,1,USER_MENTION hari lagi menuju ujian nasional,0
89183,1,USER_MENTION gag usah ada ujian sekolah maupun ujian nasional ujian praktek ae wes cukup hahahaha,0
89184,1,USER_MENTION hari lagi menuju ujian nasional,0
89185,1,USER_MENTION hari lagi menuju ujian nasional,0
89186,1,USER_MENTION hari lagi menuju ujian nasional,0
89187,1,USER_MENTION hari lagi menuju ujian nasional,0
89188,1,USER_MENTION hari lagi menuju ujian nasional,0
89189,1,USER_MENTION hari lagi menuju ujian nasional,0
89190,2,tpu telah terlewati prepare buat ujian praktek ujian sekolah try out ujian nasional semangat45,-1
89191,0,abis ujian praktek langsung try out abis try out ujian sekolah abis ujian sekolah ujian nasional super duper sibuk x_x,-1
89192,1,USER_MENTION hari lagi menuju ujian nasional,0
89193,2,punya rencana melanjutkan kemana setelah lulus ujian nasional,0
89194,1,USER_MENTION hari lagi menuju ujian nasional,0
89195,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89196,2,pengen tau ujian nasional tahun ini sukses apa enggk.,1
89197,1,USER_MENTION hari lagi menuju ujian nasional,0
89198,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89199,1,USER_MENTION USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89200,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89201,1,USER_MENTION hari lagi menuju ujian nasional,0
89202,1,USER_MENTION gt LINK kisikisi soal ujian nasional un sd smp sma smk sederajat,0
89203,1,USER_MENTION hari lagi menuju ujian nasional,0
89204,1,yah USER_MENTION hari lagi menuju ujian nasional,0
89205,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89206,1,USER_MENTION hari lagi menuju ujian nasional,0
89207,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89208,1,USER_MENTION ujian nasional hari jam menit detik,-1
89209,1,x_x USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89210,2,gag usah ada ujian sekolah maupun ujian nasional ujian praktek ae wes cukup hahahaha,0
89211,1,USER_MENTION hari lagi menuju ujian nasional,0
89212,1,insya allah siap USER_MENTION hari lagi menuju ujian nasional,1
89213,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89214,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89215,1,USER_MENTION hari lagi menuju ujian nasional,0
89216,1,USER_MENTION hari lagi menuju ujian nasional,0
89217,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89218,1,USER_MENTION hari lagi menuju ujian nasional,0
89219,1,USER_MENTION hari lagi menuju ujian nasional,0
89220,1,USER_MENTION hari lagi menuju ujian nasional,0
89221,1,USER_MENTION hari lagi menuju ujian nasional,0
89222,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89223,1,USER_MENTION hari lagi menuju ujian nasional,0
89224,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89225,1,USER_MENTION hari lagi menuju ujian nasional,0
89226,1,USER_MENTION hari lagi menuju ujian nasional,0
89227,1,USER_MENTION ikuti try out ujian nasional sma online bersama USER_MENTION tseltryout2013 berhadiah puluhan juta rupiah LINK,0
89228,1,USER_MENTION hari lagi menuju ujian nasional,0
89229,1,USER_MENTION hari lagi menuju ujian nasional,0
89230,1,USER_MENTION hari lagi menuju ujian nasional,0
89231,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89232,1,USER_MENTION hari lagi menuju ujian nasional,0
89233,1,USER_MENTION hari lagi menuju ujian nasional,0
89234,1,USER_MENTION hari lagi menuju ujian nasional,0
89235,1,USER_MENTION hari lagi menuju ujian nasional,0
89236,1,duh mksh teh doakan ya tehgt USER_MENTION wooow selamat yaaa d simaulfa gt USER_MENTION hari lagi menuju ujian nasional,0
89237,1,ciyusan ko cpt bgt rtUSER_MENTION USER_MENTION hari lagi menuju ujian nasional,1
89238,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89239,1,USER_MENTION hari lagi menuju ujian nasional,0
89240,2,hari menuju ujian nasional o semangat,0
89241,1,semangka USER_MENTION hari lagi menuju ujian nasional,0
89242,1,USER_MENTION hari lagi menuju ujian nasional,0
89243,1,USER_MENTION hari lagi menuju ujian nasional,0
89244,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89245,1,USER_MENTION hari lagi menuju ujian nasional,0
89246,1,USER_MENTION hari lagi menuju ujian nasional,0
89247,1,USER_MENTION hari lagi menuju ujian nasional,0
89248,1,ye ye lala lala yeye yeye lala lala USER_MENTION hari lagi menuju ujian nasional,0
89249,1,USER_MENTION hari lagi menuju ujian nasional,0
89250,1,USER_MENTION hari lagi menuju ujian nasional,0
89251,1,USER_MENTION hari lagi menuju ujian nasional,0
89252,1,USER_MENTION hari lagi menuju ujian nasional,0
89253,2,komisi x dpr usul ujian nasional sd ditiadakan LINK,0
89254,1,USER_MENTION koe setaun meneh denUSER_MENTION huwooh huwooh USER_MENTION USER_MENTION p USER_MENTION hari lagi menuju ujian nasional,0
89255,1,USER_MENTION hari lagi menuju ujian nasional,0
89256,1,USER_MENTION hari lagi menuju ujian nasional,0
89257,1,koe setaun meneh denUSER_MENTION huwooh huwooh USER_MENTION USER_MENTION p USER_MENTION hari lagi menuju ujian nasional,0
89258,1,USER_MENTION seluruh tingkatan pendidikan harusnya USER_MENTION komisi x dpr usul ujian nasional sd ditiadakan LINK,0
89259,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89260,0,nek itu dri dlug trealisasi smp skr USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89261,1,USER_MENTION hari lagi menuju ujian nasional,0
89262,1,serius nih USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89263,0,seluruh tingkatan pendidikan harusnya USER_MENTION komisi x dpr usul ujian nasional sd ditiadakan LINK,0
89264,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89265,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89266,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89267,1,nahhy USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89268,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89269,1,USER_MENTION komisi x dpr usul ujian nasional sd ditiadakan LINK,0
89270,1,udah gak sabar soalnya USER_MENTION rthoam USER_MENTION asiiiiik USER_MENTION hari lagi menuju ujian nasional,-1
89271,1,USER_MENTION komisi x dpr usul ujian nasional sd ditiadakan LINK,0
89272,1,USER_MENTION USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89273,1,ngga adil ah USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,-1
89274,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89275,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89276,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89277,1,santai lho huwooh huwooh USER_MENTION USER_MENTION p USER_MENTION hari lagi menuju ujian nasional,-1
89278,1,USER_MENTION hari lagi menuju ujian nasional,0
89279,1,pelajargarizkeraz USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89280,1,USER_MENTION hari lagi menuju ujian nasional,0
89281,1,USER_MENTION hari lagi menuju ujian nasional,0
89282,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89283,1,USER_MENTION ohrt USER_MENTION hari lagi menuju ujian nasional,0
89284,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89285,1,USER_MENTION hari lagi menuju ujian nasional,0
89286,1,USER_MENTION hari lagi menuju ujian nasional,0
89287,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89288,1,USER_MENTION dukung USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,1
89289,1,USER_MENTION hari lagi menuju ujian nasional,0
89290,1,USER_MENTION hari lagi menuju ujian nasional,0
89291,1,rthoam USER_MENTION asiiiiik USER_MENTION hari lagi menuju ujian nasional,0
89292,1,USER_MENTION hari lagi menuju ujian nasional,0
89293,1,USER_MENTION hari lagi menuju ujian nasional,0
89294,1,hapus USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,-1
89295,2,hari lagi menuju ujian nasional paket. nah looh gak kerasa kan,0
89296,1,USER_MENTION hari lagi menuju ujian nasional,0
89297,1,asiiiiik USER_MENTION hari lagi menuju ujian nasional,0
89298,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89299,1,USER_MENTION hari lagi menuju ujian nasional,0
89300,1,sekalian USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,1
89301,1,USER_MENTION hari lagi menuju ujian nasional,0
89302,1,USER_MENTION hari lagi menuju ujian nasional,0
89303,1,USER_MENTION hari lagi menuju ujian nasional,0
89304,1,USER_MENTION hari lagi menuju ujian nasional,0
89305,1,iya de semangat ni udah d doain yaa USER_MENTION ka hari lagi menuju ujian nasional semangat ka USER_MENTION,0
89306,1,USER_MENTION hari lagi menuju ujian nasional,0
89307,1,USER_MENTION hari lagi menuju ujian nasional,0
89308,1,USER_MENTION h39 ujian nasional ganbatte,0
89309,1,hehe pinteer USER_MENTION horee semakin jauhrt USER_MENTION weeew USER_MENTION hari lagi menuju ujian nasional,0
89310,1,USER_MENTION hari lagi menuju ujian nasional,0
89311,1,USER_MENTION hari lagi menuju ujian nasional,0
89312,1,USER_MENTION hari lagi menuju ujian nasional,0
89313,1,USER_MENTION hari lagi menuju ujian nasional,0
89314,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89315,1,ohmen USER_MENTION hari lagi menuju ujian nasional,0
89316,1,USER_MENTION hari lagi menuju ujian nasional,0
89317,1,USER_MENTION hari lagi menuju ujian nasional,0
89318,1,USER_MENTION hari lagi menuju ujian nasional,0
89319,0,un memang gag ada gunanya USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89320,1,USER_MENTION hari lagi menuju ujian nasional,0
89321,1,oo iya iya kayang USER_MENTION hari lagi menuju ujian nasional,0
89322,1,horee semakin jauhrt USER_MENTION weeew USER_MENTION hari lagi menuju ujian nasional,0
89323,1,ahh USER_MENTION hari lagi menuju ujian nasional,0
89324,1,USER_MENTION rtUSER_MENTION hari lagi menuju ujian nasional,0
89325,1,ikuti try out ujian nasional sma online bersama USER_MENTION tseltryout2013 berhadiah puluhan juta rupiah LINK,0
89326,1,USER_MENTION hari lagi menuju ujian nasional,0
89327,1,USER_MENTION hari lagi menuju ujian nasional,0
89328,1,USER_MENTION hari lagi menuju ujian nasional,0
89329,1,USER_MENTION hari lagi menuju ujian nasional,0
89330,1,huwooh huwooh USER_MENTION USER_MENTION p USER_MENTION hari lagi menuju ujian nasional,0
89331,1,trusUSER_MENTION hari lagi menuju ujian nasional,0
89332,1,USER_MENTION hari lagi menuju ujian nasional,0
89333,1,USER_MENTION hari lagi menuju ujian nasional,0
89334,1,USER_MENTION hari lagi menuju ujian nasional,0
89335,1,USER_MENTION h39 ujian nasional ganbatte,0
89336,1,USER_MENTION hari lagi menuju ujian nasional,0
89337,1,ka hari lagi menuju ujian nasional semangat ka USER_MENTION,0
89338,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89339,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89340,1,USER_MENTION hari lagi menuju ujian nasional,0
89341,1,USER_MENTION hari lagi menuju ujian nasional,0
89342,1,aminrt USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89343,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
89344,1,USER_MENTION hari lagi menuju ujian nasional,0
89345,1,USER_MENTION hari lagi menuju ujian nasional,0
89346,1,USER_MENTION hari lagi menuju ujian nasional,0
89347,1,weeew USER_MENTION hari lagi menuju ujian nasional,0
89348,1,USER_MENTION USER_MENTION hari lagi menuju ujian nasional,0
89349,0,hari terakhir ulangan tinggal menghadapi ujian sekolah dan ujian nasional d,-1
89350,1,USER_MENTION rtUSER_MENTION hari lagi menuju ujian nasional,0
89351,1,o USER_MENTION hari lagi menuju ujian nasional,0
89352,1,USER_MENTION ada usulan ujian nasional un tahun ditiadakan. LINK infosby,0
