,label,tweets,sentiment
50070,0,USER_MENTION mrka ngucapin hwaiting buat ujian masuk universitas bukan ujian pnsujian simujian nasional apalagi ujian hidup halah,1
50071,0,waktu sd ujian nasional gabljr lohh.. ngahahah tapi hasilnya memuaskan tanpa nyontek andai aja sekarang masih polos nggak tau nyontek apa,-1
50072,0,USER_MENTION mrka ngucapin hwaiting buat ujian masuk universitas bukan ujian pnsujian simujian nasional apalagi ujian hidup halah,1
50073,2,ya tuhaaaanbentar lagi itu ujian nasionalkenapa rasa males masih munculnya semakin menjadi aja,0
50074,2,randa morgan ujian nasional,0
50075,0,panik takut di datengin mantan USER_MENTION panik tingkat ujian nasional,-1
50076,0,USER_MENTION mrka ngucapin hwaiting buat ujian masuk universitas bukan ujian pnsujian simujian nasional apalagi ujian hidup halah,1
50077,1,USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50078,0,USER_MENTION mrka ngucapin hwaiting buat ujian masuk universitas bukan ujian pnsujian simujian nasional apalagi ujian hidup halah,1
50079,2,tips ujian nasional klu baca dulu baru mikir. baca dulu baru ditiru LINK,1
50080,2,astaghfirullah kesel tingkat ujian nasional,0
50081,1,USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50082,0,mrka ngucapin hwaiting buat ujian masuk universitas bukan ujian pnsujian simujian nasional apalagi ujian hidup halah,1
50083,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50084,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50085,1,USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50086,1,USER_MENTION lol wakss kepanjangan say susah ntar isi abo buat ujian nasional hahaa,-1
50087,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50088,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50089,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50090,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50091,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50092,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50093,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50094,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50095,1,USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50096,1,USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50097,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50098,1,USER_MENTION USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50099,1,USER_MENTION USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50100,2,tiga impian pelajar tidak ada pr. banyak liburan. tidak ada ujian nasional,-1
50101,1,USER_MENTION tiga impian pelajar tidak ada pr. banyak liburan. ga ada ujian nasional,-1
50102,2,jangan macem2 bisi didoain gak lulus ujian nasional,0
50103,1,blm sy acc kls sma mah lieur ahaha USER_MENTION ngaprivat sma ya mas siap2 ujian nasional sma gosipna paket,0
50104,0,USER_MENTION USER_MENTION kangen bgt sm xi ipa menggilaaa skrg udh ga ada lagi ya saatnya kita fokus sm ujian nasional tetap semangaaattt d,1
50105,1,USER_MENTION sdh sabrina tingkat ujian nasional hiks,0
50106,1,sampai kelar ujian nasional USER_MENTION mausampaikapanjadijomblo,0
50107,1,itu apaan min un ujian nasional kalo pun krik USER_MENTION,0
50108,2,sekarang harus fokus belajar ampe selesai ujian nasional tapi,1
50109,1,USER_MENTION pun itu persiapan ujian nasional,0
50110,1,USER_MENTION persiapan ujian nasional,0
50111,1,ujian nasional matikan kreativitas LINK lewat USER_MENTION,0
50112,1,USER_MENTION ngaprivat sma ya mas siap2 ujian nasional sma gosipna paket,0
50113,1,cant wait USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya,-1
50114,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50115,1,emng tpi msih strez mkirin ujian nasional USER_MENTION USER_MENTION ohw ntar lg lulus semangat,0
50116,1,buat fanbase yang aku admin ny USER_MENTION USER_MENTION USER_MENTION maf aq ga bsa onaq lagi fokus buat ujian pra ujian nasional.,-1
50117,2,cobo ujian nasional isine uraian kabeh. haha raiso bayangke d,0
50118,2,ayoo un gagasan gelar un tanpa pengawas LINK,0
50119,0,ujian nasional paket berbeda tiap kelas orang soal berbeda2 tapi murid bebas mengerjakan tanpa pengawas amin,1
50120,0,aslinya nih USER_MENTION gendok itu ketika mata pelajaran kewirausahaan menjadi salah satu mata pelajaran ujian nasional,-1
50121,0,jangan sampe USER_MENTION gendok itu ketika mata pelajaran kewirausahaan menjadi salah satu mata pelajaran ujian nasional,-1
50122,0,gendok itu ketika mata pelajaran kewirausahaan menjadi salah satu mata pelajaran ujian nasional,-1
50123,1,ngga galau di keraton jkt din hehert USER_MENTION galau wae ih_ pkl dimana piii USER_MENTION emosi tingkat ujian nasional dinprill,-1
50124,0,galau wae ih_ pkl dimana piii USER_MENTION emosi tingkat ujian nasional dinprill bahasana eta meuni alus ning haha,0
50125,1,emosi tingkat ujian nasional USER_MENTION bahasana eta meuni alus ning haha USER_MENTION hai diiin dinprill piiiiii USER_MENTION,0
50126,2,capeknya yang mau ujian nasional ini,0
50127,2,hidup ini seperti ujian nasional ya ckckck,1
50128,1,mau ngapain far USER_MENTION maret bener gak tuh entar gue udah ninggalin ujian nasional batal lagi,0
50129,2,maret bener gak tuh entar gue udah ninggalin ujian nasional batal lagi,0
50130,1,hfffthftttttt danti USER_MENTION tambah uang ujian nasional dan osis USER_MENTION sppbmjfieldtripjajanfilmbukutahunan,0
50131,0,USER_MENTION kangen bgt sm xi ipa menggilaaa skrg udh ga ada lagi ya saatnya kita fokus sm ujian nasional tetap semangaaattt d,1
50132,0,tambah uang ujian nasional dan osis USER_MENTION sppbmjfieldtripjajanfilmbukutahunan dahsyaaatnya athirah,0
50133,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50134,1,USER_MENTION ujian semesterujian praktekujian nasionaltuhh bnyk kan,0
50135,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50136,0,dulu mah ngisi formulir calon peserta didik baru sekarang mah ngisi formulir calon peserta ujian nasional d,0
50137,1,USER_MENTION ujian nasional menjadi salah satu hal terbodoh dalam pendidikan,-1
50138,1,sk sok tau USER_MENTION ujian nasional menjadi salah satu hal terbodoh dalam pendidikan,-1
50139,2,ujian nasional menjadi salah satu hal terbodoh dalam pendidikan,-1
50140,2,ujian nasional un bakal ramai sebab terdiri dari variasi dalam satu kelasnya,1
50141,1,qp waktu un USER_MENTION USER_MENTION emy nn masih inga waktu ujian nasional,0
50142,1,USER_MENTION emang ngecet gentong masuk materi ujian nasional ya pak,0
50143,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50144,1,USER_MENTION tata cara pembuatan kliping juga masuk materi ujian nasional,0
50145,1,USER_MENTION jadwal ujian nasional untuk sma smk smp mts dan sd LINK,0
50146,2,jadwal ujian nasional untuk sma smk smp mts dan sd LINK,0
50147,1,thanks USER_MENTION USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
50148,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
50149,2,eh itu jempol lu lagi diawasin sama pengawas ujian nasional yah ngetwitnya serius amet,0
50150,2,ngehafalin vocab yg mengenani ujian nasional,0
50151,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semuaUSER_MENTION,1
50152,2,hari gt ujian nasional,0
50153,0,tolong ringankan kami dari tugas kami sudah di akhir penghujung sma biarkan kami fokus kepada ujian nasional yang semakin berat ini,-1
50154,2,ujian nasional akhir maret kan ya seketikamuram negakbaygon,0
50155,1,salaah besar USER_MENTION ooooohhh kalo negara salah ga USER_MENTION kan harusnya un te ujian nasional bukan negara,-1
50156,1,ooooohhh kalo negara salah ga USER_MENTION kan harusnya un te ujian nasional bukan negara knp emangnya._.USER_MENTION,-1
50157,1,oya awas un ga dpt smua mat pel ya harus traktir akuUSER_MENTION masih gmpangan ujian nasional niih USER_MENTION,1
50158,0,kan harusnya un te ujian nasional bukan negara knp emangnya._.USER_MENTION kata pa dani un ujian negara wkwkwk,0
50159,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50160,0,masih gmpangan ujian nasional niih USER_MENTION ga usah di bawa sulit bawa sante ajaUSER_MENTION pertanyyaan yg sungguh,-1
50161,2,tata cara pembuatan kliping juga masuk materi ujian nasional,0
50162,2,emang ngecet gentong masuk materi ujian nasional ya pak,0
50163,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada LINK,-1
50164,1,semangaat ws mbak brengan kro pcrku ujiane USER_MENTION inggeh vivinchanteek langgeh ujian nasional to mba USER_MENTION,0
50165,1,inggeh USER_MENTION langgeh ujian nasional to mba USER_MENTION uan de vivinchanteek unas USER_MENTION,0
50166,1,USER_MENTION USER_MENTION USER_MENTION USER_MENTION USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh,-1
50167,1,lg masa penjajakan sebelum ujian nasional hhe USER_MENTION USER_MENTION eeh mbaak si porus cont LINK,0
50168,0,langgeh ujian nasional to mba USER_MENTION uan de vivinchanteek unas USER_MENTION mencoba fokus untuk hal dan melakukan ya,1
50169,0,e j gurunyaaUSER_MENTION andai ya ujian nasional atau ujian sekolah gtu mengenai twitterfacebooksuper junior pasti aja gue dapat,0
50170,0,andai ya ujian nasional atau ujian sekolah gtu mengenai twitterfacebooksuper junior pasti aja gue dapat nilainya hahaha d,0
50171,0,sampai akhirnya sehari sebelum ujian nasional smp tina meninggal dunia. kalau inget kejadian itu memang bikin marah sama pihak rs,-1
50172,2,ujian nasional mendekaaatt,0
50173,0,doa ingin lulus ujian nasional dikarenakan admin sebentar lagi akan menjalan ujian nasional dan sempat seachi LINK,0
50174,1,rtUSER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50175,1,USER_MENTION gue. mau. ujian. nasional.,0
50176,0,USER_MENTION astafirullah alazim menurut info2 dari guru un ujian nasional tahun ado paket jadi dak katek yang samo,0
50177,2,astafirullah alazim menurut info2 dari guru un ujian nasional tahun ado paket jadi dak katek yang samo,0
50178,2,ujian nasional entar paket ngak bisa kurang apa,0
50179,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50180,1,USER_MENTION nanti kabarin ya hari sebelum hari h okeh USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh,-1
50181,1,kapan min USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya,-1
50182,0,ingin lulus ujian nasional masuk perguruan tinggi negeri bahagiain orang tua dan hidup sejahtera dreamscancometrue USER_MENTION,1
50183,1,nanti kabarin ya hari sebelum hari h okeh USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh,-1
50184,1,buat smp apa sma nih USER_MENTION nantikan USER_MENTION try out online ujian nasional secara cont LINK,-1
50185,2,ngrekap nilai gak selesai hari ini lanjut besok. demi adikadik kelas ix supaya bisa ikut ujian nasional LINK,0
50186,1,USER_MENTION ujian nasional sma utama april s.d mei ujian nasional sma susulan mei LINK,1
50187,1,USER_MENTION USER_MENTION USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia.,-1
50188,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50189,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50190,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50191,1,USER_MENTION ujian nasional sma utama april s.d mei ujian nasional sma susulan mei source LINK,1
50192,1,USER_MENTION USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya,-1
50193,1,gan to nya itu kapan USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia.,-1
50194,1,kapan USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya j,-1
50195,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga lo,-1
50196,1,cius min USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya jug,-1
50197,1,mauu kira2 kapan min USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try,-1
50198,1,kapan ort USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya,-1
50199,1,USER_MENTION USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada t cont LINK,-1
50200,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50201,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada t cont LINK,-1
50202,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratisnya juga loh,-1
50203,1,ikuuuut USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional cont LINK,-1
50204,1,USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada LINK,-1
50205,1,kapan min USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh indonesia. ada try out gratis,-1
50206,1,ah pengen ikut USER_MENTION nantikan USER_MENTION try out online ujian nasional secara nasional seluruh LINK,-1
50207,2,ngeliat orang kalo lagi maen ps muke nye serius amat ngalain lagi ujian nasional ajeee,0
50208,2,di korea sekarang sudah tidak ujian nasional penentu kelulusan di sekolah fact biargreget,-1
50209,1,USER_MENTION masih jaman ujian nasional haha,0
50210,2,akhir januari mulai ujian semester lanjut try out baru ujian sekolahbaru ujian nasional wow,0
50211,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50212,2,gue ganteng tingkat ujian nasional,0
50213,2,ujian nasional itu bulan apa,0
50214,0,kalo perkiraan bulan lagi ujian nasional. dan sampai sekarang semangat belajar masih naikturun. bakal menyesal di akhir,0
50215,0,aipi prof. m. ansjar apakah ujian nasional telah mengevaluasi kompetensi yg benar2 dibutuhkan oleh anak2 kita,1
50216,1,kepala diamputasi USER_MENTION karena tidak lulus ujian nasional joni jadi____ deh.,0
50217,2,ujian nasional sudah di depan mata bismilahh fella,1
50218,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50219,1,ujian nasional vs nyontek soal bocor LINK lewat USER_MENTION,-1
50220,1,kamu kn sumberx d USER_MENTION masih aja ngerepek ckckckck nikikieo31 ngerepek jawaban biologi kalah2 ujian nasional d,0
50221,1,USER_MENTION okem kakaUSER_MENTION semangat semangat ayasss USER_MENTION seminar ujian nasional pasti bisa USER_MENTION,0
50222,1,semangat ajah d USER_MENTION ujian nasional detik lagi. kata temen,0
50223,1,iya USER_MENTION semangat sayang pce_exokai iya uv_fxkrystal ujian nasional pce_exokai bulan lg tt,0
50224,0,barusan absen sebentar dr live tweet aipi krn ngobrol singkat dgn prof mayling di luar ttg ujian nasional donk. simpenkartunama,1
50225,1,semangat sayang USER_MENTION iya uv_fxkrystal ujian nasional pce_exokai bulan lg tt,0
50226,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50227,1,iya USER_MENTION ujian nasional pce_exokai bulan lg tt,0
50228,1,ujian nasional USER_MENTION bulan lg tt,0
50229,1,USER_MENTION buat ngisi formulir yg dikasih dari sekolah buat ujian nasional emg ga dikasih,0
50230,2,ujian nasional detik lagi. kata temen,0
50231,0,aipi dra. rebekka kendala penerapan ktsp guru krg paham ktsp ujian nasional yg ubah orientasi jd sekadar lulus amp cukup dgn drill.,1
50232,1,gaboleh gt USER_MENTION ini akn jd penghambat utk ujian nasional,0
50233,1,un ujian nasional min USER_MENTION apa moment paling berkesan menurut kamu saat di sekolah jj USER_MENTION,0
50234,1,ujian sekolah or ujian nasional d USER_MENTION apa ini sbuah ujian,0
50235,0,didompet ada uang itu pas buat ntn wkwkwk tp sayanga uanga buat bayaran sm buat byr ujian nasional wwkwkwk jleb,0
50236,1,USER_MENTION abis ujian nasional aja. d USER_MENTION fichifis budhal kapan,-1
50237,1,USER_MENTION eleg siaah USER_MENTION modul sama lembar ujian nasional matematika ada tapi kenapa buku tulisnya ga ada ya alloh,0
50238,1,masih aja ngerepek ckckckck USER_MENTION ngerepek jawaban biologi kalah2 ujian nasional d,0
50239,0,mau berapapun paket saat ujian nasional gak bakal terpengaruh kalo kita udah percaya sama diri kita sendiri kalo jawaban kita pasti bener,1
50240,1,USER_MENTION fans gue sakit nih gada gws USER_MENTION USER_MENTION mau vn nih33 galau tingkat ujian nasional,-1
50241,2,ngerepek jawaban biologi kalah2 ujian nasional d,0
50242,2,anggap saja besok adalah ujian nasional. ayo awi semangat,0
50243,1,fans gue sakit nih gada gws USER_MENTION USER_MENTION mau vn nih33 galau tingkat ujian nasional,-1
50244,1,cyius miapahh USER_MENTION selamat ujian nasional paket pffft USER_MENTION,0
50245,1,selamat ujian nasional paket pffft USER_MENTION,0
50246,1,aku masih kelas qaqa aku un qaqa USER_MENTION semangat dong ujian nasional paket USER_MENTION,0
50247,1,semangat dong ujian nasional paket USER_MENTION bhs indo jam olab,-1
50248,2,lembar formulir semacam ujian nasional yang harus dapet nilai tolong pic LINK,0
50249,0,kamu berapa kali dateng ke sana USER_MENTION test psikotes kak beuuuh bukan susah lagi kak lebih susah dr ujian nasional x_x haha,0
50250,1,test psikotes kak beuuuh bukan susah lagi kak lebih susah dr ujian nasional x_x haha USER_MENTION USER_MENTION itu test nya gimana tik,0
50251,0,USER_MENTION latihan soal ujian nasional aja udah puyeng apalagi beneran ujian nasional.nye,1
50252,2,ujian nasional,0
50253,0,pulang kapan belajar efektif seperti biasanya h5 bulan mau ujian nasional. we are vocational. yang dimana kita belajar produktif juga,1
50254,2,serius amat kek lagi ujian nasional,0
50255,0,USER_MENTION mau nyari cewek yg serius ah gampang bro caranya lu cari aja anak sma yg lg ujian nasional mereka serius semua o_o,1
50256,2,ini latihan soal ujian nasional fisika poek poek hha,0
50257,1,USER_MENTION USER_MENTION USER_MENTION ulum tahun ini kurang lebih kaya ujian nasional,1
50258,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
50259,0,sosialisasi n pendalaman perpres ri no.70 thn dan ujian nasional sertifikasi ahli pengadaan barangjasa pemerintah,1
50260,1,USER_MENTION ampun tnan dosen e tihwes kyo ujian nasional egek radong meneh alhasil ngarang,0
50261,2,latihan soal simulasi bahasa inggris ujian nasional smk giillaaa susahnya minta ampun,-1
