,label,tweets,sentiment
5095,1,salllll USER_MENTION ujian nasional mencari pacar baru eeh dinisiharmugabe orang mamanya cont LINK,0
5096,1,ujian nasional mencari pacar baru eeh USER_MENTION orang mamanya lagi ujian p USER_MENTION momssssky LINK,0
5097,0,USER_MENTION fd siswa dgn nilai ujian nasional tingkat smp tertinggi adlh ni putu tamara bidari suweta dari smpn denpasar dengan nilai sempurna,0
5098,2,hausnya keluar tuh hp ujian nasional bentuknya bulpen sinyal kuat anti pending,1
5099,1,USER_MENTION USER_MENTION orang china nama nya singkat2 kalo ujian nasional enak tuh ngelingkarinnya cepet tweetpenting,1
5100,1,sd dafug USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
5101,0,USER_MENTION orang china nama nya singkat2 kalo ujian nasional enak tuh ngelingkarinnya cepet tweetpenting,1
5102,2,orang china nama nya singkat2 kalo ujian nasional enak tuh ngelingkarinnya cepet tweetpenting,1
5103,0,USER_MENTION buat adek2 kelasku yg kece2 di USER_MENTION yg naik kekelas masih ada ujian nasional menanti kalian taon depan d,1
5104,1,surat keterangan hasil ujian nasionally tau dibagiinnya kapan USER_MENTION USER_MENTION skhun apa deh sheil._.,0
5105,1,USER_MENTION lumayan kka nyesel waktu ujian nasional ngisinye kagak rapihh,1
5106,0,jngnlah menilai orang sblm orang menilai klo bisa nilai ratake atas ciahhhhhh di pikir gi ujian nasional dean terrrappppppppppp next on,0
5107,0,kami siap un teman2 tugas fisika paling lambat besok senin ya mau soal snmptn atau ujian nasional yg ptg beda2 per cont http,0
5108,1,kalah lagi afrida USER_MENTION nggak canggih kah adeku metik ujian nasional dapet,-1
5109,1,wiiih gagahnyaa itu. nemnya brp USER_MENTION nggak canggih kah adeku metik ujian nasional dapet,-1
5110,2,nggak canggih kah adeku metik ujian nasional dapet,-1
5111,1,USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
5112,0,USER_MENTION lu kire gw ujian nasional pke pengumuman sgla ntar msk berita di sctv koq ttg kepulangan gw di buseer tepatnya,0
5113,2,inget waktu ujian nasional,0
5114,2,sekolah berwawasaan internasional tapi ikut ujiannyah ujian nasional hmmmp gda ujian internasional haha,-1
5115,2,LINK ujian nasional lagu cherrybelle,-1
5116,0,USER_MENTION ujian nasional izin ke toilet sebentar ke pengawas. padahal kunci jawaban di selipin di atas pintu wc,1
5117,2,ujian nasional izin ke toilet sebentar ke pengawas. padahal kunci jawaban di selipin di atas pintu wc,1
5118,2,parah parah lee young dae mah tampannya udah tingkat ujian nasional like it LINK,-1
5119,0,oh pantesan masuk mana emng USER_MENTION reinaldobjvip pas kelar ujian nasional gua udah libur ampe sekarang tgl pendaftaran,-1
5120,2,bosen tingkat ujian nasional ki,1
5121,1,USER_MENTION pas kelar ujian nasional gua udah libur ampe sekarang tgl pendaftaran sekolah,-1
5122,2,gua nyari2 hasil ujian nasional kok gak ketemu2 yak,0
5123,2,smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
5124,0,orang indonesia agak susah membedakan mengakui dan mengklaim. maklum bahasa indonesia paling rendah di ujian nasional.,1
5125,1,tiada ujian nasional jikaakumenjadipresiden USER_MENTION jikaakumenjadipresiden aku akan,-1
5126,1,USER_MENTION panik tingkat ujian nasional gue panik sumpah deh.,-1
5127,0,USER_MENTION belajar mencoba mencari kunci jawaban yang benar dan lulus ujian nasional p,0
5128,0,iqbaaallll selamat yaa hasil ujian nasional nya aku acungkan jempol keep calm and say cuphacabra selamat siang iqbaal USER_MENTION,1
5129,1,USER_MENTION pengumuman ujian nasional sd siswa sd di klaten tak lulus LINK beritaklaten,0
5130,2,pengumuman ujian nasional sd siswa sd di klaten tak lulus LINK beritaklaten,0
5131,1,USER_MENTION ga tau mel gue coba masukin pake nomor ujian nasional nya tp gak tau lg heheh,-1
5132,1,USER_MENTION infobyl seluruh siswa sdmisdlb seboyolali lulus dlm ujian nasional tahun ini. LINK,0
5133,1,USER_MENTION infobyl seluruh siswa sdmisdlb seboyolali lulus dlm ujian nasional tahun ini. LINK,0
5134,1,oh hehehrt USER_MENTION surat keterangan hasil ujian nasional. USER_MENTION ada yg tau kepanjangan dari skhun,0
5135,1,USER_MENTION infobyl ujian nasional tingkat sd di boyolali lalu diikuti oleh siswa. LINK,0
5136,2,infobyl ujian nasional tingkat sd di boyolali lalu diikuti oleh siswa. LINK,0
5137,1,asssiiiik USER_MENTION infobyl seluruh siswa sdmisdlb seboyolali lulus dlm ujian nasional tahun ini. LINK,0
5138,2,infobyl seluruh siswa sdmisdlb seboyolali lulus dlm ujian nasional tahun ini. LINK,0
5139,1,total nilai ujian nasional kah USER_MENTION USER_MENTION ooh oke,0
5140,0,pada nilai ujian nasional atau nilai ujian sekolah atau nilai akhirnya yang jelas yaa klo pda nanya,0
5141,1,USER_MENTION USER_MENTION USER_MENTION omg judika feat regina keren gila tingkat ujian nasional,0
5142,1,USER_MENTION eh pea gw becanda delo mah dibw serius mulu kya lg ujian nasional,0
5143,2,ye ujian nasional matematika dapet yeee,0
5144,1,kalap USER_MENTION old tidak ikut ujian nasional siswa sd lebih memilih menikah LINK,-1
5145,1,USER_MENTION oh iyo i jare mung gwa biji ujian nasional kui to hla trus pie dong,0
5146,0,ujian nasional.kami lulus siswa dibebaskan seluruh dosanya sebagai hadiah dari kepala sekolah. USER_MENTION,0
5147,0,USER_MENTION uan serius up all night kan bukan ujian nasional kan pascahabisun,0
5148,1,USER_MENTION ujian nasional in indonesia.,-1
5149,2,bosen tingkat ujian nasional,0
5150,1,USER_MENTION cara yg salah dalam membaca soal ujian nasional LINK,-1
5151,2,ujian nasional,0
5152,0,tahun depan org yang turun buat perang di ujian nasional wakak semangat cutiii cucu uti,-1
5153,2,just did getop pendidikan kewarganegaraan ujian nasional geschool,0
5154,0,USER_MENTION yaallah level sdit rahmaniyah sudah berusaha dengan sebaik baiknya dalam mengerjakan soal soal ujian nasional jadi berikan hasil terbaik,1
5155,0,USER_MENTION yaallah level sdit rahmaniyah sudah berusaha dengan sebaik baiknya dalam mengerjakan soal soal ujian nasional jadi berikan hasil terbaik,1
5156,0,yaallah level sdit rahmaniyah sudah berusaha dengan sebaik baiknya dalam mengerjakan soal soal ujian nasional jadi berikan hasil terbaik,1
5157,2,tempo namanya termasuk dalam daftar peraih nilai ujian nasional tingkat sekolah LINK,1
5158,2,just did getop bahasa inggris ujian nasional geschool,0
5159,0,kayanya baru kemarin merasakan ujian nasional tingkat smp skrg mau merasakan lagi ujian nasional di tingkat sma,0
5160,2,sudah saatnya fokus ujian nasional sebentar lagi,1
5161,0,USER_MENTION ngga kerasa ya di kelas xi ini setahun bersama pasti nanti di kelas xii akan lebih cepat rasanya cepat menghadapi ujian nasional,1
5162,2,pengumuman ujian nasional sd dilaksanakan serentak hari ini hampir siswa lulus LINK LINK,1
5163,0,ngga kerasa ya di kelas xi ini setahun bersama pasti nanti di kelas xii akan lebih cepat rasanya cepat menghadapi ujian nasional,1
5164,0,USER_MENTION fd siswa dgn nilai ujian nasional tingkat smp tertinggi adlh ni putu tamara bidari suweta dari smpn denpasar dengan nilai sempurna,0
5165,1,liat statusku yang itu dong p USER_MENTION USER_MENTION haha penasaran tingkat ujian nasional ato tingkat ujian sekolah xd,1
5166,1,USER_MENTION haha penasaran tingkat ujian nasional ato tingkat ujian sekolah xd,0
5167,1,menjelang ujian nasional kelas smp dulu kak USER_MENTION menjadi trending topic di kelas,1
5168,0,kami siap un faktanya lebih degdegan snmptn dri pada ujian nasional karena unas udah ada agen pemasok jawaban,1
5169,0,namanya termasuk dalam daftar peraih nilai ujian nasional tingkat sekolah menengah kejuruan tertinggi se LINK,1
5170,2,wow limas naik ke peringkat dari peringkat dengan ratarata nilai ujian nasional,1
5171,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
5172,2,kejujuran dan pelaksanaan ujian nasional LINK,0
5173,2,yomesti nek kui mas diapusi gurumu aku bar ujian nasional wae lgsg libur sampe saiki jek libur ogrt,-1
5174,2,kejujuran dan pelaksanaan ujian nasional LINK,0
5175,0,faktanya lebih degdegan snmptn dri pada ujian nasional karena unas udah ada agen pemasok jawaban,0
5176,0,siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
5177,1,diapusi gurumu aku bar ujian nasional wae lgsg libur sampe saiki jek libur ogrt USER_MENTION durung yo mas jek tep melbuUSER_MENTION liburaane,-1
5178,0,USER_MENTION siswa smk ini raih nilai un matematika namanya termasuk dalam daftar peraih nilai ujian nasional tin LINK,1
5179,0,acc tweet ini dibuat sbelum mimin ujian nasional tpi bru diberi namadeskripsifotoall about bexxa tanggal juni. sblm ujian cuma dibuat,0
5180,0,sayang kamu ngga lulus ujian nasional ya ngga usah sedih kan kamu udah lolos seleksi jadi calon istriku eaa,1
5181,2,opo enek to ujian nasional esuk esuk lg golek alat tulis neng indomaret koyo golek jenang wae,0
5182,2,asik.a masa2 sekolah yang zn enak cuman ujian nasional,1
5183,1,USER_MENTION kalo ujiansone jadu ujian nasional. lumayan tuh dapet name gede. lol. walau tadi soslsoalnya susah,1
5184,0,karena telah menyelesaikan ujian nasional snsd dikabarkan telah mengganti namanya menjadi snsmp,0
5185,0,hihi makanya itu kak emang u.u abis kelas eh kelas kan cepet_ USER_MENTION haha aku juga belum siap tauu de_takut ujian nasional ny,-1
5186,2,just did getop bahasa inggris ujian nasional geschool,0
5187,0,haha aku juga belum siap tauu de_takut ujian nasional nya p wka USER_MENTION hihi iya nih ngga kerasa ya u.u ciye amat kamu juga ke,-1
5188,1,mksh kak USER_MENTION ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
5189,1,ini the key of sukses ujian nasional LINK uan USER_MENTION LINK,1
5190,2,just did getop bahasa inggris ujian nasional geschool,0
5191,1,iya kurang bikin lebih susah lagi deh kayak ujian nasional_ USER_MENTION hihi kurang susah ya LINK,1
5192,1,USER_MENTION mencapai detik detik ujian nasional ok lets fight,1
5193,1,USER_MENTION mencapai detik detik ujian nasional ok lets fight,1
5194,1,USER_MENTION mencapai detik detik ujian nasional ok lets fight,1
5195,2,mencapai detik detik ujian nasional ok lets fight,1
5196,1,USER_MENTION aku kan kmrn ujian nasional bljr mulu ggk bleh main,0
5197,0,USER_MENTION iyah neng udah jauh macet behhh. kayanya iya neng kan nanti mbanya minta hasil ujian nasional terus LINK,-1
5198,0,USER_MENTION alaah cooppsss wkakakaa gua kemaren pas ujian nasional aja nggk berhenti maen kok d eh lu kuliah dimane,-1
5199,1,USER_MENTION final itu lebih mengerikan dari pada ujian nasional,-1
5200,1,USER_MENTION final itu lebih mengerikan dari pada ujian nasional,-1
5201,2,final itu lebih mengerikan dari pada ujian nasional,-1
5202,1,USER_MENTION baale rata ujian nasional kemarin brapa nilainya pls jawab yaa baale pls pernah dii bales,0
5203,1,USER_MENTION ngantuk tingkat ujian nasional.,0
5204,1,univ negri jakarta USER_MENTION USER_MENTION apa itu unj ujian nasional jakarta,0
5205,2,ngantuk tingkat ujian nasional.,0
5206,1,USER_MENTION ya gitu. dikit lg ujian nasional menunggu,-1
5207,2,twcnt pelajar harusnya bersyukur di indonesia cuma ada ujian nasional nggak ada ujian internasional,1
5208,1,kyaaa USER_MENTION asiik langsung abis._. USER_MENTION nihh kasih makan USER_MENTION laper tingkat ujian nasional,-1
5209,1,asiik langsung abis._. USER_MENTION nihh kasih makan USER_MENTION laper tingkat ujian nasional,-1
5210,1,nihh kasih makan USER_MENTION laper tingkat ujian nasional,0
5211,2,laper tingkat ujian nasional,0
5212,2,kangen tingkat ujian nasional,0
5213,1,USER_MENTION takut soal ujian nasional bocor pemerintah siapkan ribuan pembalut.,-1
5214,1,iyeeUSER_MENTION tingkat ujian nasional USER_MENTION emosi tingkat paling tinggiUSER_MENTION pukpuk USER_MENTION http,0
5215,1,tingkat ujian nasional USER_MENTION emosi tingkat paling tinggiUSER_MENTION pukpuk USER_MENTION LINK,0
5216,2,harus nya pake jurus tendangan ujian nasional,1
5217,1,yeah USER_MENTION mane kayak sial wkakakaka USER_MENTION tahun lulus ujian nasional semoga tahun ini banyak yg tidak,-1
5218,0,mane kayak sial wkakakaka USER_MENTION tahun lulus ujian nasional semoga tahun ini banyak yg tidak naik kelas aminnnn,-1
5219,2,tahun lulus ujian nasional semoga tahun ini banyak yg tidak naik kelas aminnnn,-1
5220,0,peserta uji nyalinya berkata sepi sendiri eyalah uji nyali mah sendiriklo seindonesia tu baru namanya ujian nasional,0
5221,2,konsernya ahmad dhani disiarin hari gile hampir kayak ujian nasional dong,0
5222,1,USER_MENTION apa itu unj ujian nasional jakarta,0
5223,0,USER_MENTION ujian nasional ada bunda aja masih was apa lagi kalau ga ada selamat berjuang ya niners y,-1
5224,0,liat nisn ya USER_MENTION ada yang udah ngambil kartu ujian nasional ngambil nya dimana ya,1
5225,0,bang ajie baru exam ya USER_MENTION ada yang udah ngambil kartu ujian nasional ngambil nya dimana ya,0
5226,2,ada yang udah ngambil kartu ujian nasional ngambil nya dimana ya,0
5227,0,tadi inget bgt bilang sama sonybang ini kaya lagi ujian nasional yak wkak USER_MENTION ingetlah biasa aan lagi stress USER_MENTION ta,1
5228,0,bukan yeyeee hahaha ada insiden p USER_MENTION mikir taun lalu ikut un gabb edyaaan valenciagabby mendadak inget ujian nasional ta,1
5229,1,USER_MENTION takut soal ujian nasional bocor pemerintah siapkan ribuan pembalut.,-1
5230,0,sekarang ujian nasional nyebutnya min USER_MENTION enak yg absen paling akhirbiasanya kalo ujian negara paling belakang duduknya storysmu,1
5231,2,just did getop bahasa inggris ujian nasional geschool,0
5232,1,USER_MENTION aku snmptn lebih parah USER_MENTION tik itu mau duduk dimana juga susah o USER_MENTION ujian nasional LINK,-1
5233,1,USER_MENTION mantap USER_MENTION kak karla aku baca buku yg love hate amp hocus pocus hari sebelum ujian nasional nilaiku kerenn semua hahahha,1
5234,0,mantap USER_MENTION kak karla aku baca buku yg love hate amp hocus pocus hari sebelum ujian nasional nilaiku kerenn semua hahahha,1
5235,0,USER_MENTION kak karla aku baca buku yang love hate amp hocus pocus hari sebelum ujian nasional nilaiku kerenn semua hahahha,0
5236,1,tahun depan soal ujian nasional dibuat dalam variasi yahoo news indonesia LINK via USER_MENTION,0
5237,1,aku snmptn lebih parah USER_MENTION tik itu mau duduk dimana juga susah o USER_MENTION ujian nasional LINK,-1
5238,1,tik itu mau duduk dimana juga susah o USER_MENTION ujian nasional LINK,-1
5239,2,ujian nasional LINK,0
5240,1,USER_MENTION kamu itu kaya ujian nasional deh. kalo udah deket kamu pasti aku degdegan.,1
5241,0,bacot banyak tanya lu kata ujian nasional zzz USER_MENTION lebih suka pake sepatu atau sandal jj,0
5242,0,ujian nasional ada bunda aja masih was apa lagi kalau ga ada selamat berjuang ya niners y,-1
5243,1,kok baru tau aku ya emang d skolah ada USER_MENTION USER_MENTION surat hasil ujian nasional,0
5244,2,penasaran tingkat ujian nasional bung,0
5245,2,aduh degdeg kan banget bsk ngambil nilai ujian nasional,0
5246,1,USER_MENTION soal nya kaya ujian nasional de jadi belajar dari soal uan aja,1
5247,2,baru aja kemarin selese ujian nasional tingkat sd taun depan udah un lagi buat masuk sma,0
5248,2,deket sama orang sebaik itu bikin galau tingkat ujian nasional.,0
5249,0,tidak ku tauki juga bentuknya krn belumpi sa ambil hampirji sama ky surat lulus ujian nasional tapi beda kata ki. USER_MENTION odesyawal y,0
5250,1,kami siap un USER_MENTION serius om snmptn dihapus ujian nasional paket. astaga marakke aku gendut c,-1
5251,2,lagunya dibuat ujian nasional,0
5252,1,udh beres ujian nasional mah skrg mah ujian hidup haha rtUSER_MENTION hehehe da kalo serius mah ujian nasional atuh hha USER_MENTION,0
5253,1,cemas tingkat ujian nasional syg USER_MENTION huaaaa jgn ditanya say gmn syg USER_MENTION iaa gmn LINK,-1
5254,1,USER_MENTION surat keterangan hasil ujian nasional acel_ lu niat kaga si jadi ank kls,0
5255,1,wakwoakw makan makan mam USER_MENTION saraprt USER_MENTION USER_MENTION oi selamat ujian nasional,0
5256,1,filifina australia gatau lagirt USER_MENTION sebutkan negara yang gak kenal ujian nasional,0
5257,2,sebutkan negara yang gak kenal ujian nasional,0
5258,1,saraprt USER_MENTION USER_MENTION oi selamat ujian nasional yang ke minal aidzin walfa idzin,0
5259,1,USER_MENTION serius om snmptn dihapus ujian nasional paket. astaga marakke aku gendut c,-1
5260,1,ngeles mulu kaya mau ujian nasional lu USER_MENTION USER_MENTION gua jadi keingetan,1
5261,1,USER_MENTION oi selamat ujian nasional yang ke minal aidzin walfa idzin,0
5262,1,USER_MENTION kmrn aq abis ujian nasional loch,-1
5263,0,alhamdulillah wisudanya berjalan dengan lancar dan dari nilai ujian sekolah amp ujian nasional sya mndapat peringkat dari siswa,1
5264,2,ngefly tingkat ujian nasional. d,0
5265,1,USER_MENTION kita hidup di zaman paket soal ujian nasional semakin banyak.,1
5266,2,just did getop matematika prediksi rio tanjung prediksi ujian nasional geschool like it LINK,0
5267,1,USER_MENTION ya pokoknya jumlah nilai ujian nasional nya hus,0
5268,1,bung a bangkai bung USER_MENTION bungkusan bung rtUSER_MENTION merinding tingkat ujian nasional bung USER_MENTION bertepuk,0
5269,0,lagi lagi dia bilang gini trus konsernya itu konser apa ujian nasional lucu sih gue sampe katawa tapi gimana ya merasa diejek,0
5270,1,USER_MENTION kita hidup di zaman paket soal ujian nasional semakin banyak.,1
5271,2,kita hidup di zaman paket soal ujian nasional semakin banyak.,1
5272,1,USER_MENTION ayoayo galau tingkat ujian nasional,0
