,label,tweets,sentiment
59173,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59174,0,USER_MENTION USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59175,1,haha bilang dong p USER_MENTION hihh ujian nasional kak USER_MENTION emg dr kmren ujian dek p chuzieyeah inget ka,0
59176,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59177,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59178,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59179,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59180,0,o USER_MENTION proses seleksi snmptn2013 dilakukan dgn menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional,1
59181,0,USER_MENTION USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59182,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59183,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59184,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59185,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59186,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59187,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59188,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
59189,0,USER_MENTION proses seleksi snmptn2013 dilakukan dengan menggunakan nilai rapor dan prestasiprestasi lainnya serta hasil ujian nasional.,1
