,label,tweets,sentiment
109040,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109041,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109042,0,seorang siswa absen ikut un rembanghingga usai hari pertama pelaksanaan ujian nasional sd sederajat LINK cbfm,1
109043,1,succes kak USER_MENTION berangkat ujian nasional dulu,1
109044,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. LINK,0
109045,0,suasana un sdlb diwarnai canda tawa rembangsuasana ujian nasional d sekolah dasar luar biasa sdlb r LINK cbfm,0
109046,0,USER_MENTION di padatnya jadwal super intensive adik kita yg sd sedang berjuang di ujian nasional. semangat ya de,1
109047,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109048,2,doakan aku sukses dalam ujian nasional april dan nilai yang memuaskan yaa,1
109049,0,dan gurunya m. nuh USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya ke,0
109050,1,ini baru contoh pelajar yang baik d USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,1
109051,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109052,1,ia bu guru USER_MENTION selamat menempuh ujian nasional hari kedua murid2 ku smoga lancar,1
109053,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109054,0,USER_MENTION nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109055,2,bolos ujian nasional sd karena jadi suporter bola LINK,0
109056,2,bolos ujian nasional sd karena jadi suporter bola LINK,0
109057,0,bolos ujian nasional sd karena jadi suporter bola tempo.co semarang nur santoso dan ferdian dua siswa sek LINK,0
109058,0,bolos ujian nasional sd karena jadi suporter bola tempo.co semarang nur santoso dan ferdian dua siswa sek LINK,0
109059,0,jgn galak2 yak pih_ kasian muridnatar tekanan batin p ixix USER_MENTION eny0ng lg dadi pengawas ujian nasional sd,0
109060,0,nanti. di mata pelajaran sejarah akan ada sejarah tentang kegagalan ujian nasional di indonesia. soalnya keluar di bukan ujian nasional.,-1
109061,0,di padatnya jadwal super intensive adik kita yg sd sedang berjuang di ujian nasional. semangat ya de,1
109062,2,ujian nasional hari ke2. matematika,0
109063,1,USER_MENTION rektor ugm dalam penerimaan mahasiswa baru lewat jalur snmptn nilai ujian nasional cont LINK,0
109064,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109065,2,ujian nasional ini adalah bukti bahwa bangsa ini lupa sejarah,-1
109066,0,aminUSER_MENTION hari ke2 siswai sd yang unyupolosdan natural mengikuti ujian nasional semoga gemilang masa depanmu pgsd.upiserang,1
109067,0,USER_MENTION bedanya jejak antara masuk dan keluar dari ruangan ujian nasional d LINK,0
109068,0,sekolah hny mngikuti peraturan tuk tidak menerima tamu slama ujian nasional brlngsungpa lgi menerima wartawan wlwpun hny mngambil gmbar,0
109069,0,USER_MENTION hari ke2 siswai sd yang unyupolosdan natural mengikuti ujian nasional semoga gemilang masa depanmu pgsd.upiserang,1
109070,2,semangat buat adik yg lg ujian nasional termasuk adikku,1
109071,2,ngawas ujian nasional tingkat sd,0
109072,2,eny0ng lg dadi pengawas ujian nasional sd,0
109073,2,pengawas ujian nasional tingkat sd mi,0
109074,0,pengeluaran film iron man bertepatan dengan keliburan anak sekolah yg habis mengikuti ujian nasional,0
109075,0,USER_MENTION anak indonesia tidak hanya butuh ujian nasional tetapi juga guru demi pendidikan layak hal12,-1
109076,1,USER_MENTION buat adikku selamat ujian nasional ya ganbatte d,0
109077,0,tanggal siap siap liat cinta brontosaurus dengan pasukan anak anak baru ujian nasional hahahaha d,1
109078,1,USER_MENTION tempo hari kisruh ujian nasional. sekarang lelucon ektp. negeri dagelan,-1
109079,2,ujian nasional sekolah dasar hari kedua ujian matematika,0
109080,0,kerjakan dgn tanggung jawab USER_MENTION nak selamat mengerjakan ujian nasional hari ke2 semangat,1
109081,2,nak selamat mengerjakan ujian nasional hari ke2 semangat,0
109082,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109083,1,haha USER_MENTION iyaw kakkaaad rtUSER_MENTION makasih doanya kakaaaaak rtUSER_MENTION selamat mengerjakan ujian nasional hari yang ke2,0
109084,0,bener banget bang USER_MENTION tempo hari kisruh ujian nasional. sekarang lelucon ektp. negeri dagelan,0
109085,2,serasa ujian nasional,0
109086,0,bukan dagelan ini ciyus ektp enelan tatut sinar USER_MENTION tempo hari kisruh ujian nasional. sekarang lelucon ektp. negeri dagelan,-1
109087,2,hari ujian nasional sd matematika,0
109088,0,gmn tugasmu udah selesai USER_MENTION selamat menempuh ujian nasional adikku saya doakan sukses ujiannya do the best you can do,1
109089,0,selamat pagi semoga semua kakak2 yg mengikuti ujian nasional mendapat kemudahan mengisi soal2nya ya. kami turut doakan selalu,1
109090,0,aku berdoa semoga ujian nasional hari ke depan ini diberikan kelancaran dalam mengerjakan soal,1
109091,0,USER_MENTION tapi toh ndk boleh liburan kalo belum ada pengumuman ujian nasional dan snmptn. nnti kenapakenapa gitu.,0
109092,1,USER_MENTION tempo hari kisruh ujian nasional. sekarang lelucon ektp. negeri dagelan,-1
109093,0,gara2 agoji tuhh mandinya lama siihh p USER_MENTION adik urang si fadhlan ujian nasional hari ini telat nyaris setengah jam. oke like big,-1
109094,2,berangkat ujian nasional dulu,1
109095,2,tempo hari kisruh ujian nasional. sekarang lelucon ektp. negeri dagelan,-1
109096,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
109097,0,wali kota rai mantra pantau un sd diikuti siswa ujian nasional un tingkat sekolah dasar sd LINK,0
109098,0,adik urang si fadhlan ujian nasional hari ini telat nyaris setengah jam. oke like big brother like little brother,-1
109099,1,lambemu suwekUSER_MENTION USER_MENTION USER_MENTION mentionnang arek sing mene kolem ujian nasional sd,0
109100,1,makane bude gaden ndak mesakne muridmu weruh kw sensi ndak dadi g isoh mikir p rtUSER_MENTION USER_MENTION hahaha lg ujian nasional,1
109101,0,USER_MENTION kalo udah menjelang ujian nasional baru mulai nyesel kenapa selama ini sekolah ga serius. ingatansekolah,0
109102,1,USER_MENTION hari ini bolos ujian nasional belom belajar sih.,-1
109103,2,pelaksanaan ujian nasional hari ke2 LINK,0
109104,2,hari kedua ujian nasional un se_indonesia,0
109105,2,bismillah hari kedua ujian nasional tingkat mi,0
109106,0,ketua komisi perlindungan anak indonesia badriah fayuni menganggap selama ini ujian nasional sebagai pencitraan.,1
109107,1,layak diteladani USER_MENTION keren ini anak gt bolos ujian nasional sd karena jadi suporter bola LINK,1
109108,0,menteri pendidikanampkebudayaan mohammad nuh mengatakan banyak variabel yg harus diperhitungkan sebelum menghapus ujian nasional tingkat sd,-1
109109,2,hari ini bolos ujian nasional belom belajar sih.,-1
109110,1,USER_MENTION lg ujian nasional jangan pada bersisik,0
109111,0,USER_MENTION kunci sukses ujian nasional. belajar yakin diri dan doa kepada tuhan. insya allah kalian sukses. sby,1
109112,0,USER_MENTION selamat menempuh ujian nasional hari kedua buat adikadik kelas enam sekolah dasar. keep calm and do the best,1
109113,2,hari ini hari kedua ujian nasional,0
109114,2,selamat menempuh ujian nasional untuk adikadik di sekolah dasar semangat,1
109115,2,enggak ikut ujian nasional tapi capeknya sama cui,-1
109116,0,militansi ini anak seperti militannya USER_MENTION thdp arsenalgtbolos ujian nasional sd karena jadi suporter bola LINK,0
109117,0,sip USER_MENTION selamat menempuh ujian nasional hari kedua buat adikadik kelas enam sekolah dasar. keep calm and do the best,1
109118,0,hari ke2 siswai sd yang unyupolosdan natural mengikuti ujian nasional semoga gemilang masa depanmu,1
109119,0,bolos ujian nasional sd karena jadi suporter bola tempo.co semarang nur santoso dan ferdian dua siswa sek LINK,0
109120,1,USER_MENTION nasional bolos ujian nasional sd karena jadi suporter bola LINK,0
109121,0,bolos ujian nasional sd karena jadi suporter bola tempo.co semarang nur santoso dan ferdian dua siswa sek LINK,0
109122,0,berita bolos ujian nasional sd karena jadi suporter bola tempo.co semarang nur santoso dan ferdian dua s LINK,0
109123,1,lulus ujian nasional USER_MENTION pilih pintar lulus ujian nasional,1
109124,1,rtgwl USER_MENTION nasional bolos ujian nasional sd karena jadi suporter bola LINK,0
109125,0,sedari kemarin jalanan di selatan jakarta relatif lengang. anak sd ujian nasional. harus ada jeda waktu antara jam masuk sekolah dan kantor,-1
109126,2,semangatt buat mamiku yang lagi jaga ujian nasional,1
109127,0,USER_MENTION adik kita yang sd lagi ujian nasional mengulang kembali pelajaran tahun yg lalu lebih berat dari smpsma yg cuma tahun men,-1
109128,1,USER_MENTION nasional bolos ujian nasional sd karena jadi suporter bola LINK,0
109129,2,semangat ngawas ujian nasional d,0
109130,2,bolos ujian nasional sd karena jadi suporter bola berita kabar,0
109131,2,ujian nasional sd berjalan lancar gtgt wajar raih penghargaan. sudutharianfajar,0
109132,2,persiapan hari kedua ujian nasional sd. anak2 terlihat sangat santai. LINK,-1
109133,2,selamat ujian nasional hari ke2 untuk siswa sdit uq kelas kamu pasti bisaaa,0
109134,1,USER_MENTION harap tenang ada ujian nasional d,1
109135,2,harap tenang ada ujian nasional d,1
109136,1,USER_MENTION hahaha lg ujian nasional,0
109137,0,selamat menempuh ujian nasional yah untuk siswai sd di seluruh indonesia. baca doa dulu ya sebelum mengerjakan,1
109138,0,selamat pagi. selamat menempuh ujian nasional untuk adikadik kita di sekolah dasar. kalian pasti bisa jangan lupa baca doa,1
109139,0,iyaw kakkaaad rtUSER_MENTION makasih doanya kakaaaaak rtUSER_MENTION selamat mengerjakan ujian nasional hari yang ke2 bagi sd semoga klian,0
109140,0,adik kita yang sd lagi ujian nasional mengulang kembali pelajaran tahun yg lalu lebih berat dari smpsma yg cuma tahun men,-1
109141,0,hari pertama un sd sepuluh siswa gagal ikut ujian singaraja bali post panitia ujian nasional un LINK,-1
109142,0,hari ini pelaksanaan ujian nasional sd USER_MENTION selasa mei wib mata pelajaran matematika. good luck.,1
109143,2,errrr gue baru inget kalo sd lagi ujian nasional,0
109144,2,menit sebelum ujian nasional siap2,0
109145,0,hari ke2 siswai sd yang unyupolosdan natural mengikuti ujian nasional semoga gemilang masa depanmu pgsd.upiserang,1
109146,0,siswa peserta ujian nasional tingkat sd sekota cirebon yg paling sedikit adalah di sdn lebakngok jumlah nya cuma org,0
109147,1,USER_MENTION met pagi olga beri semangat tuk anak sd yg lagi ujian nasional. LINK,1
109148,1,joss USER_MENTION keren ini anak gt bolos ujian nasional sd karena jadi suporter bola LINK,1
109149,0,baru tau aku kalau di ujian nasional sekarang guruguru memperbolehkan anak didiknya untuk cheating boleh saling LINK,0
109150,1,persija bgt ya dek USER_MENTION USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,1
109151,1,USER_MENTION yg penting uda lulus ujian nasional d,0
109152,0,salah tulis pengumuman ini cerita menarik yang terjadi pada awal pelaksanaan ujian nasional un sekolah dasa LINK,0
109153,0,semangat ya niart USER_MENTION doain niari ya buat ngerjain soal ujian nasional mata pelajaran matematika,1
109154,1,lulus ujian nasional amp pintar USER_MENTION pilih pintar lulus ujian nasional,1
109155,1,wish you success for ujian nasional today USER_MENTION matematika,0
109156,2,ujian nasional siswasiswi semangat menghadapi un hari ke2 LINK,1
109157,0,met pagi semua. selamat melaksanakan ujian nasional adik2 sd tambah semangad dan lulus semua USER_MENTION,0
109158,0,USER_MENTION hari pertama pelaksanaan ujian nasional un sd di kota padang berjalan lancar.,1
109159,0,selamat menempuh ujian nasional di hari kedua untuk adekadek siswa sekolah dasar. jangan lupa untuk membaca bismillah sebelum mengerjakan,1
109160,1,mantaprt USER_MENTION keren USER_MENTION astaghfirullah USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,1
109161,0,atap sekolah ambruk siswa sdn senganan ujian di ruang kasek tabanan bali post ujian nasional un yang LINK,-1
109162,0,selamat menempuh ujian nasional aa. moga lancar sukses dan dimumahkan ya unnya assiddiqmukhlisabdillah,1
109163,2,ujian nasional sd kok tak seramai un smp dan sma,0
109164,0,salah tulis pengumuman ini cerita menarik yang terjadi pada awal pelaksanaan ujian nasional un sekolah dasa LINK,0
109165,2,jaga ujian nasional kepala kok pusing.,0
109166,0,hari pertama pelaksanaan ujian nasional un sd di kota padang berjalan lancar.,1
109167,0,selamat menempuh ujian nasional hari kedua buat adikadik kelas enam sekolah dasar. keep calm and do the best for USER_MENTION s sister,1
109168,1,lulus USER_MENTION pilih pintar lulus ujian nasional,1
109169,1,USER_MENTION penundaan ujian nasional terjadi di tingkat sd lagilagi karena distribusi soal hal12,0
109170,1,nyetak soal ujian nasional juga tercepat USER_MENTION indonesia miliki koneksi internet tercepat di asia pasifik,0
109171,0,sekarang ngomongnya pake bahasa indo aja yee d adm bakal jarang on soalnya mau ujian nasional hugs,-1
109172,0,semangat buat anakanak kita yang duduk bangku sd kelas vi semoga mereka dapat menyelesaikan ujian nasional dengan baik.,1
109173,1,oalahh dek dek skolaah dulu USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109174,1,USER_MENTION hari ke dua ujian nasional semangat matematika,1
109175,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109176,0,ujian nasional sekolah dasar dan madrasah ibtidaiyah hari kedua. sukses jujur dan percaya diri. jangan lupa dzikir pikir ikhtiar,1
109177,2,selamat ujian nasional adik2 ku yg unyu2,0
109178,0,mario tegar ujian nasional belum seberapa dibandingkan dengan ujian kehidupan.,0
109179,2,hari ke dua ujian nasional semangat matematika,1
109180,2,ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109181,2,selamat melaksanakan un ujian nasional hari ke dua. anak anak ku,0
109182,2,assalamualaikum semangat pagi hari ke un semangat ya yg lagi mengikuti ujian_nasional,1
109183,1,lancar USER_MENTION bhahahaha USER_MENTION USER_MENTION USER_MENTION mentionnang arek sing mene kolem ujian nasional sd,1
109184,0,good morning temans hari kedua ujian nasional utk adik2 di sd biar lebih semangat yuk mandi pagi menyegarkan dgn stuchi sanitary,1
109185,1,USER_MENTION USER_MENTION happy birthday dek USER_MENTION lulus ujian nasional nilai sangat memuaskan ketrima sma yg diinginkan.,1
109186,2,doain niari ya buat ngerjain soal ujian nasional mata pelajaran matematika,1
109187,0,goodmorning met menjalankan ujian nasional buat para adikadik dseluruh indonesia tingkat sd.semoga lancar amin,1
109188,1,cocok USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109189,1,sembayang dl lho USER_MENTION lo lupa tadi nggak les USER_MENTION USER_MENTION mentionnang arek sing mene kolem ujian nasional sd,-1
109190,1,yaallah USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109191,2,wahh hari ini ujian nasional matematika sd sd2muaraaman,0
109192,2,ujian nasional mekalukan,0
109193,2,good luck untuk anak kelas sd smua yg lagi ujian nasional nya,1
109194,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK infori,1
109195,1,suporter bonex kuwiUSER_MENTION cott USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109196,2,selamat pagi. hari ke ujian nasional.,0
109197,1,bolos uts demi alive tour gtlt USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109198,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109199,2,ujian nasional hari keduanya semoga lancarcarcar ya mas wow mathematicsss,1
109200,1,USER_MENTION ujian nasional sudah tak nasional lagi haha,0
109201,2,ujian nasional boleh difotokopi ktp ndak boleh,0
109202,2,harap tengan ada ujian nasional,1
109203,2,teamfollowback ff un sd hari kedua kekurangan naskah ujian teratasi ujian nasional u LINK tfb jfb hdyf f4f,0
109204,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109205,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109206,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109207,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109208,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109209,0,teamfollowback un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un se LINK tfb jfb followme,0
109210,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109211,0,USER_MENTION selamat menempuh ujian nasional hari kedua buat adikadik kelas enam sekolah dasar. keep calm and do the best,1
109212,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109213,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki har LINK antara news,1
109214,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109215,0,beritanasional un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki LINK,1
109216,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109217,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109218,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109219,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109220,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki h LINK yancetatang,1
109221,1,ketum pssi yg rusuh USER_MENTION calon ketum pssi hehe gt bolos ujian nasional sd karena jadi suporter bola LINK,0
109222,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109223,0,antara un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109224,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109225,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109226,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109227,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109228,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109229,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109230,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109231,1,USER_MENTION ujian nasional sudah tak nasional lagi haha,0
109232,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109233,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109234,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK hehehe,1
109235,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK hehehe,1
109236,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109237,1,cott USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109238,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109239,2,ujian nasional sudah tak nasional lagi haha,0
109240,1,suporter sejati tp jngan ditiru USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109241,1,msh sd bro USER_MENTION suporter sejati d astaghfirullah USER_MENTION bolos ujian nasional sd karena jadi suporter bola,0
109242,1,pst lo yg ngajarin USER_MENTION keren astaghfirullah USER_MENTION bolos ujian nasional sd karena jadi suporter bola,1
109243,0,hari ke anak untuk melaksanakan ujian nasional semoga bsa dberi kemudahan dan kelancaran amin,1
109244,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109245,0,twfeed un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109246,0,rematukangkoran1945 un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah d LINK bernas,0
109247,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109248,1,haha melok un budak sd USER_MENTION mato kw yud ujian nasional USER_MENTION tedok besok ujian nasional USER_MENTION stressed,0
109249,0,di.tanya kemana di.jawab kemana ngomong baik di.anggap hina pagi yang aneh met jalanin ujian nasional ya LINK,-1
109250,1,USER_MENTION keren ini anak gt bolos ujian nasional sd karena jadi suporter bola LINK,1
109251,1,mato kw yud ujian nasional USER_MENTION tedok besok ujian nasional USER_MENTION stressed,0
109252,2,lg ujian nasional jangan pada bersisik,0
109253,0,analisis efek penerapan cctv pengawasan ujian nasional terhadap kuantitas komunikasi non verbal pelajar ltpengalaman pribadi d hahaa,0
109254,0,USER_MENTION sman jakarta meraih nilai terbaik i ujian nasional khusus jurusan ipa sma negeri sedki jakarta tahun tahun,0
109255,0,selamat menjalankan ujian nasional yang ke2 ya teliti dan jangan lupa berdoa,1
109256,0,makasih doanya kakaaaaak USER_MENTION selamat mengerjakan ujian nasional hari yang ke2 bagi sd semoga klian mendapatkan nilai bagus. a,1
109257,1,USER_MENTION net pagi semua. selamat melaksanakan ujian nasional adik2 sd semoga tambah semangad USER_MENTION,0
109258,0,sebanyak peserta ujian nasional tingkat sd dan md di kab.cirebon tidak hadir pada hari pertama ujian nasional news sapacirebon,-1
109259,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki ha LINK yancetatang,1
109260,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109261,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109262,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109263,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109264,0,un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar memasuki hari kedua. LINK,1
109265,0,smansasoo update un sd hari kedua kekurangan naskah ujian teratasi ujian nasional un sekolah dasar mema LINK,0
109266,1,marahi saja pak USER_MENTION bolos ujian nasional sd karena jadi suporter bola LINK,0
109267,0,USER_MENTION selamat menempuh ujian nasional buat adik2 sd kelas semoga sukses amp mendapatkan hasil yg terbaikaamiin. jgn lupa berdoa sblm mengerjakan,1
109268,1,USER_MENTION iya dong ciyeee. udah gede ciyeee mau ujian nasional ciyeee pendalaman pagi ciyee wkwkwk,1
109269,0,USER_MENTION hari kedua ujian nasional sekolah dasar semoga lancar adikadik selamat berjuang merdesa,1
