,label,tweets,sentiment
73022,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73023,0,sok muda ketika orang2 seumuran aku sedang pusing mikir ujian nasional dan snmptn model baru aku sedang leyeh2.,-1
73024,0,peserta ujian nasional paket galau duluan dan akhirnya teriak kegirangan karna senang mendengar kelulusan amin o hahaha,1
73025,1,USER_MENTION USER_MENTION un boleh paket soal tapi semangat lipat dari sebelumnya siap ujian nasional dan sukses snmptn,1
73026,0,USER_MENTION belajar memang melelahkannamun lebih lelah nanti kelak jikalau saat ini tidak belajar. siap ujian nasional dan snmptn,-1
73027,1,sudah sma wkwk USER_MENTION hoo emang ayah smp apa sma USER_MENTION kan bentar lg ujian nasional bun.,0
73028,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73029,0,emang umurmu piro ketika orang2 seumuran aku sedang pusing mikir ujian nasional dan snmptn model baru aku sedang leyeh2.,-1
73030,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73031,0,USER_MENTION dilakukan beradsrkan nilai rapor dan prestasiprestasi lainnya serta mempertimbangkan hasil ujian nasional,1
73032,0,USER_MENTION ingat ingat kurang lebih lagi menuju ujian nasional yuk kita tinggalkan sejenak kegiatan yang membuang waktu kita,0
73033,1,urwelld kaka xd USER_MENTION thxd USER_MENTION semangat kaka dastarivern to h49 ujian nasionalo,0
73034,1,USER_MENTION thxd USER_MENTION semangat kaka dastarivern to h49 ujian nasionalo,0
73035,0,USER_MENTION semangat malam h83 menuju ujian nasional sma smk ma april dan h10 menuju pendaftaran snmptn februari,0
73036,1,hoo emang ayah smp apa sma USER_MENTION kan bentar lg ujian nasional bun. alhamdulillah cont LINK,1
73037,1,USER_MENTION USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73038,0,kan bentar lg ujian nasional bun. alhamdulillah baik juga USER_MENTION ujian apa bunda baik ayah,1
73039,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73040,0,USER_MENTION USER_MENTION ujian hny dtng stu klimanfaat kn waktu mu dngn baik jngn kcwa kn ortu dngn ketidak lulusan mu siap ujian nasional snmptn,1
73041,0,ketika orang2 seumuran aku sedang pusing mikir ujian nasional dan snmptn model baru aku sedang leyeh2.,-1
73042,2,semoga aja yaa narnia nya tayang setelah pada ujian nasional,0
73043,2,mendekati ujian nasional sih ya makanya banyak yang hiatus,-1
73044,1,thxd USER_MENTION semangat kaka dastarivern to h49 ujian nasionalo,0
73045,0,USER_MENTION ingat ingat kurang lebih lagi menuju ujian nasional yuk kita tinggalkan sejenak kegiatan yang membuang waktu kita,0
73046,1,USER_MENTION USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73047,1,USER_MENTION USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73048,0,eghem ternyata bisa galau jg d. USER_MENTION emang yg harus tenang cuma peserta ujian nasional. perasaan jg harus tenang dong p,1
73049,0,ingat ingat kurang lebih lagi menuju ujian nasional yuk kita tinggalkan sejenak kegiatan yang membuang waktu kita,0
73050,1,USER_MENTION USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73051,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73052,0,USER_MENTION emang yg harus tenang cuma peserta ujian nasional. perasaan jg harus tenang dong p,1
73053,0,nah USER_MENTION tahukahkamu di negara finlandia semua pelajar dibebaskan dari ujian nasional amp langsung naik kelas infogadis,1
73054,1,takut ah bahas un USER_MENTION USER_MENTION USER_MENTION cieeee yang bentar lagi ujian nasional.,-1
73055,2,LINK kirakira bener ga ya nih,1
73056,0,itu perasaan apa ujian nasional ya mbak kok disuruh tenang d USER_MENTION hari cepatlah berganti. perasaanku ndak tenang,-1
73057,0,USER_MENTION amiiin o USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73058,0,omg dw USER_MENTION wejian sangar lha aku dulu blm les bu tjan og pas kls wkwk iya enak smp tpi sd aku ga ada ujian nasional kmu,0
73059,0,amiiin o USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73060,0,bangke ci not aku di pelengin gara gara ketauandUSER_MENTION pas ujian nasional ak tidur cantik pas pngawas ke,1
73061,0,aku juga mauuu USER_MENTION pindah yukUSER_MENTION tahukahkamu di negara finlandia semua pelajar dibebaskan dari ujian nasional amp,0
73062,0,cinta itu kayak ujian nasional biar kita udah siap belum tentu hasilnya sesuai dgn apa yg kita harapkan,1
73063,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73064,1,USER_MENTION USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73065,0,USER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
73066,1,USER_MENTION USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73067,0,pas ujian nasional ak tidur cantik pas pngawas ke bangku ku itu aku bgt dUSER_MENTION mau ujian malh jalanjalan itu aku bgt dUSER_MENTION,1
73068,1,USER_MENTION USER_MENTION nikmati proses kejar impian raih masa depan. siap ujian nasional snmptn gtwlt fightooh,1
73069,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73070,1,hahaUSER_MENTION wkwk rtUSER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73071,1,ini kalo jawab sesuai fakta kayaknya bikin sakit ati wkakak USER_MENTION USER_MENTION susah apaan sih ini bukan ujian nasional.,-1
73072,1,lebe amat min USER_MENTION nunggu nilai sod ajee tuh kayak nunggu hasil ujian nasional,1
73073,1,USER_MENTION iya kakak taun ini ujian nasional nyari kuliah uu,0
73074,0,wkwk rtUSER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73075,0,USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73076,1,USER_MENTION USER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73077,2,nunggu nilai sod ajee tuh kayak nunggu hasil ujian nasional,1
73078,0,amino USER_MENTION bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73079,0,paket kak USER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73080,0,USER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73081,0,bismillahirahmanirrahim. kapapun itu ujian nasional berkahilah amp ridhoilah semua urusan kami ya allah ya rab,0
73082,1,tosh xdUSER_MENTION sama wkwkUSER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan san,-1
73083,1,USER_MENTION susah apaan sih ini bukan ujian nasional.,-1
73084,1,bln april USER_MENTION ujian nasional e kpan to adinda_rakhma,0
73085,0,sama wkwkUSER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73086,0,USER_MENTION tipsujiannasional jikalau sudah h3 lakukanlah gladiresik ujian nasional kalau perlu ikut sertakan pengawasnya,0
73087,0,USER_MENTION ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73088,0,ini anak2 galau berat untk simulasi bsk bak cg dulu biar ujian nasional gak pernah bljr dan santai,-1
73089,0,USER_MENTION tipsujiannasional jikalau sudah h3 lakukanlah gladiresik ujian nasional kalau perlu ikut sertakan pengawasnya,0
73090,0,USER_MENTION semakin kelas semakin mendekati ujian nasional semakin saya tidak memiliki niat belajar,-1
73091,1,USER_MENTION tpi yg april positif. pas kmu ujian nasional. bsa ye hehehe. mksh.,1
73092,1,USER_MENTION USER_MENTION hari terakhir ujian nasional nanti tanggal dualima april. oh dualima april ya. oh_,-1
73093,1,ujian nasional e kpan to USER_MENTION,0
73094,0,tipsujiannasional jikalau sudah h3 lakukanlah gladiresik ujian nasional kalau perlu ikut sertakan pengawasnya,0
73095,1,USER_MENTION alhamdulillah makasii da tp ini blum akhir msh ad ujian nasional dll,1
73096,2,ngetwit aje serius banget kaya lagi ujian nasional aje_,1
73097,1,USER_MENTION pasrah aja USER_MENTION negara maju tanpa ujian nasional LINK kaskus,1
73098,1,USER_MENTION USER_MENTION USER_MENTION negara maju tanpa ujian nasional LINK kaskus,1
73099,1,USER_MENTION kyaknya ga jadi pink hehehe bsk yg april ak positif pinjem. pas kmu ujian nasional. pas itu aja pink,1
73100,0,sett american idol uda season aja berarti uda ada juara sape aje tuh gak bkalan masuk ujian nasional juga,0
73101,0,semangat jik sastra prancisnya USER_MENTION halo temantemanyangsudahmantapdenganujiannasionaldansnmptn,0
73102,0,pindah yukUSER_MENTION tahukahkamu di negara finlandia semua pelajar dibebaskan dari ujian nasional amp langsung naik kelas infogadis,1
73103,1,hahah ajukan sma pak rektor ka p USER_MENTION kalo bisa skrpsi d ganti ujian nasional aja hehehe,0
73104,0,januari akn sgera berakhir persiapan tinggal bulan slamat dtang di ujian nasional,0
73105,1,USER_MENTION hari terakhir ujian nasional nanti tanggal dualima april. oh dualima april ya. oh_,-1
73106,0,USER_MENTION semakin kelas semakin mendekati ujian nasional semakin saya tidak memiliki niat belajar,-1
73107,2,semakin kelas semakin mendekati ujian nasional semakin saya tidak memiliki niat belajar,-1
73108,1,USER_MENTION ujian nasional mauka rencana itu les di jilc tapi ada sesuatu yg menghambat hhaha iyyasike p,-1
73109,0,kalo bisa skrpsi d ganti ujian nasional aja hehehe bisa lulus sama2 angkatan amunyart USER_MENTION,0
73110,1,USER_MENTION USER_MENTION semoga kami semua lulus ujian nasional dan ujikom thn dgn hasil yang terbaik yarabb aminnn setujuretweet,0
73111,0,USER_MENTION setangkep akumah ka polban tes ujian mandiri dr polbannya sendiri ga ujian nasional smbptnsnmptn. gitu ka bener ga,1
73112,0,USER_MENTION kapan uas kapan ujian sekolah kapan ujian nasional kapan lulus kapan perpisahan tidak lama lagii,1
73113,0,USER_MENTION USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73114,0,USER_MENTION saat bisa bersungguh2 belajar utk ujian nasional atau masuk perguruan tinggi mengapa tak bisa bersungguhsungguh kenakan jilbab syari,0
73115,0,USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73116,0,USER_MENTION kapan uas kapan ujian sekolah kapan ujian nasional kapan lulus kapan perpisahan tidak lama lagii,1
73117,2,calon murid banyak nih. ujian nasional susah tau jika ga serius persiapannya.,-1
73118,0,USER_MENTION kapan uas kapan ujian sekolah kapan ujian nasional kapan lulus kapan perpisahan tidak lama lagii,1
73119,1,USER_MENTION USER_MENTION cieeee yang bentar lagi ujian nasional.,0
73120,0,kapan uas kapan ujian sekolah kapan ujian nasional kapan lulus kapan perpisahan tidak lama lagii,1
73121,0,saat bisa bersungguh2 belajar utk ujian nasional atau masuk perguruan tinggi mengapa tak bisa bersungguhsungguh kenakan jilbab syari,0
73122,2,kita bisa smsan lagi entar selesai ujian nasional,1
73123,0,USER_MENTION kita harus punya rasa percaya diri amp optimis saat mengerjakan soal2 ujian nasional nanti siap un dan snmptn,1
73124,1,USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73125,1,USER_MENTION USER_MENTION bingung kuliah ujian nasional ajah belum tau lulus apa nggak,0
73126,1,USER_MENTION nisa sedang fokus untuk ujian nasional esok. kangen mention or dm.,0
73127,1,USER_MENTION kimcil po wkw USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73128,0,USER_MENTION libur teater untuk beberapa saat jaga kesehatan aura jahat ujian nasional sudah mulai menghantui,-1
73129,1,USER_MENTION kui nek koe ndes.hahaUSER_MENTION kimcil po wkw USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73130,1,USER_MENTION USER_MENTION wkwk ujian nasional kpn mbk,0
73131,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73132,1,USER_MENTION iseh suwi haha USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73133,1,USER_MENTION USER_MENTION kerja keras akan membuahkan hasil yang mengagumkan. siap ujian nasional snmptn,0
73134,1,USER_MENTION USER_MENTION bismillah kt pst bsamp hrs sll bs mju tnp mnyrh mndptkn beasiswa mllui snmptn siap ujian nasional dan snmptn USER_MENTION,1
73135,1,USER_MENTION USER_MENTION oh gitu eh ky lu nanti ikut ujian nasional gk,0
73136,0,USER_MENTION USER_MENTION jangan takut dan ragu allah pasti selalu berada di sisi orang yang berdoa dan berusaha siap ujian nasional snmptn,1
73137,0,USER_MENTION USER_MENTION mngkin saat ini kt sdng trtatih mnghdpi sgla tntngan tp ykin kawan masa dpan adlh mlik kt y siap ujian nasional snmptn,1
73138,0,USER_MENTION kalau udah punya anak nanti gaa mau kasih nama panjang2 ah kasian ntar pas ujian nasional kebanyakan bunder2innya,0
73139,0,USER_MENTION USER_MENTION semuga lulus ujian dengan nilai yang memuaskan dan bisa masuk smptn dengan lancar amin siap ujian nasional snmptn,1
73140,1,USER_MENTION bulan lagi ndes USER_MENTION iseh suwi haha USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73141,0,USER_MENTION mimpikan yang kau mau dan kejarlah impianmu itu. siap ujian nasional dan snmptn,1
73142,0,USER_MENTION belajar memang melelahkannamun lebih lelah nanti kelak jikalau saat ini tidak belajar. siap ujian nasional dan snmptn,-1
73143,0,USER_MENTION ujian praktek agama itu lebih mengerikan daripada ujianujuan lain termasuk ujian nasional yes,0
73144,0,ujian praktek agama itu lebih mengerikan daripada ujianujuan lain termasuk ujian nasional yes,0
73145,0,USER_MENTION belajar memang melelahkannamun lebih lelah nanti kelak jikalau saat ini tidak belajar. siap ujian nasional dan snmptn,-1
73146,0,USER_MENTION mimpikan yang kau mau dan kejarlah impianmu itu. siap ujian nasional dan snmptn,1
73147,1,bulan lagi ndes USER_MENTION iseh suwi haha USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73148,0,USER_MENTION USER_MENTION semuga lulus ujian dengan nilai yang memuaskan dan bisa masuk smptn dengan lancar amin siap ujian nasional snmptn,1
73149,0,kalau udah punya anak nanti gaa mau kasih nama panjang2 ah kasian ntar pas ujian nasional kebanyakan bunder2innya,0
73150,0,USER_MENTION USER_MENTION mngkin saat ini kt sdng trtatih mnghdpi sgla tntngan tp ykin kawan masa dpan adlh mlik kt y siap ujian nasional snmptn,1
73151,0,USER_MENTION USER_MENTION jangan takut dan ragu allah pasti selalu berada di sisi orang yang berdoa dan berusaha siap ujian nasional snmptn,1
73152,1,USER_MENTION oh gitu eh ky lu nanti ikut ujian nasional gk,0
73153,1,USER_MENTION USER_MENTION bismillah kt pst bsamp hrs sll bs mju tnp mnyrh mndptkn beasiswa mllui snmptn siap ujian nasional dan snmptn USER_MENTION,1
73154,1,USER_MENTION USER_MENTION kerja keras akan membuahkan hasil yang mengagumkan. siap ujian nasional snmptn,0
73155,1,iseh suwi haha USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73156,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73157,1,USER_MENTION wkwk ujian nasional kpn mbk,0
73158,1,kui nek koe ndes.hahaUSER_MENTION kimcil po wkw USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73159,2,libur teater untuk beberapa saat jaga kesehatan aura jahat ujian nasional sudah mulai menghantui,-1
73160,1,kimcil po wkw USER_MENTION kalo begini bisa mengganggu ujian nasional,-1
73161,2,nisa sedang fokus untuk ujian nasional esok. kangen mention or dm.,0
73162,1,USER_MENTION bingung kuliah ujian nasional ajah belum tau lulus apa nggak,0
73163,2,kalo begini bisa mengganggu ujian nasional,-1
73164,1,USER_MENTION un apa mbak o ujian nasional,0
73165,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73166,1,USER_MENTION USER_MENTION nikmati proses kejar impian raih masa depan. siap ujian nasional snmptn gtwlt fightooh,1
73167,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73168,1,ini belum juga ujian nasional udah bingung sama kuliahnya USER_MENTION wez kacau wkw,-1
73169,1,USER_MENTION dbl selesai. mari menyongsong ujian nasional bersama he he he,1
73170,1,USER_MENTION nikmati proses kejar impian raih masa depan. siap ujian nasional snmptn gtwlt fightooh,1
73171,1,disdik maluku sosialisasikan sistem ujian nasional LINK USER_MENTION,1
73172,1,lo juga ikut off geh han USER_MENTION iyatuhh ujian nasional depan mata_ gue jg bsk cont LINK,1
73173,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73174,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73175,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73176,0,amin USER_MENTION amin USER_MENTION udah bebas ujian praktek ujian sekolah ujian nasional gt__lt semoga lancar selancar ujian2nan,1
73177,0,USER_MENTION udah bebas ujian praktek ujian sekolah ujian nasional gt__lt semoga lancar selancar ujian2nan nanti amin lt3 aminin dong,1
73178,1,USER_MENTION belom siap uji kopetensi belom siap ujian nasional belom siap ujian skolah,1
73179,0,aminn USER_MENTION udah bebas ujian praktek ujian sekolah ujian nasional gt__lt semoga lancar selancar ujian2nan nanti amin lt3 aminin dong,1
73180,1,USER_MENTION belom siap uji kopetensi belom siap ujian nasional belom siap ujian skolah,1
73181,0,amin USER_MENTION udah bebas ujian praktek ujian sekolah ujian nasional gt__lt semoga lancar selancar ujian2nan nanti amin lt3 aminin dong,1
73182,0,mau fokus buat ujian praktek ujian blok ujian sekolah dan ujian nasional engga mau mikirin hal yang engga penting selain itu,0
73183,1,USER_MENTION dbl selesai. mari menyongsong ujian nasional bersama he he he,1
73184,2,belom siap uji kopetensi belom siap ujian nasional belom siap ujian skolah,1
73185,2,tadi dipapan tls ada tulisan hari goes to ujian nasional paket inget,0
73186,1,USER_MENTION doaina andi ya buat ujian nasional ya heheheh,0
73187,0,aminn USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarab,1
73188,0,udah bebas ujian praktek ujian sekolah ujian nasional gt__lt semoga lancar selancar ujian2nan nanti amin lt3 aminin dong,1
73189,2,rasanya malam ini seperti habis lulus ujian nasional deh d,-1
73190,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73191,1,USER_MENTION dbl selesai. mari menyongsong ujian nasional bersama he he he,1
73192,1,USER_MENTION USER_MENTION kita pasti bisa lulus. everything is possible. semangat siap ujian nasional snmptn,1
73193,1,USER_MENTION dbl selesai. mari menyongsong ujian nasional bersama he he he,1
73194,1,USER_MENTION dbl selesai. mari menyongsong ujian nasional bersama he he he,1
73195,0,USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73196,1,USER_MENTION halo temantemanyangsudahmantapdenganujiannasionaldansnmptn,0
73197,1,busseettdah tahun ini mantap juga USER_MENTION ujian nasional sudah resmi paket. semangaaaat,1
73198,1,saya belum USER_MENTION halo temantemanyangsudahmantapdenganujiannasionaldansnmptn,0
73199,2,dbl selesai. mari menyongsong ujian nasional bersama he he he,1
73200,1,USER_MENTION mankk loe kra gy ujian nasional d.test x_x,0
73201,0,USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73202,0,USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73203,1,waw banyak ajah gimana taun saya USER_MENTION ujian nasional sudah resmi paket. semangaaaat,1
73204,1,iyatuhh ujian nasional depan mata_ gue jg bsk off_ USER_MENTION ujian nasional USER_MENTION USER_MENTION buhh gilee_,1
73205,0,USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73206,0,saya sama ari kasiang USER_MENTION ayo semangat terus buat ujian nasional kita masuk barengbareng dan lulus juga mesti,0
73207,0,USER_MENTION hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73208,2,ujian nasional sudah resmi paket. semangaaaat,1
73209,1,abis ujian nasional ntar kan libur pnjang bakalan gw cari tu USER_MENTION USER_MENTION smpe mana pun mereka perfom,-1
73210,1,ujian nasional USER_MENTION USER_MENTION buhh gilee_ knp,0
73211,0,hanya ingin meminta semoga seluruh siswa kelas dilancarkan dan diluluskan pada ujian nasional nanti. amin yarabb.,1
73212,2,saya mau berbagi tipsun nih buat yang mau ujian nasional,0
73213,2,te lama lagii ujian chuninn eeehhh lokira ini naruto apa ujian nasional,-1
73214,0,tapi ternyata yang aksel lebih cepat guys kita doakan smoga yang aksel bisa sukses di ujian nasional nya,1
73215,0,USER_MENTION USER_MENTION ayo semangat terus buat ujian nasional kita masuk barengbareng dan lulus juga mesti barengbareng,0
73216,1,USER_MENTION aku gak pernah les lo terakhir les pas ujian nasional smp d,-1
73217,0,USER_MENTION aduh puyeng to ujian praktek ujian sekolah ujian nasional semoga semuanya belajalan lancar tuhan amin,1
73218,2,tryout paketgttryout3 paketgtujian semester akhir sekolahgtujian praktekgtujian nasional tutup muka pake bantal,-1
73219,1,USER_MENTION ih serius banget sih kaya ujian nasional. nonton tivi sana,0
73220,1,USER_MENTION wktu mmg cpt brllu wkwk. bljr yg rajin yah kan bntar lg ujian nasional b hahaha,1
73221,0,menyakitkan ujian di dunia dari pada ujian nasional untungnya ujian nasional gak ada di akherat huh,-1
73222,0,denger cerita dari bu nayah tadi loh USER_MENTION jan digalauin makanya USER_MENTION ujian kompetensi ujian nasional sama ujian s,0
73223,0,aduh puyeng to ujian praktek ujian sekolah ujian nasional semoga semuanya belajalan lancar tuhan amin,1
73224,1,USER_MENTION USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73225,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73226,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73227,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
73228,1,USER_MENTION USER_MENTION USER_MENTION semoga semuanya lulus dengan nilai memuaskan amiin siap ujian nasional snmptn,1
73229,0,USER_MENTION ayo semangat terus buat ujian nasional kita masuk barengbareng dan lulus juga mesti barengbareng,0
73230,0,maaf untuk sekarang ini kita masih belum produksi barang baru karena kita lagi memfokuskan diri untuk ujian nasional biasa anak sekolah,0
73231,2,persiapan buat try out ujian nasional. hhaa,-1
73232,0,ayo semangat terus buat ujian nasional kita masuk barengbareng dan lulus juga mesti barengbareng,0
73233,0,USER_MENTION assalamualaikum wr.wb. mba USER_MENTION smoga smakin solehah. minta doanya nih anak2 sma pada galau ngadepin ujian nasional,-1
73234,0,katanya dulu nggak usah dipikir bgt2 haha. iya nk bsa blg yaw USER_MENTION gak punya mikir ujian nasional dulu lah emmmm ins,-1
73235,1,USER_MENTION USER_MENTION ujian nasional april,0
73236,0,andai diindonesia ky giniUSER_MENTION smk di korea tidak ada ujian nasional karena lebih berfokus kepada kemampuan produktifkeahlian.,-1
73237,1,USER_MENTION latian ujian nasional gitu mba iya kek mana coba calon gk ikut ini,-1
73238,0,ujian kok ngga selesai2 ya dek malah gampangan ujian nasional USER_MENTION sabar mbak ini,-1
73239,1,USER_MENTION ujian nasional april,0
73240,1,USER_MENTION ujian nasional april,0
73241,0,abangg curhatt trnyata ujian nasional thun ini ada paket trus parahx skolah di blacklist dari pendaftar snmptn semangatt bang,0
73242,0,bang menurut lu biar sukses ujian nasional harus apa USER_MENTION USER_MENTION bang menurut lo temen yang suka nikung itu harus diapain ya,1
73243,1,USER_MENTION ujian nasional april,0
73244,1,USER_MENTION ujian nasional april,0
73245,1,USER_MENTION ujian nasional april,0
73246,1,gak punya mikir ujian nasional dulu lah emmmm insyaallah yaaa y USER_MENTION yo pcr mu to haha. owalah ya minggu bisa,-1
73247,2,ujian nasional april,0
73248,2,yuk dibantu yuk dibantu nerawang kunci jawaban ujian nasional,1
73249,1,balajar USER_MENTION ka rian apa yg kaka lakuin dulu saat menjelang ujian nasional USER_MENTION,0
