,label,tweets,sentiment
81041,1,USER_MENTION kher alhmdulillah gimana mau ujian nasional yaaa smngat2,0
81042,0,USER_MENTION bungkus min d USER_MENTION jaga kesehatan yaa kalian siapin diri buat try out ujian sekolah dan ujian nasional,0
81043,1,USER_MENTION USER_MENTION USER_MENTION ujian praktek ulangan semester ujian sekolah ujian nasional x_x penuh streesss,0
81044,1,USER_MENTION minggu lagi ujian sekolah bulan lagi ujian nasional xx,0
81045,1,USER_MENTION USER_MENTION ujian praktek ulangan semester ujian sekolah ujian nasional x_x penuh streesss,0
81046,1,sedih ya cil USER_MENTION tgl udh ujian praktek abis itu ujian sekolah trus tryout4 trus ujian nasional. cuepetmen,-1
81047,0,USER_MENTION tugas bejibun. ulangan harian. try out. ujian sekolah. ujian nasional. ujian praktek. itu tuh rasanya,0
81048,0,bungkus min d USER_MENTION jaga kesehatan yaa kalian siapin diri buat try out ujian sekolah dan ujian nasional,0
81049,0,aku nggak pernah paham pentingnya ujian nasional. sama kayak aku nggak paham pentingnya aku buat kamu,0
81050,2,tgl udh ujian praktek abis itu ujian sekolah trus tryout4 trus ujian nasional. cuepetmen,-1
81051,1,USER_MENTION ujian nasional sebentar lagi kurang dari,1
81052,0,USER_MENTION min buat yg msh kelas tahun ini gimana itu kan tes kesehatan awalnya bentrok sma ujian nasional.,-1
81053,2,ujian nasional makin dekat tapi belum juga ada berita siswa bunuh diri ya,-1
81054,1,USER_MENTION ujian nasional sebentar lagi kurang dari,1
81055,1,USER_MENTION belajar dan berdoa adalah kunci kesuksesan ujian nasional,1
81056,0,semangat yang lagi ulang tahun USER_MENTION ujian nasional sebentar lagi kurang dari,0
81057,1,USER_MENTION belajar dan berdoa adalah kunci kesuksesan ujian nasional,1
81058,2,belajar dan berdoa adalah kunci kesuksesan ujian nasional,1
81059,0,USER_MENTION gpp dah nilai tryout gua jelekasalkan jangan ujian nasional nantijangan sampe dah.,-1
81060,2,minggu lagi ujian sekolah bulan lagi ujian nasional xx,0
81061,1,USER_MENTION astagfirullah USER_MENTION beritajbr soal ujian nasional ditambah jadi paket,0
81062,0,USER_MENTION gpp dah nilai tryout gua jelekasalkan jangan ujian nasional nantijangan sampe dah.,-1
81063,0,gpp dah nilai tryout gua jelekasalkan jangan ujian nasional nantijangan sampe dah.,-1
81064,2,ujian nasional sebentar lagi kurang dari,1
81065,1,USER_MENTION ujian nasional april dan ujian nasional susulan april,0
81066,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
81067,0,USER_MENTION ujian praktek ulangan semester ujian sekolah ujian nasional x_x penuh streesss,0
81068,0,USER_MENTION ya lu bayangin aja giliran udah seminggu lagi un. di gerbang pasti ingat hari lagi ujian nasional tambah tegang_,-1
81069,1,hehe ntar farmasi juga adaUSER_MENTION ohhahhaa dUSER_MENTION USER_MENTION untk teh ujian nasional teori kejuruan,-1
81070,0,eh kalo besok di gerbang sekolah beneran ganti dr jd hari lagi ujian nasional beneran ngeri nih_,1
81071,2,ujian praktek ujian nasional bikin stres amp,-1
81072,0,USER_MENTION jaga kesehatan yaa kalian siapin diri buat try out ujian sekolah dan ujian nasional,0
81073,2,ujian praktek ulangan semester ujian sekolah ujian nasional x_x penuh streesss,0
81074,0,jaga kesehatan yaa kalian siapin diri buat try out ujian sekolah dan ujian nasional,0
81075,1,cemangat empih cemangaat USER_MENTION help me god tomorrow ujian nasional produktif cemangat empih LINK,1
81076,1,USER_MENTION berusaha amp berdoa. cuma itu yg harus dipersiapkan menjelang ujian nasional bismillah,1
81077,1,jingtot bajak aje USER_MENTION thanks cil USER_MENTION semangat barbie cantik USER_MENTION help me god tomorrow ujian nasional,1
81078,0,ujian nasional gelombang ke dua semoga berhasil nak ucap ayah. aku pun segera terbang ke langit menuju sekolahanku. USER_MENTION,1
81079,2,berusaha amp berdoa. cuma itu yg harus dipersiapkan menjelang ujian nasional bismillah,1
81080,2,angel shared free soal try out ujian nasional matematika LINK,-1
81081,2,muahahaha bayangkan kalo ujian nasional kek gituu p,0
81082,2,uji kompetensi. mid semester. ujian sklh. ulangan umum. ujian nasional,0
81083,2,galau oleh mau menghadapi ujian nasional,0
81084,1,semangat barbie cantik USER_MENTION help me god tomorrow ujian nasional produktif cemangat empih LINK,1
81085,2,model casting gak bawa composite and portfolio itu kayak mau ujian nasional gak bawa pensil trus gimana p,-1
81086,1,ujian nasional april im on my highway to heaveen yey may allah bless me so that i could continue my univ at USER_MENTION amin.o,1
81087,1,USER_MENTION ujian nasional april dan ujian nasional susulan april,0
81088,1,USER_MENTION g skul ujian nasional sini,0
81089,0,USER_MENTION maksudnya kalau anak kelas ujian nasional kan lo libur tu ke sini kek sekali kali grrr,0
81090,1,bsk ganti jd lagi nih USER_MENTION rtwk USER_MENTION dateng dateng udah di ingetin ujian nasional hari lagi bikin degdegan aja,0
81091,0,rtwk USER_MENTION dateng dateng udah di ingetin ujian nasional hari lagi bikin degdegan aja nih sekolah__,0
81092,1,USER_MENTION uji kompetensi. ujian praktek. ujian sekolah. ujian nasional_,0
81093,1,ohhahhaa dUSER_MENTION USER_MENTION untk teh ujian nasional teori kejuruan,-1
81094,2,ujian nasional april dan ujian nasional susulan april,0
81095,2,uji kompetensi. ujian praktek. ujian sekolah. ujian nasional_,0
81096,0,USER_MENTION dateng dateng udah di ingetin ujian nasional hari lagi bikin degdegan aja nih sekolah__,0
81097,2,dateng dateng udah di ingetin ujian nasional hari lagi bikin degdegan aja nih sekolah__,0
81098,1,come on semar USER_MENTION hari menjelang ujian nasional. semangat anak kelas xii,1
81099,1,ok. thanks USER_MENTION april mba desninwr USER_MENTION ujian nasional bulan apa dul,0
81100,1,USER_MENTION ujian nasional bulan apa dul,0
81101,1,USER_MENTION USER_MENTION iyaaaaaaaujian nasional nanda,0
81102,1,huuh skrg sja dan dUSER_MENTION iyaa juga sih USER_MENTION keterlamaan p USER_MENTION ujian nasional yaUSER_MENTION,-1
81103,1,orakUSER_MENTION USER_MENTION oe entok kunci jwbn ujian nasional gak,0
81104,2,ujian nasional udach deket waktu luang full buat belajar semangat,1
81105,0,USER_MENTION sekarang hanya dengan rp anda bisa membantu anak yatimdhuafa sukses ujian nasional mau LINK,1
81106,1,iyaa juga sih USER_MENTION keterlamaan p USER_MENTION ujian nasional yaUSER_MENTION ujian apa USER_MENTION,-1
81107,0,ujian nasional kompetensi kak USER_MENTION ujian apa itu rosnidarsalam iyya temani temanku ujian USER_MENTION msi di sekolahki,0
81108,1,amien wkwk USER_MENTION selamat bertempur menuju kesuksesan USER_MENTION tinggal hari lg menuju ujian nasional,1
81109,1,keterlamaan p USER_MENTION ujian nasional yaUSER_MENTION ujian apa USER_MENTION hbis ujian sjaUSER_MENTION y kapa,0
81110,2,pusing mikirin ujian praktek belom ujian nasional nya,-1
81111,2,ya allah semoga nanti bisa ujian nasional ya allah amiin,1
81112,1,oke jangan harat aa USER_MENTION ujian nasional yaUSER_MENTION ujian apa USER_MENTION hbis ujian sjaUSER_MENTION,0
81113,2,ujian nasional wow,1
81114,1,USER_MENTION oe entok kunci jwbn ujian nasional gak,0
81115,1,USER_MENTION aku masih smp hehe itu maksudnya sukses buat nanti buat ngelewati ujian nasional,1
81116,2,ujian nasional tinggal beberapa hari lagi,0
81117,1,ujian nasional yaUSER_MENTION ujian apa USER_MENTION hbis ujian sjaUSER_MENTION y kapan lagi kumpul bareng,0
81118,2,ujian praktek datangggg wuahahahahaha sebentar lg uasbn trs ujian nasional wuahahahaha,0
81119,0,saatnya memotivasi anak2 sma jakarta utara dgn hypnostudy. kita sukses kan ujian nasional dgn hypnotis,1
81120,0,USER_MENTION gue unsoed fak.kedokteran perawat untirta sastra inggris metalurgi tinggal nunggu ujian nasional sama un. doain ya,0
81121,1,USER_MENTION untk teh ujian nasional teori kejuruan,-1
81122,0,tips dan trik meraih nilai p ada ujian nasional sdmi th solusi cerdas mempersiapkan ananda me LINK,1
81123,2,menjelang ujian nasional nanti mau pinjem aunty seharianpinjem putri salju seharian,0
81124,1,emang lu kls brp USER_MENTION iyah ni lg siap buat un ntar ayayundaaaa ujian nasional sigit_uye10 un,1
81125,1,USER_MENTION wes to ojo dipikir jeru anggap ujian nasional adalah nyapu lantai d,0
81126,1,USER_MENTION selamat bertempur menuju kesuksesan USER_MENTION tinggal hari lg menuju ujian nasional,0
81127,1,iyah ni lg siap buat un ntar USER_MENTION ujian nasional sigit_uye10 un,1
81128,1,USER_MENTION USER_MENTION ujian praktek hari. ujian sekolah hari. ujian nasional hari. abis itu libur nunggu per pi sa han,-1
81129,1,USER_MENTION ujian nasional rtUSER_MENTION uji kompetensid USER_MENTION etttdah diuji mulu hati gua,0
81130,1,USER_MENTION try out USER_MENTION ujian nasional rtUSER_MENTION uji kompetensid USER_MENTION etttdah diuji mulu hati gua,-1
81131,1,USER_MENTION USER_MENTION askyourdeddy bagaimana cara om deddy memotivasi ank sekolah di indonesia yg ingin menghadapi ujian nasional,0
81132,1,USER_MENTION iyaa tau donk apa sihh yg enggak USER_MENTION eh iyaa kamu og tau sih mas d USER_MENTION ohh ujian nasional bsk bhsa alay yaa d,-1
81133,1,USER_MENTION ujian nasional paling rumit ya tahun ini,0
81134,0,USER_MENTION ga bisa ngebayangin kalo kelas nanti try out berturut turut abis itu ujian sekolah ujian praktek dan diakhiri ujian nasional nyiksabgt_,-1
81135,1,USER_MENTION USER_MENTION ujian nasional paling rumit ya tahun ini,0
81136,1,USER_MENTION isuk peting we atuh minggu peting mah isukan na aing ujian nasional euy USER_MENTION USER_MENTION poe minggu peting we kmha bisa teu,0
81137,1,USER_MENTION senin padahal baru try out tapi rasanya udah kaya mo ujian nasional aja. peso udah nempel dileher.,0
81138,1,USER_MENTION kelas mbahas soal ujian nasional itu nyenengin,0
81139,1,USER_MENTION tinggal hari lg menuju ujian nasional,0
81140,1,USER_MENTION agar anak tidak stres saat ujian nasional LINK lewat USER_MENTION,1
81141,1,USER_MENTION bulan try out ukom ujian sekola ujian nasional lulus y,-1
81142,1,USER_MENTION USER_MENTION ujian praktek hari. ujian sekolah hari. ujian nasional hari. abis itu libur nunggu per pi sa han,-1
81143,1,USER_MENTION USER_MENTION wes gek sinau kono dilit ngkas ujian nasional,0
81144,1,USER_MENTION USER_MENTION mang ujian nasional e kapan deg gapapa ntr yo bisa deg jaga kondisi sing penting,1
81145,1,USER_MENTION selamat bertempur menuju kesuksesan USER_MENTION tinggal hari lg menuju ujian nasional,0
81146,1,USER_MENTION USER_MENTION cit kelas berape si kalo cicit kelas mau tanya donk hum skuling kaga ada try out simulasi ujian nasional ye,-1
81147,0,USER_MENTION cit kelas berape si kalo cicit kelas mau tanya donk hum skuling kaga ada try out simulasi ujian nasional ye,-1
81148,1,selamat bertempur menuju kesuksesan USER_MENTION tinggal hari lg menuju ujian nasional,0
81149,0,USER_MENTION mang ujian nasional e kapan deg gapapa ntr yo bisa deg jaga kondisi sing penting,1
81150,1,USER_MENTION wes gek sinau kono dilit ngkas ujian nasional,0
81151,0,USER_MENTION ujian praktek hari. ujian sekolah hari. ujian nasional hari. abis itu libur nunggu per pi sa han,-1
81152,1,USER_MENTION bulan try out ukom ujian sekola ujian nasional lulus y,-1
81153,1,agar anak tidak stres saat ujian nasional LINK lewat USER_MENTION,1
81154,2,tinggal hari lg menuju ujian nasional,0
81155,2,kelas mbahas soal ujian nasional itu nyenengin,0
81156,1,USER_MENTION senin padahal baru try out tapi rasanya udah kaya mo ujian nasional aja. peso udah nempel dileher.,0
81157,1,isuk peting we atuh minggu peting mah isukan na aing ujian nasional euy USER_MENTION USER_MENTION poe minggu peting we kmha bisa teu,0
81158,1,USER_MENTION ujian nasional paling rumit ya tahun ini,0
81159,0,ga bisa ngebayangin kalo kelas nanti try out berturut turut abis itu ujian sekolah ujian praktek dan diakhiri ujian nasional nyiksabgt_,-1
81160,1,USER_MENTION bulan try out ukom ujian sekola ujian nasional lulus y,-1
81161,2,ujian nasional paling rumit ya tahun ini,0
81162,1,iyaa tau donk apa sihh yg enggak USER_MENTION eh iyaa kamu og tau sih mas d USER_MENTION ohh ujian nasional bsk bhsa alay yaa d,-1
81163,2,bulan try out ukom ujian sekola ujian nasional lulus y,-1
81164,0,USER_MENTION askyourdeddy bagaimana cara om deddy memotivasi ank sekolah di indonesia yg ingin menghadapi ujian nasional,0
81165,1,try out USER_MENTION ujian nasional rtUSER_MENTION uji kompetensid USER_MENTION etttdah diuji mulu hati gua,-1
81166,1,ujian nasional rtUSER_MENTION uji kompetensid USER_MENTION etttdah diuji mulu hati gua,0
81167,1,USER_MENTION iyaah thx u more yaa ka alan semangatnyaaUSER_MENTION semangat ndah semangat USER_MENTION hari menuju ujian nasional. ythn,0
81168,2,ujian nasional,0
81169,0,iyaah thx u more yaa ka alan semangatnyaaUSER_MENTION semangat ndah semangat USER_MENTION hari menuju ujian nasional. ythn,0
81170,0,USER_MENTION hidup tuh dibawa santai aja jangan seriusserius. ini hidup bukan ujian nasional.,0
81171,1,big amin thx u more ka kecil yg unyuuu hihiUSER_MENTION pasti lulus USER_MENTION hari menuju ujian nasional. ythn,1
81172,2,kata2 terakhir bu florida wktu ujian nasional sini hapemunanti ibu kembalikan ujian ga blh smsn,0
81173,0,USER_MENTION keren halah USER_MENTION buku pelajaran dalam menghadapi ujian nasional mendidikanak2jamansekarangpadaalay LINK,1
81174,1,USER_MENTION yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81175,1,iya anin_ USER_MENTION semangat ya ghea USER_MENTION detik2 ujian nasional bahasa indonesia xii ipa sma muhammadiyah sda,0
81176,1,USER_MENTION otw ujian praktek ujian sekolah dan ujian nasional._.,0
81177,2,otw ujian praktek ujian sekolah dan ujian nasional._.,0
81178,1,USER_MENTION ujian skolah maret dek ujian nasional april,0
81179,0,keren halah USER_MENTION buku pelajaran dalam menghadapi ujian nasional mendidikanak2jamansekarangpadaalay LINK,1
81180,1,apakah sudah diresmikan ujian nasional paket USER_MENTION,0
81181,1,galau mulu ranger wkwkwk USER_MENTION ibaratkan nembak someone bagaikan ujian nasional,0
81182,0,buku pelajaran dalam menghadapi ujian nasional mendidikanak2jamansekarangpadaalay LINK,0
81183,1,semangat ya ghea USER_MENTION detik2 ujian nasional bahasa indonesia xii ipa sma muhammadiyah sda LINK,0
81184,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81185,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81186,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81187,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81188,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81189,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81190,2,yuk lihat kisikisi ujian nasional lewat discussion ini LINK pasebandotcom,0
81191,0,jadwal bulan depanutsujian praktikumujian sekolahujian nasionalgak ada sisa jadwal untuk istirahat semangat.,-1
81192,0,USER_MENTION banyak orang bilang ujian nasionalujian sekolah itu susahtapi menurut gua lebih susah itu ujian hidup,0
81193,2,ibaratkan nembak someone bagaikan ujian nasional,0
81194,0,nihd hihiUSER_MENTION banyak orang bilang ujian nasionalujian sekolah itu susahtapi menurut gua lebih susah itu ujian hidup,0
81195,1,tips ujian nasional kakaks l USER_MENTION nah kd thu kakaks ja jmblo d qqomoshiroi bagi tips cont LINK,0
81196,2,detik2 ujian nasional bahasa indonesia xii ipa sma muhammadiyah sda LINK,0
81197,2,aku pintar aku hebat ujian nasional aku bisa,1
81198,1,USER_MENTION must read tips lulus ujian nasional LINK,0
81199,2,ujian nasional praktek,0
81200,2,selamat ujian nasional semangatt god bless,0
81201,0,musnahkan penerbita USER_MENTION menjelang ujian nasional ribuan pensil palsu dimusnahkan. LINK,-1
81202,0,sesungguhnya saya merasakan rempong terhadap nilai ujian nasional dinegara saya padahal udah kelewat lamaa uneg2,0
81203,1,USER_MENTION menjelang ujian nasional ribuan pensil palsu dimusnahkan. LINK,-1
81204,0,gmna nasih dan seri lainnya USER_MENTION menjelang ujian nasional ribuan pensil palsu dimusnahkan. LINK,-1
81205,2,menjelang ujian nasional ribuan pensil palsu dimusnahkan. LINK,-1
81206,2,yuki kato stres hadapi ujian nasional LINK gosipartis berita featured gosip berita,1
81207,2,sosialisasi dan motivasi ujian nasional. panas abis paraah,0
81208,2,kartu peserta ujian nasional LINK,0
81209,1,USER_MENTION amin USER_MENTION kita yakin kita lulus ujian nasional tahun amin,1
81210,2,lagi emosi tingkat ujian nasional,0
81211,1,iya mbak lagi strezzz ini ahha d USER_MENTION USER_MENTION persiapan ujian nasional ya,0
81212,1,jm dek ujian nasional dek USER_MENTION jm brp kk kuliah ujian ape lok nih kk USER_MENTION tunggu udah mau kuliah jak lah ye,-1
81213,2,minta doanya dums buat yg punya acc ini ujian nasional lancar dapet nem baik amp masuk sma favorit amin,1
81214,1,USER_MENTION persiapan ujian nasional ya,0
81215,1,USER_MENTION anggap saja cobaan itu adalah ujian nasional,0
81216,1,USER_MENTION ujian nasional di depan mata,1
81217,2,agama kok jadi ujian nasional dpt nilainya dari milih abcd ga setuju beraaaaattt,-1
81218,1,USER_MENTION ujian nasional lah huhu,0
81219,2,ujian nasional di depan mata,1
81220,0,lun yang terakhir semoga diakhir lun ini akan mengawali kesuksesan di ujian nasional nanti o,-1
81221,0,federasi guru independen indonesia mencium dugaan pelanggaran pada pelaksanaan ujian nasional un untuk smasmksederajat,-1
81222,2,anggap saja cobaan itu adalah ujian nasional,0
81223,1,USER_MENTION ujian nasional lah,0
81224,2,bintanggosip yuki kato stres hadapi ujian nasional LINK featured gosip berita,1
81225,2,kalo dulu ujian nasional kayak ujian skripsi gimana jadinya yaa,0
81226,1,USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81227,2,ujian nasional di depan mata,1
81228,1,USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81229,1,USER_MENTION ujian nasional nanti km ya de p,0
81230,0,kepikiran paper drama ujian praktek ujian sekolah ujian nasional dan jalur undangan,-1
81231,0,nanti bulan april klo gk salah USER_MENTION behh ujian nasional nya kapan USER_MENTION iya udah mulai ujian praktik nih,-1
81232,1,behh ujian nasional nya kapan USER_MENTION iya udah mulai ujian praktik nih USER_MENTION cont LINK,0
81233,0,ujian nasional adalah mega proyek pendidikan_ standar nilai hanya metafora karena buta standar sarpras,-1
81234,2,perkiraan maret to maret mid ujian sekolah to ke april ujian nasional semangaaat buat kita. pray,0
81235,1,USER_MENTION USER_MENTION USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81236,1,USER_MENTION USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81237,2,gosip yuki kato stres hadapi ujian nasional menurut yuki kato soalsoal un susah sekali. ia jadi stres mengh LINK,-1
81238,2,gosip yuki kato stres hadapi ujian nasional menurut yuki kato soalsoal un susah sekali. ia jadi stres mengh LINK,-1
81239,2,yuki kato stres hadapi ujian nasional LINK,1
81240,1,USER_MENTION USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81241,1,USER_MENTION USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81242,1,USER_MENTION drilling test bimbingan privat pembahasan ujian nasional sma ipa ips rp normal USER_MENTION LINK,-1
81243,1,USER_MENTION USER_MENTION yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81244,1,yuki kato stres hadapi ujian nasional LINK via USER_MENTION,1
81245,1,abang USER_MENTION USER_MENTION USER_MENTION USER_MENTION minta smangat dongaku lg pra ujian nasional nh bg.blz ya bg.,-1
81246,2,ujian nasional sd dihapus LINK,-1
81247,1,USER_MENTION apalin da ujian nasional,0
81248,2,nah nah apaan niih o LINK,0
81249,2,menjelang ujian nasionalpusing,0
81250,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
81251,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
81252,2,nah kau dak lamo lagi lah ujian nasional uong ni,0
81253,1,USER_MENTION aku lagi penjajakan ujian nasional nih. minta semangatnya dong ahaha d,-1
81254,1,USER_MENTION dari pd new setres mikirin ujian nasional mendingan dia makan pisang pakek gula d USER_MENTION USER_MENTION,1
81255,0,USER_MENTION sekarang ujian nasional kalau pengen lulus and sukses mah kumaha beungeut euleughh,1
81256,1,USER_MENTION semangat cantik jgn lupa berdoa y. USER_MENTION motivasi belajar menghadapi ujian nasional d aku siap menghadapi un,1
81257,1,USER_MENTION USER_MENTION tenan yo sesok ki lho adik klse dewe angkatan anyar taun iki kls ujian nasional nda,0
81258,0,USER_MENTION siswa sma dikeluarkaan secara paksa dari ruangan ujian nasional karena tidak membawa pensil tapi malah membawa huahaha,-1
81259,1,USER_MENTION edukasi strategi sukses ujian nasional LINK,1
81260,0,USER_MENTION dan kalau bukan karena vertigo gak mungkin ujian nasional siswa dapat nilai d,-1
81261,0,USER_MENTION ujian nasional adlh pembodohanamppemborososan ketika konsepamplapangan tak samaidealamprealita bersebrangan jauhcoba kaji lagi pak un,0
81262,1,USER_MENTION USER_MENTION tinggali gera detik detik anu latihan ujian nasional,0
81263,1,USER_MENTION ini negara maju tanpa ujian nasional. semoga indonesia bisa meniru. LINK,0
81264,1,USER_MENTION USER_MENTION niii sekrang ujian praktik terakhir tang udah us cepet juga ujian nasional,0
81265,0,USER_MENTION semangat aja oke USER_MENTION cumannanya apa saran kalian untuk kelas yang sebentar lagi akan menghadapi ujian nasional,1
81266,1,USER_MENTION USER_MENTION must read tips lulus ujian nasional LINK,0
81267,1,USER_MENTION try out ujian nasional kimia,-1
81268,0,USER_MENTION suramm lah nun USER_MENTION kasiand bgt yg mau un USER_MENTION ujian nasional hanya menggagalkan masa depan orang yang ti,1
81269,1,USER_MENTION mak USER_MENTION try out ujian nasional kimia,-1
81270,0,USER_MENTION wita mengawas tryout ujian nasional dengan matapelajaran fisika ruang satu.,0
81271,1,USER_MENTION drilling test bimbingan privat pembahasan ujian nasional sma ipa ips rp normal USER_MENTION LINK,-1
81272,1,USER_MENTION drilling test bimbingan privat pembahasan ujian nasional sma ipa ips rp normal USER_MENTION LINK,-1
81273,2,wita mengawas tryout ujian nasional dengan matapelajaran fisika ruang satu.,0
81274,1,mak USER_MENTION try out ujian nasional kimia,-1
81275,0,suramm lah nun USER_MENTION kasiand bgt yg mau un USER_MENTION ujian nasional hanya menggagalkan masa depan orang yang ti,1
81276,2,try out ujian nasional kimia,-1
81277,1,USER_MENTION must read tips lulus ujian nasional LINK,0
81278,0,semangat aja oke USER_MENTION cumannanya apa saran kalian untuk kelas yang sebentar lagi akan menghadapi ujian nasional,1
81279,0,USER_MENTION niii sekrang ujian praktik terakhir tang udah us cepet juga ujian nasional,0
81280,2,ini negara maju tanpa ujian nasional. semoga indonesia bisa meniru. LINK,0
81281,1,USER_MENTION tinggali gera detik detik anu latihan ujian nasional,0
81282,0,ujian nasional adlh pembodohanamppemborososan ketika konsepamplapangan tak samaidealamprealita bersebrangan jauhcoba kaji lagi pak un,0
81283,2,dan kalau bukan karena vertigo gak mungkin ujian nasional siswa dapat nilai d,-1
81284,2,edukasi strategi sukses ujian nasional LINK,1
81285,0,USER_MENTION siswa sma dikeluarkaan secara paksa dari ruangan ujian nasional karena tidak membawa pensil tapi malah membawa huahaha,-1
81286,0,USER_MENTION tenan yo sesok ki lho adik klse dewe angkatan anyar taun iki kls ujian nasional nda,0
81287,0,semangat cantik jgn lupa berdoa y. USER_MENTION motivasi belajar menghadapi ujian nasional d aku siap menghadapi un,1
81288,0,siswa sma dikeluarkaan secara paksa dari ruangan ujian nasional karena tidak membawa pensil tapi malah membawa huahaha,-1
81289,2,sekarang ujian nasional kalau pengen lulus and sukses mah kumaha beungeut euleughh,1
81290,1,dari pd new setres mikirin ujian nasional mendingan dia makan pisang pakek gula d USER_MENTION USER_MENTION,1
81291,1,USER_MENTION rahasia sukses ujian nasional kunjungi website di bio kami dan follow USER_MENTION,1
81292,1,USER_MENTION cieee yg mau jd mahasiswi tapi mau ujian nasional paket dulu p,0
81293,2,jgn trlalu seriusss twitter ini weeh bukan ujian nasional,-1
