,label,tweets,sentiment
19049,1,jamrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19050,1,gk tauUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19051,1,tentu USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19052,1,woo dasar malasprtUSER_MENTION gaklmlmUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19053,1,jm USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19054,1,jam juga cukup d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19055,1,mboooooh ai USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19056,1,menitUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19057,0,gak ada belajar min yg penting coret2 lulus USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19058,1,pagisiangmalam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19059,0,jam main hape jam lg buka buka soal USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19060,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19061,1,jam haha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19062,0,gak belajar pada patungan beli kunci jawaban USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19063,1,setengah jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19064,1,waktu itu hampir USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19065,1,lupa USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19066,1,be wis ngantukrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19067,1,menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19068,0,sejam doang. ngapain lama lama USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19069,1,maksimal jamUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19070,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19071,0,gk usa diitung abisan gk pernah bljr haha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19072,1,alay USER_MENTION jam b USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19073,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19074,1,gak sampe jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19075,1,semalam sd USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19076,1,gapernah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19077,1,cuma jam aja USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19078,1,dustai shandy d USER_MENTION jam sehari USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19079,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19080,1,jam jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19081,0,kyknya sich gk belajar. males gitu dech p USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19082,1,jam wkwkrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19083,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19084,0,perjuangan bgt gilaart USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19085,0,satu jam ataumungkin engga sama sekali hahaUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19086,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19087,1,gak ada belajar tu hahart USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19088,0,menitorang pinter USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19089,0,menit doang nyalin kunci jawaban USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19090,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19091,2,berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19092,1,USER_MENTION nda ade balajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19093,1,kalo aq kemaren jam USER_MENTION jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19094,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19095,1,dulu cuma jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19096,1,jm USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19097,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19098,1,gelo USER_MENTION USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19099,1,jam an USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19100,1,dibohongin arnol p USER_MENTION jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19101,1,menit buka bukuUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19102,1,USER_MENTION g belajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19103,1,jam._. USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19104,0,jam kadang gasama sekali wk USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19105,0,klo wktu smp mlam jam trus lnjut blajar subuh USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19106,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19107,1,maksimal USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19108,1,sesuai mud USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19109,1,boong ah p USER_MENTION paling jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19110,1,USER_MENTION nggak pernah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19111,1,mnt USER_MENTION jam wkwk USER_MENTION jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional,-1
19112,1,sks USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19113,1,dari magrib sampe isyaUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19114,1,lupa hahart USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19115,1,USER_MENTION kaga pernah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19116,0,menit sblum ujian berlgsung USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19117,1,menit tapi USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19118,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19119,1,USER_MENTION nth USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19120,1,sekejap cukuprt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19121,0,jam itu cuman baca doank USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19122,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19123,1,ah mosokrt USER_MENTION jamrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19124,1,lah kya belajar aje p USER_MENTION jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19125,2,berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19126,1,menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19127,0,ga nyampe sejam sisanya belajar buat snmptn USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19128,2,berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19129,1,belum tauUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19130,1,tp gg mudeng barblas USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19131,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19132,1,jam sehari USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19133,1,belum tau USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19134,0,mnjelang un malah gk blajar geh hha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19135,0,ga dha bljar sma sxcman maen game rtUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19136,1,anak pinter USER_MENTION setengah jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19137,1,gk prnh belajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19138,1,tak ade USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19139,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19140,1,nda belajarUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19141,0,siang doang.USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19142,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19143,1,gak pernah belajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19144,1,kaga pernah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19145,1,jamUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19146,0,nda ja bljr so pande kwa qta b USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19147,0,terserah. kadang belajarkadang nggak USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19148,1,sekuat otakdUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19149,0,tdk ada belajar cari jwaban saja USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19150,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19151,1,gatau jugaUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19152,1,menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19153,0,gue bljrnya buat ujian hidup USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19154,0,seharian penuhrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19155,0,kga pernah belajar gw mah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19156,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19157,1,USER_MENTION seharian USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19158,1,menjinguk buku jaa USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19159,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19160,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19161,1,USER_MENTION gak belajar malah tambah panik kalo belajar wkwk USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
19162,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19163,1,jam cukup USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19164,1,gk USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19165,0,alah ngandelin kunjau juga elu mah p USER_MENTION USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional,-1
19166,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19167,1,ajj USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19168,1,gak pernah belajar d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19169,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19170,1,ga pernah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19171,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19172,1,mnit ckup bismillah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19173,0,malah main aq sbelum ujian USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19174,1,gaklmlmUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19175,0,malah enggak belajar_USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19176,1,USER_MENTION menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19177,0,ga pernah belajar kan ada mbah google USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19178,1,nggak pernah belajar om USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19179,1,rtUSER_MENTION USER_MENTION ga belajar sama sekaliUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19180,1,ntah d hahaha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19181,1,seperempat USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19182,1,detik USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19183,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19184,1,ga bljr USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19185,0,ga blas sangar kan d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19186,0,belajarnya cukup diwakili aja sama yg belajar d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19187,0,gak keitung saking seringnya haha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19188,1,brp yah lupaUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19189,0,gabelajar sama sekali USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19190,0,yg pst lbh sdkt dr hari2 biasanya d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19191,1,menit terus bosen USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19192,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19193,1,jam p USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19194,1,sekitar hahaha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19195,0,ga ada berhentinya belajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19196,2,berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19197,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19198,1,USER_MENTION gak blajar kan ada sms USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19199,1,gk belajar malah basket USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19200,0,cukup bolak balik buku sejamrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19201,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19202,1,aq uda kuliah USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19203,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19204,1,menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19205,0,krang lbih trgantung mood rtUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19206,0,jam yg paling penting sediakan pulsa USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19207,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19208,1,menit cukup d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19209,1,hari USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19210,0,kadang jam sehari USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19211,0,mungkin sejam ha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19212,0,kaga belajar gua mah kan ada contekan eh USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19213,1,stengah jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19214,1,lupa min USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19215,1,belum ada bljr nh o_o USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19216,1,menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19217,1,stengah jam don USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19218,0,sambil twiteran hahahaha USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19219,0,urg mah pas isuk rek un lakah ulin jeng si USER_MENTION USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19220,0,jam. hix jiwa raga tertekan wktu itu. USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19221,0,mending ujian nasional deh gua hadapin drpd ujian dri dia arrrghUSER_MENTION sabar sabaaar pasti itu ujian,0
19222,1,sewajarny saja d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19223,1,jamrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19224,1,setiapjam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19225,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19226,1,munbgkinUSER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19227,1,mnt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19228,1,cukup sejam p USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19229,1,jamrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19230,0,USER_MENTION saya harus ujian nasional dulu setelah ujian nasional baru diizinin oleh ibu saya untuk naik gunung,1
19231,0,sekolahbimbel skolahles dan dirumah jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19232,1,jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19233,1,stngah jam ft USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19234,1,paling lama bnyk bljr bnyk lupa x_x USER_MENTION berapa jam kamu belajar sehari saat menjelang ujian nasional jj,-1
19235,0,gak belajar pas snmptn aja baru belajar USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19236,1,jam min USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19237,0,sepanjang malam b USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19238,1,jam hhahaaa p USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19239,1,waktu itu jam USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19240,0,tergantung sma mood gue USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19241,0,sogok muazin suruh buruan azan USER_MENTION hadeeeh bedug mana bedug gw tabuh sendiri nih ah laper tingkat ujian nasional,0
19242,2,soal ujian nasional seperti soal ingin meraih cintamu,0
19243,1,gatau dahrt USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19244,1,detik USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19245,1,USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19246,1,USER_MENTION ada di detik2 ujian nasional USER_MENTION adakah detik di mana aku tidak perlu merindukanmu,0
19247,1,stngh jem wkkakakak USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19248,1,haha menit USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,-1
19249,2,hadeeeh bedug mana bedug gw tabuh sendiri nih ah laper tingkat ujian nasional,0
19250,2,ini ngerjain fisika udah kaya ujian nasional,1
19251,0,jam itu juga gak full d USER_MENTION berapa jam kamu belajar dalam sehari saat menjelang ujian nasional jj,0
